baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00013322-RA	107.159406706755	7.32659887669845	0.871832357213036	7.73267798668214	1.05307433598254e-14	6.39526485492033e-14
Sm_t00013091-RA	36.3231618509446	7.32607230192882	1.12061250018725	6.01552481415515	1.79304832466744e-09	8.19008315267866e-09
Sm_t00017272-RA	370.810499766518	7.3096695517517	0.54567890417567	12.3234918929298	6.76981470858561e-35	8.72805605269555e-34
Sm_t00018494-RA	253.44396037008	7.30446247608454	0.756611468455894	8.88099474595295	6.62650840911538e-19	4.97198210207493e-18
Sm_t00004926-RA	1465.97203336015	7.29461353608404	0.294446346650794	22.7872195135145	6.1391806575372e-115	4.64419205266753e-113
Sm_t00005227-RA	64.6083168311324	7.29095256347824	1.16610949435197	5.75070574072022	8.88716796610778e-09	3.86136143966713e-08
Sm_t00013267-RA	3083.31137033761	7.27076501816952	0.241615948428539	27.6710418399674	1.55821009864114e-168	3.14815447612045e-166
Sm_t00009659-RA	1227.50789833949	7.25733207028697	0.396722420920694	16.8186412424137	1.78198960447867e-63	4.8556285818089e-62
Sm_t00004852-RA	7.53384023230136	7.24918180073152	1.45373609338699	4.58417578750827	4.55780681588201e-06	1.64007787833878e-05
Sm_t00019945-RA	114.361163117479	7.17175018315238	0.859790000900067	7.66088251347081	1.84659728275493e-14	1.10722320605867e-13
Sm_t00009494-RA	1050.67059919242	7.15194220137911	0.379569106394692	17.3010450290718	4.61933169305512e-67	1.37394018238499e-65
Sm_t00020196-RA	1429.79160865992	7.11539438442324	0.314289628821733	20.7782687863598	6.80692215691781e-96	3.52407123042679e-94
Sm_t00001899-RA	694.592382123547	7.08578008650609	0.410444903349526	15.8383744893773	1.69136762815176e-56	3.98590149297157e-55
Sm_t00008875-RA	964.216526584813	7.0749908267807	0.449322218068793	14.4439570664344	2.73668386614284e-47	5.17564401945073e-46
Sm_t00008900-RA	605.741313081809	7.0525633798173	0.459658659278411	14.0703612327685	5.77735396522747e-45	1.02586734342898e-43
Sm_t00008681-RA	2345.66962019783	7.03869381910771	0.260317668706574	24.791608849195	1.10421629364436e-135	1.20352311426357e-133
Sm_t00005781-RA	41.6624987978521	6.97363857907443	1.27743602026452	5.00114172273892	5.69917973051149e-07	2.19475384926508e-06
Sm_t00012844-RA	14446.4841847062	6.97188563628553	0.166717230622518	38.3096912804818	0	0
Sm_t00012108-RA	450.363368332512	6.9561057153509	0.445761470823954	14.2926343624415	2.43231467496486e-46	4.50236393521149e-45
Sm_t00013324-RA	59.9723611486673	6.95030936934714	0.918894988561783	6.92713470916831	4.29449617317869e-12	2.28327721762039e-11
Sm_t00003671-RA	339.601118996839	6.93027836748518	0.508146999139585	12.4870920781374	8.78045920762993e-36	1.1731118362323e-34
Sm_t00010429-RA	1042.38952351388	6.9196584070416	0.325178358646657	19.4805657836687	1.60496111691593e-84	6.68075146330305e-83
Sm_t00005834-RA	575.009826707734	6.91444620521088	0.35195269649284	17.9837980168442	2.60986920197616e-72	8.86018505515145e-71
Sm_t00013288-RA	8.50785387404245	6.90489951864363	1.33686405179935	4.72740628348662	2.27405963302106e-06	8.39633294857587e-06
Sm_t00010581-RA	27.5183732621026	6.90035344783056	1.24859721316817	5.05795894883194	4.2376762648754e-07	1.64570048476771e-06
Sm_t00017257-RA	184.954013748938	6.88070803281443	1.04595778829471	6.01908423386639	1.75406578940358e-09	8.0142327449115e-09
Sm_t00002878-RA	23.6144308977846	6.87917526237336	1.22871081022153	5.12258475307019	3.01375559535037e-07	1.18427155949169e-06
Sm_t00003020-RA	17.7471463774031	6.87835225476358	1.09777853011134	5.7328068295572	9.87821147278834e-09	4.27961112629928e-08
Sm_t00014916-RA	357.787622040457	6.86708910969923	0.478570701344965	13.1267733107024	2.3130408713581e-39	3.50917107287451e-38
Sm_t00011045-RA	3142.25621264744	6.85505669171516	0.210988571585532	29.7175180844965	4.56039974605089e-194	1.5110428518565e-191
Sm_t00000506-RA	2448.07910954431	6.85446651953909	0.231283572634348	27.1072711655615	8.08297811080026e-162	1.4398999823831e-159
Sm_t00010807-RA	309.571812462116	6.85323567964156	0.440028992963878	14.2450515304025	4.81192908391091e-46	8.85769212590579e-45
Sm_t00018119-RA	1801.60020244188	6.84046590923981	0.275335942920994	22.7193945072212	2.88152270056779e-114	2.14072585561913e-112
Sm_t00016999-RA	4205.30646352957	6.83775601730028	0.55235553154823	11.320165473448	1.04274908349885e-29	1.14178612467451e-28
Sm_t00012239-RA	18.1341900823763	6.79776361858286	1.27326330643438	4.87940207432897	1.06407939867083e-06	4.01928942037839e-06
Sm_t00019825-RA	757.177397589449	6.76756058150152	0.342774646125909	18.0368082977482	1.00164476899699e-72	3.44279022572056e-71
Sm_t00017033-RA	3828.12225850167	6.75415726159577	0.563053205831285	10.9566151079589	6.17665735463177e-28	6.37561884075916e-27
Sm_t00007422-RA	2710.19914696115	6.65653726742485	0.215988018939392	28.1105280618763	7.2842550668572e-174	1.69969371398061e-171
Sm_t00000948-RA	3286.39622645046	6.64551538060309	0.22481035600288	26.958346084935	4.55373369506578e-160	8.02571341767603e-158
Sm_t00022537-RA	3899.96571006214	6.63229000685401	0.161795826448298	37.3760568464751	9.57053914910485e-306	1.32129268402683e-302
Sm_t00004492-RA	819.797271866769	6.59926744614428	0.304242378825088	19.7680134811263	5.61434673804876e-87	2.50034630132403e-85
Sm_t00013148-RA	2359.54654261427	6.58338743045409	0.187769413365751	31.9454980602725	6.239110005546e-224	3.5642529469614e-221
Sm_t00014353-RA	15.9805688318321	6.57337039210469	1.51133340771703	3.96230928366131	7.42282962700752e-05	0.000239202525638268
Sm_t00010353-RA	1743.98002705366	6.56609058371077	0.332150802499493	18.0071537949089	1.71208476612498e-72	5.83623627991617e-71
Sm_t00012831-RA	797.966876217744	6.56024697644724	0.315816461294244	18.919998507868	7.80567100018095e-80	3.02141475373827e-78
Sm_t00009500-RA	433.930295708958	6.55169021036984	0.459529314919474	12.9843516325295	1.50103919447661e-38	2.2085005626016e-37
Sm_t00012266-RA	1039.20339920422	6.52555705565467	0.28557439086938	20.8021350849063	4.13965389744836e-96	2.16345886810811e-94
Sm_t00009227-RA	3606.09675959525	6.51716679385644	0.339931426098486	17.451069063964	3.37849791977658e-68	1.04424580292796e-66
Sm_t00001131-RA	1930.41656750993	6.50226899616005	0.231641736705277	25.5449172516295	6.25323130802721e-144	8.03079713799122e-142
Sm_t00012398-RA	53.023991896599	6.4677121931871	0.905489455394981	6.49672081561791	8.20895942586014e-11	4.03554394089688e-10
Sm_t00013502-RA	734.327372014474	6.46287569971455	0.290757018419994	20.2157654926288	7.11332641911888e-91	3.38639306855007e-89
Sm_t00003505-RA	102.049850569495	6.45655848777535	1.20642999907336	4.86688700735659	1.13369801942786e-06	4.27348693694229e-06
Sm_t00001217-RA	4312.43910339867	6.45364800517905	0.189851923264222	30.911712161122	8.31386707336034e-210	3.44339589510902e-207
Sm_t00010051-RA	1218.36449009728	6.44955313552335	0.304187249771312	19.2794179898477	7.99712209955623e-83	3.23142248349629e-81
Sm_t00017643-RA	11.4892913663629	6.43326926991679	1.33505336552108	4.38055093598014	1.18379615115865e-05	4.11583438326239e-05
Sm_t00001619-RA	4393.86281252469	6.41788852487042	0.171319214578079	34.04690208997	4.51069589033505e-254	3.2490738615296e-251
Sm_t00008891-RA	67.3040075933386	6.41463531023102	0.714183439700306	8.16265819979994	3.27730919665742e-16	2.15200877768622e-15
Sm_t00004301-RA	50.6381561072401	6.41422309817848	0.86488338296893	6.73989489561958	1.58501245172e-11	8.12214701133477e-11
Sm_t00017032-RA	1430.33932011609	6.41072127722496	0.481101939000571	12.1091203442812	9.45021819461421e-34	1.17715612654266e-32
Sm_t00009015-RA	7.97163508836322	6.40802973430928	1.31572891318044	4.42570629555719	9.61272405870563e-06	3.36974184258519e-05
Sm_t00001512-RA	6.18607075735811	6.39289726967846	1.42458175082001	4.0769139899029	4.56373645093255e-05	0.000149865091576663
Sm_t00000730-RA	1709.33122359245	6.37578263401179	0.23109157356497	25.0583893851229	1.41441674856858e-138	1.61604429472659e-136
Sm_t00015686-RA	832.516778403128	6.37307984281652	0.234969039088278	24.6333724020634	5.54751338007415e-134	5.74410338548052e-132
Sm_t00001055-RA	20.5260135015534	6.37137191305837	1.10462765346392	5.23830079295348	1.62061776740922e-07	6.50406360287512e-07
Sm_t00006651-RA	2627.75893094918	6.36083061094545	0.206596057726526	27.9571191943604	5.4013049419772e-172	1.17741340754916e-169
Sm_t00002971-RA	988.372190681611	6.34895778545821	0.255132800981087	22.5919903802785	5.19535158005792e-113	3.79169117298765e-111
Sm_t00010951-RA	260.553959880113	6.33617752080245	0.512258566354938	11.2270987710873	3.00173532854759e-29	3.23550742928093e-28
Sm_t00014606-RA	244.087973678488	6.30622441482931	0.549118523274957	10.4189244622596	2.03238458493573e-25	1.93397561278749e-24
Sm_t00008899-RA	1213.62091301456	6.30103194542505	0.271423434477393	21.0594636252793	1.87283142312869e-98	1.03769893601916e-96
Sm_t00008968-RA	18.7702708404746	6.29764814164266	1.43122278504492	3.99144577722984	6.56717047355181e-05	0.000212289391678698
Sm_t00006840-RA	2415.81330251496	6.28453976860921	0.460814214013077	12.3684113798787	3.87407819105058e-35	5.04971309135602e-34
Sm_t00002358-RA	1309.87696768622	6.27315537658909	0.230244269243909	24.7048727652081	9.48009871030839e-135	1.00677432906205e-132
Sm_t00019968-RA	1039.01824209269	6.26077478173131	0.317069539780262	17.9007254549421	1.16395808102906e-71	3.87214729486113e-70
Sm_t00003295-RA	26.6309760211651	6.25427903217728	1.16154188166699	4.88082188137807	1.05644628652495e-06	3.99136730418675e-06
Sm_t00013112-RA	243.333712686935	6.22175180606774	0.488768190191533	11.532566806074	9.04073605654081e-31	1.02728308812559e-29
Sm_t00010538-RA	1603.4866338516	6.2147837440166	0.223529933050347	25.185815909266	5.72938887113465e-140	6.77991324486341e-138
Sm_t00012245-RA	25.0213711270036	6.2112321577372	1.23018214567988	4.57349521572495	4.7965463630017e-06	1.72224498473882e-05
Sm_t00006295-RA	9.7035084631886	6.21028297300614	1.33089621412794	4.22668793651355	2.37156204999072e-05	8.00196914097685e-05
Sm_t00001680-RA	2766.18197949095	6.20921550254489	0.199182797636819	28.2364519891916	2.08783022458471e-175	5.01291062763693e-173
Sm_t00016486-RA	540.540165079092	6.20016022719182	0.317077523279073	17.7091083881391	3.56677733057945e-70	1.14295551326324e-68
Sm_t00013043-RA	4194.0608846243	6.18990669761591	0.152847852064935	36.6698427350798	2.20967598399745e-294	2.44051346845905e-291
Sm_t00000390-RA	1942.07224473831	6.18581147766024	0.257817787476394	21.7239141351838	1.21934532861086e-104	7.5943210748482e-103
Sm_t00007774-RA	2458.18943968137	6.18130779478484	0.238812282641871	23.4339194486793	1.928451269929e-121	1.65537057973647e-119
Sm_t00009802-RA	1206.69561036095	6.16450547327639	0.284087474162479	19.6400967333227	7.02642257518555e-86	3.0314255938307e-84
Sm_t00008465-RA	702.901381160208	6.16096469412132	0.293329408482981	19.009224894833	1.43050517088317e-80	5.61591923365437e-79
Sm_t00003307-RA	2175.86680797298	6.15799710853932	0.27498003795403	20.2669151913892	2.51964172495954e-91	1.20993925963492e-89
Sm_t00016512-RA	11.0132332512133	6.15525976659578	1.30790540133197	4.25891640245773	2.05420270116695e-05	6.97233684700529e-05
Sm_t00003097-RA	2538.66542473522	6.1247757480586	0.172989930154205	32.0236891426014	5.10424605399618e-225	3.25238632217518e-222
Sm_t00001985-RA	438.758201700243	6.11839380461694	0.318705732135737	17.3620780760236	1.59832082604586e-67	4.81443293183669e-66
Sm_t00015699-RA	20.1736483015229	6.10855058823649	1.24450537892449	4.43835011224296	9.0651078573571e-06	3.18586427392523e-05
Sm_t00011654-RA	3844.09522442745	6.09402456045599	0.149234410660787	36.9152431805968	2.63167304124516e-298	3.11420909102204e-295
Sm_t00000349-RA	595.605675478642	6.07277021128786	0.307069714499779	17.8714147053789	1.9693609825546e-71	6.48636250456901e-70
Sm_t00000440-RA	2450.26607844445	6.06513307394398	0.205037595835502	26.7274547948786	2.25818645956657e-157	3.66778187016072e-155
Sm_t00012982-RA	405.866371494645	6.0614860237885	0.327375265736783	16.7284660661924	8.130538386129e-63	2.18666606238635e-61
Sm_t00012845-RA	302.568312253163	6.06038718401924	0.513977441046657	10.6529717974961	1.68885807382995e-26	1.66049327650687e-25
Sm_t00007461-RA	336.138578410782	6.05481731620582	0.362891079379732	15.0728899854883	2.44193368434525e-51	5.03804674328117e-50
Sm_t00012791-RA	566.499993899623	6.04603896249612	0.322942869051177	16.9102323842633	3.78213651452312e-64	1.04955872087277e-62
Sm_t00007665-RA	93.77262143288	6.02415628875907	0.777041836987179	6.99982424350313	2.56283803670581e-12	1.37718254148898e-11
Sm_t00010328-RA	7.62844496490666	6.01707084351992	1.34827451742975	4.02890566668515	5.6037097031554e-05	0.000182677407816166
Sm_t00005482-RA	1308.93318788269	6.00809851692466	0.235515300472819	23.0265231432407	2.52882954928868e-117	1.99500567347931e-115
Sm_t00009013-RA	44.835334963318	5.99377916160652	1.05841250782167	5.11027517308765	3.21689923033036e-07	1.26170382454742e-06
Sm_t00022566-RA	503.209404661491	5.92037039989932	0.282913514166371	18.858662215626	2.49451945211439e-79	9.52228197308273e-78
Sm_t00004163-RA	29.0578670477311	5.91671079976467	1.08906851977753	4.89566147853928	9.79756004520297e-07	3.71008405186006e-06
Sm_t00003221-RA	713.446164469145	5.91098584369363	0.353609028234762	15.0617925969856	2.8884745587034e-51	5.94451652348314e-50
Sm_t00010042-RA	168.627220627455	5.90833976169896	0.495575212844113	10.74173934396	6.48116730962815e-27	6.47218196616091e-26
Sm_t00016488-RA	53.3108508533894	5.88281053312718	0.801658563567092	6.60856226565314	3.88070314169583e-11	1.93941505123604e-10
Sm_t00013183-RA	294.993478136673	5.86671239638704	0.372198468271971	14.1905806891382	1.0478742039986e-45	1.91259937204598e-44
Sm_t00003374-RA	1710.21869937139	5.86401261299126	0.201794825907413	26.1602971694298	7.52540695687337e-151	1.09362646539054e-148
Sm_t00006171-RA	493.8686789467	5.8490792062102	0.328741062968469	16.0128435391569	1.03948567587003e-57	2.52509665573882e-56
Sm_t00005814-RA	288.224749199572	5.84657208179705	0.417503948174463	12.6024486829485	2.0468954934615e-36	2.79332105767517e-35
Sm_t00019221-RA	95.9975883959893	5.84648352672146	0.841704516467452	6.25098644926295	4.0786826826245e-10	1.93393062401374e-09
Sm_t00008068-RA	854.498163238358	5.84531906112103	0.234398244299104	22.4418023131974	1.53880668626664e-111	1.05781785773359e-109
Sm_t00014287-RA	3654.3943209208	5.84260144506697	0.301746794217573	17.4238850116035	5.43577090945115e-68	1.65541207089848e-66
Sm_t00001625-RA	2671.15944404072	5.82963302639167	0.203734960741175	25.7424302992085	3.91818824781314e-146	5.23488908883228e-144
Sm_t00013214-RA	9.78421367530509	5.81153430146427	1.41504573330383	3.69354444061778	0.000221149840188748	0.000682778494671447
Sm_t00001209-RA	350.795276348755	5.80698943375955	0.379043703032496	13.7767476203446	3.51766302194353e-43	5.92849677360513e-42
Sm_t00005577-RA	42.5618374968588	5.79799983427565	0.94889951763246	5.49373219967724	3.93527098282129e-08	1.64427829438588e-07
Sm_t00002817-RA	2262.41377627317	5.76648287833929	0.209661671630819	24.7135436726988	7.64914358740258e-135	8.17570076209669e-133
Sm_t00002362-RA	4286.55419210081	5.75921602183354	0.135407508275466	38.2121795735831	0	0
Sm_t00001848-RA	677.056487230455	5.7546297883817	0.277409824680668	18.6353522061901	1.66057734548575e-77	6.14080019702287e-76
Sm_t00006480-RA	1131.36658618316	5.7445047684512	0.22930605129521	22.5005172750928	4.1024993376462e-112	2.87991976808409e-110
Sm_t00014320-RA	11.9346645372844	5.72768933764113	1.28580838015432	3.99957677754744	6.34558595149378e-05	0.0002056481268748
Sm_t00007925-RA	10.8774056694787	5.72487085362433	1.27963937746287	4.01665574235072	5.90298578628266e-05	0.00019171685065937
Sm_t00000963-RA	482.776948407288	5.72356700030687	0.325927894944869	15.7659625948127	5.33531983553994e-56	1.23969486276845e-54
Sm_t00004832-RA	50.0537279560562	5.71747463905905	0.702201361159255	7.30912089174239	2.68895768758409e-13	1.52509284526551e-12
Sm_t00010326-RA	341.085738901314	5.69464367296556	0.327345000884808	15.609353004183	6.28713158175842e-55	1.42488247489729e-53
Sm_t00006755-RA	1580.44985588313	5.68383096758204	0.292214208640442	17.4489494925825	3.50621963113496e-68	1.0796940637363e-66
Sm_t00006309-RA	1762.48760456635	5.68240936486271	0.375566499568458	13.5725879989824	5.82291632030144e-42	9.43916386286046e-41
Sm_t00007094-RA	213.575656448401	5.67135375238067	0.486835464523707	10.4477880578336	1.49982399746746e-25	1.43710723921592e-24
Sm_t00013949-RA	454.840804842173	5.66074941638699	0.408480051560325	12.4259419695001	1.88987133572436e-35	2.49279446010713e-34
Sm_t00006759-RA	25.380864868198	5.65063276053467	0.894437091586652	5.663486910576	1.48327490211513e-08	6.36452092808633e-08
Sm_t00017657-RA	1182.9154197738	5.64748714090348	0.374529515497012	13.5169243849458	1.24263260156981e-41	1.99097623889817e-40
Sm_t00016511-RA	188.144755058379	5.62837152983105	0.402708205884687	12.5236373536306	5.5435249555588e-36	7.45451119632651e-35
Sm_t00015457-RA	418.031193911883	5.6017745791511	0.284943116974163	17.6062318417258	2.20654270287672e-69	6.97629636613713e-68
Sm_t00006122-RA	2166.37098257532	5.58796402644587	0.202254526578282	24.7359805047897	4.3883084659361e-135	4.72085106202359e-133
Sm_t00020485-RA	1164.8184899974	5.56527320186239	0.192898076978546	25.8181588944316	5.54546388314801e-147	7.59270249191017e-145
Sm_t00007908-RA	126.995101396514	5.56388197752933	0.452432426268061	11.0046974718373	3.62731350896099e-28	3.76999390859201e-27
Sm_t00006972-RA	863.469938483204	5.56094525783974	0.229387161139915	21.6923442145249	2.42319325534451e-104	1.4979493530333e-102
Sm_t00010354-RA	7628.83553719961	5.55853156038146	0.240212118272634	20.7047487701542	3.13867056870436e-95	1.6098562016014e-93
Sm_t00001731-RA	448.835669081731	5.55816139324383	0.300518823063142	16.54858535167	1.63909017946765e-61	4.33091020785336e-60
Sm_t00009149-RA	8332.24235219517	5.54335661410172	0.132450412764609	37.4355693622013	1.03147185739213e-306	1.5534903874014e-303
Sm_t00008048-RA	767.556051645203	5.52763737043283	0.287379444457467	17.1989941026014	2.70181108272058e-66	7.90828696244379e-65
Sm_t00003979-RA	223.030963265296	5.49306001746048	0.431969877963586	11.3620422808144	6.46161486390735e-30	7.14139916279874e-29
Sm_t00004190-RA	425.872441588712	5.48439510723154	0.277861345124245	17.632517776234	1.38652796252603e-69	4.40894601826657e-68
Sm_t00001287-RA	2418.16160209832	5.47976151043916	0.162547060253542	30.1128885555006	3.28563695735074e-199	1.15815207388148e-196
Sm_t00007290-RA	248.652641409058	5.47564464383942	0.432948642821814	11.2961311345471	1.37127070562278e-29	1.49557878736357e-28
Sm_t00006079-RA	2352.56976551995	5.47480367566105	0.155131428385569	31.5203935562803	4.56544144350236e-218	2.36361463732824e-215
Sm_t00010479-RA	88.6119164555256	5.47227091846975	0.615934327243006	7.93472729527148	2.10958339429753e-15	1.32484716047488e-14
Sm_t00014930-RA	53.7961783411899	5.45688324078665	0.716915069053277	6.79562119850573	1.0784680721427e-11	5.57646084618853e-11
Sm_t00011594-RA	2032.81039261485	5.4562038325705	0.170025096481712	28.6499107094725	1.60715995801423e-180	4.22632048006695e-178
Sm_t00003454-RA	2.45980786988035	5.44885454495575	1.64716514383192	2.95286393302412	0.00314840705924344	0.00862428236615178
Sm_t00004183-RA	4.52744554427041	5.42194250770766	1.47722083819444	3.27435301658736	0.0010590421788133	0.00306572632821947
Sm_t00016936-RA	2219.08519225027	5.41046281651907	0.172303494637715	28.0056003893889	1.38866463591204e-172	3.1089198679939e-170
Sm_t00004922-RA	2302.94994293931	5.4006455687922	0.1824877451935	26.3888710098641	1.83877212475864e-153	2.76935798098877e-151
Sm_t00004651-RA	4862.68740720447	5.36985008893966	0.135037774721178	35.4334192696768	5.22292886595486e-275	4.55411908011969e-272
Sm_t00006938-RA	418.727184382609	5.36284791154805	0.293597907288412	16.273439942658	1.52352989593803e-59	3.80698639306266e-58
Sm_t00009005-RA	19541.5104208576	5.36121166416541	0.392268060768477	12.1758872104155	4.17825820864933e-34	5.24800634895326e-33
Sm_t00011201-RA	305.736238958939	5.36029705330316	0.516016450917486	9.25415661615556	2.15928297090571e-20	1.71654707192874e-19
Sm_t00012130-RA	497.054685346443	5.34852956131226	0.323375862059974	14.7306281024426	4.09878519528869e-49	8.02654542911911e-48
Sm_t00010088-RA	24.2208281150018	5.3391010837408	1.08846735684327	4.36770202969472	1.25560633437629e-05	4.35180546895649e-05
Sm_t00008340-RA	27.0542328424332	5.33221470292495	0.855448672311944	5.54938578616889	2.86674959209862e-08	1.20879207157795e-07
