baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00006371-RA	34.0903009977702	2.90484718238088	0.48514156511872	4.78179432391694	1.73737391561573e-06	7.46657123258666e-05
Sm_t00005208-RA	781.147429380517	2.90478443626501	0.55173912318963	4.20449509335902	2.61665614566863e-05	0.000809668173074036
Sm_t00018108-RA	711.213061592588	2.88873455060254	0.382036614117424	6.03014073906135	1.63816953710127e-09	1.83531476760069e-07
Sm_t00007100-RA	608.874803300137	2.8752122396076	0.385959096105517	5.93382112953618	2.95964265237974e-09	3.08201249281467e-07
Sm_t00007264-RA	178.191627859097	2.86906334622783	0.493127716769256	4.63178861896459	3.62520180115681e-06	0.000140888524544958
Sm_t00019173-RA	1401.83750530672	2.85911322096337	0.399541836109484	5.69180249835017	1.25705209426794e-08	1.10982669953167e-06
Sm_t00014258-RA	152.598328711118	2.85309658045653	0.28890811843667	7.85058098308064	4.14114366016105e-15	1.86869107664768e-12
Sm_t00003007-RA	83.8230119048939	2.8406150295187	0.394039539715888	5.72433677885486	1.03838583862281e-08	9.42378656336737e-07
Sm_t00006571-RA	527.076299480947	2.83963204872691	0.371735561274541	6.06515029392567	1.31830316089046e-09	1.50815738370884e-07
Sm_t00008642-RA	322.417133317222	2.82445448846197	0.311525800598793	7.18866457981152	6.54280869969531e-13	1.54040474386305e-10
Sm_t00007737-RA	47.7544549846184	2.82391405739943	0.592946161530522	3.77591458155376	0.000159421621095498	0.0040339629823931
Sm_t00007263-RA	153.965337450182	2.8192017078646	0.311204661783097	7.17920385595572	7.01185292581116e-13	1.62725072542575e-10
Sm_t00008936-RA	59.2727126724426	2.80479883068233	0.438687671847176	5.06008938280724	4.19059986094323e-07	2.23138127666068e-05
Sm_t00002315-RA	469.239110968133	2.7939831745573	0.419839080034206	5.26149965452794	1.42885157823806e-07	9.32196541705917e-06
Sm_t00002913-RA	811.357734040862	2.78952119819984	0.532650142278007	4.13877895305101	3.49159155228955e-05	0.00105429191016624
Sm_t00009405-RA	1143.85217014652	2.77571184709189	0.430994041869103	5.0829283801497	3.71659867851437e-07	1.99921011696907e-05
Sm_t00010626-RA	10.1709944275111	2.76328768615888	0.704597898214719	3.09153304555425	0.00199125817014817	0.0350086460758192
Sm_t00011792-RA	2008.64748931094	2.76034400645191	0.346693198211987	6.27455057575658	3.50645641606855e-10	4.63108816902712e-08
Sm_t00005090-RA	89.2857269791737	2.74741323168034	0.460542065844874	4.69536529244804	2.66130702917613e-06	0.000108353214759314
Sm_t00003535-RA	411.661910506944	2.73551882656996	0.290379062750617	7.40590181054777	1.30262191392496e-13	3.64846430891567e-11
Sm_t00022489-RA	1233.56310587212	2.73365796681614	0.362063103853598	5.93448474574465	2.94769734787663e-09	3.08201249281467e-07
Sm_t00019844-RA	42.5431118988401	2.73003691251694	0.462897277437267	4.63393719745444	3.58775878402025e-06	0.000140103705400022
Sm_t00005544-RA	1498.71380257489	2.71018871380872	0.265256016430411	8.01183981576624	1.13004993933437e-15	6.55630759445958e-13
Sm_t00006662-RA	340.679540059789	2.70057869454752	0.327199710078058	6.46571078575472	1.00823751554528e-10	1.50264389358102e-08
Sm_t00004757-RA	381.351572249071	2.69434498150832	0.292370085783267	7.21464022510145	5.40767570813437e-13	1.33102563452489e-10
Sm_t00020517-RA	14.3476360987974	2.68257183751724	0.589907871868184	3.55576173424237	0.000376885527613079	0.00846819556856773
Sm_t00002912-RA	1428.10072370663	2.67181566988074	0.406919695102358	5.12832309420612	2.92334421253157e-07	1.63194937225345e-05
Sm_t00009103-RA	3983.84245659136	2.66473545575802	0.382176054037394	5.44182565544656	5.27372768294833e-08	3.91195005522811e-06
Sm_t00009468-RA	287.091686653996	2.65892239827614	0.474706594247701	4.36885104063664	1.24901921136088e-05	0.000420960935447251
Sm_t00003488-RA	120.569848802434	2.65662293790099	0.369345206483079	5.608907064551	2.03608316618625e-08	1.65380855173478e-06
Sm_t00009086-RA	1115.67808103366	2.65466829161873	0.336089108426839	6.15809390939923	7.36256952548208e-10	8.92574193592958e-08
Sm_t00005089-RA	363.51682302652	2.64881739789979	0.304202005825496	6.78436485748777	1.16598320580634e-11	2.01504225301319e-09
Sm_t00008585-RA	24.4550455551654	2.64363055503151	0.497776929438169	4.13564878821333	3.53953187943927e-05	0.00106284094975029
Sm_t00006221-RA	338.920356241319	2.6395944530474	0.277078147556241	7.41521650540977	1.21426278746267e-13	3.46064894426862e-11
Sm_t00008938-RA	70.7548917994213	2.63680111416297	0.433531381933147	4.73276260881932	2.21484471583347e-06	9.23327304014999e-05
Sm_t00005725-RA	2177.12107551772	2.62719650950502	0.396400321151939	5.15185382183949	2.57924049102385e-07	1.49642006345295e-05
Sm_t00010907-RA	699.88462121571	2.62219539852236	0.374226252835047	5.44375329921155	5.21694601162524e-08	3.8875820164611e-06
Sm_t00010619-RA	140.364367772618	2.620763503371	0.360035932282904	5.65433425064744	1.56451490190326e-08	1.33065678436746e-06
Sm_t00005297-RA	247.012240410764	2.61854427843415	0.499068763664805	4.07467753241306	4.60781507539602e-05	0.00134146874372416
Sm_t00005312-RA	493.149232068954	2.61657801294501	0.435259171870314	4.66751339027571	3.04866886853345e-06	0.000122285495726731
Sm_t00011532-RA	11382.645478496	2.61365957649914	0.352649185895464	5.75262798735201	8.7866699297222e-09	8.11019619365552e-07
Sm_t00019845-RA	190.963527638709	2.60571286092563	0.475658265038028	4.24824503104993	2.15451670901037e-05	0.000682263624519951
Sm_t00017029-RA	988.276289549848	2.60145933900105	0.457531658273719	4.40725642157576	1.04688225223516e-05	0.000359547614958987
Sm_t00014192-RA	1092.89269982786	2.60098699259558	0.40917828045002	4.92691594084215	8.35376713707972e-07	4.06308224975629e-05
Sm_t00012652-RA	104.991846907717	2.59645393862198	0.405414826764385	4.96147108056059	6.99612877870909e-07	3.49698806185013e-05
Sm_t00005209-RA	19.4515853413374	2.5897126021943	0.59102311344912	3.39193604543671	0.000694006372328821	0.0143308032734382
Sm_t00005599-RA	385.521365002943	2.58875974616976	0.396037603634022	5.05951891381869	4.20315586739407e-07	2.23138127666068e-05
Sm_t00002814-RA	456.988724513344	2.58709101002971	0.476873073793083	4.19837294252101	2.68839623325175e-05	0.000830285110440582
Sm_t00008193-RA	2648.90153244977	2.57999874042692	0.454070145266749	4.3935915215367	1.11493219741343e-05	0.000379798318109072
Sm_t00004092-RA	94.2164942608737	2.57266358054949	0.436171857034506	4.55706517624369	5.18733313417857e-06	0.000190652096752785
Sm_t00002858-RA	671.53838759767	2.56325174980812	0.242595385968798	8.15453163673343	3.50535650599377e-16	2.27778065759475e-13
Sm_t00014702-RA	71.8876395111103	2.55527559028717	0.406113832741288	4.85153528750232	1.22509406937071e-06	5.5903520103728e-05
Sm_t00005601-RA	866.685923280286	2.55122682616407	0.263552758993025	7.46046762582404	8.62159382150937e-14	2.65134614334187e-11
Sm_t00009693-RA	207.208578329861	2.54844989601668	0.257635662999318	7.6210330245385	2.51653544519933e-14	8.88719963201372e-12
Sm_t00014041-RA	1375.18305664824	2.54494433792234	0.358035309945383	5.47416493144579	4.39579518301811e-08	3.36838173340232e-06
Sm_t00013416-RA	1134.37173373901	2.53725931682149	0.381743039994247	5.11406656386169	3.15296168397858e-07	1.7421721957902e-05
Sm_t00012707-RA	923.804724515005	2.52474033150225	0.456272394474589	4.251276989343	2.12555093179131e-05	0.00067440575951074
Sm_t00007730-RA	500.238545464598	2.52334426552607	0.425261449310898	4.55800606583785	5.16415463726752e-06	0.000190230594291181
Sm_t00002836-RA	702.854176410642	2.52318168907181	0.384628990034858	5.03909413821396	4.67740391632389e-07	2.45111053615102e-05
Sm_t00009458-RA	410.967419311262	2.52181999633913	0.38040995243748	5.09140200967126	3.55425544788824e-07	1.93106621240617e-05
Sm_t00012112-RA	1254.39883741511	2.51941473731803	0.332092263555678	5.82493165184413	5.7135977991747e-09	5.5914094125056e-07
Sm_t00013020-RA	101.477611969383	2.5120845655267	0.366813323932413	5.25358387985322	1.49167693107705e-07	9.67858210396133e-06
Sm_t00010167-RA	270.135285655782	2.50896123485656	0.437906857288679	4.39353986546102	1.11519727755018e-05	0.000379798318109072
Sm_t00020701-RA	1228.09869895991	2.5065106234376	0.374484790884321	5.13107787074632	2.88087688096856e-07	1.61937179693198e-05
Sm_t00013289-RA	23.2953819335028	2.50330389305891	0.505927295598774	3.79165921614994	0.00014964416370367	0.00381627855473488
Sm_t00009745-RA	896.415121635962	2.4935600392053	0.355313357902254	5.37148406261254	7.80912711114962e-08	5.49174328660717e-06
Sm_t00006564-RA	2551.7376831186	2.49310029206197	0.412061886525758	4.63061582363235	3.64579773030399e-06	0.000141350797443409
Sm_t00010166-RA	25.2511552147146	2.49249792538004	0.4939971101228	3.86135442149828	0.000112760191897699	0.00300786423214798
Sm_t00005019-RA	3054.53519221433	2.48872601727082	0.449958171366749	4.23089553299643	2.32762761643871e-05	0.000728560898440208
Sm_t00012924-RA	1086.85567701041	2.48806624983758	0.387627372312449	4.9095249349512	9.12972912484819e-07	4.38794229683902e-05
Sm_t00010121-RA	65.3529238286567	2.48797842530376	0.442596511425313	4.29957845617789	1.7112328952056e-05	0.000559335581139133
Sm_t00010481-RA	2213.04849873686	2.48312759395177	0.385062750832859	4.92939810419543	8.24833421333437e-07	4.0238495283969e-05
Sm_t00003035-RA	125.844533627357	2.47755658970207	0.380312922016368	4.9763141879797	6.48064266648836e-07	3.31063019236174e-05
Sm_t00010526-RA	41.9886550556785	2.47654418988447	0.550603128868966	3.43540399737652	0.000591671057548906	0.0124467831221077
Sm_t00011786-RA	895.736163303134	2.46522970566775	0.454552519333271	4.13644106169653	3.52733900055549e-05	0.00106114114933378
Sm_t00005298-RA	74.3385667850508	2.46377042493171	0.501289743671325	3.74787325823197	0.000178340325628479	0.00445028969252632
Sm_t00008853-RA	610.347332022952	2.45718450483511	0.387759145154447	4.82821495825562	1.37762343693028e-06	6.08725468504055e-05
Sm_t00009400-RA	47.6197306313282	2.45628087763513	0.584861692979617	3.19952717043539	0.00137653211699783	0.0255271281285728
Sm_t00017680-RA	652.954391381436	2.45470524931907	0.382366300474228	4.88982749525828	1.00924382857716e-06	4.72483169891527e-05
Sm_t00015533-RA	218.286831779099	2.43842563459618	0.368992190498667	5.02294000339521	5.08864444833781e-07	2.63264423768305e-05
Sm_t00012444-RA	177.345803140799	2.43578724414673	0.355780465270202	5.2020485237747	1.97103743365576e-07	1.22137576483188e-05
Sm_t00015479-RA	1638.53428112427	2.42601296314343	0.429470516177744	4.28670396172551	1.81343701146887e-05	0.000586838331699439
Sm_t00000961-RA	144.589775558661	2.41884625585461	0.314669023278604	5.82785759064355	5.61434555983994e-09	5.52757840118787e-07
Sm_t00007695-RA	234.737897043186	2.41825683048718	0.295014359881577	6.21412744526426	5.16106279219636e-10	6.44934346609461e-08
Sm_t00011586-RA	376.5446427384	2.41808504554797	0.28540758873021	6.42269203038167	1.33885189543113e-10	1.90786395098936e-08
Sm_t00014830-RA	15117.5722291882	2.41279110949682	0.347060097041364	5.26649743107452	1.39051191747304e-07	9.14528991876497e-06
Sm_t00006373-RA	892.658301429039	2.40774050854571	0.405461598553616	4.49547013835067	6.94164001137012e-06	0.000246754796465443
Sm_t00017941-RA	977.092753756711	2.40705106467722	0.339699591725121	5.36371284823796	8.15284774786613e-08	5.7087505027623e-06
Sm_t00003087-RA	751.828828750724	2.39684678190777	0.346080585755024	5.23533204832904	1.64688520527975e-07	1.04916275136351e-05
Sm_t00008262-RA	1509.46138447394	2.39129666183046	0.504195620680495	3.58253143768398	0.000340280649926993	0.00773127154973986
Sm_t00003088-RA	1383.02135766531	2.38855296581299	0.318180960815466	5.66832459488043	1.4420058911917e-08	1.24603115438347e-06
Sm_t00010566-RA	11039.8153743504	2.38443062406228	0.212357184290432	8.4736037072392	2.3791583763162e-17	1.84044894396461e-14
Sm_t00014781-RA	449.665383793556	2.37219312469361	0.369643060085502	4.83491594372209	1.33201908010642e-06	5.94468405393647e-05
Sm_t00008813-RA	1446.09306727004	2.36634734158754	0.337426215941623	5.27922033744921	1.29734723728094e-07	8.60220647739954e-06
Sm_t00010345-RA	103.763970478571	2.3638797106419	0.348041741923174	5.11111023870972	3.20271018667562e-07	1.76366193161171e-05
Sm_t00013075-RA	846.752867863073	2.36029667931346	0.434964627240109	4.08147368345303	4.47510454547351e-05	0.0013051718732714
Sm_t00004816-RA	1129.12851949057	2.35993092092649	0.464242991893517	3.82327994589007	0.000131688120381151	0.00342283762494687
Sm_t00005361-RA	503.449462261331	2.35412886232378	0.242846241269593	7.28497527108027	3.21729311374273e-13	8.2960201004366e-11
Sm_t00014738-RA	645.949006567174	2.35192046180038	0.370395012680958	4.77036785406807	1.83889790846314e-06	7.8820307448506e-05
Sm_t00006359-RA	91.8471709209526	2.35191080402632	0.459940558466459	3.84160685875927	0.000122231501721715	0.00320266249269235
Sm_t00012111-RA	530.253543852353	2.35167190689673	0.24647496547529	7.16775394811383	7.62381626261067e-13	1.74435063642409e-10
Sm_t00006372-RA	9699.31889531252	2.34898094897854	0.478182602591484	3.68892749217296	0.000225201382543642	0.00542788792199029
Sm_t00006599-RA	263.378518310468	2.34410461801225	0.29736368225804	5.91566732243306	3.30532695690401e-09	3.39842002625985e-07
Sm_t00012974-RA	42.2565620656874	2.34345357982449	0.481139008526665	3.65477242265015	0.000257410208762475	0.00607794889730583
Sm_t00007027-RA	46.1897687016963	2.34128109765796	0.50826080840888	3.45547220757789	0.000549329821449069	0.0116804488867017
Sm_t00006157-RA	471.784568314907	2.3389230059119	0.311477364271896	5.63098063325352	1.7918784980624e-08	1.49947341434031e-06
Sm_t00017652-RA	67.7964011704182	2.33110404645678	0.484515019820424	3.60381819969986	0.000313576431913466	0.00720516143767222
Sm_t00003913-RA	241.060308012259	2.33043851217422	0.289966318485985	6.01945260845385	1.75007885122435e-09	1.94726239302326e-07
Sm_t00004741-RA	21.0313512916683	2.33019273721039	0.567834641106429	3.07341717266468	0.00211622424339116	0.0368467983214249
Sm_t00013159-RA	2660.86067227865	2.32135627505383	0.32978312784774	5.26514587445936	1.40078086429621e-07	9.17567949213381e-06
Sm_t00012495-RA	636.804690614703	2.32122468026269	0.357848365574502	4.85184465625627	1.22318417073855e-06	5.5903520103728e-05
Sm_t00008885-RA	8177.4709338861	2.31848996405364	0.248065701182696	6.98802759022682	2.78777576041604e-12	5.26597874743705e-10
Sm_t00014257-RA	4197.94567472282	2.31334658782176	0.332281456532695	5.20145362867005	1.97735811727167e-07	1.22137576483188e-05
Sm_t00010111-RA	502.719442236269	2.30895112773469	0.274118507854651	6.28907234767527	3.19368616032227e-10	4.28772162598638e-08
Sm_t00007791-RA	66.2936079433754	2.30467502247708	0.391389892627772	4.39376451683835	1.11404488662448e-05	0.000379798318109072
Sm_t00013937-RA	852.112252174705	2.30398001243926	0.341961520704587	5.02682292702823	4.98672415745155e-07	2.59645301082694e-05
Sm_t00003713-RA	5877.08905806806	2.30342217414932	0.420869415007111	4.08302935037531	4.44524061806545e-05	0.00129879377410923
Sm_t00004432-RA	16843.2109784316	2.2964686239519	0.445097307720891	3.84515609118247	0.000120475723947516	0.00316687400570775
Sm_t00011310-RA	35.1725196223268	2.294780332076	0.393667462239682	4.34320967841384	1.4041599947852e-05	0.000469353479738388
Sm_t00001560-RA	1318.54744185198	2.28832461439517	0.386100053014215	4.41161455715328	1.02602644598722e-05	0.000354081009191082
Sm_t00008796-RA	137.932829209829	2.28432271232815	0.293164786300077	5.79647621999444	6.77227824419223e-09	6.4715094162884e-07
Sm_t00020540-RA	286.410029885774	2.27911362984037	0.238584060360371	7.10069913003192	1.24127342303518e-12	2.65322194173769e-10
Sm_t00005751-RA	110.900226907548	2.26553156148978	0.401543114730071	4.18518335850306	2.84936005354523e-05	0.000876663902837922
Sm_t00014477-RA	220.526108111963	2.26463388991695	0.264702239725168	6.34537090302244	2.21890200604809e-10	3.02908093178582e-08
Sm_t00014739-RA	372.4829425074	2.26381692151558	0.301309803422372	5.57173016757851	2.52221857887099e-08	1.99870442993948e-06
Sm_t00011325-RA	489.743751243836	2.26138445548051	0.254135373435423	6.5964231299996	4.21195727168562e-11	6.64303358044009e-09
Sm_t00015021-RA	4058.61157453298	2.26030150832629	0.342897720212444	4.8857178382182	1.03052694436943e-06	4.81060638255214e-05
Sm_t00003078-RA	386.481200744864	2.25625365028467	0.428669312536504	3.89870140317626	9.67099433396275e-05	0.00263157961399037
Sm_t00014624-RA	655.12151968492	2.25563736640676	0.419887303060093	3.97877562439096	6.92710748779252e-05	0.00193351995084518
Sm_t00015461-RA	299.636268625526	2.25289626246442	0.322311359127066	5.17479826643925	2.28157361325207e-07	1.35270669150656e-05
Sm_t00009155-RA	138.024251082937	2.25129934147487	0.328180382490501	5.07738862643047	3.82657673458482e-07	2.04482694254376e-05
Sm_t00005123-RA	300.075554114118	2.24073395333811	0.303611411656211	5.45346416429484	4.9397904560344e-08	3.71513407214254e-06
Sm_t00000432-RA	126.413847059699	2.22698403865051	0.280007061156572	5.86408082663442	4.51627458618879e-09	4.55694910885943e-07
Sm_t00010163-RA	1156.50786926449	2.22551071611788	0.331421182556187	4.94992716960617	7.42412582981661e-07	3.68822397875752e-05
Sm_t00003714-RA	941.649084313347	2.22516687643592	0.338950098504099	4.838962678207	1.30518550800985e-06	5.88326694403541e-05
Sm_t00010968-RA	182.272109185127	2.22254889479397	0.443156219819981	3.69519555758277	0.000219717610396205	0.00531147705489039
Sm_t00004956-RA	422.663400763837	2.22235058828358	0.313181725048398	5.22811664068377	1.71245468795944e-07	1.08244460723351e-05
Sm_t00010341-RA	865.536978580589	2.21902554799009	0.450346273749865	3.6283758592786	0.000285209834861599	0.00664739421424201
Sm_t00000462-RA	1794.56996387711	2.21900934507621	0.377123638935377	4.33282132535906	1.47210579047124e-05	0.000490048331274698
Sm_t00019202-RA	26.4796139621075	2.21008840955453	0.462449906045987	3.51408528428358	0.000441271113693863	0.00957069324693832
Sm_t00015389-RA	2589.4483313494	2.20826845596777	0.418470549905511	3.87905064366965	0.000104864923296537	0.0028297851809838
Sm_t00015388-RA	1031.28739841868	2.20155624167065	0.348573318534461	4.63763620367526	3.52416371633763e-06	0.000137951902582903
Sm_t00008952-RA	3765.16179803807	2.19960755195827	0.535168432380137	3.01700820576687	0.00255282901260705	0.0432888385279766
Sm_t00004433-RA	21587.5574014641	2.19933284052835	0.31179378013387	5.17756588933632	2.24799562064718e-07	1.33768091052797e-05
Sm_t00022560-RA	738.675646867057	2.19918710070819	0.355171747178786	4.54480716309804	5.49855699255104e-06	0.000201180311585567
Sm_t00006635-RA	8530.58596897968	2.19658421479324	0.352748635699472	4.56864761956513	4.90881276959097e-06	0.000182063158543391
Sm_t00012827-RA	222.799640343566	2.17592107743149	0.475811033979081	3.34359853769476	0.000826993186483409	0.0165449560522451
Sm_t00011771-RA	1042.59411433689	2.17341836336774	0.456402489677803	3.48030170582349	0.000500849423073821	0.0107437791878723
Sm_t00016529-RA	219.330024494769	2.17310047270613	0.281582966684922	5.63990248203876	1.70146497786314e-08	1.43213982204076e-06
Sm_t00004363-RA	2463.15820091269	2.16518992828757	0.307553557187806	5.13793416254536	2.77775158646283e-07	1.58933367019529e-05
Sm_t00010594-RA	635.171382991129	2.16138483495167	0.444724160311686	3.54463502465631	0.00039315707468354	0.00874909134004673
Sm_t00004412-RA	138.404055302669	2.1586202303076	0.339946636344003	4.62902132885118	3.67397930204822e-06	0.000142104270861365
Sm_t00010529-RA	413.309444874052	2.15524246757561	0.307546996390273	5.10569924598775	3.29573515944748e-07	1.80875735355488e-05
Sm_t00000106-RA	490.744329443436	2.15485201198827	0.246451892455326	6.36981114792145	1.89261095824139e-10	2.60554788276537e-08
Sm_t00014951-RA	23.8116946295657	2.14803745667932	0.420692150369885	3.71539486844489	0.000202886609191087	0.00495812711005314
Sm_t00015538-RA	67.2452842665742	2.14694633884628	0.415043492846175	3.76333171286504	0.000167664568676843	0.00422280762504699
Sm_t00007752-RA	2385.93842601601	2.14584631088735	0.438329140904675	3.56090016663253	0.000369585594175708	0.00832720939997833
Sm_t00000049-RA	397.973715117624	2.14145351864244	0.274959173547584	5.66067135917208	1.50781939995435e-08	1.29600667472267e-06
Sm_t00006281-RA	80.0161651902368	2.13654168445399	0.341825255334365	4.53899078620247	5.6524105565947e-06	0.000205882084062513
Sm_t00015444-RA	173.025683946677	2.12880041226092	0.299447445995306	5.15549700926525	2.52959079567605e-07	1.47817275092653e-05
Sm_t00000026-RA	1969.97949484952	2.10012132528221	0.211636788855673	7.15906404304522	8.1229734035076e-13	1.8327458741664e-10
Sm_t00010664-RA	418.057995223503	2.09862465429003	0.434075487227467	3.48700790260671	0.000488456923854364	0.010509910898032
Sm_t00004815-RA	1343.34362978329	2.09849937614865	0.497058427116429	3.04491241588815	0.00232748078537241	0.0400528870321767
Sm_t00014673-RA	41.3622177159237	2.09789963728227	0.498164822202119	3.03694594611187	0.00238988308006557	0.0409100638942731
Sm_t00006603-RA	1170.39968386366	2.09758396888896	0.190883772158813	7.92410979614602	2.29786522251451e-15	1.16652564186713e-12
Sm_t00009381-RA	3855.34809119942	2.07139642802808	0.394911888664084	3.76386852534699	0.000167304868805134	0.0042202912946264
Sm_t00010408-RA	2813.38340939809	2.06857236615042	0.24843994817173	5.97155319451654	2.35005409323589e-09	2.52825355924616e-07
Sm_t00011236-RA	93.8932555106798	2.06835746998723	0.273673827018882	5.42016562615937	5.95438442175493e-08	4.35716103294634e-06
Sm_t00007087-RA	1204.93651226919	2.06751625206378	0.35001135741	4.2356232752961	2.27918620517004e-05	0.000716158218626447
Sm_t00000382-RA	197.436117074809	2.06673904609492	0.274147618920592	5.40489482246464	6.48464330342206e-08	4.69219986869322e-06
Sm_t00012009-RA	183.028773485602	2.06359033499996	0.270238580426727	5.47142577741918	4.46429308177885e-08	3.40480944194824e-06
Sm_t00019926-RA	569.687176885954	2.0592721396036	0.283489441195723	5.20044814856351	1.98808577743727e-07	1.22197307573191e-05
Sm_t00015687-RA	1951.25090206911	2.05750153863494	0.3790812673009	3.88439542032586	0.000102584836341816	0.00277286300561197
Sm_t00007154-RA	90.3154427689319	2.05609072375775	0.285660717702023	5.14978305589875	2.60787928190412e-07	1.50765120763461e-05
Sm_t00009694-RA	627.635627168724	2.05235214535486	0.234903653193048	6.2466127086962	4.19449378341196e-10	5.40790091361328e-08
Sm_t00015643-RA	134.371296991008	2.0493050293375	0.311250039574268	4.70459387359563	2.54371804984482e-06	0.000104350251817498
Sm_t00000920-RA	746.090284657366	2.04891687045649	0.265189323359796	5.52027077074413	3.38477682585292e-08	2.64354324692215e-06
Sm_t00006595-RA	1591.3260353932	2.0409495317524	0.38345160572798	3.796957712534	0.000146482765766111	0.00375333206604177
Sm_t00015577-RA	454.54907921416	2.03852908485721	0.297913699373975	4.87902734218535	1.0661028557263e-06	4.94824025464963e-05
Sm_t00021035-RA	30.7386703927115	2.03787305115425	0.432718154193244	3.35755049118051	0.000786363799912924	0.0158689191671869
Sm_t00017629-RA	114.458195931643	2.03207556037956	0.374948491049322	3.85939827716017	0.000113666558628295	0.00302211660379156
Sm_t00001939-RA	11062.7236607369	2.03207389727063	0.299217965024824	4.83618654765792	1.32353717474371e-06	5.9394644761634e-05
Sm_t00011049-RA	380.895306920261	2.03086827851087	0.293201852497993	4.93130676423936	8.16813435714726e-07	3.99672718770654e-05
Sm_t00010654-RA	1465.37222806359	2.03047013681733	0.399814896939178	3.61534837216739	0.00029994399388619	0.0069608431152588
Sm_t00002484-RA	529.4231519335	2.02643885115911	0.234516789308245	6.14642071218409	7.92509091453922e-10	9.53652606716219e-08
Sm_t00005504-RA	210.858020616296	2.02621659661828	0.300979897925742	4.78841479630598	1.68103907992425e-06	7.26289357802378e-05
