GO.ID	Term	Annotated	Significant	Expected	classic
GO:0046028	electron transporter, transferring elect...	1	1	0.04	0.04308
GO:0046857	oxidoreductase activity, acting on other...	1	1	0.04	0.04308
GO:0047960	glycine dehydrogenase activity	1	1	0.04	0.04308
GO:0048244	phytanoyl-CoA dioxygenase activity	1	1	0.04	0.04308
GO:0048406	nerve growth factor binding	1	1	0.04	0.04308
GO:0048531	beta-1,3-galactosyltransferase activity	1	1	0.04	0.04308
GO:0051192	prosthetic group binding	1	1	0.04	0.04308
GO:0071813	lipoprotein particle binding	1	1	0.04	0.04308
GO:0071814	protein-lipid complex binding	1	1	0.04	0.04308
GO:0071855	neuropeptide receptor binding	1	1	0.04	0.04308
GO:0080115	myosin XI tail binding	1	1	0.04	0.04308
GO:1902444	riboflavin binding	1	1	0.04	0.04308
GO:1905334	Swi5-Sfr1 complex binding	1	1	0.04	0.04308
GO:0008144	drug binding	281	18	12.11	0.05355
GO:0017091	AU-rich element binding	9	2	0.39	0.05436
GO:0043167	ion binding	651	36	28.05	0.05463
GO:0046872	metal ion binding	302	19	13.01	0.05572
GO:0043169	cation binding	322	20	13.87	0.05608
GO:0005102	signaling receptor binding	98	8	4.22	0.05806
GO:0070628	proteasome binding	10	2	0.43	0.06608
GO:0005244	voltage-gated ion channel activity	22	3	0.95	0.06617
GO:0016671	oxidoreductase activity, acting on a sul...	23	3	0.99	0.07379
GO:0022839	ion gated channel activity	23	3	0.99	0.07379
GO:0001664	G protein-coupled receptor binding	11	2	0.47	0.07854
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	1	0.09	0.08432
GO:0003960	NADPH:quinone reductase activity	2	1	0.09	0.08432
GO:0004045	aminoacyl-tRNA hydrolase activity	2	1	0.09	0.08432
GO:0004329	formate-tetrahydrofolate ligase activity	2	1	0.09	0.08432
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.09	0.08432
GO:0004408	holocytochrome-c synthase activity	2	1	0.09	0.08432
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	1	0.09	0.08432
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	1	0.09	0.08432
GO:0005313	L-glutamate transmembrane transporter ac...	2	1	0.09	0.08432
GO:0005314	high-affinity glutamate transmembrane tr...	2	1	0.09	0.08432
GO:0005328	neurotransmitter:sodium symporter activi...	2	1	0.09	0.08432
GO:0008395	steroid hydroxylase activity	2	1	0.09	0.08432
GO:0008417	fucosyltransferase activity	2	1	0.09	0.08432
GO:0008525	phosphatidylcholine transporter activity	2	1	0.09	0.08432
GO:0009917	sterol 5-alpha reductase activity	2	1	0.09	0.08432
GO:0015172	acidic amino acid transmembrane transpor...	2	1	0.09	0.08432
GO:0015440	peptide-transporting ATPase activity	2	1	0.09	0.08432
GO:0015501	glutamate:sodium symporter activity	2	1	0.09	0.08432
GO:0016630	protochlorophyllide reductase activity	2	1	0.09	0.08432
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.09	0.08432
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.09	0.08432
GO:0016819	hydrolase activity, acting on acid anhyd...	2	1	0.09	0.08432
GO:0017127	cholesterol transporter activity	2	1	0.09	0.08432
GO:0017153	sodium:dicarboxylate symporter activity	2	1	0.09	0.08432
GO:0019206	nucleoside kinase activity	2	1	0.09	0.08432
GO:0030742	GTP-dependent protein binding	2	1	0.09	0.08432
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.09	0.08432
GO:0033220	amide-transporting ATPase activity	2	1	0.09	0.08432
GO:0033744	L-methionine:thioredoxin-disulfide S-oxi...	2	1	0.09	0.08432
GO:0033765	steroid dehydrogenase activity, acting o...	2	1	0.09	0.08432
GO:0036041	long-chain fatty acid binding	2	1	0.09	0.08432
GO:0036042	long-chain fatty acyl-CoA binding	2	1	0.09	0.08432
GO:0036455	iron-sulfur transferase activity	2	1	0.09	0.08432
GO:0038024	cargo receptor activity	2	1	0.09	0.08432
GO:0043515	kinetochore binding	2	1	0.09	0.08432
GO:0044604	phytochelatin transmembrane transporter ...	2	1	0.09	0.08432
GO:0045155	electron transporter, transferring elect...	2	1	0.09	0.08432
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.09	0.08432
GO:0047627	adenylylsulfatase activity	2	1	0.09	0.08432
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	2	1	0.09	0.08432
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.09	0.08432
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.09	0.08432
GO:0050632	propionyl-CoA C2-trimethyltridecanoyltra...	2	1	0.09	0.08432
GO:0070280	pyridoxal binding	2	1	0.09	0.08432
GO:0070330	aromatase activity	2	1	0.09	0.08432
GO:0070538	oleic acid binding	2	1	0.09	0.08432
GO:0098809	nitrite reductase activity	2	1	0.09	0.08432
GO:0140103	catalytic activity, acting on a glycopro...	2	1	0.09	0.08432
GO:1904121	phosphatidylethanolamine transporter act...	2	1	0.09	0.08432
GO:0051539	4 iron, 4 sulfur cluster binding	12	2	0.52	0.09167
GO:0048037	cofactor binding	165	11	7.11	0.09552
GO:1901681	sulfur compound binding	26	3	1.12	0.09880
GO:0016765	transferase activity, transferring alkyl...	42	4	1.81	0.10453
GO:0001046	core promoter sequence-specific DNA bind...	13	2	0.56	0.10538
GO:0001047	core promoter binding	13	2	0.56	0.10538
GO:0003756	protein disulfide isomerase activity	13	2	0.56	0.10538
GO:0004860	protein kinase inhibitor activity	13	2	0.56	0.10538
GO:0016864	intramolecular oxidoreductase activity, ...	13	2	0.56	0.10538
GO:0008270	zinc ion binding	112	8	4.83	0.10699
GO:0043531	ADP binding	27	3	1.16	0.10781
GO:0016667	oxidoreductase activity, acting on a sul...	44	4	1.9	0.11888
GO:0004497	monooxygenase activity	14	2	0.6	0.11960
GO:0005496	steroid binding	14	2	0.6	0.11960
GO:0019210	kinase inhibitor activity	14	2	0.6	0.11960
GO:1990841	promoter-specific chromatin binding	14	2	0.6	0.11960
GO:0000774	adenyl-nucleotide exchange factor activi...	3	1	0.13	0.12380
GO:0003959	NADPH dehydrogenase activity	3	1	0.13	0.12380
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.13	0.12380
GO:0004743	pyruvate kinase activity	3	1	0.13	0.12380
GO:0005283	amino acid:sodium symporter activity	3	1	0.13	0.12380
GO:0005343	organic acid:sodium symporter activity	3	1	0.13	0.12380
GO:0005416	amino acid:cation symporter activity	3	1	0.13	0.12380
GO:0005527	macrolide binding	3	1	0.13	0.12380
GO:0005528	FK506 binding	3	1	0.13	0.12380
GO:0008113	peptide-methionine (S)-S-oxide reductase...	3	1	0.13	0.12380
GO:0008474	palmitoyl-(protein) hydrolase activity	3	1	0.13	0.12380
GO:0008494	translation activator activity	3	1	0.13	0.12380
GO:0015485	cholesterol binding	3	1	0.13	0.12380
GO:0016712	oxidoreductase activity, acting on paire...	3	1	0.13	0.12380
GO:0016813	hydrolase activity, acting on carbon-nit...	3	1	0.13	0.12380
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	1	0.13	0.12380
GO:0032934	sterol binding	3	1	0.13	0.12380
GO:0033170	protein-DNA loading ATPase activity	3	1	0.13	0.12380
GO:0098599	palmitoyl hydrolase activity	3	1	0.13	0.12380
GO:0030554	adenyl nucleotide binding	233	14	10.04	0.12444
GO:0051536	iron-sulfur cluster binding	29	3	1.25	0.12674
GO:0051540	metal cluster binding	29	3	1.25	0.12674
GO:0015035	protein disulfide oxidoreductase activit...	15	2	0.65	0.13426
GO:0031492	nucleosomal DNA binding	15	2	0.65	0.13426
GO:1904680	peptide transmembrane transporter activi...	15	2	0.65	0.13426
GO:0005506	iron ion binding	31	3	1.34	0.14676
GO:0030246	carbohydrate binding	16	2	0.69	0.14929
GO:0042277	peptide binding	66	5	2.84	0.15290
GO:0005216	ion channel activity	32	3	1.38	0.15713
GO:0042578	phosphoric ester hydrolase activity	85	6	3.66	0.15746
GO:0000150	recombinase activity	4	1	0.17	0.16159
GO:0001091	RNA polymerase II basal transcription fa...	4	1	0.17	0.16159
GO:0001094	TFIID-class transcription factor complex...	4	1	0.17	0.16159
GO:0005326	neurotransmitter transporter activity	4	1	0.17	0.16159
GO:0008252	nucleotidase activity	4	1	0.17	0.16159
GO:0008253	5'-nucleotidase activity	4	1	0.17	0.16159
GO:0008526	phosphatidylinositol transporter activit...	4	1	0.17	0.16159
GO:0008922	long-chain fatty acid [acyl-carrier-prot...	4	1	0.17	0.16159
GO:0016744	transferase activity, transferring aldeh...	4	1	0.17	0.16159
GO:0032036	myosin heavy chain binding	4	1	0.17	0.16159
GO:0097602	cullin family protein binding	4	1	0.17	0.16159
GO:0008509	anion transmembrane transporter activity	86	6	3.71	0.16366
GO:0000182	rDNA binding	17	2	0.73	0.16465
GO:0030170	pyridoxal phosphate binding	17	2	0.73	0.16465
GO:0051787	misfolded protein binding	17	2	0.73	0.16465
GO:0051117	ATPase binding	33	3	1.42	0.16773
GO:0016830	carbon-carbon lyase activity	34	3	1.46	0.17853
GO:0022838	substrate-specific channel activity	34	3	1.46	0.17853
GO:0070279	vitamin B6 binding	18	2	0.78	0.18027
GO:0016791	phosphatase activity	70	5	3.02	0.18157
GO:0022804	active transmembrane transporter activit...	110	7	4.74	0.19342
GO:0032559	adenyl ribonucleotide binding	232	13	10	0.19566
GO:0000062	fatty-acyl-CoA binding	5	1	0.22	0.19776
GO:0001222	transcription corepressor binding	5	1	0.22	0.19776
GO:0001540	amyloid-beta binding	5	1	0.22	0.19776
GO:0003988	acetyl-CoA C-acyltransferase activity	5	1	0.22	0.19776
GO:0004103	choline kinase activity	5	1	0.22	0.19776
GO:0004130	cytochrome-c peroxidase activity	5	1	0.22	0.19776
GO:0004305	ethanolamine kinase activity	5	1	0.22	0.19776
GO:0004817	cysteine-tRNA ligase activity	5	1	0.22	0.19776
GO:0004930	G protein-coupled receptor activity	5	1	0.22	0.19776
GO:0005126	cytokine receptor binding	5	1	0.22	0.19776
GO:0015370	solute:sodium symporter activity	5	1	0.22	0.19776
GO:0016594	glycine binding	5	1	0.22	0.19776
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.22	0.19776
GO:0019200	carbohydrate kinase activity	5	1	0.22	0.19776
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.22	0.19776
GO:0061578	Lys63-specific deubiquitinase activity	5	1	0.22	0.19776
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	20	2	0.86	0.21210
GO:0004222	metalloendopeptidase activity	20	2	0.86	0.21210
GO:0035258	steroid hormone receptor binding	20	2	0.86	0.21210
GO:0140104	molecular carrier activity	20	2	0.86	0.21210
GO:0004857	enzyme inhibitor activity	38	3	1.64	0.22343
GO:0003712	transcription coregulator activity	57	4	2.46	0.22916
GO:0004602	glutathione peroxidase activity	6	1	0.26	0.23238
GO:0005384	manganese ion transmembrane transporter ...	6	1	0.26	0.23238
GO:0008143	poly(A) binding	6	1	0.26	0.23238
GO:0015645	fatty acid ligase activity	6	1	0.26	0.23238
GO:0016229	steroid dehydrogenase activity	6	1	0.26	0.23238
GO:0017022	myosin binding	6	1	0.26	0.23238
GO:0017151	DEAD/H-box RNA helicase binding	6	1	0.26	0.23238
GO:0019825	oxygen binding	6	1	0.26	0.23238
GO:0019838	growth factor binding	6	1	0.26	0.23238
GO:0030331	estrogen receptor binding	6	1	0.26	0.23238
GO:0030955	potassium ion binding	6	1	0.26	0.23238
GO:0031683	G-protein beta/gamma-subunit complex bin...	6	1	0.26	0.23238
GO:0033743	peptide-methionine (R)-S-oxide reductase...	6	1	0.26	0.23238
GO:0043142	single-stranded DNA-dependent ATPase act...	6	1	0.26	0.23238
GO:0048029	monosaccharide binding	6	1	0.26	0.23238
GO:0050839	cell adhesion molecule binding	6	1	0.26	0.23238
GO:0070717	poly-purine tract binding	6	1	0.26	0.23238
GO:0070851	growth factor receptor binding	6	1	0.26	0.23238
GO:0046906	tetrapyrrole binding	39	3	1.68	0.23500
GO:0060589	nucleoside-triphosphatase regulator acti...	39	3	1.68	0.23500
GO:0005524	ATP binding	221	12	9.52	0.24023
GO:0003714	transcription corepressor activity	22	2	0.95	0.24443
GO:0016859	cis-trans isomerase activity	22	2	0.95	0.24443
GO:0042887	amide transmembrane transporter activity	22	2	0.95	0.24443
GO:0016788	hydrolase activity, acting on ester bond...	202	11	8.7	0.25051
GO:0008408	3'-5' exonuclease activity	23	2	0.99	0.26069
GO:0005310	dicarboxylic acid transmembrane transpor...	7	1	0.3	0.26552
GO:0015248	sterol transporter activity	7	1	0.3	0.26552
GO:0016018	cyclosporin A binding	7	1	0.3	0.26552
GO:0016709	oxidoreductase activity, acting on paire...	7	1	0.3	0.26552
GO:0016790	thiolester hydrolase activity	7	1	0.3	0.26552
GO:0019238	cyclohydrolase activity	7	1	0.3	0.26552
GO:1901567	fatty acid derivative binding	7	1	0.3	0.26552
GO:0017076	purine nucleotide binding	292	15	12.58	0.27189
GO:0031490	chromatin DNA binding	24	2	1.03	0.27695
GO:0015036	disulfide oxidoreductase activity	25	2	1.08	0.29320
GO:0015399	primary active transmembrane transporter...	64	4	2.76	0.29663
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	4	2.76	0.29663
GO:0004551	nucleotide diphosphatase activity	8	1	0.34	0.29724
GO:0004713	protein tyrosine kinase activity	8	1	0.34	0.29724
GO:0008378	galactosyltransferase activity	8	1	0.34	0.29724
GO:0016530	metallochaperone activity	8	1	0.34	0.29724
GO:0031420	alkali metal ion binding	8	1	0.34	0.29724
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.34	0.29724
GO:0032266	phosphatidylinositol-3-phosphate binding	8	1	0.34	0.29724
GO:0046933	proton-transporting ATP synthase activit...	8	1	0.34	0.29724
GO:0097718	disordered domain specific binding	8	1	0.34	0.29724
GO:0043168	anion binding	431	21	18.57	0.30286
GO:0008022	protein C-terminus binding	45	3	1.94	0.30611
GO:0022857	transmembrane transporter activity	215	11	9.26	0.31983
GO:0035257	nuclear hormone receptor binding	27	2	1.16	0.32552
GO:0000400	four-way junction DNA binding	9	1	0.39	0.32760
GO:0003747	translation release factor activity	9	1	0.39	0.32760
GO:0004712	protein serine/threonine/tyrosine kinase...	9	1	0.39	0.32760
GO:0016646	oxidoreductase activity, acting on the C...	9	1	0.39	0.32760
GO:0042165	neurotransmitter binding	9	1	0.39	0.32760
GO:0090079	translation regulator activity, nucleic ...	9	1	0.39	0.32760
GO:0015318	inorganic molecular entity transmembrane...	152	8	6.55	0.33087
GO:0005215	transporter activity	261	13	11.24	0.33211
GO:0031491	nucleosome binding	28	2	1.21	0.34155
GO:0051427	hormone receptor binding	28	2	1.21	0.34155
GO:0016209	antioxidant activity	48	3	2.07	0.34214
GO:0015291	secondary active transmembrane transport...	49	3	2.11	0.35414
GO:0001671	ATPase activator activity	10	1	0.43	0.35665
GO:0004620	phospholipase activity	10	1	0.43	0.35665
GO:0005504	fatty acid binding	10	1	0.43	0.35665
GO:0008079	translation termination factor activity	10	1	0.43	0.35665
GO:0015294	solute:cation symporter activity	10	1	0.43	0.35665
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.43	0.35665
GO:0016645	oxidoreductase activity, acting on the C...	10	1	0.43	0.35665
GO:0016655	oxidoreductase activity, acting on NAD(P...	10	1	0.43	0.35665
GO:0016706	oxidoreductase activity, acting on paire...	10	1	0.43	0.35665
GO:0016840	carbon-nitrogen lyase activity	10	1	0.43	0.35665
GO:0032555	purine ribonucleotide binding	288	14	12.41	0.35695
GO:0052689	carboxylic ester hydrolase activity	29	2	1.25	0.35746
GO:0008237	metallopeptidase activity	50	3	2.15	0.36611
GO:0042626	ATPase activity, coupled to transmembran...	50	3	2.15	0.36611
GO:0031072	heat shock protein binding	30	2	1.29	0.37324
GO:0003824	catalytic activity	1923	85	82.85	0.38043
GO:0008081	phosphoric diester hydrolase activity	11	1	0.47	0.38446
GO:0008266	poly(U) RNA binding	11	1	0.47	0.38446
GO:0015081	sodium ion transmembrane transporter act...	11	1	0.47	0.38446
GO:0015293	symporter activity	11	1	0.47	0.38446
GO:0043178	alcohol binding	11	1	0.47	0.38446
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.47	0.38446
GO:0046915	transition metal ion transmembrane trans...	11	1	0.47	0.38446
GO:0047134	protein-disulfide reductase activity	11	1	0.47	0.38446
GO:0070182	DNA polymerase binding	11	1	0.47	0.38446
GO:0020037	heme binding	31	2	1.34	0.38886
GO:0043492	ATPase activity, coupled to movement of ...	52	3	2.24	0.38994
GO:0036094	small molecule binding	432	20	18.61	0.39983
GO:0004527	exonuclease activity	32	2	1.38	0.40431
GO:0016860	intramolecular oxidoreductase activity	32	2	1.38	0.40431
GO:0001221	transcription cofactor binding	12	1	0.52	0.41108
GO:0003746	translation elongation factor activity	12	1	0.52	0.41108
GO:0004791	thioredoxin-disulfide reductase activity	12	1	0.52	0.41108
GO:0005319	lipid transporter activity	12	1	0.52	0.41108
GO:0005548	phospholipid transporter activity	12	1	0.52	0.41108
GO:0008187	poly-pyrimidine tract binding	12	1	0.52	0.41108
GO:0008320	protein transmembrane transporter activi...	12	1	0.52	0.41108
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	12	1	0.52	0.41108
GO:0016846	carbon-sulfur lyase activity	12	1	0.52	0.41108
GO:0016878	acid-thiol ligase activity	12	1	0.52	0.41108
GO:0022884	macromolecule transmembrane transporter ...	12	1	0.52	0.41108
GO:0031386	protein tag	12	1	0.52	0.41108
GO:0042826	histone deacetylase binding	12	1	0.52	0.41108
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	4	3.27	0.41597
GO:0032553	ribonucleotide binding	300	14	12.92	0.41768
GO:0004601	peroxidase activity	33	2	1.42	0.41957
GO:0016684	oxidoreductase activity, acting on perox...	33	2	1.42	0.41957
GO:0008553	proton-exporting ATPase activity, phosph...	13	1	0.56	0.43656
GO:0030544	Hsp70 protein binding	13	1	0.56	0.43656
GO:0042562	hormone binding	13	1	0.56	0.43656
GO:0016810	hydrolase activity, acting on carbon-nit...	56	3	2.41	0.43689
GO:0015075	ion transmembrane transporter activity	168	8	7.24	0.43830
GO:0016829	lyase activity	101	5	4.35	0.44200
GO:0016887	ATPase activity	283	13	12.19	0.44732
GO:0003727	single-stranded RNA binding	35	2	1.51	0.44949
GO:0008233	peptidase activity	125	6	5.39	0.45409
GO:0005484	SNAP receptor activity	14	1	0.6	0.46094
GO:0008198	ferrous iron binding	14	1	0.6	0.46094
GO:0050681	androgen receptor binding	14	1	0.6	0.46094
GO:0008565	protein transporter activity	36	2	1.55	0.46412
GO:0003713	transcription coactivator activity	37	2	1.59	0.47853
GO:0016814	hydrolase activity, acting on carbon-nit...	15	1	0.65	0.48427
GO:0019003	GDP binding	15	1	0.65	0.48427
GO:0033293	monocarboxylic acid binding	15	1	0.65	0.48427
GO:0045182	translation regulator activity	15	1	0.65	0.48427
GO:0051879	Hsp90 protein binding	15	1	0.65	0.48427
GO:0140110	transcription regulator activity	130	6	5.6	0.49268
GO:0000175	3'-5'-exoribonuclease activity	16	1	0.69	0.50660
GO:0003954	NADH dehydrogenase activity	16	1	0.69	0.50660
GO:0042288	MHC class I protein binding	16	1	0.69	0.50660
GO:1904288	BAT3 complex binding	16	1	0.69	0.50660
GO:0004175	endopeptidase activity	63	3	2.71	0.51549
GO:0031625	ubiquitin protein ligase binding	87	4	3.75	0.52150
GO:0097367	carbohydrate derivative binding	321	14	13.83	0.52432
GO:0000217	DNA secondary structure binding	17	1	0.73	0.52798
GO:0001098	basal transcription machinery binding	17	1	0.73	0.52798
GO:0001099	basal RNA polymerase II transcription ma...	17	1	0.73	0.52798
GO:0015179	L-amino acid transmembrane transporter a...	17	1	0.73	0.52798
GO:0035800	deubiquitinase activator activity	17	1	0.73	0.52798
GO:0042287	MHC protein binding	17	1	0.73	0.52798
GO:0046961	proton-transporting ATPase activity, rot...	17	1	0.73	0.52798
GO:0051213	dioxygenase activity	17	1	0.73	0.52798
GO:0016787	hydrolase activity	764	33	32.92	0.52813
GO:0035639	purine ribonucleoside triphosphate bindi...	276	12	11.89	0.53305
GO:0000977	RNA polymerase II regulatory region sequ...	42	2	1.81	0.54692
GO:0004843	thiol-dependent ubiquitin-specific prote...	18	1	0.78	0.54843
GO:0016896	exoribonuclease activity, producing 5'-p...	18	1	0.78	0.54843
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	0.78	0.54843
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	18	1	0.78	0.54843
GO:0044389	ubiquitin-like protein ligase binding	90	4	3.88	0.54877
GO:0019887	protein kinase regulator activity	43	2	1.85	0.55983
GO:0004532	exoribonuclease activity	19	1	0.82	0.56800
GO:0016668	oxidoreductase activity, acting on a sul...	19	1	0.82	0.56800
GO:0016782	transferase activity, transferring sulfu...	19	1	0.82	0.56800
GO:0036442	proton-exporting ATPase activity	19	1	0.82	0.56800
GO:0044769	ATPase activity, coupled to transmembran...	19	1	0.82	0.56800
GO:0101005	ubiquitinyl hydrolase activity	19	1	0.82	0.56800
GO:0031406	carboxylic acid binding	44	2	1.9	0.57249
GO:0043177	organic acid binding	44	2	1.9	0.57249
GO:0046873	metal ion transmembrane transporter acti...	44	2	1.9	0.57249
GO:0070011	peptidase activity, acting on L-amino ac...	117	5	5.04	0.57419
GO:0001012	RNA polymerase II regulatory region DNA ...	45	2	1.94	0.58488
GO:0019207	kinase regulator activity	45	2	1.94	0.58488
GO:0015662	ATPase activity, coupled to transmembran...	21	1	0.9	0.60466
GO:0016298	lipase activity	21	1	0.9	0.60466
GO:0019205	nucleobase-containing compound kinase ac...	21	1	0.9	0.60466
GO:0000976	transcription regulatory region sequence...	47	2	2.02	0.60886
GO:0015077	monovalent inorganic cation transmembran...	47	2	2.02	0.60886
GO:0001067	regulatory region nucleic acid binding	73	3	3.15	0.61687
GO:0044212	transcription regulatory region DNA bind...	73	3	3.15	0.61687
GO:0015171	amino acid transmembrane transporter act...	22	1	0.95	0.62181
GO:0016877	ligase activity, forming carbon-sulfur b...	23	1	0.99	0.63823
