GO.ID	Term	Annotated	Significant	Expected	classic
GO:0097636	intrinsic component of autophagosome mem...	1	1	0.24	0.24095
GO:0097637	integral component of autophagosome memb...	1	1	0.24	0.24095
GO:0099053	activating signal cointegrator 1 complex	1	1	0.24	0.24095
GO:0120097	glycosylphosphatidylinositol-mannosyltra...	1	1	0.24	0.24095
GO:1902503	adenylyltransferase complex	1	1	0.24	0.24095
GO:1990298	bub1-bub3 complex	1	1	0.24	0.24095
GO:1990463	lateral cortical node	1	1	0.24	0.24095
GO:1990635	proximal dendrite	1	1	0.24	0.24095
GO:0005784	Sec61 translocon complex	4	2	0.96	0.24646
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	2	0.96	0.24646
GO:0033017	sarcoplasmic reticulum membrane	4	2	0.96	0.24646
GO:0042719	mitochondrial intermembrane space protei...	4	2	0.96	0.24646
GO:0043564	Ku70:Ku80 complex	4	2	0.96	0.24646
GO:0055087	Ski complex	4	2	0.96	0.24646
GO:0062039	biofilm matrix	4	2	0.96	0.24646
GO:0062040	fungal biofilm matrix	4	2	0.96	0.24646
GO:0071256	translocon complex	4	2	0.96	0.24646
GO:0071261	Ssh1 translocon complex	4	2	0.96	0.24646
GO:1990111	spermatoproteasome complex	4	2	0.96	0.24646
GO:0031969	chloroplast membrane	29	9	6.99	0.24819
GO:0030425	dendrite	91	25	21.93	0.25730
GO:0097447	dendritic tree	91	25	21.93	0.25730
GO:0044853	plasma membrane raft	11	4	2.65	0.26184
GO:0030176	integral component of endoplasmic reticu...	68	19	16.38	0.26730
GO:0031227	intrinsic component of endoplasmic retic...	68	19	16.38	0.26730
GO:0045121	membrane raft	26	8	6.26	0.27606
GO:0098857	membrane microdomain	26	8	6.26	0.27606
GO:0009528	plastid inner membrane	15	5	3.61	0.28369
GO:0042170	plastid membrane	30	9	7.23	0.28424
GO:0000137	Golgi cis cisterna	8	3	1.93	0.29893
GO:0034702	ion channel complex	8	3	1.93	0.29893
GO:0034703	cation channel complex	8	3	1.93	0.29893
GO:0070062	extracellular exosome	8	3	1.93	0.29893
GO:1903561	extracellular vesicle	8	3	1.93	0.29893
GO:0005615	extracellular space	51	14	12.29	0.33626
GO:0005850	eukaryotic translation initiation factor...	5	2	1.2	0.34808
GO:0005971	ribonucleoside-diphosphate reductase com...	5	2	1.2	0.34808
GO:0033553	rDNA heterochromatin	5	2	1.2	0.34808
GO:0042585	germinal vesicle	5	2	1.2	0.34808
GO:0045273	respiratory chain complex II	5	2	1.2	0.34808
GO:0015030	Cajal body	28	8	6.75	0.35667
GO:0044432	endoplasmic reticulum part	267	67	64.33	0.36945
GO:0005790	smooth endoplasmic reticulum	9	3	2.17	0.37392
GO:0005901	caveola	9	3	2.17	0.37392
GO:0031674	I band	9	3	2.17	0.37392
GO:0043230	extracellular organelle	9	3	2.17	0.37392
GO:0005789	endoplasmic reticulum membrane	239	60	57.59	0.37783
GO:0001726	ruffle	13	4	3.13	0.38534
GO:0098827	endoplasmic reticulum subcompartment	240	60	57.83	0.39240
GO:0009941	chloroplast envelope	134	34	32.29	0.39532
GO:0098589	membrane region	29	8	6.99	0.39799
GO:0044434	chloroplast part	265	66	63.85	0.39847
GO:0031301	integral component of organelle membrane	66	17	15.9	0.42189
GO:0000120	RNA polymerase I transcription factor co...	2	1	0.48	0.42389
GO:0000399	cellular bud neck septin structure	2	1	0.48	0.42389
GO:0005690	U4atac snRNP	2	1	0.48	0.42389
GO:0005712	chiasma	2	1	0.48	0.42389
GO:0005742	mitochondrial outer membrane translocase...	2	1	0.48	0.42389
GO:0005796	Golgi lumen	2	1	0.48	0.42389
GO:0005956	protein kinase CK2 complex	2	1	0.48	0.42389
GO:0005965	protein farnesyltransferase complex	2	1	0.48	0.42389
GO:0009328	phenylalanine-tRNA ligase complex	2	1	0.48	0.42389
GO:0009509	chromoplast	2	1	0.48	0.42389
GO:0016235	aggresome	2	1	0.48	0.42389
GO:0016602	CCAAT-binding factor complex	2	1	0.48	0.42389
GO:0017117	single-stranded DNA-dependent ATP-depend...	2	1	0.48	0.42389
GO:0018444	translation release factor complex	2	1	0.48	0.42389
GO:0020016	ciliary pocket	2	1	0.48	0.42389
GO:0030289	protein phosphatase 4 complex	2	1	0.48	0.42389
GO:0030430	host cell cytoplasm	2	1	0.48	0.42389
GO:0030445	yeast-form cell wall	2	1	0.48	0.42389
GO:0030677	ribonuclease P complex	2	1	0.48	0.42389
GO:0030956	glutamyl-tRNA(Gln) amidotransferase comp...	2	1	0.48	0.42389
GO:0032161	cleavage apparatus septin structure	2	1	0.48	0.42389
GO:0032173	septin collar	2	1	0.48	0.42389
GO:0032174	cellular bud neck septin collar	2	1	0.48	0.42389
GO:0033557	Slx1-Slx4 complex	2	1	0.48	0.42389
GO:0033597	mitotic checkpoint complex	2	1	0.48	0.42389
GO:0033647	host intracellular organelle	2	1	0.48	0.42389
GO:0033648	host intracellular membrane-bounded orga...	2	1	0.48	0.42389
GO:0034099	luminal surveillance complex	2	1	0.48	0.42389
GO:0035253	ciliary rootlet	2	1	0.48	0.42389
GO:0042025	host cell nucleus	2	1	0.48	0.42389
GO:0043528	tRNA (m2G10) methyltransferase complex	2	1	0.48	0.42389
GO:0052718	tRNA-specific adenosine-34 deaminase com...	2	1	0.48	0.42389
GO:0060198	clathrin-sculpted vesicle	2	1	0.48	0.42389
GO:0070761	pre-snoRNP complex	2	1	0.48	0.42389
GO:0070992	translation initiation complex	2	1	0.48	0.42389
GO:0089701	U2AF	2	1	0.48	0.42389
GO:0097452	GAIT complex	2	1	0.48	0.42389
GO:0097504	Gemini of coiled bodies	2	1	0.48	0.42389
GO:0097540	axonemal central pair	2	1	0.48	0.42389
GO:0097545	axonemal outer doublet	2	1	0.48	0.42389
GO:0097575	lateral cell cortex	2	1	0.48	0.42389
GO:0099020	perinuclear endoplasmic reticulum lumen	2	1	0.48	0.42389
GO:0099021	cortical endoplasmic reticulum lumen	2	1	0.48	0.42389
GO:0099522	region of cytosol	2	1	0.48	0.42389
GO:0099523	presynaptic cytosol	2	1	0.48	0.42389
GO:0099524	postsynaptic cytosol	2	1	0.48	0.42389
GO:1990130	GATOR1 complex	2	1	0.48	0.42389
GO:1990143	CoA-synthesizing protein complex	2	1	0.48	0.42389
GO:1990707	nuclear subtelomeric heterochromatin	2	1	0.48	0.42389
GO:1990716	axonemal central apparatus	2	1	0.48	0.42389
GO:1990727	tubulin folding cofactor complex	2	1	0.48	0.42389
GO:1990836	lysosomal matrix	2	1	0.48	0.42389
GO:1990923	PET complex	2	1	0.48	0.42389
GO:1990351	transporter complex	26	7	6.26	0.44140
GO:0005688	U6 snRNP	6	2	1.45	0.44453
GO:0016528	sarcoplasm	6	2	1.45	0.44453
GO:0016529	sarcoplasmic reticulum	6	2	1.45	0.44453
GO:0030315	T-tubule	6	2	1.45	0.44453
GO:0070419	nonhomologous end joining complex	6	2	1.45	0.44453
GO:0097134	cyclin E1-CDK2 complex	6	2	1.45	0.44453
GO:0097135	cyclin E2-CDK2 complex	6	2	1.45	0.44453
GO:0097431	mitotic spindle pole	6	2	1.45	0.44453
GO:0031304	intrinsic component of mitochondrial inn...	14	4	3.37	0.44667
GO:0016592	mediator complex	10	3	2.41	0.44714
GO:0005623	cell	3234	780	779.22	0.46270
GO:0044464	cell part	3234	780	779.22	0.46270
GO:0044435	plastid part	270	66	65.06	0.46941
GO:0009526	plastid envelope	142	35	34.21	0.47085
GO:0005576	extracellular region	188	46	45.3	0.48047
GO:0036477	somatodendritic compartment	126	31	30.36	0.48130
GO:0009570	chloroplast stroma	177	43	42.65	0.50505
GO:0043204	perikaryon	15	4	3.61	0.50593
GO:0042175	nuclear outer membrane-endoplasmic retic...	252	61	60.72	0.50887
GO:0009579	thylakoid	111	27	26.74	0.51477
GO:0005677	chromatin silencing complex	11	3	2.65	0.51663
GO:0045179	apical cortex	11	3	2.65	0.51663
GO:0009532	plastid stroma	178	43	42.89	0.52237
GO:0031300	intrinsic component of organelle membran...	74	18	17.83	0.52707
GO:0000159	protein phosphatase type 2A complex	7	2	1.69	0.53240
GO:0000782	telomere cap complex	7	2	1.69	0.53240
GO:0000783	nuclear telomere cap complex	7	2	1.69	0.53240
GO:0042383	sarcolemma	7	2	1.69	0.53240
GO:0097038	perinuclear endoplasmic reticulum	7	2	1.69	0.53240
GO:0098573	intrinsic component of mitochondrial mem...	24	6	5.78	0.53730
GO:0043073	germ cell nucleus	16	4	3.86	0.56217
GO:0045178	basal part of cell	16	4	3.86	0.56217
GO:0000837	Doa10p ubiquitin ligase complex	3	1	0.72	0.56279
GO:0005701	polytene chromosome chromocenter	3	1	0.72	0.56279
GO:0005726	perichromatin fibrils	3	1	0.72	0.56279
GO:0005786	signal recognition particle, endoplasmic...	3	1	0.72	0.56279
GO:0005960	glycine cleavage complex	3	1	0.72	0.56279
GO:0009547	plastid ribosome	3	1	0.72	0.56279
GO:0016590	ACF complex	3	1	0.72	0.56279
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	1	0.72	0.56279
GO:0018995	host	3	1	0.72	0.56279
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	1	0.72	0.56279
GO:0031166	integral component of vacuolar membrane	3	1	0.72	0.56279
GO:0031501	mannosyltransferase complex	3	1	0.72	0.56279
GO:0032420	stereocilium	3	1	0.72	0.56279
GO:0033643	host cell part	3	1	0.72	0.56279
GO:0033646	host intracellular part	3	1	0.72	0.56279
GO:0034448	EGO complex	3	1	0.72	0.56279
GO:0036062	presynaptic periactive zone	3	1	0.72	0.56279
GO:0043224	nuclear SCF ubiquitin ligase complex	3	1	0.72	0.56279
GO:0043240	Fanconi anaemia nuclear complex	3	1	0.72	0.56279
GO:0043541	UDP-N-acetylglucosamine transferase comp...	3	1	0.72	0.56279
GO:0043656	intracellular region of host	3	1	0.72	0.56279
GO:0043657	host cell	3	1	0.72	0.56279
GO:0044215	other organism	3	1	0.72	0.56279
GO:0044216	other organism cell	3	1	0.72	0.56279
GO:0044217	other organism part	3	1	0.72	0.56279
GO:0048500	signal recognition particle	3	1	0.72	0.56279
GO:0055038	recycling endosome membrane	3	1	0.72	0.56279
GO:0070765	gamma-secretase complex	3	1	0.72	0.56279
GO:0070852	cell body fiber	3	1	0.72	0.56279
GO:0071008	U2-type post-mRNA release spliceosomal c...	3	1	0.72	0.56279
GO:0009295	nucleoid	29	7	6.99	0.56967
GO:0019774	proteasome core complex, beta-subunit co...	12	3	2.89	0.58111
GO:0043197	dendritic spine	12	3	2.89	0.58111
GO:0044309	neuron spine	12	3	2.89	0.58111
GO:0090568	nuclear transcriptional repressor comple...	12	3	2.89	0.58111
GO:0005783	endoplasmic reticulum	404	96	97.34	0.58754
GO:0005851	eukaryotic translation initiation factor...	8	2	1.93	0.61023
GO:0035327	transcriptionally active chromatin	8	2	1.93	0.61023
GO:0042470	melanosome	8	2	1.93	0.61023
GO:0048770	pigment granule	8	2	1.93	0.61023
GO:0071006	U2-type catalytic step 1 spliceosome	8	2	1.93	0.61023
GO:0097730	non-motile cilium	17	4	4.1	0.61472
GO:0031305	integral component of mitochondrial inne...	13	3	3.13	0.63984
GO:0045111	intermediate filament cytoskeleton	13	3	3.13	0.63984
GO:0005741	mitochondrial outer membrane	53	12	12.77	0.65089
GO:0005938	cell cortex	79	18	19.03	0.65167
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	4	4.34	0.66315
GO:0009705	plant-type vacuole membrane	18	4	4.34	0.66315
GO:0031977	thylakoid lumen	18	4	4.34	0.66315
GO:0043198	dendritic shaft	27	6	6.51	0.66324
GO:0000811	GINS complex	4	1	0.96	0.66823
GO:0000835	ER ubiquitin ligase complex	4	1	0.96	0.66823
GO:0000836	Hrd1p ubiquitin ligase complex	4	1	0.96	0.66823
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	1	0.96	0.66823
GO:0005749	mitochondrial respiratory chain complex ...	4	1	0.96	0.66823
GO:0005824	outer plaque of spindle pole body	4	1	0.96	0.66823
GO:0005879	axonemal microtubule	4	1	0.96	0.66823
GO:0009840	chloroplastic endopeptidase Clp complex	4	1	0.96	0.66823
GO:0010007	magnesium chelatase complex	4	1	0.96	0.66823
GO:0031414	N-terminal protein acetyltransferase com...	4	1	0.96	0.66823
GO:0032421	stereocilium bundle	4	1	0.96	0.66823
GO:0032541	cortical endoplasmic reticulum	4	1	0.96	0.66823
GO:0035098	ESC/E(Z) complex	4	1	0.96	0.66823
GO:0042644	chloroplast nucleoid	4	1	0.96	0.66823
GO:0042734	presynaptic membrane	4	1	0.96	0.66823
GO:0043202	lysosomal lumen	4	1	0.96	0.66823
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	1	0.96	0.66823
GO:0045281	succinate dehydrogenase complex	4	1	0.96	0.66823
GO:0045283	fumarate reductase complex	4	1	0.96	0.66823
GO:0072357	PTW/PP1 phosphatase complex	4	1	0.96	0.66823
GO:0097042	extrinsic component of fungal-type vacuo...	4	1	0.96	0.66823
GO:1902555	endoribonuclease complex	4	1	0.96	0.66823
GO:1905348	endonuclease complex	4	1	0.96	0.66823
GO:1990112	RQC complex	4	1	0.96	0.66823
GO:1990124	messenger ribonucleoprotein complex	4	1	0.96	0.66823
GO:1990421	subtelomeric heterochromatin	4	1	0.96	0.66823
GO:0005779	integral component of peroxisomal membra...	9	2	2.17	0.67774
GO:0031231	intrinsic component of peroxisomal membr...	9	2	2.17	0.67774
GO:0032300	mismatch repair complex	9	2	2.17	0.67774
GO:0034709	methylosome	9	2	2.17	0.67774
GO:0042763	intracellular immature spore	9	2	2.17	0.67774
GO:0042764	ascospore-type prospore	9	2	2.17	0.67774
GO:0009535	chloroplast thylakoid membrane	54	12	13.01	0.67841
GO:0032592	integral component of mitochondrial memb...	23	5	5.54	0.68284
GO:0031461	cullin-RING ubiquitin ligase complex	50	11	12.05	0.68933
GO:0008287	protein serine/threonine phosphatase com...	14	3	3.37	0.69252
GO:0016605	PML body	14	3	3.37	0.69252
GO:1903293	phosphatase complex	14	3	3.37	0.69252
GO:0034708	methyltransferase complex	37	8	8.91	0.69932
GO:0043025	neuronal cell body	103	23	24.82	0.70150
GO:0055035	plastid thylakoid membrane	55	12	13.25	0.70463
GO:0042645	mitochondrial nucleoid	19	4	4.58	0.70725
GO:0044436	thylakoid part	73	16	17.59	0.71305
GO:0005811	lipid droplet	42	9	10.12	0.71457
GO:0005766	primary lysosome	24	5	5.78	0.72114
GO:0042582	azurophil granule	24	5	5.78	0.72114
GO:0043186	P granule	24	5	5.78	0.72114
GO:0060293	germ plasm	24	5	5.78	0.72114
GO:0061174	type I terminal bouton	24	5	5.78	0.72114
GO:0071212	subsynaptic reticulum	24	5	5.78	0.72114
GO:0031252	cell leading edge	47	10	11.32	0.72845
GO:0031965	nuclear membrane	56	12	13.49	0.72950
GO:0099081	supramolecular polymer	87	19	20.96	0.72989
GO:0099512	supramolecular fiber	87	19	20.96	0.72989
GO:0000784	nuclear chromosome, telomeric region	29	6	6.99	0.73407
GO:0016607	nuclear speck	74	16	17.83	0.73455
GO:0048471	perinuclear region of cytoplasm	131	29	31.56	0.73526
GO:0043005	neuron projection	170	38	40.96	0.73526
GO:0030014	CCR4-NOT complex	10	2	2.41	0.73539
GO:0030015	CCR4-NOT core complex	10	2	2.41	0.73539
GO:0035578	azurophil granule lumen	10	2	2.41	0.73539
GO:0008023	transcription elongation factor complex	15	3	3.61	0.73917
GO:0014069	postsynaptic density	15	3	3.61	0.73917
GO:0032279	asymmetric synapse	15	3	3.61	0.73917
GO:0098984	neuron to neuron synapse	15	3	3.61	0.73917
GO:0099572	postsynaptic specialization	15	3	3.61	0.73917
GO:1902495	transmembrane transporter complex	15	3	3.61	0.73917
GO:0000110	nucleotide-excision repair factor 1 comp...	5	1	1.2	0.74827
GO:0000421	autophagosome membrane	5	1	1.2	0.74827
GO:0001750	photoreceptor outer segment	5	1	1.2	0.74827
GO:0005640	nuclear outer membrane	5	1	1.2	0.74827
GO:0005683	U7 snRNP	5	1	1.2	0.74827
GO:0005787	signal peptidase complex	5	1	1.2	0.74827
GO:0008623	CHRAC	5	1	1.2	0.74827
GO:0016514	SWI/SNF complex	5	1	1.2	0.74827
