GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004888	transmembrane signaling receptor activit...	58	10	5.1	0.02733
GO:0048037	cofactor binding	165	22	14.5	0.02866
GO:0017076	purine nucleotide binding	292	35	25.65	0.03067
GO:0043621	protein self-association	21	5	1.84	0.03175
GO:0005247	voltage-gated chloride channel activity	15	4	1.32	0.03657
GO:0008308	voltage-gated anion channel activity	15	4	1.32	0.03657
GO:0016835	carbon-oxygen lyase activity	29	6	2.55	0.03673
GO:0050660	flavin adenine dinucleotide binding	29	6	2.55	0.03673
GO:0004712	protein serine/threonine/tyrosine kinase...	9	3	0.79	0.03778
GO:0005507	copper ion binding	37	7	3.25	0.03885
GO:0000104	succinate dehydrogenase activity	4	2	0.35	0.04095
GO:0000405	bubble DNA binding	4	2	0.35	0.04095
GO:0000406	double-strand/single-strand DNA junction...	4	2	0.35	0.04095
GO:0003696	satellite DNA binding	4	2	0.35	0.04095
GO:0004092	carnitine O-acetyltransferase activity	4	2	0.35	0.04095
GO:0004337	geranyltranstransferase activity	4	2	0.35	0.04095
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	2	0.35	0.04095
GO:0008177	succinate dehydrogenase (ubiquinone) act...	4	2	0.35	0.04095
GO:0008297	single-stranded DNA exodeoxyribonuclease...	4	2	0.35	0.04095
GO:0015136	sialic acid transmembrane transporter ac...	4	2	0.35	0.04095
GO:0016406	carnitine O-acyltransferase activity	4	2	0.35	0.04095
GO:0016742	hydroxymethyl-, formyl- and related tran...	4	2	0.35	0.04095
GO:0016833	oxo-acid-lyase activity	4	2	0.35	0.04095
GO:0048038	quinone binding	4	2	0.35	0.04095
GO:0048039	ubiquinone binding	4	2	0.35	0.04095
GO:0043168	anion binding	431	48	37.86	0.04095
GO:0032553	ribonucleotide binding	300	35	26.35	0.04361
GO:0016877	ligase activity, forming carbon-sulfur b...	23	5	2.02	0.04548
GO:0022839	ion gated channel activity	23	5	2.02	0.04548
GO:0030246	carbohydrate binding	16	4	1.41	0.04550
GO:0016740	transferase activity	690	72	60.62	0.04923
GO:0016638	oxidoreductase activity, acting on the C...	10	3	0.88	0.05055
GO:0016881	acid-amino acid ligase activity	10	3	0.88	0.05055
GO:0043138	3'-5' DNA helicase activity	10	3	0.88	0.05055
GO:0051287	NAD binding	17	4	1.49	0.05553
GO:0004672	protein kinase activity	150	19	13.18	0.06278
GO:0004601	peroxidase activity	33	6	2.9	0.06389
GO:0016407	acetyltransferase activity	33	6	2.9	0.06389
GO:0016684	oxidoreductase activity, acting on perox...	33	6	2.9	0.06389
GO:0000026	alpha-1,2-mannosyltransferase activity	5	2	0.44	0.06434
GO:0000404	heteroduplex DNA loop binding	5	2	0.44	0.06434
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzi...	5	2	0.44	0.06434
GO:0003987	acetate-CoA ligase activity	5	2	0.44	0.06434
GO:0003988	acetyl-CoA C-acyltransferase activity	5	2	0.44	0.06434
GO:0004130	cytochrome-c peroxidase activity	5	2	0.44	0.06434
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	2	0.44	0.06434
GO:0016413	O-acetyltransferase activity	5	2	0.44	0.06434
GO:0016639	oxidoreductase activity, acting on the C...	5	2	0.44	0.06434
GO:0016868	intramolecular transferase activity, pho...	5	2	0.44	0.06434
GO:0032137	guanine/thymine mispair binding	5	2	0.44	0.06434
GO:0061505	DNA topoisomerase II activity	5	2	0.44	0.06434
GO:0042623	ATPase activity, coupled	229	27	20.12	0.06456
GO:0016273	arginine N-methyltransferase activity	11	3	0.97	0.06512
GO:0016274	protein-arginine N-methyltransferase act...	11	3	0.97	0.06512
GO:0000030	mannosyltransferase activity	18	4	1.58	0.06665
GO:0070279	vitamin B6 binding	18	4	1.58	0.06665
GO:0097367	carbohydrate derivative binding	321	36	28.2	0.06701
GO:0008144	drug binding	281	32	24.69	0.06913
GO:0005524	ATP binding	221	26	19.41	0.07043
GO:1901681	sulfur compound binding	26	5	2.28	0.07180
GO:0003746	translation elongation factor activity	12	3	1.05	0.08138
GO:0051539	4 iron, 4 sulfur cluster binding	12	3	1.05	0.08138
GO:1990939	ATP-dependent microtubule motor activity	12	3	1.05	0.08138
GO:0016462	pyrophosphatase activity	379	41	33.29	0.08331
GO:0016818	hydrolase activity, acting on acid anhyd...	379	41	33.29	0.08331
GO:0035639	purine ribonucleoside triphosphate bindi...	276	31	24.25	0.08440
GO:0016817	hydrolase activity, acting on acid anhyd...	380	41	33.38	0.08605
GO:0000034	adenine deaminase activity	1	1	0.09	0.08785
GO:0001078	proximal promoter DNA-binding transcript...	1	1	0.09	0.08785
GO:0001205	distal enhancer DNA-binding transcriptio...	1	1	0.09	0.08785
GO:0001227	DNA-binding transcription repressor acti...	1	1	0.09	0.08785
GO:0003705	transcription factor activity, RNA polym...	1	1	0.09	0.08785
GO:0003861	3-isopropylmalate dehydratase activity	1	1	0.09	0.08785
GO:0004028	3-chloroallyl aldehyde dehydrogenase act...	1	1	0.09	0.08785
GO:0004076	biotin synthase activity	1	1	0.09	0.08785
GO:0004085	butyryl-CoA dehydrogenase activity	1	1	0.09	0.08785
GO:0004108	citrate (Si)-synthase activity	1	1	0.09	0.08785
GO:0004141	dethiobiotin synthase activity	1	1	0.09	0.08785
GO:0004160	dihydroxy-acid dehydratase activity	1	1	0.09	0.08785
GO:0004174	electron-transferring-flavoprotein dehyd...	1	1	0.09	0.08785
GO:0004326	tetrahydrofolylpolyglutamate synthase ac...	1	1	0.09	0.08785
GO:0004345	glucose-6-phosphate dehydrogenase activi...	1	1	0.09	0.08785
GO:0004348	glucosylceramidase activity	1	1	0.09	0.08785
GO:0004358	glutamate N-acetyltransferase activity	1	1	0.09	0.08785
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.09	0.08785
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	1	0.09	0.08785
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.09	0.08785
GO:0004474	malate synthase activity	1	1	0.09	0.08785
GO:0004582	dolichyl-phosphate beta-D-mannosyltransf...	1	1	0.09	0.08785
GO:0004585	ornithine carbamoyltransferase activity	1	1	0.09	0.08785
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.09	0.08785
GO:0004632	phosphopantothenate--cysteine ligase act...	1	1	0.09	0.08785
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	1	0.09	0.08785
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	1	0.09	0.08785
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	1	0.09	0.08785
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.09	0.08785
GO:0004708	MAP kinase kinase activity	1	1	0.09	0.08785
GO:0004729	oxygen-dependent protoporphyrinogen oxid...	1	1	0.09	0.08785
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.09	0.08785
GO:0004784	superoxide dismutase activity	1	1	0.09	0.08785
GO:0004824	lysine-tRNA ligase activity	1	1	0.09	0.08785
GO:0004829	threonine-tRNA ligase activity	1	1	0.09	0.08785
GO:0004866	endopeptidase inhibitor activity	1	1	0.09	0.08785
GO:0005080	protein kinase C binding	1	1	0.09	0.08785
GO:0005217	intracellular ligand-gated ion channel a...	1	1	0.09	0.08785
GO:0005260	intracellularly ATP-gated chloride chann...	1	1	0.09	0.08785
GO:0005371	tricarboxylate secondary active transmem...	1	1	0.09	0.08785
GO:0008482	sulfite oxidase activity	1	1	0.09	0.08785
GO:0008569	ATP-dependent microtubule motor activity...	1	1	0.09	0.08785
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	1	1	0.09	0.08785
GO:0008828	dATP pyrophosphohydrolase activity	1	1	0.09	0.08785
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.09	0.08785
GO:0009973	adenylyl-sulfate reductase activity	1	1	0.09	0.08785
GO:0009976	tocopherol cyclase activity	1	1	0.09	0.08785
GO:0010297	heteropolysaccharide binding	1	1	0.09	0.08785
GO:0010309	acireductone dioxygenase [iron(II)-requi...	1	1	0.09	0.08785
GO:0015106	bicarbonate transmembrane transporter ac...	1	1	0.09	0.08785
GO:0015142	tricarboxylic acid transmembrane transpo...	1	1	0.09	0.08785
GO:0015218	pyrimidine nucleotide transmembrane tran...	1	1	0.09	0.08785
GO:0015489	putrescine transmembrane transporter act...	1	1	0.09	0.08785
GO:0015606	spermidine transmembrane transporter act...	1	1	0.09	0.08785
GO:0016002	sulfite reductase activity	1	1	0.09	0.08785
GO:0016649	oxidoreductase activity, acting on the C...	1	1	0.09	0.08785
GO:0016673	oxidoreductase activity, acting on a sul...	1	1	0.09	0.08785
GO:0016721	oxidoreductase activity, acting on super...	1	1	0.09	0.08785
GO:0016890	site-specific endodeoxyribonuclease acti...	1	1	0.09	0.08785
GO:0016901	oxidoreductase activity, acting on the C...	1	1	0.09	0.08785
GO:0019144	ADP-sugar diphosphatase activity	1	1	0.09	0.08785
GO:0030060	L-malate dehydrogenase activity	1	1	0.09	0.08785
GO:0030414	peptidase inhibitor activity	1	1	0.09	0.08785
GO:0030848	threo-3-hydroxyaspartate ammonia-lyase a...	1	1	0.09	0.08785
GO:0031516	far-red light photoreceptor activity	1	1	0.09	0.08785
GO:0031517	red light photoreceptor activity	1	1	0.09	0.08785
GO:0032574	5'-3' RNA helicase activity	1	1	0.09	0.08785
GO:0032575	ATP-dependent 5'-3' RNA helicase activit...	1	1	0.09	0.08785
GO:0033134	ubiquitin activating enzyme binding	1	1	0.09	0.08785
GO:0033612	receptor serine/threonine kinase binding	1	1	0.09	0.08785
GO:0033677	DNA/RNA helicase activity	1	1	0.09	0.08785
GO:0033680	ATP-dependent DNA/RNA helicase activity	1	1	0.09	0.08785
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.09	0.08785
GO:0035381	ATP-gated ion channel activity	1	1	0.09	0.08785
GO:0036217	dGTP diphosphatase activity	1	1	0.09	0.08785
GO:0036218	dTTP diphosphatase activity	1	1	0.09	0.08785
GO:0036219	GTP diphosphatase activity	1	1	0.09	0.08785
GO:0036220	ITP diphosphatase activity	1	1	0.09	0.08785
GO:0036221	UTP diphosphatase activity	1	1	0.09	0.08785
GO:0036222	XTP diphosphatase activity	1	1	0.09	0.08785
GO:0036440	citrate synthase activity	1	1	0.09	0.08785
GO:0043544	lipoamide binding	1	1	0.09	0.08785
GO:0043560	insulin receptor substrate binding	1	1	0.09	0.08785
GO:0043783	oxidoreductase activity, oxidizing metal...	1	1	0.09	0.08785
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.09	0.08785
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.09	0.08785
GO:0045550	geranylgeranyl reductase activity	1	1	0.09	0.08785
GO:0046406	magnesium protoporphyrin IX methyltransf...	1	1	0.09	0.08785
GO:0046421	methylisocitrate lyase activity	1	1	0.09	0.08785
GO:0046522	S-methyl-5-thioribose kinase activity	1	1	0.09	0.08785
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.09	0.08785
GO:0047658	alpha-amino-acid esterase activity	1	1	0.09	0.08785
GO:0047840	dCTP diphosphatase activity	1	1	0.09	0.08785
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.09	0.08785
GO:0050440	2-methylcitrate synthase activity	1	1	0.09	0.08785
GO:0050486	intramolecular transferase activity, tra...	1	1	0.09	0.08785
GO:0051525	NFAT protein binding	1	1	0.09	0.08785
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.09	0.08785
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.09	0.08785
GO:0052890	oxidoreductase activity, acting on the C...	1	1	0.09	0.08785
GO:0061770	translation elongation factor binding	1	1	0.09	0.08785
GO:0070573	metallodipeptidase activity	1	1	0.09	0.08785
GO:0070818	protoporphyrinogen oxidase activity	1	1	0.09	0.08785
GO:0080041	ADP-ribose pyrophosphohydrolase activity	1	1	0.09	0.08785
GO:0099095	ligand-gated anion channel activity	1	1	0.09	0.08785
GO:0099142	intracellularly ATP-gated ion channel ac...	1	1	0.09	0.08785
GO:1990601	5' overhang single-stranded DNA endodeox...	1	1	0.09	0.08785
GO:0004559	alpha-mannosidase activity	6	2	0.53	0.09103
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	2	0.53	0.09103
GO:0015923	mannosidase activity	6	2	0.53	0.09103
GO:0016405	CoA-ligase activity	6	2	0.53	0.09103
GO:0019237	centromeric DNA binding	6	2	0.53	0.09103
GO:0032138	single base insertion or deletion bindin...	6	2	0.53	0.09103
GO:0043015	gamma-tubulin binding	6	2	0.53	0.09103
GO:0043139	5'-3' DNA helicase activity	6	2	0.53	0.09103
GO:0048029	monosaccharide binding	6	2	0.53	0.09103
GO:0004520	endodeoxyribonuclease activity	20	4	1.76	0.09205
GO:0019842	vitamin binding	28	5	2.46	0.09312
GO:0022836	gated channel activity	28	5	2.46	0.09312
GO:0016773	phosphotransferase activity, alcohol gro...	198	23	17.39	0.09550
GO:0022804	active transmembrane transporter activit...	110	14	9.66	0.09806
GO:0008649	rRNA methyltransferase activity	13	3	1.14	0.09919
GO:0140102	catalytic activity, acting on a rRNA	13	3	1.14	0.09919
GO:0016627	oxidoreductase activity, acting on the C...	37	6	3.25	0.10032
GO:0016741	transferase activity, transferring one-c...	92	12	8.08	0.10445
GO:0004675	transmembrane receptor protein serine/th...	29	5	2.55	0.10486
GO:0019199	transmembrane receptor protein kinase ac...	29	5	2.55	0.10486
GO:0060089	molecular transducer activity	84	11	7.38	0.11443
GO:0009055	electron transfer activity	30	5	2.64	0.11731
GO:0016408	C-acyltransferase activity	7	2	0.61	0.12025
GO:0016841	ammonia-lyase activity	7	2	0.61	0.12025
GO:0051721	protein phosphatase 2A binding	7	2	0.61	0.12025
GO:0005244	voltage-gated ion channel activity	22	4	1.93	0.12134
GO:0016209	antioxidant activity	48	7	4.22	0.12309
GO:0004536	deoxyribonuclease activity	31	5	2.72	0.13041
GO:0015103	inorganic anion transmembrane transporte...	31	5	2.72	0.13041
GO:0020037	heme binding	31	5	2.72	0.13041
GO:0015291	secondary active transmembrane transport...	49	7	4.3	0.13348
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	3	1.32	0.13886
GO:0003677	DNA binding	281	30	24.69	0.14364
GO:0005216	ion channel activity	32	5	2.81	0.14415
GO:0019903	protein phosphatase binding	32	5	2.81	0.14415
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	9	6.06	0.14708
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	2	0.7	0.15137
GO:0005338	nucleotide-sugar transmembrane transport...	8	2	0.7	0.15137
GO:0008028	monocarboxylic acid transmembrane transp...	8	2	0.7	0.15137
GO:0032135	DNA insertion or deletion binding	8	2	0.7	0.15137
GO:0043047	single-stranded telomeric DNA binding	8	2	0.7	0.15137
GO:0098847	sequence-specific single stranded DNA bi...	8	2	0.7	0.15137
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	8	5.27	0.15163
GO:0016616	oxidoreductase activity, acting on the C...	51	7	4.48	0.15552
GO:0140097	catalytic activity, acting on DNA	119	14	10.45	0.15653
GO:0016746	transferase activity, transferring acyl ...	70	9	6.15	0.15663
GO:0016765	transferase activity, transferring alkyl...	42	6	3.69	0.15817
GO:0004674	protein serine/threonine kinase activity	140	16	12.3	0.16291
GO:0017111	nucleoside-triphosphatase activity	349	36	30.66	0.16453
GO:1901363	heterocyclic compound binding	995	95	87.41	0.16503
GO:0002153	steroid receptor RNA activator RNA bindi...	2	1	0.18	0.16801
GO:0003691	double-stranded telomeric DNA binding	2	1	0.18	0.16801
GO:0003872	6-phosphofructokinase activity	2	1	0.18	0.16801
GO:0003909	DNA ligase activity	2	1	0.18	0.16801
GO:0003910	DNA ligase (ATP) activity	2	1	0.18	0.16801
GO:0003937	IMP cyclohydrolase activity	2	1	0.18	0.16801
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.18	0.16801
GO:0004015	adenosylmethionine-8-amino-7-oxononanoat...	2	1	0.18	0.16801
GO:0004042	acetyl-CoA:L-glutamate N-acetyltransfera...	2	1	0.18	0.16801
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	1	0.18	0.16801
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.18	0.16801
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.18	0.16801
GO:0004169	dolichyl-phosphate-mannose-protein manno...	2	1	0.18	0.16801
GO:0004170	dUTP diphosphatase activity	2	1	0.18	0.16801
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.18	0.16801
GO:0004615	phosphomannomutase activity	2	1	0.18	0.16801
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.18	0.16801
GO:0004647	phosphoserine phosphatase activity	2	1	0.18	0.16801
GO:0004677	DNA-dependent protein kinase activity	2	1	0.18	0.16801
GO:0004738	pyruvate dehydrogenase activity	2	1	0.18	0.16801
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	1	0.18	0.16801
GO:0004794	L-threonine ammonia-lyase activity	2	1	0.18	0.16801
GO:0004807	triose-phosphate isomerase activity	2	1	0.18	0.16801
GO:0004826	phenylalanine-tRNA ligase activity	2	1	0.18	0.16801
GO:0004834	tryptophan synthase activity	2	1	0.18	0.16801
GO:0005436	sodium:phosphate symporter activity	2	1	0.18	0.16801
GO:0005469	succinate:fumarate antiporter activity	2	1	0.18	0.16801
GO:0005537	mannose binding	2	1	0.18	0.16801
GO:0008263	pyrimidine-specific mismatch base pair D...	2	1	0.18	0.16801
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.18	0.16801
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.18	0.16801
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.18	0.16801
GO:0015138	fumarate transmembrane transporter activ...	2	1	0.18	0.16801
GO:0015141	succinate transmembrane transporter acti...	2	1	0.18	0.16801
GO:0015319	sodium:inorganic phosphate symporter act...	2	1	0.18	0.16801
GO:0016166	phytoene dehydrogenase activity	2	1	0.18	0.16801
GO:0016303	1-phosphatidylinositol-3-kinase activity	2	1	0.18	0.16801
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.18	0.16801
GO:0016453	C-acetyltransferase activity	2	1	0.18	0.16801
GO:0016634	oxidoreductase activity, acting on the C...	2	1	0.18	0.16801
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.18	0.16801
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.18	0.16801
GO:0016805	dipeptidase activity	2	1	0.18	0.16801
GO:0019789	SUMO transferase activity	2	1	0.18	0.16801
GO:0030622	U4atac snRNA binding	2	1	0.18	0.16801
GO:0030628	pre-mRNA 3'-splice site binding	2	1	0.18	0.16801
GO:0034246	mitochondrial sequence-specific DNA-bind...	2	1	0.18	0.16801
GO:0035004	phosphatidylinositol 3-kinase activity	2	1	0.18	0.16801
GO:0035870	dITP diphosphatase activity	2	1	0.18	0.16801
GO:0042301	phosphate ion binding	2	1	0.18	0.16801
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.18	0.16801
GO:0043546	molybdopterin cofactor binding	2	1	0.18	0.16801
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.18	0.16801
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.18	0.16801
GO:0045145	single-stranded DNA 5'-3' exodeoxyribonu...	2	1	0.18	0.16801
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosph...	2	1	0.18	0.16801
GO:0046905	phytoene synthase activity	2	1	0.18	0.16801
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.18	0.16801
GO:0050816	phosphothreonine residue binding	2	1	0.18	0.16801
GO:0051010	microtubule plus-end binding	2	1	0.18	0.16801
GO:0051959	dynein light intermediate chain binding	2	1	0.18	0.16801
GO:0061656	SUMO conjugating enzyme activity	2	1	0.18	0.16801
GO:0061821	telomeric D-loop binding	2	1	0.18	0.16801
GO:0062037	D-loop DNA binding	2	1	0.18	0.16801
GO:0070738	tubulin-glycine ligase activity	2	1	0.18	0.16801
GO:0106018	phosphatidylinositol-3,5-bisphosphate ph...	2	1	0.18	0.16801
GO:0106029	tRNA pseudouridine synthase activity	2	1	0.18	0.16801
GO:1901691	proton binding	2	1	0.18	0.16801
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.18	0.16801
GO:1990955	G-rich single-stranded DNA binding	2	1	0.18	0.16801
GO:0016597	amino acid binding	25	4	2.2	0.17157
GO:0008017	microtubule binding	34	5	2.99	0.17337
GO:0022838	substrate-specific channel activity	34	5	2.99	0.17337
GO:0097159	organic cyclic compound binding	999	95	87.76	0.17739
GO:0030170	pyridoxal phosphate binding	17	3	1.49	0.18287
GO:0000400	four-way junction DNA binding	9	2	0.79	0.18382
GO:0003916	DNA topoisomerase activity	9	2	0.79	0.18382
GO:0016247	channel regulator activity	9	2	0.79	0.18382
GO:0016620	oxidoreductase activity, acting on the a...	9	2	0.79	0.18382
GO:0061135	endopeptidase regulator activity	9	2	0.79	0.18382
GO:0043565	sequence-specific DNA binding	113	13	9.93	0.18846
GO:0019902	phosphatase binding	35	5	3.07	0.18877
GO:0016853	isomerase activity	103	12	9.05	0.18910
GO:0016174	NAD(P)H oxidase activity	26	4	2.28	0.18971
GO:0043167	ion binding	651	63	57.19	0.20165
GO:0016887	ATPase activity	283	29	24.86	0.20832
GO:0008173	RNA methyltransferase activity	27	4	2.37	0.20843
GO:0022832	voltage-gated channel activity	27	4	2.37	0.20843
GO:0015075	ion transmembrane transporter activity	168	18	14.76	0.21664
GO:0016725	oxidoreductase activity, acting on CH or...	10	2	0.88	0.21714
GO:0016840	carbon-nitrogen lyase activity	10	2	0.88	0.21714
GO:0051219	phosphoprotein binding	10	2	0.88	0.21714
GO:0008509	anion transmembrane transporter activity	86	10	7.56	0.21932
GO:0016301	kinase activity	221	23	19.41	0.21934
GO:0003684	damaged DNA binding	37	5	3.25	0.22095
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	4	2.46	0.22764
GO:0003777	microtubule motor activity	19	3	1.67	0.22998
GO:0016903	oxidoreductase activity, acting on the a...	19	3	1.67	0.22998
GO:0046943	carboxylic acid transmembrane transporte...	38	5	3.34	0.23763
GO:0001018	mitochondrial promoter sequence-specific...	3	1	0.26	0.24115
GO:0001871	pattern binding	3	1	0.26	0.24115
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	1	0.26	0.24115
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.26	0.24115
GO:0004069	L-aspartate:2-oxoglutarate aminotransfer...	3	1	0.26	0.24115
GO:0004096	catalase activity	3	1	0.26	0.24115
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.26	0.24115
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.26	0.24115
GO:0004535	poly(A)-specific ribonuclease activity	3	1	0.26	0.24115
GO:0004614	phosphoglucomutase activity	3	1	0.26	0.24115
