GO.ID	Term	Annotated	Significant	Expected	classic
GO:0070370	cellular heat acclimation	2	1	0.02	0.01549
GO:1901047	insulin receptor signaling pathway invol...	2	1	0.02	0.01549
GO:1903104	regulation of insulin receptor signaling...	2	1	0.02	0.01549
GO:1990171	SCF complex disassembly in response to c...	2	1	0.02	0.01549
GO:1902275	regulation of chromatin organization	71	3	0.55	0.01676
GO:0006356	regulation of transcription by RNA polym...	26	2	0.2	0.01683
GO:0007064	mitotic sister chromatid cohesion	26	2	0.2	0.01683
GO:1903051	negative regulation of proteolysis invol...	26	2	0.2	0.01683
GO:1903363	negative regulation of cellular protein ...	26	2	0.2	0.01683
GO:0044283	small molecule biosynthetic process	365	7	2.84	0.01794
GO:1902882	regulation of response to oxidative stre...	27	2	0.21	0.01809
GO:0035966	response to topologically incorrect prot...	74	3	0.58	0.01872
GO:1903900	regulation of viral life cycle	28	2	0.22	0.01939
GO:0071218	cellular response to misfolded protein	29	2	0.23	0.02073
GO:0071900	regulation of protein serine/threonine k...	77	3	0.6	0.02080
GO:1903320	regulation of protein modification by sm...	78	3	0.61	0.02152
GO:0042177	negative regulation of protein catabolic...	30	2	0.23	0.02211
GO:0051788	response to misfolded protein	30	2	0.23	0.02211
GO:0006479	protein methylation	79	3	0.61	0.02226
GO:0008213	protein alkylation	79	3	0.61	0.02226
GO:0051172	negative regulation of nitrogen compound...	382	7	2.97	0.02263
GO:0000101	sulfur amino acid transport	3	1	0.02	0.02315
GO:0001306	age-dependent response to oxidative stre...	3	1	0.02	0.02315
GO:0005991	trehalose metabolic process	3	1	0.02	0.02315
GO:0006166	purine ribonucleoside salvage	3	1	0.02	0.02315
GO:0006553	lysine metabolic process	3	1	0.02	0.02315
GO:0007571	age-dependent general metabolic decline	3	1	0.02	0.02315
GO:0009085	lysine biosynthetic process	3	1	0.02	0.02315
GO:0009089	lysine biosynthetic process via diaminop...	3	1	0.02	0.02315
GO:0015811	L-cystine transport	3	1	0.02	0.02315
GO:0015961	diadenosine polyphosphate catabolic proc...	3	1	0.02	0.02315
GO:0033184	positive regulation of histone ubiquitin...	3	1	0.02	0.02315
GO:0046103	inosine biosynthetic process	3	1	0.02	0.02315
GO:0046451	diaminopimelate metabolic process	3	1	0.02	0.02315
GO:0051230	spindle disassembly	3	1	0.02	0.02315
GO:0051643	endoplasmic reticulum localization	3	1	0.02	0.02315
GO:0051686	establishment of ER localization	3	1	0.02	0.02315
GO:0097054	L-glutamate biosynthetic process	3	1	0.02	0.02315
GO:0097307	response to farnesol	3	1	0.02	0.02315
GO:0097308	cellular response to farnesol	3	1	0.02	0.02315
GO:1902187	negative regulation of viral release fro...	3	1	0.02	0.02315
GO:2001168	positive regulation of histone H2B ubiqu...	3	1	0.02	0.02315
GO:1901605	alpha-amino acid metabolic process	144	4	1.12	0.02344
GO:0006334	nucleosome assembly	32	2	0.25	0.02497
GO:0032434	regulation of proteasomal ubiquitin-depe...	83	3	0.65	0.02534
GO:0008544	epidermis development	34	2	0.26	0.02798
GO:0050792	regulation of viral process	35	2	0.27	0.02953
GO:0006562	proline catabolic process	4	1	0.03	0.03076
GO:0010286	heat acclimation	4	1	0.03	0.03076
GO:0015739	sialic acid transport	4	1	0.03	0.03076
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.03	0.03076
GO:0015940	pantothenate biosynthetic process	4	1	0.03	0.03076
GO:0015959	diadenosine polyphosphate metabolic proc...	4	1	0.03	0.03076
GO:0031134	sister chromatid biorientation	4	1	0.03	0.03076
GO:0034517	ribophagy	4	1	0.03	0.03076
GO:0060333	interferon-gamma-mediated signaling path...	4	1	0.03	0.03076
GO:0071630	nuclear protein quality control by the u...	4	1	0.03	0.03076
GO:0072671	mitochondria-associated ubiquitin-depend...	4	1	0.03	0.03076
GO:0097178	ruffle assembly	4	1	0.03	0.03076
GO:1900027	regulation of ruffle assembly	4	1	0.03	0.03076
GO:1902182	shoot apical meristem development	4	1	0.03	0.03076
GO:1902183	regulation of shoot apical meristem deve...	4	1	0.03	0.03076
GO:1903069	regulation of ER-associated ubiquitin-de...	4	1	0.03	0.03076
GO:1903070	negative regulation of ER-associated ubi...	4	1	0.03	0.03076
GO:1903856	regulation of cytokinin dehydrogenase ac...	4	1	0.03	0.03076
GO:1903857	negative regulation of cytokinin dehydro...	4	1	0.03	0.03076
GO:1990116	ribosome-associated ubiquitin-dependent ...	4	1	0.03	0.03076
GO:2001166	regulation of histone H2B ubiquitination	4	1	0.03	0.03076
GO:1902750	negative regulation of cell cycle G2/M p...	36	2	0.28	0.03112
GO:1903321	negative regulation of protein modificat...	36	2	0.28	0.03112
GO:2000058	regulation of ubiquitin-dependent protei...	92	3	0.72	0.03308
GO:0051338	regulation of transferase activity	162	4	1.26	0.03432
GO:0031324	negative regulation of cellular metaboli...	417	7	3.24	0.03491
GO:0034404	nucleobase-containing small molecule bio...	94	3	0.73	0.03496
GO:2001252	positive regulation of chromosome organi...	95	3	0.74	0.03591
GO:0006469	negative regulation of protein kinase ac...	39	2	0.3	0.03609
GO:0033673	negative regulation of kinase activity	39	2	0.3	0.03609
GO:0034968	histone lysine methylation	39	2	0.3	0.03609
GO:0042364	water-soluble vitamin biosynthetic proce...	39	2	0.3	0.03609
GO:0043903	regulation of symbiosis, encompassing mu...	39	2	0.3	0.03609
GO:0062033	positive regulation of mitotic sister ch...	40	2	0.31	0.03781
GO:0006501	C-terminal protein lipidation	5	1	0.04	0.03830
GO:0006537	glutamate biosynthetic process	5	1	0.04	0.03830
GO:0006573	valine metabolic process	5	1	0.04	0.03830
GO:0007317	regulation of pole plasm oskar mRNA loca...	5	1	0.04	0.03830
GO:0009102	biotin biosynthetic process	5	1	0.04	0.03830
GO:0015939	pantothenate metabolic process	5	1	0.04	0.03830
GO:0019676	ammonia assimilation cycle	5	1	0.04	0.03830
GO:0031529	ruffle organization	5	1	0.04	0.03830
GO:0032088	negative regulation of NF-kappaB transcr...	5	1	0.04	0.03830
GO:0043174	nucleoside salvage	5	1	0.04	0.03830
GO:0046102	inosine metabolic process	5	1	0.04	0.03830
GO:0046596	regulation of viral entry into host cell	5	1	0.04	0.03830
GO:0046598	positive regulation of viral entry into ...	5	1	0.04	0.03830
GO:0046716	muscle cell cellular homeostasis	5	1	0.04	0.03830
GO:0071000	response to magnetism	5	1	0.04	0.03830
GO:0071629	cytoplasm protein quality control by the...	5	1	0.04	0.03830
GO:0090090	negative regulation of canonical Wnt sig...	5	1	0.04	0.03830
GO:1902875	regulation of embryonic pattern specific...	5	1	0.04	0.03830
GO:1904580	regulation of intracellular mRNA localiz...	5	1	0.04	0.03830
GO:1990569	UDP-N-acetylglucosamine transmembrane tr...	5	1	0.04	0.03830
GO:0061136	regulation of proteasomal protein catabo...	99	3	0.77	0.03988
GO:0000280	nuclear division	252	5	1.96	0.04125
GO:0030162	regulation of proteolysis	172	4	1.34	0.04148
GO:0009064	glutamine family amino acid metabolic pr...	43	2	0.33	0.04316
GO:0050821	protein stabilization	43	2	0.33	0.04316
GO:0098781	ncRNA transcription	44	2	0.34	0.04500
GO:0140014	mitotic nuclear division	177	4	1.38	0.04535
GO:0005980	glycogen catabolic process	6	1	0.05	0.04579
GO:0010208	pollen wall assembly	6	1	0.05	0.04579
GO:0010584	pollen exine formation	6	1	0.05	0.04579
GO:0010888	negative regulation of lipid storage	6	1	0.05	0.04579
GO:0030178	negative regulation of Wnt signaling pat...	6	1	0.05	0.04579
GO:0035103	sterol regulatory element binding protei...	6	1	0.05	0.04579
GO:0048525	negative regulation of viral process	6	1	0.05	0.04579
GO:0051354	negative regulation of oxidoreductase ac...	6	1	0.05	0.04579
GO:0061723	glycophagy	6	1	0.05	0.04579
GO:1903901	negative regulation of viral life cycle	6	1	0.05	0.04579
GO:1904293	negative regulation of ERAD pathway	6	1	0.05	0.04579
GO:0034502	protein localization to chromosome	45	2	0.35	0.04688
GO:1903050	regulation of proteolysis involved in ce...	106	3	0.82	0.04733
GO:1903362	regulation of cellular protein catabolic...	106	3	0.82	0.04733
GO:0018022	peptidyl-lysine methylation	46	2	0.36	0.04878
GO:0045840	positive regulation of mitotic nuclear d...	46	2	0.36	0.04878
GO:1905039	carboxylic acid transmembrane transport	46	2	0.36	0.04878
GO:0006986	response to unfolded protein	47	2	0.37	0.05070
GO:0031399	regulation of protein modification proce...	267	5	2.08	0.05097
GO:0048285	organelle fission	268	5	2.08	0.05167
GO:1903827	regulation of cellular protein localizat...	110	3	0.86	0.05189
GO:0006360	transcription by RNA polymerase I	48	2	0.37	0.05266
GO:0051984	positive regulation of chromosome segreg...	48	2	0.37	0.05266
GO:0019740	nitrogen utilization	7	1	0.05	0.05323
GO:0035973	aggrephagy	7	1	0.05	0.05323
GO:0043101	purine-containing compound salvage	7	1	0.05	0.05323
GO:0043525	positive regulation of neuron apoptotic ...	7	1	0.05	0.05323
GO:0044247	cellular polysaccharide catabolic proces...	7	1	0.05	0.05323
GO:0044805	late nucleophagy	7	1	0.05	0.05323
GO:0046718	viral entry into host cell	7	1	0.05	0.05323
GO:0051085	chaperone cofactor-dependent protein ref...	7	1	0.05	0.05323
GO:0051974	negative regulation of telomerase activi...	7	1	0.05	0.05323
GO:0090481	pyrimidine nucleotide-sugar transmembran...	7	1	0.05	0.05323
GO:0007062	sister chromatid cohesion	49	2	0.38	0.05465
GO:0045859	regulation of protein kinase activity	113	3	0.88	0.05544
GO:0007030	Golgi organization	50	2	0.39	0.05666
GO:0009110	vitamin biosynthetic process	50	2	0.39	0.05666
GO:0051785	positive regulation of nuclear division	50	2	0.39	0.05666
GO:0043549	regulation of kinase activity	115	3	0.89	0.05787
GO:0007052	mitotic spindle organization	51	2	0.4	0.05869
GO:1903825	organic acid transmembrane transport	51	2	0.4	0.05869
GO:0042325	regulation of phosphorylation	193	4	1.5	0.05912
GO:0006768	biotin metabolic process	8	1	0.06	0.06061
GO:0018410	C-terminal protein amino acid modificati...	8	1	0.06	0.06061
GO:0019083	viral transcription	8	1	0.06	0.06061
GO:0030260	entry into host cell	8	1	0.06	0.06061
GO:0033182	regulation of histone ubiquitination	8	1	0.06	0.06061
GO:0044409	entry into host	8	1	0.06	0.06061
GO:0044572	[4Fe-4S] cluster assembly	8	1	0.06	0.06061
GO:0046782	regulation of viral transcription	8	1	0.06	0.06061
GO:0051084	'de novo' posttranslational protein fold...	8	1	0.06	0.06061
GO:0051666	actin cortical patch localization	8	1	0.06	0.06061
GO:0051806	entry into cell of other organism involv...	8	1	0.06	0.06061
GO:0051828	entry into other organism involved in sy...	8	1	0.06	0.06061
GO:1905953	negative regulation of lipid localizatio...	8	1	0.06	0.06061
GO:0050790	regulation of catalytic activity	374	6	2.91	0.06190
GO:0006767	water-soluble vitamin metabolic process	53	2	0.41	0.06284
GO:0065009	regulation of molecular function	476	7	3.7	0.06485
GO:0016571	histone methylation	54	2	0.42	0.06495
GO:0042176	regulation of protein catabolic process	122	3	0.95	0.06679
GO:0006520	cellular amino acid metabolic process	202	4	1.57	0.06777
GO:0005984	disaccharide metabolic process	9	1	0.07	0.06793
GO:0006560	proline metabolic process	9	1	0.07	0.06793
GO:0006991	response to sterol depletion	9	1	0.07	0.06793
GO:0015780	nucleotide-sugar transmembrane transport	9	1	0.07	0.06793
GO:0032933	SREBP signaling pathway	9	1	0.07	0.06793
GO:0060281	regulation of oocyte development	9	1	0.07	0.06793
GO:0071501	cellular response to sterol depletion	9	1	0.07	0.06793
GO:1903779	regulation of cardiac conduction	9	1	0.07	0.06793
GO:0019058	viral life cycle	56	2	0.44	0.06925
GO:0031330	negative regulation of cellular cataboli...	56	2	0.44	0.06925
GO:0031497	chromatin assembly	56	2	0.44	0.06925
GO:0043414	macromolecule methylation	124	3	0.96	0.06945
GO:0034728	nucleosome organization	57	2	0.44	0.07143
GO:0051053	negative regulation of DNA metabolic pro...	57	2	0.44	0.07143
GO:0051701	interaction with host	58	2	0.45	0.07364
GO:0000272	polysaccharide catabolic process	10	1	0.08	0.07520
GO:0009251	glucan catabolic process	10	1	0.08	0.07520
GO:0022408	negative regulation of cell-cell adhesio...	10	1	0.08	0.07520
GO:0031648	protein destabilization	10	1	0.08	0.07520
GO:0033523	histone H2B ubiquitination	10	1	0.08	0.07520
GO:0050886	endocrine process	10	1	0.08	0.07520
GO:0097428	protein maturation by iron-sulfur cluste...	10	1	0.08	0.07520
GO:1903429	regulation of cell maturation	10	1	0.08	0.07520
GO:1904292	regulation of ERAD pathway	10	1	0.08	0.07520
GO:0032268	regulation of cellular protein metabolic...	493	7	3.83	0.07583
GO:0031396	regulation of protein ubiquitination	59	2	0.46	0.07587
GO:0051239	regulation of multicellular organismal p...	396	6	3.08	0.07772
GO:0016053	organic acid biosynthetic process	214	4	1.66	0.08031
GO:0046394	carboxylic acid biosynthetic process	214	4	1.66	0.08031
GO:0001933	negative regulation of protein phosphory...	61	2	0.47	0.08039
GO:0009895	negative regulation of catabolic process	61	2	0.47	0.08039
GO:0006783	heme biosynthetic process	11	1	0.09	0.08241
GO:0007277	pole cell development	11	1	0.09	0.08241
GO:0015804	neutral amino acid transport	11	1	0.09	0.08241
GO:0051865	protein autoubiquitination	11	1	0.09	0.08241
GO:1901216	positive regulation of neuron death	11	1	0.09	0.08241
GO:0019752	carboxylic acid metabolic process	405	6	3.15	0.08483
GO:0009166	nucleotide catabolic process	63	2	0.49	0.08499
GO:0046942	carboxylic acid transport	63	2	0.49	0.08499
GO:1902749	regulation of cell cycle G2/M phase tran...	63	2	0.49	0.08499
GO:0051246	regulation of protein metabolic process	510	7	3.97	0.08791
GO:0016072	rRNA metabolic process	222	4	1.73	0.08928
GO:0003231	cardiac ventricle development	12	1	0.09	0.08957
GO:0007316	pole plasm RNA localization	12	1	0.09	0.08957
GO:0019094	pole plasm mRNA localization	12	1	0.09	0.08957
GO:0042451	purine nucleoside biosynthetic process	12	1	0.09	0.08957
GO:0045451	pole plasm oskar mRNA localization	12	1	0.09	0.08957
GO:0046129	purine ribonucleoside biosynthetic proce...	12	1	0.09	0.08957
GO:0046626	regulation of insulin receptor signaling...	12	1	0.09	0.08957
GO:0061337	cardiac conduction	12	1	0.09	0.08957
GO:1902186	regulation of viral release from host ce...	12	1	0.09	0.08957
GO:0042326	negative regulation of phosphorylation	65	2	0.51	0.08968
GO:0048707	instar larval or pupal morphogenesis	65	2	0.51	0.08968
GO:0000070	mitotic sister chromatid segregation	139	3	1.08	0.09092
GO:0022411	cellular component disassembly	139	3	1.08	0.09092
GO:0032259	methylation	139	3	1.08	0.09092
GO:0035967	cellular response to topologically incor...	66	2	0.51	0.09205
GO:1902850	microtubule cytoskeleton organization in...	66	2	0.51	0.09205
GO:0019220	regulation of phosphate metabolic proces...	225	4	1.75	0.09277
GO:0051174	regulation of phosphorus metabolic proce...	225	4	1.75	0.09277
GO:0006766	vitamin metabolic process	67	2	0.52	0.09444
GO:0007552	metamorphosis	67	2	0.52	0.09444
GO:0030433	ubiquitin-dependent ERAD pathway	67	2	0.52	0.09444
GO:0010605	negative regulation of macromolecule met...	519	7	4.04	0.09475
GO:0044281	small molecule metabolic process	736	9	5.72	0.09612
GO:0048585	negative regulation of response to stimu...	228	4	1.77	0.09633
GO:0007162	negative regulation of cell adhesion	13	1	0.1	0.09668
GO:0009311	oligosaccharide metabolic process	13	1	0.1	0.09668
GO:0019076	viral release from host cell	13	1	0.1	0.09668
GO:0019080	viral gene expression	13	1	0.1	0.09668
GO:0030336	negative regulation of cell migration	13	1	0.1	0.09668
GO:0032988	ribonucleoprotein complex disassembly	13	1	0.1	0.09668
GO:0035637	multicellular organismal signaling	13	1	0.1	0.09668
GO:0035890	exit from host	13	1	0.1	0.09668
GO:0035891	exit from host cell	13	1	0.1	0.09668
GO:0042026	protein refolding	13	1	0.1	0.09668
GO:0042168	heme metabolic process	13	1	0.1	0.09668
GO:0051271	negative regulation of cellular componen...	13	1	0.1	0.09668
GO:0052126	movement in host environment	13	1	0.1	0.09668
GO:0052192	movement in environment of other organis...	13	1	0.1	0.09668
GO:0071276	cellular response to cadmium ion	13	1	0.1	0.09668
GO:0072337	modified amino acid transport	13	1	0.1	0.09668
GO:1905879	regulation of oogenesis	13	1	0.1	0.09668
GO:2000146	negative regulation of cell motility	13	1	0.1	0.09668
GO:0015849	organic acid transport	68	2	0.53	0.09685
GO:0016579	protein deubiquitination	68	2	0.53	0.09685
GO:1901292	nucleoside phosphate catabolic process	68	2	0.53	0.09685
GO:0045787	positive regulation of cell cycle	146	3	1.14	0.10181
GO:0003205	cardiac chamber development	14	1	0.11	0.10373
GO:0007112	male meiosis cytokinesis	14	1	0.11	0.10373
GO:0007315	pole plasm assembly	14	1	0.11	0.10373
GO:0043666	regulation of phosphoprotein phosphatase...	14	1	0.11	0.10373
GO:2000279	negative regulation of DNA biosynthetic ...	14	1	0.11	0.10373
GO:0072524	pyridine-containing compound metabolic p...	71	2	0.55	0.10419
GO:0009886	post-embryonic animal morphogenesis	72	2	0.56	0.10667
GO:0046434	organophosphate catabolic process	72	2	0.56	0.10667
GO:0006082	organic acid metabolic process	431	6	3.35	0.10744
GO:0043436	oxoacid metabolic process	431	6	3.35	0.10744
GO:0044839	cell cycle G2/M phase transition	73	2	0.57	0.10916
GO:0009065	glutamine family amino acid catabolic pr...	15	1	0.12	0.11073
GO:0034975	protein folding in endoplasmic reticulum	15	1	0.12	0.11073
GO:0043433	negative regulation of DNA-binding trans...	15	1	0.12	0.11073
GO:0046685	response to arsenic-containing substance	15	1	0.12	0.11073
GO:0060810	intracellular mRNA localization involved...	15	1	0.12	0.11073
GO:0060811	intracellular mRNA localization involved...	15	1	0.12	0.11073
GO:0070206	protein trimerization	15	1	0.12	0.11073
GO:0070987	error-free translesion synthesis	15	1	0.12	0.11073
GO:0071346	cellular response to interferon-gamma	15	1	0.12	0.11073
GO:0036503	ERAD pathway	74	2	0.58	0.11168
GO:1901607	alpha-amino acid biosynthetic process	74	2	0.58	0.11168
GO:0033047	regulation of mitotic sister chromatid s...	75	2	0.58	0.11420
GO:2001251	negative regulation of chromosome organi...	75	2	0.58	0.11420
GO:0010638	positive regulation of organelle organiz...	154	3	1.2	0.11488
GO:0000916	actomyosin contractile ring contraction	16	1	0.12	0.11768
GO:0006541	glutamine metabolic process	16	1	0.12	0.11768
GO:0006984	ER-nucleus signaling pathway	16	1	0.12	0.11768
GO:0007028	cytoplasm organization	16	1	0.12	0.11768
GO:0008608	attachment of spindle microtubules to ki...	16	1	0.12	0.11768
GO:0036213	contractile ring contraction	16	1	0.12	0.11768
GO:0042728	flavin-containing compound catabolic pro...	16	1	0.12	0.11768
GO:0061857	endoplasmic reticulum stress-induced pre...	16	1	0.12	0.11768
GO:0070651	nonfunctional rRNA decay	16	1	0.12	0.11768
GO:0070842	aggresome assembly	16	1	0.12	0.11768
GO:0072389	flavin adenine dinucleotide catabolic pr...	16	1	0.12	0.11768
GO:1900076	regulation of cellular response to insul...	16	1	0.12	0.11768
GO:1903003	positive regulation of protein deubiquit...	16	1	0.12	0.11768
GO:1903004	regulation of protein K63-linked deubiqu...	16	1	0.12	0.11768
GO:1903006	positive regulation of protein K63-linke...	16	1	0.12	0.11768
GO:1903007	positive regulation of Lys63-specific de...	16	1	0.12	0.11768
GO:1903715	regulation of aerobic respiration	16	1	0.12	0.11768
GO:1903862	positive regulation of oxidative phospho...	16	1	0.12	0.11768
GO:0016043	cellular component organization	1489	15	11.58	0.11983
GO:0006996	organelle organization	1119	12	8.7	0.12023
GO:0006486	protein glycosylation	78	2	0.61	0.12188
GO:0043413	macromolecule glycosylation	78	2	0.61	0.12188
GO:0033365	protein localization to organelle	346	5	2.69	0.12343
GO:0008340	determination of adult lifespan	79	2	0.61	0.12447
GO:0007314	oocyte anterior/posterior axis specifica...	17	1	0.13	0.12457
GO:0007349	cellularization	17	1	0.13	0.12457
GO:0008358	maternal determination of anterior/poste...	17	1	0.13	0.12457
GO:0010918	positive regulation of mitochondrial mem...	17	1	0.13	0.12457
GO:0016075	rRNA catabolic process	17	1	0.13	0.12457
GO:0045838	positive regulation of membrane potentia...	17	1	0.13	0.12457
GO:0072332	intrinsic apoptotic signaling pathway by...	17	1	0.13	0.12457
GO:0072387	flavin adenine dinucleotide metabolic pr...	17	1	0.13	0.12457
GO:2000152	regulation of ubiquitin-specific proteas...	17	1	0.13	0.12457
