GO.ID	Term	Annotated	Significant	Expected	classic
GO:0045787	positive regulation of cell cycle	146	24	5.77	8.7e-10
GO:1901989	positive regulation of cell cycle phase ...	73	17	2.88	1.3e-09
GO:0098813	nuclear chromosome segregation	190	26	7.51	9.4e-09
GO:0031329	regulation of cellular catabolic process	254	30	10.03	1.9e-08
GO:0044265	cellular macromolecule catabolic process	404	39	15.96	2.9e-08
GO:0051130	positive regulation of cellular componen...	244	29	9.64	3.1e-08
GO:0070647	protein modification by small protein co...	244	29	9.64	3.1e-08
GO:1901987	regulation of cell cycle phase transitio...	174	24	6.87	3.3e-08
GO:0007059	chromosome segregation	208	26	8.22	6.5e-08
GO:0051302	regulation of cell division	94	17	3.71	7.7e-08
GO:0009894	regulation of catabolic process	270	30	10.67	8.1e-08
GO:0034093	positive regulation of maintenance of si...	5	5	0.2	8.9e-08
GO:0034184	positive regulation of maintenance of mi...	5	5	0.2	8.9e-08
GO:0051572	negative regulation of histone H3-K4 met...	5	5	0.2	8.9e-08
GO:0061086	negative regulation of histone H3-K27 me...	5	5	0.2	8.9e-08
GO:0071169	establishment of protein localization to...	5	5	0.2	8.9e-08
GO:1901837	negative regulation of transcription of ...	5	5	0.2	8.9e-08
GO:1904815	negative regulation of protein localizat...	5	5	0.2	8.9e-08
GO:0009057	macromolecule catabolic process	443	40	17.5	1.2e-07
GO:0000280	nuclear division	252	28	9.95	2.4e-07
GO:0048285	organelle fission	268	29	10.59	2.5e-07
GO:0032268	regulation of cellular protein metabolic...	493	42	19.47	2.8e-07
GO:1902882	regulation of response to oxidative stre...	27	9	1.07	4.5e-07
GO:0044770	cell cycle phase transition	214	25	8.45	4.7e-07
GO:0031061	negative regulation of histone methylati...	6	5	0.24	5.2e-07
GO:0033128	negative regulation of histone phosphory...	6	5	0.24	5.2e-07
GO:1902884	positive regulation of response to oxida...	10	6	0.4	6.2e-07
GO:0051246	regulation of protein metabolic process	510	42	20.15	7.4e-07
GO:0070536	protein K63-linked deubiquitination	22	8	0.87	9.6e-07
GO:1901575	organic substance catabolic process	653	49	25.8	1.0e-06
GO:0007346	regulation of mitotic cell cycle	225	25	8.89	1.2e-06
GO:0051788	response to misfolded protein	30	9	1.19	1.3e-06
GO:0032270	positive regulation of cellular protein ...	290	29	11.46	1.4e-06
GO:0044248	cellular catabolic process	744	53	29.39	1.5e-06
GO:0016479	negative regulation of transcription by ...	7	5	0.28	1.8e-06
GO:0030858	positive regulation of epithelial cell d...	7	5	0.28	1.8e-06
GO:0033127	regulation of histone phosphorylation	7	5	0.28	1.8e-06
GO:0034091	regulation of maintenance of sister chro...	7	5	0.28	1.8e-06
GO:0034182	regulation of maintenance of mitotic sis...	7	5	0.28	1.8e-06
GO:0045606	positive regulation of epidermal cell di...	7	5	0.28	1.8e-06
GO:0045616	regulation of keratinocyte differentiati...	7	5	0.28	1.8e-06
GO:0045618	positive regulation of keratinocyte diff...	7	5	0.28	1.8e-06
GO:0045684	positive regulation of epidermis develop...	7	5	0.28	1.8e-06
GO:0061085	regulation of histone H3-K27 methylation	7	5	0.28	1.8e-06
GO:0051247	positive regulation of protein metabolic...	302	29	11.93	3.2e-06
GO:0044572	[4Fe-4S] cluster assembly	8	5	0.32	4.5e-06
GO:0045876	positive regulation of sister chromatid ...	8	5	0.32	4.5e-06
GO:1904814	regulation of protein localization to ch...	13	6	0.51	4.6e-06
GO:0009056	catabolic process	786	53	31.05	9.1e-06
GO:0030856	regulation of epithelial cell differenti...	9	5	0.36	9.9e-06
GO:0045604	regulation of epidermal cell differentia...	9	5	0.36	9.9e-06
GO:0045682	regulation of epidermis development	9	5	0.36	9.9e-06
GO:0071218	cellular response to misfolded protein	29	8	1.15	1.0e-05
GO:0010564	regulation of cell cycle process	253	25	9.99	1.1e-05
GO:1901990	regulation of mitotic cell cycle phase t...	164	19	6.48	1.5e-05
GO:0034088	maintenance of mitotic sister chromatid ...	10	5	0.4	1.9e-05
GO:0070734	histone H3-K27 methylation	10	5	0.4	1.9e-05
GO:0070199	establishment of protein localization to...	16	6	0.63	2.0e-05
GO:0006457	protein folding	85	13	3.36	2.0e-05
GO:0035966	response to topologically incorrect prot...	74	12	2.92	2.3e-05
GO:0002283	neutrophil activation involved in immune...	63	11	2.49	2.5e-05
GO:0002446	neutrophil mediated immunity	63	11	2.49	2.5e-05
GO:0036230	granulocyte activation	63	11	2.49	2.5e-05
GO:0042119	neutrophil activation	63	11	2.49	2.5e-05
GO:0043312	neutrophil degranulation	63	11	2.49	2.5e-05
GO:1903047	mitotic cell cycle process	353	30	13.94	2.6e-05
GO:0090085	regulation of protein deubiquitination	17	6	0.67	2.9e-05
GO:0030216	keratinocyte differentiation	11	5	0.43	3.4e-05
GO:0034086	maintenance of sister chromatid cohesion	11	5	0.43	3.4e-05
GO:0051569	regulation of histone H3-K4 methylation	11	5	0.43	3.4e-05
GO:0002275	myeloid cell activation involved in immu...	65	11	2.57	3.4e-05
GO:0002444	myeloid leukocyte mediated immunity	65	11	2.57	3.4e-05
GO:0006515	protein quality control for misfolded or...	34	8	1.34	3.6e-05
GO:0002274	myeloid leukocyte activation	66	11	2.61	4.0e-05
GO:0070841	inclusion body assembly	18	6	0.71	4.2e-05
GO:0043299	leukocyte degranulation	67	11	2.65	4.6e-05
GO:0051276	chromosome organization	477	36	18.84	4.7e-05
GO:0007549	dosage compensation	12	5	0.47	5.6e-05
GO:0030855	epithelial cell differentiation	81	12	3.2	5.9e-05
GO:1902883	negative regulation of response to oxida...	19	6	0.75	6.0e-05
GO:0044092	negative regulation of molecular functio...	151	17	5.96	6.5e-05
GO:0051726	regulation of cell cycle	334	28	13.19	6.6e-05
GO:0044772	mitotic cell cycle phase transition	201	20	7.94	8.5e-05
GO:1901836	regulation of transcription of nucleolar...	13	5	0.51	8.9e-05
GO:0033043	regulation of organelle organization	360	29	14.22	9.9e-05
GO:0071712	ER-associated misfolded protein cataboli...	21	6	0.83	0.00011
GO:1905268	negative regulation of chromatin organiz...	21	6	0.83	0.00011
GO:0036503	ERAD pathway	74	11	2.92	0.00012
GO:0000278	mitotic cell cycle	384	30	15.17	0.00013
GO:0043666	regulation of phosphoprotein phosphatase...	14	5	0.55	0.00013
GO:0071168	protein localization to chromatin	14	5	0.55	0.00013
GO:0010950	positive regulation of endopeptidase act...	42	8	1.66	0.00018
GO:0031057	negative regulation of histone modificat...	15	5	0.59	0.00019
GO:0042726	flavin-containing compound metabolic pro...	23	6	0.91	0.00020
GO:0045815	positive regulation of gene expression, ...	23	6	0.91	0.00020
GO:0050790	regulation of catalytic activity	374	29	14.77	0.00020
GO:0006464	cellular protein modification process	831	51	32.83	0.00022
GO:0036211	protein modification process	831	51	32.83	0.00022
GO:0034517	ribophagy	4	3	0.16	0.00023
GO:0070682	proteasome regulatory particle assembly	4	3	0.16	0.00023
GO:0072671	mitochondria-associated ubiquitin-depend...	4	3	0.16	0.00023
GO:1990116	ribosome-associated ubiquitin-dependent ...	4	3	0.16	0.00023
GO:0043086	negative regulation of catalytic activit...	107	13	4.23	0.00023
GO:0030433	ubiquitin-dependent ERAD pathway	67	10	2.65	0.00024
GO:0065009	regulation of molecular function	476	34	18.8	0.00025
GO:0030970	retrograde protein transport, ER to cyto...	24	6	0.95	0.00025
GO:0070198	protein localization to chromosome, telo...	24	6	0.95	0.00025
GO:1903513	endoplasmic reticulum to cytosol transpo...	24	6	0.95	0.00025
GO:0002366	leukocyte activation involved in immune ...	81	11	3.2	0.00027
GO:0007063	regulation of sister chromatid cohesion	16	5	0.63	0.00027
GO:0042728	flavin-containing compound catabolic pro...	16	5	0.63	0.00027
GO:0042790	nucleolar large rRNA transcription by RN...	16	5	0.63	0.00027
GO:0061857	endoplasmic reticulum stress-induced pre...	16	5	0.63	0.00027
GO:0070842	aggresome assembly	16	5	0.63	0.00027
GO:0072389	flavin adenine dinucleotide catabolic pr...	16	5	0.63	0.00027
GO:1903003	positive regulation of protein deubiquit...	16	5	0.63	0.00027
GO:1903004	regulation of protein K63-linked deubiqu...	16	5	0.63	0.00027
GO:1903006	positive regulation of protein K63-linke...	16	5	0.63	0.00027
GO:1903007	positive regulation of Lys63-specific de...	16	5	0.63	0.00027
GO:1903715	regulation of aerobic respiration	16	5	0.63	0.00027
GO:1903862	positive regulation of oxidative phospho...	16	5	0.63	0.00027
GO:0002263	cell activation involved in immune respo...	82	11	3.24	0.00030
GO:0052548	regulation of endopeptidase activity	57	9	2.25	0.00032
GO:0051301	cell division	205	19	8.1	0.00033
GO:0051128	regulation of cellular component organiz...	525	36	20.74	0.00036
GO:0010918	positive regulation of mitochondrial mem...	17	5	0.67	0.00038
GO:0045838	positive regulation of membrane potentia...	17	5	0.67	0.00038
GO:0072387	flavin adenine dinucleotide metabolic pr...	17	5	0.67	0.00038
GO:2000152	regulation of ubiquitin-specific proteas...	17	5	0.67	0.00038
GO:2000158	positive regulation of ubiquitin-specifi...	17	5	0.67	0.00038
GO:0002443	leukocyte mediated immunity	84	11	3.32	0.00038
GO:0009303	rRNA transcription	18	5	0.71	0.00050
GO:0016237	lysosomal microautophagy	18	5	0.71	0.00050
GO:0016572	histone phosphorylation	18	5	0.71	0.00050
GO:1903828	negative regulation of cellular protein ...	18	5	0.71	0.00050
GO:0071629	cytoplasm protein quality control by the...	5	3	0.2	0.00057
GO:0010604	positive regulation of macromolecule met...	559	37	22.08	0.00059
GO:0019079	viral genome replication	28	6	1.11	0.00062
GO:0045055	regulated exocytosis	89	11	3.52	0.00062
GO:0035304	regulation of protein dephosphorylation	19	5	0.75	0.00066
GO:0043588	skin development	19	5	0.75	0.00066
GO:1903580	positive regulation of ATP metabolic pro...	19	5	0.75	0.00066
GO:2001171	positive regulation of ATP biosynthetic ...	19	5	0.75	0.00066
GO:0032527	protein exit from endoplasmic reticulum	29	6	1.15	0.00076
GO:0009893	positive regulation of metabolic process	633	40	25	0.00085
GO:0009109	coenzyme catabolic process	20	5	0.79	0.00085
GO:0051568	histone H3-K4 methylation	20	5	0.79	0.00085
GO:0051881	regulation of mitochondrial membrane pot...	20	5	0.79	0.00085
GO:0071901	negative regulation of protein serine/th...	20	5	0.79	0.00085
GO:0045321	leukocyte activation	108	12	4.27	0.00094
GO:0035967	cellular response to topologically incor...	66	9	2.61	0.00097
GO:0043412	macromolecule modification	929	53	36.7	0.00109
GO:0002082	regulation of oxidative phosphorylation	21	5	0.83	0.00109
GO:0010921	regulation of phosphatase activity	21	5	0.83	0.00109
GO:0030810	positive regulation of nucleotide biosyn...	21	5	0.83	0.00109
GO:0031060	regulation of histone methylation	21	5	0.83	0.00109
GO:0034214	protein hexamerization	21	5	0.83	0.00109
GO:1900373	positive regulation of purine nucleotide...	21	5	0.83	0.00109
GO:0016226	iron-sulfur cluster assembly	31	6	1.22	0.00110
GO:0031163	metallo-sulfur cluster assembly	31	6	1.22	0.00110
GO:0035103	sterol regulatory element binding protei...	6	3	0.24	0.00110
GO:0016043	cellular component organization	1489	76	58.82	0.00123
GO:0042026	protein refolding	13	4	0.51	0.00126
GO:0022402	cell cycle process	478	32	18.88	0.00128
GO:0045981	positive regulation of nucleotide metabo...	22	5	0.87	0.00136
GO:1900544	positive regulation of purine nucleotide...	22	5	0.87	0.00136
GO:0002861	regulation of inflammatory response to a...	2	2	0.08	0.00155
GO:0002862	negative regulation of inflammatory resp...	2	2	0.08	0.00155
GO:0007279	pole cell formation	2	2	0.08	0.00155
GO:0016320	endoplasmic reticulum membrane fusion	2	2	0.08	0.00155
GO:0043335	protein unfolding	2	2	0.08	0.00155
GO:0051228	mitotic spindle disassembly	2	2	0.08	0.00155
GO:0061163	endoplasmic reticulum polarization	2	2	0.08	0.00155
GO:0061164	transitional endoplasmic reticulum polar...	2	2	0.08	0.00155
GO:0061165	endoplasmic reticulum localization invol...	2	2	0.08	0.00155
GO:0061166	establishment of endoplasmic reticulum l...	2	2	0.08	0.00155
GO:1990171	SCF complex disassembly in response to c...	2	2	0.08	0.00155
GO:0006333	chromatin assembly or disassembly	71	9	2.8	0.00165
GO:0034502	protein localization to chromosome	45	7	1.78	0.00165
GO:0044283	small molecule biosynthetic process	365	26	14.42	0.00167
GO:0018196	peptidyl-asparagine modification	23	5	0.91	0.00169
GO:0018279	protein N-linked glycosylation via aspar...	23	5	0.91	0.00169
GO:2001169	regulation of ATP biosynthetic process	23	5	0.91	0.00169
GO:0035973	aggrephagy	7	3	0.28	0.00188
GO:0051131	chaperone-mediated protein complex assem...	7	3	0.28	0.00188
GO:0051974	negative regulation of telomerase activi...	7	3	0.28	0.00188
GO:0010038	response to metal ion	166	15	6.56	0.00192
GO:0051348	negative regulation of transferase activ...	59	8	2.33	0.00193
GO:0009408	response to heat	102	11	4.03	0.00197
GO:0009913	epidermal cell differentiation	24	5	0.95	0.00206
GO:0032510	endosome to lysosome transport via multi...	24	5	0.95	0.00206
GO:0043457	regulation of cellular respiration	24	5	0.95	0.00206
GO:0019985	translesion synthesis	35	6	1.38	0.00213
GO:0009060	aerobic respiration	47	7	1.86	0.00214
GO:0001775	cell activation	119	12	4.7	0.00220
GO:0031056	regulation of histone modification	48	7	1.9	0.00242
GO:0006919	activation of cysteine-type endopeptidas...	25	5	0.99	0.00250
GO:0051171	regulation of nitrogen compound metaboli...	892	50	35.24	0.00253
GO:0019538	protein metabolic process	1299	67	51.31	0.00274
GO:0045898	regulation of RNA polymerase II transcri...	8	3	0.32	0.00291
GO:0045899	positive regulation of RNA polymerase II...	8	3	0.32	0.00291
GO:0070651	nonfunctional rRNA decay	16	4	0.63	0.00292
GO:0010952	positive regulation of peptidase activit...	63	8	2.49	0.00295
GO:0006356	regulation of transcription by RNA polym...	26	5	1.03	0.00300
GO:0007064	mitotic sister chromatid cohesion	26	5	1.03	0.00300
GO:0035303	regulation of dephosphorylation	26	5	1.03	0.00300
GO:0090263	positive regulation of canonical Wnt sig...	26	5	1.03	0.00300
GO:0034976	response to endoplasmic reticulum stress	140	13	5.53	0.00305
GO:0006486	protein glycosylation	78	9	3.08	0.00319
GO:0043413	macromolecule glycosylation	78	9	3.08	0.00319
GO:0052547	regulation of peptidase activity	78	9	3.08	0.00319
GO:0030808	regulation of nucleotide biosynthetic pr...	27	5	1.07	0.00356
GO:1900371	regulation of purine nucleotide biosynth...	27	5	1.07	0.00356
GO:1903827	regulation of cellular protein localizat...	110	11	4.35	0.00359
GO:0016075	rRNA catabolic process	17	4	0.67	0.00370
GO:0000731	DNA synthesis involved in DNA repair	39	6	1.54	0.00377
GO:0034968	histone lysine methylation	39	6	1.54	0.00377
GO:0007049	cell cycle	533	33	21.05	0.00400
GO:0009100	glycoprotein metabolic process	96	10	3.79	0.00407
GO:0006734	NADH metabolic process	28	5	1.11	0.00420
GO:1903578	regulation of ATP metabolic process	28	5	1.11	0.00420
GO:0006991	response to sterol depletion	9	3	0.36	0.00425
GO:0032933	SREBP signaling pathway	9	3	0.36	0.00425
GO:0071501	cellular response to sterol depletion	9	3	0.36	0.00425
GO:0002437	inflammatory response to antigenic stimu...	3	2	0.12	0.00453
GO:0014819	regulation of skeletal muscle contractio...	3	2	0.12	0.00453
GO:0033184	positive regulation of histone ubiquitin...	3	2	0.12	0.00453
GO:0035999	tetrahydrofolate interconversion	3	2	0.12	0.00453
GO:0051230	spindle disassembly	3	2	0.12	0.00453
GO:0051643	endoplasmic reticulum localization	3	2	0.12	0.00453
GO:0051686	establishment of ER localization	3	2	0.12	0.00453
GO:2001168	positive regulation of histone H2B ubiqu...	3	2	0.12	0.00453
GO:0002252	immune effector process	130	12	5.14	0.00462
GO:0034067	protein localization to Golgi apparatus	18	4	0.71	0.00462
GO:0016571	histone methylation	54	7	2.13	0.00479
GO:0006955	immune response	259	19	10.23	0.00549
GO:0006301	postreplication repair	42	6	1.66	0.00550
GO:0034661	ncRNA catabolic process	19	4	0.75	0.00567
GO:0061912	selective autophagy	19	4	0.75	0.00567
GO:0061077	chaperone-mediated protein folding	30	5	1.19	0.00572
GO:0006887	exocytosis	117	11	4.62	0.00578
GO:0015980	energy derivation by oxidation of organi...	101	10	3.99	0.00586
GO:0019058	viral life cycle	56	7	2.21	0.00587
GO:0051336	regulation of hydrolase activity	169	14	6.68	0.00602
GO:1902275	regulation of chromatin organization	71	8	2.8	0.00623
GO:0006996	organelle organization	1119	58	44.2	0.00639
GO:0044267	cellular protein metabolic process	1217	62	48.07	0.00660
GO:0097352	autophagosome maturation	31	5	1.22	0.00661
GO:0070085	glycosylation	87	9	3.44	0.00665
GO:0051173	positive regulation of nitrogen compound...	529	32	20.9	0.00668
GO:0080090	regulation of primary metabolic process	933	50	36.86	0.00683
GO:0051972	regulation of telomerase activity	20	4	0.79	0.00688
GO:1900407	regulation of cellular response to oxida...	20	4	0.79	0.00688
GO:0062013	positive regulation of small molecule me...	44	6	1.74	0.00694
GO:0031334	positive regulation of protein complex a...	58	7	2.29	0.00713
GO:0009101	glycoprotein biosynthetic process	88	9	3.48	0.00717
GO:0006325	chromatin organization	247	18	9.76	0.00737
GO:0006334	nucleosome assembly	32	5	1.26	0.00759
GO:0060070	canonical Wnt signaling pathway	32	5	1.26	0.00759
GO:0060828	regulation of canonical Wnt signaling pa...	32	5	1.26	0.00759
GO:0046686	response to cadmium ion	89	9	3.52	0.00772
GO:0035069	larval midgut histolysis	11	3	0.43	0.00787
GO:0035096	larval midgut cell programmed cell death	11	3	0.43	0.00787
GO:0032102	negative regulation of response to exter...	21	4	0.83	0.00824
GO:0018022	peptidyl-lysine methylation	46	6	1.82	0.00863
GO:2001251	negative regulation of chromosome organi...	75	8	2.96	0.00866
GO:1900542	regulation of purine nucleotide metaboli...	33	5	1.3	0.00867
GO:0031134	sister chromatid biorientation	4	2	0.16	0.00882
GO:0042448	progesterone metabolic process	4	2	0.16	0.00882
GO:0071630	nuclear protein quality control by the u...	4	2	0.16	0.00882
GO:2001166	regulation of histone H2B ubiquitination	4	2	0.16	0.00882
GO:0006140	regulation of nucleotide metabolic proce...	34	5	1.34	0.00984
GO:0008544	epidermis development	34	5	1.34	0.00984
GO:0043280	positive regulation of cysteine-type end...	34	5	1.34	0.00984
GO:2001056	positive regulation of cysteine-type end...	34	5	1.34	0.00984
GO:0006732	coenzyme metabolic process	179	14	7.07	0.00991
GO:0034727	piecemeal microautophagy of the nucleus	12	3	0.47	0.01019
GO:0060033	anatomical structure regression	12	3	0.47	0.01019
GO:0060341	regulation of cellular localization	180	14	7.11	0.01039
GO:1903320	regulation of protein modification by sm...	78	8	3.08	0.01090
GO:0034404	nucleobase-containing small molecule bio...	94	9	3.71	0.01094
GO:1901564	organonitrogen compound metabolic proces...	1721	81	67.98	0.01111
GO:0030177	positive regulation of Wnt signaling pat...	35	5	1.38	0.01113
GO:0009166	nucleotide catabolic process	63	7	2.49	0.01115
GO:0031325	positive regulation of cellular metaboli...	571	33	22.56	0.01165
GO:0006479	protein methylation	79	8	3.12	0.01173
GO:0008213	protein alkylation	79	8	3.12	0.01173
GO:0019674	NAD metabolic process	36	5	1.42	0.01253
GO:1902750	negative regulation of cell cycle G2/M p...	36	5	1.42	0.01253
GO:0065004	protein-DNA complex assembly	80	8	3.16	0.01262
GO:0060261	positive regulation of transcription ini...	13	3	0.51	0.01288
GO:2000144	positive regulation of DNA-templated tra...	13	3	0.51	0.01288
GO:0051187	cofactor catabolic process	37	5	1.46	0.01403
GO:0002064	epithelial cell development	51	6	2.01	0.01414
GO:0001703	gastrulation with mouth forming first	5	2	0.2	0.01432
GO:0003009	skeletal muscle contraction	5	2	0.2	0.01432
GO:0006799	polyphosphate biosynthetic process	5	2	0.2	0.01432
GO:0007317	regulation of pole plasm oskar mRNA loca...	5	2	0.2	0.01432
GO:0009102	biotin biosynthetic process	5	2	0.2	0.01432
GO:0010004	gastrulation involving germ band extensi...	5	2	0.2	0.01432
GO:0045446	endothelial cell differentiation	5	2	0.2	0.01432
GO:0046596	regulation of viral entry into host cell	5	2	0.2	0.01432
GO:0046598	positive regulation of viral entry into ...	5	2	0.2	0.01432
GO:0046716	muscle cell cellular homeostasis	5	2	0.2	0.01432
GO:0090090	negative regulation of canonical Wnt sig...	5	2	0.2	0.01432
GO:1902875	regulation of embryonic pattern specific...	5	2	0.2	0.01432
GO:1904580	regulation of intracellular mRNA localiz...	5	2	0.2	0.01432
GO:0008333	endosome to lysosome transport	38	5	1.5	0.01566
GO:0046173	polyol biosynthetic process	14	3	0.55	0.01592
GO:2000279	negative regulation of DNA biosynthetic ...	14	3	0.55	0.01592
GO:1901292	nucleoside phosphate catabolic process	68	7	2.69	0.01661
GO:0010639	negative regulation of organelle organiz...	118	10	4.66	0.01685
GO:0006469	negative regulation of protein kinase ac...	39	5	1.54	0.01741
GO:0033673	negative regulation of kinase activity	39	5	1.54	0.01741
GO:1900180	regulation of protein localization to nu...	26	4	1.03	0.01768
GO:0032509	endosome transport via multivesicular bo...	40	5	1.58	0.01929
GO:0009816	defense response to bacterium, incompati...	15	3	0.59	0.01934
GO:0070987	error-free translesion synthesis	15	3	0.59	0.01934
GO:0051345	positive regulation of hydrolase activit...	121	10	4.78	0.01979
GO:0006487	protein N-linked glycosylation	55	6	2.17	0.02002
GO:0072524	pyridine-containing compound metabolic p...	71	7	2.8	0.02067
GO:0003158	endothelium development	6	2	0.24	0.02092
GO:0006828	manganese ion transport	6	2	0.24	0.02092
GO:0030178	negative regulation of Wnt signaling pat...	6	2	0.24	0.02092
GO:0050728	negative regulation of inflammatory resp...	6	2	0.24	0.02092
GO:0071421	manganese ion transmembrane transport	6	2	0.24	0.02092
GO:0042391	regulation of membrane potential	41	5	1.62	0.02129
GO:0071985	multivesicular body sorting pathway	41	5	1.62	0.02129
GO:0048522	positive regulation of cellular process	847	44	33.46	0.02154
GO:0031497	chromatin assembly	56	6	2.21	0.02172
GO:0046434	organophosphate catabolic process	72	7	2.84	0.02216
GO:0071840	cellular component organization or bioge...	1631	76	64.43	0.02221
GO:1903900	regulation of viral life cycle	28	4	1.11	0.02279
GO:0051186	cofactor metabolic process	298	19	11.77	0.02294
GO:0006984	ER-nucleus signaling pathway	16	3	0.63	0.02312
GO:0008608	attachment of spindle microtubules to ki...	16	3	0.63	0.02312
GO:0051123	RNA polymerase II preinitiation complex ...	16	3	0.63	0.02312
GO:0060260	regulation of transcription initiation f...	16	3	0.63	0.02312
GO:0006470	protein dephosphorylation	42	5	1.66	0.02342
GO:0043281	regulation of cysteine-type endopeptidas...	42	5	1.66	0.02342
GO:1903322	positive regulation of protein modificat...	42	5	1.66	0.02342
GO:0031400	negative regulation of protein modificat...	107	9	4.23	0.02397
GO:0010035	response to inorganic substance	281	18	11.1	0.02558
GO:0031348	negative regulation of defense response	29	4	1.15	0.02565
GO:2000116	regulation of cysteine-type endopeptidas...	43	5	1.7	0.02569
GO:0016032	viral process	91	8	3.59	0.02578
GO:0071897	DNA biosynthetic process	109	9	4.31	0.02668
GO:0016570	histone modification	164	12	6.48	0.02671
GO:0007349	cellularization	17	3	0.67	0.02729
GO:0044804	autophagy of nucleus	17	3	0.67	0.02729
GO:2000142	regulation of DNA-templated transcriptio...	17	3	0.67	0.02729
GO:0030111	regulation of Wnt signaling pathway	44	5	1.74	0.02809
GO:0098781	ncRNA transcription	44	5	1.74	0.02809
GO:0006152	purine nucleoside catabolic process	7	2	0.28	0.02854
