GO.ID	Term	Annotated	Significant	Expected	classic
GO:0003677	DNA binding	281	25	14.47	0.00392
GO:0004383	guanylate cyclase activity	7	3	0.36	0.00402
GO:1901567	fatty acid derivative binding	7	3	0.36	0.00402
GO:0030515	snoRNA binding	31	6	1.6	0.00426
GO:0043565	sequence-specific DNA binding	113	13	5.82	0.00465
GO:0004386	helicase activity	101	12	5.2	0.00500
GO:0003824	catalytic activity	1923	114	99.03	0.00516
GO:0035064	methylated histone binding	15	4	0.77	0.00591
GO:0140034	methylation-dependent protein binding	15	4	0.77	0.00591
GO:0035639	purine ribonucleoside triphosphate bindi...	276	24	14.21	0.00633
GO:0031406	carboxylic acid binding	44	7	2.27	0.00641
GO:0043177	organic acid binding	44	7	2.27	0.00641
GO:0005253	anion channel activity	16	4	0.82	0.00757
GO:0005254	chloride channel activity	16	4	0.82	0.00757
GO:0015108	chloride transmembrane transporter activ...	16	4	0.82	0.00757
GO:0004300	enoyl-CoA hydratase activity	3	2	0.15	0.00764
GO:0005034	osmosensor activity	3	2	0.15	0.00764
GO:0008603	cAMP-dependent protein kinase regulator ...	3	2	0.15	0.00764
GO:0008609	alkylglycerone-phosphate synthase activi...	3	2	0.15	0.00764
GO:0017080	sodium channel regulator activity	3	2	0.15	0.00764
GO:0097110	scaffold protein binding	3	2	0.15	0.00764
GO:0016247	channel regulator activity	9	3	0.46	0.00894
GO:1901681	sulfur compound binding	26	5	1.34	0.00926
GO:0048037	cofactor binding	165	16	8.5	0.00947
GO:0000217	DNA secondary structure binding	17	4	0.88	0.00951
GO:0016849	phosphorus-oxygen lyase activity	19	4	0.98	0.01429
GO:0000104	succinate dehydrogenase activity	4	2	0.21	0.01476
GO:0000405	bubble DNA binding	4	2	0.21	0.01476
GO:0000406	double-strand/single-strand DNA junction...	4	2	0.21	0.01476
GO:0008177	succinate dehydrogenase (ubiquinone) act...	4	2	0.21	0.01476
GO:0008179	adenylate cyclase binding	4	2	0.21	0.01476
GO:0008297	single-stranded DNA exodeoxyribonuclease...	4	2	0.21	0.01476
GO:0016742	hydroxymethyl-, formyl- and related tran...	4	2	0.21	0.01476
GO:0034617	tetrahydrobiopterin binding	4	2	0.21	0.01476
GO:0034618	arginine binding	4	2	0.21	0.01476
GO:0045296	cadherin binding	4	2	0.21	0.01476
GO:0048038	quinone binding	4	2	0.21	0.01476
GO:0048039	ubiquinone binding	4	2	0.21	0.01476
GO:0003774	motor activity	29	5	1.49	0.01476
GO:0008144	drug binding	281	23	14.47	0.01525
GO:0003688	DNA replication origin binding	11	3	0.57	0.01628
GO:0005524	ATP binding	221	19	11.38	0.01677
GO:0004004	ATP-dependent RNA helicase activity	66	8	3.4	0.01856
GO:0008186	RNA-dependent ATPase activity	66	8	3.4	0.01856
GO:0003779	actin binding	54	7	2.78	0.01928
GO:0015103	inorganic anion transmembrane transporte...	31	5	1.6	0.01945
GO:0020037	heme binding	31	5	1.6	0.01945
GO:0043621	protein self-association	21	4	1.08	0.02037
GO:1990939	ATP-dependent microtubule motor activity	12	3	0.62	0.02090
GO:0000404	heteroduplex DNA loop binding	5	2	0.26	0.02378
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	2	0.26	0.02378
GO:0003958	NADPH-hemoprotein reductase activity	5	2	0.26	0.02378
GO:0003988	acetyl-CoA C-acyltransferase activity	5	2	0.26	0.02378
GO:0032137	guanine/thymine mispair binding	5	2	0.26	0.02378
GO:0043225	ATPase-coupled anion transmembrane trans...	5	2	0.26	0.02378
GO:0044325	ion channel binding	5	2	0.26	0.02378
GO:0046870	cadmium ion binding	5	2	0.26	0.02378
GO:0050998	nitric-oxide synthase binding	5	2	0.26	0.02378
GO:0009975	cyclase activity	23	4	1.18	0.02783
GO:0022839	ion gated channel activity	23	4	1.18	0.02783
GO:0003676	nucleic acid binding	675	45	34.76	0.02928
GO:0004016	adenylate cyclase activity	14	3	0.72	0.03207
GO:0003724	RNA helicase activity	73	8	3.76	0.03209
GO:0016836	hydro-lyase activity	24	4	1.24	0.03210
GO:0000403	Y-form DNA binding	6	2	0.31	0.03447
GO:0004559	alpha-mannosidase activity	6	2	0.31	0.03447
GO:0015923	mannosidase activity	6	2	0.31	0.03447
GO:0016812	hydrolase activity, acting on carbon-nit...	6	2	0.31	0.03447
GO:0031683	G-protein beta/gamma-subunit complex bin...	6	2	0.31	0.03447
GO:0032138	single base insertion or deletion bindin...	6	2	0.31	0.03447
GO:0034511	U3 snoRNA binding	6	2	0.31	0.03447
GO:0043142	single-stranded DNA-dependent ATPase act...	6	2	0.31	0.03447
GO:0050839	cell adhesion molecule binding	6	2	0.31	0.03447
GO:0140030	modification-dependent protein binding	48	6	2.47	0.03461
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	3	0.77	0.03860
GO:0005247	voltage-gated chloride channel activity	15	3	0.77	0.03860
GO:0008308	voltage-gated anion channel activity	15	3	0.77	0.03860
GO:0016408	C-acyltransferase activity	7	2	0.36	0.04665
GO:0016635	oxidoreductase activity, acting on the C...	7	2	0.36	0.04665
GO:0016709	oxidoreductase activity, acting on paire...	7	2	0.36	0.04665
GO:0046906	tetrapyrrole binding	39	5	2.01	0.04747
GO:0003690	double-stranded DNA binding	123	11	6.33	0.04935
GO:0003861	3-isopropylmalate dehydratase activity	1	1	0.05	0.05150
GO:0004085	butyryl-CoA dehydrogenase activity	1	1	0.05	0.05150
GO:0004160	dihydroxy-acid dehydratase activity	1	1	0.05	0.05150
GO:0004174	electron-transferring-flavoprotein dehyd...	1	1	0.05	0.05150
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	1	0.05	0.05150
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.05	0.05150
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.05	0.05150
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	1	0.05	0.05150
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	1	0.05	0.05150
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	1	0.05	0.05150
GO:0004771	sterol esterase activity	1	1	0.05	0.05150
GO:0005217	intracellular ligand-gated ion channel a...	1	1	0.05	0.05150
GO:0005260	intracellularly ATP-gated chloride chann...	1	1	0.05	0.05150
GO:0008482	sulfite oxidase activity	1	1	0.05	0.05150
GO:0008569	ATP-dependent microtubule motor activity...	1	1	0.05	0.05150
GO:0008795	NAD+ synthase activity	1	1	0.05	0.05150
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.05	0.05150
GO:0015106	bicarbonate transmembrane transporter ac...	1	1	0.05	0.05150
GO:0015218	pyrimidine nucleotide transmembrane tran...	1	1	0.05	0.05150
GO:0016002	sulfite reductase activity	1	1	0.05	0.05150
GO:0016649	oxidoreductase activity, acting on the C...	1	1	0.05	0.05150
GO:0016673	oxidoreductase activity, acting on a sul...	1	1	0.05	0.05150
GO:0016890	site-specific endodeoxyribonuclease acti...	1	1	0.05	0.05150
GO:0016901	oxidoreductase activity, acting on the C...	1	1	0.05	0.05150
GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activit...	1	1	0.05	0.05150
GO:0019144	ADP-sugar diphosphatase activity	1	1	0.05	0.05150
GO:0019785	ISG15-specific protease activity	1	1	0.05	0.05150
GO:0030060	L-malate dehydrogenase activity	1	1	0.05	0.05150
GO:0031516	far-red light photoreceptor activity	1	1	0.05	0.05150
GO:0031517	red light photoreceptor activity	1	1	0.05	0.05150
GO:0033612	receptor serine/threonine kinase binding	1	1	0.05	0.05150
GO:0033677	DNA/RNA helicase activity	1	1	0.05	0.05150
GO:0033680	ATP-dependent DNA/RNA helicase activity	1	1	0.05	0.05150
GO:0034596	phosphatidylinositol phosphate 4-phospha...	1	1	0.05	0.05150
GO:0035381	ATP-gated ion channel activity	1	1	0.05	0.05150
GO:0043544	lipoamide binding	1	1	0.05	0.05150
GO:0043783	oxidoreductase activity, oxidizing metal...	1	1	0.05	0.05150
GO:0043812	phosphatidylinositol-4-phosphate phospha...	1	1	0.05	0.05150
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.05	0.05150
GO:0047499	calcium-independent phospholipase A2 act...	1	1	0.05	0.05150
GO:0047658	alpha-amino-acid esterase activity	1	1	0.05	0.05150
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.05	0.05150
GO:0050486	intramolecular transferase activity, tra...	1	1	0.05	0.05150
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.05	0.05150
GO:0052744	phosphatidylinositol monophosphate phosp...	1	1	0.05	0.05150
GO:0052890	oxidoreductase activity, acting on the C...	1	1	0.05	0.05150
GO:0071618	lysophosphatidylethanolamine acyltransfe...	1	1	0.05	0.05150
GO:0080041	ADP-ribose pyrophosphohydrolase activity	1	1	0.05	0.05150
GO:0099095	ligand-gated anion channel activity	1	1	0.05	0.05150
GO:0099142	intracellularly ATP-gated ion channel ac...	1	1	0.05	0.05150
GO:1990601	5' overhang single-stranded DNA endodeox...	1	1	0.05	0.05150
GO:0051015	actin filament binding	40	5	2.06	0.05208
GO:0022836	gated channel activity	28	4	1.44	0.05281
GO:0000182	rDNA binding	17	3	0.88	0.05354
GO:0051287	NAD binding	17	3	0.88	0.05354
GO:0016835	carbon-oxygen lyase activity	29	4	1.49	0.05890
GO:0008013	beta-catenin binding	8	2	0.41	0.06013
GO:0015398	high-affinity secondary active ammonium ...	8	2	0.41	0.06013
GO:0016653	oxidoreductase activity, acting on NAD(P...	8	2	0.41	0.06013
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	2	0.41	0.06013
GO:0032135	DNA insertion or deletion binding	8	2	0.41	0.06013
GO:0043047	single-stranded telomeric DNA binding	8	2	0.41	0.06013
GO:0043140	ATP-dependent 3'-5' DNA helicase activit...	8	2	0.41	0.06013
GO:0070577	lysine-acetylated histone binding	8	2	0.41	0.06013
GO:0098847	sequence-specific single stranded DNA bi...	8	2	0.41	0.06013
GO:0140033	acetylation-dependent protein binding	8	2	0.41	0.06013
GO:0042803	protein homodimerization activity	159	13	8.19	0.06264
GO:0009055	electron transfer activity	30	4	1.54	0.06535
GO:0003777	microtubule motor activity	19	3	0.98	0.07082
GO:0000146	microfilament motor activity	9	2	0.46	0.07476
GO:0000400	four-way junction DNA binding	9	2	0.46	0.07476
GO:0003785	actin monomer binding	9	2	0.46	0.07476
GO:0030898	actin-dependent ATPase activity	9	2	0.46	0.07476
GO:0003924	GTPase activity	58	6	2.99	0.07528
GO:0008092	cytoskeletal protein binding	117	10	6.03	0.07608
GO:0005488	binding	1929	108	99.34	0.07656
GO:0005216	ion channel activity	32	4	1.65	0.07929
GO:0003887	DNA-directed DNA polymerase activity	20	3	1.03	0.08029
GO:1990837	sequence-specific double-stranded DNA bi...	74	7	3.81	0.08383
GO:0003697	single-stranded DNA binding	60	6	3.09	0.08572
GO:0016638	oxidoreductase activity, acting on the C...	10	2	0.51	0.09037
GO:0043138	3'-5' DNA helicase activity	10	2	0.51	0.09037
GO:0016491	oxidoreductase activity	319	22	16.43	0.09041
GO:0016879	ligase activity, forming carbon-nitrogen...	34	4	1.75	0.09460
GO:0022838	substrate-specific channel activity	34	4	1.75	0.09460
GO:0003682	chromatin binding	123	10	6.33	0.09862
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	1	0.1	0.10036
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	1	0.1	0.10036
GO:0003691	double-stranded telomeric DNA binding	2	1	0.1	0.10036
GO:0003872	6-phosphofructokinase activity	2	1	0.1	0.10036
GO:0003909	DNA ligase activity	2	1	0.1	0.10036
GO:0003910	DNA ligase (ATP) activity	2	1	0.1	0.10036
GO:0003937	IMP cyclohydrolase activity	2	1	0.1	0.10036
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.1	0.10036
GO:0004066	asparagine synthase (glutamine-hydrolyzi...	2	1	0.1	0.10036
GO:0004070	aspartate carbamoyltransferase activity	2	1	0.1	0.10036
GO:0004087	carbamoyl-phosphate synthase (ammonia) a...	2	1	0.1	0.10036
GO:0004088	carbamoyl-phosphate synthase (glutamine-...	2	1	0.1	0.10036
GO:0004148	dihydrolipoyl dehydrogenase activity	2	1	0.1	0.10036
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	1	0.1	0.10036
GO:0004565	beta-galactosidase activity	2	1	0.1	0.10036
GO:0004615	phosphomannomutase activity	2	1	0.1	0.10036
GO:0004643	phosphoribosylaminoimidazolecarboxamide ...	2	1	0.1	0.10036
GO:0004738	pyruvate dehydrogenase activity	2	1	0.1	0.10036
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	1	0.1	0.10036
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonu...	2	1	0.1	0.10036
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.1	0.10036
GO:0015925	galactosidase activity	2	1	0.1	0.10036
GO:0016040	glutamate synthase (NADH) activity	2	1	0.1	0.10036
GO:0016166	phytoene dehydrogenase activity	2	1	0.1	0.10036
GO:0016303	1-phosphatidylinositol-3-kinase activity	2	1	0.1	0.10036
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.1	0.10036
GO:0016453	C-acetyltransferase activity	2	1	0.1	0.10036
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.1	0.10036
GO:0019103	pyrimidine nucleotide binding	2	1	0.1	0.10036
GO:0030628	pre-mRNA 3'-splice site binding	2	1	0.1	0.10036
GO:0034246	mitochondrial sequence-specific DNA-bind...	2	1	0.1	0.10036
GO:0035004	phosphatidylinositol 3-kinase activity	2	1	0.1	0.10036
GO:0043546	molybdopterin cofactor binding	2	1	0.1	0.10036
GO:0043813	phosphatidylinositol-3,5-bisphosphate 5-...	2	1	0.1	0.10036
GO:0045145	single-stranded DNA 5'-3' exodeoxyribonu...	2	1	0.1	0.10036
GO:0045181	glutamate synthase activity, NAD(P)H as ...	2	1	0.1	0.10036
GO:0050816	phosphothreonine residue binding	2	1	0.1	0.10036
GO:0051959	dynein light intermediate chain binding	2	1	0.1	0.10036
GO:0061821	telomeric D-loop binding	2	1	0.1	0.10036
GO:0062037	D-loop DNA binding	2	1	0.1	0.10036
GO:0080084	5S rDNA binding	2	1	0.1	0.10036
GO:0106018	phosphatidylinositol-3,5-bisphosphate ph...	2	1	0.1	0.10036
GO:0005244	voltage-gated ion channel activity	22	3	1.13	0.10075
GO:0034061	DNA polymerase activity	22	3	1.13	0.10075
GO:0004529	exodeoxyribonuclease activity	11	2	0.57	0.10684
GO:0008574	ATP-dependent microtubule motor activity...	11	2	0.57	0.10684
GO:0016895	exodeoxyribonuclease activity, producing...	11	2	0.57	0.10684
GO:0071949	FAD binding	11	2	0.57	0.10684
GO:0015399	primary active transmembrane transporter...	64	6	3.3	0.10888
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	6	3.3	0.10888
GO:0038023	signaling receptor activity	64	6	3.3	0.10888
GO:0022804	active transmembrane transporter activit...	110	9	5.66	0.11040
GO:0016627	oxidoreductase activity, acting on the C...	37	4	1.91	0.11994
GO:0003746	translation elongation factor activity	12	2	0.62	0.12403
GO:0004402	histone acetyltransferase activity	12	2	0.62	0.12403
GO:0008519	ammonium transmembrane transporter activ...	12	2	0.62	0.12403
GO:0010181	FMN binding	12	2	0.62	0.12403
GO:0051539	4 iron, 4 sulfur cluster binding	12	2	0.62	0.12403
GO:0015267	channel activity	39	4	2.01	0.13829
GO:0022803	passive transmembrane transporter activi...	39	4	2.01	0.13829
GO:0061733	peptide-lysine-N-acetyltransferase activ...	13	2	0.67	0.14182
GO:0016829	lyase activity	101	8	5.2	0.14617
GO:0001018	mitochondrial promoter sequence-specific...	3	1	0.15	0.14672
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.15	0.14672
GO:0004084	branched-chain-amino-acid transaminase a...	3	1	0.15	0.14672
GO:0004151	dihydroorotase activity	3	1	0.15	0.14672
GO:0004360	glutamine-fructose-6-phosphate transamin...	3	1	0.15	0.14672
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.15	0.14672
GO:0004535	poly(A)-specific ribonuclease activity	3	1	0.15	0.14672
GO:0004623	phospholipase A2 activity	3	1	0.15	0.14672
GO:0004736	pyruvate carboxylase activity	3	1	0.15	0.14672
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.15	0.14672
GO:0008200	ion channel inhibitor activity	3	1	0.15	0.14672
GO:0008443	phosphofructokinase activity	3	1	0.15	0.14672
GO:0009378	four-way junction helicase activity	3	1	0.15	0.14672
GO:0010314	phosphatidylinositol-5-phosphate binding	3	1	0.15	0.14672
GO:0015276	ligand-gated ion channel activity	3	1	0.15	0.14672
GO:0015930	glutamate synthase activity	3	1	0.15	0.14672
GO:0016248	channel inhibitor activity	3	1	0.15	0.14672
GO:0016435	rRNA (guanine) methyltransferase activit...	3	1	0.15	0.14672
GO:0016615	malate dehydrogenase activity	3	1	0.15	0.14672
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	1	0.15	0.14672
GO:0016882	cyclo-ligase activity	3	1	0.15	0.14672
GO:0016922	nuclear receptor binding	3	1	0.15	0.14672
GO:0017081	chloride channel regulator activity	3	1	0.15	0.14672
GO:0019869	chloride channel inhibitor activity	3	1	0.15	0.14672
GO:0022834	ligand-gated channel activity	3	1	0.15	0.14672
GO:0031493	nucleosomal histone binding	3	1	0.15	0.14672
GO:0034593	phosphatidylinositol bisphosphate phosph...	3	1	0.15	0.14672
GO:0034595	phosphatidylinositol phosphate 5-phospha...	3	1	0.15	0.14672
GO:0051880	G-quadruplex DNA binding	3	1	0.15	0.14672
GO:0052654	L-leucine transaminase activity	3	1	0.15	0.14672
GO:0052655	L-valine transaminase activity	3	1	0.15	0.14672
GO:0052656	L-isoleucine transaminase activity	3	1	0.15	0.14672
GO:0052866	phosphatidylinositol phosphate phosphata...	3	1	0.15	0.14672
GO:0070888	E-box binding	3	1	0.15	0.14672
GO:1990405	protein antigen binding	3	1	0.15	0.14672
GO:0016174	NAD(P)H oxidase activity	26	3	1.34	0.14697
GO:0050661	NADP binding	41	4	2.11	0.15770
GO:0022832	voltage-gated channel activity	27	3	1.39	0.15946
GO:0004497	monooxygenase activity	14	2	0.72	0.16011
GO:0042802	identical protein binding	344	22	17.72	0.16251
GO:0046983	protein dimerization activity	206	14	10.61	0.17070
GO:0016796	exonuclease activity, active with either...	28	3	1.44	0.17226
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	3	1.44	0.17226
GO:0004888	transmembrane signaling receptor activit...	58	5	2.99	0.17618
GO:0030983	mismatched DNA binding	15	2	0.77	0.17881
GO:0051879	Hsp90 protein binding	15	2	0.77	0.17881
GO:0005525	GTP binding	59	5	3.04	0.18504
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	3	1.49	0.18533
GO:0051536	iron-sulfur cluster binding	29	3	1.49	0.18533
GO:0051540	metal cluster binding	29	3	1.49	0.18533
GO:0016667	oxidoreductase activity, acting on a sul...	44	4	2.27	0.18855
GO:0001016	RNA polymerase III regulatory region DNA...	4	1	0.21	0.19071
GO:0001025	RNA polymerase III transcription factor ...	4	1	0.21	0.19071
GO:0001032	RNA polymerase III type 3 promoter DNA b...	4	1	0.21	0.19071
GO:0001156	TFIIIC-class transcription factor comple...	4	1	0.21	0.19071
GO:0003696	satellite DNA binding	4	1	0.21	0.19071
GO:0003823	antigen binding	4	1	0.21	0.19071
GO:0003995	acyl-CoA dehydrogenase activity	4	1	0.21	0.19071
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.21	0.19071
GO:0008327	methyl-CpG binding	4	1	0.21	0.19071
GO:0008490	arsenite secondary active transmembrane ...	4	1	0.21	0.19071
GO:0009374	biotin binding	4	1	0.21	0.19071
GO:0009881	photoreceptor activity	4	1	0.21	0.19071
GO:0015136	sialic acid transmembrane transporter ac...	4	1	0.21	0.19071
GO:0015446	ATPase-coupled arsenite transmembrane tr...	4	1	0.21	0.19071
GO:0016624	oxidoreductase activity, acting on the a...	4	1	0.21	0.19071
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.21	0.19071
GO:0016885	ligase activity, forming carbon-carbon b...	4	1	0.21	0.19071
GO:0016886	ligase activity, forming phosphoric este...	4	1	0.21	0.19071
GO:0042171	lysophosphatidic acid acyltransferase ac...	4	1	0.21	0.19071
GO:0045309	protein phosphorylated amino acid bindin...	4	1	0.21	0.19071
GO:0045505	dynein intermediate chain binding	4	1	0.21	0.19071
GO:0071617	lysophospholipid acyltransferase activit...	4	1	0.21	0.19071
GO:0097027	ubiquitin-protein transferase activator ...	4	1	0.21	0.19071
GO:0097602	cullin family protein binding	4	1	0.21	0.19071
GO:1901683	arsenate ion transmembrane transporter a...	4	1	0.21	0.19071
GO:0016741	transferase activity, transferring one-c...	92	7	4.74	0.19299
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	5	3.09	0.19407
GO:0016747	transferase activity, transferring acyl ...	60	5	3.09	0.19407
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	6	3.91	0.19478
GO:0030246	carbohydrate binding	16	2	0.82	0.19781
GO:0034212	peptide N-acetyltransferase activity	16	2	0.82	0.19781
GO:0071889	14-3-3 protein binding	16	2	0.82	0.19781
GO:0031072	heat shock protein binding	30	3	1.54	0.19867
GO:0034062	5'-3' RNA polymerase activity	30	3	1.54	0.19867
GO:0097747	RNA polymerase activity	30	3	1.54	0.19867
GO:0001882	nucleoside binding	61	5	3.14	0.20325
GO:0001883	purine nucleoside binding	61	5	3.14	0.20325
GO:0019001	guanyl nucleotide binding	61	5	3.14	0.20325
GO:0032549	ribonucleoside binding	61	5	3.14	0.20325
GO:0032550	purine ribonucleoside binding	61	5	3.14	0.20325
GO:0032561	guanyl ribonucleotide binding	61	5	3.14	0.20325
GO:0004536	deoxyribonuclease activity	31	3	1.6	0.21222
GO:0140098	catalytic activity, acting on RNA	235	15	12.1	0.22494
GO:0004527	exonuclease activity	32	3	1.65	0.22597
GO:0016798	hydrolase activity, acting on glycosyl b...	32	3	1.65	0.22597
GO:0030145	manganese ion binding	32	3	1.65	0.22597
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzi...	5	1	0.26	0.23244
GO:0004017	adenylate kinase activity	5	1	0.26	0.23244
GO:0004130	cytochrome-c peroxidase activity	5	1	0.26	0.23244
GO:0004571	mannosyl-oligosaccharide 1,2-alpha-manno...	5	1	0.26	0.23244
GO:0005086	ARF guanyl-nucleotide exchange factor ac...	5	1	0.26	0.23244
GO:0008301	DNA binding, bending	5	1	0.26	0.23244
GO:0008821	crossover junction endodeoxyribonuclease...	5	1	0.26	0.23244
GO:0015105	arsenite transmembrane transporter activ...	5	1	0.26	0.23244
GO:0015924	mannosyl-oligosaccharide mannosidase act...	5	1	0.26	0.23244
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	1	0.26	0.23244
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.26	0.23244
GO:0016868	intramolecular transferase activity, pho...	5	1	0.26	0.23244
GO:0016880	acid-ammonia (or amide) ligase activity	5	1	0.26	0.23244
GO:0017108	5'-flap endonuclease activity	5	1	0.26	0.23244
GO:0019200	carbohydrate kinase activity	5	1	0.26	0.23244
GO:0035312	5'-3' exodeoxyribonuclease activity	5	1	0.26	0.23244
GO:0036310	annealing helicase activity	5	1	0.26	0.23244
GO:0048256	flap endonuclease activity	5	1	0.26	0.23244
GO:0048306	calcium-dependent protein binding	5	1	0.26	0.23244
GO:0061505	DNA topoisomerase II activity	5	1	0.26	0.23244
GO:0070087	chromo shadow domain binding	5	1	0.26	0.23244
GO:0070548	L-glutamine aminotransferase activity	5	1	0.26	0.23244
GO:0099106	ion channel regulator activity	5	1	0.26	0.23244
GO:0004601	peroxidase activity	33	3	1.7	0.23989
GO:0016407	acetyltransferase activity	33	3	1.7	0.23989
GO:0016684	oxidoreductase activity, acting on perox...	33	3	1.7	0.23989
GO:0051117	ATPase binding	33	3	1.7	0.23989
GO:0016779	nucleotidyltransferase activity	65	5	3.35	0.24134
GO:0015291	secondary active transmembrane transport...	49	4	2.52	0.24367
GO:0003700	DNA-binding transcription factor activit...	66	5	3.4	0.25116
GO:0033218	amide binding	83	6	4.27	0.25394
GO:0035091	phosphatidylinositol binding	34	3	1.75	0.25395
GO:0005518	collagen binding	19	2	0.98	0.25593
GO:0060089	molecular transducer activity	84	6	4.33	0.26279
GO:0016616	oxidoreductase activity, acting on the C...	51	4	2.63	0.26668
GO:0003896	DNA primase activity	6	1	0.31	0.27203
GO:0005388	calcium-transporting ATPase activity	6	1	0.31	0.27203
GO:0005547	phosphatidylinositol-3,4,5-trisphosphate...	6	1	0.31	0.27203
GO:0008296	3'-5'-exodeoxyribonuclease activity	6	1	0.31	0.27203
GO:0008568	microtubule-severing ATPase activity	6	1	0.31	0.27203
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	1	0.31	0.27203
GO:0016888	endodeoxyribonuclease activity, producin...	6	1	0.31	0.27203
GO:0030165	PDZ domain binding	6	1	0.31	0.27203
GO:0032356	oxidized DNA binding	6	1	0.31	0.27203
GO:0032357	oxidized purine DNA binding	6	1	0.31	0.27203
GO:0033743	peptide-methionine (R)-S-oxide reductase...	6	1	0.31	0.27203
GO:0034450	ubiquitin-ubiquitin ligase activity	6	1	0.31	0.27203
