GO.ID	Term	Annotated	Significant	Expected	classic
GO:1903046	meiotic cell cycle process	157	23	13.92	0.00992
GO:0001763	morphogenesis of a branching structure	22	6	1.95	0.01014
GO:0007143	female meiotic nuclear division	22	6	1.95	0.01014
GO:0006821	chloride transport	16	5	1.42	0.01019
GO:0010102	lateral root morphogenesis	16	5	1.42	0.01019
GO:1902476	chloride transmembrane transport	16	5	1.42	0.01019
GO:0009144	purine nucleoside triphosphate metabolic...	115	18	10.19	0.01124
GO:0006105	succinate metabolic process	6	3	0.53	0.01126
GO:0009082	branched-chain amino acid biosynthetic p...	6	3	0.53	0.01126
GO:0010528	regulation of transposition	6	3	0.53	0.01126
GO:0010913	regulation of sterigmatocystin biosynthe...	6	3	0.53	0.01126
GO:0010914	positive regulation of sterigmatocystin ...	6	3	0.53	0.01126
GO:0016144	S-glycoside biosynthetic process	6	3	0.53	0.01126
GO:0019758	glycosinolate biosynthetic process	6	3	0.53	0.01126
GO:0019761	glucosinolate biosynthetic process	6	3	0.53	0.01126
GO:0019919	peptidyl-arginine methylation, to asymme...	6	3	0.53	0.01126
GO:1903146	regulation of autophagy of mitochondrion	6	3	0.53	0.01126
GO:1904643	response to curcumin	6	3	0.53	0.01126
GO:1990145	maintenance of translational fidelity	6	3	0.53	0.01126
GO:0019693	ribose phosphate metabolic process	204	28	18.08	0.01129
GO:0090698	post-embryonic plant morphogenesis	29	7	2.57	0.01132
GO:0000470	maturation of LSU-rRNA	36	8	3.19	0.01158
GO:0009086	methionine biosynthetic process	11	4	0.98	0.01208
GO:0009926	auxin polar transport	11	4	0.98	0.01208
GO:0032007	negative regulation of TOR signaling	11	4	0.98	0.01208
GO:0033574	response to testosterone	11	4	0.98	0.01208
GO:0043385	mycotoxin metabolic process	11	4	0.98	0.01208
GO:0043937	regulation of sporulation	11	4	0.98	0.01208
GO:0009150	purine ribonucleotide metabolic process	187	26	16.58	0.01230
GO:0008630	intrinsic apoptotic signaling pathway in...	23	6	2.04	0.01273
GO:0006766	vitamin metabolic process	67	12	5.94	0.01314
GO:0000097	sulfur amino acid biosynthetic process	17	5	1.51	0.01341
GO:0010101	post-embryonic root morphogenesis	17	5	1.51	0.01341
GO:0009259	ribonucleotide metabolic process	198	27	17.55	0.01386
GO:0009126	purine nucleoside monophosphate metaboli...	109	17	9.66	0.01405
GO:0009167	purine ribonucleoside monophosphate meta...	109	17	9.66	0.01405
GO:1901605	alpha-amino acid metabolic process	144	21	12.77	0.01417
GO:0006753	nucleoside phosphate metabolic process	255	33	22.6	0.01460
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	13	6.74	0.01463
GO:0072593	reactive oxygen species metabolic proces...	76	13	6.74	0.01463
GO:0043094	cellular metabolic compound salvage	38	8	3.37	0.01603
GO:0051321	meiotic cell cycle	182	25	16.13	0.01616
GO:0009066	aspartate family amino acid metabolic pr...	31	7	2.75	0.01636
GO:0006790	sulfur compound metabolic process	164	23	14.54	0.01642
GO:0019755	one-carbon compound transport	12	4	1.06	0.01688
GO:0031122	cytoplasmic microtubule organization	12	4	1.06	0.01688
GO:0031572	G2 DNA damage checkpoint	12	4	1.06	0.01688
GO:0046626	regulation of insulin receptor signaling...	12	4	1.06	0.01688
GO:0060918	auxin transport	12	4	1.06	0.01688
GO:0072488	ammonium transmembrane transport	12	4	1.06	0.01688
GO:0000002	mitochondrial genome maintenance	18	5	1.6	0.01725
GO:0009081	branched-chain amino acid metabolic proc...	18	5	1.6	0.01725
GO:1901201	regulation of extracellular matrix assem...	18	5	1.6	0.01725
GO:1901202	negative regulation of extracellular mat...	18	5	1.6	0.01725
GO:1903054	negative regulation of extracellular mat...	18	5	1.6	0.01725
GO:1905050	positive regulation of metallopeptidase ...	18	5	1.6	0.01725
GO:0006720	isoprenoid metabolic process	46	9	4.08	0.01746
GO:0042737	drug catabolic process	46	9	4.08	0.01746
GO:0006310	DNA recombination	138	20	12.23	0.01758
GO:0007127	meiosis I	78	13	6.91	0.01799
GO:0052547	regulation of peptidase activity	78	13	6.91	0.01799
GO:0072521	purine-containing compound metabolic pro...	221	29	19.59	0.01808
GO:0006091	generation of precursor metabolites and ...	193	26	17.11	0.01809
GO:0009161	ribonucleoside monophosphate metabolic p...	112	17	9.93	0.01813
GO:0000706	meiotic DNA double-strand break processi...	7	3	0.62	0.01842
GO:0006083	acetate metabolic process	7	3	0.62	0.01842
GO:0007520	myoblast fusion	7	3	0.62	0.01842
GO:0015976	carbon utilization	7	3	0.62	0.01842
GO:0034305	regulation of asexual sporulation	7	3	0.62	0.01842
GO:0045901	positive regulation of translational elo...	7	3	0.62	0.01842
GO:0048315	conidium formation	7	3	0.62	0.01842
GO:0048661	positive regulation of smooth muscle cel...	7	3	0.62	0.01842
GO:0060631	regulation of meiosis I	7	3	0.62	0.01842
GO:0061794	conidium development	7	3	0.62	0.01842
GO:0075306	regulation of conidium formation	7	3	0.62	0.01842
GO:0075307	positive regulation of conidium formatio...	7	3	0.62	0.01842
GO:1900376	regulation of secondary metabolite biosy...	7	3	0.62	0.01842
GO:1900378	positive regulation of secondary metabol...	7	3	0.62	0.01842
GO:0007338	single fertilization	25	6	2.22	0.01921
GO:0000096	sulfur amino acid metabolic process	32	7	2.84	0.01941
GO:0033013	tetrapyrrole metabolic process	32	7	2.84	0.01941
GO:0046034	ATP metabolic process	96	15	8.51	0.02013
GO:0006629	lipid metabolic process	329	40	29.16	0.02019
GO:0006163	purine nucleotide metabolic process	195	26	17.29	0.02044
GO:0009117	nucleotide metabolic process	252	32	22.34	0.02079
GO:0006536	glutamate metabolic process	19	5	1.68	0.02176
GO:1903053	regulation of extracellular matrix organ...	19	5	1.68	0.02176
GO:1905048	regulation of metallopeptidase activity	19	5	1.68	0.02176
GO:0044237	cellular metabolic process	2619	245	232.17	0.02197
GO:0001662	behavioral fear response	3	2	0.27	0.02212
GO:0002209	behavioral defense response	3	2	0.27	0.02212
GO:0005982	starch metabolic process	3	2	0.27	0.02212
GO:0009098	leucine biosynthetic process	3	2	0.27	0.02212
GO:0010093	specification of floral organ identity	3	2	0.27	0.02212
GO:0010529	negative regulation of transposition	3	2	0.27	0.02212
GO:0034390	smooth muscle cell apoptotic process	3	2	0.27	0.02212
GO:0034391	regulation of smooth muscle cell apoptot...	3	2	0.27	0.02212
GO:0034393	positive regulation of smooth muscle cel...	3	2	0.27	0.02212
GO:0035149	lumen formation, open tracheal system	3	2	0.27	0.02212
GO:0035774	positive regulation of insulin secretion...	3	2	0.27	0.02212
GO:0042596	fear response	3	2	0.27	0.02212
GO:0043501	skeletal muscle adaptation	3	2	0.27	0.02212
GO:0043605	cellular amide catabolic process	3	2	0.27	0.02212
GO:0048630	skeletal muscle tissue growth	3	2	0.27	0.02212
GO:0048631	regulation of skeletal muscle tissue gro...	3	2	0.27	0.02212
GO:0048643	positive regulation of skeletal muscle t...	3	2	0.27	0.02212
GO:0051409	response to nitrosative stress	3	2	0.27	0.02212
GO:0061732	mitochondrial acetyl-CoA biosynthetic pr...	3	2	0.27	0.02212
GO:0090308	regulation of methylation-dependent chro...	3	2	0.27	0.02212
GO:0090701	specification of plant organ identity	3	2	0.27	0.02212
GO:0097054	L-glutamate biosynthetic process	3	2	0.27	0.02212
GO:1902363	regulation of protein localization to sp...	3	2	0.27	0.02212
GO:1902542	regulation of protein localization to mi...	3	2	0.27	0.02212
GO:1905288	vascular associated smooth muscle cell a...	3	2	0.27	0.02212
GO:1905459	regulation of vascular associated smooth...	3	2	0.27	0.02212
GO:1905461	positive regulation of vascular associat...	3	2	0.27	0.02212
GO:0006261	DNA-dependent DNA replication	106	16	9.4	0.02262
GO:0009205	purine ribonucleoside triphosphate metab...	106	16	9.4	0.02262
GO:0016233	telomere capping	13	4	1.15	0.02272
GO:0090696	post-embryonic plant organ development	33	7	2.93	0.02282
GO:0098661	inorganic anion transmembrane transport	26	6	2.3	0.02317
GO:0009123	nucleoside monophosphate metabolic proce...	124	18	10.99	0.02333
GO:0009141	nucleoside triphosphate metabolic proces...	124	18	10.99	0.02333
GO:0006260	DNA replication	142	20	12.59	0.02344
GO:0042391	regulation of membrane potential	41	8	3.63	0.02485
GO:0071704	organic substance metabolic process	2537	238	224.9	0.02538
GO:0055114	oxidation-reduction process	424	49	37.59	0.02541
GO:0006779	porphyrin-containing compound biosynthet...	20	5	1.77	0.02697
GO:0009084	glutamine family amino acid biosynthetic...	20	5	1.77	0.02697
GO:0031532	actin cytoskeleton reorganization	20	5	1.77	0.02697
GO:0033014	tetrapyrrole biosynthetic process	20	5	1.77	0.02697
GO:0051881	regulation of mitochondrial membrane pot...	20	5	1.77	0.02697
GO:0000019	regulation of mitotic recombination	8	3	0.71	0.02757
GO:0006768	biotin metabolic process	8	3	0.71	0.02757
GO:0015843	methylammonium transport	8	3	0.71	0.02757
GO:0016254	preassembly of GPI anchor in ER membrane	8	3	0.71	0.02757
GO:0030582	reproductive fruiting body development	8	3	0.71	0.02757
GO:0030584	sporocarp development	8	3	0.71	0.02757
GO:0031113	regulation of microtubule polymerization	8	3	0.71	0.02757
GO:0043938	positive regulation of sporulation	8	3	0.71	0.02757
GO:0051315	attachment of mitotic spindle microtubul...	8	3	0.71	0.02757
GO:0075259	spore-bearing structure development	8	3	0.71	0.02757
GO:0080181	lateral root branching	8	3	0.71	0.02757
GO:2000379	positive regulation of reactive oxygen s...	8	3	0.71	0.02757
GO:0006778	porphyrin-containing compound metabolic ...	27	6	2.39	0.02765
GO:0042866	pyruvate biosynthetic process	27	6	2.39	0.02765
GO:1902410	mitotic cytokinetic process	27	6	2.39	0.02765
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	16	9.66	0.02871
GO:0009110	vitamin biosynthetic process	50	9	4.43	0.02908
GO:0046148	pigment biosynthetic process	50	9	4.43	0.02908
GO:0031110	regulation of microtubule polymerization...	14	4	1.24	0.02965
GO:0022904	respiratory electron transport chain	35	7	3.1	0.03086
GO:0140013	meiotic nuclear division	128	18	11.35	0.03114
GO:0046483	heterocycle metabolic process	1518	150	134.57	0.03180
GO:1903409	reactive oxygen species biosynthetic pro...	43	8	3.81	0.03233
GO:0006734	NADH metabolic process	28	6	2.48	0.03266
GO:0051222	positive regulation of protein transport	51	9	4.52	0.03267
GO:0009404	toxin metabolic process	21	5	1.86	0.03291
GO:0034446	substrate adhesion-dependent cell spread...	21	5	1.86	0.03291
GO:0043650	dicarboxylic acid biosynthetic process	21	5	1.86	0.03291
GO:1901292	nucleoside phosphate catabolic process	68	11	6.03	0.03464
GO:0055086	nucleobase-containing small molecule met...	313	37	27.75	0.03709
GO:0006505	GPI anchor metabolic process	15	4	1.33	0.03768
GO:0006506	GPI anchor biosynthetic process	15	4	1.33	0.03768
GO:0006555	methionine metabolic process	15	4	1.33	0.03768
GO:0015994	chlorophyll metabolic process	15	4	1.33	0.03768
GO:0006661	phosphatidylinositol biosynthetic proces...	29	6	2.57	0.03823
GO:0050665	hydrogen peroxide biosynthetic process	29	6	2.57	0.03823
GO:0010817	regulation of hormone levels	104	15	9.22	0.03854
GO:0000911	cytokinesis by cell plate formation	9	3	0.8	0.03870
GO:0006544	glycine metabolic process	9	3	0.8	0.03870
GO:0007095	mitotic G2 DNA damage checkpoint	9	3	0.8	0.03870
GO:0009083	branched-chain amino acid catabolic proc...	9	3	0.8	0.03870
GO:0009846	pollen germination	9	3	0.8	0.03870
GO:0035247	peptidyl-arginine omega-N-methylation	9	3	0.8	0.03870
GO:0045472	response to ether	9	3	0.8	0.03870
GO:0060258	negative regulation of filamentous growt...	9	3	0.8	0.03870
GO:0070475	rRNA base methylation	9	3	0.8	0.03870
GO:0090306	spindle assembly involved in meiosis	9	3	0.8	0.03870
GO:0110020	regulation of actomyosin structure organ...	9	3	0.8	0.03870
GO:1900429	negative regulation of filamentous growt...	9	3	0.8	0.03870
GO:1903666	positive regulation of asexual reproduct...	9	3	0.8	0.03870
GO:0008643	carbohydrate transport	22	5	1.95	0.03960
GO:0050714	positive regulation of protein secretion	22	5	1.95	0.03960
GO:0017000	antibiotic biosynthetic process	37	7	3.28	0.04061
GO:0051187	cofactor catabolic process	37	7	3.28	0.04061
GO:0097327	response to antineoplastic agent	37	7	3.28	0.04061
GO:0006767	water-soluble vitamin metabolic process	53	9	4.7	0.04075
GO:0061982	meiosis I cell cycle process	96	14	8.51	0.04126
GO:0002042	cell migration involved in sprouting ang...	4	2	0.35	0.04166
GO:0006104	succinyl-CoA metabolic process	4	2	0.35	0.04166
GO:0006121	mitochondrial electron transport, succin...	4	2	0.35	0.04166
GO:0006529	asparagine biosynthetic process	4	2	0.35	0.04166
GO:0006552	leucine catabolic process	4	2	0.35	0.04166
GO:0008614	pyridoxine metabolic process	4	2	0.35	0.04166
GO:0010248	establishment or maintenance of transmem...	4	2	0.35	0.04166
GO:0010661	positive regulation of muscle cell apopt...	4	2	0.35	0.04166
GO:0010973	positive regulation of division septum a...	4	2	0.35	0.04166
GO:0014888	striated muscle adaptation	4	2	0.35	0.04166
GO:0015739	sialic acid transport	4	2	0.35	0.04166
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	4	2	0.35	0.04166
GO:0030316	osteoclast differentiation	4	2	0.35	0.04166
GO:0030953	astral microtubule organization	4	2	0.35	0.04166
GO:0031017	exocrine pancreas development	4	2	0.35	0.04166
GO:0031028	septation initiation signaling	4	2	0.35	0.04166
GO:0031991	regulation of actomyosin contractile rin...	4	2	0.35	0.04166
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	2	0.35	0.04166
GO:0044539	long-chain fatty acid import	4	2	0.35	0.04166
GO:0045038	protein import into chloroplast thylakoi...	4	2	0.35	0.04166
GO:0045844	positive regulation of striated muscle t...	4	2	0.35	0.04166
GO:0046627	negative regulation of insulin receptor ...	4	2	0.35	0.04166
GO:0048636	positive regulation of muscle organ deve...	4	2	0.35	0.04166
GO:0048641	regulation of skeletal muscle tissue dev...	4	2	0.35	0.04166
GO:0072425	signal transduction involved in G2 DNA d...	4	2	0.35	0.04166
GO:0090049	regulation of cell migration involved in...	4	2	0.35	0.04166
GO:0090166	Golgi disassembly	4	2	0.35	0.04166
GO:1900434	regulation of filamentous growth of a po...	4	2	0.35	0.04166
GO:1901863	positive regulation of muscle tissue dev...	4	2	0.35	0.04166
GO:1902182	shoot apical meristem development	4	2	0.35	0.04166
GO:1902183	regulation of shoot apical meristem deve...	4	2	0.35	0.04166
GO:1903069	regulation of ER-associated ubiquitin-de...	4	2	0.35	0.04166
GO:1903070	negative regulation of ER-associated ubi...	4	2	0.35	0.04166
GO:1903856	regulation of cytokinin dehydrogenase ac...	4	2	0.35	0.04166
GO:1903857	negative regulation of cytokinin dehydro...	4	2	0.35	0.04166
GO:1904706	negative regulation of vascular smooth m...	4	2	0.35	0.04166
GO:0006725	cellular aromatic compound metabolic pro...	1530	150	135.63	0.04249
GO:0097190	apoptotic signaling pathway	88	13	7.8	0.04408
GO:0006807	nitrogen compound metabolic process	2316	218	205.31	0.04430
GO:0046488	phosphatidylinositol metabolic process	30	6	2.66	0.04437
GO:0051258	protein polymerization	54	9	4.79	0.04526
GO:0044786	cell cycle DNA replication	71	11	6.29	0.04568
GO:0030198	extracellular matrix organization	38	7	3.37	0.04616
GO:0032508	DNA duplex unwinding	46	8	4.08	0.04622
GO:0043062	extracellular structure organization	46	8	4.08	0.04622
GO:1901135	carbohydrate derivative metabolic proces...	389	44	34.48	0.04629
GO:0009624	response to nematode	16	4	1.42	0.04685
GO:0014823	response to activity	16	4	1.42	0.04685
GO:0031167	rRNA methylation	16	4	1.42	0.04685
GO:0044818	mitotic G2/M transition checkpoint	16	4	1.42	0.04685
GO:1900076	regulation of cellular response to insul...	16	4	1.42	0.04685
GO:0048527	lateral root development	23	5	2.04	0.04707
GO:0009166	nucleotide catabolic process	63	10	5.58	0.04803
GO:0010952	positive regulation of peptidase activit...	63	10	5.58	0.04803
GO:0031570	DNA integrity checkpoint	63	10	5.58	0.04803
GO:0046434	organophosphate catabolic process	72	11	6.38	0.04985
GO:0030258	lipid modification	55	9	4.88	0.05009
GO:0008299	isoprenoid biosynthetic process	31	6	2.75	0.05109
GO:0010029	regulation of seed germination	10	3	0.89	0.05174
GO:0010971	positive regulation of G2/M transition o...	10	3	0.89	0.05174
GO:0015995	chlorophyll biosynthetic process	10	3	0.89	0.05174
GO:0016143	S-glycoside metabolic process	10	3	0.89	0.05174
GO:0019757	glycosinolate metabolic process	10	3	0.89	0.05174
GO:0019760	glucosinolate metabolic process	10	3	0.89	0.05174
GO:0030436	asexual sporulation	10	3	0.89	0.05174
GO:0032196	transposition	10	3	0.89	0.05174
GO:0034394	protein localization to cell surface	10	3	0.89	0.05174
GO:0034969	histone arginine methylation	10	3	0.89	0.05174
GO:0042744	hydrogen peroxide catabolic process	10	3	0.89	0.05174
GO:0043491	protein kinase B signaling	10	3	0.89	0.05174
GO:0071230	cellular response to amino acid stimulus	10	3	0.89	0.05174
GO:0071384	cellular response to corticosteroid stim...	10	3	0.89	0.05174
GO:0071385	cellular response to glucocorticoid stim...	10	3	0.89	0.05174
GO:0071549	cellular response to dexamethasone stimu...	10	3	0.89	0.05174
GO:1900140	regulation of seedling development	10	3	0.89	0.05174
GO:1902751	positive regulation of cell cycle G2/M p...	10	3	0.89	0.05174
GO:0009069	serine family amino acid metabolic proce...	39	7	3.46	0.05217
GO:0048646	anatomical structure formation involved ...	193	24	17.11	0.05231
GO:0009127	purine nucleoside monophosphate biosynth...	64	10	5.67	0.05266
GO:0009168	purine ribonucleoside monophosphate bios...	64	10	5.67	0.05266
GO:0044255	cellular lipid metabolic process	282	33	25	0.05378
GO:0009108	coenzyme biosynthetic process	118	16	10.46	0.05426
GO:0097193	intrinsic apoptotic signaling pathway	56	9	4.96	0.05524
GO:0000212	meiotic spindle organization	24	5	2.13	0.05532
GO:0050830	defense response to Gram-positive bacter...	24	5	2.13	0.05532
GO:0008152	metabolic process	2736	252	242.54	0.05601
GO:0048659	smooth muscle cell proliferation	17	4	1.51	0.05714
GO:0048660	regulation of smooth muscle cell prolife...	17	4	1.51	0.05714
GO:0070478	nuclear-transcribed mRNA catabolic proce...	17	4	1.51	0.05714
GO:0099402	plant organ development	119	16	10.55	0.05785
GO:0009566	fertilization	32	6	2.84	0.05840
GO:0031929	TOR signaling	32	6	2.84	0.05840
GO:0008361	regulation of cell size	40	7	3.55	0.05866
GO:0019395	fatty acid oxidation	40	7	3.55	0.05866
GO:0034440	lipid oxidation	40	7	3.55	0.05866
GO:1901360	organic cyclic compound metabolic proces...	1590	154	140.95	0.05962
GO:1901698	response to nitrogen compound	305	35	27.04	0.06058
GO:0042440	pigment metabolic process	57	9	5.05	0.06074
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	10	5.85	0.06278
GO:0006119	oxidative phosphorylation	49	8	4.34	0.06354
GO:0009914	hormone transport	49	8	4.34	0.06354
GO:0048528	post-embryonic root development	25	5	2.22	0.06434
GO:0003009	skeletal muscle contraction	5	2	0.44	0.06542
GO:0006549	isoleucine metabolic process	5	2	0.44	0.06542
GO:0006564	L-serine biosynthetic process	5	2	0.44	0.06542
GO:0006573	valine metabolic process	5	2	0.44	0.06542
GO:0006577	amino-acid betaine metabolic process	5	2	0.44	0.06542
GO:0006662	glycerol ether metabolic process	5	2	0.44	0.06542
GO:0007056	spindle assembly involved in female meio...	5	2	0.44	0.06542
GO:0008611	ether lipid biosynthetic process	5	2	0.44	0.06542
GO:0009102	biotin biosynthetic process	5	2	0.44	0.06542
GO:0009437	carnitine metabolic process	5	2	0.44	0.06542
GO:0009649	entrainment of circadian clock	5	2	0.44	0.06542
GO:0010520	regulation of reciprocal meiotic recombi...	5	2	0.44	0.06542
GO:0014889	muscle atrophy	5	2	0.44	0.06542
GO:0019405	alditol catabolic process	5	2	0.44	0.06542
GO:0019509	L-methionine salvage from methylthioaden...	5	2	0.44	0.06542
GO:0019563	glycerol catabolic process	5	2	0.44	0.06542
GO:0019676	ammonia assimilation cycle	5	2	0.44	0.06542
GO:0031641	regulation of myelination	5	2	0.44	0.06542
GO:0032024	positive regulation of insulin secretion	5	2	0.44	0.06542
GO:0032955	regulation of division septum assembly	5	2	0.44	0.06542
GO:0035753	maintenance of DNA trinucleotide repeats	5	2	0.44	0.06542
GO:0035773	insulin secretion involved in cellular r...	5	2	0.44	0.06542
GO:0042219	cellular modified amino acid catabolic p...	5	2	0.44	0.06542
GO:0043111	replication fork arrest	5	2	0.44	0.06542
GO:0046485	ether lipid metabolic process	5	2	0.44	0.06542
GO:0046504	glycerol ether biosynthetic process	5	2	0.44	0.06542
GO:0048449	floral organ formation	5	2	0.44	0.06542
GO:0048478	replication fork protection	5	2	0.44	0.06542
GO:0061178	regulation of insulin secretion involved...	5	2	0.44	0.06542
