GO.ID	Term	Annotated	Significant	Expected	classic
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	6	4	1.04	0.00990
GO:0034723	DNA replication-dependent nucleosome org...	6	4	1.04	0.00990
GO:0042138	meiotic DNA double-strand break formatio...	6	4	1.04	0.00990
GO:0045737	positive regulation of cyclin-dependent ...	6	4	1.04	0.00990
GO:0045932	negative regulation of muscle contractio...	6	4	1.04	0.00990
GO:0051095	regulation of helicase activity	6	4	1.04	0.00990
GO:0071988	protein localization to spindle pole bod...	6	4	1.04	0.00990
GO:2001222	regulation of neuron migration	6	4	1.04	0.00990
GO:0051172	negative regulation of nitrogen compound...	382	83	66.06	0.01017
GO:0051716	cellular response to stimulus	1273	245	220.15	0.01035
GO:0002637	regulation of immunoglobulin production	9	5	1.56	0.01040
GO:0002639	positive regulation of immunoglobulin pr...	9	5	1.56	0.01040
GO:0007095	mitotic G2 DNA damage checkpoint	9	5	1.56	0.01040
GO:0009867	jasmonic acid mediated signaling pathway	9	5	1.56	0.01040
GO:0030856	regulation of epithelial cell differenti...	9	5	1.56	0.01040
GO:0035315	hair cell differentiation	9	5	1.56	0.01040
GO:0042100	B cell proliferation	9	5	1.56	0.01040
GO:0045226	extracellular polysaccharide biosyntheti...	9	5	1.56	0.01040
GO:0045227	capsule polysaccharide biosynthetic proc...	9	5	1.56	0.01040
GO:0045230	capsule organization	9	5	1.56	0.01040
GO:0045604	regulation of epidermal cell differentia...	9	5	1.56	0.01040
GO:0045682	regulation of epidermis development	9	5	1.56	0.01040
GO:0046379	extracellular polysaccharide metabolic p...	9	5	1.56	0.01040
GO:0048339	paraxial mesoderm development	9	5	1.56	0.01040
GO:0051493	regulation of cytoskeleton organization	101	27	17.47	0.01045
GO:0030865	cortical cytoskeleton organization	43	14	7.44	0.01056
GO:0008630	intrinsic apoptotic signaling pathway in...	23	9	3.98	0.01069
GO:0010118	stomatal movement	23	9	3.98	0.01069
GO:0045815	positive regulation of gene expression, ...	23	9	3.98	0.01069
GO:0007165	signal transduction	710	144	122.79	0.01070
GO:0010458	exit from mitosis	27	10	4.67	0.01120
GO:0000018	regulation of DNA recombination	35	12	6.05	0.01125
GO:0030004	cellular monovalent inorganic cation hom...	31	11	5.36	0.01135
GO:0032465	regulation of cytokinesis	31	11	5.36	0.01135
GO:0006144	purine nucleobase metabolic process	16	7	2.77	0.01212
GO:0009200	deoxyribonucleoside triphosphate metabol...	16	7	2.77	0.01212
GO:0042790	nucleolar large rRNA transcription by RN...	16	7	2.77	0.01212
GO:0007163	establishment or maintenance of cell pol...	79	22	13.66	0.01223
GO:0023052	signaling	779	156	134.72	0.01259
GO:0019220	regulation of phosphate metabolic proces...	225	52	38.91	0.01262
GO:0051174	regulation of phosphorus metabolic proce...	225	52	38.91	0.01262
GO:0031324	negative regulation of cellular metaboli...	417	89	72.12	0.01280
GO:0007178	transmembrane receptor protein serine/th...	57	17	9.86	0.01315
GO:0065009	regulation of molecular function	476	100	82.32	0.01325
GO:0051726	regulation of cell cycle	334	73	57.76	0.01373
GO:0006813	potassium ion transport	20	8	3.46	0.01374
GO:0009753	response to jasmonic acid	20	8	3.46	0.01374
GO:0032878	regulation of establishment or maintenan...	20	8	3.46	0.01374
GO:0033572	transferrin transport	20	8	3.46	0.01374
GO:0072523	purine-containing compound catabolic pro...	20	8	3.46	0.01374
GO:0030866	cortical actin cytoskeleton organization	40	13	6.92	0.01375
GO:0051445	regulation of meiotic cell cycle	40	13	6.92	0.01375
GO:0031399	regulation of protein modification proce...	267	60	46.17	0.01400
GO:0044773	mitotic DNA damage checkpoint	36	12	6.23	0.01430
GO:0098660	inorganic ion transmembrane transport	137	34	23.69	0.01442
GO:0019637	organophosphate metabolic process	361	78	62.43	0.01456
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	13	6	2.25	0.01495
GO:0032875	regulation of DNA endoreduplication	13	6	2.25	0.01495
GO:0032944	regulation of mononuclear cell prolifera...	13	6	2.25	0.01495
GO:0045144	meiotic sister chromatid segregation	13	6	2.25	0.01495
GO:0048144	fibroblast proliferation	13	6	2.25	0.01495
GO:0048145	regulation of fibroblast proliferation	13	6	2.25	0.01495
GO:0050670	regulation of lymphocyte proliferation	13	6	2.25	0.01495
GO:0061615	glycolytic process through fructose-6-ph...	13	6	2.25	0.01495
GO:0070663	regulation of leukocyte proliferation	13	6	2.25	0.01495
GO:0006950	response to stress	1141	220	197.32	0.01574
GO:0007088	regulation of mitotic nuclear division	109	28	18.85	0.01600
GO:0098655	cation transmembrane transport	138	34	23.87	0.01609
GO:0044774	mitotic DNA integrity checkpoint	45	14	7.78	0.01609
GO:0042325	regulation of phosphorylation	193	45	33.38	0.01688
GO:0007093	mitotic cell cycle checkpoint	72	20	12.45	0.01696
GO:0015979	photosynthesis	41	13	7.09	0.01705
GO:0009141	nucleoside triphosphate metabolic proces...	124	31	21.44	0.01715
GO:0070507	regulation of microtubule cytoskeleton o...	63	18	10.9	0.01717
GO:0050896	response to stimulus	1764	328	305.07	0.01758
GO:0007076	mitotic chromosome condensation	17	7	2.94	0.01760
GO:0051443	positive regulation of ubiquitin-protein...	17	7	2.94	0.01760
GO:0051447	negative regulation of meiotic cell cycl...	17	7	2.94	0.01760
GO:0071963	establishment or maintenance of cell pol...	17	7	2.94	0.01760
GO:0002204	somatic recombination of immunoglobulin ...	10	5	1.73	0.01789
GO:0002208	somatic diversification of immunoglobuli...	10	5	1.73	0.01789
GO:0002312	B cell activation involved in immune res...	10	5	1.73	0.01789
GO:0002381	immunoglobulin production involved in im...	10	5	1.73	0.01789
GO:0010470	regulation of gastrulation	10	5	1.73	0.01789
GO:0016064	immunoglobulin mediated immune response	10	5	1.73	0.01789
GO:0016447	somatic recombination of immunoglobulin ...	10	5	1.73	0.01789
GO:0018242	protein O-linked glycosylation via serin...	10	5	1.73	0.01789
GO:0019724	B cell mediated immunity	10	5	1.73	0.01789
GO:0034088	maintenance of mitotic sister chromatid ...	10	5	1.73	0.01789
GO:0035510	DNA dealkylation	10	5	1.73	0.01789
GO:0045190	isotype switching	10	5	1.73	0.01789
GO:0048318	axial mesoderm development	10	5	1.73	0.01789
GO:0050871	positive regulation of B cell activation	10	5	1.73	0.01789
GO:0071395	cellular response to jasmonic acid stimu...	10	5	1.73	0.01789
GO:0009247	glycolipid biosynthetic process	37	12	6.4	0.01794
GO:0006121	mitochondrial electron transport, succin...	4	3	0.69	0.01794
GO:0007079	mitotic chromosome movement towards spin...	4	3	0.69	0.01794
GO:0007113	endomitotic cell cycle	4	3	0.69	0.01794
GO:0007144	female meiosis I	4	3	0.69	0.01794
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	3	0.69	0.01794
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	3	0.69	0.01794
GO:0010973	positive regulation of division septum a...	4	3	0.69	0.01794
GO:0030953	astral microtubule organization	4	3	0.69	0.01794
GO:0031028	septation initiation signaling	4	3	0.69	0.01794
GO:0031991	regulation of actomyosin contractile rin...	4	3	0.69	0.01794
GO:0032070	regulation of deoxyribonuclease activity	4	3	0.69	0.01794
GO:0035435	phosphate ion transmembrane transport	4	3	0.69	0.01794
GO:0045989	positive regulation of striated muscle c...	4	3	0.69	0.01794
GO:0050975	sensory perception of touch	4	3	0.69	0.01794
GO:0051418	microtubule nucleation by microtubule or...	4	3	0.69	0.01794
GO:0060237	regulation of fungal-type cell wall orga...	4	3	0.69	0.01794
GO:0060333	interferon-gamma-mediated signaling path...	4	3	0.69	0.01794
GO:0061171	establishment of bipolar cell polarity	4	3	0.69	0.01794
GO:0061246	establishment or maintenance of bipolar ...	4	3	0.69	0.01794
GO:0070593	dendrite self-avoidance	4	3	0.69	0.01794
GO:0071711	basement membrane organization	4	3	0.69	0.01794
GO:0097150	neuronal stem cell population maintenanc...	4	3	0.69	0.01794
GO:0098742	cell-cell adhesion via plasma-membrane a...	4	3	0.69	0.01794
GO:1902298	cell cycle DNA replication maintenance o...	4	3	0.69	0.01794
GO:1902906	proteasome storage granule assembly	4	3	0.69	0.01794
GO:1903338	regulation of cell wall organization or ...	4	3	0.69	0.01794
GO:1905881	positive regulation of oogenesis	4	3	0.69	0.01794
GO:1990426	mitotic recombination-dependent replicat...	4	3	0.69	0.01794
GO:1990505	mitotic DNA replication maintenance of f...	4	3	0.69	0.01794
GO:2000099	regulation of establishment or maintenan...	4	3	0.69	0.01794
GO:2000100	regulation of establishment or maintenan...	4	3	0.69	0.01794
GO:0008610	lipid biosynthetic process	214	49	37.01	0.01810
GO:0009952	anterior/posterior pattern specification	50	15	8.65	0.01825
GO:0009144	purine nucleoside triphosphate metabolic...	115	29	19.89	0.01849
GO:0006637	acyl-CoA metabolic process	33	11	5.71	0.01868
GO:0035383	thioester metabolic process	33	11	5.71	0.01868
GO:0002377	immunoglobulin production	21	8	3.63	0.01892
GO:0007129	synapsis	21	8	3.63	0.01892
GO:0015682	ferric iron transport	21	8	3.63	0.01892
GO:0072512	trivalent inorganic cation transport	21	8	3.63	0.01892
GO:0006661	phosphatidylinositol biosynthetic proces...	29	10	5.02	0.01920
GO:0009112	nucleobase metabolic process	29	10	5.02	0.01920
GO:0015980	energy derivation by oxidation of organi...	101	26	17.47	0.01933
GO:0009642	response to light intensity	25	9	4.32	0.01935
GO:0045841	negative regulation of mitotic metaphase...	25	9	4.32	0.01935
GO:1902100	negative regulation of metaphase/anaphas...	25	9	4.32	0.01935
GO:1905819	negative regulation of chromosome separa...	25	9	4.32	0.01935
GO:2000816	negative regulation of mitotic sister ch...	25	9	4.32	0.01935
GO:0007346	regulation of mitotic cell cycle	225	51	38.91	0.01939
GO:0032508	DNA duplex unwinding	46	14	7.96	0.01958
GO:0050773	regulation of dendrite development	46	14	7.96	0.01958
GO:0002566	somatic diversification of immune recept...	7	4	1.21	0.01997
GO:0006657	CDP-choline pathway	7	4	1.21	0.01997
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	4	1.21	0.01997
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	4	1.21	0.01997
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	4	1.21	0.01997
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	4	1.21	0.01997
GO:0010114	response to red light	7	4	1.21	0.01997
GO:0016446	somatic hypermutation of immunoglobulin ...	7	4	1.21	0.01997
GO:0019400	alditol metabolic process	7	4	1.21	0.01997
GO:0043101	purine-containing compound salvage	7	4	1.21	0.01997
GO:0046459	short-chain fatty acid metabolic process	7	4	1.21	0.01997
GO:0051455	attachment of spindle microtubules to ki...	7	4	1.21	0.01997
GO:0060631	regulation of meiosis I	7	4	1.21	0.01997
GO:0072073	kidney epithelium development	7	4	1.21	0.01997
GO:1900262	regulation of DNA-directed DNA polymeras...	7	4	1.21	0.01997
GO:1900264	positive regulation of DNA-directed DNA ...	7	4	1.21	0.01997
GO:1904031	positive regulation of cyclin-dependent ...	7	4	1.21	0.01997
GO:2000736	regulation of stem cell differentiation	7	4	1.21	0.01997
GO:0008360	regulation of cell shape	42	13	7.26	0.02092
GO:0033045	regulation of sister chromatid segregati...	83	22	14.35	0.02176
GO:0006325	chromatin organization	247	55	42.72	0.02182
GO:0001756	somitogenesis	14	6	2.42	0.02242
GO:0032467	positive regulation of cytokinesis	14	6	2.42	0.02242
GO:2000769	regulation of establishment or maintenan...	14	6	2.42	0.02242
GO:0055080	cation homeostasis	117	29	20.23	0.02323
GO:0008544	epidermis development	34	11	5.88	0.02345
GO:0017145	stem cell division	34	11	5.88	0.02345
GO:0008340	determination of adult lifespan	79	21	13.66	0.02389
GO:0010389	regulation of G2/M transition of mitotic...	56	16	9.68	0.02393
