GO.ID	Term	Annotated	Significant	Expected	classic
GO:0051960	regulation of nervous system development	125	1	0.23	0.2119
GO:1901700	response to oxygen-containing compound	470	2	0.88	0.2145
GO:0031175	neuron projection development	131	1	0.24	0.2210
GO:0071103	DNA conformation change	131	1	0.24	0.2210
GO:1901699	cellular response to nitrogen compound	131	1	0.24	0.2210
GO:0072522	purine-containing compound biosynthetic ...	132	1	0.25	0.2226
GO:0006417	regulation of translation	135	1	0.25	0.2271
GO:0022411	cellular component disassembly	139	1	0.26	0.2331
GO:0060284	regulation of cell development	142	1	0.27	0.2376
GO:0007292	female gamete generation	143	1	0.27	0.2391
GO:0002181	cytoplasmic translation	145	1	0.27	0.2420
GO:0034248	regulation of cellular amide metabolic p...	147	1	0.27	0.2450
GO:0006820	anion transport	149	1	0.28	0.2479
GO:0051128	regulation of cellular component organiz...	525	2	0.98	0.2550
GO:0009165	nucleotide biosynthetic process	159	1	0.3	0.2626
GO:1901293	nucleoside phosphate biosynthetic proces...	160	1	0.3	0.2640
GO:0002682	regulation of immune system process	161	1	0.3	0.2654
GO:0048666	neuron development	161	1	0.3	0.2654
GO:0051336	regulation of hydrolase activity	169	1	0.32	0.2769
GO:0042127	regulation of cell proliferation	171	1	0.32	0.2798
GO:0030162	regulation of proteolysis	172	1	0.32	0.2812
GO:0044085	cellular component biogenesis	1010	3	1.88	0.2822
GO:0007281	germ cell development	173	1	0.32	0.2826
GO:0007275	multicellular organism development	1027	3	1.92	0.2924
GO:0051188	cofactor biosynthetic process	180	1	0.34	0.2925
GO:0046483	heterocycle metabolic process	1518	4	2.83	0.2929
GO:0051129	negative regulation of cellular componen...	184	1	0.34	0.2980
GO:0006725	cellular aromatic compound metabolic pro...	1530	4	2.86	0.2995
GO:0009150	purine ribonucleotide metabolic process	187	1	0.35	0.3022
GO:0030182	neuron differentiation	192	1	0.36	0.3091
GO:0006163	purine nucleotide metabolic process	195	1	0.36	0.3132
GO:0032787	monocarboxylic acid metabolic process	197	1	0.37	0.3159
GO:0042221	response to chemical	1068	3	1.99	0.3173
GO:0009259	ribonucleotide metabolic process	198	1	0.37	0.3173
GO:0030154	cell differentiation	613	2	1.14	0.3217
GO:0019693	ribose phosphate metabolic process	204	1	0.38	0.3254
GO:0010608	posttranscriptional regulation of gene e...	205	1	0.38	0.3268
GO:0051301	cell division	205	1	0.38	0.3268
GO:0044271	cellular nitrogen compound biosynthetic ...	1091	3	2.04	0.3315
GO:1901360	organic cyclic compound metabolic proces...	1590	4	2.97	0.3334
GO:0008610	lipid biosynthetic process	214	1	0.4	0.3388
GO:0022412	cellular process involved in reproductio...	215	1	0.4	0.3401
GO:0034220	ion transmembrane transport	218	1	0.41	0.3440
GO:0072521	purine-containing compound metabolic pro...	221	1	0.41	0.3480
GO:0048699	generation of neurons	226	1	0.42	0.3545
GO:0044087	regulation of cellular component biogene...	233	1	0.43	0.3635
GO:0042981	regulation of apoptotic process	238	1	0.44	0.3699
GO:0022008	neurogenesis	242	1	0.45	0.3749
GO:0051130	positive regulation of cellular componen...	244	1	0.46	0.3775
GO:0043085	positive regulation of catalytic activit...	246	1	0.46	0.3800
GO:0048869	cellular developmental process	692	2	1.29	0.3821
GO:0048856	anatomical structure development	1178	3	2.2	0.3862
GO:0009117	nucleotide metabolic process	252	1	0.47	0.3875
GO:0040011	locomotion	252	1	0.47	0.3875
GO:1901701	cellular response to oxygen-containing c...	254	1	0.47	0.3899
GO:0006753	nucleoside phosphate metabolic process	255	1	0.48	0.3912
GO:0034641	cellular nitrogen compound metabolic pro...	1691	4	3.16	0.3935
GO:0043067	regulation of programmed cell death	257	1	0.48	0.3936
GO:1901137	carbohydrate derivative biosynthetic pro...	260	1	0.49	0.3973
GO:0007276	gamete generation	265	1	0.49	0.4034
GO:0008283	cell proliferation	265	1	0.49	0.4034
GO:0006796	phosphate-containing compound metabolic ...	728	2	1.36	0.4094
GO:0044281	small molecule metabolic process	736	2	1.37	0.4155
GO:0032501	multicellular organismal process	1224	3	2.28	0.4157
GO:0007010	cytoskeleton organization	278	1	0.52	0.4190
GO:0044255	cellular lipid metabolic process	282	1	0.53	0.4238
GO:0006793	phosphorus metabolic process	748	2	1.4	0.4245
GO:0006915	apoptotic process	286	1	0.53	0.4285
GO:0006811	ion transport	287	1	0.54	0.4296
GO:0044093	positive regulation of molecular functio...	289	1	0.54	0.4320
GO:0032270	positive regulation of cellular protein ...	290	1	0.54	0.4331
GO:0032502	developmental process	1256	3	2.34	0.4363
GO:0051186	cofactor metabolic process	298	1	0.56	0.4424
GO:0051247	positive regulation of protein metabolic...	302	1	0.56	0.4470
GO:0010941	regulation of cell death	304	1	0.57	0.4492
GO:0055085	transmembrane transport	308	1	0.57	0.4538
GO:0006412	translation	309	1	0.58	0.4549
GO:0048609	multicellular organismal reproductive pr...	310	1	0.58	0.4560
GO:0055086	nucleobase-containing small molecule met...	313	1	0.58	0.4594
GO:0032504	multicellular organism reproduction	316	1	0.59	0.4627
GO:0019953	sexual reproduction	321	1	0.6	0.4683
GO:0035556	intracellular signal transduction	322	1	0.6	0.4694
GO:0009790	embryo development	324	1	0.6	0.4716
GO:0012501	programmed cell death	326	1	0.61	0.4738
GO:0043043	peptide biosynthetic process	326	1	0.61	0.4738
GO:0006629	lipid metabolic process	329	1	0.61	0.4770
GO:0007399	nervous system development	330	1	0.62	0.4781
GO:0019438	aromatic compound biosynthetic process	823	2	1.54	0.4803
GO:0044703	multi-organism reproductive process	338	1	0.63	0.4868
GO:0018130	heterocycle biosynthetic process	838	2	1.56	0.4913
GO:0048522	positive regulation of cellular process	847	2	1.58	0.4978
GO:0009791	post-embryonic development	361	1	0.67	0.5109
GO:0006518	peptide metabolic process	368	1	0.69	0.5181
GO:0050790	regulation of catalytic activity	374	1	0.7	0.5241
GO:1901362	organic cyclic compound biosynthetic pro...	889	2	1.66	0.5279
GO:0006139	nucleobase-containing compound metabolic...	1401	3	2.61	0.5296
GO:0002376	immune system process	382	1	0.71	0.5321
GO:0008219	cell death	382	1	0.71	0.5321
GO:0043604	amide biosynthetic process	385	1	0.72	0.5351
GO:0006508	proteolysis	399	1	0.74	0.5487
GO:0019752	carboxylic acid metabolic process	405	1	0.76	0.5545
GO:0003006	developmental process involved in reprod...	417	1	0.78	0.5658
GO:0055114	oxidation-reduction process	424	1	0.79	0.5723
GO:0048518	positive regulation of biological proces...	956	2	1.78	0.5743
GO:0006082	organic acid metabolic process	431	1	0.8	0.5787
GO:0043436	oxoacid metabolic process	431	1	0.8	0.5787
GO:0016070	RNA metabolic process	971	2	1.81	0.5844
GO:1901576	organic substance biosynthetic process	1507	3	2.81	0.5961
GO:0044249	cellular biosynthetic process	1521	3	2.84	0.6047
GO:0048513	animal organ development	461	1	0.86	0.6052
GO:0043603	cellular amide metabolic process	466	1	0.87	0.6095
GO:0065009	regulation of molecular function	476	1	0.89	0.6180
GO:0051276	chromosome organization	477	1	0.89	0.6188
GO:0009058	biosynthetic process	1547	3	2.89	0.6205
GO:0050794	regulation of cellular process	1547	3	2.89	0.6205
GO:0032268	regulation of cellular protein metabolic...	493	1	0.92	0.6320
GO:0051246	regulation of protein metabolic process	510	1	0.95	0.6456
GO:0051173	positive regulation of nitrogen compound...	529	1	0.99	0.6603
GO:0071840	cellular component organization or bioge...	1631	3	3.04	0.6700
GO:0048583	regulation of response to stimulus	550	1	1.03	0.6759
GO:0006996	organelle organization	1119	2	2.09	0.6775
GO:0010604	positive regulation of macromolecule met...	559	1	1.04	0.6824
GO:0009605	response to external stimulus	560	1	1.05	0.6831
GO:0071705	nitrogen compound transport	568	1	1.06	0.6888
GO:0031325	positive regulation of cellular metaboli...	571	1	1.07	0.6909
GO:0010467	gene expression	1148	2	2.14	0.6943
GO:0009628	response to abiotic stimulus	580	1	1.08	0.6972
GO:2000112	regulation of cellular macromolecule bio...	582	1	1.09	0.6986
GO:0090304	nucleic acid metabolic process	1156	2	2.16	0.6988
GO:0010556	regulation of macromolecule biosynthetic...	598	1	1.12	0.7094
GO:0050789	regulation of biological process	1716	3	3.2	0.7174
GO:1901564	organonitrogen compound metabolic proces...	1721	3	3.21	0.7201
GO:0043933	protein-containing complex subunit organ...	624	1	1.16	0.7263
GO:0070887	cellular response to chemical stimulus	632	1	1.18	0.7314
GO:0009893	positive regulation of metabolic process	633	1	1.18	0.7320
GO:0022414	reproductive process	636	1	1.19	0.7339
GO:0050896	response to stimulus	1764	3	3.29	0.7427
GO:0031326	regulation of cellular biosynthetic proc...	656	1	1.22	0.7460
GO:0000003	reproduction	668	1	1.25	0.7531
GO:0009889	regulation of biosynthetic process	675	1	1.26	0.7571
GO:0051716	cellular response to stimulus	1273	2	2.38	0.7606
GO:0007165	signal transduction	710	1	1.33	0.7765
GO:0008152	metabolic process	2736	5	5.11	0.7789
GO:0006807	nitrogen compound metabolic process	2316	4	4.32	0.7812
GO:0051704	multi-organism process	730	1	1.36	0.7871
GO:0034654	nucleobase-containing compound biosynthe...	733	1	1.37	0.7886
GO:0010468	regulation of gene expression	734	1	1.37	0.7891
GO:0065007	biological regulation	1870	3	3.49	0.7947
GO:0048523	negative regulation of cellular process	747	1	1.39	0.7957
GO:0023052	signaling	779	1	1.45	0.8111
GO:0022607	cellular component assembly	810	1	1.51	0.8250
GO:0044238	primary metabolic process	2408	4	4.49	0.8291
GO:0007154	cell communication	845	1	1.58	0.8398
GO:0016043	cellular component organization	1489	2	2.78	0.8524
GO:0051171	regulation of nitrogen compound metaboli...	892	1	1.66	0.8580
GO:0048519	negative regulation of biological proces...	917	1	1.71	0.8669
GO:0080090	regulation of primary metabolic process	933	1	1.74	0.8724
GO:0006810	transport	945	1	1.76	0.8763
GO:0034645	cellular macromolecule biosynthetic proc...	967	1	1.8	0.8834
GO:0071704	organic substance metabolic process	2537	4	4.73	0.8875
GO:0051234	establishment of localization	981	1	1.83	0.8877
GO:0009059	macromolecule biosynthetic process	983	1	1.83	0.8883
GO:0060255	regulation of macromolecule metabolic pr...	1012	1	1.89	0.8967
GO:0031323	regulation of cellular metabolic process	1030	1	1.92	0.9017
GO:0044237	cellular metabolic process	2619	4	4.89	0.9184
GO:0051179	localization	1156	1	2.16	0.9312
GO:0019222	regulation of metabolic process	1178	1	2.2	0.9355
GO:0044267	cellular protein metabolic process	1217	1	2.27	0.9426
GO:0009987	cellular process	3003	5	5.6	0.9456
GO:0019538	protein metabolic process	1299	1	2.42	0.9553
GO:0043170	macromolecule metabolic process	1961	2	3.66	0.9636
GO:0044260	cellular macromolecule metabolic process	1666	1	3.11	0.9876
GO:0008150	biological_process	3215	6	6	1.0000
GO:0000001	mitochondrion inheritance	7	0	0.01	1.0000
GO:0000002	mitochondrial genome maintenance	18	0	0.03	1.0000
GO:0000011	vacuole inheritance	5	0	0.01	1.0000
GO:0000012	single strand break repair	5	0	0.01	1.0000
GO:0000018	regulation of DNA recombination	35	0	0.07	1.0000
GO:0000019	regulation of mitotic recombination	8	0	0.01	1.0000
GO:0000022	mitotic spindle elongation	6	0	0.01	1.0000
GO:0000027	ribosomal large subunit assembly	26	0	0.05	1.0000
GO:0000028	ribosomal small subunit assembly	20	0	0.04	1.0000
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	0	0	1.0000
GO:0000038	very long-chain fatty acid metabolic pro...	2	0	0	1.0000
GO:0000041	transition metal ion transport	46	0	0.09	1.0000
GO:0000045	autophagosome assembly	61	0	0.11	1.0000
GO:0000050	urea cycle	7	0	0.01	1.0000
GO:0000052	citrulline metabolic process	6	0	0.01	1.0000
GO:0000053	argininosuccinate metabolic process	2	0	0	1.0000
GO:0000054	ribosomal subunit export from nucleus	18	0	0.03	1.0000
GO:0000055	ribosomal large subunit export from nucl...	11	0	0.02	1.0000
GO:0000056	ribosomal small subunit export from nucl...	4	0	0.01	1.0000
GO:0000060	protein import into nucleus, translocati...	11	0	0.02	1.0000
GO:0000070	mitotic sister chromatid segregation	139	0	0.26	1.0000
GO:0000073	mitotic spindle pole body separation	2	0	0	1.0000
GO:0000075	cell cycle checkpoint	89	0	0.17	1.0000
GO:0000076	DNA replication checkpoint	15	0	0.03	1.0000
GO:0000077	DNA damage checkpoint	52	0	0.1	1.0000
GO:0000079	regulation of cyclin-dependent protein s...	21	0	0.04	1.0000
GO:0000082	G1/S transition of mitotic cell cycle	91	0	0.17	1.0000
GO:0000083	regulation of transcription involved in ...	20	0	0.04	1.0000
GO:0000086	G2/M transition of mitotic cell cycle	65	0	0.12	1.0000
GO:0000096	sulfur amino acid metabolic process	32	0	0.06	1.0000
GO:0000097	sulfur amino acid biosynthetic process	17	0	0.03	1.0000
GO:0000098	sulfur amino acid catabolic process	8	0	0.01	1.0000
GO:0000101	sulfur amino acid transport	3	0	0.01	1.0000
GO:0000103	sulfate assimilation	7	0	0.01	1.0000
GO:0000105	histidine biosynthetic process	8	0	0.01	1.0000
GO:0000122	negative regulation of transcription by ...	97	0	0.18	1.0000
GO:0000128	flocculation	6	0	0.01	1.0000
GO:0000132	establishment of mitotic spindle orienta...	13	0	0.02	1.0000
GO:0000147	actin cortical patch assembly	3	0	0.01	1.0000
GO:0000154	rRNA modification	35	0	0.07	1.0000
GO:0000160	phosphorelay signal transduction system	11	0	0.02	1.0000
GO:0000161	osmosensory signaling MAPK cascade	1	0	0	1.0000
GO:0000162	tryptophan biosynthetic process	7	0	0.01	1.0000
GO:0000165	MAPK cascade	70	0	0.13	1.0000
GO:0000183	chromatin silencing at rDNA	12	0	0.02	1.0000
GO:0000184	nuclear-transcribed mRNA catabolic proce...	77	0	0.14	1.0000
GO:0000186	activation of MAPKK activity	3	0	0.01	1.0000
GO:0000187	activation of MAPK activity	16	0	0.03	1.0000
GO:0000188	inactivation of MAPK activity	3	0	0.01	1.0000
GO:0000196	cell wall integrity MAPK cascade	2	0	0	1.0000
GO:0000209	protein polyubiquitination	47	0	0.09	1.0000
GO:0000212	meiotic spindle organization	24	0	0.04	1.0000
GO:0000226	microtubule cytoskeleton organization	182	0	0.34	1.0000
GO:0000244	spliceosomal tri-snRNP complex assembly	7	0	0.01	1.0000
GO:0000245	spliceosomal complex assembly	28	0	0.05	1.0000
GO:0000255	allantoin metabolic process	3	0	0.01	1.0000
GO:0000256	allantoin catabolic process	1	0	0	1.0000
GO:0000266	mitochondrial fission	12	0	0.02	1.0000
GO:0000270	peptidoglycan metabolic process	1	0	0	1.0000
GO:0000271	polysaccharide biosynthetic process	36	0	0.07	1.0000
GO:0000272	polysaccharide catabolic process	10	0	0.02	1.0000
GO:0000278	mitotic cell cycle	384	0	0.72	1.0000
GO:0000280	nuclear division	252	0	0.47	1.0000
GO:0000281	mitotic cytokinesis	70	0	0.13	1.0000
GO:0000282	cellular bud site selection	4	0	0.01	1.0000
GO:0000288	nuclear-transcribed mRNA catabolic proce...	47	0	0.09	1.0000
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	17	0	0.03	1.0000
GO:0000290	deadenylation-dependent decapping of nuc...	8	0	0.01	1.0000
GO:0000291	nuclear-transcribed mRNA catabolic proce...	30	0	0.06	1.0000
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	0	0	1.0000
GO:0000296	spermine transport	1	0	0	1.0000
GO:0000302	response to reactive oxygen species	86	0	0.16	1.0000
GO:0000303	response to superoxide	8	0	0.01	1.0000
GO:0000305	response to oxygen radical	9	0	0.02	1.0000
GO:0000338	protein deneddylation	9	0	0.02	1.0000
GO:0000348	mRNA branch site recognition	1	0	0	1.0000
GO:0000349	generation of catalytic spliceosome for ...	8	0	0.01	1.0000
GO:0000350	generation of catalytic spliceosome for ...	8	0	0.01	1.0000
GO:0000372	Group I intron splicing	6	0	0.01	1.0000
GO:0000373	Group II intron splicing	7	0	0.01	1.0000
GO:0000375	RNA splicing, via transesterification re...	146	0	0.27	1.0000
GO:0000376	RNA splicing, via transesterification re...	6	0	0.01	1.0000
GO:0000377	RNA splicing, via transesterification re...	144	0	0.27	1.0000
GO:0000378	RNA exon ligation	2	0	0	1.0000
GO:0000380	alternative mRNA splicing, via spliceoso...	13	0	0.02	1.0000
GO:0000381	regulation of alternative mRNA splicing,...	10	0	0.02	1.0000
GO:0000387	spliceosomal snRNP assembly	18	0	0.03	1.0000
GO:0000388	spliceosome conformational change to rel...	1	0	0	1.0000
GO:0000389	mRNA 3'-splice site recognition	3	0	0.01	1.0000
GO:0000390	spliceosomal complex disassembly	4	0	0.01	1.0000
GO:0000393	spliceosomal conformational changes to g...	17	0	0.03	1.0000
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	0	0.01	1.0000
GO:0000395	mRNA 5'-splice site recognition	9	0	0.02	1.0000
GO:0000398	mRNA splicing, via spliceosome	137	0	0.26	1.0000
GO:0000413	protein peptidyl-prolyl isomerization	20	0	0.04	1.0000
GO:0000414	regulation of histone H3-K36 methylation	2	0	0	1.0000
GO:0000416	positive regulation of histone H3-K36 me...	1	0	0	1.0000
GO:0000422	autophagy of mitochondrion	19	0	0.04	1.0000
GO:0000423	mitophagy	3	0	0.01	1.0000
GO:0000429	carbon catabolite regulation of transcri...	9	0	0.02	1.0000
GO:0000430	regulation of transcription from RNA pol...	8	0	0.01	1.0000
GO:0000433	carbon catabolite repression of transcri...	8	0	0.01	1.0000
GO:0000436	carbon catabolite activation of transcri...	1	0	0	1.0000
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	28	0	0.05	1.0000
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	0	0.01	1.0000
GO:0000451	rRNA 2'-O-methylation	3	0	0.01	1.0000
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	0	0	1.0000
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	0	0	1.0000
GO:0000455	enzyme-directed rRNA pseudouridine synth...	11	0	0.02	1.0000
GO:0000459	exonucleolytic trimming involved in rRNA...	12	0	0.02	1.0000
GO:0000460	maturation of 5.8S rRNA	60	0	0.11	1.0000
GO:0000461	endonucleolytic cleavage to generate mat...	3	0	0.01	1.0000
