GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009987	cellular process	3025	3	2.8	0.81606
GO:0044238	primary metabolic process	2427	2	2.25	0.84358
GO:0016043	cellular component organization	1507	1	1.4	0.84747
GO:0071840	cellular component organization or bioge...	1648	1	1.53	0.88182
GO:0071704	organic substance metabolic process	2556	2	2.37	0.88593
GO:0044260	cellular macromolecule metabolic process	1677	1	1.55	0.88818
GO:0044237	cellular metabolic process	2638	2	2.44	0.91003
GO:0065007	biological regulation	1883	1	1.75	0.92691
GO:0008152	metabolic process	2755	2	2.55	0.94017
GO:0043170	macromolecule metabolic process	1976	1	1.83	0.94097
GO:0008150	biological_process	3237	3	3	1.00000
GO:0000001	mitochondrion inheritance	7	0	0.01	1.00000
GO:0000002	mitochondrial genome maintenance	18	0	0.02	1.00000
GO:0000003	reproduction	672	0	0.62	1.00000
GO:0000011	vacuole inheritance	5	0	0	1.00000
GO:0000012	single strand break repair	5	0	0	1.00000
GO:0000018	regulation of DNA recombination	34	0	0.03	1.00000
GO:0000019	regulation of mitotic recombination	8	0	0.01	1.00000
GO:0000022	mitotic spindle elongation	6	0	0.01	1.00000
GO:0000027	ribosomal large subunit assembly	26	0	0.02	1.00000
GO:0000028	ribosomal small subunit assembly	20	0	0.02	1.00000
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	0	0	1.00000
GO:0000038	very long-chain fatty acid metabolic pro...	2	0	0	1.00000
GO:0000041	transition metal ion transport	46	0	0.04	1.00000
GO:0000045	autophagosome assembly	62	0	0.06	1.00000
GO:0000050	urea cycle	7	0	0.01	1.00000
GO:0000052	citrulline metabolic process	6	0	0.01	1.00000
GO:0000053	argininosuccinate metabolic process	2	0	0	1.00000
GO:0000054	ribosomal subunit export from nucleus	18	0	0.02	1.00000
GO:0000055	ribosomal large subunit export from nucl...	11	0	0.01	1.00000
GO:0000056	ribosomal small subunit export from nucl...	4	0	0	1.00000
GO:0000060	protein import into nucleus, translocati...	11	0	0.01	1.00000
GO:0000070	mitotic sister chromatid segregation	140	0	0.13	1.00000
GO:0000073	mitotic spindle pole body separation	2	0	0	1.00000
GO:0000075	cell cycle checkpoint	89	0	0.08	1.00000
GO:0000076	DNA replication checkpoint	15	0	0.01	1.00000
GO:0000077	DNA damage checkpoint	52	0	0.05	1.00000
GO:0000079	regulation of cyclin-dependent protein s...	21	0	0.02	1.00000
GO:0000082	G1/S transition of mitotic cell cycle	91	0	0.08	1.00000
GO:0000083	regulation of transcription involved in ...	20	0	0.02	1.00000
GO:0000086	G2/M transition of mitotic cell cycle	65	0	0.06	1.00000
GO:0000096	sulfur amino acid metabolic process	32	0	0.03	1.00000
GO:0000097	sulfur amino acid biosynthetic process	17	0	0.02	1.00000
GO:0000098	sulfur amino acid catabolic process	8	0	0.01	1.00000
GO:0000101	sulfur amino acid transport	3	0	0	1.00000
GO:0000103	sulfate assimilation	7	0	0.01	1.00000
GO:0000105	histidine biosynthetic process	8	0	0.01	1.00000
GO:0000122	negative regulation of transcription by ...	98	0	0.09	1.00000
GO:0000128	flocculation	6	0	0.01	1.00000
GO:0000132	establishment of mitotic spindle orienta...	13	0	0.01	1.00000
GO:0000147	actin cortical patch assembly	3	0	0	1.00000
GO:0000154	rRNA modification	35	0	0.03	1.00000
GO:0000160	phosphorelay signal transduction system	11	0	0.01	1.00000
GO:0000161	osmosensory signaling MAPK cascade	1	0	0	1.00000
GO:0000162	tryptophan biosynthetic process	7	0	0.01	1.00000
GO:0000165	MAPK cascade	70	0	0.06	1.00000
GO:0000183	chromatin silencing at rDNA	12	0	0.01	1.00000
GO:0000184	nuclear-transcribed mRNA catabolic proce...	76	0	0.07	1.00000
GO:0000186	activation of MAPKK activity	3	0	0	1.00000
GO:0000187	activation of MAPK activity	16	0	0.01	1.00000
GO:0000188	inactivation of MAPK activity	3	0	0	1.00000
GO:0000196	cell wall integrity MAPK cascade	2	0	0	1.00000
GO:0000209	protein polyubiquitination	47	0	0.04	1.00000
GO:0000212	meiotic spindle organization	26	0	0.02	1.00000
GO:0000226	microtubule cytoskeleton organization	185	0	0.17	1.00000
GO:0000244	spliceosomal tri-snRNP complex assembly	10	0	0.01	1.00000
GO:0000245	spliceosomal complex assembly	28	0	0.03	1.00000
GO:0000255	allantoin metabolic process	3	0	0	1.00000
GO:0000256	allantoin catabolic process	1	0	0	1.00000
GO:0000266	mitochondrial fission	12	0	0.01	1.00000
GO:0000270	peptidoglycan metabolic process	1	0	0	1.00000
GO:0000271	polysaccharide biosynthetic process	39	0	0.04	1.00000
GO:0000272	polysaccharide catabolic process	11	0	0.01	1.00000
GO:0000278	mitotic cell cycle	385	0	0.36	1.00000
GO:0000280	nuclear division	255	0	0.24	1.00000
GO:0000281	mitotic cytokinesis	71	0	0.07	1.00000
GO:0000282	cellular bud site selection	4	0	0	1.00000
GO:0000288	nuclear-transcribed mRNA catabolic proce...	46	0	0.04	1.00000
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	17	0	0.02	1.00000
GO:0000290	deadenylation-dependent decapping of nuc...	8	0	0.01	1.00000
GO:0000291	nuclear-transcribed mRNA catabolic proce...	29	0	0.03	1.00000
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	0	0	1.00000
GO:0000296	spermine transport	1	0	0	1.00000
GO:0000302	response to reactive oxygen species	86	0	0.08	1.00000
GO:0000303	response to superoxide	8	0	0.01	1.00000
GO:0000305	response to oxygen radical	9	0	0.01	1.00000
GO:0000338	protein deneddylation	9	0	0.01	1.00000
GO:0000348	mRNA branch site recognition	1	0	0	1.00000
GO:0000349	generation of catalytic spliceosome for ...	8	0	0.01	1.00000
GO:0000350	generation of catalytic spliceosome for ...	9	0	0.01	1.00000
GO:0000372	Group I intron splicing	6	0	0.01	1.00000
GO:0000373	Group II intron splicing	7	0	0.01	1.00000
GO:0000375	RNA splicing, via transesterification re...	151	0	0.14	1.00000
GO:0000376	RNA splicing, via transesterification re...	6	0	0.01	1.00000
GO:0000377	RNA splicing, via transesterification re...	149	0	0.14	1.00000
GO:0000378	RNA exon ligation	2	0	0	1.00000
GO:0000380	alternative mRNA splicing, via spliceoso...	13	0	0.01	1.00000
GO:0000381	regulation of alternative mRNA splicing,...	10	0	0.01	1.00000
GO:0000387	spliceosomal snRNP assembly	21	0	0.02	1.00000
GO:0000388	spliceosome conformational change to rel...	1	0	0	1.00000
GO:0000389	mRNA 3'-splice site recognition	3	0	0	1.00000
GO:0000390	spliceosomal complex disassembly	4	0	0	1.00000
GO:0000393	spliceosomal conformational changes to g...	18	0	0.02	1.00000
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	0	0.01	1.00000
GO:0000395	mRNA 5'-splice site recognition	9	0	0.01	1.00000
GO:0000398	mRNA splicing, via spliceosome	142	0	0.13	1.00000
GO:0000413	protein peptidyl-prolyl isomerization	21	0	0.02	1.00000
GO:0000414	regulation of histone H3-K36 methylation	2	0	0	1.00000
GO:0000416	positive regulation of histone H3-K36 me...	1	0	0	1.00000
GO:0000422	autophagy of mitochondrion	20	0	0.02	1.00000
GO:0000423	mitophagy	3	0	0	1.00000
GO:0000429	carbon catabolite regulation of transcri...	9	0	0.01	1.00000
GO:0000430	regulation of transcription from RNA pol...	8	0	0.01	1.00000
GO:0000433	carbon catabolite repression of transcri...	8	0	0.01	1.00000
GO:0000436	carbon catabolite activation of transcri...	1	0	0	1.00000
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	28	0	0.03	1.00000
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	0	0	1.00000
GO:0000451	rRNA 2'-O-methylation	3	0	0	1.00000
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	0	0	1.00000
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	0	0	1.00000
GO:0000455	enzyme-directed rRNA pseudouridine synth...	11	0	0.01	1.00000
GO:0000459	exonucleolytic trimming involved in rRNA...	11	0	0.01	1.00000
GO:0000460	maturation of 5.8S rRNA	59	0	0.05	1.00000
GO:0000461	endonucleolytic cleavage to generate mat...	3	0	0	1.00000
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	0	0.06	1.00000
GO:0000463	maturation of LSU-rRNA from tricistronic...	27	0	0.03	1.00000
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	0	0	1.00000
GO:0000465	exonucleolytic trimming to generate matu...	3	0	0	1.00000
GO:0000466	maturation of 5.8S rRNA from tricistroni...	54	0	0.05	1.00000
GO:0000467	exonucleolytic trimming to generate matu...	9	0	0.01	1.00000
GO:0000469	cleavage involved in rRNA processing	50	0	0.05	1.00000
GO:0000470	maturation of LSU-rRNA	36	0	0.03	1.00000
GO:0000472	endonucleolytic cleavage to generate mat...	21	0	0.02	1.00000
GO:0000478	endonucleolytic cleavage involved in rRN...	38	0	0.04	1.00000
GO:0000479	endonucleolytic cleavage of tricistronic...	36	0	0.03	1.00000
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	0	0.02	1.00000
GO:0000481	maturation of 5S rRNA	1	0	0	1.00000
GO:0000491	small nucleolar ribonucleoprotein comple...	8	0	0.01	1.00000
GO:0000492	box C/D snoRNP assembly	7	0	0.01	1.00000
GO:0000493	box H/ACA snoRNP assembly	1	0	0	1.00000
GO:0000494	box C/D snoRNA 3'-end processing	1	0	0	1.00000
GO:0000495	box H/ACA snoRNA 3'-end processing	1	0	0	1.00000
GO:0000578	embryonic axis specification	22	0	0.02	1.00000
GO:0000706	meiotic DNA double-strand break processi...	7	0	0.01	1.00000
GO:0000707	meiotic DNA recombinase assembly	3	0	0	1.00000
GO:0000709	meiotic joint molecule formation	1	0	0	1.00000
GO:0000710	meiotic mismatch repair	12	0	0.01	1.00000
GO:0000711	meiotic DNA repair synthesis	2	0	0	1.00000
GO:0000712	resolution of meiotic recombination inte...	15	0	0.01	1.00000
GO:0000713	meiotic heteroduplex formation	1	0	0	1.00000
GO:0000715	nucleotide-excision repair, DNA damage r...	9	0	0.01	1.00000
GO:0000717	nucleotide-excision repair, DNA duplex u...	4	0	0	1.00000
GO:0000719	photoreactive repair	3	0	0	1.00000
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	1	0	0	1.00000
GO:0000722	telomere maintenance via recombination	13	0	0.01	1.00000
GO:0000723	telomere maintenance	85	0	0.08	1.00000
GO:0000724	double-strand break repair via homologou...	84	0	0.08	1.00000
GO:0000725	recombinational repair	84	0	0.08	1.00000
GO:0000726	non-recombinational repair	35	0	0.03	1.00000
GO:0000727	double-strand break repair via break-ind...	12	0	0.01	1.00000
GO:0000729	DNA double-strand break processing	16	0	0.01	1.00000
GO:0000730	DNA recombinase assembly	4	0	0	1.00000
GO:0000731	DNA synthesis involved in DNA repair	39	0	0.04	1.00000
GO:0000733	DNA strand renaturation	7	0	0.01	1.00000
GO:0000734	gene conversion at mating-type locus, DN...	2	0	0	1.00000
GO:0000735	removal of nonhomologous ends	5	0	0	1.00000
GO:0000736	double-strand break repair via single-st...	5	0	0	1.00000
GO:0000737	DNA catabolic process, endonucleolytic	6	0	0.01	1.00000
GO:0000741	karyogamy	9	0	0.01	1.00000
GO:0000742	karyogamy involved in conjugation with c...	5	0	0	1.00000
GO:0000743	nuclear migration involved in conjugatio...	1	0	0	1.00000
GO:0000746	conjugation	22	0	0.02	1.00000
GO:0000747	conjugation with cellular fusion	22	0	0.02	1.00000
GO:0000749	response to pheromone triggering conjuga...	9	0	0.01	1.00000
GO:0000750	pheromone-dependent signal transduction ...	6	0	0.01	1.00000
GO:0000754	adaptation of signaling pathway by respo...	1	0	0	1.00000
GO:0000755	cytogamy	1	0	0	1.00000
GO:0000768	syncytium formation by plasma membrane f...	12	0	0.01	1.00000
GO:0000819	sister chromatid segregation	163	0	0.15	1.00000
GO:0000820	regulation of glutamine family amino aci...	3	0	0	1.00000
GO:0000902	cell morphogenesis	207	0	0.19	1.00000
GO:0000904	cell morphogenesis involved in different...	142	0	0.13	1.00000
GO:0000905	sporocarp development involved in asexua...	4	0	0	1.00000
GO:0000909	sporocarp development involved in sexual...	4	0	0	1.00000
GO:0000910	cytokinesis	101	0	0.09	1.00000
GO:0000911	cytokinesis by cell plate formation	10	0	0.01	1.00000
GO:0000912	assembly of actomyosin apparatus involve...	10	0	0.01	1.00000
GO:0000913	preprophase band assembly	2	0	0	1.00000
GO:0000915	actomyosin contractile ring assembly	10	0	0.01	1.00000
GO:0000916	actomyosin contractile ring contraction	18	0	0.02	1.00000
GO:0000917	division septum assembly	6	0	0.01	1.00000
GO:0000919	cell plate assembly	1	0	0	1.00000
GO:0000920	septum digestion after cytokinesis	18	0	0.02	1.00000
GO:0000921	septin ring assembly	1	0	0	1.00000
GO:0000956	nuclear-transcribed mRNA catabolic proce...	118	0	0.11	1.00000
GO:0000959	mitochondrial RNA metabolic process	26	0	0.02	1.00000
GO:0000963	mitochondrial RNA processing	15	0	0.01	1.00000
GO:0000964	mitochondrial RNA 5'-end processing	1	0	0	1.00000
GO:0000965	mitochondrial RNA 3'-end processing	1	0	0	1.00000
GO:0000966	RNA 5'-end processing	26	0	0.02	1.00000
GO:0000967	rRNA 5'-end processing	24	0	0.02	1.00000
GO:0000968	tRNA exon ligation	1	0	0	1.00000
GO:0000971	tRNA exon ligation utilizing 2',3' cycli...	1	0	0	1.00000
GO:0000972	transcription-dependent tethering of RNA...	4	0	0	1.00000
GO:0000973	posttranscriptional tethering of RNA pol...	3	0	0	1.00000
GO:0001015	snoRNA transcription by RNA polymerase I...	1	0	0	1.00000
GO:0001100	negative regulation of exit from mitosis	3	0	0	1.00000
GO:0001101	response to acid chemical	198	0	0.18	1.00000
GO:0001109	promoter clearance during DNA-templated ...	7	0	0.01	1.00000
GO:0001111	promoter clearance from RNA polymerase I...	7	0	0.01	1.00000
GO:0001112	DNA-templated transcriptional open compl...	9	0	0.01	1.00000
GO:0001113	transcriptional open complex formation a...	7	0	0.01	1.00000
GO:0001120	protein-DNA complex remodeling	9	0	0.01	1.00000
GO:0001172	transcription, RNA-templated	1	0	0	1.00000
GO:0001173	DNA-templated transcriptional start site...	4	0	0	1.00000
GO:0001174	transcriptional start site selection at ...	4	0	0	1.00000
GO:0001178	regulation of transcriptional start site...	1	0	0	1.00000
GO:0001188	RNA polymerase I preinitiation complex a...	4	0	0	1.00000
GO:0001192	maintenance of transcriptional fidelity ...	4	0	0	1.00000
GO:0001193	maintenance of transcriptional fidelity ...	1	0	0	1.00000
GO:0001195	maintenance of transcriptional fidelity ...	3	0	0	1.00000
GO:0001196	regulation of mating-type specific trans...	5	0	0	1.00000
GO:0001198	negative regulation of mating-type speci...	5	0	0	1.00000
GO:0001207	histone displacement	1	0	0	1.00000
GO:0001208	histone H2A-H2B dimer displacement	1	0	0	1.00000
GO:0001300	chronological cell aging	5	0	0	1.00000
GO:0001301	progressive alteration of chromatin invo...	1	0	0	1.00000
GO:0001302	replicative cell aging	18	0	0.02	1.00000
GO:0001304	progressive alteration of chromatin invo...	1	0	0	1.00000
GO:0001306	age-dependent response to oxidative stre...	3	0	0	1.00000
GO:0001308	negative regulation of chromatin silenci...	1	0	0	1.00000
GO:0001315	age-dependent response to reactive oxyge...	2	0	0	1.00000
GO:0001316	age-dependent response to reactive oxyge...	1	0	0	1.00000
GO:0001317	accumulation of oxidatively modified pro...	1	0	0	1.00000
GO:0001319	inheritance of oxidatively modified prot...	1	0	0	1.00000
GO:0001321	age-dependent general metabolic decline ...	1	0	0	1.00000
GO:0001322	age-dependent response to oxidative stre...	1	0	0	1.00000
GO:0001325	formation of extrachromosomal circular D...	9	0	0.01	1.00000
GO:0001403	invasive growth in response to glucose l...	18	0	0.02	1.00000
GO:0001408	guanine nucleotide transport	1	0	0	1.00000
GO:0001410	chlamydospore formation	1	0	0	1.00000
GO:0001501	skeletal system development	38	0	0.04	1.00000
GO:0001502	cartilage condensation	1	0	0	1.00000
GO:0001503	ossification	27	0	0.03	1.00000
GO:0001504	neurotransmitter uptake	8	0	0.01	1.00000
GO:0001508	action potential	8	0	0.01	1.00000
GO:0001510	RNA methylation	34	0	0.03	1.00000
GO:0001514	selenocysteine incorporation	6	0	0.01	1.00000
GO:0001516	prostaglandin biosynthetic process	4	0	0	1.00000
GO:0001522	pseudouridine synthesis	20	0	0.02	1.00000
GO:0001523	retinoid metabolic process	3	0	0	1.00000
GO:0001525	angiogenesis	23	0	0.02	1.00000
GO:0001539	cilium or flagellum-dependent cell motil...	13	0	0.01	1.00000
GO:0001541	ovarian follicle development	15	0	0.01	1.00000
GO:0001542	ovulation from ovarian follicle	2	0	0	1.00000
GO:0001546	preantral ovarian follicle growth	1	0	0	1.00000
GO:0001547	antral ovarian follicle growth	7	0	0.01	1.00000
GO:0001552	ovarian follicle atresia	1	0	0	1.00000
GO:0001553	luteinization	5	0	0	1.00000
GO:0001555	oocyte growth	3	0	0	1.00000
GO:0001556	oocyte maturation	6	0	0.01	1.00000
GO:0001558	regulation of cell growth	70	0	0.06	1.00000
GO:0001560	regulation of cell growth by extracellul...	3	0	0	1.00000
GO:0001561	fatty acid alpha-oxidation	5	0	0	1.00000
GO:0001562	response to protozoan	1	0	0	1.00000
GO:0001568	blood vessel development	53	0	0.05	1.00000
GO:0001569	branching involved in blood vessel morph...	2	0	0	1.00000
GO:0001570	vasculogenesis	9	0	0.01	1.00000
GO:0001578	microtubule bundle formation	22	0	0.02	1.00000
GO:0001581	detection of chemical stimulus involved ...	2	0	0	1.00000
GO:0001649	osteoblast differentiation	14	0	0.01	1.00000
GO:0001654	eye development	87	0	0.08	1.00000
GO:0001655	urogenital system development	29	0	0.03	1.00000
GO:0001656	metanephros development	1	0	0	1.00000
GO:0001657	ureteric bud development	3	0	0	1.00000
GO:0001658	branching involved in ureteric bud morph...	1	0	0	1.00000
GO:0001659	temperature homeostasis	2	0	0	1.00000
GO:0001662	behavioral fear response	3	0	0	1.00000
GO:0001666	response to hypoxia	64	0	0.06	1.00000
GO:0001667	ameboidal-type cell migration	39	0	0.04	1.00000
GO:0001672	regulation of chromatin assembly or disa...	9	0	0.01	1.00000
GO:0001675	acrosome assembly	6	0	0.01	1.00000
GO:0001676	long-chain fatty acid metabolic process	19	0	0.02	1.00000
GO:0001678	cellular glucose homeostasis	23	0	0.02	1.00000
GO:0001682	tRNA 5'-leader removal	1	0	0	1.00000
GO:0001696	gastric acid secretion	2	0	0	1.00000
GO:0001700	embryonic development via the syncytial ...	13	0	0.01	1.00000
GO:0001701	in utero embryonic development	50	0	0.05	1.00000
GO:0001702	gastrulation with mouth forming second	2	0	0	1.00000
GO:0001703	gastrulation with mouth forming first	5	0	0	1.00000
GO:0001704	formation of primary germ layer	13	0	0.01	1.00000
GO:0001705	ectoderm formation	1	0	0	1.00000
GO:0001706	endoderm formation	4	0	0	1.00000
GO:0001707	mesoderm formation	8	0	0.01	1.00000
GO:0001708	cell fate specification	15	0	0.01	1.00000
GO:0001709	cell fate determination	24	0	0.02	1.00000
GO:0001711	endodermal cell fate commitment	3	0	0	1.00000
GO:0001712	ectodermal cell fate commitment	1	0	0	1.00000
GO:0001715	ectodermal cell fate specification	1	0	0	1.00000
GO:0001731	formation of translation preinitiation c...	8	0	0.01	1.00000
GO:0001732	formation of cytoplasmic translation ini...	8	0	0.01	1.00000
GO:0001736	establishment of planar polarity	15	0	0.01	1.00000
GO:0001737	establishment of imaginal disc-derived w...	2	0	0	1.00000
GO:0001738	morphogenesis of a polarized epithelium	16	0	0.01	1.00000
GO:0001745	compound eye morphogenesis	43	0	0.04	1.00000
GO:0001751	compound eye photoreceptor cell differen...	24	0	0.02	1.00000
GO:0001752	compound eye photoreceptor fate commitme...	1	0	0	1.00000
GO:0001754	eye photoreceptor cell differentiation	28	0	0.03	1.00000
GO:0001755	neural crest cell migration	2	0	0	1.00000
GO:0001756	somitogenesis	14	0	0.01	1.00000
GO:0001763	morphogenesis of a branching structure	22	0	0.02	1.00000
GO:0001764	neuron migration	8	0	0.01	1.00000
GO:0001773	myeloid dendritic cell activation	2	0	0	1.00000
GO:0001774	microglial cell activation	1	0	0	1.00000
GO:0001775	cell activation	118	0	0.11	1.00000
GO:0001776	leukocyte homeostasis	6	0	0.01	1.00000
GO:0001782	B cell homeostasis	1	0	0	1.00000
GO:0001783	B cell apoptotic process	1	0	0	1.00000
GO:0001816	cytokine production	65	0	0.06	1.00000
GO:0001817	regulation of cytokine production	59	0	0.05	1.00000
GO:0001818	negative regulation of cytokine producti...	16	0	0.01	1.00000
GO:0001819	positive regulation of cytokine producti...	33	0	0.03	1.00000
GO:0001820	serotonin secretion	1	0	0	1.00000
GO:0001821	histamine secretion	2	0	0	1.00000
GO:0001822	kidney development	26	0	0.02	1.00000
GO:0001823	mesonephros development	3	0	0	1.00000
GO:0001824	blastocyst development	24	0	0.02	1.00000
GO:0001825	blastocyst formation	11	0	0.01	1.00000
GO:0001826	inner cell mass cell differentiation	2	0	0	1.00000
GO:0001829	trophectodermal cell differentiation	5	0	0	1.00000
GO:0001831	trophectodermal cellular morphogenesis	1	0	0	1.00000
GO:0001832	blastocyst growth	10	0	0.01	1.00000
GO:0001833	inner cell mass cell proliferation	6	0	0.01	1.00000
GO:0001834	trophectodermal cell proliferation	1	0	0	1.00000
GO:0001835	blastocyst hatching	4	0	0	1.00000
GO:0001836	release of cytochrome c from mitochondri...	7	0	0.01	1.00000
GO:0001837	epithelial to mesenchymal transition	5	0	0	1.00000
GO:0001838	embryonic epithelial tube formation	6	0	0.01	1.00000
GO:0001841	neural tube formation	6	0	0.01	1.00000
GO:0001843	neural tube closure	4	0	0	1.00000
GO:0001844	protein insertion into mitochondrial mem...	3	0	0	1.00000
GO:0001845	phagolysosome assembly	4	0	0	1.00000
GO:0001865	NK T cell differentiation	1	0	0	1.00000
GO:0001881	receptor recycling	4	0	0	1.00000
GO:0001885	endothelial cell development	4	0	0	1.00000
GO:0001886	endothelial cell morphogenesis	1	0	0	1.00000
GO:0001887	selenium compound metabolic process	3	0	0	1.00000
GO:0001889	liver development	46	0	0.04	1.00000
GO:0001890	placenta development	6	0	0.01	1.00000
GO:0001892	embryonic placenta development	1	0	0	1.00000
GO:0001893	maternal placenta development	2	0	0	1.00000
GO:0001894	tissue homeostasis	23	0	0.02	1.00000
GO:0001895	retina homeostasis	5	0	0	1.00000
GO:0001896	autolysis	4	0	0	1.00000
GO:0001906	cell killing	16	0	0.01	1.00000
GO:0001909	leukocyte mediated cytotoxicity	11	0	0.01	1.00000
GO:0001910	regulation of leukocyte mediated cytotox...	6	0	0.01	1.00000
GO:0001911	negative regulation of leukocyte mediate...	1	0	0	1.00000
GO:0001912	positive regulation of leukocyte mediate...	5	0	0	1.00000
GO:0001913	T cell mediated cytotoxicity	2	0	0	1.00000
GO:0001914	regulation of T cell mediated cytotoxici...	2	0	0	1.00000
GO:0001916	positive regulation of T cell mediated c...	2	0	0	1.00000
GO:0001919	regulation of receptor recycling	3	0	0	1.00000
GO:0001921	positive regulation of receptor recyclin...	2	0	0	1.00000
GO:0001927	exocyst assembly	2	0	0	1.00000
GO:0001932	regulation of protein phosphorylation	168	0	0.16	1.00000
GO:0001933	negative regulation of protein phosphory...	61	0	0.06	1.00000
GO:0001934	positive regulation of protein phosphory...	95	0	0.09	1.00000
GO:0001935	endothelial cell proliferation	11	0	0.01	1.00000
GO:0001936	regulation of endothelial cell prolifera...	9	0	0.01	1.00000
GO:0001937	negative regulation of endothelial cell ...	1	0	0	1.00000
GO:0001938	positive regulation of endothelial cell ...	8	0	0.01	1.00000
GO:0001941	postsynaptic membrane organization	1	0	0	1.00000
GO:0001942	hair follicle development	6	0	0.01	1.00000
GO:0001944	vasculature development	61	0	0.06	1.00000
GO:0001945	lymph vessel development	2	0	0	1.00000
GO:0001946	lymphangiogenesis	2	0	0	1.00000
GO:0001947	heart looping	12	0	0.01	1.00000
GO:0001952	regulation of cell-matrix adhesion	3	0	0	1.00000
