GO.ID	Term	Annotated	Significant	Expected	classic
GO:0042455	ribonucleoside biosynthetic process	22	6	1.64	0.00438
GO:0042744	hydrogen peroxide catabolic process	10	4	0.75	0.00444
GO:0043455	regulation of secondary metabolic proces...	10	4	0.75	0.00444
GO:0009112	nucleobase metabolic process	29	7	2.16	0.00444
GO:0035384	thioester biosynthetic process	16	5	1.19	0.00490
GO:0071616	acyl-CoA biosynthetic process	16	5	1.19	0.00490
GO:0046686	response to cadmium ion	89	14	6.64	0.00548
GO:0006228	UTP biosynthetic process	2	2	0.15	0.00555
GO:0010266	response to vitamin B1	2	2	0.15	0.00555
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	2	0.15	0.00555
GO:0042221	response to chemical	1068	98	79.73	0.00619
GO:0044248	cellular catabolic process	744	72	55.54	0.00652
GO:0006085	acetyl-CoA biosynthetic process	11	4	0.82	0.00657
GO:0019673	GDP-mannose metabolic process	11	4	0.82	0.00657
GO:0043385	mycotoxin metabolic process	11	4	0.82	0.00657
GO:2001244	positive regulation of intrinsic apoptot...	11	4	0.82	0.00657
GO:0006071	glycerol metabolic process	6	3	0.45	0.00694
GO:0006105	succinate metabolic process	6	3	0.45	0.00694
GO:0010218	response to far red light	6	3	0.45	0.00694
GO:0010913	regulation of sterigmatocystin biosynthe...	6	3	0.45	0.00694
GO:0010914	positive regulation of sterigmatocystin ...	6	3	0.45	0.00694
GO:1901070	guanosine-containing compound biosynthet...	6	3	0.45	0.00694
GO:1901798	positive regulation of signal transducti...	6	3	0.45	0.00694
GO:1902253	regulation of intrinsic apoptotic signal...	6	3	0.45	0.00694
GO:1990145	maintenance of translational fidelity	6	3	0.45	0.00694
GO:0033865	nucleoside bisphosphate metabolic proces...	48	9	3.58	0.00789
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	9	3.58	0.00789
GO:0034032	purine nucleoside bisphosphate metabolic...	48	9	3.58	0.00789
GO:0033013	tetrapyrrole metabolic process	32	7	2.39	0.00791
GO:0042440	pigment metabolic process	57	10	4.26	0.00842
GO:0097064	ncRNA export from nucleus	18	5	1.34	0.00850
GO:0015695	organic cation transport	25	6	1.87	0.00860
GO:1901654	response to ketone	66	11	4.93	0.00863
GO:0002573	myeloid leukocyte differentiation	12	4	0.9	0.00929
GO:0014075	response to amine	12	4	0.9	0.00929
GO:0042451	purine nucleoside biosynthetic process	12	4	0.9	0.00929
GO:0046129	purine ribonucleoside biosynthetic proce...	12	4	0.9	0.00929
GO:0090696	post-embryonic plant organ development	33	7	2.46	0.00941
GO:0072528	pyrimidine-containing compound biosynthe...	41	8	3.06	0.00945
GO:0009719	response to endogenous stimulus	432	45	32.25	0.00997
GO:0097485	neuron projection guidance	50	9	3.73	0.01034
GO:0009636	response to toxic substance	198	24	14.78	0.01074
GO:0006536	glutamate metabolic process	19	5	1.42	0.01085
GO:0006793	phosphorus metabolic process	748	71	55.84	0.01124
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	3	0.52	0.01148
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	3	0.52	0.01148
GO:0010114	response to red light	7	3	0.52	0.01148
GO:0019400	alditol metabolic process	7	3	0.52	0.01148
GO:0034305	regulation of asexual sporulation	7	3	0.52	0.01148
GO:0045901	positive regulation of translational elo...	7	3	0.52	0.01148
GO:0048315	conidium formation	7	3	0.52	0.01148
GO:0061794	conidium development	7	3	0.52	0.01148
GO:0075306	regulation of conidium formation	7	3	0.52	0.01148
GO:0075307	positive regulation of conidium formatio...	7	3	0.52	0.01148
GO:1900376	regulation of secondary metabolite biosy...	7	3	0.52	0.01148
GO:1900378	positive regulation of secondary metabol...	7	3	0.52	0.01148
GO:0045727	positive regulation of translation	51	9	3.81	0.01176
GO:0042274	ribosomal small subunit biogenesis	107	15	7.99	0.01197
GO:0009064	glutamine family amino acid metabolic pr...	43	8	3.21	0.01260
GO:0033365	protein localization to organelle	346	37	25.83	0.01309
GO:0022622	root system development	70	11	5.23	0.01335
GO:0048364	root development	70	11	5.23	0.01335
GO:0006213	pyrimidine nucleoside metabolic process	20	5	1.49	0.01361
GO:0009084	glutamine family amino acid biosynthetic...	20	5	1.49	0.01361
GO:0009639	response to red or far red light	20	5	1.49	0.01361
GO:1901659	glycosyl compound biosynthetic process	36	7	2.69	0.01519
GO:0002544	chronic inflammatory response	3	2	0.22	0.01583
GO:0007229	integrin-mediated signaling pathway	3	2	0.22	0.01583
GO:0009106	lipoate metabolic process	3	2	0.22	0.01583
GO:0016334	establishment or maintenance of polarity...	3	2	0.22	0.01583
GO:0019464	glycine decarboxylation via glycine clea...	3	2	0.22	0.01583
GO:0046051	UTP metabolic process	3	2	0.22	0.01583
GO:0061508	CDP phosphorylation	3	2	0.22	0.01583
GO:0071918	urea transmembrane transport	3	2	0.22	0.01583
GO:0097054	L-glutamate biosynthetic process	3	2	0.22	0.01583
GO:2000434	regulation of protein neddylation	3	2	0.22	0.01583
GO:2000435	negative regulation of protein neddylati...	3	2	0.22	0.01583
GO:0006450	regulation of translational fidelity	14	4	1.05	0.01668
GO:0009404	toxin metabolic process	21	5	1.57	0.01680
GO:0060359	response to ammonium ion	21	5	1.57	0.01680
GO:0098869	cellular oxidant detoxification	54	9	4.03	0.01691
GO:0006107	oxaloacetate metabolic process	8	3	0.6	0.01736
GO:0009637	response to blue light	8	3	0.6	0.01736
GO:0030582	reproductive fruiting body development	8	3	0.6	0.01736
GO:0030584	sporocarp development	8	3	0.6	0.01736
GO:0043938	positive regulation of sporulation	8	3	0.6	0.01736
GO:0046174	polyol catabolic process	8	3	0.6	0.01736
GO:0046184	aldehyde biosynthetic process	8	3	0.6	0.01736
GO:0075259	spore-bearing structure development	8	3	0.6	0.01736
GO:0015696	ammonium transport	29	6	2.16	0.01795
GO:1901605	alpha-amino acid metabolic process	144	18	10.75	0.01934
GO:0034641	cellular nitrogen compound metabolic pro...	1691	142	126.23	0.01985
GO:0043094	cellular metabolic compound salvage	38	7	2.84	0.02022
GO:0009060	aerobic respiration	47	8	3.51	0.02112
GO:0022618	ribonucleoprotein complex assembly	156	19	11.65	0.02123
GO:0010311	lateral root formation	15	4	1.12	0.02145
GO:0046131	pyrimidine ribonucleoside metabolic proc...	15	4	1.12	0.02145
GO:1902170	cellular response to reactive nitrogen s...	15	4	1.12	0.02145
GO:0016051	carbohydrate biosynthetic process	75	11	5.6	0.02171
GO:0061564	axon development	75	11	5.6	0.02171
GO:0009069	serine family amino acid metabolic proce...	39	7	2.91	0.02313
GO:0048675	axon extension	31	6	2.31	0.02456
GO:0048846	axon extension involved in axon guidance	23	5	1.72	0.02459
GO:0050774	negative regulation of dendrite morphoge...	23	5	1.72	0.02459
GO:0051683	establishment of Golgi localization	23	5	1.72	0.02459
GO:1902284	neuron projection extension involved in ...	23	5	1.72	0.02459
GO:0006544	glycine metabolic process	9	3	0.67	0.02463
GO:0006563	L-serine metabolic process	9	3	0.67	0.02463
GO:0009640	photomorphogenesis	9	3	0.67	0.02463
GO:0071398	cellular response to fatty acid	9	3	0.67	0.02463
GO:1903666	positive regulation of asexual reproduct...	9	3	0.67	0.02463
GO:1901700	response to oxygen-containing compound	470	46	35.09	0.02680
GO:0006144	purine nucleobase metabolic process	16	4	1.19	0.02696
GO:0006541	glutamine metabolic process	16	4	1.19	0.02696
GO:0009624	response to nematode	16	4	1.19	0.02696
GO:0010102	lateral root morphogenesis	16	4	1.19	0.02696
GO:0007409	axonogenesis	68	10	5.08	0.02755
GO:1990748	cellular detoxification	78	11	5.82	0.02830
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	6	2.39	0.02840
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	6	2.39	0.02840
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	6	2.39	0.02840
GO:0034250	positive regulation of cellular amide me...	59	9	4.4	0.02888
GO:1900242	regulation of synaptic vesicle endocytos...	24	5	1.79	0.02922
GO:2000171	negative regulation of dendrite developm...	24	5	1.79	0.02922
GO:0009409	response to cold	50	8	3.73	0.02974
GO:0015698	inorganic anion transport	41	7	3.06	0.02978
GO:0033500	carbohydrate homeostasis	41	7	3.06	0.02978
GO:0042254	ribosome biogenesis	262	28	19.56	0.03003
GO:0021700	developmental maturation	109	14	8.14	0.03009
GO:0006104	succinyl-CoA metabolic process	4	2	0.3	0.03011
GO:0006121	mitochondrial electron transport, succin...	4	2	0.3	0.03011
GO:0006546	glycine catabolic process	4	2	0.3	0.03011
GO:0015840	urea transport	4	2	0.3	0.03011
GO:0019240	citrulline biosynthetic process	4	2	0.3	0.03011
GO:0019323	pentose catabolic process	4	2	0.3	0.03011
GO:0019566	arabinose metabolic process	4	2	0.3	0.03011
GO:0019568	arabinose catabolic process	4	2	0.3	0.03011
GO:0019571	D-arabinose catabolic process	4	2	0.3	0.03011
GO:0030149	sphingolipid catabolic process	4	2	0.3	0.03011
GO:0045038	protein import into chloroplast thylakoi...	4	2	0.3	0.03011
GO:0046372	D-arabinose metabolic process	4	2	0.3	0.03011
GO:0070127	tRNA aminoacylation for mitochondrial pr...	4	2	0.3	0.03011
GO:1902231	positive regulation of intrinsic apoptot...	4	2	0.3	0.03011
GO:0001101	response to acid chemical	195	22	14.56	0.03056
GO:0042593	glucose homeostasis	33	6	2.46	0.03262
GO:0000097	sulfur amino acid biosynthetic process	17	4	1.27	0.03325
GO:0010101	post-embryonic root morphogenesis	17	4	1.27	0.03325
GO:0072332	intrinsic apoptotic signaling pathway by...	17	4	1.27	0.03325
GO:0030436	asexual sporulation	10	3	0.75	0.03328
GO:0045216	cell-cell junction organization	10	3	0.75	0.03328
GO:0071941	nitrogen cycle metabolic process	10	3	0.75	0.03328
GO:0006790	sulfur compound metabolic process	164	19	12.24	0.03385
GO:0009642	response to light intensity	25	5	1.87	0.03438
GO:0090128	regulation of synapse maturation	25	5	1.87	0.03438
GO:0006935	chemotaxis	101	13	7.54	0.03538
GO:0071826	ribonucleoprotein complex subunit organi...	165	19	12.32	0.03575
GO:0008152	metabolic process	2736	214	204.24	0.03679
GO:0044003	modification by symbiont of host morphol...	34	6	2.54	0.03723
GO:1990138	neuron projection extension	34	6	2.54	0.03723
GO:0019932	second-messenger-mediated signaling	43	7	3.21	0.03762
GO:0010038	response to metal ion	166	19	12.39	0.03773
GO:0006796	phosphate-containing compound metabolic ...	728	66	54.35	0.03886
GO:0071229	cellular response to acid chemical	72	10	5.37	0.03913
GO:0042330	taxis	113	14	8.44	0.03942
GO:0097237	cellular response to toxic substance	113	14	8.44	0.03942
GO:0060074	synapse maturation	26	5	1.94	0.04006
GO:0010109	regulation of photosynthesis	18	4	1.34	0.04032
GO:1901201	regulation of extracellular matrix assem...	18	4	1.34	0.04032
GO:1901202	negative regulation of extracellular mat...	18	4	1.34	0.04032
GO:1903054	negative regulation of extracellular mat...	18	4	1.34	0.04032
GO:1905050	positive regulation of metallopeptidase ...	18	4	1.34	0.04032
GO:0010605	negative regulation of macromolecule met...	519	49	38.74	0.04039
GO:0072527	pyrimidine-containing compound metabolic...	53	8	3.96	0.04053
GO:0006417	regulation of translation	135	16	10.08	0.04123
GO:0010035	response to inorganic substance	281	29	20.98	0.04125
GO:0010952	positive regulation of peptidase activit...	63	9	4.7	0.04200
GO:0098754	detoxification	83	11	6.2	0.04230
GO:0006783	heme biosynthetic process	11	3	0.82	0.04329
GO:0043937	regulation of sporulation	11	3	0.82	0.04329
GO:0046164	alcohol catabolic process	11	3	0.82	0.04329
GO:0009116	nucleoside metabolic process	54	8	4.03	0.04463
GO:0046683	response to organophosphorus	54	8	4.03	0.04463
GO:0009605	response to external stimulus	560	52	41.8	0.04576
GO:0015837	amine transport	27	5	2.02	0.04629
GO:0048312	intracellular distribution of mitochondr...	27	5	2.02	0.04629
GO:0071428	rRNA-containing ribonucleoprotein comple...	27	5	2.02	0.04629
GO:1901796	regulation of signal transduction by p53...	27	5	2.02	0.04629
GO:0050803	regulation of synapse structure or activ...	45	7	3.36	0.04671
GO:0042133	neurotransmitter metabolic process	36	6	2.69	0.04764
GO:0002762	negative regulation of myeloid leukocyte...	5	2	0.37	0.04773
GO:0006183	GTP biosynthetic process	5	2	0.37	0.04773
GO:0006241	CTP biosynthetic process	5	2	0.37	0.04773
GO:0006564	L-serine biosynthetic process	5	2	0.37	0.04773
GO:0008655	pyrimidine-containing compound salvage	5	2	0.37	0.04773
GO:0009209	pyrimidine ribonucleoside triphosphate b...	5	2	0.37	0.04773
GO:0009423	chorismate biosynthetic process	5	2	0.37	0.04773
GO:0019321	pentose metabolic process	5	2	0.37	0.04773
GO:0019509	L-methionine salvage from methylthioaden...	5	2	0.37	0.04773
GO:0019541	propionate metabolic process	5	2	0.37	0.04773
GO:0019676	ammonia assimilation cycle	5	2	0.37	0.04773
GO:0042102	positive regulation of T cell proliferat...	5	2	0.37	0.04773
GO:0042135	neurotransmitter catabolic process	5	2	0.37	0.04773
GO:0042219	cellular modified amino acid catabolic p...	5	2	0.37	0.04773
GO:0043174	nucleoside salvage	5	2	0.37	0.04773
GO:0046466	membrane lipid catabolic process	5	2	0.37	0.04773
GO:0048025	negative regulation of mRNA splicing, vi...	5	2	0.37	0.04773
GO:1901222	regulation of NIK/NF-kappaB signaling	5	2	0.37	0.04773
GO:1901224	positive regulation of NIK/NF-kappaB sig...	5	2	0.37	0.04773
GO:1902106	negative regulation of leukocyte differe...	5	2	0.37	0.04773
GO:1902229	regulation of intrinsic apoptotic signal...	5	2	0.37	0.04773
GO:0019935	cyclic-nucleotide-mediated signaling	19	4	1.42	0.04817
GO:0052509	positive regulation by symbiont of host ...	19	4	1.42	0.04817
GO:0052510	positive regulation by organism of defen...	19	4	1.42	0.04817
GO:1903053	regulation of extracellular matrix organ...	19	4	1.42	0.04817
GO:1905048	regulation of metallopeptidase activity	19	4	1.42	0.04817
