GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031261	DNA replication preinitiation complex	12	7	2.62	0.00649
GO:0005815	microtubule organizing center	151	46	33	0.00726
GO:0005828	kinetochore microtubule	5	4	1.09	0.00936
GO:0008278	cohesin complex	5	4	1.09	0.00936
GO:0070971	endoplasmic reticulum exit site	5	4	1.09	0.00936
GO:0005887	integral component of plasma membrane	66	23	14.42	0.00995
GO:0032133	chromosome passenger complex	3	3	0.66	0.01040
GO:0055028	cortical microtubule	3	3	0.66	0.01040
GO:0071942	XPC complex	3	3	0.66	0.01040
GO:0097373	MCM core complex	3	3	0.66	0.01040
GO:1990498	mitotic spindle microtubule	3	3	0.66	0.01040
GO:0005874	microtubule	56	20	12.24	0.01175
GO:0032153	cell division site	42	16	9.18	0.01193
GO:0000109	nucleotide-excision repair complex	16	8	3.5	0.01196
GO:0000777	condensed chromosome kinetochore	16	8	3.5	0.01196
GO:0009295	nucleoid	29	12	6.34	0.01382
GO:0000322	storage vacuole	102	32	22.29	0.01495
GO:0000324	fungal-type vacuole	102	32	22.29	0.01495
GO:0005656	nuclear pre-replicative complex	8	5	1.75	0.01522
GO:0036387	pre-replicative complex	8	5	1.75	0.01522
GO:0016324	apical plasma membrane	40	15	8.74	0.01719
GO:0010287	plastoglobule	17	8	3.72	0.01836
GO:0005875	microtubule associated complex	44	16	9.62	0.01926
GO:0000329	fungal-type vacuole membrane	66	22	14.42	0.01998
GO:0031226	intrinsic component of plasma membrane	74	24	16.17	0.02185
GO:0000805	X chromosome	6	4	1.31	0.02323
GO:0005663	DNA replication factor C complex	6	4	1.31	0.02323
GO:0030315	T-tubule	6	4	1.31	0.02323
GO:0030981	cortical microtubule cytoskeleton	6	4	1.31	0.02323
GO:0031390	Ctf18 RFC-like complex	6	4	1.31	0.02323
GO:0000323	lytic vacuole	181	51	39.56	0.02362
GO:0032300	mismatch repair complex	9	5	1.97	0.02817
GO:0051285	cell cortex of cell tip	9	5	1.97	0.02817
GO:0005881	cytoplasmic microtubule	15	7	3.28	0.02850
GO:0000778	condensed nuclear chromosome kinetochore	12	6	2.62	0.02926
GO:0005720	nuclear heterochromatin	32	12	6.99	0.03159
GO:1990204	oxidoreductase complex	43	15	9.4	0.03373
GO:0000235	astral microtubule	4	3	0.87	0.03481
GO:0000798	nuclear cohesin complex	4	3	0.87	0.03481
GO:0005749	mitochondrial respiratory chain complex ...	4	3	0.87	0.03481
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	3	0.87	0.03481
GO:0010007	magnesium chelatase complex	4	3	0.87	0.03481
GO:0020015	glycosome	4	3	0.87	0.03481
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	3	0.87	0.03481
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	4	3	0.87	0.03481
GO:0032301	MutSalpha complex	4	3	0.87	0.03481
GO:0032302	MutSbeta complex	4	3	0.87	0.03481
GO:0033186	CAF-1 complex	4	3	0.87	0.03481
GO:0033263	CORVET complex	4	3	0.87	0.03481
GO:0045239	tricarboxylic acid cycle enzyme complex	4	3	0.87	0.03481
GO:0045240	dihydrolipoyl dehydrogenase complex	4	3	0.87	0.03481
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	3	0.87	0.03481
GO:0045281	succinate dehydrogenase complex	4	3	0.87	0.03481
GO:0045283	fumarate reductase complex	4	3	0.87	0.03481
GO:0000792	heterochromatin	47	16	10.27	0.03612
GO:0044459	plasma membrane part	228	61	49.83	0.04023
GO:0000800	lateral element	7	4	1.53	0.04493
GO:0042383	sarcolemma	7	4	1.53	0.04493
GO:0009707	chloroplast outer membrane	10	5	2.19	0.04639
GO:0031618	nuclear pericentric heterochromatin	10	5	2.19	0.04639
GO:1990023	mitotic spindle midzone	10	5	2.19	0.04639
GO:0000801	central element	2	2	0.44	0.04771
GO:0000942	condensed nuclear chromosome outer kinet...	2	2	0.44	0.04771
GO:0005889	potassium:proton exchanging ATPase compl...	2	2	0.44	0.04771
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	2	0.44	0.04771
GO:0005918	septate junction	2	2	0.44	0.04771
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	2	0.44	0.04771
GO:0009353	mitochondrial oxoglutarate dehydrogenase...	2	2	0.44	0.04771
GO:0009521	photosystem	2	2	0.44	0.04771
GO:0009522	photosystem I	2	2	0.44	0.04771
GO:0009782	photosystem I antenna complex	2	2	0.44	0.04771
GO:0016507	mitochondrial fatty acid beta-oxidation ...	2	2	0.44	0.04771
GO:0017133	mitochondrial electron transfer flavopro...	2	2	0.44	0.04771
GO:0031262	Ndc80 complex	2	2	0.44	0.04771
GO:0031617	NMS complex	2	2	0.44	0.04771
GO:0032389	MutLalpha complex	2	2	0.44	0.04771
GO:0032809	neuronal cell body membrane	2	2	0.44	0.04771
GO:0036125	fatty acid beta-oxidation multienzyme co...	2	2	0.44	0.04771
GO:0043296	apical junction complex	2	2	0.44	0.04771
GO:0044298	cell body membrane	2	2	0.44	0.04771
GO:0044326	dendritic spine neck	2	2	0.44	0.04771
GO:0044327	dendritic spine head	2	2	0.44	0.04771
GO:0044545	NSL complex	2	2	0.44	0.04771
GO:0045251	electron transfer flavoprotein complex	2	2	0.44	0.04771
GO:0045252	oxoglutarate dehydrogenase complex	2	2	0.44	0.04771
GO:0061673	mitotic spindle astral microtubule	2	2	0.44	0.04771
GO:0070160	tight junction	2	2	0.44	0.04771
GO:0070451	cell hair	2	2	0.44	0.04771
GO:0071439	clathrin complex	2	2	0.44	0.04771
GO:0071958	new mitotic spindle pole body	2	2	0.44	0.04771
GO:0090533	cation-transporting ATPase complex	2	2	0.44	0.04771
GO:0097443	sorting endosome	2	2	0.44	0.04771
GO:1990075	periciliary membrane compartment	2	2	0.44	0.04771
GO:1990385	meiotic spindle midzone	2	2	0.44	0.04771
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase compl...	2	2	0.44	0.04771
GO:0098852	lytic vacuole membrane	111	32	24.26	0.04844
GO:0099513	polymeric cytoskeletal fiber	72	22	15.73	0.05205
GO:0031461	cullin-RING ubiquitin ligase complex	50	16	10.93	0.06174
GO:0000786	nucleosome	14	6	3.06	0.06395
GO:0009706	chloroplast inner membrane	14	6	3.06	0.06395
GO:0009527	plastid outer membrane	11	5	2.4	0.07016
GO:0001740	Barr body	5	3	1.09	0.07300
GO:0005750	mitochondrial respiratory chain complex ...	5	3	1.09	0.07300
GO:0005971	ribonucleoside-diphosphate reductase com...	5	3	1.09	0.07300
GO:0030428	cell septum	5	3	1.09	0.07300
GO:0031391	Elg1 RFC-like complex	5	3	1.09	0.07300
GO:0033254	vacuolar transporter chaperone complex	5	3	1.09	0.07300
GO:0033553	rDNA heterochromatin	5	3	1.09	0.07300
GO:0045120	pronucleus	5	3	1.09	0.07300
GO:0045273	respiratory chain complex II	5	3	1.09	0.07300
GO:0045275	respiratory chain complex III	5	3	1.09	0.07300
GO:0090406	pollen tube	5	3	1.09	0.07300
GO:0070069	cytochrome complex	8	4	1.75	0.07464
GO:0035861	site of double-strand break	36	12	7.87	0.07491
GO:0090734	site of DNA damage	36	12	7.87	0.07491
GO:0030496	midbody	25	9	5.46	0.07533
GO:0009528	plastid inner membrane	15	6	3.28	0.08758
GO:0045121	membrane raft	26	9	5.68	0.09384
GO:0098857	membrane microdomain	26	9	5.68	0.09384
GO:0043228	non-membrane-bounded organelle	1044	243	228.15	0.09659
GO:0043232	intracellular non-membrane-bounded organ...	1044	243	228.15	0.09659
GO:0000803	sex chromosome	12	5	2.62	0.09938
GO:0005680	anaphase-promoting complex	12	5	2.62	0.09938
GO:0005739	mitochondrion	670	159	146.42	0.10317
GO:0032592	integral component of mitochondrial memb...	23	8	5.03	0.10850
GO:0019005	SCF ubiquitin ligase complex	9	4	1.97	0.11181
GO:0030008	TRAPP complex	9	4	1.97	0.11181
GO:0030136	clathrin-coated vesicle	31	10	6.77	0.11925
GO:0000923	equatorial microtubule organizing center	3	2	0.66	0.12231
GO:0000928	gamma-tubulin small complex, spindle pol...	3	2	0.66	0.12231
GO:0000940	condensed chromosome outer kinetochore	3	2	0.66	0.12231
GO:0001411	hyphal tip	3	2	0.66	0.12231
GO:0005701	polytene chromosome chromocenter	3	2	0.66	0.12231
GO:0005822	inner plaque of spindle pole body	3	2	0.66	0.12231
GO:0005827	polar microtubule	3	2	0.66	0.12231
GO:0008275	gamma-tubulin small complex	3	2	0.66	0.12231
GO:0012511	monolayer-surrounded lipid storage body	3	2	0.66	0.12231
GO:0030892	mitotic cohesin complex	3	2	0.66	0.12231
GO:0030893	meiotic cohesin complex	3	2	0.66	0.12231
GO:0030915	Smc5-Smc6 complex	3	2	0.66	0.12231
GO:0031510	SUMO activating enzyme complex	3	2	0.66	0.12231
GO:0031526	brush border membrane	3	2	0.66	0.12231
GO:0034990	nuclear mitotic cohesin complex	3	2	0.66	0.12231
GO:0034991	nuclear meiotic cohesin complex	3	2	0.66	0.12231
GO:0034992	microtubule organizing center attachment...	3	2	0.66	0.12231
GO:0034993	meiotic nuclear membrane microtubule tet...	3	2	0.66	0.12231
GO:0036019	endolysosome	3	2	0.66	0.12231
GO:0036020	endolysosome membrane	3	2	0.66	0.12231
GO:0042765	GPI-anchor transamidase complex	3	2	0.66	0.12231
GO:0090498	extrinsic component of Golgi membrane	3	2	0.66	0.12231
GO:0097224	sperm connecting piece	3	2	0.66	0.12231
GO:0106068	SUMO ligase complex	3	2	0.66	0.12231
GO:0106083	nuclear membrane protein complex	3	2	0.66	0.12231
GO:0106094	nuclear membrane microtubule tethering c...	3	2	0.66	0.12231
GO:1990794	basolateral part of cell	3	2	0.66	0.12231
GO:0097431	mitotic spindle pole	6	3	1.31	0.12277
GO:0030662	coated vesicle membrane	39	12	8.52	0.12467
GO:0030120	vesicle coat	24	8	5.24	0.13313
GO:0098573	intrinsic component of mitochondrial mem...	24	8	5.24	0.13313
GO:0031012	extracellular matrix	13	5	2.84	0.13366
GO:0031305	integral component of mitochondrial inne...	13	5	2.84	0.13366
GO:0030117	membrane coat	32	10	6.99	0.14128
GO:0048475	coated membrane	32	10	6.99	0.14128
GO:0099080	supramolecular complex	89	24	19.45	0.14643
GO:0009534	chloroplast thylakoid	85	23	18.58	0.14856
GO:0098590	plasma membrane region	106	28	23.17	0.15031
GO:0005759	mitochondrial matrix	174	44	38.03	0.15113
GO:0005935	cellular bud neck	21	7	4.59	0.15513
GO:0030669	clathrin-coated endocytic vesicle membra...	10	4	2.19	0.15543
GO:0045334	clathrin-coated endocytic vesicle	10	4	2.19	0.15543
GO:0005933	cellular bud	25	8	5.46	0.16033
GO:0031976	plastid thylakoid	86	23	18.79	0.16314
GO:0031969	chloroplast membrane	29	9	6.34	0.16349
GO:0098589	membrane region	29	9	6.34	0.16349
GO:0005934	cellular bud tip	14	5	3.06	0.17238
GO:0031304	intrinsic component of mitochondrial inn...	14	5	3.06	0.17238
GO:0099081	supramolecular polymer	87	23	19.01	0.17848
GO:0099512	supramolecular fiber	87	23	19.01	0.17848
GO:0098533	ATPase dependent transmembrane transport...	7	3	1.53	0.18115
GO:1990071	TRAPPII protein complex	7	3	1.53	0.18115
GO:0071944	cell periphery	690	160	150.79	0.18284
GO:0042170	plastid membrane	30	9	6.56	0.19101
GO:0000151	ubiquitin ligase complex	84	22	18.36	0.19826
GO:0005764	lysosome	101	26	22.07	0.19907
GO:0033178	proton-transporting two-sector ATPase co...	11	4	2.4	0.20415
GO:0044448	cell cortex part	51	14	11.15	0.20744
GO:0000930	gamma-tubulin complex	4	2	0.87	0.20982
GO:0005824	outer plaque of spindle pole body	4	2	0.87	0.20982
GO:0008622	epsilon DNA polymerase complex	4	2	0.87	0.20982
GO:0009524	phragmoplast	4	2	0.87	0.20982
GO:0016328	lateral plasma membrane	4	2	0.87	0.20982
GO:0031523	Myb complex	4	2	0.87	0.20982
GO:0035371	microtubule plus-end	4	2	0.87	0.20982
GO:0043202	lysosomal lumen	4	2	0.87	0.20982
GO:0043599	nuclear DNA replication factor C complex	4	2	0.87	0.20982
GO:0062039	biofilm matrix	4	2	0.87	0.20982
GO:0062040	fungal biofilm matrix	4	2	0.87	0.20982
GO:0097042	extrinsic component of fungal-type vacuo...	4	2	0.87	0.20982
GO:1990752	microtubule end	4	2	0.87	0.20982
GO:1990816	vacuole-mitochondrion membrane contact s...	4	2	0.87	0.20982
GO:0005886	plasma membrane	627	145	137.02	0.21008
GO:0044421	extracellular region part	68	18	14.86	0.21385
GO:0031164	contractile vacuolar membrane	15	5	3.28	0.21478
GO:0033181	plasma membrane proton-transporting V-ty...	15	5	3.28	0.21478
GO:0000781	chromosome, telomeric region	35	10	7.65	0.21850
GO:0000111	nucleotide-excision repair factor 2 comp...	1	1	0.22	0.21854
GO:0000311	plastid large ribosomal subunit	1	1	0.22	0.21854
GO:0000797	condensin core heterodimer	1	1	0.22	0.21854
GO:0000936	primary cell septum	1	1	0.22	0.21854
GO:0001741	XY body	1	1	0.22	0.21854
GO:0001939	female pronucleus	1	1	0.22	0.21854
GO:0001940	male pronucleus	1	1	0.22	0.21854
GO:0005704	polytene chromosome band	1	1	0.22	0.21854
GO:0005713	recombination nodule	1	1	0.22	0.21854
GO:0005715	late recombination nodule	1	1	0.22	0.21854
GO:0005754	mitochondrial proton-transporting ATP sy...	1	1	0.22	0.21854
GO:0008230	ecdysone receptor holocomplex	1	1	0.22	0.21854
GO:0008231	repressor ecdysone receptor complex	1	1	0.22	0.21854
GO:0009337	sulfite reductase complex (NADPH)	1	1	0.22	0.21854
GO:0009512	cytochrome b6f complex	1	1	0.22	0.21854
GO:0009574	preprophase band	1	1	0.22	0.21854
GO:0010005	cortical microtubule, transverse to long...	1	1	0.22	0.21854
GO:0016456	X chromosome located dosage compensation...	1	1	0.22	0.21854
GO:0030870	Mre11 complex	1	1	0.22	0.21854
GO:0031045	dense core granule	1	1	0.22	0.21854
GO:0031233	intrinsic component of external side of ...	1	1	0.22	0.21854
GO:0031302	intrinsic component of endosome membrane	1	1	0.22	0.21854
GO:0031303	integral component of endosome membrane	1	1	0.22	0.21854
GO:0031362	anchored component of external side of p...	1	1	0.22	0.21854
GO:0032807	DNA ligase IV complex	1	1	0.22	0.21854
GO:0033203	DNA helicase A complex	1	1	0.22	0.21854
GO:0033593	BRCA2-MAGE-D1 complex	1	1	0.22	0.21854
GO:0034423	autophagosome lumen	1	1	0.22	0.21854
GO:0034693	U11/U12 snRNP	1	1	0.22	0.21854
GO:0035012	polytene chromosome, telomeric region	1	1	0.22	0.21854
GO:0042583	chromaffin granule	1	1	0.22	0.21854
GO:0043159	acrosomal matrix	1	1	0.22	0.21854
GO:0043188	cell septum edging	1	1	0.22	0.21854
GO:0043494	CLRC ubiquitin ligase complex	1	1	0.22	0.21854
GO:0043626	PCNA complex	1	1	0.22	0.21854
GO:0044284	mitochondrial crista junction	1	1	0.22	0.21854
GO:0044426	cell wall part	1	1	0.22	0.21854
GO:0044462	external encapsulating structure part	1	1	0.22	0.21854
GO:0044796	DNA polymerase processivity factor compl...	1	1	0.22	0.21854
GO:0045170	spectrosome	1	1	0.22	0.21854
GO:0045267	proton-transporting ATP synthase, cataly...	1	1	0.22	0.21854
GO:0046536	dosage compensation complex	1	1	0.22	0.21854
GO:0060200	clathrin-sculpted acetylcholine transpor...	1	1	0.22	0.21854
GO:0060201	clathrin-sculpted acetylcholine transpor...	1	1	0.22	0.21854
GO:0060473	cortical granule	1	1	0.22	0.21854
GO:0061617	MICOS complex	1	1	0.22	0.21854
GO:0065010	extracellular membrane-bounded organelle	1	1	0.22	0.21854
GO:0070081	clathrin-sculpted monoamine transport ve...	1	1	0.22	0.21854
GO:0070083	clathrin-sculpted monoamine transport ve...	1	1	0.22	0.21854
GO:0070090	metaphase plate	1	1	0.22	0.21854
GO:0070557	PCNA-p21 complex	1	1	0.22	0.21854
GO:0070912	Ddb1-Ckn1 complex	1	1	0.22	0.21854
GO:0090619	meiotic spindle pole	1	1	0.22	0.21854
GO:0097123	cyclin A1-CDK2 complex	1	1	0.22	0.21854
GO:0097587	MutLgamma complex	1	1	0.22	0.21854
GO:0098830	presynaptic endosome	1	1	0.22	0.21854
GO:0120103	centriolar subdistal appendage	1	1	0.22	0.21854
GO:1990047	spindle matrix	1	1	0.22	0.21854
GO:1990574	meiotic spindle astral microtubule	1	1	0.22	0.21854
GO:0016469	proton-transporting two-sector ATPase co...	19	6	4.15	0.21969
GO:0030665	clathrin-coated vesicle membrane	19	6	4.15	0.21969
GO:0044450	microtubule organizing center part	31	9	6.77	0.22037
GO:0051286	cell tip	27	8	5.9	0.22151
GO:0034357	photosynthetic membrane	65	17	14.21	0.23893
GO:0042651	thylakoid membrane	65	17	14.21	0.23893
GO:0005795	Golgi stack	61	16	13.33	0.24400
GO:0031310	intrinsic component of vacuolar membrane	8	3	1.75	0.24505
GO:0042575	DNA polymerase complex	8	3	1.75	0.24505
GO:0030863	cortical cytoskeleton	32	9	6.99	0.25132
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	8	6.12	0.25490
GO:0032009	early phagosome	12	4	2.62	0.25654
GO:0043197	dendritic spine	12	4	2.62	0.25654
GO:0044309	neuron spine	12	4	2.62	0.25654
GO:0000152	nuclear ubiquitin ligase complex	20	6	4.37	0.25987
GO:0000331	contractile vacuole	20	6	4.37	0.25987
GO:0016281	eukaryotic translation initiation factor...	16	5	3.5	0.26000
GO:0016471	vacuolar proton-transporting V-type ATPa...	16	5	3.5	0.26000
GO:0033176	proton-transporting V-type ATPase comple...	16	5	3.5	0.26000
GO:0043209	myelin sheath	49	13	10.71	0.26009
GO:0005938	cell cortex	79	20	17.26	0.26398
GO:0045177	apical part of cell	75	19	16.39	0.27014
GO:0009535	chloroplast thylakoid membrane	54	14	11.8	0.27951
GO:0099023	tethering complex	29	8	6.34	0.28973
GO:0044440	endosomal part	137	33	29.94	0.28999
GO:0005788	endoplasmic reticulum lumen	25	7	5.46	0.29584
GO:0032155	cell division site part	25	7	5.46	0.29584
GO:0099738	cell cortex region	25	7	5.46	0.29584
GO:0019898	extrinsic component of membrane	59	15	12.89	0.29753
GO:0009526	plastid envelope	142	34	31.03	0.29970
GO:0005811	lipid droplet	42	11	9.18	0.30085
GO:0000110	nucleotide-excision repair factor 1 comp...	5	2	1.09	0.30103
GO:0030127	COPII vesicle coat	5	2	1.09	0.30103
GO:0030897	HOPS complex	5	2	1.09	0.30103
GO:0031389	Rad17 RFC-like complex	5	2	1.09	0.30103
GO:0032154	cleavage furrow	5	2	1.09	0.30103
GO:0034506	chromosome, centromeric core domain	5	2	1.09	0.30103
GO:0035580	specific granule lumen	5	2	1.09	0.30103
GO:0035859	Seh1-associated complex	5	2	1.09	0.30103
GO:0035974	meiotic spindle pole body	5	2	1.09	0.30103
GO:0043196	varicosity	5	2	1.09	0.30103
GO:0044304	main axon	5	2	1.09	0.30103
GO:0097574	lateral part of cell	5	2	1.09	0.30103
GO:0005814	centriole	21	6	4.59	0.30176
GO:0055035	plastid thylakoid membrane	55	14	12.02	0.30521
GO:0005775	vacuolar lumen	17	5	3.72	0.30713
GO:0005905	clathrin-coated pit	13	4	2.84	0.31115
GO:0009277	fungal-type cell wall	13	4	2.84	0.31115
GO:0030119	AP-type membrane coat adaptor complex	13	4	2.84	0.31115
GO:0030125	clathrin vesicle coat	13	4	2.84	0.31115
GO:0019866	organelle inner membrane	187	44	40.87	0.31156
GO:0000138	Golgi trans cisterna	9	3	1.97	0.31167
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	3	1.97	0.31167
GO:0001739	sex chromatin	9	3	1.97	0.31167
GO:0005652	nuclear lamina	9	3	1.97	0.31167
GO:0005797	Golgi medial cisterna	9	3	1.97	0.31167
GO:0005901	caveola	9	3	1.97	0.31167
GO:0005903	brush border	9	3	1.97	0.31167
GO:0033180	proton-transporting V-type ATPase, V1 do...	9	3	1.97	0.31167
GO:0035838	growing cell tip	9	3	1.97	0.31167
GO:0044232	organelle membrane contact site	9	3	1.97	0.31167
GO:0043231	intracellular membrane-bounded organelle	2608	575	569.95	0.31630
GO:0005746	mitochondrial respiratory chain	30	8	6.56	0.32562
GO:0044435	plastid part	270	62	59.01	0.34688
GO:0030135	coated vesicle	57	14	12.46	0.35832
GO:0070469	respiratory chain	31	8	6.77	0.36223
GO:0016021	integral component of membrane	366	83	79.99	0.36460
GO:0016323	basolateral plasma membrane	14	4	3.06	0.36666
GO:0030118	clathrin coat	14	4	3.06	0.36666
GO:0031224	intrinsic component of membrane	380	86	83.04	0.36968
GO:0005623	cell	3234	708	706.76	0.37202
GO:0044464	cell part	3234	708	706.76	0.37202
GO:0016592	mediator complex	10	3	2.19	0.37863
GO:0035578	azurophil granule lumen	10	3	2.19	0.37863
GO:0045171	intercellular bridge	10	3	2.19	0.37863
GO:0005769	early endosome	49	12	10.71	0.38028
GO:0031312	extrinsic component of organelle membran...	23	6	5.03	0.38826
GO:0009986	cell surface	67	16	14.64	0.38929
GO:0000275	mitochondrial proton-transporting ATP sy...	2	1	0.44	0.38937
GO:0000935	division septum	2	1	0.44	0.38937
GO:0005712	chiasma	2	1	0.44	0.38937
GO:0005742	mitochondrial outer membrane translocase...	2	1	0.44	0.38937
GO:0005825	half bridge of spindle pole body	2	1	0.44	0.38937
GO:0005958	DNA-dependent protein kinase-DNA ligase ...	2	1	0.44	0.38937
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (l...	2	1	0.44	0.38937
GO:0017087	mitochondrial processing peptidase compl...	2	1	0.44	0.38937
GO:0030124	AP-4 adaptor complex	2	1	0.44	0.38937
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	2	1	0.44	0.38937
GO:0031467	Cul7-RING ubiquitin ligase complex	2	1	0.44	0.38937
GO:0031673	H zone	2	1	0.44	0.38937
GO:0031904	endosome lumen	2	1	0.44	0.38937
GO:0032797	SMN complex	2	1	0.44	0.38937
GO:0033185	dolichol-phosphate-mannose synthase comp...	2	1	0.44	0.38937
GO:0033551	monopolin complex	2	1	0.44	0.38937
GO:0033597	mitotic checkpoint complex	2	1	0.44	0.38937
GO:0034064	Tor2-Mei2-Ste11 complex	2	1	0.44	0.38937
GO:0035658	Mon1-Ccz1 complex	2	1	0.44	0.38937
GO:0043625	delta DNA polymerase complex	2	1	0.44	0.38937
GO:0045261	proton-transporting ATP synthase complex...	2	1	0.44	0.38937
GO:0060076	excitatory synapse	2	1	0.44	0.38937
GO:0060198	clathrin-sculpted vesicle	2	1	0.44	0.38937
GO:0061496	half bridge of mitotic spindle pole body	2	1	0.44	0.38937
GO:0061497	inner plaque of mitotic spindle pole bod...	2	1	0.44	0.38937
GO:0061700	GATOR2 complex	2	1	0.44	0.38937
GO:0070274	RES complex	2	1	0.44	0.38937
GO:0070772	PAS complex	2	1	0.44	0.38937
GO:0071203	WASH complex	2	1	0.44	0.38937
GO:0071204	histone pre-mRNA 3'end processing comple...	2	1	0.44	0.38937
GO:0071957	old mitotic spindle pole body	2	1	0.44	0.38937
GO:0072487	MSL complex	2	1	0.44	0.38937
GO:0097228	sperm principal piece	2	1	0.44	0.38937
GO:0097249	mitochondrial respiratory chain supercom...	2	1	0.44	0.38937
GO:0097504	Gemini of coiled bodies	2	1	0.44	0.38937
GO:0097550	transcriptional preinitiation complex	2	1	0.44	0.38937
GO:1990130	GATOR1 complex	2	1	0.44	0.38937
GO:1990131	Gtr1-Gtr2 GTPase complex	2	1	0.44	0.38937
GO:1990707	nuclear subtelomeric heterochromatin	2	1	0.44	0.38937
GO:0000118	histone deacetylase complex	6	2	1.31	0.39016
GO:0001652	granular component	6	2	1.31	0.39016
GO:0005705	polytene chromosome interband	6	2	1.31	0.39016
GO:0005868	cytoplasmic dynein complex	6	2	1.31	0.39016
GO:0030126	COPI vesicle coat	6	2	1.31	0.39016
GO:0030663	COPI-coated vesicle membrane	6	2	1.31	0.39016
GO:0048786	presynaptic active zone	6	2	1.31	0.39016
GO:1990070	TRAPPI protein complex	6	2	1.31	0.39016
GO:0098797	plasma membrane protein complex	45	11	9.83	0.39249
GO:0031974	membrane-enclosed lumen	1233	273	269.46	0.39447
GO:0043233	organelle lumen	1233	273	269.46	0.39447
GO:0070013	intracellular organelle lumen	1233	273	269.46	0.39447
GO:0005765	lysosomal membrane	63	15	13.77	0.40069
GO:0031968	organelle outer membrane	68	16	14.86	0.41480
GO:0014069	postsynaptic density	15	4	3.28	0.42188
GO:0032279	asymmetric synapse	15	4	3.28	0.42188
GO:0098984	neuron to neuron synapse	15	4	3.28	0.42188
GO:0099572	postsynaptic specialization	15	4	3.28	0.42188
GO:1902495	transmembrane transporter complex	15	4	3.28	0.42188
GO:0044436	thylakoid part	73	17	15.95	0.42795
GO:0009898	cytoplasmic side of plasma membrane	24	6	5.24	0.43171
GO:0030660	Golgi-associated vesicle membrane	24	6	5.24	0.43171
GO:0036064	ciliary basal body	24	6	5.24	0.43171
