GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006006	glucose metabolic process	43	8	1.43	6.4e-05
GO:0006735	NADH regeneration	8	4	0.27	7.3e-05
GO:0046174	polyol catabolic process	8	4	0.27	7.3e-05
GO:0061621	canonical glycolysis	8	4	0.27	7.3e-05
GO:0061718	glucose catabolic process to pyruvate	8	4	0.27	7.3e-05
GO:0015994	chlorophyll metabolic process	15	5	0.5	8.6e-05
GO:0019320	hexose catabolic process	15	5	0.5	8.6e-05
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	15	5	0.5	8.6e-05
GO:0009132	nucleoside diphosphate metabolic process	45	8	1.5	9.0e-05
GO:0072522	purine-containing compound biosynthetic ...	132	14	4.39	9.0e-05
GO:0009206	purine ribonucleoside triphosphate biosy...	58	9	1.93	9.7e-05
GO:0046434	organophosphate catabolic process	72	10	2.4	0.00010
GO:0046364	monosaccharide biosynthetic process	35	7	1.16	0.00012
GO:0035384	thioester biosynthetic process	16	5	0.53	0.00012
GO:0071616	acyl-CoA biosynthetic process	16	5	0.53	0.00012
GO:0006007	glucose catabolic process	9	4	0.3	0.00013
GO:0061620	glycolytic process through glucose-6-pho...	9	4	0.3	0.00013
GO:0044272	sulfur compound biosynthetic process	74	10	2.46	0.00013
GO:0033865	nucleoside bisphosphate metabolic proces...	48	8	1.6	0.00014
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	8	1.6	0.00014
GO:0034032	purine nucleoside bisphosphate metabolic...	48	8	1.6	0.00014
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	9	2.03	0.00015
GO:0009205	purine ribonucleoside triphosphate metab...	106	12	3.53	0.00016
GO:0009145	purine nucleoside triphosphate biosynthe...	62	9	2.06	0.00017
GO:0055086	nucleobase-containing small molecule met...	313	23	10.42	0.00017
GO:0019318	hexose metabolic process	50	8	1.66	0.00019
GO:0009126	purine nucleoside monophosphate metaboli...	109	12	3.63	0.00021
GO:0009167	purine ribonucleoside monophosphate meta...	109	12	3.63	0.00021
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	12	3.63	0.00021
GO:0009127	purine nucleoside monophosphate biosynth...	64	9	2.13	0.00021
GO:0009168	purine ribonucleoside monophosphate bios...	64	9	2.13	0.00021
GO:0006081	cellular aldehyde metabolic process	28	6	0.93	0.00024
GO:0006734	NADH metabolic process	28	6	0.93	0.00024
GO:0006790	sulfur compound metabolic process	164	15	5.46	0.00027
GO:0009161	ribonucleoside monophosphate metabolic p...	112	12	3.73	0.00027
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	9	2.2	0.00027
GO:0005975	carbohydrate metabolic process	147	14	4.89	0.00029
GO:0046365	monosaccharide catabolic process	19	5	0.63	0.00030
GO:0046164	alcohol catabolic process	11	4	0.37	0.00032
GO:0009144	purine nucleoside triphosphate metabolic...	115	12	3.83	0.00035
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	9	2.33	0.00043
GO:0015980	energy derivation by oxidation of organi...	101	11	3.36	0.00043
GO:0019755	one-carbon compound transport	12	4	0.4	0.00047
GO:0072488	ammonium transmembrane transport	12	4	0.4	0.00047
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	9	2.4	0.00053
GO:0080167	response to karrikin	22	5	0.73	0.00062
GO:0005996	monosaccharide metabolic process	59	8	1.96	0.00063
GO:0009165	nucleotide biosynthetic process	159	14	5.29	0.00065
GO:0006105	succinate metabolic process	6	3	0.2	0.00067
GO:0010167	response to nitrate	6	3	0.2	0.00067
GO:1901293	nucleoside phosphate biosynthetic proces...	160	14	5.33	0.00069
GO:0009123	nucleoside monophosphate metabolic proce...	124	12	4.13	0.00070
GO:0009141	nucleoside triphosphate metabolic proces...	124	12	4.13	0.00070
GO:0016051	carbohydrate biosynthetic process	75	9	2.5	0.00072
GO:0048527	lateral root development	23	5	0.77	0.00078
GO:0009060	aerobic respiration	47	7	1.56	0.00078
GO:0043207	response to external biotic stimulus	264	19	8.79	0.00089
GO:0051707	response to other organism	264	19	8.79	0.00089
GO:0034404	nucleobase-containing small molecule bio...	94	10	3.13	0.00095
GO:0045333	cellular respiration	78	9	2.6	0.00096
GO:0009607	response to biotic stimulus	287	20	9.55	0.00097
GO:0019674	NAD metabolic process	36	6	1.2	0.00102
GO:0006072	glycerol-3-phosphate metabolic process	2	2	0.07	0.00110
GO:0010266	response to vitamin B1	2	2	0.07	0.00110
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	2	0.07	0.00110
GO:0052646	alditol phosphate metabolic process	2	2	0.07	0.00110
GO:0046148	pigment biosynthetic process	50	7	1.66	0.00114
GO:0048528	post-embryonic root development	25	5	0.83	0.00116
GO:0009435	NAD biosynthetic process	15	4	0.5	0.00119
GO:0043648	dicarboxylic acid metabolic process	67	8	2.23	0.00148
GO:0006107	oxaloacetate metabolic process	8	3	0.27	0.00178
GO:0015843	methylammonium transport	8	3	0.27	0.00178
GO:0044416	induction by symbiont of host defense re...	8	3	0.27	0.00178
GO:0046184	aldehyde biosynthetic process	8	3	0.27	0.00178
GO:0052251	induction by organism of defense respons...	8	3	0.27	0.00178
GO:0080181	lateral root branching	8	3	0.27	0.00178
GO:0042743	hydrogen peroxide metabolic process	40	6	1.33	0.00180
GO:1901137	carbohydrate derivative biosynthetic pro...	260	18	8.65	0.00193
GO:0022622	root system development	70	8	2.33	0.00197
GO:0048364	root development	70	8	2.33	0.00197
GO:1901616	organic hydroxy compound catabolic proce...	17	4	0.57	0.00198
GO:0008652	cellular amino acid biosynthetic process	89	9	2.96	0.00246
GO:0016114	terpenoid biosynthetic process	18	4	0.6	0.00247
GO:0017001	antibiotic catabolic process	18	4	0.6	0.00247
GO:0042440	pigment metabolic process	57	7	1.9	0.00249
GO:0010038	response to metal ion	166	13	5.52	0.00298
GO:0044275	cellular carbohydrate catabolic process	19	4	0.63	0.00306
GO:0008299	isoprenoid biosynthetic process	31	5	1.03	0.00317
GO:0009106	lipoate metabolic process	3	2	0.1	0.00322
GO:0019464	glycine decarboxylation via glycine clea...	3	2	0.1	0.00322
GO:0061732	mitochondrial acetyl-CoA biosynthetic pr...	3	2	0.1	0.00322
GO:0072593	reactive oxygen species metabolic proces...	76	8	2.53	0.00333
GO:0071941	nitrogen cycle metabolic process	10	3	0.33	0.00363
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	5	1.07	0.00365
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	5	1.07	0.00365
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	5	1.07	0.00365
GO:1901566	organonitrogen compound biosynthetic pro...	770	38	25.63	0.00416
GO:0090696	post-embryonic plant organ development	33	5	1.1	0.00419
GO:0019684	photosynthesis, light reaction	34	5	1.13	0.00479
GO:0006783	heme biosynthetic process	11	3	0.37	0.00487
GO:0022904	respiratory electron transport chain	35	5	1.16	0.00544
GO:0099402	plant organ development	119	10	3.96	0.00557
GO:0042133	neurotransmitter metabolic process	36	5	1.2	0.00616
GO:0022900	electron transport chain	67	7	2.23	0.00623
GO:0006520	cellular amino acid metabolic process	202	14	6.72	0.00629
GO:0006104	succinyl-CoA metabolic process	4	2	0.13	0.00630
GO:0006121	mitochondrial electron transport, succin...	4	2	0.13	0.00630
GO:0006546	glycine catabolic process	4	2	0.13	0.00630
GO:0007060	male meiosis chromosome segregation	4	2	0.13	0.00630
GO:0045038	protein import into chloroplast thylakoi...	4	2	0.13	0.00630
GO:0010015	root morphogenesis	38	5	1.26	0.00778
GO:0042168	heme metabolic process	13	3	0.43	0.00804
GO:0015695	organic cation transport	25	4	0.83	0.00855
GO:0009069	serine family amino acid metabolic proce...	39	5	1.3	0.00869
GO:0006537	glutamate biosynthetic process	5	2	0.17	0.01028
GO:0015706	nitrate transport	5	2	0.17	0.01028
GO:0015707	nitrite transport	5	2	0.17	0.01028
GO:0019541	propionate metabolic process	5	2	0.17	0.01028
GO:0042135	neurotransmitter catabolic process	5	2	0.17	0.01028
GO:0071249	cellular response to nitrate	5	2	0.17	0.01028
GO:0044255	cellular lipid metabolic process	282	17	9.39	0.01063
GO:1901607	alpha-amino acid biosynthetic process	74	7	2.46	0.01067
GO:0015979	photosynthesis	41	5	1.36	0.01073
GO:0006629	lipid metabolic process	329	19	10.95	0.01080
GO:0010311	lateral root formation	15	3	0.5	0.01218
GO:0070206	protein trimerization	15	3	0.5	0.01218
GO:0019751	polyol metabolic process	28	4	0.93	0.01283
GO:0033273	response to vitamin	28	4	0.93	0.01283
GO:0009605	response to external stimulus	560	28	18.64	0.01366
GO:0015696	ammonium transport	29	4	0.97	0.01450
GO:0009624	response to nematode	16	3	0.53	0.01463
GO:0010102	lateral root morphogenesis	16	3	0.53	0.01463
GO:0014823	response to activity	16	3	0.53	0.01463
GO:0010019	chloroplast-nucleus signaling pathway	6	2	0.2	0.01508
GO:0010269	response to selenium ion	6	2	0.2	0.01508
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	2	0.2	0.01508
GO:0045036	protein targeting to chloroplast	6	2	0.2	0.01508
GO:0072596	establishment of protein localization to...	6	2	0.2	0.01508
GO:0072598	protein localization to chloroplast	6	2	0.2	0.01508
GO:0006721	terpenoid metabolic process	30	4	1	0.01632
GO:0006796	phosphate-containing compound metabolic ...	728	34	24.23	0.01716
GO:0006720	isoprenoid metabolic process	46	5	1.53	0.01722
GO:0042737	drug catabolic process	46	5	1.53	0.01722
GO:0009071	serine family amino acid catabolic proce...	17	3	0.57	0.01735
GO:0010101	post-embryonic root morphogenesis	17	3	0.57	0.01735
GO:0042742	defense response to bacterium	101	8	3.36	0.01796
GO:0006103	2-oxoglutarate metabolic process	7	2	0.23	0.02066
GO:0016321	female meiosis chromosome segregation	7	2	0.23	0.02066
GO:0035902	response to immobilization stress	7	2	0.23	0.02066
GO:0046459	short-chain fatty acid metabolic process	7	2	0.23	0.02066
GO:0070208	protein heterotrimerization	7	2	0.23	0.02066
GO:0010035	response to inorganic substance	281	16	9.35	0.02176
GO:0001505	regulation of neurotransmitter levels	67	6	2.23	0.02272
GO:0044262	cellular carbohydrate metabolic process	86	7	2.86	0.02301
GO:0006536	glutamate metabolic process	19	3	0.63	0.02356
GO:0042554	superoxide anion generation	19	3	0.63	0.02356
GO:0052509	positive regulation by symbiont of host ...	19	3	0.63	0.02356
GO:0052510	positive regulation by organism of defen...	19	3	0.63	0.02356
GO:1901606	alpha-amino acid catabolic process	50	5	1.66	0.02397
GO:0006793	phosphorus metabolic process	748	34	24.89	0.02536
GO:1905392	plant organ morphogenesis	51	5	1.7	0.02589
GO:0009617	response to bacterium	150	10	4.99	0.02591
GO:0051149	positive regulation of muscle cell diffe...	8	2	0.27	0.02695
GO:2000379	positive regulation of reactive oxygen s...	8	2	0.27	0.02695
GO:0034220	ion transmembrane transport	218	13	7.26	0.02703
GO:0009084	glutamine family amino acid biosynthetic...	20	3	0.67	0.02706
GO:0009639	response to red or far red light	20	3	0.67	0.02706
GO:0010043	response to zinc ion	20	3	0.67	0.02706
GO:0043650	dicarboxylic acid biosynthetic process	21	3	0.7	0.03082
GO:0052031	modulation by symbiont of host defense r...	21	3	0.7	0.03082
GO:0052255	modulation by organism of defense respon...	21	3	0.7	0.03082
GO:0060359	response to ammonium ion	21	3	0.7	0.03082
GO:1905393	plant organ formation	21	3	0.7	0.03082
GO:0006644	phospholipid metabolic process	92	7	3.06	0.03191
GO:0098869	cellular oxidant detoxification	54	5	1.8	0.03224
GO:0017000	antibiotic biosynthetic process	37	4	1.23	0.03295
GO:0006066	alcohol metabolic process	73	6	2.43	0.03304
GO:0000713	meiotic heteroduplex formation	1	1	0.03	0.03328
GO:0003032	detection of oxygen	1	1	0.03	0.03328
GO:0003068	regulation of systemic arterial blood pr...	1	1	0.03	0.03328
GO:0003069	acetylcholine-mediated vasodilation invo...	1	1	0.03	0.03328
GO:0003070	regulation of systemic arterial blood pr...	1	1	0.03	0.03328
GO:0003085	negative regulation of systemic arterial...	1	1	0.03	0.03328
GO:0006127	glycerophosphate shuttle	1	1	0.03	0.03328
GO:0006574	valine catabolic process	1	1	0.03	0.03328
GO:0006680	glucosylceramide catabolic process	1	1	0.03	0.03328
GO:0006748	lipoamide metabolic process	1	1	0.03	0.03328
GO:0006842	tricarboxylic acid transport	1	1	0.03	0.03328
GO:0006843	mitochondrial citrate transmembrane tran...	1	1	0.03	0.03328
GO:0009245	lipid A biosynthetic process	1	1	0.03	0.03328
GO:0009610	response to symbiotic fungus	1	1	0.03	0.03328
GO:0009704	de-etiolation	1	1	0.03	0.03328
GO:0009772	photosynthetic electron transport in pho...	1	1	0.03	0.03328
GO:0010227	floral organ abscission	1	1	0.03	0.03328
GO:0010371	regulation of gibberellin biosynthetic p...	1	1	0.03	0.03328
GO:0010372	positive regulation of gibberellin biosy...	1	1	0.03	0.03328
GO:0015742	alpha-ketoglutarate transport	1	1	0.03	0.03328
GO:0015746	citrate transport	1	1	0.03	0.03328
GO:0015847	putrescine transport	1	1	0.03	0.03328
GO:0015848	spermidine transport	1	1	0.03	0.03328
GO:0016261	selenocysteine catabolic process	1	1	0.03	0.03328
GO:0018249	protein dehydration	1	1	0.03	0.03328
GO:0018335	protein succinylation	1	1	0.03	0.03328
GO:0019242	methylglyoxal biosynthetic process	1	1	0.03	0.03328
GO:0019377	glycolipid catabolic process	1	1	0.03	0.03328
GO:0019424	sulfide oxidation, using siroheme sulfit...	1	1	0.03	0.03328
GO:0019428	allantoin biosynthetic process	1	1	0.03	0.03328
GO:0019679	propionate metabolic process, methylcitr...	1	1	0.03	0.03328
GO:0032615	interleukin-12 production	1	1	0.03	0.03328
GO:0032655	regulation of interleukin-12 production	1	1	0.03	0.03328
GO:0032735	positive regulation of interleukin-12 pr...	1	1	0.03	0.03328
GO:0033385	geranylgeranyl diphosphate metabolic pro...	1	1	0.03	0.03328
GO:0033519	phytyl diphosphate metabolic process	1	1	0.03	0.03328
GO:0033521	phytyl diphosphate biosynthetic process	1	1	0.03	0.03328
GO:0034021	response to silicon dioxide	1	1	0.03	0.03328
GO:0035674	tricarboxylic acid transmembrane transpo...	1	1	0.03	0.03328
GO:0035994	response to muscle stretch	1	1	0.03	0.03328
GO:0036255	response to methylamine	1	1	0.03	0.03328
GO:0036385	nucleoid DNA packaging	1	1	0.03	0.03328
GO:0038001	paracrine signaling	1	1	0.03	0.03328
GO:0042128	nitrate assimilation	1	1	0.03	0.03328
GO:0043046	DNA methylation involved in gamete gener...	1	1	0.03	0.03328
GO:0046167	glycerol-3-phosphate biosynthetic proces...	1	1	0.03	0.03328
GO:0046437	D-amino acid biosynthetic process	1	1	0.03	0.03328
GO:0046477	glycosylceramide catabolic process	1	1	0.03	0.03328
GO:0046479	glycosphingolipid catabolic process	1	1	0.03	0.03328
GO:0046493	lipid A metabolic process	1	1	0.03	0.03328
GO:0046514	ceramide catabolic process	1	1	0.03	0.03328
GO:0048305	immunoglobulin secretion	1	1	0.03	0.03328
GO:0048773	erythrophore differentiation	1	1	0.03	0.03328
GO:0051023	regulation of immunoglobulin secretion	1	1	0.03	0.03328
GO:0051024	positive regulation of immunoglobulin se...	1	1	0.03	0.03328
GO:0051068	dihydrolipoamide metabolic process	1	1	0.03	0.03328
GO:0051483	terpenoid biosynthetic process, mevalona...	1	1	0.03	0.03328
GO:0051484	isopentenyl diphosphate biosynthetic pro...	1	1	0.03	0.03328
GO:0070179	D-serine biosynthetic process	1	1	0.03	0.03328
GO:0070391	response to lipoteichoic acid	1	1	0.03	0.03328
GO:0070541	response to platinum ion	1	1	0.03	0.03328
GO:0071223	cellular response to lipoteichoic acid	1	1	0.03	0.03328
GO:0071284	cellular response to lead ion	1	1	0.03	0.03328
GO:0071588	hydrogen peroxide mediated signaling pat...	1	1	0.03	0.03328
GO:0072610	interleukin-12 secretion	1	1	0.03	0.03328
GO:0090400	stress-induced premature senescence	1	1	0.03	0.03328
GO:0090677	reversible differentiation	1	1	0.03	0.03328
GO:0090679	cell differentiation involved in phenoty...	1	1	0.03	0.03328
GO:0097272	ammonia homeostasis	1	1	0.03	0.03328
GO:0106077	histone succinylation	1	1	0.03	0.03328
GO:1900160	plastid DNA packaging	1	1	0.03	0.03328
GO:1900241	positive regulation of phenotypic switch...	1	1	0.03	0.03328
GO:1900865	chloroplast RNA modification	1	1	0.03	0.03328
GO:1901269	lipooligosaccharide metabolic process	1	1	0.03	0.03328
GO:1901271	lipooligosaccharide biosynthetic process	1	1	0.03	0.03328
GO:1903442	response to lipoic acid	1	1	0.03	0.03328
GO:1903711	spermidine transmembrane transport	1	1	0.03	0.03328
GO:1905420	vascular smooth muscle cell differentiat...	1	1	0.03	0.03328
GO:1905421	regulation of plant organ morphogenesis	1	1	0.03	0.03328
GO:1905915	regulation of cell differentiation invol...	1	1	0.03	0.03328
GO:1905917	positive regulation of cell differentiat...	1	1	0.03	0.03328
GO:1905930	regulation of vascular smooth muscle cel...	1	1	0.03	0.03328
GO:1905932	positive regulation of vascular smooth m...	1	1	0.03	0.03328
GO:1990546	mitochondrial tricarboxylic acid transme...	1	1	0.03	0.03328
GO:2000067	regulation of root morphogenesis	1	1	0.03	0.03328
GO:2001182	regulation of interleukin-12 secretion	1	1	0.03	0.03328
GO:2001184	positive regulation of interleukin-12 se...	1	1	0.03	0.03328
GO:0002637	regulation of immunoglobulin production	9	2	0.3	0.03391
GO:0002639	positive regulation of immunoglobulin pr...	9	2	0.3	0.03391
GO:0006544	glycine metabolic process	9	2	0.3	0.03391
GO:0006563	L-serine metabolic process	9	2	0.3	0.03391
GO:0009154	purine ribonucleotide catabolic process	9	2	0.3	0.03391
GO:0009261	ribonucleotide catabolic process	9	2	0.3	0.03391
GO:0009640	photomorphogenesis	9	2	0.3	0.03391
GO:0009846	pollen germination	9	2	0.3	0.03391
GO:0019627	urea metabolic process	9	2	0.3	0.03391
GO:0001763	morphogenesis of a branching structure	22	3	0.73	0.03484
GO:0050714	positive regulation of protein secretion	22	3	0.73	0.03484
GO:0052173	response to defenses of other organism i...	22	3	0.73	0.03484
GO:0052200	response to host defenses	22	3	0.73	0.03484
GO:0075136	response to host	22	3	0.73	0.03484
GO:0006633	fatty acid biosynthetic process	56	5	1.86	0.03697
GO:0006664	glycolipid metabolic process	39	4	1.3	0.03902
GO:1903509	liposaccharide metabolic process	39	4	1.3	0.03902
GO:0009063	cellular amino acid catabolic process	57	5	1.9	0.03949
GO:0008654	phospholipid biosynthetic process	77	6	2.56	0.04139
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	2	0.33	0.04148
GO:0042744	hydrogen peroxide catabolic process	10	2	0.33	0.04148
GO:0046490	isopentenyl diphosphate metabolic proces...	10	2	0.33	0.04148
GO:0016054	organic acid catabolic process	98	7	3.26	0.04288
GO:0046395	carboxylic acid catabolic process	98	7	3.26	0.04288
GO:0044270	cellular nitrogen compound catabolic pro...	257	14	8.55	0.04335
GO:0090697	post-embryonic plant organ morphogenesis	24	3	0.8	0.04366
GO:0015698	inorganic anion transport	41	4	1.36	0.04569
GO:1901605	alpha-amino acid metabolic process	144	9	4.79	0.04822
GO:0042773	ATP synthesis coupled electron transport	25	3	0.83	0.04845
GO:0042775	mitochondrial ATP synthesis coupled elec...	25	3	0.83	0.04845
GO:0006809	nitric oxide biosynthetic process	11	2	0.37	0.04962
GO:0034308	primary alcohol metabolic process	11	2	0.37	0.04962
GO:0070125	mitochondrial translational elongation	11	2	0.37	0.04962
GO:0034655	nucleobase-containing compound catabolic...	238	13	7.92	0.04991
GO:1901615	organic hydroxy compound metabolic proce...	145	9	4.83	0.05002
GO:0009064	glutamine family amino acid metabolic pr...	43	4	1.43	0.05296
GO:1903409	reactive oxygen species biosynthetic pro...	43	4	1.43	0.05296
GO:0002793	positive regulation of peptide secretion	26	3	0.87	0.05348
GO:0002702	positive regulation of production of mol...	12	2	0.4	0.05827
GO:0009070	serine family amino acid biosynthetic pr...	12	2	0.4	0.05827
GO:0009403	toxin biosynthetic process	12	2	0.4	0.05827
GO:0009635	response to herbicide	12	2	0.4	0.05827
GO:1900408	negative regulation of cellular response...	12	2	0.4	0.05827
GO:0006801	superoxide metabolic process	27	3	0.9	0.05876
GO:0009668	plastid membrane organization	27	3	0.9	0.05876
GO:0010027	thylakoid membrane organization	27	3	0.9	0.05876
GO:0015837	amine transport	27	3	0.9	0.05876
GO:0007569	cell aging	45	4	1.5	0.06083
GO:0001315	age-dependent response to reactive oxyge...	2	1	0.07	0.06547
GO:0006116	NADH oxidation	2	1	0.07	0.06547
GO:0006432	phenylalanyl-tRNA aminoacylation	2	1	0.07	0.06547
GO:0006434	seryl-tRNA aminoacylation	2	1	0.07	0.06547
GO:0006532	aspartate biosynthetic process	2	1	0.07	0.06547
GO:0006550	isoleucine catabolic process	2	1	0.07	0.06547
GO:0006593	ornithine catabolic process	2	1	0.07	0.06547
GO:0006673	inositol phosphoceramide metabolic proce...	2	1	0.07	0.06547
GO:0006675	mannosyl-inositol phosphorylceramide met...	2	1	0.07	0.06547
GO:0006850	mitochondrial pyruvate transmembrane tra...	2	1	0.07	0.06547
GO:0009061	anaerobic respiration	2	1	0.07	0.06547
GO:0009107	lipoate biosynthetic process	2	1	0.07	0.06547
GO:0009590	detection of gravity	2	1	0.07	0.06547
GO:0009608	response to symbiont	2	1	0.07	0.06547
GO:0009647	skotomorphogenesis	2	1	0.07	0.06547
GO:0009685	gibberellin metabolic process	2	1	0.07	0.06547
GO:0009686	gibberellin biosynthetic process	2	1	0.07	0.06547
GO:0015741	fumarate transport	2	1	0.07	0.06547
GO:0015744	succinate transport	2	1	0.07	0.06547
GO:0016102	diterpenoid biosynthetic process	2	1	0.07	0.06547
GO:0019252	starch biosynthetic process	2	1	0.07	0.06547
GO:0019266	asparagine biosynthetic process from oxa...	2	1	0.07	0.06547
GO:0019418	sulfide oxidation	2	1	0.07	0.06547
GO:0019543	propionate catabolic process	2	1	0.07	0.06547
GO:0019629	propionate catabolic process, 2-methylci...	2	1	0.07	0.06547
GO:0033955	mitochondrial DNA inheritance	2	1	0.07	0.06547
GO:0035070	salivary gland histolysis	2	1	0.07	0.06547
GO:0035071	salivary gland cell autophagic cell deat...	2	1	0.07	0.06547
GO:0035209	pupal development	2	1	0.07	0.06547
GO:0042126	nitrate metabolic process	2	1	0.07	0.06547
GO:0042450	arginine biosynthetic process via ornith...	2	1	0.07	0.06547
GO:0043419	urea catabolic process	2	1	0.07	0.06547
GO:0045313	rhabdomere membrane biogenesis	2	1	0.07	0.06547
