GO.ID	Term	Annotated	Significant	Expected	classic
GO:0044732	mitotic spindle pole body	8	3	0.7	0.02662
GO:0030684	preribosome	121	17	10.58	0.03217
GO:0044434	chloroplast part	265	32	23.18	0.03358
GO:0005881	cytoplasmic microtubule	15	4	1.31	0.03611
GO:0000235	astral microtubule	4	2	0.35	0.04063
GO:0000930	gamma-tubulin complex	4	2	0.35	0.04063
GO:0005749	mitochondrial respiratory chain complex ...	4	2	0.35	0.04063
GO:0005824	outer plaque of spindle pole body	4	2	0.35	0.04063
GO:0020015	glycosome	4	2	0.35	0.04063
GO:0032301	MutSalpha complex	4	2	0.35	0.04063
GO:0032302	MutSbeta complex	4	2	0.35	0.04063
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	2	0.35	0.04063
GO:0045281	succinate dehydrogenase complex	4	2	0.35	0.04063
GO:0045283	fumarate reductase complex	4	2	0.35	0.04063
GO:0062039	biofilm matrix	4	2	0.35	0.04063
GO:0062040	fungal biofilm matrix	4	2	0.35	0.04063
GO:0070545	PeBoW complex	4	2	0.35	0.04063
GO:0044435	plastid part	270	32	23.62	0.04219
GO:0030175	filopodium	23	5	2.01	0.04484
GO:0005874	microtubule	56	9	4.9	0.05152
GO:0009897	external side of plasma membrane	24	5	2.1	0.05274
GO:0005782	peroxisomal matrix	17	4	1.49	0.05486
GO:0031907	microbody lumen	17	4	1.49	0.05486
GO:0031981	nuclear lumen	1026	102	89.75	0.05945
GO:0005777	peroxisome	67	10	5.86	0.06352
GO:0042579	microbody	67	10	5.86	0.06352
GO:0005828	kinetochore microtubule	5	2	0.44	0.06386
GO:0030689	Noc complex	5	2	0.44	0.06386
GO:0031428	box C/D snoRNP complex	5	2	0.44	0.06386
GO:0045273	respiratory chain complex II	5	2	0.44	0.06386
GO:0031256	leading edge membrane	26	5	2.27	0.07082
GO:0098798	mitochondrial protein complex	88	12	7.7	0.07888
GO:0031253	cell projection membrane	35	6	3.06	0.07975
GO:0005704	polytene chromosome band	1	1	0.09	0.08748
GO:0005754	mitochondrial proton-transporting ATP sy...	1	1	0.09	0.08748
GO:0009337	sulfite reductase complex (NADPH)	1	1	0.09	0.08748
GO:0030685	nucleolar preribosome	1	1	0.09	0.08748
GO:0030870	Mre11 complex	1	1	0.09	0.08748
GO:0032807	DNA ligase IV complex	1	1	0.09	0.08748
GO:0033203	DNA helicase A complex	1	1	0.09	0.08748
GO:0035012	polytene chromosome, telomeric region	1	1	0.09	0.08748
GO:0035062	omega speckle	1	1	0.09	0.08748
GO:0042382	paraspeckles	1	1	0.09	0.08748
GO:0043159	acrosomal matrix	1	1	0.09	0.08748
GO:0044284	mitochondrial crista junction	1	1	0.09	0.08748
GO:0045267	proton-transporting ATP synthase, cataly...	1	1	0.09	0.08748
GO:0060473	cortical granule	1	1	0.09	0.08748
GO:0061617	MICOS complex	1	1	0.09	0.08748
GO:0070090	metaphase plate	1	1	0.09	0.08748
GO:0070912	Ddb1-Ckn1 complex	1	1	0.09	0.08748
GO:0090619	meiotic spindle pole	1	1	0.09	0.08748
GO:0120097	glycosylphosphatidylinositol-mannosyltra...	1	1	0.09	0.08748
GO:0120103	centriolar subdistal appendage	1	1	0.09	0.08748
GO:1990574	meiotic spindle astral microtubule	1	1	0.09	0.08748
GO:0044429	mitochondrial part	361	39	31.58	0.08830
GO:0009570	chloroplast stroma	177	21	15.48	0.08876
GO:0034388	Pwp2p-containing subcomplex of 90S preri...	6	2	0.52	0.09036
GO:0048786	presynaptic active zone	6	2	0.52	0.09036
GO:0097431	mitotic spindle pole	6	2	0.52	0.09036
GO:0098858	actin-based cell projection	28	5	2.45	0.09189
GO:0009532	plastid stroma	178	21	15.57	0.09290
GO:0000793	condensed chromosome	72	10	6.3	0.09376
GO:0031305	integral component of mitochondrial inne...	13	3	1.14	0.09825
GO:0044428	nuclear part	1107	107	96.84	0.10348
GO:0030027	lamellipodium	29	5	2.54	0.10351
GO:0031304	intrinsic component of mitochondrial inn...	14	3	1.22	0.11730
GO:0005887	integral component of plasma membrane	66	9	5.77	0.11821
GO:0009534	chloroplast thylakoid	85	11	7.44	0.11940
GO:0000779	condensed chromosome, centromeric region	22	4	1.92	0.12000
GO:0031514	motile cilium	39	6	3.41	0.12021
GO:0009986	cell surface	67	9	5.86	0.12669
GO:0031976	plastid thylakoid	86	11	7.52	0.12686
GO:0032592	integral component of mitochondrial memb...	23	4	2.01	0.13583
GO:0033202	DNA helicase complex	8	2	0.7	0.15033
GO:0098573	intrinsic component of mitochondrial mem...	24	4	2.1	0.15244
GO:0000794	condensed nuclear chromosome	51	7	4.46	0.15325
GO:0000109	nucleotide-excision repair complex	16	3	1.4	0.15898
GO:0000275	mitochondrial proton-transporting ATP sy...	2	1	0.17	0.16733
GO:0000942	condensed nuclear chromosome outer kinet...	2	1	0.17	0.16733
GO:0001651	dense fibrillar component	2	1	0.17	0.16733
GO:0005690	U4atac snRNP	2	1	0.17	0.16733
GO:0005825	half bridge of spindle pole body	2	1	0.17	0.16733
GO:0005958	DNA-dependent protein kinase-DNA ligase ...	2	1	0.17	0.16733
GO:0009328	phenylalanine-tRNA ligase complex	2	1	0.17	0.16733
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	1	0.17	0.16733
GO:0009353	mitochondrial oxoglutarate dehydrogenase...	2	1	0.17	0.16733
GO:0030690	Noc1p-Noc2p complex	2	1	0.17	0.16733
GO:0030691	Noc2p-Noc3p complex	2	1	0.17	0.16733
GO:0030692	Noc4p-Nop14p complex	2	1	0.17	0.16733
GO:0032545	CURI complex	2	1	0.17	0.16733
GO:0032797	SMN complex	2	1	0.17	0.16733
GO:0033185	dolichol-phosphate-mannose synthase comp...	2	1	0.17	0.16733
GO:0034456	UTP-C complex	2	1	0.17	0.16733
GO:0035658	Mon1-Ccz1 complex	2	1	0.17	0.16733
GO:0045252	oxoglutarate dehydrogenase complex	2	1	0.17	0.16733
GO:0045261	proton-transporting ATP synthase complex...	2	1	0.17	0.16733
GO:0061496	half bridge of mitotic spindle pole body	2	1	0.17	0.16733
GO:0061497	inner plaque of mitotic spindle pole bod...	2	1	0.17	0.16733
GO:0061673	mitotic spindle astral microtubule	2	1	0.17	0.16733
GO:0070772	PAS complex	2	1	0.17	0.16733
GO:0071203	WASH complex	2	1	0.17	0.16733
GO:0071957	old mitotic spindle pole body	2	1	0.17	0.16733
GO:0071958	new mitotic spindle pole body	2	1	0.17	0.16733
GO:0089701	U2AF	2	1	0.17	0.16733
GO:0097228	sperm principal piece	2	1	0.17	0.16733
GO:0097249	mitochondrial respiratory chain supercom...	2	1	0.17	0.16733
GO:0097504	Gemini of coiled bodies	2	1	0.17	0.16733
GO:0097550	transcriptional preinitiation complex	2	1	0.17	0.16733
GO:1990130	GATOR1 complex	2	1	0.17	0.16733
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase compl...	2	1	0.17	0.16733
GO:1990204	oxidoreductase complex	43	6	3.76	0.16895
GO:0030496	midbody	25	4	2.19	0.16978
GO:0099513	polymeric cytoskeletal fiber	72	9	6.3	0.17373
GO:0005694	chromosome	354	36	30.97	0.18205
GO:0031967	organelle envelope	462	46	40.41	0.18209
GO:0031975	envelope	462	46	40.41	0.18209
GO:0010319	stromule	9	2	0.79	0.18260
GO:0030688	preribosome, small subunit precursor	9	2	0.79	0.18260
GO:0032300	mismatch repair complex	9	2	0.79	0.18260
GO:0031226	intrinsic component of plasma membrane	74	9	6.47	0.19454
GO:0035861	site of double-strand break	36	5	3.15	0.20232
GO:0090734	site of DNA damage	36	5	3.15	0.20232
GO:0000780	condensed nuclear chromosome, centromeri...	18	3	1.57	0.20438
GO:0043228	non-membrane-bounded organelle	1044	98	91.33	0.20539
GO:0043232	intracellular non-membrane-bounded organ...	1044	98	91.33	0.20539
GO:0098590	plasma membrane region	106	12	9.27	0.21270
GO:0045171	intercellular bridge	10	2	0.87	0.21574
GO:0031252	cell leading edge	47	6	4.11	0.22455
GO:0005657	replication fork	57	7	4.99	0.22731
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	1	0.26	0.24021
GO:0000940	condensed chromosome outer kinetochore	3	1	0.26	0.24021
GO:0005701	polytene chromosome chromocenter	3	1	0.26	0.24021
GO:0005753	mitochondrial proton-transporting ATP sy...	3	1	0.26	0.24021
GO:0005827	polar microtubule	3	1	0.26	0.24021
GO:0005960	glycine cleavage complex	3	1	0.26	0.24021
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	1	0.26	0.24021
GO:0016590	ACF complex	3	1	0.26	0.24021
GO:0031510	SUMO activating enzyme complex	3	1	0.26	0.24021
GO:0034457	Mpp10 complex	3	1	0.26	0.24021
GO:0034992	microtubule organizing center attachment...	3	1	0.26	0.24021
GO:0034993	meiotic nuclear membrane microtubule tet...	3	1	0.26	0.24021
GO:0035032	phosphatidylinositol 3-kinase complex, c...	3	1	0.26	0.24021
GO:0045259	proton-transporting ATP synthase complex	3	1	0.26	0.24021
GO:0097224	sperm connecting piece	3	1	0.26	0.24021
GO:0097373	MCM core complex	3	1	0.26	0.24021
GO:0106083	nuclear membrane protein complex	3	1	0.26	0.24021
GO:0106094	nuclear membrane microtubule tethering c...	3	1	0.26	0.24021
GO:0043209	myelin sheath	49	6	4.29	0.25436
GO:0009526	plastid envelope	142	15	12.42	0.25650
GO:0043596	nuclear replication fork	50	6	4.37	0.26966
GO:0048046	apoplast	50	6	4.37	0.26966
GO:0005814	centriole	21	3	1.84	0.27683
GO:0009941	chloroplast envelope	134	14	11.72	0.28017
GO:0005736	RNA polymerase I complex	12	2	1.05	0.28311
GO:0019774	proteasome core complex, beta-subunit co...	12	2	1.05	0.28311
GO:0044450	microtubule organizing center part	31	4	2.71	0.28494
GO:0010494	cytoplasmic stress granule	62	7	5.42	0.29663
GO:0005784	Sec61 translocon complex	4	1	0.35	0.30674
GO:0005879	axonemal microtubule	4	1	0.35	0.30674
GO:0005942	phosphatidylinositol 3-kinase complex	4	1	0.35	0.30674
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	1	0.35	0.30674
GO:0008622	epsilon DNA polymerase complex	4	1	0.35	0.30674
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	1	0.35	0.30674
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	4	1	0.35	0.30674
GO:0034451	centriolar satellite	4	1	0.35	0.30674
GO:0035371	microtubule plus-end	4	1	0.35	0.30674
GO:0042644	chloroplast nucleoid	4	1	0.35	0.30674
GO:0043202	lysosomal lumen	4	1	0.35	0.30674
GO:0045239	tricarboxylic acid cycle enzyme complex	4	1	0.35	0.30674
GO:0045240	dihydrolipoyl dehydrogenase complex	4	1	0.35	0.30674
GO:0045254	pyruvate dehydrogenase complex	4	1	0.35	0.30674
GO:0071256	translocon complex	4	1	0.35	0.30674
GO:0071261	Ssh1 translocon complex	4	1	0.35	0.30674
GO:0097042	extrinsic component of fungal-type vacuo...	4	1	0.35	0.30674
GO:1990111	spermatoproteasome complex	4	1	0.35	0.30674
GO:1990752	microtubule end	4	1	0.35	0.30674
GO:0000791	euchromatin	13	2	1.14	0.31672
GO:0031012	extracellular matrix	13	2	1.14	0.31672
GO:0005732	small nucleolar ribonucleoprotein comple...	23	3	2.01	0.32645
GO:0016363	nuclear matrix	23	3	2.01	0.32645
GO:0097223	sperm part	23	3	2.01	0.32645
GO:0009507	chloroplast	436	41	38.14	0.32829
GO:0005875	microtubule associated complex	44	5	3.85	0.33984
GO:0000228	nuclear chromosome	239	23	20.91	0.34363
GO:0044459	plasma membrane part	228	22	19.94	0.34367
GO:0044438	microbody part	34	4	2.97	0.34642
GO:0044439	peroxisomal part	34	4	2.97	0.34642
GO:0099081	supramolecular polymer	87	9	7.61	0.34969
GO:0099512	supramolecular fiber	87	9	7.61	0.34969
GO:0005871	kinesin complex	14	2	1.22	0.34996
GO:0009706	chloroplast inner membrane	14	2	1.22	0.34996
GO:0000922	spindle pole	24	3	2.1	0.35131
GO:0005635	nuclear envelope	99	10	8.66	0.36483
GO:0000781	chromosome, telomeric region	35	4	3.06	0.36705
GO:0000110	nucleotide-excision repair factor 1 comp...	5	1	0.44	0.36746
GO:0005971	ribonucleoside-diphosphate reductase com...	5	1	0.44	0.36746
GO:0008623	CHRAC	5	1	0.44	0.36746
GO:0030061	mitochondrial crista	5	1	0.44	0.36746
GO:0030875	rDNA protrusion	5	1	0.44	0.36746
GO:0031011	Ino80 complex	5	1	0.44	0.36746
GO:0032154	cleavage furrow	5	1	0.44	0.36746
GO:0033553	rDNA heterochromatin	5	1	0.44	0.36746
GO:0035859	Seh1-associated complex	5	1	0.44	0.36746
GO:0035974	meiotic spindle pole body	5	1	0.44	0.36746
GO:0060170	ciliary membrane	5	1	0.44	0.36746
GO:0070971	endoplasmic reticulum exit site	5	1	0.44	0.36746
GO:0090406	pollen tube	5	1	0.44	0.36746
GO:0010008	endosome membrane	121	12	10.58	0.36770
GO:0019866	organelle inner membrane	187	18	16.36	0.36931
GO:0098552	side of membrane	67	7	5.86	0.36982
GO:0099080	supramolecular complex	89	9	7.79	0.37541
GO:0032155	cell division site part	25	3	2.19	0.37606
GO:0009579	thylakoid	111	11	9.71	0.37807
GO:0000795	synaptonemal complex	15	2	1.31	0.38263
GO:0009528	plastid inner membrane	15	2	1.31	0.38263
GO:0043204	perikaryon	15	2	1.31	0.38263
GO:0099086	synaptonemal structure	15	2	1.31	0.38263
GO:0044421	extracellular region part	68	7	5.95	0.38466
GO:0009536	plastid	447	41	39.1	0.39409
GO:0098800	inner mitochondrial membrane protein com...	48	5	4.2	0.41181
GO:0000777	condensed chromosome kinetochore	16	2	1.4	0.41458
GO:1990730	VCP-NSFL1C complex	16	2	1.4	0.41458
GO:0005740	mitochondrial envelope	237	22	20.73	0.41667
GO:0044440	endosomal part	137	13	11.98	0.42180
GO:0000118	histone deacetylase complex	6	1	0.52	0.42287
GO:0000314	organellar small ribosomal subunit	6	1	0.52	0.42287
GO:0001652	granular component	6	1	0.52	0.42287
GO:0005763	mitochondrial small ribosomal subunit	6	1	0.52	0.42287
GO:0005868	cytoplasmic dynein complex	6	1	0.52	0.42287
GO:0008074	guanylate cyclase complex, soluble	6	1	0.52	0.42287
GO:0031390	Ctf18 RFC-like complex	6	1	0.52	0.42287
GO:0042646	plastid nucleoid	6	1	0.52	0.42287
GO:0070419	nonhomologous end joining complex	6	1	0.52	0.42287
GO:0044455	mitochondrial membrane part	82	8	7.17	0.42833
GO:0031298	replication fork protection complex	17	2	1.49	0.44569
GO:0036126	sperm flagellum	17	2	1.49	0.44569
GO:0036513	Derlin-1 retrotranslocation complex	17	2	1.49	0.44569
GO:0097729	9+2 motile cilium	17	2	1.49	0.44569
GO:0005743	mitochondrial inner membrane	162	15	14.17	0.44871
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	3	2.45	0.44884
GO:0044427	chromosomal part	298	27	26.07	0.45348
GO:0030687	preribosome, large subunit precursor	51	5	4.46	0.46512
GO:0044454	nuclear chromosome part	209	19	18.28	0.46598
GO:0016324	apical plasma membrane	40	4	3.5	0.46865
GO:0031969	chloroplast membrane	29	3	2.54	0.47237
GO:0000112	nucleotide-excision repair factor 3 comp...	7	1	0.61	0.47345
GO:0000306	extrinsic component of vacuolar membrane	7	1	0.61	0.47345
GO:0005658	alpha DNA polymerase:primase complex	7	1	0.61	0.47345
GO:0005703	polytene chromosome puff	7	1	0.61	0.47345
GO:0005924	cell-substrate adherens junction	7	1	0.61	0.47345
GO:0005925	focal adhesion	7	1	0.61	0.47345
GO:0014704	intercalated disc	7	1	0.61	0.47345
GO:0030055	cell-substrate junction	7	1	0.61	0.47345
GO:0030874	nucleolar chromatin	7	1	0.61	0.47345
GO:0031143	pseudopodium	7	1	0.61	0.47345
GO:0031306	intrinsic component of mitochondrial out...	7	1	0.61	0.47345
GO:0031307	integral component of mitochondrial oute...	7	1	0.61	0.47345
GO:0042555	MCM complex	7	1	0.61	0.47345
GO:0044291	cell-cell contact zone	7	1	0.61	0.47345
GO:0009705	plant-type vacuole membrane	18	2	1.57	0.47585
GO:0031977	thylakoid lumen	18	2	1.57	0.47585
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	2	1.57	0.47585
GO:0005819	spindle	75	7	6.56	0.48794
GO:0034399	nuclear periphery	75	7	6.56	0.48794
GO:0042170	plastid membrane	30	3	2.62	0.49544
GO:0005741	mitochondrial outer membrane	53	5	4.64	0.49987
GO:0030665	clathrin-coated vesicle membrane	19	2	1.66	0.50500
GO:0005929	cilium	88	8	7.7	0.51003
GO:0009535	chloroplast thylakoid membrane	54	5	4.72	0.51692
GO:0030136	clathrin-coated vesicle	31	3	2.71	0.51799
GO:0072686	mitotic spindle	31	3	2.71	0.51799
GO:0031966	mitochondrial membrane	215	19	18.81	0.51868
GO:0000137	Golgi cis cisterna	8	1	0.7	0.51961
GO:0000439	transcription factor TFIIH core complex	8	1	0.7	0.51961
GO:0005656	nuclear pre-replicative complex	8	1	0.7	0.51961
GO:0008180	COP9 signalosome	8	1	0.7	0.51961
GO:0030122	AP-2 adaptor complex	8	1	0.7	0.51961
GO:0030128	clathrin coat of endocytic vesicle	8	1	0.7	0.51961
GO:0030131	clathrin adaptor complex	8	1	0.7	0.51961
GO:0030132	clathrin coat of coated pit	8	1	0.7	0.51961
GO:0035267	NuA4 histone acetyltransferase complex	8	1	0.7	0.51961
GO:0035327	transcriptionally active chromatin	8	1	0.7	0.51961
GO:0036387	pre-replicative complex	8	1	0.7	0.51961
GO:0042575	DNA polymerase complex	8	1	0.7	0.51961
GO:0043189	H4/H2A histone acetyltransferase complex	8	1	0.7	0.51961
GO:0071162	CMG complex	8	1	0.7	0.51961
GO:0098799	outer mitochondrial membrane protein com...	8	1	0.7	0.51961
GO:0000785	chromatin	205	18	17.93	0.53180
GO:0055035	plastid thylakoid membrane	55	5	4.81	0.53373
GO:0030863	cortical cytoskeleton	32	3	2.8	0.53999
GO:0071944	cell periphery	690	60	60.36	0.54715
GO:0005778	peroxisomal membrane	21	2	1.84	0.56005
GO:0031903	microbody membrane	21	2	1.84	0.56005
GO:0051233	spindle midzone	21	2	1.84	0.56005
GO:0005901	caveola	9	1	0.79	0.56174
GO:0005912	adherens junction	9	1	0.79	0.56174
GO:0010369	chromocenter	9	1	0.79	0.56174
GO:0019005	SCF ubiquitin ligase complex	9	1	0.79	0.56174
GO:0030990	intraciliary transport particle	9	1	0.79	0.56174
GO:0030992	intraciliary transport particle B	9	1	0.79	0.56174
GO:0031010	ISWI-type complex	9	1	0.79	0.56174
GO:0070161	anchoring junction	9	1	0.79	0.56174
GO:0097346	INO80-type complex	9	1	0.79	0.56174
GO:0005839	proteasome core complex	22	2	1.92	0.58590
GO:0070603	SWI/SNF superfamily-type complex	22	2	1.92	0.58590
GO:0001669	acrosomal vesicle	10	1	0.87	0.60018
GO:0009505	plant-type cell wall	10	1	0.87	0.60018
GO:0009707	chloroplast outer membrane	10	1	0.87	0.60018
GO:0016592	mediator complex	10	1	0.87	0.60018
GO:0030669	clathrin-coated endocytic vesicle membra...	10	1	0.87	0.60018
GO:0031901	early endosome membrane	10	1	0.87	0.60018
GO:0035578	azurophil granule lumen	10	1	0.87	0.60018
GO:0045334	clathrin-coated endocytic vesicle	10	1	0.87	0.60018
GO:0097542	ciliary tip	10	1	0.87	0.60018
GO:1990023	mitotic spindle midzone	10	1	0.87	0.60018
GO:0000776	kinetochore	36	3	3.15	0.62191
GO:0005637	nuclear inner membrane	11	1	0.96	0.63526
GO:0009527	plastid outer membrane	11	1	0.96	0.63526
GO:0033178	proton-transporting two-sector ATPase co...	11	1	0.96	0.63526
GO:0044853	plasma membrane raft	11	1	0.96	0.63526
GO:0045169	fusome	11	1	0.96	0.63526
GO:0016607	nuclear speck	74	6	6.47	0.63941
GO:0005886	plasma membrane	627	53	54.85	0.63970
GO:0044446	intracellular organelle part	2197	190	192.19	0.64095
GO:0005634	nucleus	1504	129	131.57	0.64806
GO:0005623	cell	3234	283	282.9	0.64869
GO:0044464	cell part	3234	283	282.9	0.64869
GO:0031461	cullin-RING ubiquitin ligase complex	50	4	4.37	0.64888
GO:0005788	endoplasmic reticulum lumen	25	2	2.19	0.65662
GO:0005933	cellular bud	25	2	2.19	0.65662
GO:0030426	growth cone	25	2	2.19	0.65662
GO:1904813	ficolin-1-rich granule lumen	25	2	2.19	0.65662
GO:0000778	condensed nuclear chromosome kinetochore	12	1	1.05	0.66728
GO:0005675	transcription factor TFIIH holo complex	12	1	1.05	0.66728
GO:0005680	anaphase-promoting complex	12	1	1.05	0.66728
GO:0030286	dynein complex	12	1	1.05	0.66728
GO:0031261	DNA replication preinitiation complex	12	1	1.05	0.66728
GO:0032806	carboxy-terminal domain protein kinase c...	12	1	1.05	0.66728
GO:0044422	organelle part	2205	190	192.89	0.67512
GO:0000932	P-body	39	3	3.41	0.67648
GO:0045121	membrane raft	26	2	2.27	0.67796
GO:0098857	membrane microdomain	26	2	2.27	0.67796
GO:0034357	photosynthetic membrane	65	5	5.69	0.68463
GO:0042651	thylakoid membrane	65	5	5.69	0.68463
GO:0009506	plasmodesma	127	10	11.11	0.68604
GO:0055044	symplast	127	10	11.11	0.68604
GO:0005654	nucleoplasm	753	63	65.87	0.68701
GO:0005576	extracellular region	188	15	16.45	0.68899
GO:0005905	clathrin-coated pit	13	1	1.14	0.69649
GO:0030119	AP-type membrane coat adaptor complex	13	1	1.14	0.69649
GO:0030125	clathrin vesicle coat	13	1	1.14	0.69649
GO:0000325	plant-type vacuole	27	2	2.36	0.69820
GO:0036464	cytoplasmic ribonucleoprotein granule	116	9	10.15	0.69854
GO:0005938	cell cortex	79	6	6.91	0.70226
GO:0005911	cell-cell junction	141	11	12.33	0.70252
GO:0035770	ribonucleoprotein granule	117	9	10.23	0.70836
GO:0098687	chromosomal region	105	8	9.19	0.71258
GO:0015030	Cajal body	28	2	2.45	0.71738
GO:0016604	nuclear body	143	11	12.51	0.72019
GO:0000775	chromosome, centromeric region	68	5	5.95	0.72288
GO:0031968	organelle outer membrane	68	5	5.95	0.72288
GO:0030118	clathrin coat	14	1	1.22	0.72315
GO:0043601	nuclear replisome	14	1	1.22	0.72315
GO:0071005	U2-type precatalytic spliceosome	14	1	1.22	0.72315
GO:1902562	H4 histone acetyltransferase complex	14	1	1.22	0.72315
GO:0000790	nuclear chromatin	168	13	14.7	0.72363
GO:0005811	lipid droplet	42	3	3.67	0.72504
GO:0032153	cell division site	42	3	3.67	0.72504
GO:0034774	secretory granule lumen	42	3	3.67	0.72504
GO:0005768	endosome	218	17	19.07	0.73230
GO:0019867	outer membrane	69	5	6.04	0.73488
GO:0031965	nuclear membrane	56	4	4.9	0.73550
GO:0000784	nuclear chromosome, telomeric region	29	2	2.54	0.73553
GO:0098589	membrane region	29	2	2.54	0.73553
GO:0098803	respiratory chain complex	29	2	2.54	0.73553
GO:0005667	transcription factor complex	43	3	3.76	0.73991
GO:0005669	transcription factor TFIID complex	15	1	1.31	0.74747
GO:0044447	axoneme part	15	1	1.31	0.74747
GO:0005746	mitochondrial respiratory chain	30	2	2.62	0.75268
GO:0030054	cell junction	172	13	15.05	0.75444
GO:0000151	ubiquitin ligase complex	84	6	7.35	0.75734
GO:0005770	late endosome	84	6	7.35	0.75734
GO:0031983	vesicle lumen	45	3	3.94	0.76774
GO:0060205	cytoplasmic vesicle lumen	45	3	3.94	0.76774
GO:0044433	cytoplasmic vesicle part	248	19	21.69	0.76875
GO:0005791	rough endoplasmic reticulum	31	2	2.71	0.76887
GO:0070469	respiratory chain	31	2	2.71	0.76887
GO:0005666	RNA polymerase III complex	16	1	1.4	0.76966
GO:0016281	eukaryotic translation initiation factor...	16	1	1.4	0.76966
GO:0030894	replisome	16	1	1.4	0.76966
GO:0043073	germ cell nucleus	16	1	1.4	0.76966
GO:0005813	centrosome	124	9	10.85	0.77127
GO:0000502	proteasome complex	59	4	5.16	0.77234
GO:0019898	extrinsic component of membrane	59	4	5.16	0.77234
GO:1904949	ATPase complex	59	4	5.16	0.77234
GO:1905369	endopeptidase complex	59	4	5.16	0.77234
GO:0044436	thylakoid part	73	5	6.39	0.77907
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	4	5.25	0.78369
GO:0005815	microtubule organizing center	151	11	13.21	0.78400
GO:0005720	nuclear heterochromatin	32	2	2.8	0.78413
GO:0005775	vacuolar lumen	17	1	1.49	0.78991
GO:0010287	plastoglobule	17	1	1.49	0.78991
GO:0000792	heterochromatin	47	3	4.11	0.79310
GO:0005764	lysosome	101	7	8.84	0.79444
GO:0030666	endocytic vesicle membrane	33	2	2.89	0.79850
GO:0101002	ficolin-1-rich granule	33	2	2.89	0.79850
GO:0005737	cytoplasm	2738	235	239.51	0.80321
GO:0000428	DNA-directed RNA polymerase complex	62	4	5.42	0.80505
GO:0044441	ciliary part	62	4	5.42	0.80505
GO:0030670	phagocytic vesicle membrane	18	1	1.57	0.80839
GO:0043231	intracellular membrane-bounded organelle	2608	223	228.14	0.81009
GO:0005758	mitochondrial intermembrane space	34	2	2.97	0.81201
GO:0030880	RNA polymerase complex	63	4	5.51	0.81507
GO:0005769	early endosome	49	3	4.29	0.81611
GO:0048471	perinuclear region of cytoplasm	131	9	11.46	0.82393
GO:0005721	pericentric heterochromatin	19	1	1.66	0.82524
GO:0005761	mitochondrial ribosome	19	1	1.66	0.82524
GO:0016469	proton-transporting two-sector ATPase co...	19	1	1.66	0.82524
GO:0043227	membrane-bounded organelle	2680	229	234.44	0.83278
GO:0005618	cell wall	65	4	5.69	0.83385
GO:0005615	extracellular space	51	3	4.46	0.83693
GO:0044448	cell cortex part	51	3	4.46	0.83693
GO:0000152	nuclear ubiquitin ligase complex	20	1	1.75	0.84062
