GO.ID	Term	Annotated	Significant	Expected	classic
GO:0044428	nuclear part	1107	313	267.07	4.8e-05
GO:0031974	membrane-enclosed lumen	1233	342	297.46	0.00011
GO:0043233	organelle lumen	1233	342	297.46	0.00011
GO:0070013	intracellular organelle lumen	1233	342	297.46	0.00011
GO:0009506	plasmodesma	127	49	30.64	0.00015
GO:0055044	symplast	127	49	30.64	0.00015
GO:0034388	Pwp2p-containing subcomplex of 90S preri...	6	6	1.45	0.00019
GO:0009507	chloroplast	436	134	105.19	0.00043
GO:0032991	protein-containing complex	1412	380	340.65	0.00068
GO:0030689	Noc complex	5	5	1.21	0.00081
GO:0031428	box C/D snoRNP complex	5	5	1.21	0.00081
GO:0009536	plastid	447	135	107.84	0.00092
GO:0071541	eukaryotic translation initiation factor...	7	6	1.69	0.00108
GO:0005911	cell-cell junction	141	49	34.02	0.00241
GO:0098562	cytoplasmic side of membrane	43	19	10.37	0.00290
GO:0000502	proteasome complex	59	24	14.23	0.00334
GO:1905369	endopeptidase complex	59	24	14.23	0.00334
GO:1990111	spermatoproteasome complex	4	4	0.97	0.00337
GO:0044444	cytoplasmic part	2442	618	589.14	0.00338
GO:0030312	external encapsulating structure	66	26	15.92	0.00388
GO:0071540	eukaryotic translation initiation factor...	6	5	1.45	0.00388
GO:0005618	cell wall	65	25	15.68	0.00661
GO:0010494	cytoplasmic stress granule	62	24	14.96	0.00703
GO:0030016	myofibril	17	9	4.1	0.00955
GO:0030017	sarcomere	17	9	4.1	0.00955
GO:0043292	contractile fiber	17	9	4.1	0.00955
GO:0044449	contractile fiber part	17	9	4.1	0.00955
GO:1905368	peptidase complex	67	25	16.16	0.01026
GO:0005736	RNA polymerase I complex	12	7	2.9	0.01151
GO:0043527	tRNA methyltransferase complex	5	4	1.21	0.01360
GO:0033290	eukaryotic 48S preinitiation complex	3	3	0.72	0.01400
GO:0034457	Mpp10 complex	3	3	0.72	0.01400
GO:0036087	glutathione synthase complex	3	3	0.72	0.01400
GO:0072589	box H/ACA scaRNP complex	3	3	0.72	0.01400
GO:0090661	box H/ACA telomerase RNP complex	3	3	0.72	0.01400
GO:0030054	cell junction	172	54	41.5	0.01571
GO:0031597	cytosolic proteasome complex	30	13	7.24	0.01571
GO:0005737	cytoplasm	2738	679	660.55	0.02124
GO:0034515	proteasome storage granule	25	11	6.03	0.02259
GO:0005839	proteasome core complex	22	10	5.31	0.02286
GO:0030173	integral component of Golgi membrane	22	10	5.31	0.02286
GO:0017101	aminoacyl-tRNA synthetase multienzyme co...	8	5	1.93	0.02332
GO:0019773	proteasome core complex, alpha-subunit c...	8	5	1.93	0.02332
GO:0005654	nucleoplasm	753	202	181.66	0.02771
GO:0001650	fibrillar center	23	10	5.55	0.03193
GO:0031228	intrinsic component of Golgi membrane	23	10	5.55	0.03193
GO:0008074	guanylate cyclase complex, soluble	6	4	1.45	0.03304
GO:0031429	box H/ACA snoRNP complex	4	3	0.97	0.04590
GO:0034455	t-UTP complex	4	3	0.97	0.04590
GO:0034663	endoplasmic reticulum chaperone complex	4	3	0.97	0.04590
GO:0070545	PeBoW complex	4	3	0.97	0.04590
GO:0072588	box H/ACA RNP complex	4	3	0.97	0.04590
GO:0044424	intracellular part	3111	759	750.54	0.05508
GO:0005576	extracellular region	188	55	45.36	0.05624
GO:0000172	ribonuclease MRP complex	2	2	0.48	0.05815
GO:0001651	dense fibrillar component	2	2	0.48	0.05815
GO:0005835	fatty acid synthase complex	2	2	0.48	0.05815
GO:0009509	chromoplast	2	2	0.48	0.05815
GO:0010598	NAD(P)H dehydrogenase complex (plastoqui...	2	2	0.48	0.05815
GO:0030677	ribonuclease P complex	2	2	0.48	0.05815
GO:0030690	Noc1p-Noc2p complex	2	2	0.48	0.05815
GO:0030691	Noc2p-Noc3p complex	2	2	0.48	0.05815
GO:0030692	Noc4p-Nop14p complex	2	2	0.48	0.05815
GO:0031515	tRNA (m1A) methyltransferase complex	2	2	0.48	0.05815
GO:0032545	CURI complex	2	2	0.48	0.05815
GO:0034456	UTP-C complex	2	2	0.48	0.05815
GO:0070761	pre-snoRNP complex	2	2	0.48	0.05815
GO:0005622	intracellular	3113	759	751.02	0.06585
GO:0005697	telomerase holoenzyme complex	16	7	3.86	0.06690
GO:0016281	eukaryotic translation initiation factor...	16	7	3.86	0.06690
GO:0000176	nuclear exosome (RNase complex)	10	5	2.41	0.06802
GO:0000177	cytoplasmic exosome (RNase complex)	10	5	2.41	0.06802
GO:0000178	exosome (RNase complex)	13	6	3.14	0.06862
GO:0048046	apoplast	50	17	12.06	0.07326
GO:0044421	extracellular region part	68	22	16.41	0.07530
GO:0035770	ribonucleoprotein granule	117	35	28.23	0.08583
GO:0030425	dendrite	91	28	21.95	0.08645
GO:0097447	dendritic tree	91	28	21.95	0.08645
GO:0000418	RNA polymerase IV complex	5	3	1.21	0.09435
GO:0000419	RNA polymerase V complex	5	3	1.21	0.09435
GO:0001917	photoreceptor inner segment	5	3	1.21	0.09435
GO:0005850	eukaryotic translation initiation factor...	5	3	1.21	0.09435
GO:0016442	RISC complex	5	3	1.21	0.09435
GO:0031332	RNAi effector complex	5	3	1.21	0.09435
GO:0009706	chloroplast inner membrane	14	6	3.38	0.09643
GO:1905354	exoribonuclease complex	14	6	3.38	0.09643
GO:0031672	A band	8	4	1.93	0.10180
GO:0070062	extracellular exosome	8	4	1.93	0.10180
GO:1903561	extracellular vesicle	8	4	1.93	0.10180
GO:0036464	cytoplasmic ribonucleoprotein granule	116	34	27.99	0.11287
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	10	6.76	0.11410
GO:1904813	ficolin-1-rich granule lumen	25	9	6.03	0.12513
GO:0044434	chloroplast part	265	72	63.93	0.12903
GO:0005665	RNA polymerase II, core complex	15	6	3.62	0.12928
GO:0009528	plastid inner membrane	15	6	3.62	0.12928
GO:0031969	chloroplast membrane	29	10	7	0.13837
GO:0019774	proteasome core complex, beta-subunit co...	12	5	2.9	0.13971
GO:0036477	somatodendritic compartment	126	36	30.4	0.13978
GO:0009941	chloroplast envelope	134	38	32.33	0.14347
GO:0005615	extracellular space	51	16	12.3	0.14621
GO:0000408	EKC/KEOPS complex	3	2	0.72	0.14644
GO:0005854	nascent polypeptide-associated complex	3	2	0.72	0.14644
GO:0005880	nuclear microtubule	3	2	0.72	0.14644
GO:0031166	integral component of vacuolar membrane	3	2	0.72	0.14644
GO:0033588	Elongator holoenzyme complex	3	2	0.72	0.14644
GO:0070852	cell body fiber	3	2	0.72	0.14644
GO:0071682	endocytic vesicle lumen	3	2	0.72	0.14644
GO:0043230	extracellular organelle	9	4	2.17	0.14947
GO:0001652	granular component	6	3	1.45	0.15565
GO:0030018	Z disc	6	3	1.45	0.15565
GO:0042170	plastid membrane	30	10	7.24	0.16510
GO:0005666	RNA polymerase III complex	16	6	3.86	0.16670
GO:0045178	basal part of cell	16	6	3.86	0.16670
GO:0098552	side of membrane	67	20	16.16	0.16727
GO:0044435	plastid part	270	72	65.14	0.17202
GO:0031983	vesicle lumen	45	14	10.86	0.17555
GO:0060205	cytoplasmic vesicle lumen	45	14	10.86	0.17555
GO:0009570	chloroplast stroma	177	48	42.7	0.19204
GO:0009526	plastid envelope	142	39	34.26	0.19620
GO:0045171	intercellular bridge	10	4	2.41	0.20377
GO:0009532	plastid stroma	178	48	42.94	0.20451
GO:0001674	female germ cell nucleus	7	3	1.69	0.22547
GO:0008541	proteasome regulatory particle, lid subc...	7	3	1.69	0.22547
GO:0032587	ruffle membrane	7	3	1.69	0.22547
GO:0005838	proteasome regulatory particle	14	5	3.38	0.23288
GO:0022624	proteasome accessory complex	14	5	3.38	0.23288
GO:0005655	nucleolar ribonuclease P complex	1	1	0.24	0.24125
GO:0005757	mitochondrial permeability transition po...	1	1	0.24	0.24125
GO:0005853	eukaryotic translation elongation factor...	1	1	0.24	0.24125
GO:0005950	anthranilate synthase complex	1	1	0.24	0.24125
GO:0005951	carbamoyl-phosphate synthase complex	1	1	0.24	0.24125
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	1	0.24	0.24125
GO:0009345	glycine-tRNA ligase complex	1	1	0.24	0.24125
GO:0010445	nuclear dicing body	1	1	0.24	0.24125
GO:0016035	zeta DNA polymerase complex	1	1	0.24	0.24125
GO:0020018	ciliary pocket membrane	1	1	0.24	0.24125
GO:0030678	mitochondrial ribonuclease P complex	1	1	0.24	0.24125
GO:0030681	multimeric ribonuclease P complex	1	1	0.24	0.24125
GO:0030685	nucleolar preribosome	1	1	0.24	0.24125
GO:0030896	checkpoint clamp complex	1	1	0.24	0.24125
GO:0031002	actin rod	1	1	0.24	0.24125
GO:0031074	nucleocytoplasmic transport complex	1	1	0.24	0.24125
GO:0031094	platelet dense tubular network	1	1	0.24	0.24125
GO:0031095	platelet dense tubular network membrane	1	1	0.24	0.24125
GO:0031415	NatA complex	1	1	0.24	0.24125
GO:0033291	eukaryotic 80S initiation complex	1	1	0.24	0.24125
GO:0033768	SUMO-targeted ubiquitin ligase complex	1	1	0.24	0.24125
GO:0034245	mitochondrial DNA-directed RNA polymeras...	1	1	0.24	0.24125
GO:0035062	omega speckle	1	1	0.24	0.24125
GO:0036501	UFD1-NPL4 complex	1	1	0.24	0.24125
GO:0042382	paraspeckles	1	1	0.24	0.24125
GO:0042564	NLS-dependent protein nuclear import com...	1	1	0.24	0.24125
GO:0042643	actomyosin, actin portion	1	1	0.24	0.24125
GO:0043076	megasporocyte nucleus	1	1	0.24	0.24125
GO:0043078	polar nucleus	1	1	0.24	0.24125
GO:0043253	chloroplast ribosome	1	1	0.24	0.24125
GO:0044207	translation initiation ternary complex	1	1	0.24	0.24125
GO:0045274	plasma membrane respiratory chain comple...	1	1	0.24	0.24125
GO:0045282	plasma membrane succinate dehydrogenase ...	1	1	0.24	0.24125
GO:0046930	pore complex	1	1	0.24	0.24125
GO:0060077	inhibitory synapse	1	1	0.24	0.24125
GO:0061200	clathrin-sculpted gamma-aminobutyric aci...	1	1	0.24	0.24125
GO:0061202	clathrin-sculpted gamma-aminobutyric aci...	1	1	0.24	0.24125
GO:0070319	Golgi to plasma membrane transport vesic...	1	1	0.24	0.24125
GO:0070470	plasma membrane respiratory chain	1	1	0.24	0.24125
GO:0070725	Yb body	1	1	0.24	0.24125
GO:0070864	sperm individualization complex	1	1	0.24	0.24125
GO:0070865	investment cone	1	1	0.24	0.24125
GO:0071159	NF-kappaB complex	1	1	0.24	0.24125
GO:0097078	FAL1-SGD1 complex	1	1	0.24	0.24125
GO:0097268	cytoophidium	1	1	0.24	0.24125
GO:0097386	glial cell projection	1	1	0.24	0.24125
GO:0097449	astrocyte projection	1	1	0.24	0.24125
GO:0097450	astrocyte end-foot	1	1	0.24	0.24125
GO:0097451	glial limiting end-foot	1	1	0.24	0.24125
GO:0097636	intrinsic component of autophagosome mem...	1	1	0.24	0.24125
GO:0097637	integral component of autophagosome memb...	1	1	0.24	0.24125
GO:0120097	glycosylphosphatidylinositol-mannosyltra...	1	1	0.24	0.24125
GO:1902503	adenylyltransferase complex	1	1	0.24	0.24125
GO:1990635	proximal dendrite	1	1	0.24	0.24125
GO:0005784	Sec61 translocon complex	4	2	0.97	0.24698
GO:0005891	voltage-gated calcium channel complex	4	2	0.97	0.24698
GO:0033017	sarcoplasmic reticulum membrane	4	2	0.97	0.24698
GO:0036128	CatSper complex	4	2	0.97	0.24698
GO:0042719	mitochondrial intermembrane space protei...	4	2	0.97	0.24698
GO:0055087	Ski complex	4	2	0.97	0.24698
GO:0062039	biofilm matrix	4	2	0.97	0.24698
GO:0062040	fungal biofilm matrix	4	2	0.97	0.24698
GO:0070209	ASTRA complex	4	2	0.97	0.24698
GO:0071256	translocon complex	4	2	0.97	0.24698
GO:0071261	Ssh1 translocon complex	4	2	0.97	0.24698
GO:1902555	endoribonuclease complex	4	2	0.97	0.24698
GO:1905348	endonuclease complex	4	2	0.97	0.24698
GO:0045121	membrane raft	26	8	6.27	0.27733
GO:0098857	membrane microdomain	26	8	6.27	0.27733
GO:0042175	nuclear outer membrane-endoplasmic retic...	252	65	60.8	0.28255
GO:0035327	transcriptionally active chromatin	8	3	1.93	0.29968
GO:0034774	secretory granule lumen	42	12	10.13	0.30194
GO:0005971	ribonucleoside-diphosphate reductase com...	5	2	1.21	0.34873
GO:0031932	TORC2 complex	5	2	1.21	0.34873
GO:0033553	rDNA heterochromatin	5	2	1.21	0.34873
GO:0034704	calcium channel complex	5	2	1.21	0.34873
GO:0042585	germinal vesicle	5	2	1.21	0.34873
GO:0045273	respiratory chain complex II	5	2	1.21	0.34873
GO:0015030	Cajal body	28	8	6.76	0.35812
GO:0005790	smooth endoplasmic reticulum	9	3	2.17	0.37478
GO:0005901	caveola	9	3	2.17	0.37478
GO:0031674	I band	9	3	2.17	0.37478
GO:0001726	ruffle	13	4	3.14	0.38637
GO:0017053	transcriptional repressor complex	25	7	6.03	0.39830
GO:0030426	growth cone	25	7	6.03	0.39830
GO:0009295	nucleoid	29	8	7	0.39952
GO:0098589	membrane region	29	8	7	0.39952
GO:0101002	ficolin-1-rich granule	33	9	7.96	0.40013
GO:0048471	perinuclear region of cytoplasm	131	33	31.6	0.41971
GO:0005690	U4atac snRNP	2	1	0.48	0.42436
GO:0005742	mitochondrial outer membrane translocase...	2	1	0.48	0.42436
GO:0005796	Golgi lumen	2	1	0.48	0.42436
GO:0005956	protein kinase CK2 complex	2	1	0.48	0.42436
GO:0005965	protein farnesyltransferase complex	2	1	0.48	0.42436
GO:0009328	phenylalanine-tRNA ligase complex	2	1	0.48	0.42436
GO:0016235	aggresome	2	1	0.48	0.42436
GO:0016602	CCAAT-binding factor complex	2	1	0.48	0.42436
GO:0018444	translation release factor complex	2	1	0.48	0.42436
GO:0020016	ciliary pocket	2	1	0.48	0.42436
GO:0030289	protein phosphatase 4 complex	2	1	0.48	0.42436
GO:0030430	host cell cytoplasm	2	1	0.48	0.42436
GO:0030445	yeast-form cell wall	2	1	0.48	0.42436
GO:0033557	Slx1-Slx4 complex	2	1	0.48	0.42436
GO:0033647	host intracellular organelle	2	1	0.48	0.42436
GO:0033648	host intracellular membrane-bounded orga...	2	1	0.48	0.42436
GO:0034099	luminal surveillance complex	2	1	0.48	0.42436
GO:0035253	ciliary rootlet	2	1	0.48	0.42436
GO:0042025	host cell nucleus	2	1	0.48	0.42436
GO:0043528	tRNA (m2G10) methyltransferase complex	2	1	0.48	0.42436
GO:0060198	clathrin-sculpted vesicle	2	1	0.48	0.42436
GO:0070992	translation initiation complex	2	1	0.48	0.42436
GO:0071627	integral component of fungal-type vacuol...	2	1	0.48	0.42436
GO:0071628	intrinsic component of fungal-type vacuo...	2	1	0.48	0.42436
GO:0072379	ER membrane insertion complex	2	1	0.48	0.42436
GO:0072380	TRC complex	2	1	0.48	0.42436
GO:0089701	U2AF	2	1	0.48	0.42436
GO:0097452	GAIT complex	2	1	0.48	0.42436
GO:0097504	Gemini of coiled bodies	2	1	0.48	0.42436
GO:0097540	axonemal central pair	2	1	0.48	0.42436
GO:0097545	axonemal outer doublet	2	1	0.48	0.42436
GO:0099020	perinuclear endoplasmic reticulum lumen	2	1	0.48	0.42436
GO:0099021	cortical endoplasmic reticulum lumen	2	1	0.48	0.42436
GO:0099522	region of cytosol	2	1	0.48	0.42436
GO:0099523	presynaptic cytosol	2	1	0.48	0.42436
GO:0099524	postsynaptic cytosol	2	1	0.48	0.42436
GO:1990716	axonemal central apparatus	2	1	0.48	0.42436
GO:1990727	tubulin folding cofactor complex	2	1	0.48	0.42436
GO:1990836	lysosomal matrix	2	1	0.48	0.42436
GO:1990923	PET complex	2	1	0.48	0.42436
GO:0043025	neuronal cell body	103	26	24.85	0.43220
GO:0005811	lipid droplet	42	11	10.13	0.43511
GO:0099081	supramolecular polymer	87	22	20.99	0.44032
GO:0099512	supramolecular fiber	87	22	20.99	0.44032
GO:0005789	endoplasmic reticulum membrane	239	59	57.66	0.44300
GO:0005882	intermediate filament	6	2	1.45	0.44527
GO:0016528	sarcoplasm	6	2	1.45	0.44527
GO:0016529	sarcoplasmic reticulum	6	2	1.45	0.44527
GO:0030315	T-tubule	6	2	1.45	0.44527
GO:0031931	TORC1 complex	6	2	1.45	0.44527
GO:0038201	TOR complex	6	2	1.45	0.44527
GO:0097134	cyclin E1-CDK2 complex	6	2	1.45	0.44527
GO:0097135	cyclin E2-CDK2 complex	6	2	1.45	0.44527
GO:0097431	mitotic spindle pole	6	2	1.45	0.44527
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	5	4.34	0.44645
GO:0044297	cell body	116	29	27.99	0.44781
GO:0016592	mediator complex	10	3	2.41	0.44808
GO:0035578	azurophil granule lumen	10	3	2.41	0.44808
GO:0005774	vacuolar membrane	207	51	49.94	0.45753
GO:0098827	endoplasmic reticulum subcompartment	240	59	57.9	0.45804
GO:0043005	neuron projection	170	42	41.01	0.45867
GO:0044437	vacuolar part	221	54	53.32	0.48325
GO:0099080	supramolecular complex	89	22	21.47	0.48892
GO:0042645	mitochondrial nucleoid	19	5	4.58	0.49902
GO:0043204	perikaryon	15	4	3.62	0.50706
GO:0005677	chromatin silencing complex	11	3	2.65	0.51760
GO:0005744	TIM23 mitochondrial import inner membran...	11	3	2.65	0.51760
GO:0044853	plasma membrane raft	11	3	2.65	0.51760
GO:0045179	apical cortex	11	3	2.65	0.51760
GO:0044446	intracellular organelle part	2197	530	530.03	0.51956
GO:0000159	protein phosphatase type 2A complex	7	2	1.69	0.53318
GO:0031314	extrinsic component of mitochondrial inn...	7	2	1.69	0.53318
GO:0042383	sarcolemma	7	2	1.69	0.53318
GO:0097038	perinuclear endoplasmic reticulum	7	2	1.69	0.53318
GO:0005766	primary lysosome	24	6	5.79	0.53871
GO:0042582	azurophil granule	24	6	5.79	0.53871
GO:0031301	integral component of organelle membrane	66	16	15.92	0.53931
GO:0097458	neuron part	200	48	48.25	0.54586
GO:0044432	endoplasmic reticulum part	267	64	64.41	0.55008
GO:0000837	Doa10p ubiquitin ligase complex	3	1	0.72	0.56332
GO:0001405	PAM complex, Tim23 associated import mot...	3	1	0.72	0.56332
GO:0005638	lamin filament	3	1	0.72	0.56332
GO:0005701	polytene chromosome chromocenter	3	1	0.72	0.56332
GO:0005786	signal recognition particle, endoplasmic...	3	1	0.72	0.56332
GO:0005960	glycine cleavage complex	3	1	0.72	0.56332
GO:0009547	plastid ribosome	3	1	0.72	0.56332
GO:0016006	Nebenkern	3	1	0.72	0.56332
GO:0016590	ACF complex	3	1	0.72	0.56332
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	1	0.72	0.56332
GO:0018995	host	3	1	0.72	0.56332
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	1	0.72	0.56332
GO:0031501	mannosyltransferase complex	3	1	0.72	0.56332
GO:0032420	stereocilium	3	1	0.72	0.56332
GO:0033643	host cell part	3	1	0.72	0.56332
GO:0033646	host intracellular part	3	1	0.72	0.56332
GO:0034274	Atg12-Atg5-Atg16 complex	3	1	0.72	0.56332
GO:0034448	EGO complex	3	1	0.72	0.56332
GO:0036038	MKS complex	3	1	0.72	0.56332
GO:0036062	presynaptic periactive zone	3	1	0.72	0.56332
GO:0036063	acroblast	3	1	0.72	0.56332
GO:0043240	Fanconi anaemia nuclear complex	3	1	0.72	0.56332
GO:0043656	intracellular region of host	3	1	0.72	0.56332
GO:0043657	host cell	3	1	0.72	0.56332
GO:0044215	other organism	3	1	0.72	0.56332
GO:0044216	other organism cell	3	1	0.72	0.56332
GO:0044217	other organism part	3	1	0.72	0.56332
GO:0048500	signal recognition particle	3	1	0.72	0.56332
GO:0055038	recycling endosome membrane	3	1	0.72	0.56332
GO:0070765	gamma-secretase complex	3	1	0.72	0.56332
GO:0071008	U2-type post-mRNA release spliceosomal c...	3	1	0.72	0.56332
GO:0097361	CIA complex	3	1	0.72	0.56332
GO:0043073	germ cell nucleus	16	4	3.86	0.56332
GO:1990730	VCP-NSFL1C complex	16	4	3.86	0.56332
GO:0043197	dendritic spine	12	3	2.9	0.58209
GO:0044309	neuron spine	12	3	2.9	0.58209
GO:0090568	nuclear transcriptional repressor comple...	12	3	2.9	0.58209
GO:0005788	endoplasmic reticulum lumen	25	6	6.03	0.58305
GO:0044422	organelle part	2205	530	531.96	0.58630
GO:0019866	organelle inner membrane	187	44	45.11	0.60704
GO:0000137	Golgi cis cisterna	8	2	1.93	0.61102
GO:0005851	eukaryotic translation initiation factor...	8	2	1.93	0.61102
GO:0008540	proteasome regulatory particle, base sub...	8	2	1.93	0.61102
GO:0031310	intrinsic component of vacuolar membrane	8	2	1.93	0.61102
GO:0034702	ion channel complex	8	2	1.93	0.61102
GO:0034703	cation channel complex	8	2	1.93	0.61102
GO:0042470	melanosome	8	2	1.93	0.61102
GO:0048770	pigment granule	8	2	1.93	0.61102
GO:0005743	mitochondrial inner membrane	162	38	39.08	0.61202
GO:0031965	nuclear membrane	56	13	13.51	0.61552
GO:0005775	vacuolar lumen	17	4	4.1	0.61585
GO:0036513	Derlin-1 retrotranslocation complex	17	4	4.1	0.61585
GO:0097730	non-motile cilium	17	4	4.1	0.61585
GO:1990351	transporter complex	26	6	6.27	0.62510
GO:0031300	intrinsic component of organelle membran...	74	17	17.85	0.63742
GO:0045111	intermediate filament cytoskeleton	13	3	3.14	0.64081
GO:0005623	cell	3234	780	780.21	0.64632
GO:0044464	cell part	3234	780	780.21	0.64632
GO:0031966	mitochondrial membrane	215	50	51.87	0.64807
GO:0045177	apical part of cell	75	17	18.09	0.66140
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	4	4.34	0.66426
GO:0009705	plant-type vacuole membrane	18	4	4.34	0.66426
GO:0031977	thylakoid lumen	18	4	4.34	0.66426
GO:0043198	dendritic shaft	27	6	6.51	0.66460
GO:0000811	GINS complex	4	1	0.97	0.66877
GO:0000835	ER ubiquitin ligase complex	4	1	0.97	0.66877
GO:0000836	Hrd1p ubiquitin ligase complex	4	1	0.97	0.66877
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	4	1	0.97	0.66877
GO:0005749	mitochondrial respiratory chain complex ...	4	1	0.97	0.66877
GO:0005879	axonemal microtubule	4	1	0.97	0.66877
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	1	0.97	0.66877
GO:0009524	phragmoplast	4	1	0.97	0.66877
GO:0009840	chloroplastic endopeptidase Clp complex	4	1	0.97	0.66877
GO:0030904	retromer complex	4	1	0.97	0.66877
GO:0031414	N-terminal protein acetyltransferase com...	4	1	0.97	0.66877
GO:0032421	stereocilium bundle	4	1	0.97	0.66877
GO:0032541	cortical endoplasmic reticulum	4	1	0.97	0.66877
GO:0035098	ESC/E(Z) complex	4	1	0.97	0.66877
GO:0042644	chloroplast nucleoid	4	1	0.97	0.66877
GO:0042734	presynaptic membrane	4	1	0.97	0.66877
GO:0043202	lysosomal lumen	4	1	0.97	0.66877
GO:0043564	Ku70:Ku80 complex	4	1	0.97	0.66877
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	1	0.97	0.66877
GO:0045281	succinate dehydrogenase complex	4	1	0.97	0.66877
GO:0045283	fumarate reductase complex	4	1	0.97	0.66877
GO:0072357	PTW/PP1 phosphatase complex	4	1	0.97	0.66877
GO:1990112	RQC complex	4	1	0.97	0.66877
GO:1990124	messenger ribonucleoprotein complex	4	1	0.97	0.66877
GO:1990421	subtelomeric heterochromatin	4	1	0.97	0.66877
GO:0001739	sex chromatin	9	2	2.17	0.67851
GO:0005652	nuclear lamina	9	2	2.17	0.67851
GO:0005779	integral component of peroxisomal membra...	9	2	2.17	0.67851
GO:0031225	anchored component of membrane	9	2	2.17	0.67851
GO:0031231	intrinsic component of peroxisomal membr...	9	2	2.17	0.67851
GO:0042763	intracellular immature spore	9	2	2.17	0.67851
GO:0042764	ascospore-type prospore	9	2	2.17	0.67851
GO:0009535	chloroplast thylakoid membrane	54	12	13.03	0.68030
GO:0043231	intracellular membrane-bounded organelle	2608	625	629.19	0.68588
GO:0005783	endoplasmic reticulum	404	94	97.47	0.68671
GO:0000786	nucleosome	14	3	3.38	0.69346
GO:0008287	protein serine/threonine phosphatase com...	14	3	3.38	0.69346
GO:0031304	intrinsic component of mitochondrial inn...	14	3	3.38	0.69346
GO:1903293	phosphatase complex	14	3	3.38	0.69346
GO:0030176	integral component of endoplasmic reticu...	68	15	16.41	0.70135
GO:0031227	intrinsic component of endoplasmic retic...	68	15	16.41	0.70135
GO:0055035	plastid thylakoid membrane	55	12	13.27	0.70646
GO:0005773	vacuole	309	71	74.55	0.71186
GO:0044436	thylakoid part	73	16	17.61	0.71513
GO:0043186	P granule	24	5	5.79	0.72230
GO:0060293	germ plasm	24	5	5.79	0.72230
GO:0061174	type I terminal bouton	24	5	5.79	0.72230
GO:0071212	subsynaptic reticulum	24	5	5.79	0.72230
GO:0005759	mitochondrial matrix	174	39	41.98	0.73394
GO:0009707	chloroplast outer membrane	10	2	2.41	0.73612
GO:0030014	CCR4-NOT complex	10	2	2.41	0.73612
GO:0030015	CCR4-NOT core complex	10	2	2.41	0.73612
GO:0030137	COPI-coated vesicle	10	2	2.41	0.73612
GO:0031901	early endosome membrane	10	2	2.41	0.73612
GO:0014069	postsynaptic density	15	3	3.62	0.74006
GO:0032279	asymmetric synapse	15	3	3.62	0.74006
GO:0098984	neuron to neuron synapse	15	3	3.62	0.74006
GO:0099572	postsynaptic specialization	15	3	3.62	0.74006
GO:0000110	nucleotide-excision repair factor 1 comp...	5	1	1.21	0.74878
GO:0000421	autophagosome membrane	5	1	1.21	0.74878
GO:0000788	nuclear nucleosome	5	1	1.21	0.74878
