GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006735	NADH regeneration	8	3	0.21	0.00085
GO:0009765	photosynthesis, light harvesting	8	3	0.21	0.00085
GO:0044416	induction by symbiont of host defense re...	8	3	0.21	0.00085
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	3	0.21	0.00085
GO:0052251	induction by organism of defense respons...	8	3	0.21	0.00085
GO:0061621	canonical glycolysis	8	3	0.21	0.00085
GO:0061718	glucose catabolic process to pyruvate	8	3	0.21	0.00085
GO:0009132	nucleoside diphosphate metabolic process	45	6	1.16	0.00090
GO:0009226	nucleotide-sugar biosynthetic process	18	4	0.46	0.00096
GO:0017144	drug metabolic process	293	17	7.56	0.00101
GO:0019362	pyridine nucleotide metabolic process	64	7	1.65	0.00112
GO:0046496	nicotinamide nucleotide metabolic proces...	64	7	1.65	0.00112
GO:0009123	nucleoside monophosphate metabolic proce...	124	10	3.2	0.00113
GO:0009141	nucleoside triphosphate metabolic proces...	124	10	3.2	0.00113
GO:0005975	carbohydrate metabolic process	147	11	3.8	0.00118
GO:0046365	monosaccharide catabolic process	19	4	0.49	0.00119
GO:0006007	glucose catabolic process	9	3	0.23	0.00125
GO:0009135	purine nucleoside diphosphate metabolic ...	33	5	0.85	0.00137
GO:0009179	purine ribonucleoside diphosphate metabo...	33	5	0.85	0.00137
GO:0009205	purine ribonucleoside triphosphate metab...	106	9	2.74	0.00140
GO:0009259	ribonucleotide metabolic process	198	13	5.11	0.00141
GO:0000028	ribosomal small subunit assembly	20	4	0.52	0.00146
GO:0022900	electron transport chain	67	7	1.73	0.00147
GO:0019637	organophosphate metabolic process	361	19	9.32	0.00160
GO:0009126	purine nucleoside monophosphate metaboli...	109	9	2.81	0.00171
GO:0009167	purine ribonucleoside monophosphate meta...	109	9	2.81	0.00171
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	9	2.81	0.00171
GO:0015995	chlorophyll biosynthetic process	10	3	0.26	0.00175
GO:0052031	modulation by symbiont of host defense r...	21	4	0.54	0.00177
GO:0052255	modulation by organism of defense respon...	21	4	0.54	0.00177
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	5	0.9	0.00179
GO:0019363	pyridine nucleotide biosynthetic process	35	5	0.9	0.00179
GO:0044281	small molecule metabolic process	736	31	19	0.00185
GO:0072524	pyridine-containing compound metabolic p...	71	7	1.83	0.00207
GO:0042455	ribonucleoside biosynthetic process	22	4	0.57	0.00212
GO:0052173	response to defenses of other organism i...	22	4	0.57	0.00212
GO:0052200	response to host defenses	22	4	0.57	0.00212
GO:0075136	response to host	22	4	0.57	0.00212
GO:0019673	GDP-mannose metabolic process	11	3	0.28	0.00236
GO:0048527	lateral root development	23	4	0.59	0.00252
GO:0009150	purine ribonucleotide metabolic process	187	12	4.83	0.00266
GO:0016053	organic acid biosynthetic process	214	13	5.52	0.00285
GO:0046394	carboxylic acid biosynthetic process	214	13	5.52	0.00285
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	5	1.01	0.00293
GO:0046034	ATP metabolic process	96	8	2.48	0.00294
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	3	0.31	0.00309
GO:0048528	post-embryonic root development	25	4	0.65	0.00346
GO:0072525	pyridine-containing compound biosyntheti...	41	5	1.06	0.00367
GO:0006163	purine nucleotide metabolic process	195	12	5.03	0.00376
GO:0072521	purine-containing compound metabolic pro...	221	13	5.71	0.00378
GO:0010190	cytochrome b6f complex assembly	4	2	0.1	0.00382
GO:0010206	photosystem II repair	4	2	0.1	0.00382
GO:0009163	nucleoside biosynthetic process	26	4	0.67	0.00400
GO:0009657	plastid organization	60	6	1.55	0.00405
GO:0009117	nucleotide metabolic process	252	14	6.51	0.00445
GO:0009225	nucleotide-sugar metabolic process	27	4	0.7	0.00461
GO:0009668	plastid membrane organization	27	4	0.7	0.00461
GO:0010027	thylakoid membrane organization	27	4	0.7	0.00461
GO:0006753	nucleoside phosphate metabolic process	255	14	6.58	0.00495
GO:0098754	detoxification	83	7	2.14	0.00504
GO:0009166	nucleotide catabolic process	63	6	1.63	0.00517
GO:0006081	cellular aldehyde metabolic process	28	4	0.72	0.00527
GO:0006734	NADH metabolic process	28	4	0.72	0.00527
GO:0009435	NAD biosynthetic process	15	3	0.39	0.00603
GO:0015994	chlorophyll metabolic process	15	3	0.39	0.00603
GO:0046131	pyrimidine ribonucleoside metabolic proc...	15	3	0.39	0.00603
GO:0070542	response to fatty acid	15	3	0.39	0.00603
GO:0015706	nitrate transport	5	2	0.13	0.00626
GO:0015707	nitrite transport	5	2	0.13	0.00626
GO:0042351	'de novo' GDP-L-fucose biosynthetic proc...	5	2	0.13	0.00626
GO:0043174	nucleoside salvage	5	2	0.13	0.00626
GO:0071249	cellular response to nitrate	5	2	0.13	0.00626
GO:0009119	ribonucleoside metabolic process	47	5	1.21	0.00665
GO:1901292	nucleoside phosphate catabolic process	68	6	1.76	0.00752
GO:0010019	chloroplast-nucleus signaling pathway	6	2	0.15	0.00923
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	2	0.15	0.00923
GO:0016052	carbohydrate catabolic process	51	5	1.32	0.00940
GO:0090696	post-embryonic plant organ development	33	4	0.85	0.00956
GO:0046434	organophosphate catabolic process	72	6	1.86	0.00990
GO:0044282	small molecule catabolic process	143	9	3.69	0.01047
GO:0044003	modification by symbiont of host morphol...	34	4	0.88	0.01062
GO:0006082	organic acid metabolic process	431	19	11.13	0.01164
GO:0043436	oxoacid metabolic process	431	19	11.13	0.01164
GO:0009116	nucleoside metabolic process	54	5	1.39	0.01192
GO:0052509	positive regulation by symbiont of host ...	19	3	0.49	0.01193
GO:0052510	positive regulation by organism of defen...	19	3	0.49	0.01193
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	2	0.18	0.01271
GO:0019400	alditol metabolic process	7	2	0.18	0.01271
GO:0042350	GDP-L-fucose biosynthetic process	7	2	0.18	0.01271
GO:0046368	GDP-L-fucose metabolic process	7	2	0.18	0.01271
GO:0019674	NAD metabolic process	36	4	0.93	0.01298
GO:1901659	glycosyl compound biosynthetic process	36	4	0.93	0.01298
GO:0019752	carboxylic acid metabolic process	405	18	10.46	0.01309
GO:0006213	pyrimidine nucleoside metabolic process	20	3	0.52	0.01378
GO:0006779	porphyrin-containing compound biosynthet...	20	3	0.52	0.01378
GO:0009639	response to red or far red light	20	3	0.52	0.01378
GO:0033014	tetrapyrrole biosynthetic process	20	3	0.52	0.01378
GO:0006633	fatty acid biosynthetic process	56	5	1.45	0.01383
GO:0042255	ribosome assembly	56	5	1.45	0.01383
GO:0019439	aromatic compound catabolic process	259	13	6.69	0.01406
GO:1990748	cellular detoxification	78	6	2.01	0.01439
GO:0043207	response to external biotic stimulus	264	13	6.82	0.01632
GO:0051707	response to other organism	264	13	6.82	0.01632
GO:0009646	response to absence of light	8	2	0.21	0.01667
GO:0042759	long-chain fatty acid biosynthetic proce...	8	2	0.21	0.01667
GO:0034655	nucleobase-containing compound catabolic...	238	12	6.14	0.01765
GO:0006793	phosphorus metabolic process	748	28	19.31	0.01831
GO:0009628	response to abiotic stimulus	580	23	14.97	0.01831
GO:0015698	inorganic anion transport	41	4	1.06	0.02024
GO:1901361	organic cyclic compound catabolic proces...	272	13	7.02	0.02049
GO:0009640	photomorphogenesis	9	2	0.23	0.02107
GO:0071398	cellular response to fatty acid	9	2	0.23	0.02107
GO:0050896	response to stimulus	1764	55	45.54	0.02174
GO:0044262	cellular carbohydrate metabolic process	86	6	2.22	0.02238
GO:0009605	response to external stimulus	560	22	14.46	0.02349
GO:0009416	response to light stimulus	166	9	4.29	0.02566
GO:0001552	ovarian follicle atresia	1	1	0.03	0.02582
GO:0002109	maturation of SSU-rRNA from tricistronic...	1	1	0.03	0.02582
GO:0002439	chronic inflammatory response to antigen...	1	1	0.03	0.02582
GO:0006059	hexitol metabolic process	1	1	0.03	0.02582
GO:0006169	adenosine salvage	1	1	0.03	0.02582
GO:0006175	dATP biosynthetic process	1	1	0.03	0.02582
GO:0006222	UMP biosynthetic process	1	1	0.03	0.02582
GO:0006853	carnitine shuttle	1	1	0.03	0.02582
GO:0006956	complement activation	1	1	0.03	0.02582
GO:0009174	pyrimidine ribonucleoside monophosphate ...	1	1	0.03	0.02582
GO:0009245	lipid A biosynthetic process	1	1	0.03	0.02582
GO:0009610	response to symbiotic fungus	1	1	0.03	0.02582
GO:0009704	de-etiolation	1	1	0.03	0.02582
GO:0009772	photosynthetic electron transport in pho...	1	1	0.03	0.02582
GO:0010117	photoprotection	1	1	0.03	0.02582
GO:0010196	nonphotochemical quenching	1	1	0.03	0.02582
GO:0010944	negative regulation of transcription by ...	1	1	0.03	0.02582
GO:0018973	trinitrotoluene metabolic process	1	1	0.03	0.02582
GO:0018974	2,4,6-trinitrotoluene metabolic process	1	1	0.03	0.02582
GO:0019255	glucose 1-phosphate metabolic process	1	1	0.03	0.02582
GO:0019326	nitrotoluene metabolic process	1	1	0.03	0.02582
GO:0019402	galactitol metabolic process	1	1	0.03	0.02582
GO:0019510	S-adenosylhomocysteine catabolic process	1	1	0.03	0.02582
GO:0021545	cranial nerve development	1	1	0.03	0.02582
GO:0021554	optic nerve development	1	1	0.03	0.02582
GO:0030153	bacteriocin immunity	1	1	0.03	0.02582
GO:0030449	regulation of complement activation	1	1	0.03	0.02582
GO:0031290	retinal ganglion cell axon guidance	1	1	0.03	0.02582
GO:0031999	negative regulation of fatty acid beta-o...	1	1	0.03	0.02582
GO:0036255	response to methylamine	1	1	0.03	0.02582
GO:0038166	angiotensin-activated signaling pathway	1	1	0.03	0.02582
GO:0040036	regulation of fibroblast growth factor r...	1	1	0.03	0.02582
GO:0042128	nitrate assimilation	1	1	0.03	0.02582
GO:0043046	DNA methylation involved in gamete gener...	1	1	0.03	0.02582
GO:0043652	engulfment of apoptotic cell	1	1	0.03	0.02582
GO:0045743	positive regulation of fibroblast growth...	1	1	0.03	0.02582
GO:0045917	positive regulation of complement activa...	1	1	0.03	0.02582
GO:0046049	UMP metabolic process	1	1	0.03	0.02582
GO:0046256	2,4,6-trinitrotoluene catabolic process	1	1	0.03	0.02582
GO:0046260	trinitrotoluene catabolic process	1	1	0.03	0.02582
GO:0046263	nitrotoluene catabolic process	1	1	0.03	0.02582
GO:0046493	lipid A metabolic process	1	1	0.03	0.02582
GO:0048011	neurotrophin TRK receptor signaling path...	1	1	0.03	0.02582
GO:0050847	progesterone receptor signaling pathway	1	1	0.03	0.02582
GO:0051004	regulation of lipoprotein lipase activit...	1	1	0.03	0.02582
GO:0051005	negative regulation of lipoprotein lipas...	1	1	0.03	0.02582
GO:0051483	terpenoid biosynthetic process, mevalona...	1	1	0.03	0.02582
GO:0051484	isopentenyl diphosphate biosynthetic pro...	1	1	0.03	0.02582
GO:0061622	glycolytic process through glucose-1-pho...	1	1	0.03	0.02582
GO:0061623	glycolytic process from galactose	1	1	0.03	0.02582
GO:0070373	negative regulation of ERK1 and ERK2 cas...	1	1	0.03	0.02582
GO:0071257	cellular response to electrical stimulus	1	1	0.03	0.02582
GO:0071268	homocysteine biosynthetic process	1	1	0.03	0.02582
GO:0071588	hydrogen peroxide mediated signaling pat...	1	1	0.03	0.02582
GO:0072334	UDP-galactose transmembrane transport	1	1	0.03	0.02582
GO:0072376	protein activation cascade	1	1	0.03	0.02582
GO:0072491	toluene-containing compound catabolic pr...	1	1	0.03	0.02582
GO:0080094	response to trehalose-6-phosphate	1	1	0.03	0.02582
GO:0090084	negative regulation of inclusion body as...	1	1	0.03	0.02582
GO:1900452	regulation of long-term synaptic depress...	1	1	0.03	0.02582
GO:1900865	chloroplast RNA modification	1	1	0.03	0.02582
GO:1901074	regulation of engulfment of apoptotic ce...	1	1	0.03	0.02582
GO:1901269	lipooligosaccharide metabolic process	1	1	0.03	0.02582
GO:1901271	lipooligosaccharide biosynthetic process	1	1	0.03	0.02582
GO:1901423	response to benzene	1	1	0.03	0.02582
GO:1902430	negative regulation of amyloid-beta form...	1	1	0.03	0.02582
GO:1902769	regulation of choline O-acetyltransferas...	1	1	0.03	0.02582
GO:1902771	positive regulation of choline O-acetylt...	1	1	0.03	0.02582
GO:1902947	regulation of tau-protein kinase activit...	1	1	0.03	0.02582
GO:1902948	negative regulation of tau-protein kinas...	1	1	0.03	0.02582
GO:1902954	regulation of early endosome to recyclin...	1	1	0.03	0.02582
GO:1902955	positive regulation of early endosome to...	1	1	0.03	0.02582
GO:1902959	regulation of aspartic-type endopeptidas...	1	1	0.03	0.02582
GO:1902960	negative regulation of aspartic-type end...	1	1	0.03	0.02582
GO:1902962	regulation of metalloendopeptidase activ...	1	1	0.03	0.02582
GO:1902963	negative regulation of metalloendopeptid...	1	1	0.03	0.02582
GO:1902988	neurofibrillary tangle assembly	1	1	0.03	0.02582
GO:1902992	negative regulation of amyloid precursor...	1	1	0.03	0.02582
GO:1902996	regulation of neurofibrillary tangle ass...	1	1	0.03	0.02582
GO:1902997	negative regulation of neurofibrillary t...	1	1	0.03	0.02582
GO:1903442	response to lipoic acid	1	1	0.03	0.02582
GO:1904385	cellular response to angiotensin	1	1	0.03	0.02582
GO:1904683	regulation of metalloendopeptidase activ...	1	1	0.03	0.02582
GO:1904684	negative regulation of metalloendopeptid...	1	1	0.03	0.02582
GO:1905049	negative regulation of metallopeptidase ...	1	1	0.03	0.02582
GO:1905245	regulation of aspartic-type peptidase ac...	1	1	0.03	0.02582
GO:1905246	negative regulation of aspartic-type pep...	1	1	0.03	0.02582
GO:1905421	regulation of plant organ morphogenesis	1	1	0.03	0.02582
GO:1990066	energy quenching	1	1	0.03	0.02582
GO:1990776	response to angiotensin	1	1	0.03	0.02582
GO:2000067	regulation of root morphogenesis	1	1	0.03	0.02582
GO:2000257	regulation of protein activation cascade	1	1	0.03	0.02582
GO:2000259	positive regulation of protein activatio...	1	1	0.03	0.02582
GO:2000425	regulation of apoptotic cell clearance	1	1	0.03	0.02582
GO:2001295	malonyl-CoA biosynthetic process	1	1	0.03	0.02582
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	2	0.26	0.02591
GO:0046490	isopentenyl diphosphate metabolic proces...	10	2	0.26	0.02591
GO:1901566	organonitrogen compound biosynthetic pro...	770	28	19.88	0.02653
GO:0007186	G protein-coupled receptor signaling pat...	46	4	1.19	0.02961
GO:0051817	modification of morphology or physiology...	46	4	1.19	0.02961
GO:0044270	cellular nitrogen compound catabolic pro...	257	12	6.63	0.03032
GO:0009607	response to biotic stimulus	287	13	7.41	0.03043
GO:0006778	porphyrin-containing compound metabolic ...	27	3	0.7	0.03106
GO:0006407	rRNA export from nucleus	11	2	0.28	0.03114
GO:0043500	muscle adaptation	11	2	0.28	0.03114
GO:0051029	rRNA transport	11	2	0.28	0.03114
GO:0046700	heterocycle catabolic process	259	12	6.69	0.03197
GO:0022622	root system development	70	5	1.81	0.03314
GO:0048364	root development	70	5	1.81	0.03314
GO:0014075	response to amine	12	2	0.31	0.03675
GO:0042451	purine nucleoside biosynthetic process	12	2	0.31	0.03675
GO:0046129	purine ribonucleoside biosynthetic proce...	12	2	0.31	0.03675
GO:1901657	glycosyl compound metabolic process	72	5	1.86	0.03682
GO:0045047	protein targeting to ER	74	5	1.91	0.04074
GO:0006796	phosphate-containing compound metabolic ...	728	26	18.79	0.04088
GO:0044403	symbiont process	126	7	3.25	0.04223
GO:0030091	protein repair	13	2	0.34	0.04271
GO:0042742	defense response to bacterium	101	6	2.61	0.04451
GO:0072599	establishment of protein localization to...	76	5	1.96	0.04491
GO:0035821	modification of morphology or physiology...	53	4	1.37	0.04643
GO:0033013	tetrapyrrole metabolic process	32	3	0.83	0.04807
GO:0046128	purine ribonucleoside metabolic process	32	3	0.83	0.04807
GO:0006450	regulation of translational fidelity	14	2	0.36	0.04901
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	2	0.36	0.04901
GO:0098869	cellular oxidant detoxification	54	4	1.39	0.04919
GO:0002673	regulation of acute inflammatory respons...	2	1	0.05	0.05097
GO:0002920	regulation of humoral immune response	2	1	0.05	0.05097
GO:0002922	positive regulation of humoral immune re...	2	1	0.05	0.05097
GO:0006167	AMP biosynthetic process	2	1	0.05	0.05097
GO:0006228	UTP biosynthetic process	2	1	0.05	0.05097
GO:0007218	neuropeptide signaling pathway	2	1	0.05	0.05097
GO:0009107	lipoate biosynthetic process	2	1	0.05	0.05097
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.05	0.05097
GO:0009608	response to symbiont	2	1	0.05	0.05097
GO:0009647	skotomorphogenesis	2	1	0.05	0.05097
GO:0010613	positive regulation of cardiac muscle hy...	2	1	0.05	0.05097
GO:0014742	positive regulation of muscle hypertroph...	2	1	0.05	0.05097
GO:0021675	nerve development	2	1	0.05	0.05097
GO:0030244	cellulose biosynthetic process	2	1	0.05	0.05097
GO:0033499	galactose catabolic process via UDP-gala...	2	1	0.05	0.05097
GO:0042126	nitrate metabolic process	2	1	0.05	0.05097
GO:0043097	pyrimidine nucleoside salvage	2	1	0.05	0.05097
GO:0044342	type B pancreatic cell proliferation	2	1	0.05	0.05097
GO:0044414	suppression of host defenses	2	1	0.05	0.05097
GO:0045599	negative regulation of fat cell differen...	2	1	0.05	0.05097
GO:0046086	adenosine biosynthetic process	2	1	0.05	0.05097
GO:0046108	uridine metabolic process	2	1	0.05	0.05097
GO:0046109	uridine biosynthetic process	2	1	0.05	0.05097
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	1	0.05	0.05097
GO:0050919	negative chemotaxis	2	1	0.05	0.05097
GO:0050995	negative regulation of lipid catabolic p...	2	1	0.05	0.05097
GO:0051833	suppression of defenses of other organis...	2	1	0.05	0.05097
GO:0052037	negative regulation by symbiont of host ...	2	1	0.05	0.05097
GO:0052170	negative regulation by symbiont of host ...	2	1	0.05	0.05097
GO:0052261	suppression of defense response of other...	2	1	0.05	0.05097
GO:0052309	negative regulation by organism of innat...	2	1	0.05	0.05097
GO:0052561	negative regulation by organism of immun...	2	1	0.05	0.05097
GO:0052562	negative regulation by symbiont of host ...	2	1	0.05	0.05097
GO:0060192	negative regulation of lipase activity	2	1	0.05	0.05097
GO:0060421	positive regulation of heart growth	2	1	0.05	0.05097
GO:0070863	positive regulation of protein exit from...	2	1	0.05	0.05097
GO:0071324	cellular response to disaccharide stimul...	2	1	0.05	0.05097
GO:0071329	cellular response to sucrose stimulus	2	1	0.05	0.05097
GO:0072490	toluene-containing compound metabolic pr...	2	1	0.05	0.05097
GO:0090083	regulation of inclusion body assembly	2	1	0.05	0.05097
GO:0110095	cellular detoxification of aldehyde	2	1	0.05	0.05097
GO:0110096	cellular response to aldehyde	2	1	0.05	0.05097
GO:1902001	fatty acid transmembrane transport	2	1	0.05	0.05097
GO:1902003	regulation of amyloid-beta formation	2	1	0.05	0.05097
GO:1902953	positive regulation of ER to Golgi vesic...	2	1	0.05	0.05097
GO:1902991	regulation of amyloid precursor protein ...	2	1	0.05	0.05097
GO:1903096	protein localization to meiotic spindle ...	2	1	0.05	0.05097
GO:1905359	protein localization to meiotic spindle	2	1	0.05	0.05097
GO:2000323	negative regulation of glucocorticoid re...	2	1	0.05	0.05097
GO:2001135	regulation of endocytic recycling	2	1	0.05	0.05097
GO:2001137	positive regulation of endocytic recycli...	2	1	0.05	0.05097
GO:0034220	ion transmembrane transport	218	10	5.63	0.05175
GO:0006487	protein N-linked glycosylation	55	4	1.42	0.05205
GO:0098656	anion transmembrane transport	105	6	2.71	0.05214
GO:0042221	response to chemical	1068	35	27.57	0.05278
GO:1902170	cellular response to reactive nitrogen s...	15	2	0.39	0.05563
GO:0070972	protein localization to endoplasmic reti...	81	5	2.09	0.05641
GO:0042278	purine nucleoside metabolic process	35	3	0.9	0.06006
GO:0051701	interaction with host	58	4	1.5	0.06113
GO:0006821	chloride transport	16	2	0.41	0.06253
GO:0035384	thioester biosynthetic process	16	2	0.41	0.06253
GO:0042548	regulation of photosynthesis, light reac...	16	2	0.41	0.06253
GO:0071616	acyl-CoA biosynthetic process	16	2	0.41	0.06253
GO:1902476	chloride transmembrane transport	16	2	0.41	0.06253
GO:0009636	response to toxic substance	198	9	5.11	0.06667
GO:0043467	regulation of generation of precursor me...	60	4	1.55	0.06763
GO:0051187	cofactor catabolic process	37	3	0.96	0.06875
GO:0097237	cellular response to toxic substance	113	6	2.92	0.06967
GO:0008543	fibroblast growth factor receptor signal...	17	2	0.44	0.06971
GO:0009744	response to sucrose	17	2	0.44	0.06971
GO:0010906	regulation of glucose metabolic process	17	2	0.44	0.06971
GO:0017004	cytochrome complex assembly	17	2	0.44	0.06971
GO:0034285	response to disaccharide	17	2	0.44	0.06971
GO:0006614	SRP-dependent cotranslational protein ta...	61	4	1.57	0.07100
GO:0000255	allantoin metabolic process	3	1	0.08	0.07549
GO:0002437	inflammatory response to antigenic stimu...	3	1	0.08	0.07549
GO:0002544	chronic inflammatory response	3	1	0.08	0.07549
GO:0006012	galactose metabolic process	3	1	0.08	0.07549
GO:0006166	purine ribonucleoside salvage	3	1	0.08	0.07549
GO:0007229	integrin-mediated signaling pathway	3	1	0.08	0.07549
GO:0009106	lipoate metabolic process	3	1	0.08	0.07549
GO:0009153	purine deoxyribonucleotide biosynthetic ...	3	1	0.08	0.07549
GO:0009298	GDP-mannose biosynthetic process	3	1	0.08	0.07549
GO:0009407	toxin catabolic process	3	1	0.08	0.07549
GO:0010611	regulation of cardiac muscle hypertrophy	3	1	0.08	0.07549
GO:0010765	positive regulation of sodium ion transp...	3	1	0.08	0.07549
GO:0015977	carbon fixation	3	1	0.08	0.07549
GO:0016334	establishment or maintenance of polarity...	3	1	0.08	0.07549
GO:0019253	reductive pentose-phosphate cycle	3	1	0.08	0.07549
GO:0019388	galactose catabolic process	3	1	0.08	0.07549
GO:0019464	glycine decarboxylation via glycine clea...	3	1	0.08	0.07549
GO:0019685	photosynthesis, dark reaction	3	1	0.08	0.07549
GO:0030243	cellulose metabolic process	3	1	0.08	0.07549
GO:0032460	negative regulation of protein oligomeri...	3	1	0.08	0.07549
GO:0033353	S-adenosylmethionine cycle	3	1	0.08	0.07549
GO:0034552	respiratory chain complex II assembly	3	1	0.08	0.07549
GO:0034553	mitochondrial respiratory chain complex ...	3	1	0.08	0.07549
GO:0034587	piRNA metabolic process	3	1	0.08	0.07549
GO:0034694	response to prostaglandin	3	1	0.08	0.07549
GO:0034695	response to prostaglandin E	3	1	0.08	0.07549
GO:0038179	neurotrophin signaling pathway	3	1	0.08	0.07549
GO:0038180	nerve growth factor signaling pathway	3	1	0.08	0.07549
GO:0043277	apoptotic cell clearance	3	1	0.08	0.07549
GO:0043617	cellular response to sucrose starvation	3	1	0.08	0.07549
GO:0044413	avoidance of host defenses	3	1	0.08	0.07549
GO:0046033	AMP metabolic process	3	1	0.08	0.07549
GO:0046051	UTP metabolic process	3	1	0.08	0.07549
GO:0048227	plasma membrane to endosome transport	3	1	0.08	0.07549
GO:0051211	anisotropic cell growth	3	1	0.08	0.07549
GO:0051832	avoidance of defenses of other organism ...	3	1	0.08	0.07549
GO:0060438	trachea development	3	1	0.08	0.07549
GO:0061343	cell adhesion involved in heart morphoge...	3	1	0.08	0.07549
GO:0061502	early endosome to recycling endosome tra...	3	1	0.08	0.07549
GO:0061508	CDP phosphorylation	3	1	0.08	0.07549
GO:0071379	cellular response to prostaglandin stimu...	3	1	0.08	0.07549
GO:0071380	cellular response to prostaglandin E sti...	3	1	0.08	0.07549
GO:1902946	protein localization to early endosome	3	1	0.08	0.07549
