GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031310	intrinsic component of vacuolar membrane	8	3	0.32	0.00308
GO:0016234	inclusion body	9	3	0.36	0.00448
GO:0001405	PAM complex, Tim23 associated import mot...	3	2	0.12	0.00470
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	3	2	0.12	0.00470
GO:0005773	vacuole	310	22	12.48	0.00533
GO:0035578	azurophil granule lumen	10	3	0.4	0.00622
GO:1990023	mitotic spindle midzone	10	3	0.4	0.00622
GO:0099503	secretory vesicle	116	11	4.67	0.00627
GO:0005720	nuclear heterochromatin	32	5	1.29	0.00822
GO:0042405	nuclear inclusion body	4	2	0.16	0.00915
GO:1990111	spermatoproteasome complex	4	2	0.16	0.00915
GO:0005776	autophagosome	22	4	0.89	0.01044
GO:0044444	cytoplasmic part	2453	110	98.75	0.01149
GO:0035861	site of double-strand break	36	5	1.45	0.01353
GO:0090734	site of DNA damage	36	5	1.45	0.01353
GO:0033254	vacuolar transporter chaperone complex	5	2	0.2	0.01485
GO:0044754	autolysosome	5	2	0.2	0.01485
GO:0031974	membrane-enclosed lumen	1237	62	49.8	0.01677
GO:0043233	organelle lumen	1237	62	49.8	0.01677
GO:0070013	intracellular organelle lumen	1237	62	49.8	0.01677
GO:0005774	vacuolar membrane	208	15	8.37	0.01838
GO:0101031	chaperone complex	15	3	0.6	0.02034
GO:0016528	sarcoplasm	6	2	0.24	0.02169
GO:0016529	sarcoplasmic reticulum	6	2	0.24	0.02169
GO:0009570	chloroplast stroma	177	13	7.13	0.02406
GO:0009532	plastid stroma	178	13	7.17	0.02508
GO:0005811	lipid droplet	43	5	1.73	0.02763
GO:0012505	endomembrane system	821	43	33.05	0.02865
GO:0005775	vacuolar lumen	17	3	0.68	0.02867
GO:0031298	replication fork protection complex	17	3	0.68	0.02867
GO:0005767	secondary lysosome	7	2	0.28	0.02957
GO:1904949	ATPase complex	60	6	2.42	0.03200
GO:0005739	mitochondrion	670	36	26.97	0.03316
GO:0098799	outer mitochondrial membrane protein com...	8	2	0.32	0.03840
GO:0000792	heterochromatin	47	5	1.89	0.03878
GO:0035686	sperm fibrous sheath	1	1	0.04	0.04026
GO:0036501	UFD1-NPL4 complex	1	1	0.04	0.04026
GO:0097636	intrinsic component of autophagosome mem...	1	1	0.04	0.04026
GO:0097637	integral component of autophagosome memb...	1	1	0.04	0.04026
GO:1904564	Nbp35-Cfd1 ATPase complex	1	1	0.04	0.04026
GO:1990229	iron-sulfur cluster assembly complex	1	1	0.04	0.04026
GO:0031981	nuclear lumen	1030	51	41.46	0.04354
GO:0005759	mitochondrial matrix	174	12	7	0.04515
GO:0048046	apoplast	50	5	2.01	0.04872
GO:0051233	spindle midzone	21	3	0.85	0.04992
GO:0044429	mitochondrial part	361	21	14.53	0.05027
GO:0015630	microtubule cytoskeleton	237	15	9.54	0.05099
GO:0005789	endoplasmic reticulum membrane	240	15	9.66	0.05584
GO:0000775	chromosome, centromeric region	69	6	2.78	0.05728
GO:0098827	endoplasmic reticulum subcompartment	241	15	9.7	0.05753
GO:0044430	cytoskeletal part	267	16	10.75	0.06703
GO:0044432	endoplasmic reticulum part	268	16	10.79	0.06887
GO:0005766	primary lysosome	24	3	0.97	0.06966
GO:0042582	azurophil granule	24	3	0.97	0.06966
GO:0005744	TIM23 mitochondrial import inner membran...	11	2	0.44	0.06974
GO:0045169	fusome	11	2	0.44	0.06974
GO:0005654	nucleoplasm	756	38	30.43	0.07049
GO:0000793	condensed chromosome	74	6	2.98	0.07538
GO:0000790	nuclear chromatin	169	11	6.8	0.07545
GO:0000942	condensed nuclear chromosome outer kinet...	2	1	0.08	0.07890
GO:0031262	Ndc80 complex	2	1	0.08	0.07890
GO:0031617	NMS complex	2	1	0.08	0.07890
GO:0031673	H zone	2	1	0.08	0.07890
GO:0070761	pre-snoRNP complex	2	1	0.08	0.07890
GO:0072379	ER membrane insertion complex	2	1	0.08	0.07890
GO:0072380	TRC complex	2	1	0.08	0.07890
GO:0043227	membrane-bounded organelle	2696	115	108.53	0.07892
GO:0031090	organelle membrane	694	35	27.94	0.07925
GO:0005737	cytoplasm	2754	117	110.87	0.08205
GO:0005815	microtubule organizing center	152	10	6.12	0.08307
GO:0005783	endoplasmic reticulum	406	22	16.34	0.08581
GO:0034399	nuclear periphery	77	6	3.1	0.08764
GO:0031966	mitochondrial membrane	215	13	8.66	0.08890
GO:0005740	mitochondrial envelope	237	14	9.54	0.09183
GO:0000940	condensed chromosome outer kinetochore	3	1	0.12	0.11601
GO:0031166	integral component of vacuolar membrane	3	1	0.12	0.11601
GO:0031315	extrinsic component of mitochondrial out...	3	1	0.12	0.11601
GO:0034274	Atg12-Atg5-Atg16 complex	3	1	0.12	0.11601
GO:0036063	acroblast	3	1	0.12	0.11601
GO:0044422	organelle part	2217	96	89.25	0.11667
GO:0043332	mating projection tip	15	2	0.6	0.12005
GO:0044433	cytoplasmic vesicle part	249	14	10.02	0.12399
GO:0005634	nucleus	1516	68	61.03	0.12450
GO:0044435	plastid part	271	15	10.91	0.12530
GO:0044454	nuclear chromosome part	210	12	8.45	0.13574
GO:0072686	mitotic spindle	32	3	1.29	0.13591
GO:0043231	intracellular membrane-bounded organelle	2624	111	105.63	0.13870
GO:0005856	cytoskeleton	300	16	12.08	0.14611
GO:0044428	nuclear part	1115	51	44.89	0.14636
GO:0005937	mating projection	17	2	0.68	0.14773
GO:0010287	plastoglobule	17	2	0.68	0.14773
GO:0030016	myofibril	17	2	0.68	0.14773
GO:0030017	sarcomere	17	2	0.68	0.14773
GO:0043292	contractile fiber	17	2	0.68	0.14773
GO:0044449	contractile fiber part	17	2	0.68	0.14773
GO:0044424	intracellular part	3133	129	126.12	0.15083
GO:0000164	protein phosphatase type 1 complex	4	1	0.16	0.15162
GO:0010007	magnesium chelatase complex	4	1	0.16	0.15162
GO:0033017	sarcoplasmic reticulum membrane	4	1	0.16	0.15162
GO:0005622	intracellular	3135	129	126.2	0.15857
GO:0048471	perinuclear region of cytoplasm	134	8	5.39	0.16949
GO:0044434	chloroplast part	266	14	10.71	0.17945
GO:0000421	autophagosome membrane	5	1	0.2	0.18582
GO:0002199	zona pellucida receptor complex	5	1	0.2	0.18582
GO:0009524	phragmoplast	5	1	0.2	0.18582
GO:0098805	whole membrane	405	20	16.3	0.19169
GO:0044446	intracellular organelle part	2209	94	88.93	0.19375
GO:0000785	chromatin	206	11	8.29	0.20426
GO:0044427	chromosomal part	300	15	12.08	0.22236
GO:0016020	membrane	1373	60	55.27	0.22268
GO:0031982	vesicle	392	19	15.78	0.22386
GO:0005813	centrosome	124	7	4.99	0.23051
GO:0044455	mitochondrial membrane part	82	5	3.3	0.23317
GO:0031312	extrinsic component of organelle membran...	23	2	0.93	0.23623
GO:0032153	cell division site	42	3	1.69	0.23799
GO:0005832	chaperonin-containing T-complex	7	1	0.28	0.25016
GO:0014704	intercalated disc	7	1	0.28	0.25016
GO:0017119	Golgi transport complex	7	1	0.28	0.25016
GO:0031314	extrinsic component of mitochondrial inn...	7	1	0.28	0.25016
GO:0032587	ruffle membrane	7	1	0.28	0.25016
GO:0044291	cell-cell contact zone	7	1	0.28	0.25016
GO:0046658	anchored component of plasma membrane	7	1	0.28	0.25016
GO:0043186	P granule	24	2	0.97	0.25137
GO:0060293	germ plasm	24	2	0.97	0.25137
GO:0000228	nuclear chromosome	240	12	9.66	0.25645
GO:0009536	plastid	449	21	18.08	0.25976
GO:0098687	chromosomal region	107	6	4.31	0.26007
GO:0045495	pole plasm	25	2	1.01	0.26654
GO:0098588	bounding membrane of organelle	478	22	19.24	0.27870
GO:0001673	male germ cell nucleus	8	1	0.32	0.28041
GO:0008180	COP9 signalosome	8	1	0.32	0.28041
GO:0031672	A band	8	1	0.32	0.28041
GO:0070062	extracellular exosome	8	1	0.32	0.28041
GO:1903561	extracellular vesicle	8	1	0.32	0.28041
GO:0051286	cell tip	27	2	1.09	0.29686
GO:0009507	chloroplast	438	20	17.63	0.30505
GO:0031225	anchored component of membrane	9	1	0.36	0.30945
GO:0031674	I band	9	1	0.36	0.30945
GO:0034045	phagophore assembly site membrane	9	1	0.36	0.30945
GO:0043230	extracellular organelle	9	1	0.36	0.30945
GO:0000323	lytic vacuole	182	9	7.33	0.30958
GO:0022626	cytosolic ribosome	115	6	4.63	0.31665
GO:0005743	mitochondrial inner membrane	161	8	6.48	0.32076
GO:0043596	nuclear replication fork	50	3	2.01	0.32676
GO:0019866	organelle inner membrane	186	9	7.49	0.33253
GO:0045171	intercellular bridge	10	1	0.4	0.33732
GO:0098794	postsynapse	30	2	1.21	0.34194
GO:0031984	organelle subcompartment	475	21	19.12	0.35499
GO:0005741	mitochondrial outer membrane	53	3	2.13	0.36034
GO:0005819	spindle	76	4	3.06	0.36638
GO:0030666	endocytic vesicle membrane	33	2	1.33	0.38611
GO:0000778	condensed nuclear chromosome kinetochore	12	1	0.48	0.38977
GO:0005675	transcription factor TFIIH holo complex	12	1	0.48	0.38977
GO:0030479	actin cortical patch	12	1	0.48	0.38977
GO:0032806	carboxy-terminal domain protein kinase c...	12	1	0.48	0.38977
GO:0061645	endocytic patch	12	1	0.48	0.38977
GO:0000322	storage vacuole	102	5	4.11	0.39248
GO:0000324	fungal-type vacuole	102	5	4.11	0.39248
GO:0005758	mitochondrial intermembrane space	34	2	1.37	0.40055
GO:0031967	organelle envelope	463	20	18.64	0.40270
GO:0031975	envelope	463	20	18.64	0.40270
GO:0005657	replication fork	57	3	2.29	0.40472
GO:0030427	site of polarized growth	57	3	2.29	0.40472
GO:0001726	ruffle	13	1	0.52	0.41442
GO:0005905	clathrin-coated pit	13	1	0.52	0.41442
GO:0030125	clathrin vesicle coat	13	1	0.52	0.41442
GO:0043226	organelle	2825	115	113.72	0.43179
GO:0008287	protein serine/threonine phosphatase com...	14	1	0.56	0.43809
GO:0009706	chloroplast inner membrane	14	1	0.56	0.43809
GO:0016605	PML body	14	1	0.56	0.43809
GO:0030118	clathrin coat	14	1	0.56	0.43809
GO:1903293	phosphatase complex	14	1	0.56	0.43809
GO:0043229	intracellular organelle	2802	114	112.8	0.44039
GO:0045202	synapse	109	5	4.39	0.44917
GO:0031970	organelle envelope lumen	38	2	1.53	0.45665
GO:0009528	plastid inner membrane	15	1	0.6	0.46081
GO:0032991	protein-containing complex	1417	58	57.04	0.46588
GO:0000932	P-body	39	2	1.57	0.47020
GO:0005694	chromosome	358	15	14.41	0.47627
GO:0098798	mitochondrial protein complex	88	4	3.54	0.47640
GO:0031410	cytoplasmic vesicle	383	16	15.42	0.47793
GO:0097708	intracellular vesicle	383	16	15.42	0.47793
GO:0000777	condensed chromosome kinetochore	16	1	0.64	0.48261
GO:0043073	germ cell nucleus	16	1	0.64	0.48261
GO:0005618	cell wall	65	3	2.62	0.49038
GO:0000329	fungal-type vacuole membrane	66	3	2.66	0.50069
GO:0030312	external encapsulating structure	66	3	2.66	0.50069
GO:0005782	peroxisomal matrix	17	1	0.68	0.50354
GO:0031907	microbody lumen	17	1	0.68	0.50354
GO:0036126	sperm flagellum	17	1	0.68	0.50354
GO:0097729	9+2 motile cilium	17	1	0.68	0.50354
GO:0031968	organelle outer membrane	68	3	2.74	0.52099
GO:0000407	phagophore assembly site	18	1	0.72	0.52363
GO:0000780	condensed nuclear chromosome, centromeri...	18	1	0.72	0.52363
GO:0030670	phagocytic vesicle membrane	18	1	0.72	0.52363
GO:0031977	thylakoid lumen	18	1	0.72	0.52363
GO:0019867	outer membrane	69	3	2.78	0.53097
GO:0005840	ribosome	145	6	5.84	0.53370
GO:0005844	polysome	70	3	2.82	0.54083
GO:0030665	clathrin-coated vesicle membrane	19	1	0.76	0.54291
GO:0005886	plasma membrane	631	25	25.4	0.57241
GO:0031300	intrinsic component of organelle membran...	74	3	2.98	0.57909
GO:0005935	cellular bud neck	21	1	0.85	0.57919
GO:0005730	nucleolus	407	16	16.38	0.58252
GO:0098800	inner mitochondrial membrane protein com...	48	2	1.93	0.58260
GO:0005764	lysosome	102	4	4.11	0.59458
GO:0000779	condensed chromosome, centromeric region	22	1	0.89	0.59624
GO:0030173	integral component of Golgi membrane	22	1	0.89	0.59624
GO:0044425	membrane part	741	29	29.83	0.60478
GO:0042788	polysomal ribosome	50	2	2.01	0.60510
GO:0001650	fibrillar center	23	1	0.93	0.61260
GO:0031228	intrinsic component of Golgi membrane	23	1	0.93	0.61260
GO:0071007	U2-type catalytic step 2 spliceosome	23	1	0.93	0.61260
GO:0097223	sperm part	23	1	0.93	0.61260
GO:0016363	nuclear matrix	24	1	0.97	0.62830
GO:0030120	vesicle coat	24	1	0.97	0.62830
GO:0030864	cortical actin cytoskeleton	24	1	0.97	0.62830
GO:0098796	membrane protein complex	239	9	9.62	0.63440
GO:0005788	endoplasmic reticulum lumen	25	1	1.01	0.64338
GO:0005933	cellular bud	25	1	1.01	0.64338
GO:0009535	chloroplast thylakoid membrane	54	2	2.17	0.64733
GO:0055035	plastid thylakoid membrane	55	2	2.21	0.65732
GO:0031256	leading edge membrane	26	1	1.05	0.65784
GO:0000151	ubiquitin ligase complex	84	3	3.38	0.66564
GO:0046540	U4/U6 x U5 tri-snRNP complex	27	1	1.09	0.67173
GO:0090575	RNA polymerase II transcription factor c...	27	1	1.09	0.67173
GO:0009534	chloroplast thylakoid	85	3	3.42	0.67355
GO:0031976	plastid thylakoid	86	3	3.46	0.68133
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	1	1.13	0.68505
GO:0097526	spliceosomal tri-snRNP complex	28	1	1.13	0.68505
GO:0030139	endocytic vesicle	58	2	2.33	0.68595
GO:0099081	supramolecular polymer	87	3	3.5	0.68897
GO:0099512	supramolecular fiber	87	3	3.5	0.68897
GO:0009526	plastid envelope	143	5	5.76	0.69191
GO:0036464	cytoplasmic ribonucleoprotein granule	116	4	4.67	0.69573
GO:0031969	chloroplast membrane	29	1	1.17	0.69784
GO:0099023	tethering complex	29	1	1.17	0.69784
GO:0043228	non-membrane-bounded organelle	1050	40	42.27	0.69826
GO:0043232	intracellular non-membrane-bounded organ...	1050	40	42.27	0.69826
GO:0035770	ribonucleoprotein granule	117	4	4.71	0.70222
GO:0099080	supramolecular complex	89	3	3.58	0.70383
GO:0019898	extrinsic component of membrane	60	2	2.42	0.70393
GO:0042170	plastid membrane	30	1	1.21	0.71011
GO:1902554	serine/threonine protein kinase complex	30	1	1.21	0.71011
GO:0030659	cytoplasmic vesicle membrane	91	3	3.66	0.71816
GO:0030136	clathrin-coated vesicle	31	1	1.25	0.72189
GO:0044798	nuclear transcription factor complex	31	1	1.25	0.72189
GO:0012506	vesicle membrane	93	3	3.74	0.73195
GO:0030117	membrane coat	32	1	1.29	0.73319
GO:0030863	cortical cytoskeleton	32	1	1.29	0.73319
GO:0048475	coated membrane	32	1	1.29	0.73319
GO:0071011	precatalytic spliceosome	32	1	1.29	0.73319
GO:0032588	trans-Golgi network membrane	33	1	1.33	0.74404
GO:0034357	photosynthetic membrane	65	2	2.62	0.74519
GO:0042651	thylakoid membrane	65	2	2.62	0.74519
GO:0044438	microbody part	34	1	1.37	0.75445
GO:0044439	peroxisomal part	34	1	1.37	0.75445
GO:1902911	protein kinase complex	34	1	1.37	0.75445
GO:0044456	synapse part	97	3	3.9	0.75795
GO:0005777	peroxisome	67	2	2.7	0.76027
GO:0042579	microbody	67	2	2.7	0.76027
GO:0031253	cell projection membrane	35	1	1.41	0.76444
GO:0044421	extracellular region part	68	2	2.74	0.76752
GO:0071944	cell periphery	695	25	27.98	0.77267
GO:0030176	integral component of endoplasmic reticu...	69	2	2.78	0.77458
GO:0031227	intrinsic component of endoplasmic retic...	69	2	2.78	0.77458
GO:0000776	kinetochore	37	1	1.49	0.78322
GO:0008021	synaptic vesicle	37	1	1.49	0.78322
GO:0031224	intrinsic component of membrane	382	13	15.38	0.78380
GO:0045335	phagocytic vesicle	38	1	1.53	0.79205
GO:0070382	exocytic vesicle	38	1	1.53	0.79205
GO:0030662	coated vesicle membrane	39	1	1.57	0.80052
GO:0031514	motile cilium	39	1	1.57	0.80052
GO:0044436	thylakoid part	73	2	2.94	0.80100
GO:0009941	chloroplast envelope	135	4	5.43	0.80248
GO:0016607	nuclear speck	76	2	3.06	0.81899
GO:0016021	integral component of membrane	368	12	14.81	0.82368
GO:0016591	RNA polymerase II, holoenzyme	42	1	1.69	0.82392
GO:0005667	transcription factor complex	43	1	1.73	0.83110
GO:0009579	thylakoid	111	3	4.47	0.83338
GO:0098852	lytic vacuole membrane	112	3	4.51	0.83791
GO:0015629	actin cytoskeleton	44	1	1.77	0.83799
GO:0005794	Golgi apparatus	318	10	12.8	0.83949
GO:0097525	spliceosomal snRNP complex	45	1	1.81	0.84460
GO:0031252	cell leading edge	47	1	1.89	0.85703
GO:0030532	small nuclear ribonucleoprotein complex	48	1	1.93	0.86287
GO:0000139	Golgi membrane	119	3	4.79	0.86677
GO:0120114	Sm-like protein family complex	50	1	2.01	0.87385
GO:0000794	condensed nuclear chromosome	51	1	2.05	0.87901
GO:0005615	extracellular space	51	1	2.05	0.87901
GO:0044448	cell cortex part	52	1	2.09	0.88395
GO:0071013	catalytic step 2 spliceosome	54	1	2.17	0.89325
GO:0005802	trans-Golgi network	93	2	3.74	0.89606
GO:0005874	microtubule	56	1	2.25	0.90182
GO:0031965	nuclear membrane	56	1	2.25	0.90182
GO:0030135	coated vesicle	57	1	2.29	0.90584
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	1	2.42	0.91695
GO:0005681	spliceosomal complex	102	2	4.11	0.92333
GO:0000428	DNA-directed RNA polymerase complex	62	1	2.5	0.92362
GO:0005795	Golgi stack	62	1	2.5	0.92362
GO:0030054	cell junction	173	4	6.96	0.92608
GO:0030880	RNA polymerase complex	63	1	2.54	0.92675
GO:0044441	ciliary part	63	1	2.54	0.92675
GO:0005911	cell-cell junction	142	3	5.72	0.93237
GO:0005684	U2-type spliceosomal complex	65	1	2.62	0.93264
GO:0030133	transport vesicle	66	1	2.66	0.93541
GO:0031301	integral component of organelle membrane	66	1	2.66	0.93541
GO:0009986	cell surface	67	1	2.7	0.93806
GO:0016604	nuclear body	145	3	5.84	0.93831
GO:0044463	cell projection part	220	5	8.86	0.94933
GO:0120038	plasma membrane bounded cell projection ...	220	5	8.86	0.94933
GO:0099513	polymeric cytoskeletal fiber	72	1	2.9	0.94979
GO:0098791	Golgi subcompartment	188	4	7.57	0.95160
GO:0044452	nucleolar part	73	1	2.94	0.95186
GO:0031226	intrinsic component of plasma membrane	74	1	2.98	0.95384
GO:1990904	ribonucleoprotein complex	470	13	18.92	0.95395
GO:0098793	presynapse	77	1	3.1	0.95931
GO:0005938	cell cortex	80	1	3.22	0.96414
GO:0009506	plasmodesma	128	2	5.15	0.96919
GO:0055044	symplast	128	2	5.15	0.96919
GO:0044431	Golgi apparatus part	205	4	8.25	0.97066
GO:0005929	cilium	89	1	3.58	0.97547
GO:0030425	dendrite	91	1	3.66	0.97746
GO:0097447	dendritic tree	91	1	3.66	0.97746
GO:1990234	transferase complex	253	5	10.18	0.97989
GO:0061695	transferase complex, transferring phosph...	98	1	3.95	0.98324
GO:0005635	nuclear envelope	99	1	3.99	0.98394
GO:0005623	cell	3255	129	131.03	0.98575
GO:0044464	cell part	3255	129	131.03	0.98575
GO:0098590	plasma membrane region	107	1	4.31	0.98856
GO:0099568	cytoplasmic region	110	1	4.43	0.98993
GO:0044297	cell body	116	1	4.67	0.99220
GO:0120025	plasma membrane bounded cell projection	292	5	11.75	0.99382
GO:0042995	cell projection	294	5	11.84	0.99419
GO:0036477	somatodendritic compartment	126	1	5.07	0.99491
GO:0044451	nucleoplasm part	272	4	10.95	0.99657
GO:0097458	neuron part	201	2	8.09	0.99802
GO:0043005	neuron projection	171	1	6.88	0.99927
GO:0044459	plasma membrane part	229	2	9.22	0.99934
GO:0005768	endosome	222	1	8.94	0.99992
GO:0005575	cellular_component	3279	132	132	1.00000
GO:0000109	nucleotide-excision repair complex	16	0	0.64	1.00000
GO:0000110	nucleotide-excision repair factor 1 comp...	5	0	0.2	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.04	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	0.28	1.00000
GO:0000118	histone deacetylase complex	6	0	0.24	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.08	1.00000
GO:0000123	histone acetyltransferase complex	21	0	0.85	1.00000
GO:0000124	SAGA complex	2	0	0.08	1.00000
GO:0000125	PCAF complex	1	0	0.04	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.08	1.00000
GO:0000131	incipient cellular bud site	7	0	0.28	1.00000
GO:0000137	Golgi cis cisterna	8	0	0.32	1.00000
GO:0000138	Golgi trans cisterna	9	0	0.36	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.04	1.00000
GO:0000145	exocyst	2	0	0.08	1.00000
GO:0000152	nuclear ubiquitin ligase complex	20	0	0.81	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	0.28	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.08	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	0.36	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	0.36	1.00000
GO:0000178	exosome (RNase complex)	12	0	0.48	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.04	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	0.28	1.00000
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	0	0.36	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.08	1.00000
GO:0000235	astral microtubule	4	0	0.16	1.00000
GO:0000242	pericentriolar material	5	0	0.2	1.00000
GO:0000243	commitment complex	4	0	0.16	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.08	1.00000
GO:0000306	extrinsic component of vacuolar membrane	7	0	0.28	1.00000
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	0	0.72	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.04	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.04	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.04	1.00000
GO:0000313	organellar ribosome	21	0	0.85	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	0.24	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	0.52	1.00000
GO:0000325	plant-type vacuole	27	0	1.09	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.04	1.00000
GO:0000331	contractile vacuole	20	0	0.81	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.04	1.00000
GO:0000347	THO complex	4	0	0.16	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.08	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.12	1.00000
GO:0000417	HIR complex	2	0	0.08	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.2	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.2	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.04	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.12	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	0.32	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.04	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.12	1.00000
GO:0000781	chromosome, telomeric region	36	0	1.45	1.00000
GO:0000782	telomere cap complex	7	0	0.28	1.00000
GO:0000783	nuclear telomere cap complex	7	0	0.28	1.00000
GO:0000784	nuclear chromosome, telomeric region	30	0	1.21	1.00000
GO:0000791	euchromatin	13	0	0.52	1.00000
GO:0000795	synaptonemal complex	15	0	0.6	1.00000
GO:0000796	condensin complex	7	0	0.28	1.00000
GO:0000797	condensin core heterodimer	1	0	0.04	1.00000
GO:0000798	nuclear cohesin complex	4	0	0.16	1.00000
GO:0000799	nuclear condensin complex	5	0	0.2	1.00000
GO:0000800	lateral element	7	0	0.28	1.00000
GO:0000801	central element	2	0	0.08	1.00000
GO:0000808	origin recognition complex	2	0	0.08	1.00000
GO:0000811	GINS complex	4	0	0.16	1.00000
GO:0000812	Swr1 complex	9	0	0.36	1.00000
GO:0000813	ESCRT I complex	2	0	0.08	1.00000
GO:0000814	ESCRT II complex	3	0	0.12	1.00000
GO:0000815	ESCRT III complex	7	0	0.28	1.00000
GO:0000838	Hrd1p ubiquitin ligase ERAD-M complex	1	0	0.04	1.00000
GO:0000922	spindle pole	24	0	0.97	1.00000
GO:0000923	equatorial microtubule organizing center	3	0	0.12	1.00000
GO:0000928	gamma-tubulin small complex, spindle pol...	3	0	0.12	1.00000
GO:0000930	gamma-tubulin complex	4	0	0.16	1.00000
GO:0000931	gamma-tubulin large complex	2	0	0.08	1.00000
GO:0000935	division septum	2	0	0.08	1.00000
