GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004774	succinate-CoA ligase activity	2	2	0.16	0.00609
GO:0004775	succinate-CoA ligase (ADP-forming) activ...	2	2	0.16	0.00609
GO:0004807	triose-phosphate isomerase activity	2	2	0.16	0.00609
GO:0016040	glutamate synthase (NADH) activity	2	2	0.16	0.00609
GO:0016631	enoyl-[acyl-carrier-protein] reductase a...	2	2	0.16	0.00609
GO:0016642	oxidoreductase activity, acting on the C...	2	2	0.16	0.00609
GO:0019206	nucleoside kinase activity	2	2	0.16	0.00609
GO:0019215	intermediate filament binding	2	2	0.16	0.00609
GO:0045181	glutamate synthase activity, NAD(P)H as ...	2	2	0.16	0.00609
GO:0016627	oxidoreductase activity, acting on the C...	37	8	2.89	0.00653
GO:0004360	glutamine-fructose-6-phosphate transamin...	6	3	0.47	0.00790
GO:0008097	5S rRNA binding	6	3	0.47	0.00790
GO:0016836	hydro-lyase activity	24	6	1.88	0.00869
GO:0031406	carboxylic acid binding	47	9	3.67	0.00917
GO:0043177	organic acid binding	47	9	3.67	0.00917
GO:0016860	intramolecular oxidoreductase activity	32	7	2.5	0.01010
GO:0003746	translation elongation factor activity	12	4	0.94	0.01091
GO:0016878	acid-thiol ligase activity	12	4	0.94	0.01091
GO:0004601	peroxidase activity	33	7	2.58	0.01198
GO:0016684	oxidoreductase activity, acting on perox...	33	7	2.58	0.01198
GO:0050661	NADP binding	41	8	3.21	0.01231
GO:0016635	oxidoreductase activity, acting on the C...	7	3	0.55	0.01304
GO:0070180	large ribosomal subunit rRNA binding	7	3	0.55	0.01304
GO:0070181	small ribosomal subunit rRNA binding	7	3	0.55	0.01304
GO:0016903	oxidoreductase activity, acting on the a...	19	5	1.49	0.01310
GO:0030246	carbohydrate binding	19	5	1.49	0.01310
GO:0015291	secondary active transmembrane transport...	50	9	3.91	0.01373
GO:0043169	cation binding	321	36	25.1	0.01379
GO:0016832	aldehyde-lyase activity	13	4	1.02	0.01482
GO:0046872	metal ion binding	301	34	23.53	0.01500
GO:0004743	pyruvate kinase activity	3	2	0.23	0.01732
GO:0015204	urea transmembrane transporter activity	3	2	0.23	0.01732
GO:0015930	glutamate synthase activity	3	2	0.23	0.01732
GO:0016661	oxidoreductase activity, acting on other...	3	2	0.23	0.01732
GO:0022832	voltage-gated channel activity	28	6	2.19	0.01869
GO:0070548	L-glutamine aminotransferase activity	8	3	0.63	0.01967
GO:0022836	gated channel activity	29	6	2.27	0.02207
GO:0016874	ligase activity	93	13	7.27	0.02687
GO:0055106	ubiquitin-protein transferase regulator ...	9	3	0.7	0.02783
GO:0050662	coenzyme binding	114	15	8.91	0.02981
GO:0016209	antioxidant activity	48	8	3.75	0.03031
GO:1901363	heterocyclic compound binding	1003	92	78.42	0.03060
GO:0003730	mRNA 3'-UTR binding	16	4	1.25	0.03133
GO:0000104	succinate dehydrogenase activity	4	2	0.31	0.03286
GO:0008177	succinate dehydrogenase (ubiquinone) act...	4	2	0.31	0.03286
GO:0016744	transferase activity, transferring aldeh...	4	2	0.31	0.03286
GO:0043795	glyceraldehyde oxidoreductase activity	4	2	0.31	0.03286
GO:0097159	organic cyclic compound binding	1007	92	78.73	0.03390
GO:0015103	inorganic anion transmembrane transporte...	32	6	2.5	0.03461
GO:0004033	aldo-keto reductase (NADP) activity	10	3	0.78	0.03751
GO:0016628	oxidoreductase activity, acting on the C...	17	4	1.33	0.03853
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	9	4.69	0.04104
GO:0046914	transition metal ion binding	214	24	16.73	0.04171
GO:0043024	ribosomal small subunit binding	11	3	0.86	0.04867
GO:0016830	carbon-carbon lyase activity	35	6	2.74	0.05103
GO:0003987	acetate-CoA ligase activity	5	2	0.39	0.05198
GO:0045290	D-arabinose 1-dehydrogenase [NAD(P)+] ac...	5	2	0.39	0.05198
GO:0005518	collagen binding	19	4	1.49	0.05553
GO:0016854	racemase and epimerase activity	12	3	0.94	0.06125
GO:0016597	amino acid binding	28	5	2.19	0.06246
GO:0019842	vitamin binding	28	5	2.19	0.06246
GO:0043167	ion binding	654	61	51.13	0.06332
GO:0016853	isomerase activity	106	13	8.29	0.06678
GO:0003676	nucleic acid binding	682	63	53.32	0.06991
GO:0051536	iron-sulfur cluster binding	29	5	2.27	0.07088
GO:0051540	metal cluster binding	29	5	2.27	0.07088
GO:0016405	CoA-ligase activity	6	2	0.47	0.07401
GO:0030955	potassium ion binding	6	2	0.47	0.07401
GO:0043015	gamma-tubulin binding	6	2	0.47	0.07401
GO:0019205	nucleobase-containing compound kinase ac...	21	4	1.64	0.07593
GO:0000035	acyl binding	1	1	0.08	0.07818
GO:0000036	acyl carrier activity	1	1	0.08	0.07818
GO:0001727	lipid kinase activity	1	1	0.08	0.07818
GO:0003921	GMP synthase activity	1	1	0.08	0.07818
GO:0003922	GMP synthase (glutamine-hydrolyzing) act...	1	1	0.08	0.07818
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosy...	1	1	0.08	0.07818
GO:0003989	acetyl-CoA carboxylase activity	1	1	0.08	0.07818
GO:0004001	adenosine kinase activity	1	1	0.08	0.07818
GO:0004013	adenosylhomocysteinase activity	1	1	0.08	0.07818
GO:0004075	biotin carboxylase activity	1	1	0.08	0.07818
GO:0004076	biotin synthase activity	1	1	0.08	0.07818
GO:0004107	chorismate synthase activity	1	1	0.08	0.07818
GO:0004108	citrate (Si)-synthase activity	1	1	0.08	0.07818
GO:0004160	dihydroxy-acid dehydratase activity	1	1	0.08	0.07818
GO:0004348	glucosylceramidase activity	1	1	0.08	0.07818
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.08	0.07818
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	1	0.08	0.07818
GO:0004585	ornithine carbamoyltransferase activity	1	1	0.08	0.07818
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.08	0.07818
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	1	0.08	0.07818
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	1	0.08	0.07818
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	1	0.08	0.07818
GO:0004655	porphobilinogen synthase activity	1	1	0.08	0.07818
GO:0004708	MAP kinase kinase activity	1	1	0.08	0.07818
GO:0004729	oxygen-dependent protoporphyrinogen oxid...	1	1	0.08	0.07818
GO:0004742	dihydrolipoyllysine-residue acetyltransf...	1	1	0.08	0.07818
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.08	0.07818
GO:0004802	transketolase activity	1	1	0.08	0.07818
GO:0004824	lysine-tRNA ligase activity	1	1	0.08	0.07818
GO:0004849	uridine kinase activity	1	1	0.08	0.07818
GO:0005080	protein kinase C binding	1	1	0.08	0.07818
GO:0005371	tricarboxylate secondary active transmem...	1	1	0.08	0.07818
GO:0008379	thioredoxin peroxidase activity	1	1	0.08	0.07818
GO:0008481	sphinganine kinase activity	1	1	0.08	0.07818
GO:0008531	riboflavin kinase activity	1	1	0.08	0.07818
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	1	1	0.08	0.07818
GO:0008824	cyanate hydratase activity	1	1	0.08	0.07818
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase act...	1	1	0.08	0.07818
GO:0008831	dTDP-4-dehydrorhamnose reductase activit...	1	1	0.08	0.07818
GO:0008891	glycolate oxidase activity	1	1	0.08	0.07818
GO:0008940	nitrate reductase activity	1	1	0.08	0.07818
GO:0008974	phosphoribulokinase activity	1	1	0.08	0.07818
GO:0008987	quinolinate synthetase A activity	1	1	0.08	0.07818
GO:0009703	nitrate reductase (NADH) activity	1	1	0.08	0.07818
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.08	0.07818
GO:0010280	UDP-L-rhamnose synthase activity	1	1	0.08	0.07818
GO:0010297	heteropolysaccharide binding	1	1	0.08	0.07818
GO:0010309	acireductone dioxygenase [iron(II)-requi...	1	1	0.08	0.07818
GO:0010489	UDP-4-keto-6-deoxy-glucose-3,5-epimerase...	1	1	0.08	0.07818
GO:0010490	UDP-4-keto-rhamnose-4-keto-reductase act...	1	1	0.08	0.07818
GO:0015142	tricarboxylic acid transmembrane transpo...	1	1	0.08	0.07818
GO:0015489	putrescine transmembrane transporter act...	1	1	0.08	0.07818
GO:0015606	spermidine transmembrane transporter act...	1	1	0.08	0.07818
GO:0016002	sulfite reductase activity	1	1	0.08	0.07818
GO:0016418	S-acetyltransferase activity	1	1	0.08	0.07818
GO:0016421	CoA carboxylase activity	1	1	0.08	0.07818
GO:0016673	oxidoreductase activity, acting on a sul...	1	1	0.08	0.07818
GO:0016802	trialkylsulfonium hydrolase activity	1	1	0.08	0.07818
GO:0016851	magnesium chelatase activity	1	1	0.08	0.07818
GO:0016901	oxidoreductase activity, acting on the C...	1	1	0.08	0.07818
GO:0019144	ADP-sugar diphosphatase activity	1	1	0.08	0.07818
GO:0030060	L-malate dehydrogenase activity	1	1	0.08	0.07818
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductois...	1	1	0.08	0.07818
GO:0030848	threo-3-hydroxyaspartate ammonia-lyase a...	1	1	0.08	0.07818
GO:0031177	phosphopantetheine binding	1	1	0.08	0.07818
GO:0031516	far-red light photoreceptor activity	1	1	0.08	0.07818
GO:0031517	red light photoreceptor activity	1	1	0.08	0.07818
GO:0031544	peptidyl-proline 3-dioxygenase activity	1	1	0.08	0.07818
GO:0032358	oxidized pyrimidine DNA binding	1	1	0.08	0.07818
GO:0032810	sterol response element binding	1	1	0.08	0.07818
GO:0033677	DNA/RNA helicase activity	1	1	0.08	0.07818
GO:0033680	ATP-dependent DNA/RNA helicase activity	1	1	0.08	0.07818
GO:0033971	hydroxyisourate hydrolase activity	1	1	0.08	0.07818
GO:0036440	citrate synthase activity	1	1	0.08	0.07818
GO:0038036	sphingosine-1-phosphate receptor activit...	1	1	0.08	0.07818
GO:0042356	GDP-4-dehydro-D-rhamnose reductase activ...	1	1	0.08	0.07818
GO:0043544	lipoamide binding	1	1	0.08	0.07818
GO:0043891	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.08	0.07818
GO:0044620	ACP phosphopantetheine attachment site b...	1	1	0.08	0.07818
GO:0045125	bioactive lipid receptor activity	1	1	0.08	0.07818
GO:0045550	geranylgeranyl reductase activity	1	1	0.08	0.07818
GO:0046406	magnesium protoporphyrin IX methyltransf...	1	1	0.08	0.07818
GO:0046522	S-methyl-5-thioribose kinase activity	1	1	0.08	0.07818
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.08	0.07818
GO:0046857	oxidoreductase activity, acting on other...	1	1	0.08	0.07818
GO:0047658	alpha-amino-acid esterase activity	1	1	0.08	0.07818
GO:0047960	glycine dehydrogenase activity	1	1	0.08	0.07818
GO:0050311	sulfite reductase (ferredoxin) activity	1	1	0.08	0.07818
GO:0050377	UDP-glucose 4,6-dehydratase activity	1	1	0.08	0.07818
GO:0050440	2-methylcitrate synthase activity	1	1	0.08	0.07818
GO:0050577	GDP-L-fucose synthase activity	1	1	0.08	0.07818
GO:0050692	DBD domain binding	1	1	0.08	0.07818
GO:0051002	ligase activity, forming nitrogen-metal ...	1	1	0.08	0.07818
GO:0051003	ligase activity, forming nitrogen-metal ...	1	1	0.08	0.07818
GO:0051192	prosthetic group binding	1	1	0.08	0.07818
GO:0051525	NFAT protein binding	1	1	0.08	0.07818
GO:0051538	3 iron, 4 sulfur cluster binding	1	1	0.08	0.07818
GO:0051920	peroxiredoxin activity	1	1	0.08	0.07818
GO:0051997	2-oxo-4-hydroxy-4-carboxy-5-ureidoimidaz...	1	1	0.08	0.07818
GO:0070818	protoporphyrinogen oxidase activity	1	1	0.08	0.07818
GO:0080041	ADP-ribose pyrophosphohydrolase activity	1	1	0.08	0.07818
GO:0098604	adenosylselenohomocysteinase activity	1	1	0.08	0.07818
GO:0101016	FMN-binding domain binding	1	1	0.08	0.07818
GO:1904854	proteasome core complex binding	1	1	0.08	0.07818
GO:0009055	electron transfer activity	30	5	2.35	0.07989
GO:0015267	channel activity	40	6	3.13	0.08747
GO:0022803	passive transmembrane transporter activi...	40	6	3.13	0.08747
GO:0016857	racemase and epimerase activity, acting ...	7	2	0.55	0.09840
GO:0016616	oxidoreductase activity, acting on the C...	51	7	3.99	0.09895
GO:0016877	ligase activity, forming carbon-sulfur b...	23	4	1.8	0.09958
GO:0033293	monocarboxylic acid binding	15	3	1.17	0.10671
GO:0000287	magnesium ion binding	52	7	4.07	0.10715
GO:0008483	transaminase activity	24	4	1.88	0.11254
GO:0016769	transferase activity, transferring nitro...	24	4	1.88	0.11254
GO:0016879	ligase activity, forming carbon-nitrogen...	34	5	2.66	0.12160
GO:0005247	voltage-gated chloride channel activity	16	3	1.25	0.12411
GO:0008308	voltage-gated anion channel activity	16	3	1.25	0.12411
GO:0004550	nucleoside diphosphate kinase activity	8	2	0.63	0.12465
GO:0004713	protein tyrosine kinase activity	8	2	0.63	0.12465
GO:0031420	alkali metal ion binding	8	2	0.63	0.12465
GO:0043047	single-stranded telomeric DNA binding	8	2	0.63	0.12465
GO:0047429	nucleoside-triphosphate diphosphatase ac...	8	2	0.63	0.12465
GO:0070402	NADPH binding	8	2	0.63	0.12465
GO:0097718	disordered domain specific binding	8	2	0.63	0.12465
GO:0098847	sequence-specific single stranded DNA bi...	8	2	0.63	0.12465
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	9	5.94	0.13542
GO:0016174	NAD(P)H oxidase activity	26	4	2.03	0.14052
GO:0005253	anion channel activity	17	3	1.33	0.14245
GO:0005254	chloride channel activity	17	3	1.33	0.14245
GO:0015108	chloride transmembrane transporter activ...	17	3	1.33	0.14245
GO:0051287	NAD binding	17	3	1.33	0.14245
GO:0016773	phosphotransferase activity, alcohol gro...	200	20	15.64	0.14644
GO:0005488	binding	1947	160	152.22	0.14917
GO:0000822	inositol hexakisphosphate binding	2	1	0.16	0.15028
GO:0002153	steroid receptor RNA activator RNA bindi...	2	1	0.16	0.15028
GO:0003872	6-phosphofructokinase activity	2	1	0.16	0.15028
GO:0003941	L-serine ammonia-lyase activity	2	1	0.16	0.15028
GO:0003960	NADPH:quinone reductase activity	2	1	0.16	0.15028
GO:0003973	(S)-2-hydroxy-acid oxidase activity	2	1	0.16	0.15028
GO:0004146	dihydrofolate reductase activity	2	1	0.16	0.15028
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.16	0.15028
GO:0004349	glutamate 5-kinase activity	2	1	0.16	0.15028
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.16	0.15028
GO:0004362	glutathione-disulfide reductase activity	2	1	0.16	0.15028
GO:0004647	phosphoserine phosphatase activity	2	1	0.16	0.15028
GO:0004738	pyruvate dehydrogenase activity	2	1	0.16	0.15028
GO:0004739	pyruvate dehydrogenase (acetyl-transferr...	2	1	0.16	0.15028
GO:0004751	ribose-5-phosphate isomerase activity	2	1	0.16	0.15028
GO:0004826	phenylalanine-tRNA ligase activity	2	1	0.16	0.15028
GO:0004828	serine-tRNA ligase activity	2	1	0.16	0.15028
GO:0004830	tryptophan-tRNA ligase activity	2	1	0.16	0.15028
GO:0005104	fibroblast growth factor receptor bindin...	2	1	0.16	0.15028
GO:0005469	succinate:fumarate antiporter activity	2	1	0.16	0.15028
GO:0005542	folic acid binding	2	1	0.16	0.15028
GO:0008201	heparin binding	2	1	0.16	0.15028
GO:0008395	steroid hydroxylase activity	2	1	0.16	0.15028
GO:0008460	dTDP-glucose 4,6-dehydratase activity	2	1	0.16	0.15028
GO:0008832	dGTPase activity	2	1	0.16	0.15028
GO:0009940	amino-terminal vacuolar sorting propepti...	2	1	0.16	0.15028
GO:0010209	vacuolar sorting signal binding	2	1	0.16	0.15028
GO:0015138	fumarate transmembrane transporter activ...	2	1	0.16	0.15028
GO:0015141	succinate transmembrane transporter acti...	2	1	0.16	0.15028
GO:0016630	protochlorophyllide reductase activity	2	1	0.16	0.15028
GO:0016634	oxidoreductase activity, acting on the C...	2	1	0.16	0.15028
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.16	0.15028
GO:0016767	geranylgeranyl-diphosphate geranylgerany...	2	1	0.16	0.15028
GO:0016793	triphosphoric monoester hydrolase activi...	2	1	0.16	0.15028
GO:0016971	flavin-linked sulfhydryl oxidase activit...	2	1	0.16	0.15028
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.16	0.15028
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.16	0.15028
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.16	0.15028
GO:0030551	cyclic nucleotide binding	2	1	0.16	0.15028
GO:0030552	cAMP binding	2	1	0.16	0.15028
GO:0030622	U4atac snRNA binding	2	1	0.16	0.15028
GO:0031543	peptidyl-proline dioxygenase activity	2	1	0.16	0.15028
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.16	0.15028
GO:0033560	folate reductase activity	2	1	0.16	0.15028
GO:0042301	phosphate ion binding	2	1	0.16	0.15028
GO:0042975	peroxisome proliferator activated recept...	2	1	0.16	0.15028
GO:0043515	kinetochore binding	2	1	0.16	0.15028
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.16	0.15028
GO:0045499	chemorepellent activity	2	1	0.16	0.15028
GO:0046905	phytoene synthase activity	2	1	0.16	0.15028
GO:0047341	fucose-1-phosphate guanylyltransferase a...	2	1	0.16	0.15028
GO:0047918	GDP-mannose 3,5-epimerase activity	2	1	0.16	0.15028
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.16	0.15028
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.16	0.15028
GO:0050201	fucokinase activity	2	1	0.16	0.15028
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.16	0.15028
GO:0050733	RS domain binding	2	1	0.16	0.15028
GO:0051018	protein kinase A binding	2	1	0.16	0.15028
GO:0051870	methotrexate binding	2	1	0.16	0.15028
GO:0051871	dihydrofolic acid binding	2	1	0.16	0.15028
GO:0070280	pyridoxal binding	2	1	0.16	0.15028
GO:0070330	aromatase activity	2	1	0.16	0.15028
GO:0070568	guanylyltransferase activity	2	1	0.16	0.15028
GO:0070738	tubulin-glycine ligase activity	2	1	0.16	0.15028
GO:0097100	supercoiled DNA binding	2	1	0.16	0.15028
GO:0098809	nitrite reductase activity	2	1	0.16	0.15028
GO:0106029	tRNA pseudouridine synthase activity	2	1	0.16	0.15028
GO:0140078	class I DNA-(apurinic or apyrimidinic si...	2	1	0.16	0.15028
GO:0004712	protein serine/threonine/tyrosine kinase...	9	2	0.7	0.15231
GO:0016620	oxidoreductase activity, acting on the a...	9	2	0.7	0.15231
GO:0042802	identical protein binding	345	32	26.97	0.16666
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	4	2.19	0.17096
GO:0004857	enzyme inhibitor activity	38	5	2.97	0.17148
GO:0005504	fatty acid binding	10	2	0.78	0.18101
GO:0016840	carbon-nitrogen lyase activity	10	2	0.78	0.18101
GO:0016668	oxidoreductase activity, acting on a sul...	19	3	1.49	0.18151
GO:0001871	pattern binding	3	1	0.23	0.21675
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	1	0.23	0.21675
GO:0003959	NADPH dehydrogenase activity	3	1	0.23	0.21675
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.23	0.21675
GO:0004069	L-aspartate:2-oxoglutarate aminotransfer...	3	1	0.23	0.21675
GO:0004143	diacylglycerol kinase activity	3	1	0.23	0.21675
GO:0004347	glucose-6-phosphate isomerase activity	3	1	0.23	0.21675
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.23	0.21675
GO:0004427	inorganic diphosphatase activity	3	1	0.23	0.21675
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.23	0.21675
GO:0004707	MAP kinase activity	3	1	0.23	0.21675
GO:0004788	thiamine diphosphokinase activity	3	1	0.23	0.21675
GO:0004799	thymidylate synthase activity	3	1	0.23	0.21675
GO:0005527	macrolide binding	3	1	0.23	0.21675
GO:0005528	FK506 binding	3	1	0.23	0.21675
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.23	0.21675
GO:0008146	sulfotransferase activity	3	1	0.23	0.21675
GO:0008443	phosphofructokinase activity	3	1	0.23	0.21675
GO:0015556	C4-dicarboxylate transmembrane transport...	3	1	0.23	0.21675
GO:0016615	malate dehydrogenase activity	3	1	0.23	0.21675
GO:0016712	oxidoreductase activity, acting on paire...	3	1	0.23	0.21675
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	1	0.23	0.21675
GO:0016774	phosphotransferase activity, carboxyl gr...	3	1	0.23	0.21675
GO:0016801	hydrolase activity, acting on ether bond...	3	1	0.23	0.21675
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	1	0.23	0.21675
GO:0016882	cyclo-ligase activity	3	1	0.23	0.21675
GO:0016972	thiol oxidase activity	3	1	0.23	0.21675
GO:0017134	fibroblast growth factor binding	3	1	0.23	0.21675
GO:0030247	polysaccharide binding	3	1	0.23	0.21675
GO:0030378	serine racemase activity	3	1	0.23	0.21675
GO:0030621	U4 snRNA binding	3	1	0.23	0.21675
GO:0035516	oxidative DNA demethylase activity	3	1	0.23	0.21675
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.23	0.21675
GO:0044715	8-oxo-dGDP phosphatase activity	3	1	0.23	0.21675
GO:0045436	lycopene beta cyclase activity	3	1	0.23	0.21675
GO:0046912	transferase activity, transferring acyl ...	3	1	0.23	0.21675
GO:0046966	thyroid hormone receptor binding	3	1	0.23	0.21675
GO:0070735	protein-glycine ligase activity	3	1	0.23	0.21675
GO:1990405	protein antigen binding	3	1	0.23	0.21675
GO:1990825	sequence-specific mRNA binding	3	1	0.23	0.21675
GO:1990932	5.8S rRNA binding	3	1	0.23	0.21675
GO:0038023	signaling receptor activity	63	7	4.93	0.21869
GO:0004812	aminoacyl-tRNA ligase activity	31	4	2.42	0.22033
GO:0016875	ligase activity, forming carbon-oxygen b...	31	4	2.42	0.22033
GO:0020037	heme binding	31	4	2.42	0.22033
GO:0019904	protein domain specific binding	120	12	9.38	0.22472
GO:0010181	FMN binding	12	2	0.94	0.24025
GO:0051539	4 iron, 4 sulfur cluster binding	12	2	0.94	0.24025
GO:0042887	amide transmembrane transporter activity	22	3	1.72	0.24445
GO:0022804	active transmembrane transporter activit...	111	11	8.68	0.24720
GO:0016667	oxidoreductase activity, acting on a sul...	44	5	3.44	0.25790
GO:0005244	voltage-gated ion channel activity	23	3	1.8	0.26618
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	1	0.31	0.27805
GO:0003696	satellite DNA binding	4	1	0.31	0.27805
GO:0003823	antigen binding	4	1	0.31	0.27805
GO:0004337	geranyltranstransferase activity	4	1	0.31	0.27805
GO:0005539	glycosaminoglycan binding	4	1	0.31	0.27805
GO:0008534	oxidized purine nucleobase lesion DNA N-...	4	1	0.31	0.27805
GO:0009374	biotin binding	4	1	0.31	0.27805
GO:0009881	photoreceptor activity	4	1	0.31	0.27805
GO:0015203	polyamine transmembrane transporter acti...	4	1	0.31	0.27805
GO:0016208	AMP binding	4	1	0.31	0.27805
GO:0016624	oxidoreductase activity, acting on the a...	4	1	0.31	0.27805
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.31	0.27805
GO:0016742	hydroxymethyl-, formyl- and related tran...	4	1	0.31	0.27805
GO:0016778	diphosphotransferase activity	4	1	0.31	0.27805
GO:0016855	racemase and epimerase activity, acting ...	4	1	0.31	0.27805
GO:0016885	ligase activity, forming carbon-carbon b...	4	1	0.31	0.27805
GO:0016899	oxidoreductase activity, acting on the C...	4	1	0.31	0.27805
GO:0019202	amino acid kinase activity	4	1	0.31	0.27805
GO:0030374	nuclear receptor transcription coactivat...	4	1	0.31	0.27805
GO:0034512	box C/D snoRNA binding	4	1	0.31	0.27805
GO:0035514	DNA demethylase activity	4	1	0.31	0.27805
GO:0036361	racemase activity, acting on amino acids...	4	1	0.31	0.27805
GO:0047661	amino-acid racemase activity	4	1	0.31	0.27805
GO:0048038	quinone binding	4	1	0.31	0.27805
GO:0048039	ubiquinone binding	4	1	0.31	0.27805
GO:0050833	pyruvate transmembrane transporter activ...	4	1	0.31	0.27805
GO:0004888	transmembrane signaling receptor activit...	57	6	4.46	0.28464
GO:0022839	ion gated channel activity	24	3	1.88	0.28813
GO:0004497	monooxygenase activity	14	2	1.09	0.30024
GO:0051879	Hsp90 protein binding	15	2	1.17	0.33002
GO:1901681	sulfur compound binding	26	3	2.03	0.33235
GO:0000026	alpha-1,2-mannosyltransferase activity	5	1	0.39	0.33457
GO:0000900	translation repressor activity, mRNA reg...	5	1	0.39	0.33457
GO:0004584	dolichyl-phosphate-mannose-glycolipid al...	5	1	0.39	0.33457
GO:0004930	G protein-coupled receptor activity	5	1	0.39	0.33457
GO:0008721	D-serine ammonia-lyase activity	5	1	0.39	0.33457
GO:0016594	glycine binding	5	1	0.39	0.33457
GO:0016730	oxidoreductase activity, acting on iron-...	5	1	0.39	0.33457
GO:0016880	acid-ammonia (or amide) ligase activity	5	1	0.39	0.33457
GO:0019200	carbohydrate kinase activity	5	1	0.39	0.33457
GO:0019212	phosphatase inhibitor activity	5	1	0.39	0.33457
GO:0043495	protein membrane anchor	5	1	0.39	0.33457
GO:0048306	calcium-dependent protein binding	5	1	0.39	0.33457
GO:0016831	carboxy-lyase activity	16	2	1.25	0.35943
GO:0045182	translation regulator activity	16	2	1.25	0.35943
GO:0051537	2 iron, 2 sulfur cluster binding	16	2	1.25	0.35943
GO:0008509	anion transmembrane transporter activity	87	8	6.8	0.36984
GO:0008270	zinc ion binding	112	10	8.76	0.37827
