GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016725	oxidoreductase activity, acting on CH or...	10	5	2.04	0.03500
GO:0000979	RNA polymerase II core promoter sequence...	7	4	1.43	0.03529
GO:0015248	sterol transporter activity	7	4	1.43	0.03529
GO:0016635	oxidoreductase activity, acting on the C...	7	4	1.43	0.03529
GO:0030291	protein serine/threonine kinase inhibito...	7	4	1.43	0.03529
GO:0030545	receptor regulator activity	7	4	1.43	0.03529
GO:1901567	fatty acid derivative binding	7	4	1.43	0.03529
GO:0005215	transporter activity	261	65	53.15	0.03597
GO:0046906	tetrapyrrole binding	39	13	7.94	0.03945
GO:0005342	organic acid transmembrane transporter a...	43	14	8.76	0.04040
GO:0015179	L-amino acid transmembrane transporter a...	17	7	3.46	0.04071
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	7	3.46	0.04071
GO:0000246	delta24(24-1) sterol reductase activity	2	2	0.41	0.04141
GO:0003680	AT DNA binding	2	2	0.41	0.04141
GO:0003872	6-phosphofructokinase activity	2	2	0.41	0.04141
GO:0003909	DNA ligase activity	2	2	0.41	0.04141
GO:0003910	DNA ligase (ATP) activity	2	2	0.41	0.04141
GO:0003941	L-serine ammonia-lyase activity	2	2	0.41	0.04141
GO:0003999	adenine phosphoribosyltransferase activi...	2	2	0.41	0.04141
GO:0004170	dUTP diphosphatase activity	2	2	0.41	0.04141
GO:0004322	ferroxidase activity	2	2	0.41	0.04141
GO:0004329	formate-tetrahydrofolate ligase activity	2	2	0.41	0.04141
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	2	0.41	0.04141
GO:0004468	lysine N-acetyltransferase activity, act...	2	2	0.41	0.04141
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	2	0.41	0.04141
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	2	0.41	0.04141
GO:0004686	elongation factor-2 kinase activity	2	2	0.41	0.04141
GO:0004774	succinate-CoA ligase activity	2	2	0.41	0.04141
GO:0004775	succinate-CoA ligase (ADP-forming) activ...	2	2	0.41	0.04141
GO:0005104	fibroblast growth factor receptor bindin...	2	2	0.41	0.04141
GO:0005242	inward rectifier potassium channel activ...	2	2	0.41	0.04141
GO:0005354	galactose transmembrane transporter acti...	2	2	0.41	0.04141
GO:0005365	myo-inositol transmembrane transporter a...	2	2	0.41	0.04141
GO:0005391	sodium:potassium-exchanging ATPase activ...	2	2	0.41	0.04141
GO:0005436	sodium:phosphate symporter activity	2	2	0.41	0.04141
GO:0008900	potassium:proton exchanging ATPase activ...	2	2	0.41	0.04141
GO:0015146	pentose transmembrane transporter activi...	2	2	0.41	0.04141
GO:0015148	D-xylose transmembrane transporter activ...	2	2	0.41	0.04141
GO:0015166	polyol transmembrane transporter activit...	2	2	0.41	0.04141
GO:0015168	glycerol transmembrane transporter activ...	2	2	0.41	0.04141
GO:0015181	arginine transmembrane transporter activ...	2	2	0.41	0.04141
GO:0015189	L-lysine transmembrane transporter activ...	2	2	0.41	0.04141
GO:0015271	outward rectifier potassium channel acti...	2	2	0.41	0.04141
GO:0015319	sodium:inorganic phosphate symporter act...	2	2	0.41	0.04141
GO:0015575	mannitol transmembrane transporter activ...	2	2	0.41	0.04141
GO:0015576	sorbitol transmembrane transporter activ...	2	2	0.41	0.04141
GO:0015591	D-ribose transmembrane transporter activ...	2	2	0.41	0.04141
GO:0016040	glutamate synthase (NADH) activity	2	2	0.41	0.04141
GO:0016508	long-chain-enoyl-CoA hydratase activity	2	2	0.41	0.04141
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogena...	2	2	0.41	0.04141
GO:0016642	oxidoreductase activity, acting on the C...	2	2	0.41	0.04141
GO:0016724	oxidoreductase activity, oxidizing metal...	2	2	0.41	0.04141
GO:0016726	oxidoreductase activity, acting on CH or...	2	2	0.41	0.04141
GO:0019103	pyrimidine nucleotide binding	2	2	0.41	0.04141
GO:0031748	D1 dopamine receptor binding	2	2	0.41	0.04141
GO:0032051	clathrin light chain binding	2	2	0.41	0.04141
GO:0032407	MutSalpha complex binding	2	2	0.41	0.04141
GO:0034246	mitochondrial sequence-specific DNA-bind...	2	2	0.41	0.04141
GO:0035485	adenine/guanine mispair binding	2	2	0.41	0.04141
GO:0035870	dITP diphosphatase activity	2	2	0.41	0.04141
GO:0042835	BRE binding	2	2	0.41	0.04141
GO:0043395	heparan sulfate proteoglycan binding	2	2	0.41	0.04141
GO:0045181	glutamate synthase activity, NAD(P)H as ...	2	2	0.41	0.04141
GO:0045499	chemorepellent activity	2	2	0.41	0.04141
GO:0050780	dopamine receptor binding	2	2	0.41	0.04141
GO:0051010	microtubule plus-end binding	2	2	0.41	0.04141
GO:0086037	sodium:potassium-exchanging ATPase activ...	2	2	0.41	0.04141
GO:0099094	ligand-gated cation channel activity	2	2	0.41	0.04141
GO:0106130	purine phosphoribosyltransferase activit...	2	2	0.41	0.04141
GO:1901691	proton binding	2	2	0.41	0.04141
GO:1990763	arrestin family protein binding	2	2	0.41	0.04141
GO:0015238	drug transmembrane transporter activity	28	10	5.7	0.04288
GO:0016763	transferase activity, transferring pento...	28	10	5.7	0.04288
GO:0022836	gated channel activity	28	10	5.7	0.04288
GO:0004683	calmodulin-dependent protein kinase acti...	14	6	2.85	0.04706
GO:0005496	steroid binding	14	6	2.85	0.04706
GO:0019210	kinase inhibitor activity	14	6	2.85	0.04706
GO:1990841	promoter-specific chromatin binding	14	6	2.85	0.04706
GO:0015081	sodium ion transmembrane transporter act...	11	5	2.24	0.05368
GO:0015293	symporter activity	11	5	2.24	0.05368
GO:0003774	motor activity	29	10	5.91	0.05396
GO:0070279	vitamin B6 binding	18	7	3.67	0.05530
GO:0004601	peroxidase activity	33	11	6.72	0.05590
GO:0016684	oxidoreductase activity, acting on perox...	33	11	6.72	0.05590
GO:0016758	transferase activity, transferring hexos...	53	16	10.79	0.05726
GO:0000404	heteroduplex DNA loop binding	5	3	1.02	0.06059
GO:0000900	translation repressor activity, mRNA reg...	5	3	1.02	0.06059
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	3	1.02	0.06059
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzi...	5	3	1.02	0.06059
GO:0003988	acetyl-CoA C-acyltransferase activity	5	3	1.02	0.06059
GO:0004103	choline kinase activity	5	3	1.02	0.06059
GO:0004130	cytochrome-c peroxidase activity	5	3	1.02	0.06059
GO:0004305	ethanolamine kinase activity	5	3	1.02	0.06059
GO:0004748	ribonucleoside-diphosphate reductase act...	5	3	1.02	0.06059
GO:0008301	DNA binding, bending	5	3	1.02	0.06059
GO:0008559	xenobiotic transmembrane transporting AT...	5	3	1.02	0.06059
GO:0015244	fluconazole transmembrane transporter ac...	5	3	1.02	0.06059
GO:0016728	oxidoreductase activity, acting on CH or...	5	3	1.02	0.06059
GO:0016730	oxidoreductase activity, acting on iron-...	5	3	1.02	0.06059
GO:0034040	lipid-transporting ATPase activity	5	3	1.02	0.06059
GO:0034041	sterol-transporting ATPase activity	5	3	1.02	0.06059
GO:0042895	antibiotic transmembrane transporter act...	5	3	1.02	0.06059
GO:0042910	xenobiotic transmembrane transporter act...	5	3	1.02	0.06059
GO:0050998	nitric-oxide synthase binding	5	3	1.02	0.06059
GO:0051063	CDP reductase activity	5	3	1.02	0.06059
GO:0061505	DNA topoisomerase II activity	5	3	1.02	0.06059
GO:0061731	ribonucleoside-diphosphate reductase act...	5	3	1.02	0.06059
GO:0099130	estrogen binding	5	3	1.02	0.06059
GO:1903875	corticosterone binding	5	3	1.02	0.06059
GO:1903924	estradiol binding	5	3	1.02	0.06059
GO:0034061	DNA polymerase activity	22	8	4.48	0.06084
GO:0046983	protein dimerization activity	206	51	41.95	0.06484
GO:0005247	voltage-gated chloride channel activity	15	6	3.05	0.06537
GO:0008308	voltage-gated anion channel activity	15	6	3.05	0.06537
GO:0031492	nucleosomal DNA binding	15	6	3.05	0.06537
GO:0016757	transferase activity, transferring glyco...	71	20	14.46	0.07009
GO:0005200	structural constituent of cytoskeleton	12	5	2.44	0.07707
GO:0005319	lipid transporter activity	12	5	2.44	0.07707
GO:0005548	phospholipid transporter activity	12	5	2.44	0.07707
GO:0008519	ammonium transmembrane transporter activ...	12	5	2.44	0.07707
GO:0016832	aldehyde-lyase activity	12	5	2.44	0.07707
GO:0005253	anion channel activity	16	6	3.26	0.08726
GO:0005254	chloride channel activity	16	6	3.26	0.08726
GO:0015108	chloride transmembrane transporter activ...	16	6	3.26	0.08726
GO:0016831	carboxy-lyase activity	16	6	3.26	0.08726
GO:0000400	four-way junction DNA binding	9	4	1.83	0.09021
GO:0016646	oxidoreductase activity, acting on the C...	9	4	1.83	0.09021
GO:0070405	ammonium ion binding	9	4	1.83	0.09021
GO:0000287	magnesium ion binding	52	15	10.59	0.09063
GO:0016209	antioxidant activity	48	14	9.77	0.09265
GO:0043169	cation binding	322	75	65.57	0.09657
GO:1990837	sequence-specific double-stranded DNA bi...	74	20	15.07	0.10021
GO:0008568	microtubule-severing ATPase activity	6	3	1.22	0.10319
GO:0015173	aromatic amino acid transmembrane transp...	6	3	1.22	0.10319
GO:0016717	oxidoreductase activity, acting on paire...	6	3	1.22	0.10319
GO:0030955	potassium ion binding	6	3	1.22	0.10319
GO:0032356	oxidized DNA binding	6	3	1.22	0.10319
GO:0032357	oxidized purine DNA binding	6	3	1.22	0.10319
GO:0043142	single-stranded DNA-dependent ATPase act...	6	3	1.22	0.10319
GO:0048018	receptor ligand activity	6	3	1.22	0.10319
GO:0050662	coenzyme binding	114	29	23.21	0.10688
GO:0001018	mitochondrial promoter sequence-specific...	3	2	0.61	0.10742
GO:0004300	enoyl-CoA hydratase activity	3	2	0.61	0.10742
GO:0004736	pyruvate carboxylase activity	3	2	0.61	0.10742
GO:0005290	L-histidine transmembrane transporter ac...	3	2	0.61	0.10742
GO:0005302	L-tyrosine transmembrane transporter act...	3	2	0.61	0.10742
GO:0008443	phosphofructokinase activity	3	2	0.61	0.10742
GO:0010997	anaphase-promoting complex binding	3	2	0.61	0.10742
GO:0015174	basic amino acid transmembrane transport...	3	2	0.61	0.10742
GO:0015276	ligand-gated ion channel activity	3	2	0.61	0.10742
GO:0015556	C4-dicarboxylate transmembrane transport...	3	2	0.61	0.10742
GO:0015930	glutamate synthase activity	3	2	0.61	0.10742
GO:0016679	oxidoreductase activity, acting on diphe...	3	2	0.61	0.10742
GO:0022834	ligand-gated channel activity	3	2	0.61	0.10742
GO:0030378	serine racemase activity	3	2	0.61	0.10742
GO:0030971	receptor tyrosine kinase binding	3	2	0.61	0.10742
GO:0031435	mitogen-activated protein kinase kinase ...	3	2	0.61	0.10742
GO:0033170	protein-DNA loading ATPase activity	3	2	0.61	0.10742
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosyla...	3	2	0.61	0.10742
GO:0034986	iron chaperone activity	3	2	0.61	0.10742
GO:0035173	histone kinase activity	3	2	0.61	0.10742
GO:0043008	ATP-dependent protein binding	3	2	0.61	0.10742
GO:0046509	1,2-diacylglycerol 3-beta-galactosyltran...	3	2	0.61	0.10742
GO:0046625	sphingolipid binding	3	2	0.61	0.10742
GO:1990782	protein tyrosine kinase binding	3	2	0.61	0.10742
GO:0030170	pyridoxal phosphate binding	17	6	3.46	0.11265
GO:0003684	damaged DNA binding	37	11	7.53	0.11416
GO:0015294	solute:cation symporter activity	10	4	2.04	0.12701
GO:0016722	oxidoreductase activity, oxidizing metal...	10	4	2.04	0.12701
GO:0016840	carbon-nitrogen lyase activity	10	4	2.04	0.12701
GO:0016881	acid-amino acid ligase activity	10	4	2.04	0.12701
GO:0030276	clathrin binding	10	4	2.04	0.12701
GO:0046943	carboxylic acid transmembrane transporte...	38	11	7.74	0.13271
GO:0008509	anion transmembrane transporter activity	86	22	17.51	0.13994
GO:0016174	NAD(P)H oxidase activity	26	8	5.29	0.14103
GO:0015297	antiporter activity	18	6	3.67	0.14132
GO:0015171	amino acid transmembrane transporter act...	22	7	4.48	0.14211
GO:0019887	protein kinase regulator activity	43	12	8.76	0.14787
GO:0004012	phospholipid-translocating ATPase activi...	7	3	1.43	0.15411
GO:0005310	dicarboxylic acid transmembrane transpor...	7	3	1.43	0.15411
GO:0015101	organic cation transmembrane transporter...	7	3	1.43	0.15411
GO:0015665	alcohol transmembrane transporter activi...	7	3	1.43	0.15411
GO:0016408	C-acyltransferase activity	7	3	1.43	0.15411
GO:0016780	phosphotransferase activity, for other s...	7	3	1.43	0.15411
GO:0019238	cyclohydrolase activity	7	3	1.43	0.15411
GO:0022843	voltage-gated cation channel activity	7	3	1.43	0.15411
GO:0030371	translation repressor activity	7	3	1.43	0.15411
GO:0047429	nucleoside-triphosphate diphosphatase ac...	7	3	1.43	0.15411
GO:0052742	phosphatidylinositol kinase activity	7	3	1.43	0.15411
GO:0002020	protease binding	31	9	6.31	0.16235
GO:0015103	inorganic anion transmembrane transporte...	31	9	6.31	0.16235
GO:0046873	metal ion transmembrane transporter acti...	44	12	8.96	0.16789
GO:0009931	calcium-dependent protein serine/threoni...	11	4	2.24	0.16891
GO:0010857	calcium-dependent protein kinase activit...	11	4	2.24	0.16891
GO:0043178	alcohol binding	11	4	2.24	0.16891
GO:0070182	DNA polymerase binding	11	4	2.24	0.16891
GO:0016814	hydrolase activity, acting on carbon-nit...	15	5	3.05	0.17322
GO:0035064	methylated histone binding	15	5	3.05	0.17322
GO:0140034	methylation-dependent protein binding	15	5	3.05	0.17322
GO:0042802	identical protein binding	344	77	70.05	0.17876
GO:0016887	ATPase activity	283	64	57.63	0.18052
GO:0032559	adenyl ribonucleotide binding	232	53	47.24	0.18524
GO:0004888	transmembrane signaling receptor activit...	58	15	11.81	0.18594
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	2	0.81	0.18631
GO:0004092	carnitine O-acetyltransferase activity	4	2	0.81	0.18631
GO:0005351	carbohydrate:proton symporter activity	4	2	0.81	0.18631
GO:0005355	glucose transmembrane transporter activi...	4	2	0.81	0.18631
GO:0005402	carbohydrate:cation symporter activity	4	2	0.81	0.18631
GO:0008534	oxidized purine nucleobase lesion DNA N-...	4	2	0.81	0.18631
GO:0008922	long-chain fatty acid [acyl-carrier-prot...	4	2	0.81	0.18631
GO:0009374	biotin binding	4	2	0.81	0.18631
GO:0015145	monosaccharide transmembrane transporter...	4	2	0.81	0.18631
GO:0015149	hexose transmembrane transporter activit...	4	2	0.81	0.18631
GO:0016406	carnitine O-acyltransferase activity	4	2	0.81	0.18631
GO:0016855	racemase and epimerase activity, acting ...	4	2	0.81	0.18631
GO:0016885	ligase activity, forming carbon-carbon b...	4	2	0.81	0.18631
GO:0016886	ligase activity, forming phosphoric este...	4	2	0.81	0.18631
GO:0019948	SUMO activating enzyme activity	4	2	0.81	0.18631
GO:0031402	sodium ion binding	4	2	0.81	0.18631
GO:0036361	racemase activity, acting on amino acids...	4	2	0.81	0.18631
GO:0043424	protein histidine kinase binding	4	2	0.81	0.18631
GO:0044388	small protein activating enzyme binding	4	2	0.81	0.18631
GO:0047661	amino-acid racemase activity	4	2	0.81	0.18631
GO:0048038	quinone binding	4	2	0.81	0.18631
GO:0048039	ubiquinone binding	4	2	0.81	0.18631
GO:0050750	low-density lipoprotein particle recepto...	4	2	0.81	0.18631
GO:0070325	lipoprotein particle receptor binding	4	2	0.81	0.18631
GO:1990599	3' overhang single-stranded DNA endodeox...	4	2	0.81	0.18631
GO:0005216	ion channel activity	32	9	6.52	0.18762
GO:0008022	protein C-terminus binding	45	12	9.16	0.18918
GO:0019207	kinase regulator activity	45	12	9.16	0.18918
GO:0016462	pyrophosphatase activity	379	84	77.18	0.19325
GO:0016818	hydrolase activity, acting on acid anhyd...	379	84	77.18	0.19325
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	8	5.7	0.19438
GO:0030554	adenyl nucleotide binding	233	53	47.45	0.19485
GO:0036094	small molecule binding	432	95	87.97	0.19863
GO:0042803	protein homodimerization activity	159	37	32.38	0.20047
GO:0043565	sequence-specific DNA binding	113	27	23.01	0.20103
GO:0016817	hydrolase activity, acting on acid anhyd...	380	84	77.38	0.20110
GO:0000034	adenine deaminase activity	1	1	0.2	0.20364
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	1	0.2	0.20364
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	1	0.2	0.20364
GO:0001205	distal enhancer DNA-binding transcriptio...	1	1	0.2	0.20364
GO:0002054	nucleobase binding	1	1	0.2	0.20364
GO:0002060	purine nucleobase binding	1	1	0.2	0.20364
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	1	0.2	0.20364
GO:0003705	transcription factor activity, RNA polym...	1	1	0.2	0.20364
GO:0003839	gamma-glutamylcyclotransferase activity	1	1	0.2	0.20364
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatid...	1	1	0.2	0.20364
GO:0003905	alkylbase DNA N-glycosylase activity	1	1	0.2	0.20364
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phospha...	1	1	0.2	0.20364
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme...	1	1	0.2	0.20364
GO:0004014	adenosylmethionine decarboxylase activit...	1	1	0.2	0.20364
GO:0004028	3-chloroallyl aldehyde dehydrogenase act...	1	1	0.2	0.20364
GO:0004029	aldehyde dehydrogenase (NAD) activity	1	1	0.2	0.20364
GO:0004037	allantoicase activity	1	1	0.2	0.20364
GO:0004048	anthranilate phosphoribosyltransferase a...	1	1	0.2	0.20364
GO:0004053	arginase activity	1	1	0.2	0.20364
GO:0004064	arylesterase activity	1	1	0.2	0.20364
GO:0004065	arylsulfatase activity	1	1	0.2	0.20364
GO:0004072	aspartate kinase activity	1	1	0.2	0.20364
GO:0004085	butyryl-CoA dehydrogenase activity	1	1	0.2	0.20364
GO:0004108	citrate (Si)-synthase activity	1	1	0.2	0.20364
GO:0004131	cytosine deaminase activity	1	1	0.2	0.20364
GO:0004161	dimethylallyltranstransferase activity	1	1	0.2	0.20364
GO:0004167	dopachrome isomerase activity	1	1	0.2	0.20364
GO:0004174	electron-transferring-flavoprotein dehyd...	1	1	0.2	0.20364
GO:0004326	tetrahydrofolylpolyglutamate synthase ac...	1	1	0.2	0.20364
GO:0004335	galactokinase activity	1	1	0.2	0.20364
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.2	0.20364
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	1	0.2	0.20364
GO:0004370	glycerol kinase activity	1	1	0.2	0.20364
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	1	0.2	0.20364
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.2	0.20364
GO:0004489	methylenetetrahydrofolate reductase (NAD...	1	1	0.2	0.20364
GO:0004494	methylmalonyl-CoA mutase activity	1	1	0.2	0.20364
GO:0004496	mevalonate kinase activity	1	1	0.2	0.20364
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	1	0.2	0.20364
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	1	0.2	0.20364
GO:0004585	ornithine carbamoyltransferase activity	1	1	0.2	0.20364
GO:0004586	ornithine decarboxylase activity	1	1	0.2	0.20364
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.2	0.20364
GO:0004592	pantoate-beta-alanine ligase activity	1	1	0.2	0.20364
GO:0004632	phosphopantothenate--cysteine ligase act...	1	1	0.2	0.20364
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.2	0.20364
GO:0004706	JUN kinase kinase kinase activity	1	1	0.2	0.20364
GO:0004708	MAP kinase kinase activity	1	1	0.2	0.20364
GO:0004709	MAP kinase kinase kinase activity	1	1	0.2	0.20364
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.2	0.20364
GO:0004784	superoxide dismutase activity	1	1	0.2	0.20364
GO:0004793	threonine aldolase activity	1	1	0.2	0.20364
GO:0004854	xanthine dehydrogenase activity	1	1	0.2	0.20364
GO:0004859	phospholipase inhibitor activity	1	1	0.2	0.20364
GO:0004865	protein serine/threonine phosphatase inh...	1	1	0.2	0.20364
GO:0004866	endopeptidase inhibitor activity	1	1	0.2	0.20364
GO:0005080	protein kinase C binding	1	1	0.2	0.20364
GO:0005095	GTPase inhibitor activity	1	1	0.2	0.20364
GO:0005275	amine transmembrane transporter activity	1	1	0.2	0.20364
GO:0005277	acetylcholine transmembrane transporter ...	1	1	0.2	0.20364
GO:0005287	high-affinity basic amino acid transmemb...	1	1	0.2	0.20364
