GO.ID	Term	Annotated	Significant	Expected	classic
GO:0008308	voltage-gated anion channel activity	16	2	0.41	0.06069
GO:0050662	coenzyme binding	114	6	2.89	0.06733
GO:0005253	anion channel activity	17	2	0.43	0.06768
GO:0005254	chloride channel activity	17	2	0.43	0.06768
GO:0015108	chloride transmembrane transporter activ...	17	2	0.43	0.06768
GO:0003959	NADPH dehydrogenase activity	3	1	0.08	0.07428
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.08	0.07428
GO:0004427	inorganic diphosphatase activity	3	1	0.08	0.07428
GO:0004614	phosphoglucomutase activity	3	1	0.08	0.07428
GO:0005527	macrolide binding	3	1	0.08	0.07428
GO:0005528	FK506 binding	3	1	0.08	0.07428
GO:0016801	hydrolase activity, acting on ether bond...	3	1	0.08	0.07428
GO:0016813	hydrolase activity, acting on carbon-nit...	3	1	0.08	0.07428
GO:0016989	sigma factor antagonist activity	3	1	0.08	0.07428
GO:0046966	thyroid hormone receptor binding	3	1	0.08	0.07428
GO:0046906	tetrapyrrole binding	39	3	0.99	0.07491
GO:0072341	modified amino acid binding	18	2	0.46	0.07492
GO:0050661	NADP binding	41	3	1.04	0.08434
GO:0043167	ion binding	654	22	16.61	0.08731
GO:0008446	GDP-mannose 4,6-dehydratase activity	4	1	0.1	0.09781
GO:0009374	biotin binding	4	1	0.1	0.09781
GO:0016168	chlorophyll binding	4	1	0.1	0.09781
GO:0016885	ligase activity, forming carbon-carbon b...	4	1	0.1	0.09781
GO:0031409	pigment binding	4	1	0.1	0.09781
GO:0070401	NADP+ binding	4	1	0.1	0.09781
GO:0043621	protein self-association	21	2	0.53	0.09798
GO:0016791	phosphatase activity	70	4	1.78	0.10027
GO:0005244	voltage-gated ion channel activity	23	2	0.58	0.11433
GO:0016671	oxidoreductase activity, acting on a sul...	23	2	0.58	0.11433
GO:0016829	lyase activity	102	5	2.59	0.11509
GO:0031406	carboxylic acid binding	47	3	1.19	0.11540
GO:0043177	organic acid binding	47	3	1.19	0.11540
GO:0001540	amyloid-beta binding	5	1	0.13	0.12075
GO:0004130	cytochrome-c peroxidase activity	5	1	0.13	0.12075
GO:0004930	G protein-coupled receptor activity	5	1	0.13	0.12075
GO:0016594	glycine binding	5	1	0.13	0.12075
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.13	0.12075
GO:0019200	carbohydrate kinase activity	5	1	0.13	0.12075
GO:0022839	ion gated channel activity	24	2	0.61	0.12275
GO:0015291	secondary active transmembrane transport...	50	3	1.27	0.13234
GO:1901681	sulfur compound binding	26	2	0.66	0.14002
GO:0004364	glutathione transferase activity	6	1	0.15	0.14312
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	1	0.15	0.14312
GO:0016717	oxidoreductase activity, acting on paire...	6	1	0.15	0.14312
GO:0019838	growth factor binding	6	1	0.15	0.14312
GO:0043015	gamma-tubulin binding	6	1	0.15	0.14312
GO:0048018	receptor ligand activity	6	1	0.15	0.14312
GO:0048029	monosaccharide binding	6	1	0.15	0.14312
GO:0070851	growth factor receptor binding	6	1	0.15	0.14312
GO:0016866	intramolecular transferase activity	27	2	0.69	0.14884
GO:0033218	amide binding	84	4	2.13	0.16300
GO:0016857	racemase and epimerase activity, acting ...	7	1	0.18	0.16492
GO:0030545	receptor regulator activity	7	1	0.18	0.16492
GO:0043295	glutathione binding	7	1	0.18	0.16492
GO:1900750	oligopeptide binding	7	1	0.18	0.16492
GO:0042578	phosphoric ester hydrolase activity	85	4	2.16	0.16795
GO:0005198	structural molecule activity	148	6	3.76	0.17117
GO:0008509	anion transmembrane transporter activity	87	4	2.21	0.17800
GO:0004550	nucleoside diphosphate kinase activity	8	1	0.2	0.18617
GO:0004713	protein tyrosine kinase activity	8	1	0.2	0.18617
GO:0005338	nucleotide-sugar transmembrane transport...	8	1	0.2	0.18617
GO:0015398	high-affinity secondary active ammonium ...	8	1	0.2	0.18617
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	1	0.2	0.18617
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.2	0.18617
GO:0070402	NADPH binding	8	1	0.2	0.18617
GO:0097718	disordered domain specific binding	8	1	0.2	0.18617
GO:0019904	protein domain specific binding	120	5	3.05	0.18711
GO:0004601	peroxidase activity	33	2	0.84	0.20374
GO:0005216	ion channel activity	33	2	0.84	0.20374
GO:0016684	oxidoreductase activity, acting on perox...	33	2	0.84	0.20374
GO:0004712	protein serine/threonine/tyrosine kinase...	9	1	0.23	0.20689
GO:0017091	AU-rich element binding	9	1	0.23	0.20689
GO:0042165	neurotransmitter binding	9	1	0.23	0.20689
GO:0061631	ubiquitin conjugating enzyme activity	9	1	0.23	0.20689
GO:0016879	ligase activity, forming carbon-nitrogen...	34	2	0.86	0.21312
GO:0022838	substrate-specific channel activity	35	2	0.89	0.22255
GO:0005504	fatty acid binding	10	1	0.25	0.22709
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.25	0.22709
GO:0016655	oxidoreductase activity, acting on NAD(P...	10	1	0.25	0.22709
GO:0016840	carbon-nitrogen lyase activity	10	1	0.25	0.22709
GO:0070628	proteasome binding	10	1	0.25	0.22709
GO:0005102	signaling receptor binding	99	4	2.51	0.24213
GO:0001664	G protein-coupled receptor binding	11	1	0.28	0.24679
GO:0043024	ribosomal small subunit binding	11	1	0.28	0.24679
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.28	0.24679
GO:0042802	identical protein binding	345	11	8.76	0.25478
GO:0008519	ammonium transmembrane transporter activ...	12	1	0.3	0.26598
GO:0016854	racemase and epimerase activity	12	1	0.3	0.26598
GO:0031386	protein tag	12	1	0.3	0.26598
GO:0042826	histone deacetylase binding	12	1	0.3	0.26598
GO:0061650	ubiquitin-like protein conjugating enzym...	12	1	0.3	0.26598
GO:0019843	rRNA binding	41	2	1.04	0.27957
GO:0003756	protein disulfide isomerase activity	13	1	0.33	0.28470
GO:0004860	protein kinase inhibitor activity	13	1	0.33	0.28470
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	0.33	0.28470
GO:0000977	RNA polymerase II regulatory region sequ...	42	2	1.07	0.28908
GO:0016765	transferase activity, transferring alkyl...	42	2	1.07	0.28908
GO:0001067	regulatory region nucleic acid binding	74	3	1.88	0.28967
GO:0044212	transcription regulatory region DNA bind...	74	3	1.88	0.28967
GO:0003824	catalytic activity	1938	52	49.21	0.29171
GO:0019210	kinase inhibitor activity	14	1	0.36	0.30294
GO:0008270	zinc ion binding	112	4	2.84	0.31658
GO:0051879	Hsp90 protein binding	15	1	0.38	0.32072
GO:0001012	RNA polymerase II regulatory region DNA ...	46	2	1.17	0.32697
GO:0000976	transcription regulatory region sequence...	47	2	1.19	0.33638
GO:0042288	MHC class I protein binding	16	1	0.41	0.33806
GO:1904288	BAT3 complex binding	16	1	0.41	0.33806
GO:0030170	pyridoxal phosphate binding	17	1	0.43	0.35496
GO:0035800	deubiquitinase activator activity	17	1	0.43	0.35496
GO:0042287	MHC protein binding	17	1	0.43	0.35496
GO:0051287	NAD binding	17	1	0.43	0.35496
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	0.46	0.37143
GO:0070279	vitamin B6 binding	18	1	0.46	0.37143
GO:0016616	oxidoreductase activity, acting on the C...	51	2	1.3	0.37358
GO:0005518	collagen binding	19	1	0.48	0.38749
GO:0030246	carbohydrate binding	19	1	0.48	0.38749
GO:0004222	metalloendopeptidase activity	20	1	0.51	0.40314
GO:0140104	molecular carrier activity	20	1	0.51	0.40314
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	1	0.53	0.41840
GO:0043168	anion binding	435	12	11.05	0.42623
GO:0004888	transmembrane signaling receptor activit...	57	2	1.45	0.42777
GO:0015075	ion transmembrane transporter activity	169	5	4.29	0.43010
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	0.56	0.43327
GO:0003714	transcription corepressor activity	23	1	0.58	0.44777
GO:0016776	phosphotransferase activity, phosphate g...	23	1	0.58	0.44777
GO:0016859	cis-trans isomerase activity	23	1	0.58	0.44777
GO:1990381	ubiquitin-specific protease binding	23	1	0.58	0.44777
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	2	1.52	0.45396
GO:0016836	hydro-lyase activity	24	1	0.61	0.46190
GO:0031593	polyubiquitin modification-dependent pro...	24	1	0.61	0.46190
GO:0022857	transmembrane transporter activity	216	6	5.48	0.47252
GO:0004175	endopeptidase activity	63	2	1.6	0.47948
GO:0038023	signaling receptor activity	63	2	1.6	0.47948
GO:0015932	nucleobase-containing compound transmemb...	26	1	0.66	0.48910
GO:0016174	NAD(P)H oxidase activity	26	1	0.66	0.48910
GO:0043531	ADP binding	27	1	0.69	0.50219
GO:0003700	DNA-binding transcription factor activit...	66	2	1.68	0.50427
GO:0042277	peptide binding	67	2	1.7	0.51237
GO:0000981	DNA-binding transcription factor activit...	28	1	0.71	0.51494
GO:0016504	peptidase activator activity	28	1	0.71	0.51494
GO:0016597	amino acid binding	28	1	0.71	0.51494
GO:0035257	nuclear hormone receptor binding	28	1	0.71	0.51494
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	1	0.71	0.51494
GO:0016835	carbon-oxygen lyase activity	29	1	0.74	0.52737
GO:0051427	hormone receptor binding	29	1	0.74	0.52737
GO:0061134	peptidase regulator activity	29	1	0.74	0.52737
GO:0000978	RNA polymerase II proximal promoter sequ...	30	1	0.76	0.53949
GO:0031072	heat shock protein binding	30	1	0.76	0.53949
GO:0022804	active transmembrane transporter activit...	111	3	2.82	0.54107
GO:0032559	adenyl ribonucleotide binding	233	6	5.92	0.54871
GO:0015318	inorganic molecular entity transmembrane...	153	4	3.89	0.55065
GO:0000987	proximal promoter sequence-specific DNA ...	31	1	0.79	0.55131
GO:0002020	protease binding	31	1	0.79	0.55131
GO:0004536	deoxyribonuclease activity	31	1	0.79	0.55131
GO:0020037	heme binding	31	1	0.79	0.55131
GO:0030145	manganese ion binding	31	1	0.79	0.55131
GO:0030674	protein binding, bridging	31	1	0.79	0.55131
GO:0030554	adenyl nucleotide binding	234	6	5.94	0.55306
GO:0036094	small molecule binding	436	11	11.07	0.56023
GO:0019903	protein phosphatase binding	32	1	0.81	0.56282
GO:1990837	sequence-specific double-stranded DNA bi...	74	2	1.88	0.56662
GO:0060090	molecular adaptor activity	33	1	0.84	0.57404
GO:0042803	protein homodimerization activity	159	4	4.04	0.58182
GO:0016773	phosphotransferase activity, alcohol gro...	200	5	5.08	0.58196
GO:0043130	ubiquitin binding	34	1	0.86	0.58498
GO:0016788	hydrolase activity, acting on ester bond...	201	5	5.1	0.58653
GO:0008144	drug binding	283	7	7.19	0.58836
GO:0044877	protein-containing complex binding	283	7	7.19	0.58836
GO:0008017	microtubule binding	35	1	0.89	0.59564
GO:0019902	phosphatase binding	35	1	0.89	0.59564
GO:0016705	oxidoreductase activity, acting on paire...	37	1	0.94	0.61615
GO:0032182	ubiquitin-like protein binding	37	1	0.94	0.61615
GO:0004857	enzyme inhibitor activity	38	1	0.96	0.62602
GO:0060089	molecular transducer activity	83	2	2.11	0.62992
GO:0051087	chaperone binding	39	1	0.99	0.63564
GO:0051015	actin filament binding	40	1	1.02	0.64501
GO:0140110	transcription regulator activity	131	3	3.33	0.65510
GO:0000166	nucleotide binding	384	9	9.75	0.65539
GO:1901265	nucleoside phosphate binding	385	9	9.78	0.65859
GO:0031625	ubiquitin protein ligase binding	88	2	2.23	0.66193
GO:0005215	transporter activity	262	6	6.65	0.66638
GO:0019887	protein kinase regulator activity	43	1	1.09	0.67173
GO:0005524	ATP binding	222	5	5.64	0.67604
GO:0016301	kinase activity	223	5	5.66	0.67998
GO:0044389	ubiquitin-like protein ligase binding	91	2	2.31	0.68006
GO:0008022	protein C-terminus binding	45	1	1.14	0.68843
GO:0019207	kinase regulator activity	45	1	1.14	0.68843
GO:0016874	ligase activity	93	2	2.36	0.69171
GO:0005509	calcium ion binding	48	1	1.22	0.71192
GO:0140030	modification-dependent protein binding	48	1	1.22	0.71192
GO:0008237	metallopeptidase activity	50	1	1.27	0.72660
GO:0019900	kinase binding	101	2	2.56	0.73492
GO:0000287	magnesium ion binding	52	1	1.32	0.74054
GO:0015631	tubulin binding	52	1	1.32	0.74054
GO:0051082	unfolded protein binding	52	1	1.32	0.74054
GO:0003779	actin binding	54	1	1.37	0.75378
GO:0032555	purine ribonucleotide binding	289	6	7.34	0.75750
GO:0016810	hydrolase activity, acting on carbon-nit...	55	1	1.4	0.76014
GO:0017076	purine nucleotide binding	293	6	7.44	0.76937
GO:0003712	transcription coregulator activity	58	1	1.47	0.77829
GO:0046983	protein dimerization activity	206	4	5.23	0.77960
GO:0005525	GTP binding	59	1	1.5	0.78403
GO:0003697	single-stranded DNA binding	60	1	1.52	0.78962
GO:0043565	sequence-specific DNA binding	113	2	2.87	0.79015
GO:0032553	ribonucleotide binding	301	6	7.64	0.79184
GO:0001882	nucleoside binding	61	1	1.55	0.79507
GO:0001883	purine nucleoside binding	61	1	1.55	0.79507
GO:0019001	guanyl nucleotide binding	61	1	1.55	0.79507
GO:0032549	ribonucleoside binding	61	1	1.55	0.79507
GO:0032550	purine ribonucleoside binding	61	1	1.55	0.79507
GO:0032561	guanyl ribonucleotide binding	61	1	1.55	0.79507
GO:0061630	ubiquitin protein ligase activity	62	1	1.57	0.80039
GO:0061659	ubiquitin-like protein ligase activity	62	1	1.57	0.80039
GO:0008092	cytoskeletal protein binding	118	2	3	0.81005
GO:0070011	peptidase activity, acting on L-amino ac...	118	2	3	0.81005
GO:0019899	enzyme binding	447	9	11.35	0.82258
GO:0003690	double-stranded DNA binding	123	2	3.12	0.82828
GO:0003729	mRNA binding	176	3	4.47	0.83494
GO:0008233	peptidase activity	126	2	3.2	0.83846
GO:0097367	carbohydrate derivative binding	322	6	8.18	0.84304
GO:0035639	purine ribonucleoside triphosphate bindi...	277	5	7.03	0.84652
GO:0030234	enzyme regulator activity	183	3	4.65	0.85424
GO:0004842	ubiquitin-protein transferase activity	78	1	1.98	0.86903
GO:0008289	lipid binding	79	1	2.01	0.87245
GO:0031267	small GTPase binding	79	1	2.01	0.87245
GO:0043021	ribonucleoprotein complex binding	79	1	2.01	0.87245
GO:0004674	protein serine/threonine kinase activity	140	2	3.55	0.87918
GO:0016772	transferase activity, transferring phosp...	296	5	7.52	0.88517
GO:0019787	ubiquitin-like protein transferase activ...	84	1	2.13	0.88825
GO:0004518	nuclease activity	85	1	2.16	0.89117
GO:0019901	protein kinase binding	89	1	2.26	0.90211
GO:0004672	protein kinase activity	150	2	3.81	0.90231
GO:0005488	binding	1947	44	49.44	0.92463
GO:0008324	cation transmembrane transporter activit...	101	1	2.56	0.92884
GO:0098772	molecular function regulator	223	3	5.66	0.93128
GO:1901363	heterocyclic compound binding	1003	20	25.47	0.93153
GO:0097159	organic cyclic compound binding	1007	20	25.57	0.93470
GO:0008047	enzyme activator activity	105	1	2.67	0.93603
GO:0051020	GTPase binding	105	1	2.67	0.93603
GO:0008134	transcription factor binding	114	1	2.89	0.94970
GO:0140097	catalytic activity, acting on DNA	121	1	3.07	0.95830
GO:0003723	RNA binding	450	6	11.43	0.98040
GO:0003677	DNA binding	284	3	7.21	0.98048
GO:0005515	protein binding	1190	22	30.22	0.98232
GO:0140096	catalytic activity, acting on a protein	509	7	12.92	0.98287
GO:0016787	hydrolase activity	765	12	19.43	0.98624
GO:0016740	transferase activity	696	10	17.67	0.99122
GO:0003676	nucleic acid binding	682	9	17.32	0.99543
GO:0016887	ATPase activity	284	2	7.21	0.99575
GO:0016462	pyrophosphatase activity	381	3	9.67	0.99787
GO:0016818	hydrolase activity, acting on acid anhyd...	381	3	9.67	0.99787
GO:0016817	hydrolase activity, acting on acid anhyd...	382	3	9.7	0.99792
GO:0017111	nucleoside-triphosphatase activity	350	2	8.89	0.99922
GO:0003674	molecular_function	2993	76	76	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.05	1.00000
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	0	0.2	1.00000
GO:0000026	alpha-1,2-mannosyltransferase activity	5	0	0.13	1.00000
GO:0000030	mannosyltransferase activity	18	0	0.46	1.00000
GO:0000033	alpha-1,3-mannosyltransferase activity	4	0	0.1	1.00000
GO:0000034	adenine deaminase activity	1	0	0.03	1.00000
GO:0000048	peptidyltransferase activity	1	0	0.03	1.00000
GO:0000049	tRNA binding	26	0	0.66	1.00000
GO:0000062	fatty-acyl-CoA binding	5	0	0.13	1.00000
GO:0000064	L-ornithine transmembrane transporter ac...	3	0	0.08	1.00000
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	0	0.03	1.00000
GO:0000099	sulfur amino acid transmembrane transpor...	3	0	0.08	1.00000
GO:0000104	succinate dehydrogenase activity	4	0	0.1	1.00000
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	0	0.03	1.00000
GO:0000146	microfilament motor activity	9	0	0.23	1.00000
GO:0000149	SNARE binding	30	0	0.76	1.00000
GO:0000150	recombinase activity	4	0	0.1	1.00000
GO:0000170	sphingosine hydroxylase activity	1	0	0.03	1.00000
GO:0000171	ribonuclease MRP activity	1	0	0.03	1.00000
GO:0000175	3'-5'-exoribonuclease activity	15	0	0.38	1.00000
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	0	0.08	1.00000
GO:0000182	rDNA binding	17	0	0.43	1.00000
GO:0000210	NAD+ diphosphatase activity	1	0	0.03	1.00000
GO:0000215	tRNA 2'-phosphotransferase activity	1	0	0.03	1.00000
GO:0000217	DNA secondary structure binding	17	0	0.43	1.00000
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	0	0.1	1.00000
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	0	0.03	1.00000
GO:0000246	delta24(24-1) sterol reductase activity	2	0	0.05	1.00000
GO:0000250	lanosterol synthase activity	1	0	0.03	1.00000
GO:0000257	nitrilase activity	1	0	0.03	1.00000
GO:0000268	peroxisome targeting sequence binding	2	0	0.05	1.00000
GO:0000293	ferric-chelate reductase activity	2	0	0.05	1.00000
GO:0000295	adenine nucleotide transmembrane transpo...	12	0	0.3	1.00000
GO:0000298	endopolyphosphatase activity	1	0	0.03	1.00000
GO:0000339	RNA cap binding	8	0	0.2	1.00000
GO:0000340	RNA 7-methylguanosine cap binding	5	0	0.13	1.00000
GO:0000384	first spliceosomal transesterification a...	1	0	0.03	1.00000
GO:0000386	second spliceosomal transesterification ...	4	0	0.1	1.00000
GO:0000400	four-way junction DNA binding	9	0	0.23	1.00000
GO:0000403	Y-form DNA binding	6	0	0.15	1.00000
GO:0000404	heteroduplex DNA loop binding	5	0	0.13	1.00000
GO:0000405	bubble DNA binding	4	0	0.1	1.00000
GO:0000406	double-strand/single-strand DNA junction...	4	0	0.1	1.00000
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	0	0.13	1.00000
GO:0000701	purine-specific mismatch base pair DNA N...	3	0	0.08	1.00000
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	0	0.1	1.00000
GO:0000774	adenyl-nucleotide exchange factor activi...	3	0	0.08	1.00000
GO:0000822	inositol hexakisphosphate binding	2	0	0.05	1.00000
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase ac...	1	0	0.03	1.00000
GO:0000824	inositol tetrakisphosphate 3-kinase acti...	1	0	0.03	1.00000
GO:0000825	inositol tetrakisphosphate 6-kinase acti...	1	0	0.03	1.00000
GO:0000900	translation repressor activity, mRNA reg...	5	0	0.13	1.00000
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	0	0.03	1.00000
GO:0000979	RNA polymerase II core promoter sequence...	7	0	0.18	1.00000
GO:0000982	transcription factor activity, RNA polym...	8	0	0.2	1.00000
GO:0000992	polymerase III regulatory region sequenc...	2	0	0.05	1.00000
GO:0000993	RNA polymerase II complex binding	13	0	0.33	1.00000
GO:0000994	RNA polymerase III core binding	2	0	0.05	1.00000
GO:0000995	RNA polymerase III general transcription...	2	0	0.05	1.00000
GO:0001006	RNA polymerase III type 3 promoter seque...	2	0	0.05	1.00000
GO:0001013	RNA polymerase I regulatory region DNA b...	4	0	0.1	1.00000
GO:0001016	RNA polymerase III regulatory region DNA...	4	0	0.1	1.00000
