GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009187	cyclic nucleotide metabolic process	20	5	1.11	0.00386
GO:0048437	floral organ development	20	5	1.11	0.00386
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	10	3.82	0.00412
GO:0044238	primary metabolic process	2408	148	133.32	0.00456
GO:0042594	response to starvation	169	18	9.36	0.00488
GO:0002119	nematode larval development	82	11	4.54	0.00490
GO:0051052	regulation of DNA metabolic process	156	17	8.64	0.00491
GO:0000706	meiotic DNA double-strand break processi...	7	3	0.39	0.00495
GO:0006083	acetate metabolic process	7	3	0.39	0.00495
GO:0006182	cGMP biosynthetic process	7	3	0.39	0.00495
GO:0015976	carbon utilization	7	3	0.39	0.00495
GO:0043525	positive regulation of neuron apoptotic ...	7	3	0.39	0.00495
GO:0046068	cGMP metabolic process	7	3	0.39	0.00495
GO:0046459	short-chain fatty acid metabolic process	7	3	0.39	0.00495
GO:1903046	meiotic cell cycle process	157	17	8.69	0.00524
GO:0009991	response to extracellular stimulus	240	23	13.29	0.00579
GO:0006171	cAMP biosynthetic process	14	4	0.78	0.00587
GO:0071897	DNA biosynthetic process	109	13	6.03	0.00640
GO:0009646	response to absence of light	8	3	0.44	0.00760
GO:0010374	stomatal complex development	8	3	0.44	0.00760
GO:0000076	DNA replication checkpoint	15	4	0.83	0.00766
GO:0031297	replication fork processing	15	4	0.83	0.00766
GO:0043570	maintenance of DNA repeat elements	15	4	0.83	0.00766
GO:0006631	fatty acid metabolic process	112	13	6.2	0.00803
GO:0001560	regulation of cell growth by extracellul...	3	2	0.17	0.00881
GO:0001975	response to amphetamine	3	2	0.17	0.00881
GO:0002101	tRNA wobble cytosine modification	3	2	0.17	0.00881
GO:0006642	triglyceride mobilization	3	2	0.17	0.00881
GO:0010235	guard mother cell cytokinesis	3	2	0.17	0.00881
GO:0010529	negative regulation of transposition	3	2	0.17	0.00881
GO:0015842	aminergic neurotransmitter loading into ...	3	2	0.17	0.00881
GO:0019626	short-chain fatty acid catabolic process	3	2	0.17	0.00881
GO:0040038	polar body extrusion after meiotic divis...	3	2	0.17	0.00881
GO:0043617	cellular response to sucrose starvation	3	2	0.17	0.00881
GO:0045670	regulation of osteoclast differentiation	3	2	0.17	0.00881
GO:0051391	tRNA acetylation	3	2	0.17	0.00881
GO:0098700	neurotransmitter loading into synaptic v...	3	2	0.17	0.00881
GO:1900409	positive regulation of cellular response...	3	2	0.17	0.00881
GO:1904359	regulation of spore germination	3	2	0.17	0.00881
GO:1904360	negative regulation of spore germination	3	2	0.17	0.00881
GO:1904812	rRNA acetylation involved in maturation ...	3	2	0.17	0.00881
GO:1990882	rRNA acetylation	3	2	0.17	0.00881
GO:1990884	RNA acetylation	3	2	0.17	0.00881
GO:2000481	positive regulation of cAMP-dependent pr...	3	2	0.17	0.00881
GO:0032006	regulation of TOR signaling	24	5	1.33	0.00884
GO:0043628	ncRNA 3'-end processing	24	5	1.33	0.00884
GO:0033260	nuclear DNA replication	44	7	2.44	0.00951
GO:1902532	negative regulation of intracellular sig...	66	9	3.65	0.00957
GO:0031125	rRNA 3'-end processing	16	4	0.89	0.00978
GO:0044818	mitotic G2/M transition checkpoint	16	4	0.89	0.00978
GO:0046058	cAMP metabolic process	16	4	0.89	0.00978
GO:0090069	regulation of ribosome biogenesis	16	4	0.89	0.00978
GO:0034641	cellular nitrogen compound metabolic pro...	1691	109	93.62	0.01053
GO:0048580	regulation of post-embryonic development	67	9	3.71	0.01054
GO:0097193	intrinsic apoptotic signaling pathway	56	8	3.1	0.01090
GO:0006551	leucine metabolic process	9	3	0.5	0.01094
GO:0007000	nucleolus organization	9	3	0.5	0.01094
GO:0032876	negative regulation of DNA endoreduplica...	9	3	0.5	0.01094
GO:0060258	negative regulation of filamentous growt...	9	3	0.5	0.01094
GO:1900429	negative regulation of filamentous growt...	9	3	0.5	0.01094
GO:0032787	monocarboxylic acid metabolic process	197	19	10.91	0.01118
GO:0006278	RNA-dependent DNA biosynthetic process	35	6	1.94	0.01121
GO:1902969	mitotic DNA replication	35	6	1.94	0.01121
GO:0016070	RNA metabolic process	971	68	53.76	0.01156
GO:0009063	cellular amino acid catabolic process	57	8	3.16	0.01209
GO:0034660	ncRNA metabolic process	359	30	19.88	0.01216
GO:0042274	ribosomal small subunit biogenesis	107	12	5.92	0.01393
GO:0006303	double-strand break repair via nonhomolo...	27	5	1.49	0.01467
GO:0008156	negative regulation of DNA replication	27	5	1.49	0.01467
GO:1902410	mitotic cytokinetic process	27	5	1.49	0.01467
GO:0010029	regulation of seed germination	10	3	0.55	0.01500
GO:0032211	negative regulation of telomere maintena...	10	3	0.55	0.01500
GO:0035272	exocrine system development	10	3	0.55	0.01500
GO:0036523	positive regulation by symbiont of host ...	10	3	0.55	0.01500
GO:0044033	multi-organism metabolic process	10	3	0.55	0.01500
GO:0044035	multi-organism catabolic process	10	3	0.55	0.01500
GO:0052002	metabolism by symbiont of substance in h...	10	3	0.55	0.01500
GO:0052006	catabolism by symbiont of substance in h...	10	3	0.55	0.01500
GO:0052013	catabolism by symbiont of host macromole...	10	3	0.55	0.01500
GO:0052014	catabolism by symbiont of host protein	10	3	0.55	0.01500
GO:0052032	modulation by symbiont of host inflammat...	10	3	0.55	0.01500
GO:0052174	metabolism by symbiont of host macromole...	10	3	0.55	0.01500
GO:0052214	metabolism of substance in other organis...	10	3	0.55	0.01500
GO:0052227	catabolism of substance in other organis...	10	3	0.55	0.01500
GO:0052228	metabolism by symbiont of host protein	10	3	0.55	0.01500
GO:0052229	metabolism of macromolecule in other org...	10	3	0.55	0.01500
GO:0052256	modulation by organism of inflammatory r...	10	3	0.55	0.01500
GO:0052361	catabolism by organism of macromolecule ...	10	3	0.55	0.01500
GO:0052363	catabolism by organism of protein in oth...	10	3	0.55	0.01500
GO:0052418	metabolism by organism of protein in oth...	10	3	0.55	0.01500
GO:1900140	regulation of seedling development	10	3	0.55	0.01500
GO:0033206	meiotic cytokinesis	18	4	1	0.01508
GO:0031667	response to nutrient levels	232	21	12.84	0.01549
GO:0071704	organic substance metabolic process	2537	152	140.46	0.01572
GO:0048367	shoot system development	84	10	4.65	0.01630
GO:0002042	cell migration involved in sprouting ang...	4	2	0.22	0.01699
GO:0006552	leucine catabolic process	4	2	0.22	0.01699
GO:0009847	spore germination	4	2	0.22	0.01699
GO:0019072	viral genome packaging	4	2	0.22	0.01699
GO:0019074	viral RNA genome packaging	4	2	0.22	0.01699
GO:0030316	osteoclast differentiation	4	2	0.22	0.01699
GO:0031017	exocrine pancreas development	4	2	0.22	0.01699
GO:0042550	photosystem I stabilization	4	2	0.22	0.01699
GO:0090049	regulation of cell migration involved in...	4	2	0.22	0.01699
GO:1900434	regulation of filamentous growth of a po...	4	2	0.22	0.01699
GO:1902298	cell cycle DNA replication maintenance o...	4	2	0.22	0.01699
GO:1903010	regulation of bone development	4	2	0.22	0.01699
GO:1903026	negative regulation of RNA polymerase II...	4	2	0.22	0.01699
GO:1903955	positive regulation of protein targeting...	4	2	0.22	0.01699
GO:1990426	mitotic recombination-dependent replicat...	4	2	0.22	0.01699
GO:1990505	mitotic DNA replication maintenance of f...	4	2	0.22	0.01699
GO:2000479	regulation of cAMP-dependent protein kin...	4	2	0.22	0.01699
GO:0043279	response to alkaloid	28	5	1.55	0.01708
GO:0000422	autophagy of mitochondrion	19	4	1.05	0.01829
GO:0032205	negative regulation of telomere maintena...	19	4	1.05	0.01829
GO:0061726	mitochondrion disassembly	19	4	1.05	0.01829
GO:0007140	male meiotic nuclear division	50	7	2.77	0.01875
GO:0090329	regulation of DNA-dependent DNA replicat...	39	6	2.16	0.01877
GO:0009605	response to external stimulus	560	42	31	0.01901
GO:0000055	ribosomal large subunit export from nucl...	11	3	0.61	0.01980
GO:0052166	positive regulation by symbiont of host ...	11	3	0.61	0.01980
GO:0052305	positive regulation by organism of innat...	11	3	0.61	0.01980
GO:0052555	positive regulation by organism of immun...	11	3	0.61	0.01980
GO:0052556	positive regulation by symbiont of host ...	11	3	0.61	0.01980
GO:0060969	negative regulation of gene silencing	11	3	0.61	0.01980
GO:1901216	positive regulation of neuron death	11	3	0.61	0.01980
GO:0032506	cytokinetic process	40	6	2.21	0.02109
GO:0031570	DNA integrity checkpoint	63	8	3.49	0.02138
GO:0051321	meiotic cell cycle	182	17	10.08	0.02155
GO:0007049	cell cycle	533	40	29.51	0.02200
GO:0097190	apoptotic signaling pathway	88	10	4.87	0.02201
GO:0050715	positive regulation of cytokine secretio...	12	3	0.66	0.02535
GO:1904357	negative regulation of telomere maintena...	12	3	0.66	0.02535
GO:2000232	regulation of rRNA processing	12	3	0.66	0.02535
GO:2000278	regulation of DNA biosynthetic process	42	6	2.33	0.02632
GO:0010817	regulation of hormone levels	104	11	5.76	0.02708
GO:0002762	negative regulation of myeloid leukocyte...	5	2	0.28	0.02728
GO:0006240	dCDP biosynthetic process	5	2	0.28	0.02728
GO:0009713	catechol-containing compound biosyntheti...	5	2	0.28	0.02728
GO:0009825	multidimensional cell growth	5	2	0.28	0.02728
GO:0010440	stomatal lineage progression	5	2	0.28	0.02728
GO:0019541	propionate metabolic process	5	2	0.28	0.02728
GO:0030511	positive regulation of transforming grow...	5	2	0.28	0.02728
GO:0035753	maintenance of DNA trinucleotide repeats	5	2	0.28	0.02728
GO:0042416	dopamine biosynthetic process	5	2	0.28	0.02728
GO:0042423	catecholamine biosynthetic process	5	2	0.28	0.02728
GO:0045733	acetate catabolic process	5	2	0.28	0.02728
GO:0046062	dCDP metabolic process	5	2	0.28	0.02728
GO:0046704	CDP metabolic process	5	2	0.28	0.02728
GO:1902106	negative regulation of leukocyte differe...	5	2	0.28	0.02728
GO:1903025	regulation of RNA polymerase II regulato...	5	2	0.28	0.02728
GO:1903846	positive regulation of cellular response...	5	2	0.28	0.02728
GO:1902531	regulation of intracellular signal trans...	173	16	9.58	0.02765
GO:0035556	intracellular signal transduction	322	26	17.83	0.02880
GO:0019915	lipid storage	32	5	1.77	0.02929
GO:0031929	TOR signaling	32	5	1.77	0.02929
GO:0006766	vitamin metabolic process	67	8	3.71	0.02986
GO:0017144	drug metabolic process	293	24	16.22	0.03033
GO:0050714	positive regulation of protein secretion	22	4	1.22	0.03034
GO:0006297	nucleotide-excision repair, DNA gap fill...	13	3	0.72	0.03164
GO:0009311	oligosaccharide metabolic process	13	3	0.72	0.03164
GO:0016233	telomere capping	13	3	0.72	0.03164
GO:0031000	response to caffeine	13	3	0.72	0.03164
GO:0032875	regulation of DNA endoreduplication	13	3	0.72	0.03164
GO:0036270	response to diuretic	13	3	0.72	0.03164
GO:0052167	modulation by symbiont of host innate im...	13	3	0.72	0.03164
GO:0052306	modulation by organism of innate immune ...	13	3	0.72	0.03164
GO:0052552	modulation by organism of immune respons...	13	3	0.72	0.03164
GO:0052553	modulation by symbiont of host immune re...	13	3	0.72	0.03164
GO:1903432	regulation of TORC1 signaling	13	3	0.72	0.03164
GO:0048366	leaf development	44	6	2.44	0.03234
GO:0048827	phyllome development	56	7	3.1	0.03299
GO:0006271	DNA strand elongation involved in DNA re...	33	5	1.83	0.03303
GO:0007004	telomere maintenance via telomerase	33	5	1.83	0.03303
GO:0051054	positive regulation of DNA metabolic pro...	69	8	3.82	0.03487
GO:0044255	cellular lipid metabolic process	282	23	15.61	0.03522
GO:0051186	cofactor metabolic process	298	24	16.5	0.03617
GO:2000026	regulation of multicellular organismal d...	298	24	16.5	0.03617
GO:0051384	response to glucocorticoid	34	5	1.88	0.03704
GO:0022622	root system development	70	8	3.88	0.03757
GO:0048364	root development	70	8	3.88	0.03757
GO:0061982	meiosis I cell cycle process	96	10	5.32	0.03760
GO:0010165	response to X-ray	14	3	0.78	0.03866
GO:0052564	response to immune response of other org...	14	3	0.78	0.03866
GO:0052572	response to host immune response	14	3	0.78	0.03866
GO:2000279	negative regulation of DNA biosynthetic ...	14	3	0.78	0.03866
GO:0007131	reciprocal meiotic recombination	46	6	2.55	0.03920
GO:0035825	homologous recombination	46	6	2.55	0.03920
GO:0002761	regulation of myeloid leukocyte differen...	6	2	0.33	0.03945
GO:0006264	mitochondrial DNA replication	6	2	0.33	0.03945
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	2	0.33	0.03945
GO:0009313	oligosaccharide catabolic process	6	2	0.33	0.03945
GO:0010528	regulation of transposition	6	2	0.33	0.03945
GO:0014065	phosphatidylinositol 3-kinase signaling	6	2	0.33	0.03945
GO:0019919	peptidyl-arginine methylation, to asymme...	6	2	0.33	0.03945
GO:0034397	telomere localization	6	2	0.33	0.03945
GO:0036475	neuron death in response to oxidative st...	6	2	0.33	0.03945
GO:0042138	meiotic DNA double-strand break formatio...	6	2	0.33	0.03945
GO:0045875	negative regulation of sister chromatid ...	6	2	0.33	0.03945
GO:0060149	negative regulation of posttranscription...	6	2	0.33	0.03945
GO:0060179	male mating behavior	6	2	0.33	0.03945
GO:0061098	positive regulation of protein tyrosine ...	6	2	0.33	0.03945
GO:0061478	response to platelet aggregation inhibit...	6	2	0.33	0.03945
GO:0071233	cellular response to leucine	6	2	0.33	0.03945
GO:0097695	establishment of protein-containing comp...	6	2	0.33	0.03945
GO:1902175	regulation of oxidative stress-induced i...	6	2	0.33	0.03945
GO:1903146	regulation of autophagy of mitochondrion	6	2	0.33	0.03945
GO:1903203	regulation of oxidative stress-induced n...	6	2	0.33	0.03945
GO:1904262	negative regulation of TORC1 signaling	6	2	0.33	0.03945
GO:1904321	response to forskolin	6	2	0.33	0.03945
GO:1904322	cellular response to forskolin	6	2	0.33	0.03945
GO:1990145	maintenance of translational fidelity	6	2	0.33	0.03945
GO:2000273	positive regulation of signaling recepto...	6	2	0.33	0.03945
GO:2000678	negative regulation of transcription reg...	6	2	0.33	0.03945
GO:0000212	meiotic spindle organization	24	4	1.33	0.04046
GO:0009845	seed germination	24	4	1.33	0.04046
GO:0050830	defense response to Gram-positive bacter...	24	4	1.33	0.04046
GO:0000154	rRNA modification	35	5	1.94	0.04135
GO:0000726	non-recombinational repair	35	5	1.94	0.04135
GO:0022616	DNA strand elongation	35	5	1.94	0.04135
GO:0031960	response to corticosteroid	35	5	1.94	0.04135
GO:0000288	nuclear-transcribed mRNA catabolic proce...	47	6	2.6	0.04295
GO:0000723	telomere maintenance	85	9	4.71	0.04332
GO:0009306	protein secretion	72	8	3.99	0.04340
GO:0022402	cell cycle process	478	35	26.46	0.04433
GO:0000479	endonucleolytic cleavage of tricistronic...	36	5	1.99	0.04595
GO:0010833	telomere maintenance via telomere length...	36	5	1.99	0.04595
GO:1903008	organelle disassembly	36	5	1.99	0.04595
GO:0009642	response to light intensity	25	4	1.38	0.04615
GO:0032210	regulation of telomere maintenance via t...	25	4	1.38	0.04615
GO:0048528	post-embryonic root development	25	4	1.38	0.04615
GO:0032200	telomere organization	86	9	4.76	0.04616
GO:0009606	tropism	15	3	0.83	0.04641
GO:0010311	lateral root formation	15	3	0.83	0.04641
GO:0045824	negative regulation of innate immune res...	15	3	0.83	0.04641
GO:0050707	regulation of cytokine secretion	15	3	0.83	0.04641
GO:0090305	nucleic acid phosphodiester bond hydroly...	171	15	9.47	0.04854
GO:0140013	meiotic nuclear division	128	12	7.09	0.04855
GO:0043087	regulation of GTPase activity	37	5	2.05	0.05084
GO:0007062	sister chromatid cohesion	49	6	2.71	0.05111
GO:0000027	ribosomal large subunit assembly	26	4	1.44	0.05227
GO:0002793	positive regulation of peptide secretion	26	4	1.44	0.05227
GO:0006356	regulation of transcription by RNA polym...	26	4	1.44	0.05227
GO:0043928	exonucleolytic nuclear-transcribed mRNA ...	26	4	1.44	0.05227
GO:0061062	regulation of nematode larval developmen...	26	4	1.44	0.05227
GO:0006559	L-phenylalanine catabolic process	7	2	0.39	0.05325
GO:0007176	regulation of epidermal growth factor-ac...	7	2	0.39	0.05325
GO:0008355	olfactory learning	7	2	0.39	0.05325
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	2	0.39	0.05325
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	2	0.39	0.05325
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	2	0.39	0.05325
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	2	0.39	0.05325
GO:0030888	regulation of B cell proliferation	7	2	0.39	0.05325
GO:0045901	positive regulation of translational elo...	7	2	0.39	0.05325
GO:0050667	homocysteine metabolic process	7	2	0.39	0.05325
GO:0061064	negative regulation of nematode larval d...	7	2	0.39	0.05325
GO:0070374	positive regulation of ERK1 and ERK2 cas...	7	2	0.39	0.05325
GO:1900262	regulation of DNA-directed DNA polymeras...	7	2	0.39	0.05325
GO:1900264	positive regulation of DNA-directed DNA ...	7	2	0.39	0.05325
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	2	0.39	0.05325
GO:1903670	regulation of sprouting angiogenesis	7	2	0.39	0.05325
GO:1903749	positive regulation of establishment of ...	7	2	0.39	0.05325
GO:2000677	regulation of transcription regulatory r...	7	2	0.39	0.05325
GO:0000729	DNA double-strand break processing	16	3	0.89	0.05487
GO:0010102	lateral root morphogenesis	16	3	0.89	0.05487
GO:0014823	response to activity	16	3	0.89	0.05487
GO:0031167	rRNA methylation	16	3	0.89	0.05487
GO:0032104	regulation of response to extracellular ...	16	3	0.89	0.05487
GO:0032107	regulation of response to nutrient level...	16	3	0.89	0.05487
GO:0032201	telomere maintenance via semi-conservati...	16	3	0.89	0.05487
GO:0040024	dauer larval development	16	3	0.89	0.05487
GO:0051289	protein homotetramerization	16	3	0.89	0.05487
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	1	0.06	0.05537
GO:0000919	cell plate assembly	1	1	0.06	0.05537
GO:0001301	progressive alteration of chromatin invo...	1	1	0.06	0.05537
GO:0001304	progressive alteration of chromatin invo...	1	1	0.06	0.05537
GO:0001308	negative regulation of chromatin silenci...	1	1	0.06	0.05537
GO:0001408	guanine nucleotide transport	1	1	0.06	0.05537
GO:0001774	microglial cell activation	1	1	0.06	0.05537
GO:0002269	leukocyte activation involved in inflamm...	1	1	0.06	0.05537
GO:0002327	immature B cell differentiation	1	1	0.06	0.05537
GO:0002329	pre-B cell differentiation	1	1	0.06	0.05537
GO:0002331	pre-B cell allelic exclusion	1	1	0.06	0.05537
GO:0005988	lactose metabolic process	1	1	0.06	0.05537
GO:0005990	lactose catabolic process	1	1	0.06	0.05537
GO:0007168	receptor guanylyl cyclase signaling path...	1	1	0.06	0.05537
GO:0009292	genetic transfer	1	1	0.06	0.05537
GO:0009294	DNA mediated transformation	1	1	0.06	0.05537
GO:0009942	longitudinal axis specification	1	1	0.06	0.05537
GO:0010077	maintenance of inflorescence meristem id...	1	1	0.06	0.05537
GO:0010104	regulation of ethylene-activated signali...	1	1	0.06	0.05537
GO:0010105	negative regulation of ethylene-activate...	1	1	0.06	0.05537
GO:0010161	red light signaling pathway	1	1	0.06	0.05537
GO:0010188	response to microbial phytotoxin	1	1	0.06	0.05537
GO:0010202	response to low fluence red light stimul...	1	1	0.06	0.05537
GO:0010244	response to low fluence blue light stimu...	1	1	0.06	0.05537
GO:0010274	hydrotropism	1	1	0.06	0.05537
GO:0010540	basipetal auxin transport	1	1	0.06	0.05537
GO:0010617	circadian regulation of calcium ion osci...	1	1	0.06	0.05537
GO:0010705	meiotic DNA double-strand break processi...	1	1	0.06	0.05537
GO:0014066	regulation of phosphatidylinositol 3-kin...	1	1	0.06	0.05537
GO:0014067	negative regulation of phosphatidylinosi...	1	1	0.06	0.05537
GO:0017007	protein-bilin linkage	1	1	0.06	0.05537
GO:0017012	protein-phytochromobilin linkage	1	1	0.06	0.05537
GO:0018197	peptidyl-aspartic acid modification	1	1	0.06	0.05537
GO:0018272	protein-pyridoxal-5-phosphate linkage vi...	1	1	0.06	0.05537
GO:0019605	butyrate metabolic process	1	1	0.06	0.05537
GO:0030593	neutrophil chemotaxis	1	1	0.06	0.05537
GO:0030889	negative regulation of B cell proliferat...	1	1	0.06	0.05537
GO:0030997	regulation of centriole-centriole cohesi...	1	1	0.06	0.05537
GO:0031321	ascospore-type prospore assembly	1	1	0.06	0.05537
GO:0031322	ascospore-type prospore-specific spindle...	1	1	0.06	0.05537
GO:0031860	telomeric 3' overhang formation	1	1	0.06	0.05537
GO:0032076	negative regulation of deoxyribonuclease...	1	1	0.06	0.05537
GO:0032078	negative regulation of endodeoxyribonucl...	1	1	0.06	0.05537
GO:0033129	positive regulation of histone phosphory...	1	1	0.06	0.05537
GO:0033151	V(D)J recombination	1	1	0.06	0.05537
GO:0033603	positive regulation of dopamine secretio...	1	1	0.06	0.05537
GO:0033605	positive regulation of catecholamine sec...	1	1	0.06	0.05537
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.06	0.05537
GO:0034351	negative regulation of glial cell apopto...	1	1	0.06	0.05537
GO:0035964	COPI-coated vesicle budding	1	1	0.06	0.05537
GO:0036115	fatty-acyl-CoA catabolic process	1	1	0.06	0.05537
GO:0036289	peptidyl-serine autophosphorylation	1	1	0.06	0.05537
GO:0042137	sequestering of neurotransmitter	1	1	0.06	0.05537
GO:0044524	protein sulfhydration	1	1	0.06	0.05537
GO:0044655	phagosome reneutralization	1	1	0.06	0.05537
GO:0046359	butyrate catabolic process	1	1	0.06	0.05537
GO:0046952	ketone body catabolic process	1	1	0.06	0.05537
GO:0048200	Golgi transport vesicle coating	1	1	0.06	0.05537
GO:0048205	COPI coating of Golgi vesicle	1	1	0.06	0.05537
GO:0048830	adventitious root development	1	1	0.06	0.05537
GO:0050869	negative regulation of B cell activation	1	1	0.06	0.05537
GO:0060025	regulation of synaptic activity	1	1	0.06	0.05537
GO:0061067	negative regulation of dauer larval deve...	1	1	0.06	0.05537
GO:0061796	membrane addition at site of mitotic cyt...	1	1	0.06	0.05537
GO:0070221	sulfide oxidation, using sulfide:quinone...	1	1	0.06	0.05537
GO:0070297	regulation of phosphorelay signal transd...	1	1	0.06	0.05537
GO:0070298	negative regulation of phosphorelay sign...	1	1	0.06	0.05537
GO:0070305	response to cGMP	1	1	0.06	0.05537
GO:0070318	positive regulation of G0 to G1 transiti...	1	1	0.06	0.05537
GO:0070924	heterochromatin assembly involved in chr...	1	1	0.06	0.05537
GO:0070973	protein localization to endoplasmic reti...	1	1	0.06	0.05537
GO:0071266	'de novo' L-methionine biosynthetic proc...	1	1	0.06	0.05537
GO:0071321	cellular response to cGMP	1	1	0.06	0.05537
GO:0071491	cellular response to red light	1	1	0.06	0.05537
GO:0071621	granulocyte chemotaxis	1	1	0.06	0.05537
GO:0071932	replication fork reversal	1	1	0.06	0.05537
GO:0072434	signal transduction involved in mitotic ...	1	1	0.06	0.05537
GO:0080119	ER body organization	1	1	0.06	0.05537
GO:0097111	endoplasmic reticulum-Golgi intermediate...	1	1	0.06	0.05537
GO:0097551	mitochondrial double-strand break repair	1	1	0.06	0.05537
