GO.ID	Term	Annotated	Significant	Expected	classic
GO:0046027	phospholipid:diacylglycerol acyltransfer...	1	1	0.05	0.04881
GO:0046969	NAD-dependent histone deacetylase activi...	1	1	0.05	0.04881
GO:0047022	7-beta-hydroxysteroid dehydrogenase (NAD...	1	1	0.05	0.04881
GO:0048531	beta-1,3-galactosyltransferase activity	1	1	0.05	0.04881
GO:0050119	N-acetylglucosamine deacetylase activity	1	1	0.05	0.04881
GO:0050483	IMP 5'-nucleotidase activity	1	1	0.05	0.04881
GO:0051428	peptide hormone receptor binding	1	1	0.05	0.04881
GO:0052851	ferric-chelate reductase (NADPH) activit...	1	1	0.05	0.04881
GO:0060308	GTP cyclohydrolase I regulator activity	1	1	0.05	0.04881
GO:0080115	myosin XI tail binding	1	1	0.05	0.04881
GO:1905334	Swi5-Sfr1 complex binding	1	1	0.05	0.04881
GO:1990439	MAP kinase serine/threonine phosphatase ...	1	1	0.05	0.04881
GO:0050662	coenzyme binding	114	10	5.56	0.04907
GO:0051536	iron-sulfur cluster binding	29	4	1.42	0.05002
GO:0051540	metal cluster binding	29	4	1.42	0.05002
GO:0000977	RNA polymerase II regulatory region sequ...	42	5	2.05	0.05135
GO:0016530	metallochaperone activity	8	2	0.39	0.05458
GO:0019783	ubiquitin-like protein-specific protease...	30	4	1.46	0.05561
GO:0070011	peptidase activity, acting on L-amino ac...	117	10	5.71	0.05682
GO:0003712	transcription coregulator activity	57	6	2.78	0.05696
GO:0046873	metal ion transmembrane transporter acti...	44	5	2.15	0.06071
GO:0002020	protease binding	31	4	1.51	0.06152
GO:0005506	iron ion binding	31	4	1.51	0.06152
GO:0001067	regulatory region nucleic acid binding	73	7	3.56	0.06293
GO:0044212	transcription regulatory region DNA bind...	73	7	3.56	0.06293
GO:0016646	oxidoreductase activity, acting on the C...	9	2	0.44	0.06798
GO:0051117	ATPase binding	33	4	1.61	0.07430
GO:0000976	transcription regulatory region sequence...	47	5	2.29	0.07644
GO:0008233	peptidase activity	125	10	6.1	0.08130
GO:0005504	fatty acid binding	10	2	0.49	0.08232
GO:0016645	oxidoreductase activity, acting on the C...	10	2	0.49	0.08232
GO:0016722	oxidoreductase activity, oxidizing metal...	10	2	0.49	0.08232
GO:0008237	metallopeptidase activity	50	5	2.44	0.09417
GO:0000246	delta24(24-1) sterol reductase activity	2	1	0.1	0.09524
GO:0000293	ferric-chelate reductase activity	2	1	0.1	0.09524
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	1	0.1	0.09524
GO:0003933	GTP cyclohydrolase activity	2	1	0.1	0.09524
GO:0004146	dihydrofolate reductase activity	2	1	0.1	0.09524
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.1	0.09524
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	1	0.1	0.09524
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.1	0.09524
GO:0004719	protein-L-isoaspartate (D-aspartate) O-m...	2	1	0.1	0.09524
GO:0005154	epidermal growth factor receptor binding	2	1	0.1	0.09524
GO:0005436	sodium:phosphate symporter activity	2	1	0.1	0.09524
GO:0005542	folic acid binding	2	1	0.1	0.09524
GO:0008417	fucosyltransferase activity	2	1	0.1	0.09524
GO:0009917	sterol 5-alpha reductase activity	2	1	0.1	0.09524
GO:0015319	sodium:inorganic phosphate symporter act...	2	1	0.1	0.09524
GO:0016151	nickel cation binding	2	1	0.1	0.09524
GO:0016175	superoxide-generating NADPH oxidase acti...	2	1	0.1	0.09524
GO:0016819	hydrolase activity, acting on acid anhyd...	2	1	0.1	0.09524
GO:0018454	acetoacetyl-CoA reductase activity	2	1	0.1	0.09524
GO:0030622	U4atac snRNA binding	2	1	0.1	0.09524
GO:0033560	folate reductase activity	2	1	0.1	0.09524
GO:0033765	steroid dehydrogenase activity, acting o...	2	1	0.1	0.09524
GO:0035299	inositol pentakisphosphate 2-kinase acti...	2	1	0.1	0.09524
GO:0036455	iron-sulfur transferase activity	2	1	0.1	0.09524
GO:0042328	heparan sulfate N-acetylglucosaminyltran...	2	1	0.1	0.09524
GO:0042500	aspartic endopeptidase activity, intrame...	2	1	0.1	0.09524
GO:0043273	CTPase activity	2	1	0.1	0.09524
GO:0047035	testosterone dehydrogenase (NAD+) activi...	2	1	0.1	0.09524
GO:0047627	adenylylsulfatase activity	2	1	0.1	0.09524
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	2	1	0.1	0.09524
GO:0051870	methotrexate binding	2	1	0.1	0.09524
GO:0051871	dihydrofolic acid binding	2	1	0.1	0.09524
GO:0140103	catalytic activity, acting on a glycopro...	2	1	0.1	0.09524
GO:2001069	glycogen binding	2	1	0.1	0.09524
GO:0008234	cysteine-type peptidase activity	36	4	1.76	0.09576
GO:0043178	alcohol binding	11	2	0.54	0.09748
GO:0050897	cobalt ion binding	11	2	0.54	0.09748
GO:0036094	small molecule binding	432	27	21.08	0.09800
GO:0016627	oxidoreductase activity, acting on the C...	37	4	1.81	0.10350
GO:0005319	lipid transporter activity	12	2	0.59	0.11336
GO:0005548	phospholipid transporter activity	12	2	0.59	0.11336
GO:0010181	FMN binding	12	2	0.59	0.11336
GO:0031386	protein tag	12	2	0.59	0.11336
GO:0017111	nucleoside-triphosphatase activity	349	22	17.03	0.12058
GO:0019899	enzyme binding	443	27	21.62	0.12318
GO:0008144	drug binding	281	18	13.71	0.13637
GO:0000099	sulfur amino acid transmembrane transpor...	3	1	0.15	0.13943
GO:0000774	adenyl-nucleotide exchange factor activi...	3	1	0.15	0.13943
GO:0001871	pattern binding	3	1	0.15	0.13943
GO:0003956	NAD(P)+-protein-arginine ADP-ribosyltran...	3	1	0.15	0.13943
GO:0004190	aspartic-type endopeptidase activity	3	1	0.15	0.13943
GO:0004622	lysophospholipase activity	3	1	0.15	0.13943
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.15	0.13943
GO:0004799	thymidylate synthase activity	3	1	0.15	0.13943
GO:0004864	protein phosphatase inhibitor activity	3	1	0.15	0.13943
GO:0008146	sulfotransferase activity	3	1	0.15	0.13943
GO:0015093	ferrous iron transmembrane transporter a...	3	1	0.15	0.13943
GO:0015184	L-cystine transmembrane transporter acti...	3	1	0.15	0.13943
GO:0016723	oxidoreductase activity, oxidizing metal...	3	1	0.15	0.13943
GO:0016882	cyclo-ligase activity	3	1	0.15	0.13943
GO:0016922	nuclear receptor binding	3	1	0.15	0.13943
GO:0019211	phosphatase activator activity	3	1	0.15	0.13943
GO:0019706	protein-cysteine S-palmitoyltransferase ...	3	1	0.15	0.13943
GO:0019707	protein-cysteine S-acyltransferase activ...	3	1	0.15	0.13943
GO:0019776	Atg8 ligase activity	3	1	0.15	0.13943
GO:0030247	polysaccharide binding	3	1	0.15	0.13943
GO:0030621	U4 snRNA binding	3	1	0.15	0.13943
GO:0032183	SUMO binding	3	1	0.15	0.13943
GO:0033170	protein-DNA loading ATPase activity	3	1	0.15	0.13943
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.15	0.13943
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha...	3	1	0.15	0.13943
GO:0043262	adenosine-diphosphatase activity	3	1	0.15	0.13943
GO:0070001	aspartic-type peptidase activity	3	1	0.15	0.13943
GO:0072542	protein phosphatase activator activity	3	1	0.15	0.13943
GO:1990825	sequence-specific mRNA binding	3	1	0.15	0.13943
GO:0008276	protein methyltransferase activity	42	4	2.05	0.14616
GO:0005484	SNAP receptor activity	14	2	0.68	0.14683
GO:0003924	GTPase activity	58	5	2.83	0.15053
GO:0016462	pyrophosphatase activity	379	23	18.5	0.15344
GO:0016818	hydrolase activity, acting on acid anhyd...	379	23	18.5	0.15344
GO:0051427	hormone receptor binding	28	3	1.37	0.15381
GO:0019887	protein kinase regulator activity	43	4	2.1	0.15542
GO:0016817	hydrolase activity, acting on acid anhyd...	380	23	18.55	0.15651
GO:0019213	deacetylase activity	15	2	0.73	0.16425
GO:0033293	monocarboxylic acid binding	15	2	0.73	0.16425
GO:0000166	nucleotide binding	383	23	18.69	0.16593
GO:0016747	transferase activity, transferring acyl ...	60	5	2.93	0.16646
GO:1901265	nucleoside phosphate binding	384	23	18.74	0.16915
GO:0019207	kinase regulator activity	45	4	2.2	0.17456
GO:0008270	zinc ion binding	112	8	5.47	0.17781
GO:0031072	heat shock protein binding	30	3	1.46	0.17803
GO:0000033	alpha-1,3-mannosyltransferase activity	4	1	0.2	0.18147
GO:0000150	recombinase activity	4	1	0.2	0.18147
GO:0001091	RNA polymerase II basal transcription fa...	4	1	0.2	0.18147
GO:0001094	TFIID-class transcription factor complex...	4	1	0.2	0.18147
GO:0003995	acyl-CoA dehydrogenase activity	4	1	0.2	0.18147
GO:0005315	inorganic phosphate transmembrane transp...	4	1	0.2	0.18147
GO:0005381	iron ion transmembrane transporter activ...	4	1	0.2	0.18147
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.2	0.18147
GO:0008157	protein phosphatase 1 binding	4	1	0.2	0.18147
GO:0015136	sialic acid transmembrane transporter ac...	4	1	0.2	0.18147
GO:0016744	transferase activity, transferring aldeh...	4	1	0.2	0.18147
GO:0017136	NAD-dependent histone deacetylase activi...	4	1	0.2	0.18147
GO:0032036	myosin heavy chain binding	4	1	0.2	0.18147
GO:0036402	proteasome-activating ATPase activity	4	1	0.2	0.18147
GO:0045296	cadherin binding	4	1	0.2	0.18147
GO:0048038	quinone binding	4	1	0.2	0.18147
GO:0048039	ubiquinone binding	4	1	0.2	0.18147
GO:0070403	NAD+ binding	4	1	0.2	0.18147
GO:0030246	carbohydrate binding	16	2	0.78	0.18201
GO:0004175	endopeptidase activity	63	5	3.07	0.19154
GO:0001098	basal transcription machinery binding	17	2	0.83	0.20003
GO:0001099	basal RNA polymerase II transcription ma...	17	2	0.83	0.20003
GO:0004722	protein serine/threonine phosphatase act...	17	2	0.83	0.20003
GO:0030170	pyridoxal phosphate binding	17	2	0.83	0.20003
GO:0051287	NAD binding	17	2	0.83	0.20003
GO:0051787	misfolded protein binding	17	2	0.83	0.20003
GO:0032553	ribonucleotide binding	300	18	14.64	0.20606
GO:0016887	ATPase activity	283	17	13.81	0.21359
GO:0097367	carbohydrate derivative binding	321	19	15.67	0.21465
GO:0070279	vitamin B6 binding	18	2	0.88	0.21825
GO:0072341	modified amino acid binding	18	2	0.88	0.21825
GO:0000900	translation repressor activity, mRNA reg...	5	1	0.24	0.22148
GO:0001222	transcription corepressor binding	5	1	0.24	0.22148
GO:0001540	amyloid-beta binding	5	1	0.24	0.22148
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	1	0.24	0.22148
GO:0004103	choline kinase activity	5	1	0.24	0.22148
GO:0004305	ethanolamine kinase activity	5	1	0.24	0.22148
GO:0004430	1-phosphatidylinositol 4-kinase activity	5	1	0.24	0.22148
GO:0004748	ribonucleoside-diphosphate reductase act...	5	1	0.24	0.22148
GO:0004817	cysteine-tRNA ligase activity	5	1	0.24	0.22148
GO:0004930	G protein-coupled receptor activity	5	1	0.24	0.22148
GO:0010340	carboxyl-O-methyltransferase activity	5	1	0.24	0.22148
GO:0015370	solute:sodium symporter activity	5	1	0.24	0.22148
GO:0016004	phospholipase activator activity	5	1	0.24	0.22148
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	1	0.24	0.22148
GO:0016409	palmitoyltransferase activity	5	1	0.24	0.22148
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.24	0.22148
GO:0016728	oxidoreductase activity, acting on CH or...	5	1	0.24	0.22148
GO:0051063	CDP reductase activity	5	1	0.24	0.22148
GO:0051185	coenzyme transmembrane transporter activ...	5	1	0.24	0.22148
GO:0051998	protein carboxyl O-methyltransferase act...	5	1	0.24	0.22148
GO:0060229	lipase activator activity	5	1	0.24	0.22148
GO:0061731	ribonucleoside-diphosphate reductase act...	5	1	0.24	0.22148
GO:1990380	Lys48-specific deubiquitinase activity	5	1	0.24	0.22148
GO:0019904	protein domain specific binding	120	8	5.86	0.22922
GO:0016782	transferase activity, transferring sulfu...	19	2	0.93	0.23661
GO:0030554	adenyl nucleotide binding	233	14	11.37	0.24314
GO:0042803	protein homodimerization activity	159	10	7.76	0.24589
GO:0051082	unfolded protein binding	52	4	2.54	0.24698
GO:0017076	purine nucleotide binding	292	17	14.25	0.25350
GO:0016746	transferase activity, transferring acyl ...	70	5	3.42	0.25462
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	20	2	0.98	0.25506
GO:0140104	molecular carrier activity	20	2	0.98	0.25506
GO:0140096	catalytic activity, acting on a protein	506	28	24.7	0.25831
GO:0008143	poly(A) binding	6	1	0.29	0.25954
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	1	0.29	0.25954
GO:0016417	S-acyltransferase activity	6	1	0.29	0.25954
GO:0016702	oxidoreductase activity, acting on singl...	6	1	0.29	0.25954
GO:0017022	myosin binding	6	1	0.29	0.25954
GO:0017110	nucleoside-diphosphatase activity	6	1	0.29	0.25954
GO:0017151	DEAD/H-box RNA helicase binding	6	1	0.29	0.25954
GO:0030165	PDZ domain binding	6	1	0.29	0.25954
GO:0030331	estrogen receptor binding	6	1	0.29	0.25954
GO:0034450	ubiquitin-ubiquitin ligase activity	6	1	0.29	0.25954
GO:0035241	protein-arginine omega-N monomethyltrans...	6	1	0.29	0.25954
GO:0035242	protein-arginine omega-N asymmetric meth...	6	1	0.29	0.25954
GO:0043015	gamma-tubulin binding	6	1	0.29	0.25954
GO:0043142	single-stranded DNA-dependent ATPase act...	6	1	0.29	0.25954
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate tr...	6	1	0.29	0.25954
GO:0048029	monosaccharide binding	6	1	0.29	0.25954
GO:0050839	cell adhesion molecule binding	6	1	0.29	0.25954
GO:0051184	cofactor transmembrane transporter activ...	6	1	0.29	0.25954
GO:0070717	poly-purine tract binding	6	1	0.29	0.25954
GO:0070851	growth factor receptor binding	6	1	0.29	0.25954
GO:0070990	snRNP binding	6	1	0.29	0.25954
GO:0072349	modified amino acid transmembrane transp...	6	1	0.29	0.25954
GO:0072509	divalent inorganic cation transmembrane ...	6	1	0.29	0.25954
GO:0016859	cis-trans isomerase activity	22	2	1.07	0.29198
GO:1901505	carbohydrate derivative transmembrane tr...	22	2	1.07	0.29198
GO:1990837	sequence-specific double-stranded DNA bi...	74	5	3.61	0.29275
GO:0016018	cyclosporin A binding	7	1	0.34	0.29575
GO:0016635	oxidoreductase activity, acting on the C...	7	1	0.34	0.29575
GO:0016701	oxidoreductase activity, acting on singl...	7	1	0.34	0.29575
GO:0017025	TBP-class protein binding	7	1	0.34	0.29575
GO:0019238	cyclohydrolase activity	7	1	0.34	0.29575
GO:0030371	translation repressor activity	7	1	0.34	0.29575
GO:0045503	dynein light chain binding	7	1	0.34	0.29575
GO:0045504	dynein heavy chain binding	7	1	0.34	0.29575
GO:0047429	nucleoside-triphosphate diphosphatase ac...	7	1	0.34	0.29575
GO:0052742	phosphatidylinositol kinase activity	7	1	0.34	0.29575
GO:0060589	nucleoside-triphosphatase regulator acti...	39	3	1.9	0.29621
GO:0044877	protein-containing complex binding	282	16	13.76	0.29778
GO:0008134	transcription factor binding	113	7	5.51	0.31265
GO:0032555	purine ribonucleotide binding	288	16	14.06	0.32843
GO:0003950	NAD+ ADP-ribosyltransferase activity	8	1	0.39	0.33020
GO:0004550	nucleoside diphosphate kinase activity	8	1	0.39	0.33020
GO:0004551	nucleotide diphosphatase activity	8	1	0.39	0.33020
GO:0005338	nucleotide-sugar transmembrane transport...	8	1	0.39	0.33020
GO:0008013	beta-catenin binding	8	1	0.39	0.33020
GO:0008378	galactosyltransferase activity	8	1	0.39	0.33020
GO:0008469	histone-arginine N-methyltransferase act...	8	1	0.39	0.33020
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.39	0.33020
GO:0034979	NAD-dependent protein deacetylase activi...	8	1	0.39	0.33020
GO:0047372	acylglycerol lipase activity	8	1	0.39	0.33020
GO:0061133	endopeptidase activator activity	8	1	0.39	0.33020
GO:0070402	NADPH binding	8	1	0.39	0.33020
GO:0032559	adenyl ribonucleotide binding	232	13	11.32	0.34163
GO:0022890	inorganic cation transmembrane transport...	79	5	3.86	0.34169
GO:0004721	phosphoprotein phosphatase activity	25	2	1.22	0.34685
GO:0046914	transition metal ion binding	215	12	10.49	0.35630
GO:0000400	four-way junction DNA binding	9	1	0.44	0.36298
GO:0005262	calcium channel activity	9	1	0.44	0.36298
GO:0008375	acetylglucosaminyltransferase activity	9	1	0.44	0.36298
GO:0016620	oxidoreductase activity, acting on the a...	9	1	0.44	0.36298
GO:0061135	endopeptidase regulator activity	9	1	0.44	0.36298
GO:0090079	translation regulator activity, nucleic ...	9	1	0.44	0.36298
GO:0031406	carboxylic acid binding	44	3	2.15	0.36431
GO:0043177	organic acid binding	44	3	2.15	0.36431
GO:0015932	nucleobase-containing compound transmemb...	26	2	1.27	0.36485
GO:1901681	sulfur compound binding	26	2	1.27	0.36485
GO:0019900	kinase binding	101	6	4.93	0.37090
GO:0033218	amide binding	83	5	4.05	0.38130
GO:0035257	nuclear hormone receptor binding	27	2	1.32	0.38267
GO:0003682	chromatin binding	123	7	6	0.39398
GO:0003690	double-stranded DNA binding	123	7	6	0.39398
GO:0001671	ATPase activator activity	10	1	0.49	0.39416
GO:0004620	phospholipase activity	10	1	0.49	0.39416
GO:0015294	solute:cation symporter activity	10	1	0.49	0.39416
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.49	0.39416
GO:0016725	oxidoreductase activity, acting on CH or...	10	1	0.49	0.39416
GO:0036002	pre-mRNA binding	10	1	0.49	0.39416
GO:0070628	proteasome binding	10	1	0.49	0.39416
GO:0016788	hydrolase activity, acting on ester bond...	202	11	9.86	0.39788
GO:0008168	methyltransferase activity	85	5	4.15	0.40111
GO:0005488	binding	1929	96	94.15	0.40747
GO:0005509	calcium ion binding	48	3	2.34	0.41812
GO:0001664	G protein-coupled receptor binding	11	1	0.54	0.42383
GO:0015081	sodium ion transmembrane transporter act...	11	1	0.54	0.42383
GO:0015293	symporter activity	11	1	0.54	0.42383
GO:0016273	arginine N-methyltransferase activity	11	1	0.54	0.42383
GO:0016274	protein-arginine N-methyltransferase act...	11	1	0.54	0.42383
GO:0032947	protein-containing complex scaffold acti...	11	1	0.54	0.42383
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.54	0.42383
GO:0051019	mitogen-activated protein kinase binding	11	1	0.54	0.42383
GO:0070182	DNA polymerase binding	11	1	0.54	0.42383
GO:0043167	ion binding	651	33	31.77	0.43377
GO:0000149	SNARE binding	30	2	1.46	0.43476
GO:0009055	electron transfer activity	30	2	1.46	0.43476
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	4	3.37	0.43738
GO:0019901	protein kinase binding	89	5	4.34	0.44051
GO:0043168	anion binding	431	22	21.04	0.44514
GO:0016791	phosphatase activity	70	4	3.42	0.44845
GO:0140110	transcription regulator activity	130	7	6.34	0.45131
GO:0000295	adenine nucleotide transmembrane transpo...	12	1	0.59	0.45205
GO:0001221	transcription cofactor binding	12	1	0.59	0.45205
GO:0004176	ATP-dependent peptidase activity	12	1	0.59	0.45205
