GO.ID	Term	Annotated	Significant	Expected	classic
GO:0007052	mitotic spindle organization	51	21	10.04	0.00032
GO:1902975	mitotic DNA replication initiation	14	9	2.76	0.00033
GO:0010939	regulation of necrotic cell death	7	6	1.38	0.00033
GO:0030888	regulation of B cell proliferation	7	6	1.38	0.00033
GO:0060142	regulation of syncytium formation by pla...	7	6	1.38	0.00033
GO:0000819	sister chromatid segregation	162	50	31.9	0.00034
GO:0007051	spindle organization	80	29	15.75	0.00035
GO:0051225	spindle assembly	48	20	9.45	0.00036
GO:0006796	phosphate-containing compound metabolic ...	728	176	143.34	0.00040
GO:0090307	mitotic spindle assembly	35	16	6.89	0.00040
GO:0007035	vacuolar acidification	20	11	3.94	0.00047
GO:0045005	DNA-dependent DNA replication maintenanc...	26	13	5.12	0.00049
GO:0009141	nucleoside triphosphate metabolic proces...	124	40	24.41	0.00050
GO:0000727	double-strand break repair via break-ind...	12	8	2.36	0.00051
GO:0007131	reciprocal meiotic recombination	46	19	9.06	0.00058
GO:0035825	homologous recombination	46	19	9.06	0.00058
GO:0006793	phosphorus metabolic process	748	179	147.27	0.00062
GO:0006629	lipid metabolic process	329	88	64.78	0.00063
GO:0016310	phosphorylation	437	112	86.04	0.00066
GO:0070206	protein trimerization	15	9	2.95	0.00067
GO:1902292	cell cycle DNA replication initiation	15	9	2.95	0.00067
GO:1902315	nuclear cell cycle DNA replication initi...	15	9	2.95	0.00067
GO:0007020	microtubule nucleation	10	7	1.97	0.00077
GO:0042866	pyruvate biosynthetic process	27	13	5.32	0.00077
GO:0045143	homologous chromosome segregation	27	13	5.32	0.00077
GO:0006974	cellular response to DNA damage stimulus	358	94	70.49	0.00080
GO:0031109	microtubule polymerization or depolymeri...	21	11	4.13	0.00081
GO:0051452	intracellular pH reduction	21	11	4.13	0.00081
GO:0071103	DNA conformation change	131	41	25.79	0.00085
GO:0009144	purine nucleoside triphosphate metabolic...	115	37	22.64	0.00085
GO:0000724	double-strand break repair via homologou...	84	29	16.54	0.00088
GO:0000725	recombinational repair	84	29	16.54	0.00088
GO:0051276	chromosome organization	477	120	93.92	0.00090
GO:0070192	chromosome organization involved in meio...	44	18	8.66	0.00092
GO:0019684	photosynthesis, light reaction	34	15	6.69	0.00097
GO:1902850	microtubule cytoskeleton organization in...	66	24	12.99	0.00106
GO:0061615	glycolytic process through fructose-6-ph...	13	8	2.56	0.00109
GO:0007059	chromosome segregation	208	59	40.95	0.00116
GO:0042023	DNA endoreduplication	28	13	5.51	0.00118
GO:0051307	meiotic chromosome separation	28	13	5.51	0.00118
GO:0008608	attachment of spindle microtubules to ki...	16	9	3.15	0.00127
GO:0030174	regulation of DNA-dependent DNA replicat...	6	5	1.18	0.00147
GO:0030890	positive regulation of B cell proliferat...	6	5	1.18	0.00147
GO:0140115	export across plasma membrane	6	5	1.18	0.00147
GO:0007042	lysosomal lumen acidification	4	4	0.79	0.00149
GO:0009768	photosynthesis, light harvesting in phot...	4	4	0.79	0.00149
GO:0010107	potassium ion import	4	4	0.79	0.00149
GO:0051257	meiotic spindle midzone assembly	4	4	0.79	0.00149
GO:0070593	dendrite self-avoidance	4	4	0.79	0.00149
GO:1902047	polyamine transmembrane transport	4	4	0.79	0.00149
GO:0006812	cation transport	176	51	34.65	0.00150
GO:0030261	chromosome condensation	32	14	6.3	0.00158
GO:0051303	establishment of chromosome localization	32	14	6.3	0.00158
GO:0006323	DNA packaging	87	29	17.13	0.00165
GO:0006664	glycolipid metabolic process	39	16	7.68	0.00170
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	16	7.68	0.00170
GO:1903509	liposaccharide metabolic process	39	16	7.68	0.00170
GO:0016999	antibiotic metabolic process	68	24	13.39	0.00171
GO:1901292	nucleoside phosphate catabolic process	68	24	13.39	0.00171
GO:0022603	regulation of anatomical structure morph...	156	46	30.71	0.00172
GO:0050864	regulation of B cell activation	11	7	2.17	0.00175
GO:0051310	metaphase plate congression	29	13	5.71	0.00177
GO:0007140	male meiotic nuclear division	50	19	9.84	0.00192
GO:0006096	glycolytic process	26	12	5.12	0.00195
GO:0006757	ATP generation from ADP	26	12	5.12	0.00195
GO:0046034	ATP metabolic process	96	31	18.9	0.00207
GO:0098660	inorganic ion transmembrane transport	137	41	26.97	0.00223
GO:0009060	aerobic respiration	47	18	9.25	0.00227
GO:0050801	ion homeostasis	129	39	25.4	0.00232
GO:0055080	cation homeostasis	117	36	23.04	0.00242
GO:0051188	cofactor biosynthetic process	180	51	35.44	0.00256
GO:0098655	cation transmembrane transport	138	41	27.17	0.00260
GO:0009247	glycolipid biosynthetic process	37	15	7.28	0.00272
GO:0009211	pyrimidine deoxyribonucleoside triphosph...	9	6	1.77	0.00278
GO:0042100	B cell proliferation	9	6	1.77	0.00278
GO:0045226	extracellular polysaccharide biosyntheti...	9	6	1.77	0.00278
GO:0045227	capsule polysaccharide biosynthetic proc...	9	6	1.77	0.00278
GO:0045230	capsule organization	9	6	1.77	0.00278
GO:0046379	extracellular polysaccharide metabolic p...	9	6	1.77	0.00278
GO:0048339	paraxial mesoderm development	9	6	1.77	0.00278
GO:0061620	glycolytic process through glucose-6-pho...	9	6	1.77	0.00278
GO:0070265	necrotic cell death	9	6	1.77	0.00278
GO:0006879	cellular iron ion homeostasis	27	12	5.32	0.00289
GO:0044255	cellular lipid metabolic process	282	74	55.52	0.00307
GO:0015979	photosynthesis	41	16	8.07	0.00314
GO:0072525	pyridine-containing compound biosyntheti...	41	16	8.07	0.00314
GO:0009913	epidermal cell differentiation	24	11	4.73	0.00321
GO:0072524	pyridine-containing compound metabolic p...	71	24	13.98	0.00331
GO:0072521	purine-containing compound metabolic pro...	221	60	43.51	0.00332
GO:0006873	cellular ion homeostasis	107	33	21.07	0.00348
GO:0055114	oxidation-reduction process	424	105	83.48	0.00348
GO:0002702	positive regulation of production of mol...	12	7	2.36	0.00349
GO:0071804	cellular potassium ion transport	12	7	2.36	0.00349
GO:0071805	potassium ion transmembrane transport	12	7	2.36	0.00349
GO:0030003	cellular cation homeostasis	103	32	20.28	0.00351
GO:0009132	nucleoside diphosphate metabolic process	45	17	8.86	0.00353
GO:0090558	plant epidermis development	31	13	6.1	0.00364
GO:0046785	microtubule polymerization	15	8	2.95	0.00374
GO:0019362	pyridine nucleotide metabolic process	64	22	12.6	0.00383
GO:0046496	nicotinamide nucleotide metabolic proces...	64	22	12.6	0.00383
GO:0006090	pyruvate metabolic process	49	18	9.65	0.00386
GO:0034220	ion transmembrane transport	218	59	42.92	0.00387
GO:0051338	regulation of transferase activity	162	46	31.9	0.00393
GO:0044770	cell cycle phase transition	214	58	42.13	0.00404
GO:0046434	organophosphate catabolic process	72	24	14.18	0.00407
GO:0006734	NADH metabolic process	28	12	5.51	0.00417
GO:0046031	ADP metabolic process	28	12	5.51	0.00417
GO:0016321	female meiosis chromosome segregation	7	5	1.38	0.00430
GO:0019400	alditol metabolic process	7	5	1.38	0.00430
GO:0033127	regulation of histone phosphorylation	7	5	1.38	0.00430
GO:0051255	spindle midzone assembly	7	5	1.38	0.00430
GO:0061085	regulation of histone H3-K27 methylation	7	5	1.38	0.00430
GO:0070207	protein homotrimerization	7	5	1.38	0.00430
GO:1904668	positive regulation of ubiquitin protein...	7	5	1.38	0.00430
GO:0006298	mismatch repair	35	14	6.89	0.00433
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	14	6.89	0.00433
GO:0019363	pyridine nucleotide biosynthetic process	35	14	6.89	0.00433
GO:0061983	meiosis II cell cycle process	25	11	4.92	0.00474
GO:0055072	iron ion homeostasis	32	13	6.3	0.00505
GO:0044283	small molecule biosynthetic process	365	91	71.86	0.00539
GO:0051052	regulation of DNA metabolic process	156	44	30.71	0.00544
GO:0009205	purine ribonucleoside triphosphate metab...	106	32	20.87	0.00572
GO:0000912	assembly of actomyosin apparatus involve...	10	6	1.97	0.00579
GO:0000915	actomyosin contractile ring assembly	10	6	1.97	0.00579
GO:0010470	regulation of gastrulation	10	6	1.97	0.00579
GO:0018242	protein O-linked glycosylation via serin...	10	6	1.97	0.00579
GO:0035510	DNA dealkylation	10	6	1.97	0.00579
GO:0048318	axial mesoderm development	10	6	1.97	0.00579
GO:0050871	positive regulation of B cell activation	10	6	1.97	0.00579
GO:0051177	meiotic sister chromatid cohesion	10	6	1.97	0.00579
GO:0106027	neuron projection organization	10	6	1.97	0.00579
GO:1902884	positive regulation of response to oxida...	10	6	1.97	0.00579
GO:1902750	negative regulation of cell cycle G2/M p...	36	14	7.09	0.00583
GO:0045747	positive regulation of Notch signaling p...	19	9	3.74	0.00583
GO:1902883	negative regulation of response to oxida...	19	9	3.74	0.00583
GO:0002440	production of molecular mediator of immu...	29	12	5.71	0.00587
GO:0045333	cellular respiration	78	25	15.36	0.00606
GO:0006144	purine nucleobase metabolic process	16	8	3.15	0.00621
GO:0032201	telomere maintenance via semi-conservati...	16	8	3.15	0.00621
GO:0000012	single strand break repair	5	4	0.98	0.00629
GO:0007056	spindle assembly involved in female meio...	5	4	0.98	0.00629
GO:0008038	neuron recognition	5	4	0.98	0.00629
GO:0010940	positive regulation of necrotic cell dea...	5	4	0.98	0.00629
GO:0015809	arginine transport	5	4	0.98	0.00629
GO:0015846	polyamine transport	5	4	0.98	0.00629
GO:0032075	positive regulation of nuclease activity	5	4	0.98	0.00629
GO:0034093	positive regulation of maintenance of si...	5	4	0.98	0.00629
GO:0034184	positive regulation of maintenance of mi...	5	4	0.98	0.00629
GO:0035151	regulation of tube size, open tracheal s...	5	4	0.98	0.00629
GO:0035159	regulation of tube length, open tracheal...	5	4	0.98	0.00629
GO:0035751	regulation of lysosomal lumen pH	5	4	0.98	0.00629
GO:0035753	maintenance of DNA trinucleotide repeats	5	4	0.98	0.00629
GO:0045988	negative regulation of striated muscle c...	5	4	0.98	0.00629
GO:0051572	negative regulation of histone H3-K4 met...	5	4	0.98	0.00629
GO:0061086	negative regulation of histone H3-K27 me...	5	4	0.98	0.00629
GO:0071169	establishment of protein localization to...	5	4	0.98	0.00629
GO:1901837	negative regulation of transcription of ...	5	4	0.98	0.00629
GO:1902440	protein localization to mitotic spindle ...	5	4	0.98	0.00629
GO:1904815	negative regulation of protein localizat...	5	4	0.98	0.00629
GO:0032944	regulation of mononuclear cell prolifera...	13	7	2.56	0.00629
GO:0045144	meiotic sister chromatid segregation	13	7	2.56	0.00629
GO:0048144	fibroblast proliferation	13	7	2.56	0.00629
GO:0048145	regulation of fibroblast proliferation	13	7	2.56	0.00629
GO:0050670	regulation of lymphocyte proliferation	13	7	2.56	0.00629
GO:0050775	positive regulation of dendrite morphoge...	13	7	2.56	0.00629
GO:0070663	regulation of leukocyte proliferation	13	7	2.56	0.00629
GO:0042743	hydrogen peroxide metabolic process	40	15	7.88	0.00650
GO:0008610	lipid biosynthetic process	214	57	42.13	0.00652
GO:0007080	mitotic metaphase plate congression	26	11	5.12	0.00679
GO:0044281	small molecule metabolic process	736	169	144.91	0.00689
GO:0009166	nucleotide catabolic process	63	21	12.4	0.00700
GO:1902749	regulation of cell cycle G2/M phase tran...	63	21	12.4	0.00700
GO:0009123	nucleoside monophosphate metabolic proce...	124	36	24.41	0.00701
GO:0022900	electron transport chain	67	22	13.19	0.00713
GO:0098771	inorganic ion homeostasis	112	33	22.05	0.00758
GO:0006266	DNA ligation	3	3	0.59	0.00760
GO:0006287	base-excision repair, gap-filling	3	3	0.59	0.00760
GO:0007147	female meiosis II	3	3	0.59	0.00760
GO:0009438	methylglyoxal metabolic process	3	3	0.59	0.00760
GO:0009645	response to low light intensity stimulus	3	3	0.59	0.00760
GO:0010020	chloroplast fission	3	3	0.59	0.00760
GO:0010444	guard mother cell differentiation	3	3	0.59	0.00760
GO:0015839	cadaverine transport	3	3	0.59	0.00760
GO:0034390	smooth muscle cell apoptotic process	3	3	0.59	0.00760
GO:0034391	regulation of smooth muscle cell apoptot...	3	3	0.59	0.00760
GO:0034393	positive regulation of smooth muscle cel...	3	3	0.59	0.00760
GO:0040038	polar body extrusion after meiotic divis...	3	3	0.59	0.00760
GO:0043096	purine nucleobase salvage	3	3	0.59	0.00760
GO:0043572	plastid fission	3	3	0.59	0.00760
GO:0046185	aldehyde catabolic process	3	3	0.59	0.00760
GO:0061001	regulation of dendritic spine morphogene...	3	3	0.59	0.00760
GO:0061003	positive regulation of dendritic spine m...	3	3	0.59	0.00760
GO:0070550	rDNA condensation	3	3	0.59	0.00760
GO:0099175	regulation of postsynapse organization	3	3	0.59	0.00760
GO:1902363	regulation of protein localization to sp...	3	3	0.59	0.00760
GO:1902542	regulation of protein localization to mi...	3	3	0.59	0.00760
GO:1903341	regulation of meiotic DNA double-strand ...	3	3	0.59	0.00760
GO:1903342	negative regulation of meiotic DNA doubl...	3	3	0.59	0.00760
GO:1905288	vascular associated smooth muscle cell a...	3	3	0.59	0.00760
GO:1905459	regulation of vascular associated smooth...	3	3	0.59	0.00760
GO:1905461	positive regulation of vascular associat...	3	3	0.59	0.00760
GO:0098662	inorganic cation transmembrane transport	108	32	21.26	0.00776
GO:0015807	L-amino acid transport	23	10	4.53	0.00777
GO:0019637	organophosphate metabolic process	361	89	71.08	0.00822
GO:0000083	regulation of transcription involved in ...	20	9	3.94	0.00879
GO:0006813	potassium ion transport	20	9	3.94	0.00879
GO:0051186	cofactor metabolic process	298	75	58.67	0.00897
GO:0009126	purine nucleoside monophosphate metaboli...	109	32	21.46	0.00899
GO:0009167	purine ribonucleoside monophosphate meta...	109	32	21.46	0.00899
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	32	21.46	0.00899
GO:0044282	small molecule catabolic process	143	40	28.16	0.00915
GO:0006165	nucleoside diphosphate phosphorylation	34	13	6.69	0.00917
GO:0017145	stem cell division	34	13	6.69	0.00917
GO:0008156	negative regulation of DNA replication	27	11	5.32	0.00946
GO:1902882	regulation of response to oxidative stre...	27	11	5.32	0.00946
GO:0006267	pre-replicative complex assembly involve...	8	5	1.58	0.00962
GO:0006735	NADH regeneration	8	5	1.58	0.00962
GO:0007019	microtubule depolymerization	8	5	1.58	0.00962
GO:0007430	terminal branching, open tracheal system	8	5	1.58	0.00962
GO:0032069	regulation of nuclease activity	8	5	1.58	0.00962
GO:0036388	pre-replicative complex assembly	8	5	1.58	0.00962
GO:0045876	positive regulation of sister chromatid ...	8	5	1.58	0.00962
GO:0048010	vascular endothelial growth factor recep...	8	5	1.58	0.00962
GO:0055075	potassium ion homeostasis	8	5	1.58	0.00962
GO:0060446	branching involved in open tracheal syst...	8	5	1.58	0.00962
GO:0061621	canonical glycolysis	8	5	1.58	0.00962
GO:0061718	glucose catabolic process to pyruvate	8	5	1.58	0.00962
GO:0070193	synaptonemal complex organization	8	5	1.58	0.00962
GO:1902299	pre-replicative complex assembly involve...	8	5	1.58	0.00962
GO:0002700	regulation of production of molecular me...	17	8	3.35	0.00975
GO:0031145	anaphase-promoting complex-dependent cat...	17	8	3.35	0.00975
GO:0072350	tricarboxylic acid metabolic process	17	8	3.35	0.00975
GO:0009108	coenzyme biosynthetic process	118	34	23.23	0.00979
GO:0010639	negative regulation of organelle organiz...	118	34	23.23	0.00979
GO:0006754	ATP biosynthetic process	53	18	10.44	0.00982
GO:0050000	chromosome localization	38	14	7.48	0.01008
GO:0001756	somitogenesis	14	7	2.76	0.01048
GO:0006687	glycosphingolipid metabolic process	14	7	2.76	0.01048
GO:0031110	regulation of microtubule polymerization...	14	7	2.76	0.01048
GO:0042052	rhabdomere development	14	7	2.76	0.01048
GO:0006732	coenzyme metabolic process	179	48	35.24	0.01065
GO:0002562	somatic diversification of immune recept...	11	6	2.17	0.01065
GO:0032640	tumor necrosis factor production	11	6	2.17	0.01065
GO:0032680	regulation of tumor necrosis factor prod...	11	6	2.17	0.01065
GO:0035822	gene conversion	11	6	2.17	0.01065
GO:0071706	tumor necrosis factor superfamily cytoki...	11	6	2.17	0.01065
GO:1903555	regulation of tumor necrosis factor supe...	11	6	2.17	0.01065
GO:0032465	regulation of cytokinesis	31	12	6.1	0.01088
GO:0042113	B cell activation	24	10	4.73	0.01102
GO:0006811	ion transport	287	72	56.51	0.01125
GO:0050773	regulation of dendrite development	46	16	9.06	0.01137
GO:1901615	organic hydroxy compound metabolic proce...	145	40	28.55	0.01169
GO:0032392	DNA geometric change	50	17	9.84	0.01180
GO:0007166	cell surface receptor signaling pathway	315	78	62.02	0.01182
GO:0000018	regulation of DNA recombination	35	13	6.89	0.01204
GO:0009145	purine nucleoside triphosphate biosynthe...	62	20	12.21	0.01243
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	22	13.78	0.01245
GO:0002377	immunoglobulin production	21	9	4.13	0.01275
GO:1905268	negative regulation of chromatin organiz...	21	9	4.13	0.01275
GO:0051347	positive regulation of transferase activ...	99	29	19.49	0.01297
GO:0009161	ribonucleoside monophosphate metabolic p...	112	32	22.05	0.01366
GO:0006690	icosanoid metabolic process	18	8	3.54	0.01458
GO:0007167	enzyme linked receptor protein signaling...	147	40	28.94	0.01479
GO:0001505	regulation of neurotransmitter levels	67	21	13.19	0.01492
GO:0031570	DNA integrity checkpoint	63	20	12.4	0.01496
GO:0070507	regulation of microtubule cytoskeleton o...	63	20	12.4	0.01496
GO:0019674	NAD metabolic process	36	13	7.09	0.01554
GO:0042133	neurotransmitter metabolic process	36	13	7.09	0.01554
GO:0045859	regulation of protein kinase activity	113	32	22.25	0.01560
GO:0016053	organic acid biosynthetic process	214	55	42.13	0.01584
GO:0046394	carboxylic acid biosynthetic process	214	55	42.13	0.01584
GO:0006071	glycerol metabolic process	6	4	1.18	0.01593
GO:0006105	succinate metabolic process	6	4	1.18	0.01593
GO:0006335	DNA replication-dependent nucleosome ass...	6	4	1.18	0.01593
GO:0007130	synaptonemal complex assembly	6	4	1.18	0.01593
GO:0010218	response to far red light	6	4	1.18	0.01593
GO:0015802	basic amino acid transport	6	4	1.18	0.01593
GO:0019374	galactolipid metabolic process	6	4	1.18	0.01593
GO:0031061	negative regulation of histone methylati...	6	4	1.18	0.01593
GO:0033128	negative regulation of histone phosphory...	6	4	1.18	0.01593
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	6	4	1.18	0.01593
GO:0034723	DNA replication-dependent nucleosome org...	6	4	1.18	0.01593
GO:0042891	antibiotic transport	6	4	1.18	0.01593
GO:0045737	positive regulation of cyclin-dependent ...	6	4	1.18	0.01593
GO:0045932	negative regulation of muscle contractio...	6	4	1.18	0.01593
GO:0051095	regulation of helicase activity	6	4	1.18	0.01593
GO:0071988	protein localization to spindle pole bod...	6	4	1.18	0.01593
GO:0097061	dendritic spine organization	6	4	1.18	0.01593
GO:1990961	drug transmembrane export	6	4	1.18	0.01593
GO:2001222	regulation of neuron migration	6	4	1.18	0.01593
GO:0045786	negative regulation of cell cycle	183	48	36.03	0.01620
GO:0007097	nuclear migration	15	7	2.95	0.01637
GO:0019320	hexose catabolic process	15	7	2.95	0.01637
GO:0031057	negative regulation of histone modificat...	15	7	2.95	0.01637
GO:0051647	nucleus localization	15	7	2.95	0.01637
GO:0009653	anatomical structure morphogenesis	559	129	110.06	0.01650
GO:0044772	mitotic cell cycle phase transition	201	52	39.57	0.01650
GO:0065004	protein-DNA complex assembly	80	24	15.75	0.01691
GO:0009112	nucleobase metabolic process	29	11	5.71	0.01716
GO:0051493	regulation of cytoskeleton organization	101	29	19.89	0.01718
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	23	14.96	0.01722
GO:0000710	meiotic mismatch repair	12	6	2.36	0.01780
GO:0000768	syncytium formation by plasma membrane f...	12	6	2.36	0.01780
GO:0002200	somatic diversification of immune recept...	12	6	2.36	0.01780
GO:0002224	toll-like receptor signaling pathway	12	6	2.36	0.01780
GO:0002821	positive regulation of adaptive immune r...	12	6	2.36	0.01780
GO:0006688	glycosphingolipid biosynthetic process	12	6	2.36	0.01780
GO:0010026	trichome differentiation	12	6	2.36	0.01780
GO:0016444	somatic cell DNA recombination	12	6	2.36	0.01780
GO:0031122	cytoplasmic microtubule organization	12	6	2.36	0.01780
GO:0031572	G2 DNA damage checkpoint	12	6	2.36	0.01780
GO:0033577	protein glycosylation in endoplasmic ret...	12	6	2.36	0.01780
GO:0045117	azole transport	12	6	2.36	0.01780
GO:0048754	branching morphogenesis of an epithelial...	12	6	2.36	0.01780
GO:0061138	morphogenesis of a branching epithelium	12	6	2.36	0.01780
GO:0061337	cardiac conduction	12	6	2.36	0.01780
GO:1902475	L-alpha-amino acid transmembrane transpo...	22	9	4.33	0.01790
GO:0002637	regulation of immunoglobulin production	9	5	1.77	0.01818
GO:0002639	positive regulation of immunoglobulin pr...	9	5	1.77	0.01818
GO:0006007	glucose catabolic process	9	5	1.77	0.01818
GO:0006544	glycine metabolic process	9	5	1.77	0.01818
GO:0007095	mitotic G2 DNA damage checkpoint	9	5	1.77	0.01818
GO:0009867	jasmonic acid mediated signaling pathway	9	5	1.77	0.01818
GO:0030728	ovulation	9	5	1.77	0.01818
GO:0035152	regulation of tube architecture, open tr...	9	5	1.77	0.01818
GO:0035315	hair cell differentiation	9	5	1.77	0.01818
GO:0035924	cellular response to vascular endothelia...	9	5	1.77	0.01818
GO:0046835	carbohydrate phosphorylation	9	5	1.77	0.01818
GO:0048146	positive regulation of fibroblast prolif...	9	5	1.77	0.01818
GO:0070935	3'-UTR-mediated mRNA stabilization	9	5	1.77	0.01818
GO:0080111	DNA demethylation	9	5	1.77	0.01818
GO:0090306	spindle assembly involved in meiosis	9	5	1.77	0.01818
GO:0110020	regulation of actomyosin structure organ...	9	5	1.77	0.01818
GO:0090407	organophosphate biosynthetic process	252	63	49.62	0.01864
GO:0009135	purine nucleoside diphosphate metabolic ...	33	12	6.5	0.01866
GO:0009179	purine ribonucleoside diphosphate metabo...	33	12	6.5	0.01866
GO:0000075	cell cycle checkpoint	89	26	17.52	0.01874
GO:0006468	protein phosphorylation	298	73	58.67	0.01895
GO:0019752	carboxylic acid metabolic process	405	96	79.74	0.01899
GO:0046939	nucleotide phosphorylation	37	13	7.28	0.01978
GO:0051985	negative regulation of chromosome segreg...	37	13	7.28	0.01978
GO:0043549	regulation of kinase activity	115	32	22.64	0.02014
GO:0008654	phospholipid biosynthetic process	77	23	15.16	0.02015
GO:0071900	regulation of protein serine/threonine k...	77	23	15.16	0.02015
GO:0006312	mitotic recombination	26	10	5.12	0.02048
GO:0098661	inorganic anion transmembrane transport	26	10	5.12	0.02048
GO:0044839	cell cycle G2/M phase transition	73	22	14.37	0.02056
GO:0019725	cellular homeostasis	190	49	37.41	0.02080
GO:0034404	nucleobase-containing small molecule bio...	94	27	18.51	0.02096
GO:0032970	regulation of actin filament-based proce...	45	15	8.86	0.02111
GO:0007178	transmembrane receptor protein serine/th...	57	18	11.22	0.02156
GO:0051053	negative regulation of DNA metabolic pro...	57	18	11.22	0.02156
GO:0010948	negative regulation of cell cycle proces...	129	35	25.4	0.02275
GO:0006855	drug transmembrane transport	34	12	6.69	0.02384
GO:0008544	epidermis development	34	12	6.69	0.02384
GO:0002819	regulation of adaptive immune response	16	7	3.15	0.02427
GO:0007063	regulation of sister chromatid cohesion	16	7	3.15	0.02427
GO:0009200	deoxyribonucleoside triphosphate metabol...	16	7	3.15	0.02427
GO:0033227	dsRNA transport	16	7	3.15	0.02427
GO:0042548	regulation of photosynthesis, light reac...	16	7	3.15	0.02427
