GO.ID	Term	Annotated	Significant	Expected	classic
GO:1901566	organonitrogen compound biosynthetic pro...	770	260	188.73	1.5e-11
GO:0000028	ribosomal small subunit assembly	20	19	4.9	3.3e-11
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	19	4.9	3.3e-11
GO:0006725	cellular aromatic compound metabolic pro...	1530	455	375	3.3e-11
GO:0000463	maturation of LSU-rRNA from tricistronic...	27	23	6.62	4.4e-11
GO:0006402	mRNA catabolic process	139	68	34.07	1.6e-10
GO:0046483	heterocycle metabolic process	1518	449	372.06	1.7e-10
GO:0006139	nucleobase-containing compound metabolic...	1401	419	343.39	3.0e-10
GO:0006401	RNA catabolic process	158	74	38.73	3.1e-10
GO:0043170	macromolecule metabolic process	1961	552	480.64	8.4e-10
GO:1901360	organic cyclic compound metabolic proces...	1590	462	389.71	1.8e-09
GO:0000027	ribosomal large subunit assembly	26	21	6.37	2.2e-09
GO:0006807	nitrogen compound metabolic process	2316	629	567.65	6.6e-09
GO:0072657	protein localization to membrane	151	68	37.01	1.3e-08
GO:0044085	cellular component biogenesis	1010	310	247.55	3.2e-08
GO:0044271	cellular nitrogen compound biosynthetic ...	1091	330	267.41	5.1e-08
GO:0071428	rRNA-containing ribonucleoprotein comple...	27	20	6.62	7.3e-08
GO:0022618	ribonucleoprotein complex assembly	156	67	38.24	1.7e-07
GO:0071826	ribonucleoprotein complex subunit organi...	165	69	40.44	3.8e-07
GO:0090501	RNA phosphodiester bond hydrolysis	108	50	26.47	4.4e-07
GO:0034645	cellular macromolecule biosynthetic proc...	967	291	237.01	1.1e-06
GO:0044238	primary metabolic process	2408	639	590.2	1.6e-06
GO:0009451	RNA modification	100	46	24.51	1.6e-06
GO:1901361	organic cyclic compound catabolic proces...	272	100	66.67	1.6e-06
GO:0019439	aromatic compound catabolic process	259	96	63.48	1.8e-06
GO:0006399	tRNA metabolic process	128	55	31.37	2.2e-06
GO:0009059	macromolecule biosynthetic process	983	293	240.93	2.8e-06
GO:0000054	ribosomal subunit export from nucleus	18	14	4.41	2.9e-06
GO:0033750	ribosome localization	18	14	4.41	2.9e-06
GO:0034655	nucleobase-containing compound catabolic...	238	89	58.33	2.9e-06
GO:0071704	organic substance metabolic process	2537	666	621.82	3.4e-06
GO:0044270	cellular nitrogen compound catabolic pro...	257	94	62.99	4.5e-06
GO:0000055	ribosomal large subunit export from nucl...	11	10	2.7	6.4e-06
GO:0000963	mitochondrial RNA processing	15	12	3.68	9.4e-06
GO:0000959	mitochondrial RNA metabolic process	26	17	6.37	1.1e-05
GO:0046700	heterocycle catabolic process	259	93	63.48	1.2e-05
GO:0044265	cellular macromolecule catabolic process	404	134	99.02	1.6e-05
GO:0010501	RNA secondary structure unwinding	49	25	12.01	4.9e-05
GO:0009057	macromolecule catabolic process	443	142	108.58	6.5e-05
GO:0016071	mRNA metabolic process	317	105	77.7	0.00017
GO:0000372	Group I intron splicing	6	6	1.47	0.00021
GO:0000376	RNA splicing, via transesterification re...	6	6	1.47	0.00021
GO:0002183	cytoplasmic translational initiation	31	17	7.6	0.00026
GO:0006605	protein targeting	198	70	48.53	0.00027
GO:0001510	RNA methylation	34	18	8.33	0.00031
GO:0070525	tRNA threonylcarbamoyladenosine metaboli...	12	9	2.94	0.00032
GO:0044237	cellular metabolic process	2619	674	641.92	0.00034
GO:0052548	regulation of endopeptidase activity	57	26	13.97	0.00037
GO:0090305	nucleic acid phosphodiester bond hydroly...	171	61	41.91	0.00052
GO:0006417	regulation of translation	135	50	33.09	0.00063
GO:1901576	organic substance biosynthetic process	1507	409	369.37	0.00066
GO:0046112	nucleobase biosynthetic process	20	12	4.9	0.00074
GO:0019538	protein metabolic process	1299	357	318.39	0.00075
GO:0006392	transcription elongation from mitochondr...	5	5	1.23	0.00088
GO:0090615	mitochondrial mRNA processing	5	5	1.23	0.00088
GO:0008033	tRNA processing	72	30	17.65	0.00089
GO:0006400	tRNA modification	60	26	14.71	0.00097
GO:0009226	nucleotide-sugar biosynthetic process	18	11	4.41	0.00101
GO:0010499	proteasomal ubiquitin-independent protei...	18	11	4.41	0.00101
GO:0019673	GDP-mannose metabolic process	11	8	2.7	0.00101
GO:0044267	cellular protein metabolic process	1217	335	298.29	0.00115
GO:2000058	regulation of ubiquitin-dependent protei...	92	36	22.55	0.00115
GO:0070900	mitochondrial tRNA modification	9	7	2.21	0.00116
GO:0090646	mitochondrial tRNA processing	9	7	2.21	0.00116
GO:1900864	mitochondrial RNA modification	9	7	2.21	0.00116
GO:0008152	metabolic process	2736	697	670.6	0.00116
GO:0051131	chaperone-mediated protein complex assem...	7	6	1.72	0.00118
GO:0071426	ribonucleoprotein complex export from nu...	70	29	17.16	0.00121
GO:0032434	regulation of proteasomal ubiquitin-depe...	83	33	20.34	0.00133
GO:0006405	RNA export from nucleus	71	29	17.4	0.00157
GO:0071166	ribonucleoprotein complex localization	71	29	17.4	0.00157
GO:0016579	protein deubiquitination	68	28	16.67	0.00163
GO:0032436	positive regulation of proteasomal ubiqu...	68	28	16.67	0.00163
GO:0044249	cellular biosynthetic process	1521	409	372.8	0.00169
GO:0043038	amino acid activation	33	16	8.09	0.00229
GO:0043039	tRNA aminoacylation	33	16	8.09	0.00229
GO:0006390	mitochondrial transcription	12	8	2.94	0.00238
GO:0010608	posttranscriptional regulation of gene e...	205	68	50.25	0.00241
GO:2000060	positive regulation of ubiquitin-depende...	70	28	17.16	0.00273
GO:0140053	mitochondrial gene expression	67	27	16.42	0.00285
GO:0015931	nucleobase-containing compound transport	123	44	30.15	0.00291
GO:0009058	biosynthetic process	1547	413	379.17	0.00313
GO:0006418	tRNA aminoacylation for protein translat...	31	15	7.6	0.00320
GO:2000116	regulation of cysteine-type endopeptidas...	43	19	10.54	0.00352
GO:0048732	gland development	84	32	20.59	0.00352
GO:0002182	cytoplasmic translational elongation	15	9	3.68	0.00355
GO:0046685	response to arsenic-containing substance	15	9	3.68	0.00355
GO:0000056	ribosomal small subunit export from nucl...	4	4	0.98	0.00359
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	4	0.98	0.00359
GO:0046656	folic acid biosynthetic process	4	4	0.98	0.00359
GO:0001732	formation of cytoplasmic translation ini...	8	6	1.96	0.00375
GO:0046040	IMP metabolic process	8	6	1.96	0.00375
GO:0043248	proteasome assembly	23	12	5.64	0.00378
GO:1901800	positive regulation of proteasomal prote...	75	29	18.38	0.00417
GO:1903052	positive regulation of proteolysis invol...	75	29	18.38	0.00417
GO:1903364	positive regulation of cellular protein ...	75	29	18.38	0.00417
GO:0072594	establishment of protein localization to...	245	78	60.05	0.00419
GO:0034337	RNA folding	6	5	1.47	0.00419
GO:1990145	maintenance of translational fidelity	6	5	1.47	0.00419
GO:0045862	positive regulation of proteolysis	122	43	29.9	0.00443
GO:0009112	nucleobase metabolic process	29	14	7.11	0.00449
GO:0097064	ncRNA export from nucleus	18	10	4.41	0.00454
GO:0000154	rRNA modification	35	16	8.58	0.00481
GO:0045842	positive regulation of mitotic metaphase...	35	16	8.58	0.00481
GO:1901970	positive regulation of mitotic sister ch...	35	16	8.58	0.00481
GO:0034248	regulation of cellular amide metabolic p...	147	50	36.03	0.00510
GO:0043628	ncRNA 3'-end processing	24	12	5.88	0.00590
GO:0045727	positive regulation of translation	51	21	12.5	0.00606
GO:0009225	nucleotide-sugar metabolic process	27	13	6.62	0.00630
GO:0031125	rRNA 3'-end processing	16	9	3.92	0.00637
GO:0031167	rRNA methylation	16	9	3.92	0.00637
GO:0090069	regulation of ribosome biogenesis	16	9	3.92	0.00637
GO:0010950	positive regulation of endopeptidase act...	42	18	10.29	0.00659
GO:0043281	regulation of cysteine-type endopeptidas...	42	18	10.29	0.00659
GO:0006407	rRNA export from nucleus	11	7	2.7	0.00664
GO:0051029	rRNA transport	11	7	2.7	0.00664
GO:0009892	negative regulation of metabolic process	565	162	138.48	0.00711
GO:0071840	cellular component organization or bioge...	1631	430	399.76	0.00734
GO:0042398	cellular modified amino acid biosyntheti...	25	12	6.13	0.00887
GO:0006450	regulation of translational fidelity	14	8	3.43	0.00895
GO:0009396	folic acid-containing compound biosynthe...	14	8	3.43	0.00895
GO:0062033	positive regulation of mitotic sister ch...	40	17	9.8	0.00904
GO:1902101	positive regulation of metaphase/anaphas...	37	16	9.07	0.00923
GO:1905820	positive regulation of chromosome separa...	37	16	9.07	0.00923
GO:1903050	regulation of proteolysis involved in ce...	106	37	25.98	0.00954
GO:1903362	regulation of cellular protein catabolic...	106	37	25.98	0.00954
GO:0010629	negative regulation of gene expression	398	117	97.55	0.01000
GO:0050657	nucleic acid transport	90	32	22.06	0.01147
GO:0050658	RNA transport	90	32	22.06	0.01147
GO:0043687	post-translational protein modification	60	23	14.71	0.01147
GO:0000373	Group II intron splicing	7	5	1.72	0.01170
GO:0006188	IMP biosynthetic process	7	5	1.72	0.01170
GO:0006189	'de novo' IMP biosynthetic process	7	5	1.72	0.01170
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	5	1.72	0.01170
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	5	1.72	0.01170
GO:0042350	GDP-L-fucose biosynthetic process	7	5	1.72	0.01170
GO:0046368	GDP-L-fucose metabolic process	7	5	1.72	0.01170
GO:0048542	lymph gland development	7	5	1.72	0.01170
GO:0006458	'de novo' protein folding	20	10	4.9	0.01179
GO:0030433	ubiquitin-dependent ERAD pathway	67	25	16.42	0.01258
GO:0043161	proteasome-mediated ubiquitin-dependent ...	182	58	44.61	0.01259
GO:0006611	protein export from nucleus	84	30	20.59	0.01320
GO:0051236	establishment of RNA localization	91	32	22.3	0.01367
GO:0030162	regulation of proteolysis	172	55	42.16	0.01387
GO:0006349	regulation of gene expression by genetic...	5	4	1.23	0.01444
GO:0007566	embryo implantation	5	4	1.23	0.01444
GO:0042351	'de novo' GDP-L-fucose biosynthetic proc...	5	4	1.23	0.01444
GO:0048536	spleen development	5	4	1.23	0.01444
GO:0051195	negative regulation of cofactor metaboli...	5	4	1.23	0.01444
GO:0098849	cellular detoxification of cadmium ion	5	4	1.23	0.01444
GO:0000461	endonucleolytic cleavage to generate mat...	3	3	0.74	0.01468
GO:0009298	GDP-mannose biosynthetic process	3	3	0.74	0.01468
GO:0075525	viral translational termination-reinitia...	3	3	0.74	0.01468
GO:0090423	phytochelatin-metal complex formation	3	3	0.74	0.01468
GO:0097307	response to farnesol	3	3	0.74	0.01468
GO:0097308	cellular response to farnesol	3	3	0.74	0.01468
GO:0052547	regulation of peptidase activity	78	28	19.12	0.01519
GO:0006403	RNA localization	123	41	30.15	0.01545
GO:0051168	nuclear export	85	30	20.83	0.01578
GO:0044260	cellular macromolecule metabolic process	1666	435	408.34	0.01585
GO:0061136	regulation of proteasomal protein catabo...	99	34	24.27	0.01647
GO:0002098	tRNA wobble uridine modification	18	9	4.41	0.01674
GO:0046686	response to cadmium ion	89	31	21.81	0.01742
GO:0010921	regulation of phosphatase activity	21	10	5.15	0.01766
GO:0071712	ER-associated misfolded protein cataboli...	21	10	5.15	0.01766
GO:0010923	negative regulation of phosphatase activ...	10	6	2.45	0.01773
GO:0043065	positive regulation of apoptotic process	103	35	25.25	0.01790
GO:0061077	chaperone-mediated protein folding	30	13	7.35	0.01792
GO:0002097	tRNA wobble base modification	24	11	5.88	0.01808
GO:0030970	retrograde protein transport, ER to cyto...	24	11	5.88	0.01808
GO:1903513	endoplasmic reticulum to cytosol transpo...	24	11	5.88	0.01808
GO:1990928	response to amino acid starvation	27	12	6.62	0.01813
GO:0045732	positive regulation of protein catabolic...	86	30	21.08	0.01874
GO:0006886	intracellular protein transport	383	111	93.87	0.01881
GO:0045840	positive regulation of mitotic nuclear d...	46	18	11.27	0.01916
GO:0033365	protein localization to organelle	346	101	84.8	0.02017
GO:0006206	pyrimidine nucleobase metabolic process	13	7	3.19	0.02160
GO:0009113	purine nucleobase biosynthetic process	13	7	3.19	0.02160
GO:0071276	cellular response to cadmium ion	13	7	3.19	0.02160
GO:0032268	regulation of cellular protein metabolic...	493	139	120.83	0.02322
GO:0043280	positive regulation of cysteine-type end...	34	14	8.33	0.02325
GO:2001056	positive regulation of cysteine-type end...	34	14	8.33	0.02325
GO:0030488	tRNA methylation	16	8	3.92	0.02388
GO:0042559	pteridine-containing compound biosynthet...	16	8	3.92	0.02388
GO:0016226	iron-sulfur cluster assembly	31	13	7.6	0.02412
GO:0031163	metallo-sulfur cluster assembly	31	13	7.6	0.02412
GO:0010038	response to metal ion	166	52	40.69	0.02461
GO:0000105	histidine biosynthetic process	8	5	1.96	0.02495
GO:0001731	formation of translation preinitiation c...	8	5	1.96	0.02495
GO:0043154	negative regulation of cysteine-type end...	8	5	1.96	0.02495
GO:0044572	[4Fe-4S] cluster assembly	8	5	1.96	0.02495
GO:0046655	folic acid metabolic process	8	5	1.96	0.02495
GO:0048538	thymus development	8	5	1.96	0.02495
GO:0051084	'de novo' posttranslational protein fold...	8	5	1.96	0.02495
GO:0060992	response to fungicide	8	5	1.96	0.02495
GO:2000117	negative regulation of cysteine-type end...	8	5	1.96	0.02495
GO:0036503	ERAD pathway	74	26	18.14	0.02509
GO:0006913	nucleocytoplasmic transport	123	40	30.15	0.02520
GO:0051169	nuclear transport	123	40	30.15	0.02520
GO:0006919	activation of cysteine-type endopeptidas...	25	11	6.13	0.02532
GO:0034198	cellular response to amino acid starvati...	25	11	6.13	0.02532
GO:0071705	nitrogen compound transport	568	158	139.22	0.02560
GO:0043414	macromolecule methylation	124	40	30.39	0.02871
GO:0006414	translational elongation	48	18	11.76	0.03009
GO:0070646	protein modification by small protein re...	82	28	20.1	0.03016
GO:0032259	methylation	139	44	34.07	0.03101
GO:0035305	negative regulation of dephosphorylation	11	6	2.7	0.03104
GO:0090070	positive regulation of ribosome biogenes...	11	6	2.7	0.03104
GO:0010498	proteasomal protein catabolic process	194	59	47.55	0.03168
GO:0031397	negative regulation of protein ubiquitin...	32	13	7.84	0.03178
GO:0051346	negative regulation of hydrolase activit...	32	13	7.84	0.03178
GO:0051246	regulation of protein metabolic process	510	142	125	0.03311
GO:0032527	protein exit from endoplasmic reticulum	29	12	7.11	0.03320
GO:0034635	glutathione transport	6	4	1.47	0.03493
GO:0035167	larval lymph gland hemopoiesis	6	4	1.47	0.03493
GO:0042939	tripeptide transport	6	4	1.47	0.03493
GO:0045116	protein neddylation	6	4	1.47	0.03493
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	6	4	1.47	0.03493
GO:0061687	detoxification of inorganic compound	6	4	1.47	0.03493
GO:0071585	detoxification of cadmium ion	6	4	1.47	0.03493
GO:1901070	guanosine-containing compound biosynthet...	6	4	1.47	0.03493
GO:1901798	positive regulation of signal transducti...	6	4	1.47	0.03493
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	6	4	1.47	0.03493
GO:1990170	stress response to cadmium ion	6	4	1.47	0.03493
GO:0045815	positive regulation of gene expression, ...	23	10	5.64	0.03540
GO:0009744	response to sucrose	17	8	4.17	0.03565
GO:0034285	response to disaccharide	17	8	4.17	0.03565
GO:0072387	flavin adenine dinucleotide metabolic pr...	17	8	4.17	0.03565
GO:2000152	regulation of ubiquitin-specific proteas...	17	8	4.17	0.03565
GO:2000158	positive regulation of ubiquitin-specifi...	17	8	4.17	0.03565
GO:0010605	negative regulation of macromolecule met...	519	144	127.21	0.03578
GO:0006448	regulation of translational elongation	20	9	4.9	0.03589
GO:0034250	positive regulation of cellular amide me...	59	21	14.46	0.03617
GO:0009072	aromatic amino acid family metabolic pro...	39	15	9.56	0.03645
GO:1903321	negative regulation of protein modificat...	36	14	8.82	0.03873
GO:0006446	regulation of translational initiation	33	13	8.09	0.04106
GO:0071702	organic substance transport	596	163	146.08	0.04255
GO:0010942	positive regulation of cell death	120	38	29.41	0.04277
GO:0051788	response to misfolded protein	30	12	7.35	0.04339
GO:0043632	modification-dependent macromolecule cat...	231	68	56.62	0.04389
GO:0015833	peptide transport	472	131	115.69	0.04424
GO:0006029	proteoglycan metabolic process	9	5	2.21	0.04498
GO:0006547	histidine metabolic process	9	5	2.21	0.04498
GO:0015012	heparan sulfate proteoglycan biosyntheti...	9	5	2.21	0.04498
GO:0015780	nucleotide-sugar transmembrane transport	9	5	2.21	0.04498
GO:0030166	proteoglycan biosynthetic process	9	5	2.21	0.04498
GO:0030201	heparan sulfate proteoglycan metabolic p...	9	5	2.21	0.04498
GO:0042048	olfactory behavior	9	5	2.21	0.04498
GO:0046654	tetrahydrofolate biosynthetic process	9	5	2.21	0.04498
GO:0046937	phytochelatin metabolic process	9	5	2.21	0.04498
GO:0046938	phytochelatin biosynthetic process	9	5	2.21	0.04498
GO:0052803	imidazole-containing compound metabolic ...	9	5	2.21	0.04498
GO:0097501	stress response to metal ion	9	5	2.21	0.04498
GO:0046148	pigment biosynthetic process	50	18	12.26	0.04508
GO:0051785	positive regulation of nuclear division	50	18	12.26	0.04508
GO:0031100	animal organ regeneration	27	11	6.62	0.04566
GO:0042440	pigment metabolic process	57	20	13.97	0.04666
GO:0042430	indole-containing compound metabolic pro...	24	10	5.88	0.04777
GO:0043457	regulation of cellular respiration	24	10	5.88	0.04777
GO:0000905	sporocarp development involved in asexua...	4	3	0.98	0.04796
GO:0001896	autolysis	4	3	0.98	0.04796
GO:0002143	tRNA wobble position uridine thiolation	4	3	0.98	0.04796
GO:0002949	tRNA threonylcarbamoyladenosine modifica...	4	3	0.98	0.04796
GO:0006013	mannose metabolic process	4	3	0.98	0.04796
GO:0015824	proline transport	4	3	0.98	0.04796
GO:0019433	triglyceride catabolic process	4	3	0.98	0.04796
GO:0030730	sequestering of triglyceride	4	3	0.98	0.04796
GO:0032447	protein urmylation	4	3	0.98	0.04796
GO:0034227	tRNA thio-modification	4	3	0.98	0.04796
GO:0034773	histone H4-K20 trimethylation	4	3	0.98	0.04796
GO:0048254	snoRNA localization	4	3	0.98	0.04796
GO:0060465	pharynx development	4	3	0.98	0.04796
GO:0061370	testosterone biosynthetic process	4	3	0.98	0.04796
GO:0061844	antimicrobial humoral immune response me...	4	3	0.98	0.04796
GO:0070682	proteasome regulatory particle assembly	4	3	0.98	0.04796
GO:0071722	detoxification of arsenic-containing sub...	4	3	0.98	0.04796
GO:0080009	mRNA methylation	4	3	0.98	0.04796
GO:0090322	regulation of superoxide metabolic proce...	4	3	0.98	0.04796
GO:1900117	regulation of execution phase of apoptos...	4	3	0.98	0.04796
GO:1902255	positive regulation of intrinsic apoptot...	4	3	0.98	0.04796
GO:1901264	carbohydrate derivative transport	37	14	9.07	0.04874
GO:0000459	exonucleolytic trimming involved in rRNA...	12	6	2.94	0.04949
GO:0060918	auxin transport	12	6	2.94	0.04949
GO:1904667	negative regulation of ubiquitin protein...	12	6	2.94	0.04949
GO:0002082	regulation of oxidative phosphorylation	21	9	5.15	0.04956
GO:0072348	sulfur compound transport	21	9	5.15	0.04956
GO:0009793	embryo development ending in seed dorman...	89	29	21.81	0.05042
GO:0042886	amide transport	482	133	118.14	0.05066
GO:0006760	folic acid-containing compound metabolic...	18	8	4.41	0.05077
GO:0070841	inclusion body assembly	18	8	4.41	0.05077
GO:0018195	peptidyl-arginine modification	15	7	3.68	0.05099
GO:0030150	protein import into mitochondrial matrix	15	7	3.68	0.05099
GO:0031365	N-terminal protein amino acid modificati...	15	7	3.68	0.05099
GO:0032270	positive regulation of cellular protein ...	290	83	71.08	0.05267
GO:0010468	regulation of gene expression	734	197	179.9	0.05324
GO:0042176	regulation of protein catabolic process	122	38	29.9	0.05410
GO:0048513	animal organ development	461	127	112.99	0.05815
GO:1901575	organic substance catabolic process	653	176	160.05	0.05852
GO:0051984	positive regulation of chromosome segreg...	48	17	11.76	0.05862
GO:0019079	viral genome replication	28	11	6.86	0.05913
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	2	0.49	0.06002
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	2	0.49	0.06002
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	2	0.49	0.06002
GO:0006021	inositol biosynthetic process	2	2	0.49	0.06002
GO:0006057	mannoprotein biosynthetic process	2	2	0.49	0.06002
GO:0006429	leucyl-tRNA aminoacylation	2	2	0.49	0.06002
GO:0006480	N-terminal protein amino acid methylatio...	2	2	0.49	0.06002
GO:0006702	androgen biosynthetic process	2	2	0.49	0.06002
GO:0009269	response to desiccation	2	2	0.49	0.06002
GO:0010380	regulation of chlorophyll biosynthetic p...	2	2	0.49	0.06002
GO:0010889	regulation of sequestering of triglyceri...	2	2	0.49	0.06002
GO:0010891	negative regulation of sequestering of t...	2	2	0.49	0.06002
GO:0010896	regulation of triglyceride catabolic pro...	2	2	0.49	0.06002
GO:0010898	positive regulation of triglyceride cata...	2	2	0.49	0.06002
GO:0018011	N-terminal peptidyl-alanine methylation	2	2	0.49	0.06002
GO:0018012	N-terminal peptidyl-alanine trimethylati...	2	2	0.49	0.06002
GO:0018013	N-terminal peptidyl-glycine methylation	2	2	0.49	0.06002
GO:0018016	N-terminal peptidyl-proline dimethylatio...	2	2	0.49	0.06002
GO:0018194	peptidyl-alanine modification	2	2	0.49	0.06002
GO:0019309	mannose catabolic process	2	2	0.49	0.06002
GO:0022605	mammalian oogenesis stage	2	2	0.49	0.06002
GO:0031506	cell wall glycoprotein biosynthetic proc...	2	2	0.49	0.06002
GO:0031919	vitamin B6 transport	2	2	0.49	0.06002
GO:0031921	pyridoxal phosphate transport	2	2	0.49	0.06002
GO:0033967	box C/D snoRNA metabolic process	2	2	0.49	0.06002
GO:0034462	small-subunit processome assembly	2	2	0.49	0.06002
GO:0034963	box C/D snoRNA processing	2	2	0.49	0.06002
GO:0035568	N-terminal peptidyl-proline methylation	2	2	0.49	0.06002
GO:0035570	N-terminal peptidyl-serine methylation	2	2	0.49	0.06002
GO:0035572	N-terminal peptidyl-serine dimethylation	2	2	0.49	0.06002
GO:0035573	N-terminal peptidyl-serine trimethylatio...	2	2	0.49	0.06002
GO:0036098	male germ-line stem cell population main...	2	2	0.49	0.06002
GO:0039532	negative regulation of viral-induced cyt...	2	2	0.49	0.06002
GO:0042126	nitrate metabolic process	2	2	0.49	0.06002
GO:0043335	protein unfolding	2	2	0.49	0.06002
GO:0043686	co-translational protein modification	2	2	0.49	0.06002
GO:0045006	DNA deamination	2	2	0.49	0.06002
GO:0046680	response to DDT	2	2	0.49	0.06002
GO:0048794	swim bladder development	2	2	0.49	0.06002
GO:0061611	mannose to fructose-6-phosphate metaboli...	2	2	0.49	0.06002
GO:0061619	glycolytic process from mannose through ...	2	2	0.49	0.06002
GO:0070881	regulation of proline transport	2	2	0.49	0.06002
GO:0070899	mitochondrial tRNA wobble uridine modifi...	2	2	0.49	0.06002
GO:0070901	mitochondrial tRNA methylation	2	2	0.49	0.06002
GO:0070903	mitochondrial tRNA thio-modification	2	2	0.49	0.06002
GO:0071891	N-terminal peptidyl-proline dimethylatio...	2	2	0.49	0.06002
GO:0072437	signal transduction involved in DNA repl...	2	2	0.49	0.06002
GO:0072443	signal transduction involved in mitotic ...	2	2	0.49	0.06002
GO:0090056	regulation of chlorophyll metabolic proc...	2	2	0.49	0.06002
GO:0090071	negative regulation of ribosome biogenes...	2	2	0.49	0.06002
GO:0097368	establishment of Sertoli cell barrier	2	2	0.49	0.06002
GO:0099116	tRNA 5'-end processing	2	2	0.49	0.06002
GO:1901401	regulation of tetrapyrrole metabolic pro...	2	2	0.49	0.06002
GO:1901402	negative regulation of tetrapyrrole meta...	2	2	0.49	0.06002
GO:1901463	regulation of tetrapyrrole biosynthetic ...	2	2	0.49	0.06002
GO:1901464	negative regulation of tetrapyrrole bios...	2	2	0.49	0.06002
GO:1902325	negative regulation of chlorophyll biosy...	2	2	0.49	0.06002
GO:1902415	regulation of mRNA binding	2	2	0.49	0.06002
GO:1902416	positive regulation of mRNA binding	2	2	0.49	0.06002
GO:1903939	regulation of TORC2 signaling	2	2	0.49	0.06002
GO:1904515	positive regulation of TORC2 signaling	2	2	0.49	0.06002
GO:1905214	regulation of RNA binding	2	2	0.49	0.06002
GO:1905216	positive regulation of RNA binding	2	2	0.49	0.06002
GO:1990540	mitochondrial manganese ion transmembran...	2	2	0.49	0.06002
GO:2001270	regulation of cysteine-type endopeptidas...	2	2	0.49	0.06002
GO:2001272	positive regulation of cysteine-type end...	2	2	0.49	0.06002
GO:0043068	positive regulation of programmed cell d...	112	35	27.45	0.06013
GO:0019941	modification-dependent protein catabolic...	220	64	53.92	0.06175
GO:1901564	organonitrogen compound metabolic proces...	1721	441	421.82	0.06221
GO:0016074	snoRNA metabolic process	25	10	6.13	0.06273
GO:0055123	digestive system development	25	10	6.13	0.06273
