GO.ID	Term	Annotated	Significant	Expected	classic
GO:0070167	regulation of biomineral tissue developm...	2	2	0.11	0.00275
GO:0070168	negative regulation of biomineral tissue...	2	2	0.11	0.00275
GO:0071286	cellular response to magnesium ion	2	2	0.11	0.00275
GO:0071403	cellular response to high density lipopr...	2	2	0.11	0.00275
GO:0071461	cellular response to redox state	2	2	0.11	0.00275
GO:0071596	ubiquitin-dependent protein catabolic pr...	2	2	0.11	0.00275
GO:0071875	adrenergic receptor signaling pathway	2	2	0.11	0.00275
GO:0071879	positive regulation of adenylate cyclase...	2	2	0.11	0.00275
GO:0071880	adenylate cyclase-activating adrenergic ...	2	2	0.11	0.00275
GO:0072604	interleukin-6 secretion	2	2	0.11	0.00275
GO:0072606	interleukin-8 secretion	2	2	0.11	0.00275
GO:0086023	adenylate cyclase-activating adrenergic ...	2	2	0.11	0.00275
GO:0086103	G protein-coupled receptor signaling pat...	2	2	0.11	0.00275
GO:0098735	positive regulation of the force of hear...	2	2	0.11	0.00275
GO:0098923	retrograde trans-synaptic signaling by s...	2	2	0.11	0.00275
GO:0098924	retrograde trans-synaptic signaling by n...	2	2	0.11	0.00275
GO:0099163	synaptic signaling by nitric oxide	2	2	0.11	0.00275
GO:0099543	trans-synaptic signaling by soluble gas	2	2	0.11	0.00275
GO:0099548	trans-synaptic signaling by nitric oxide	2	2	0.11	0.00275
GO:0106070	regulation of adenylate cyclase-activati...	2	2	0.11	0.00275
GO:0106071	positive regulation of adenylate cyclase...	2	2	0.11	0.00275
GO:0140192	regulation of adenylate cyclase-activati...	2	2	0.11	0.00275
GO:0140196	positive regulation of adenylate cyclase...	2	2	0.11	0.00275
GO:1900047	negative regulation of hemostasis	2	2	0.11	0.00275
GO:1900273	positive regulation of long-term synapti...	2	2	0.11	0.00275
GO:1901556	response to candesartan	2	2	0.11	0.00275
GO:1901558	response to metformin	2	2	0.11	0.00275
GO:1902307	positive regulation of sodium ion transm...	2	2	0.11	0.00275
GO:1902514	regulation of calcium ion transmembrane ...	2	2	0.11	0.00275
GO:1904648	cellular response to rotenone	2	2	0.11	0.00275
GO:1905314	semi-lunar valve development	2	2	0.11	0.00275
GO:1990478	response to ultrasound	2	2	0.11	0.00275
GO:0048437	floral organ development	20	5	1.05	0.00308
GO:0071103	DNA conformation change	131	15	6.89	0.00312
GO:0000281	mitotic cytokinesis	70	10	3.68	0.00314
GO:1901655	cellular response to ketone	29	6	1.52	0.00333
GO:0044786	cell cycle DNA replication	71	10	3.73	0.00350
GO:0061982	meiosis I cell cycle process	96	12	5.05	0.00393
GO:0048367	shoot system development	84	11	4.42	0.00397
GO:0061640	cytoskeleton-dependent cytokinesis	84	11	4.42	0.00397
GO:0032392	DNA geometric change	50	8	2.63	0.00398
GO:0030036	actin cytoskeleton organization	109	13	5.73	0.00411
GO:0045934	negative regulation of nucleobase-contai...	261	24	13.72	0.00418
GO:0006182	cGMP biosynthetic process	7	3	0.37	0.00427
GO:0007520	myoblast fusion	7	3	0.37	0.00427
GO:0035066	positive regulation of histone acetylati...	7	3	0.37	0.00427
GO:0042220	response to cocaine	7	3	0.37	0.00427
GO:0043502	regulation of muscle adaptation	7	3	0.37	0.00427
GO:0046068	cGMP metabolic process	7	3	0.37	0.00427
GO:1903034	regulation of response to wounding	7	3	0.37	0.00427
GO:0042273	ribosomal large subunit biogenesis	74	10	3.89	0.00475
GO:0050829	defense response to Gram-negative bacter...	14	4	0.74	0.00487
GO:0016042	lipid catabolic process	63	9	3.31	0.00503
GO:0090304	nucleic acid metabolic process	1156	77	60.77	0.00524
GO:0000280	nuclear division	252	23	13.25	0.00554
GO:0072593	reactive oxygen species metabolic proces...	76	10	4	0.00576
GO:0000003	reproduction	668	49	35.11	0.00578
GO:1901360	organic cyclic compound metabolic proces...	1590	100	83.58	0.00585
GO:0019932	second-messenger-mediated signaling	43	7	2.26	0.00633
GO:0010311	lateral root formation	15	4	0.79	0.00637
GO:0140013	meiotic nuclear division	128	14	6.73	0.00646
GO:0009268	response to pH	33	6	1.73	0.00653
GO:0043201	response to leucine	8	3	0.42	0.00657
GO:0043534	blood vessel endothelial cell migration	8	3	0.42	0.00657
GO:0043535	regulation of blood vessel endothelial c...	8	3	0.42	0.00657
GO:1901985	positive regulation of protein acetylati...	8	3	0.42	0.00657
GO:2000758	positive regulation of peptidyl-lysine a...	8	3	0.42	0.00657
GO:0007127	meiosis I	78	10	4.1	0.00693
GO:0043628	ncRNA 3'-end processing	24	5	1.26	0.00711
GO:0014074	response to purine-containing compound	67	9	3.52	0.00758
GO:1901698	response to nitrogen compound	305	26	16.03	0.00794
GO:0048523	negative regulation of cellular process	747	53	39.27	0.00794
GO:0002227	innate immune response in mucosa	3	2	0.16	0.00796
GO:0006714	sesquiterpenoid metabolic process	3	2	0.16	0.00796
GO:0007263	nitric oxide mediated signal transductio...	3	2	0.16	0.00796
GO:0009098	leucine biosynthetic process	3	2	0.16	0.00796
GO:0009687	abscisic acid metabolic process	3	2	0.16	0.00796
GO:0010523	negative regulation of calcium ion trans...	3	2	0.16	0.00796
GO:0010529	negative regulation of transposition	3	2	0.16	0.00796
GO:0010765	positive regulation of sodium ion transp...	3	2	0.16	0.00796
GO:0014805	smooth muscle adaptation	3	2	0.16	0.00796
GO:0014806	smooth muscle hyperplasia	3	2	0.16	0.00796
GO:0014900	muscle hyperplasia	3	2	0.16	0.00796
GO:0015732	prostaglandin transport	3	2	0.16	0.00796
GO:0030193	regulation of blood coagulation	3	2	0.16	0.00796
GO:0031281	positive regulation of cyclase activity	3	2	0.16	0.00796
GO:0032309	icosanoid secretion	3	2	0.16	0.00796
GO:0032310	prostaglandin secretion	3	2	0.16	0.00796
GO:0032637	interleukin-8 production	3	2	0.16	0.00796
GO:0033137	negative regulation of peptidyl-serine p...	3	2	0.16	0.00796
GO:0033234	negative regulation of protein sumoylati...	3	2	0.16	0.00796
GO:0033280	response to vitamin D	3	2	0.16	0.00796
GO:0034616	response to laminar fluid shear stress	3	2	0.16	0.00796
GO:0040038	polar body extrusion after meiotic divis...	3	2	0.16	0.00796
GO:0043267	negative regulation of potassium ion tra...	3	2	0.16	0.00796
GO:0043288	apocarotenoid metabolic process	3	2	0.16	0.00796
GO:0045670	regulation of osteoclast differentiation	3	2	0.16	0.00796
GO:0045906	negative regulation of vasoconstriction	3	2	0.16	0.00796
GO:0048148	behavioral response to cocaine	3	2	0.16	0.00796
GO:0051581	negative regulation of neurotransmitter ...	3	2	0.16	0.00796
GO:0051589	negative regulation of neurotransmitter ...	3	2	0.16	0.00796
GO:0051610	serotonin uptake	3	2	0.16	0.00796
GO:0051611	regulation of serotonin uptake	3	2	0.16	0.00796
GO:0051612	negative regulation of serotonin uptake	3	2	0.16	0.00796
GO:0051709	regulation of killing of cells of other ...	3	2	0.16	0.00796
GO:0051712	positive regulation of killing of cells ...	3	2	0.16	0.00796
GO:0055094	response to lipoprotein particle	3	2	0.16	0.00796
GO:0060314	regulation of ryanodine-sensitive calciu...	3	2	0.16	0.00796
GO:0060411	cardiac septum morphogenesis	3	2	0.16	0.00796
GO:0071295	cellular response to vitamin	3	2	0.16	0.00796
GO:0071305	cellular response to vitamin D	3	2	0.16	0.00796
GO:0071402	cellular response to lipoprotein particl...	3	2	0.16	0.00796
GO:0071404	cellular response to low-density lipopro...	3	2	0.16	0.00796
GO:0071499	cellular response to laminar fluid shear...	3	2	0.16	0.00796
GO:0071715	icosanoid transport	3	2	0.16	0.00796
GO:0072132	mesenchyme morphogenesis	3	2	0.16	0.00796
GO:0090308	regulation of methylation-dependent chro...	3	2	0.16	0.00796
GO:1900046	regulation of hemostasis	3	2	0.16	0.00796
GO:1900271	regulation of long-term synaptic potenti...	3	2	0.16	0.00796
GO:1901571	fatty acid derivative transport	3	2	0.16	0.00796
GO:1903035	negative regulation of response to wound...	3	2	0.16	0.00796
GO:1903795	regulation of inorganic anion transmembr...	3	2	0.16	0.00796
GO:1904359	regulation of spore germination	3	2	0.16	0.00796
GO:1904360	negative regulation of spore germination	3	2	0.16	0.00796
GO:1904647	response to rotenone	3	2	0.16	0.00796
GO:2000481	positive regulation of cAMP-dependent pr...	3	2	0.16	0.00796
GO:0019221	cytokine-mediated signaling pathway	56	8	2.94	0.00806
GO:0006821	chloride transport	16	4	0.84	0.00815
GO:0010102	lateral root morphogenesis	16	4	0.84	0.00815
GO:0031125	rRNA 3'-end processing	16	4	0.84	0.00815
GO:1902476	chloride transmembrane transport	16	4	0.84	0.00815
GO:0071417	cellular response to organonitrogen comp...	106	12	5.57	0.00875
GO:0009062	fatty acid catabolic process	35	6	1.84	0.00877
GO:0051053	negative regulation of DNA metabolic pro...	57	8	3	0.00896
GO:0007131	reciprocal meiotic recombination	46	7	2.42	0.00921
GO:0035825	homologous recombination	46	7	2.42	0.00921
GO:0051591	response to cAMP	46	7	2.42	0.00921
GO:0010243	response to organonitrogen compound	278	24	14.61	0.00922
GO:0009083	branched-chain amino acid catabolic proc...	9	3	0.47	0.00948
GO:0017085	response to insecticide	9	3	0.47	0.00948
GO:0019233	sensory perception of pain	9	3	0.47	0.00948
GO:0045740	positive regulation of DNA replication	9	3	0.47	0.00948
GO:0042133	neurotransmitter metabolic process	36	6	1.89	0.01008
GO:0022414	reproductive process	636	46	33.43	0.01009
GO:0034641	cellular nitrogen compound metabolic pro...	1691	104	88.89	0.01011
GO:0098661	inorganic anion transmembrane transport	26	5	1.37	0.01011
GO:0010101	post-embryonic root morphogenesis	17	4	0.89	0.01023
GO:0045943	positive regulation of transcription by ...	17	4	0.89	0.01023
GO:0048659	smooth muscle cell proliferation	17	4	0.89	0.01023
GO:0048660	regulation of smooth muscle cell prolife...	17	4	0.89	0.01023
GO:0072350	tricarboxylic acid metabolic process	17	4	0.89	0.01023
GO:0071897	DNA biosynthetic process	109	12	5.73	0.01086
GO:0009791	post-embryonic development	361	29	18.98	0.01147
GO:0048285	organelle fission	268	23	14.09	0.01155
GO:0008156	negative regulation of DNA replication	27	5	1.42	0.01189
GO:0000460	maturation of 5.8S rRNA	60	8	3.15	0.01214
GO:2000113	negative regulation of cellular macromol...	254	22	13.35	0.01215
GO:0019219	regulation of nucleobase-containing comp...	592	43	31.12	0.01224
GO:0009190	cyclic nucleotide biosynthetic process	18	4	0.95	0.01263
GO:0033002	muscle cell proliferation	18	4	0.95	0.01263
GO:0033206	meiotic cytokinesis	18	4	0.95	0.01263
GO:0052652	cyclic purine nucleotide metabolic proce...	18	4	0.95	0.01263
GO:0000910	cytokinesis	98	11	5.15	0.01266
GO:0006119	oxidative phosphorylation	49	7	2.58	0.01295
GO:0007062	sister chromatid cohesion	49	7	2.58	0.01295
GO:0009914	hormone transport	49	7	2.58	0.01295
GO:0010029	regulation of seed germination	10	3	0.53	0.01302
GO:0022408	negative regulation of cell-cell adhesio...	10	3	0.53	0.01302
GO:0035272	exocrine system development	10	3	0.53	0.01302
GO:0050848	regulation of calcium-mediated signaling	10	3	0.53	0.01302
GO:0071230	cellular response to amino acid stimulus	10	3	0.53	0.01302
GO:1900140	regulation of seedling development	10	3	0.53	0.01302
GO:0071214	cellular response to abiotic stimulus	126	13	6.62	0.01374
GO:0104004	cellular response to environmental stimu...	126	13	6.62	0.01374
GO:0034654	nucleobase-containing compound biosynthe...	733	51	38.53	0.01386
GO:0043279	response to alkaloid	28	5	1.47	0.01387
GO:0034470	ncRNA processing	274	23	14.4	0.01485
GO:0001974	blood vessel remodeling	4	2	0.21	0.01537
GO:0001990	regulation of systemic arterial blood pr...	4	2	0.21	0.01537
GO:0002026	regulation of the force of heart contrac...	4	2	0.21	0.01537
GO:0002534	cytokine production involved in inflamma...	4	2	0.21	0.01537
GO:0006121	mitochondrial electron transport, succin...	4	2	0.21	0.01537
GO:0006552	leucine catabolic process	4	2	0.21	0.01537
GO:0006837	serotonin transport	4	2	0.21	0.01537
GO:0009750	response to fructose	4	2	0.21	0.01537
GO:0009847	spore germination	4	2	0.21	0.01537
GO:0010248	establishment or maintenance of transmem...	4	2	0.21	0.01537
GO:0030316	osteoclast differentiation	4	2	0.21	0.01537
GO:0031663	lipopolysaccharide-mediated signaling pa...	4	2	0.21	0.01537
GO:0031930	mitochondria-nucleus signaling pathway	4	2	0.21	0.01537
GO:0032026	response to magnesium ion	4	2	0.21	0.01537
GO:0033233	regulation of protein sumoylation	4	2	0.21	0.01537
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	2	0.21	0.01537
GO:0043276	anoikis	4	2	0.21	0.01537
GO:0045745	positive regulation of G protein-coupled...	4	2	0.21	0.01537
GO:0045776	negative regulation of blood pressure	4	2	0.21	0.01537
GO:0045822	negative regulation of heart contraction	4	2	0.21	0.01537
GO:0050975	sensory perception of touch	4	2	0.21	0.01537
GO:0051339	regulation of lyase activity	4	2	0.21	0.01537
GO:0051481	negative regulation of cytosolic calcium...	4	2	0.21	0.01537
GO:0071498	cellular response to fluid shear stress	4	2	0.21	0.01537
GO:0071871	response to epinephrine	4	2	0.21	0.01537
GO:0071872	cellular response to epinephrine stimulu...	4	2	0.21	0.01537
GO:1900015	regulation of cytokine production involv...	4	2	0.21	0.01537
GO:1902644	tertiary alcohol metabolic process	4	2	0.21	0.01537
GO:2000479	regulation of cAMP-dependent protein kin...	4	2	0.21	0.01537
GO:0031348	negative regulation of defense response	29	5	1.52	0.01607
GO:0010558	negative regulation of macromolecule bio...	261	22	13.72	0.01637
GO:0007015	actin filament organization	40	6	2.1	0.01670
GO:0019395	fatty acid oxidation	40	6	2.1	0.01670
GO:0032506	cytokinetic process	40	6	2.1	0.01670
GO:0034440	lipid oxidation	40	6	2.1	0.01670
GO:0017144	drug metabolic process	293	24	15.4	0.01708
GO:0048519	negative regulation of biological proces...	917	61	48.2	0.01712
GO:0001935	endothelial cell proliferation	11	3	0.58	0.01722
GO:0006809	nitric oxide biosynthetic process	11	3	0.58	0.01722
GO:0010594	regulation of endothelial cell migration	11	3	0.58	0.01722
GO:0010634	positive regulation of epithelial cell m...	11	3	0.58	0.01722
GO:0032007	negative regulation of TOR signaling	11	3	0.58	0.01722
GO:0033135	regulation of peptidyl-serine phosphoryl...	11	3	0.58	0.01722
GO:0035069	larval midgut histolysis	11	3	0.58	0.01722
GO:0035096	larval midgut cell programmed cell death	11	3	0.58	0.01722
GO:0043500	muscle adaptation	11	3	0.58	0.01722
GO:0046653	tetrahydrofolate metabolic process	11	3	0.58	0.01722
GO:0060048	cardiac muscle contraction	11	3	0.58	0.01722
GO:0060969	negative regulation of gene silencing	11	3	0.58	0.01722
GO:0044242	cellular lipid catabolic process	52	7	2.73	0.01768
GO:0002251	organ or tissue specific immune response	20	4	1.05	0.01842
GO:0002385	mucosal immune response	20	4	1.05	0.01842
GO:0006448	regulation of translational elongation	20	4	1.05	0.01842
GO:0009187	cyclic nucleotide metabolic process	20	4	1.05	0.01842
GO:0010632	regulation of epithelial cell migration	20	4	1.05	0.01842
GO:0034767	positive regulation of ion transmembrane...	20	4	1.05	0.01842
GO:1901699	cellular response to nitrogen compound	131	13	6.89	0.01859
GO:0015698	inorganic anion transport	41	6	2.16	0.01874
GO:0010817	regulation of hormone levels	104	11	5.47	0.01918
GO:1901654	response to ketone	66	8	3.47	0.02087
GO:0042060	wound healing	42	6	2.21	0.02094
GO:0090558	plant epidermis development	31	5	1.63	0.02113
GO:0009117	nucleotide metabolic process	252	21	13.25	0.02123
GO:0046683	response to organophosphorus	54	7	2.84	0.02144
GO:0051258	protein polymerization	54	7	2.84	0.02144
GO:0140014	mitotic nuclear division	177	16	9.3	0.02165
GO:0022613	ribonucleoprotein complex biogenesis	347	27	18.24	0.02168
GO:0006625	protein targeting to peroxisome	21	4	1.1	0.02185
GO:0032102	negative regulation of response to exter...	21	4	1.1	0.02185
GO:0043574	peroxisomal transport	21	4	1.1	0.02185
GO:0060359	response to ammonium ion	21	4	1.1	0.02185
GO:0072662	protein localization to peroxisome	21	4	1.1	0.02185
GO:0072663	establishment of protein localization to...	21	4	1.1	0.02185
GO:0051171	regulation of nitrogen compound metaboli...	892	59	46.89	0.02185
GO:0000768	syncytium formation by plasma membrane f...	12	3	0.63	0.02209
GO:0014902	myotube differentiation	12	3	0.63	0.02209
GO:0030038	contractile actin filament bundle assemb...	12	3	0.63	0.02209
GO:0035296	regulation of tube diameter	12	3	0.63	0.02209
GO:0050994	regulation of lipid catabolic process	12	3	0.63	0.02209
GO:0060033	anatomical structure regression	12	3	0.63	0.02209
GO:0006091	generation of precursor metabolites and ...	193	17	10.15	0.02287
GO:0030258	lipid modification	55	7	2.89	0.02352
GO:0006753	nucleoside phosphate metabolic process	255	21	13.4	0.02392
GO:0016999	antibiotic metabolic process	68	8	3.57	0.02458
GO:0032868	response to insulin	68	8	3.57	0.02458
GO:0080090	regulation of primary metabolic process	933	61	49.04	0.02461
GO:0001912	positive regulation of leukocyte mediate...	5	2	0.26	0.02473
GO:0003044	regulation of systemic arterial blood pr...	5	2	0.26	0.02473
GO:0006527	arginine catabolic process	5	2	0.26	0.02473
GO:0006549	isoleucine metabolic process	5	2	0.26	0.02473
GO:0006573	valine metabolic process	5	2	0.26	0.02473
GO:0006662	glycerol ether metabolic process	5	2	0.26	0.02473
GO:0008611	ether lipid biosynthetic process	5	2	0.26	0.02473
GO:0010520	regulation of reciprocal meiotic recombi...	5	2	0.26	0.02473
GO:0016137	glycoside metabolic process	5	2	0.26	0.02473
GO:0018119	peptidyl-cysteine S-nitrosylation	5	2	0.26	0.02473
GO:0018198	peptidyl-cysteine modification	5	2	0.26	0.02473
GO:0019229	regulation of vasoconstriction	5	2	0.26	0.02473
GO:0031279	regulation of cyclase activity	5	2	0.26	0.02473
GO:0031343	positive regulation of cell killing	5	2	0.26	0.02473
GO:0031529	ruffle organization	5	2	0.26	0.02473
GO:0031641	regulation of myelination	5	2	0.26	0.02473
GO:0034405	response to fluid shear stress	5	2	0.26	0.02473
GO:0035753	maintenance of DNA trinucleotide repeats	5	2	0.26	0.02473
GO:0043266	regulation of potassium ion transport	5	2	0.26	0.02473
GO:0043949	regulation of cAMP-mediated signaling	5	2	0.26	0.02473
GO:0046485	ether lipid metabolic process	5	2	0.26	0.02473
GO:0046504	glycerol ether biosynthetic process	5	2	0.26	0.02473
GO:0048384	retinoic acid receptor signaling pathway	5	2	0.26	0.02473
GO:0048873	homeostasis of number of cells within a ...	5	2	0.26	0.02473
GO:0050818	regulation of coagulation	5	2	0.26	0.02473
GO:0051775	response to redox state	5	2	0.26	0.02473
GO:0071000	response to magnetism	5	2	0.26	0.02473
GO:0071867	response to monoamine	5	2	0.26	0.02473
GO:0071868	cellular response to monoamine stimulus	5	2	0.26	0.02473
GO:0071869	response to catecholamine	5	2	0.26	0.02473
GO:0071870	cellular response to catecholamine stimu...	5	2	0.26	0.02473
GO:0098810	neurotransmitter reuptake	5	2	0.26	0.02473
GO:0099133	ATP hydrolysis coupled anion transmembra...	5	2	0.26	0.02473
GO:1901503	ether biosynthetic process	5	2	0.26	0.02473
GO:1903523	negative regulation of blood circulation	5	2	0.26	0.02473
GO:0006163	purine nucleotide metabolic process	195	17	10.25	0.02503
GO:0001763	morphogenesis of a branching structure	22	4	1.16	0.02563
GO:0048831	regulation of shoot system development	22	4	1.16	0.02563
GO:0051017	actin filament bundle assembly	22	4	1.16	0.02563
GO:0061572	actin filament bundle organization	22	4	1.16	0.02563
GO:0048827	phyllome development	56	7	2.94	0.02572
GO:0033260	nuclear DNA replication	44	6	2.31	0.02585
GO:0048366	leaf development	44	6	2.31	0.02585
GO:0009126	purine nucleoside monophosphate metaboli...	109	11	5.73	0.02629
GO:0009167	purine ribonucleoside monophosphate meta...	109	11	5.73	0.02629
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	8	3.63	0.02660
GO:0051054	positive regulation of DNA metabolic pro...	69	8	3.63	0.02660
GO:0043200	response to amino acid	33	5	1.73	0.02713
GO:0140253	cell-cell fusion	33	5	1.73	0.02713
GO:2000242	negative regulation of reproductive proc...	33	5	1.73	0.02713
GO:0006310	DNA recombination	138	13	7.25	0.02741
GO:0006949	syncytium formation	13	3	0.68	0.02763
GO:0007162	negative regulation of cell adhesion	13	3	0.68	0.02763
GO:0009311	oligosaccharide metabolic process	13	3	0.68	0.02763
GO:0030104	water homeostasis	13	3	0.68	0.02763
GO:0046209	nitric oxide metabolic process	13	3	0.68	0.02763
GO:2001057	reactive nitrogen species metabolic proc...	13	3	0.68	0.02763
GO:2001237	negative regulation of extrinsic apoptot...	13	3	0.68	0.02763
GO:0009123	nucleoside monophosphate metabolic proce...	124	12	6.52	0.02784
GO:0060255	regulation of macromolecule metabolic pr...	1012	65	53.2	0.02862
GO:0097435	supramolecular fiber organization	70	8	3.68	0.02873
GO:0031327	negative regulation of cellular biosynth...	276	22	14.51	0.02929
GO:0048527	lateral root development	23	4	1.21	0.02979
GO:0032869	cellular response to insulin stimulus	58	7	3.05	0.03056
GO:0016054	organic acid catabolic process	98	10	5.15	0.03125
GO:0046395	carboxylic acid catabolic process	98	10	5.15	0.03125
GO:0009161	ribonucleoside monophosphate metabolic p...	112	11	5.89	0.03139
GO:0072329	monocarboxylic acid catabolic process	46	6	2.42	0.03148
GO:0006281	DNA repair	278	22	14.61	0.03148
GO:0032774	RNA biosynthetic process	491	35	25.81	0.03158
