GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009117	nucleotide metabolic process	252	9	3.37	0.00511
GO:0006801	superoxide metabolic process	27	3	0.36	0.00521
GO:0009668	plastid membrane organization	27	3	0.36	0.00521
GO:0010027	thylakoid membrane organization	27	3	0.36	0.00521
GO:0042181	ketone biosynthetic process	27	3	0.36	0.00521
GO:0042866	pyruvate biosynthetic process	27	3	0.36	0.00521
GO:0006753	nucleoside phosphate metabolic process	255	9	3.41	0.00552
GO:0033273	response to vitamin	28	3	0.37	0.00579
GO:0046031	ADP metabolic process	28	3	0.37	0.00579
GO:0009154	purine ribonucleotide catabolic process	9	2	0.12	0.00593
GO:0009261	ribonucleotide catabolic process	9	2	0.12	0.00593
GO:0019627	urea metabolic process	9	2	0.12	0.00593
GO:0050665	hydrogen peroxide biosynthetic process	29	3	0.39	0.00639
GO:0042744	hydrogen peroxide catabolic process	10	2	0.13	0.00735
GO:0071941	nitrogen cycle metabolic process	10	2	0.13	0.00735
GO:0034404	nucleobase-containing small molecule bio...	94	5	1.26	0.00768
GO:0072521	purine-containing compound metabolic pro...	221	8	2.96	0.00780
GO:0009657	plastid organization	60	4	0.8	0.00786
GO:0008152	metabolic process	2736	42	36.59	0.00799
GO:0000096	sulfur amino acid metabolic process	32	3	0.43	0.00844
GO:0009086	methionine biosynthetic process	11	2	0.15	0.00890
GO:0034308	primary alcohol metabolic process	11	2	0.15	0.00890
GO:0046164	alcohol catabolic process	11	2	0.15	0.00890
GO:0009135	purine nucleoside diphosphate metabolic ...	33	3	0.44	0.00920
GO:0009179	purine ribonucleoside diphosphate metabo...	33	3	0.44	0.00920
GO:0019362	pyridine nucleotide metabolic process	64	4	0.86	0.00985
GO:0046496	nicotinamide nucleotide metabolic proces...	64	4	0.86	0.00985
GO:0006165	nucleoside diphosphate phosphorylation	34	3	0.45	0.00999
GO:0042742	defense response to bacterium	101	5	1.35	0.01034
GO:0010035	response to inorganic substance	281	9	3.76	0.01034
GO:0009403	toxin biosynthetic process	12	2	0.16	0.01059
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	3	0.47	0.01083
GO:0019363	pyridine nucleotide biosynthetic process	35	3	0.47	0.01083
GO:1901135	carbohydrate derivative metabolic proces...	389	11	5.2	0.01107
GO:0018958	phenol-containing compound metabolic pro...	36	3	0.48	0.01171
GO:0006195	purine nucleotide catabolic process	13	2	0.17	0.01241
GO:0046939	nucleotide phosphorylation	37	3	0.49	0.01262
GO:0051187	cofactor catabolic process	37	3	0.49	0.01262
GO:0003032	detection of oxygen	1	1	0.01	0.01337
GO:0003068	regulation of systemic arterial blood pr...	1	1	0.01	0.01337
GO:0003069	acetylcholine-mediated vasodilation invo...	1	1	0.01	0.01337
GO:0003070	regulation of systemic arterial blood pr...	1	1	0.01	0.01337
GO:0003085	negative regulation of systemic arterial...	1	1	0.01	0.01337
GO:0006127	glycerophosphate shuttle	1	1	0.01	0.01337
GO:0009245	lipid A biosynthetic process	1	1	0.01	0.01337
GO:0009704	de-etiolation	1	1	0.01	0.01337
GO:0010227	floral organ abscission	1	1	0.01	0.01337
GO:0015847	putrescine transport	1	1	0.01	0.01337
GO:0015848	spermidine transport	1	1	0.01	0.01337
GO:0019242	methylglyoxal biosynthetic process	1	1	0.01	0.01337
GO:0019424	sulfide oxidation, using siroheme sulfit...	1	1	0.01	0.01337
GO:0019679	propionate metabolic process, methylcitr...	1	1	0.01	0.01337
GO:0033385	geranylgeranyl diphosphate metabolic pro...	1	1	0.01	0.01337
GO:0033519	phytyl diphosphate metabolic process	1	1	0.01	0.01337
GO:0033521	phytyl diphosphate biosynthetic process	1	1	0.01	0.01337
GO:0034021	response to silicon dioxide	1	1	0.01	0.01337
GO:0035524	proline transmembrane transport	1	1	0.01	0.01337
GO:0035994	response to muscle stretch	1	1	0.01	0.01337
GO:0036385	nucleoid DNA packaging	1	1	0.01	0.01337
GO:0038001	paracrine signaling	1	1	0.01	0.01337
GO:0046493	lipid A metabolic process	1	1	0.01	0.01337
GO:0048305	immunoglobulin secretion	1	1	0.01	0.01337
GO:0048773	erythrophore differentiation	1	1	0.01	0.01337
GO:0051023	regulation of immunoglobulin secretion	1	1	0.01	0.01337
GO:0051024	positive regulation of immunoglobulin se...	1	1	0.01	0.01337
GO:0071588	hydrogen peroxide mediated signaling pat...	1	1	0.01	0.01337
GO:0090677	reversible differentiation	1	1	0.01	0.01337
GO:0090679	cell differentiation involved in phenoty...	1	1	0.01	0.01337
GO:0097272	ammonia homeostasis	1	1	0.01	0.01337
GO:0097638	L-arginine import across plasma membrane	1	1	0.01	0.01337
GO:1900160	plastid DNA packaging	1	1	0.01	0.01337
GO:1900241	positive regulation of phenotypic switch...	1	1	0.01	0.01337
GO:1900600	endocrocin metabolic process	1	1	0.01	0.01337
GO:1900602	endocrocin biosynthetic process	1	1	0.01	0.01337
GO:1900865	chloroplast RNA modification	1	1	0.01	0.01337
GO:1901269	lipooligosaccharide metabolic process	1	1	0.01	0.01337
GO:1901271	lipooligosaccharide biosynthetic process	1	1	0.01	0.01337
GO:1902834	regulation of proline import across plas...	1	1	0.01	0.01337
GO:1902835	negative regulation of proline import ac...	1	1	0.01	0.01337
GO:1903711	spermidine transmembrane transport	1	1	0.01	0.01337
GO:1904271	L-proline import across plasma membrane	1	1	0.01	0.01337
GO:1904555	L-proline transmembrane transport	1	1	0.01	0.01337
GO:1905420	vascular smooth muscle cell differentiat...	1	1	0.01	0.01337
GO:1905541	regulation of L-arginine import across p...	1	1	0.01	0.01337
GO:1905589	positive regulation of L-arginine import...	1	1	0.01	0.01337
GO:1905647	proline import across plasma membrane	1	1	0.01	0.01337
GO:1905735	regulation of L-proline import across pl...	1	1	0.01	0.01337
GO:1905736	negative regulation of L-proline import ...	1	1	0.01	0.01337
GO:1905915	regulation of cell differentiation invol...	1	1	0.01	0.01337
GO:1905917	positive regulation of cell differentiat...	1	1	0.01	0.01337
GO:1905930	regulation of vascular smooth muscle cel...	1	1	0.01	0.01337
GO:1905932	positive regulation of vascular smooth m...	1	1	0.01	0.01337
GO:0042180	cellular ketone metabolic process	70	4	0.94	0.01342
GO:0044249	cellular biosynthetic process	1521	28	20.34	0.01367
GO:0072524	pyridine-containing compound metabolic p...	71	4	0.95	0.01408
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	3	0.52	0.01457
GO:0048066	developmental pigmentation	40	3	0.53	0.01561
GO:1901566	organonitrogen compound biosynthetic pro...	770	17	10.3	0.01614
GO:0097237	cellular response to toxic substance	113	5	1.51	0.01628
GO:0006555	methionine metabolic process	15	2	0.2	0.01643
GO:0019320	hexose catabolic process	15	2	0.2	0.01643
GO:0070206	protein trimerization	15	2	0.2	0.01643
GO:0072525	pyridine-containing compound biosyntheti...	41	3	0.55	0.01669
GO:0016051	carbohydrate biosynthetic process	75	4	1	0.01695
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	4	1.02	0.01772
GO:0009058	biosynthetic process	1547	28	20.69	0.01789
GO:0006821	chloride transport	16	2	0.21	0.01862
GO:0009629	response to gravity	16	2	0.21	0.01862
GO:0014823	response to activity	16	2	0.21	0.01862
GO:1901663	quinone biosynthetic process	16	2	0.21	0.01862
GO:1902476	chloride transmembrane transport	16	2	0.21	0.01862
GO:0006006	glucose metabolic process	43	3	0.58	0.01897
GO:1903409	reactive oxygen species biosynthetic pro...	43	3	0.58	0.01897
GO:0055086	nucleobase-containing small molecule met...	313	9	4.19	0.02008
GO:0006590	thyroid hormone generation	17	2	0.23	0.02093
GO:0008365	adult chitin-based cuticle development	17	2	0.23	0.02093
GO:0018149	peptide cross-linking	17	2	0.23	0.02093
GO:0042403	thyroid hormone metabolic process	17	2	0.23	0.02093
GO:1901616	organic hydroxy compound catabolic proce...	17	2	0.23	0.02093
GO:1901661	quinone metabolic process	17	2	0.23	0.02093
GO:0006796	phosphate-containing compound metabolic ...	728	16	9.74	0.02121
GO:0009132	nucleoside diphosphate metabolic process	45	3	0.6	0.02141
GO:0008610	lipid biosynthetic process	214	7	2.86	0.02164
GO:0042737	drug catabolic process	46	3	0.62	0.02269
GO:0006084	acetyl-CoA metabolic process	18	2	0.24	0.02335
GO:0009067	aspartate family amino acid biosynthetic...	18	2	0.24	0.02335
GO:0040032	post-embryonic body morphogenesis	18	2	0.24	0.02335
GO:0042338	cuticle development involved in collagen...	18	2	0.24	0.02335
GO:0009060	aerobic respiration	47	3	0.63	0.02402
GO:0006979	response to oxidative stress	273	8	3.65	0.02574
GO:0007593	chitin-based cuticle sclerotization	19	2	0.25	0.02587
GO:0044275	cellular carbohydrate catabolic process	19	2	0.25	0.02587
GO:0046365	monosaccharide catabolic process	19	2	0.25	0.02587
GO:0048085	adult chitin-containing cuticle pigmenta...	19	2	0.25	0.02587
GO:0001315	age-dependent response to reactive oxyge...	2	1	0.03	0.02657
GO:0006072	glycerol-3-phosphate metabolic process	2	1	0.03	0.02657
GO:0006116	NADH oxidation	2	1	0.03	0.02657
GO:0006593	ornithine catabolic process	2	1	0.03	0.02657
GO:0009107	lipoate biosynthetic process	2	1	0.03	0.02657
GO:0009590	detection of gravity	2	1	0.03	0.02657
GO:0010266	response to vitamin B1	2	1	0.03	0.02657
GO:0010963	regulation of L-arginine import	2	1	0.03	0.02657
GO:0019252	starch biosynthetic process	2	1	0.03	0.02657
GO:0019418	sulfide oxidation	2	1	0.03	0.02657
GO:0019543	propionate catabolic process	2	1	0.03	0.02657
GO:0019629	propionate catabolic process, 2-methylci...	2	1	0.03	0.02657
GO:0033955	mitochondrial DNA inheritance	2	1	0.03	0.02657
GO:0042450	arginine biosynthetic process via ornith...	2	1	0.03	0.02657
GO:0043419	urea catabolic process	2	1	0.03	0.02657
GO:0045599	negative regulation of fat cell differen...	2	1	0.03	0.02657
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	1	0.03	0.02657
GO:0046356	acetyl-CoA catabolic process	2	1	0.03	0.02657
GO:0051152	positive regulation of smooth muscle cel...	2	1	0.03	0.02657
GO:0051956	negative regulation of amino acid transp...	2	1	0.03	0.02657
GO:0052646	alditol phosphate metabolic process	2	1	0.03	0.02657
GO:0070781	response to biotin	2	1	0.03	0.02657
GO:0070881	regulation of proline transport	2	1	0.03	0.02657
GO:1902176	negative regulation of oxidative stress-...	2	1	0.03	0.02657
GO:1903096	protein localization to meiotic spindle ...	2	1	0.03	0.02657
GO:1905065	positive regulation of vascular smooth m...	2	1	0.03	0.02657
GO:1905359	protein localization to meiotic spindle	2	1	0.03	0.02657
GO:0000302	response to reactive oxygen species	86	4	1.15	0.02665
GO:0044262	cellular carbohydrate metabolic process	86	4	1.15	0.02665
GO:0043473	pigmentation	49	3	0.66	0.02679
GO:0006629	lipid metabolic process	329	9	4.4	0.02693
GO:0006793	phosphorus metabolic process	748	16	10	0.02708
GO:0009110	vitamin biosynthetic process	50	3	0.67	0.02824
GO:0009409	response to cold	50	3	0.67	0.02824
GO:0019318	hexose metabolic process	50	3	0.67	0.02824
GO:0002251	organ or tissue specific immune response	20	2	0.27	0.02851
GO:0002385	mucosal immune response	20	2	0.27	0.02851
GO:0009084	glutamine family amino acid biosynthetic...	20	2	0.27	0.02851
GO:0009639	response to red or far red light	20	2	0.27	0.02851
GO:0010043	response to zinc ion	20	2	0.27	0.02851
GO:0018996	molting cycle, collagen and cuticulin-ba...	20	2	0.27	0.02851
GO:0072523	purine-containing compound catabolic pro...	20	2	0.27	0.02851
GO:1901362	organic cyclic compound biosynthetic pro...	889	18	11.89	0.03045
GO:0019438	aromatic compound biosynthetic process	823	17	11.01	0.03046
GO:0044255	cellular lipid metabolic process	282	8	3.77	0.03058
GO:0009404	toxin metabolic process	21	2	0.28	0.03124
GO:0048067	cuticle pigmentation	21	2	0.28	0.03124
GO:0006754	ATP biosynthetic process	53	3	0.71	0.03284
GO:0040002	collagen and cuticulin-based cuticle dev...	22	2	0.29	0.03408
GO:0043524	negative regulation of neuron apoptotic ...	22	2	0.29	0.03408
GO:0044550	secondary metabolite biosynthetic proces...	54	3	0.72	0.03445
GO:0018130	heterocycle biosynthetic process	838	17	11.21	0.03592
GO:1901215	negative regulation of neuron death	55	3	0.74	0.03611
GO:0019221	cytokine-mediated signaling pathway	56	3	0.75	0.03780
GO:0001306	age-dependent response to oxidative stre...	3	1	0.04	0.03960
GO:0001976	neurological system process involved in ...	3	1	0.04	0.03960
GO:0005982	starch metabolic process	3	1	0.04	0.03960
GO:0006012	galactose metabolic process	3	1	0.04	0.03960
GO:0006067	ethanol metabolic process	3	1	0.04	0.03960
GO:0006069	ethanol oxidation	3	1	0.04	0.03960
GO:0006097	glyoxylate cycle	3	1	0.04	0.03960
GO:0006113	fermentation	3	1	0.04	0.03960
GO:0007571	age-dependent general metabolic decline	3	1	0.04	0.03960
GO:0009106	lipoate metabolic process	3	1	0.04	0.03960
GO:0009438	methylglyoxal metabolic process	3	1	0.04	0.03960
GO:0019388	galactose catabolic process	3	1	0.04	0.03960
GO:0019413	acetate biosynthetic process	3	1	0.04	0.03960
GO:0019542	propionate biosynthetic process	3	1	0.04	0.03960
GO:0019626	short-chain fatty acid catabolic process	3	1	0.04	0.03960
GO:0019654	acetate fermentation	3	1	0.04	0.03960
GO:0031064	negative regulation of histone deacetyla...	3	1	0.04	0.03960
GO:0032364	oxygen homeostasis	3	1	0.04	0.03960
GO:0032891	negative regulation of organic acid tran...	3	1	0.04	0.03960
GO:0033483	gas homeostasis	3	1	0.04	0.03960
GO:0033591	response to L-ascorbic acid	3	1	0.04	0.03960
GO:0034390	smooth muscle cell apoptotic process	3	1	0.04	0.03960
GO:0034391	regulation of smooth muscle cell apoptot...	3	1	0.04	0.03960
GO:0034393	positive regulation of smooth muscle cel...	3	1	0.04	0.03960
GO:0035206	regulation of hemocyte proliferation	3	1	0.04	0.03960
GO:0035900	response to isolation stress	3	1	0.04	0.03960
GO:0036372	opsin transport	3	1	0.04	0.03960
GO:0042372	phylloquinone biosynthetic process	3	1	0.04	0.03960
GO:0042374	phylloquinone metabolic process	3	1	0.04	0.03960
GO:0043605	cellular amide catabolic process	3	1	0.04	0.03960
GO:0046185	aldehyde catabolic process	3	1	0.04	0.03960
GO:0050850	positive regulation of calcium-mediated ...	3	1	0.04	0.03960
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.04	0.03960
GO:0070813	hydrogen sulfide metabolic process	3	1	0.04	0.03960
GO:0070814	hydrogen sulfide biosynthetic process	3	1	0.04	0.03960
GO:0071918	urea transmembrane transport	3	1	0.04	0.03960
GO:1900239	regulation of phenotypic switching	3	1	0.04	0.03960
GO:1903400	L-arginine transmembrane transport	3	1	0.04	0.03960
GO:1903826	arginine transmembrane transport	3	1	0.04	0.03960
GO:1905063	regulation of vascular smooth muscle cel...	3	1	0.04	0.03960
GO:1905288	vascular associated smooth muscle cell a...	3	1	0.04	0.03960
GO:1905459	regulation of vascular associated smooth...	3	1	0.04	0.03960
GO:1905461	positive regulation of vascular associat...	3	1	0.04	0.03960
GO:2000749	positive regulation of chromatin silenci...	3	1	0.04	0.03960
GO:0040003	chitin-based cuticle development	24	2	0.32	0.04004
GO:0050830	defense response to Gram-positive bacter...	24	2	0.32	0.04004
GO:1901605	alpha-amino acid metabolic process	144	5	1.93	0.04114
GO:0009206	purine ribonucleoside triphosphate biosy...	58	3	0.78	0.04131
GO:0042445	hormone metabolic process	58	3	0.78	0.04131
GO:0009056	catabolic process	786	16	10.51	0.04164
GO:0005996	monosaccharide metabolic process	59	3	0.79	0.04313
GO:0010171	body morphogenesis	25	2	0.33	0.04316
GO:1901564	organonitrogen compound metabolic proces...	1721	29	23.02	0.04453
GO:0043467	regulation of generation of precursor me...	60	3	0.8	0.04499
GO:0098661	inorganic anion transmembrane transport	26	2	0.35	0.04637
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	3	0.82	0.04688
GO:0090407	organophosphate biosynthetic process	252	7	3.37	0.04714
GO:0009617	response to bacterium	150	5	2.01	0.04771
GO:0009145	purine nucleoside triphosphate biosynthe...	62	3	0.83	0.04882
GO:0006094	gluconeogenesis	27	2	0.36	0.04966
GO:0007591	molting cycle, chitin-based cuticle	27	2	0.36	0.04966
GO:0019319	hexose biosynthetic process	27	2	0.36	0.04966
GO:0022404	molting cycle process	27	2	0.36	0.04966
GO:0006520	cellular amino acid metabolic process	202	6	2.7	0.04969
GO:1901576	organic substance biosynthetic process	1507	26	20.16	0.05008
GO:0009987	cellular process	3003	43	40.16	0.05217
GO:0007060	male meiosis chromosome segregation	4	1	0.05	0.05246
GO:0009312	oligosaccharide biosynthetic process	4	1	0.05	0.05246
GO:0009683	indoleacetic acid metabolic process	4	1	0.05	0.05246
GO:0009684	indoleacetic acid biosynthetic process	4	1	0.05	0.05246
GO:0009768	photosynthesis, light harvesting in phot...	4	1	0.05	0.05246
GO:0009838	abscission	4	1	0.05	0.05246
GO:0009851	auxin biosynthetic process	4	1	0.05	0.05246
GO:0010661	positive regulation of muscle cell apopt...	4	1	0.05	0.05246
GO:0010862	positive regulation of pathway-restricte...	4	1	0.05	0.05246
GO:0015824	proline transport	4	1	0.05	0.05246
GO:0015840	urea transport	4	1	0.05	0.05246
GO:0018095	protein polyglutamylation	4	1	0.05	0.05246
GO:0019240	citrulline biosynthetic process	4	1	0.05	0.05246
GO:0033316	meiotic spindle assembly checkpoint	4	1	0.05	0.05246
GO:0033869	nucleoside bisphosphate catabolic proces...	4	1	0.05	0.05246
GO:0034031	ribonucleoside bisphosphate catabolic pr...	4	1	0.05	0.05246
GO:0034034	purine nucleoside bisphosphate catabolic...	4	1	0.05	0.05246
GO:0042550	photosystem I stabilization	4	1	0.05	0.05246
GO:0044395	protein targeting to vacuolar membrane	4	1	0.05	0.05246
GO:0044779	meiotic spindle checkpoint	4	1	0.05	0.05246
GO:0045038	protein import into chloroplast thylakoi...	4	1	0.05	0.05246
GO:0045776	negative regulation of blood pressure	4	1	0.05	0.05246
GO:0046487	glyoxylate metabolic process	4	1	0.05	0.05246
GO:0048147	negative regulation of fibroblast prolif...	4	1	0.05	0.05246
GO:0051790	short-chain fatty acid biosynthetic proc...	4	1	0.05	0.05246
GO:0051953	negative regulation of amine transport	4	1	0.05	0.05246
GO:0061187	regulation of chromatin silencing at rDN...	4	1	0.05	0.05246
GO:1902023	L-arginine transport	4	1	0.05	0.05246
GO:1902047	polyamine transmembrane transport	4	1	0.05	0.05246
GO:1904706	negative regulation of vascular smooth m...	4	1	0.05	0.05246
GO:1990822	basic amino acid transmembrane transport	4	1	0.05	0.05246
GO:0007584	response to nutrient	64	3	0.86	0.05280
GO:0009127	purine nucleoside monophosphate biosynth...	64	3	0.86	0.05280
GO:0009168	purine ribonucleoside monophosphate bios...	64	3	0.86	0.05280
GO:0006734	NADH metabolic process	28	2	0.37	0.05303
GO:0019751	polyol metabolic process	28	2	0.37	0.05303
GO:0044248	cellular catabolic process	744	15	9.95	0.05335
GO:0021700	developmental maturation	109	4	1.46	0.05601
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	3	0.88	0.05695
GO:0006766	vitamin metabolic process	67	3	0.9	0.05908
GO:0043648	dicarboxylic acid metabolic process	67	3	0.9	0.05908
GO:1901214	regulation of neuron death	67	3	0.9	0.05908
GO:0043523	regulation of neuron apoptotic process	30	2	0.4	0.06002
GO:0098542	defense response to other organism	161	5	2.15	0.06132
GO:0019748	secondary metabolic process	69	3	0.92	0.06344
GO:0008299	isoprenoid biosynthetic process	31	2	0.41	0.06363
GO:0009066	aspartate family amino acid metabolic pr...	31	2	0.41	0.06363
GO:0003044	regulation of systemic arterial blood pr...	5	1	0.07	0.06515
GO:0006537	glutamate biosynthetic process	5	1	0.07	0.06515
GO:0007494	midgut development	5	1	0.07	0.06515
GO:0010958	regulation of amino acid import across p...	5	1	0.07	0.06515
GO:0015809	arginine transport	5	1	0.07	0.06515
GO:0015846	polyamine transport	5	1	0.07	0.06515
GO:0031101	fin regeneration	5	1	0.07	0.06515
GO:0043090	amino acid import	5	1	0.07	0.06515
GO:0045429	positive regulation of nitric oxide bios...	5	1	0.07	0.06515
GO:0045733	acetate catabolic process	5	1	0.07	0.06515
GO:0048564	photosystem I assembly	5	1	0.07	0.06515
GO:0052386	cell wall thickening	5	1	0.07	0.06515
GO:0052482	defense response by cell wall thickening	5	1	0.07	0.06515
GO:0052543	callose deposition in cell wall	5	1	0.07	0.06515
GO:0052544	defense response by callose deposition i...	5	1	0.07	0.06515
GO:0060389	pathway-restricted SMAD protein phosphor...	5	1	0.07	0.06515
GO:0060393	regulation of pathway-restricted SMAD pr...	5	1	0.07	0.06515
GO:0071000	response to magnetism	5	1	0.07	0.06515
GO:0071361	cellular response to ethanol	5	1	0.07	0.06515
GO:0089718	amino acid import across plasma membrane	5	1	0.07	0.06515
GO:1901407	regulation of phosphorylation of RNA pol...	5	1	0.07	0.06515
GO:1901994	negative regulation of meiotic cell cycl...	5	1	0.07	0.06515
GO:1902103	negative regulation of metaphase/anaphas...	5	1	0.07	0.06515
GO:1903960	negative regulation of anion transmembra...	5	1	0.07	0.06515
GO:1903961	positive regulation of anion transmembra...	5	1	0.07	0.06515
GO:1904407	positive regulation of nitric oxide meta...	5	1	0.07	0.06515
GO:1904705	regulation of vascular smooth muscle cel...	5	1	0.07	0.06515
GO:1905133	negative regulation of meiotic chromosom...	5	1	0.07	0.06515
GO:1990874	vascular smooth muscle cell proliferatio...	5	1	0.07	0.06515
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	3	0.94	0.06568
GO:0070997	neuron death	70	3	0.94	0.06568
GO:0030335	positive regulation of cell migration	32	2	0.43	0.06731
GO:0051402	neuron apoptotic process	32	2	0.43	0.06731
GO:0048729	tissue morphogenesis	117	4	1.56	0.06917
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	3	0.96	0.07027
