GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030506	ankyrin binding	4	4	0.8	0.00156
GO:0031409	pigment binding	4	4	0.8	0.00156
GO:0005216	ion channel activity	32	14	6.38	0.00177
GO:0003688	DNA replication origin binding	11	7	2.19	0.00188
GO:0015079	potassium ion transmembrane transporter ...	11	7	2.19	0.00188
GO:0015399	primary active transmembrane transporter...	64	23	12.75	0.00189
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	23	12.75	0.00189
GO:0004675	transmembrane receptor protein serine/th...	29	13	5.78	0.00197
GO:0019199	transmembrane receptor protein kinase ac...	29	13	5.78	0.00197
GO:0000217	DNA secondary structure binding	17	9	3.39	0.00244
GO:0046961	proton-transporting ATPase activity, rot...	17	9	3.39	0.00244
GO:0019901	protein kinase binding	89	29	17.73	0.00292
GO:0035252	UDP-xylosyltransferase activity	9	6	1.79	0.00296
GO:0042285	xylosyltransferase activity	9	6	1.79	0.00296
GO:0008324	cation transmembrane transporter activit...	101	32	20.13	0.00300
GO:0022838	substrate-specific channel activity	34	14	6.77	0.00353
GO:0022857	transmembrane transporter activity	215	59	42.84	0.00357
GO:1990939	ATP-dependent microtubule motor activity	12	7	2.39	0.00374
GO:0003690	double-stranded DNA binding	123	37	24.51	0.00401
GO:0030983	mismatched DNA binding	15	8	2.99	0.00404
GO:0140097	catalytic activity, acting on DNA	119	36	23.71	0.00406
GO:0003697	single-stranded DNA binding	60	21	11.96	0.00423
GO:1990239	steroid hormone binding	7	5	1.39	0.00454
GO:0019842	vitamin binding	28	12	5.58	0.00461
GO:0003677	DNA binding	281	73	55.99	0.00574
GO:0016638	oxidoreductase activity, acting on the C...	10	6	1.99	0.00616
GO:0016639	oxidoreductase activity, acting on the C...	5	4	1	0.00658
GO:0019200	carbohydrate kinase activity	5	4	1	0.00658
GO:0032137	guanine/thymine mispair binding	5	4	1	0.00658
GO:0046527	glucosyltransferase activity	16	8	3.19	0.00670
GO:0035251	UDP-glucosyltransferase activity	13	7	2.59	0.00674
GO:0008094	DNA-dependent ATPase activity	59	20	11.76	0.00779
GO:0000701	purine-specific mismatch base pair DNA N...	3	3	0.6	0.00788
GO:0008556	potassium-transporting ATPase activity	3	3	0.6	0.00788
GO:0015276	ligand-gated ion channel activity	3	3	0.6	0.00788
GO:0016813	hydrolase activity, acting on carbon-nit...	3	3	0.6	0.00788
GO:0022834	ligand-gated channel activity	3	3	0.6	0.00788
GO:0032404	mismatch repair complex binding	3	3	0.6	0.00788
GO:0033170	protein-DNA loading ATPase activity	3	3	0.6	0.00788
GO:0043394	proteoglycan binding	3	3	0.6	0.00788
GO:0022890	inorganic cation transmembrane transport...	79	25	15.74	0.00843
GO:0003887	DNA-directed DNA polymerase activity	20	9	3.99	0.00951
GO:0016773	phosphotransferase activity, alcohol gro...	198	53	39.45	0.00971
GO:0015291	secondary active transmembrane transport...	49	17	9.76	0.01064
GO:0015616	DNA translocase activity	14	7	2.79	0.01119
GO:0008574	ATP-dependent microtubule motor activity...	11	6	2.19	0.01130
GO:0051019	mitogen-activated protein kinase binding	11	6	2.19	0.01130
GO:0005516	calmodulin binding	31	12	6.18	0.01194
GO:0008194	UDP-glycosyltransferase activity	31	12	6.18	0.01194
GO:0016772	transferase activity, transferring phosp...	294	74	58.58	0.01228
GO:0004672	protein kinase activity	150	41	29.89	0.01527
GO:0016301	kinase activity	221	57	44.04	0.01647
GO:0004332	fructose-bisphosphate aldolase activity	6	4	1.2	0.01663
GO:0000400	four-way junction DNA binding	9	5	1.79	0.01911
GO:1901474	azole transmembrane transporter activity	9	5	1.79	0.01911
GO:0034061	DNA polymerase activity	22	9	4.38	0.01928
GO:0016491	oxidoreductase activity	319	78	63.56	0.02101
GO:0004674	protein serine/threonine kinase activity	140	38	27.9	0.02137
GO:0003777	microtubule motor activity	19	8	3.79	0.02241
GO:0042623	ATPase activity, coupled	229	58	45.63	0.02257
GO:0009055	electron transfer activity	30	11	5.98	0.02435
GO:0008509	anion transmembrane transporter activity	86	25	17.14	0.02542
GO:0016830	carbon-carbon lyase activity	34	12	6.77	0.02599
GO:0000104	succinate dehydrogenase activity	4	3	0.8	0.02683
GO:0000406	double-strand/single-strand DNA junction...	4	3	0.8	0.02683
GO:0004337	geranyltranstransferase activity	4	3	0.8	0.02683
GO:0005249	voltage-gated potassium channel activity	4	3	0.8	0.02683
GO:0005267	potassium channel activity	4	3	0.8	0.02683
GO:0008177	succinate dehydrogenase (ubiquinone) act...	4	3	0.8	0.02683
GO:0019948	SUMO activating enzyme activity	4	3	0.8	0.02683
GO:0044388	small protein activating enzyme binding	4	3	0.8	0.02683
GO:0019104	DNA N-glycosylase activity	13	6	2.59	0.02923
GO:0042562	hormone binding	13	6	2.59	0.02923
GO:0004222	metalloendopeptidase activity	20	8	3.99	0.03102
GO:0016725	oxidoreductase activity, acting on CH or...	10	5	1.99	0.03206
GO:0016840	carbon-nitrogen lyase activity	10	5	1.99	0.03206
GO:1901618	organic hydroxy compound transmembrane t...	10	5	1.99	0.03206
GO:0016635	oxidoreductase activity, acting on the C...	7	4	1.39	0.03275
GO:0022843	voltage-gated cation channel activity	7	4	1.39	0.03275
GO:0047429	nucleoside-triphosphate diphosphatase ac...	7	4	1.39	0.03275
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	7	3.39	0.03654
GO:0016763	transferase activity, transferring pento...	28	10	5.58	0.03746
GO:0000246	delta24(24-1) sterol reductase activity	2	2	0.4	0.03965
GO:0003680	AT DNA binding	2	2	0.4	0.03965
GO:0003872	6-phosphofructokinase activity	2	2	0.4	0.03965
GO:0003909	DNA ligase activity	2	2	0.4	0.03965
GO:0003910	DNA ligase (ATP) activity	2	2	0.4	0.03965
GO:0003941	L-serine ammonia-lyase activity	2	2	0.4	0.03965
GO:0003999	adenine phosphoribosyltransferase activi...	2	2	0.4	0.03965
GO:0004170	dUTP diphosphatase activity	2	2	0.4	0.03965
GO:0004329	formate-tetrahydrofolate ligase activity	2	2	0.4	0.03965
GO:0004375	glycine dehydrogenase (decarboxylating) ...	2	2	0.4	0.03965
GO:0004468	lysine N-acetyltransferase activity, act...	2	2	0.4	0.03965
GO:0004477	methenyltetrahydrofolate cyclohydrolase ...	2	2	0.4	0.03965
GO:0004488	methylenetetrahydrofolate dehydrogenase ...	2	2	0.4	0.03965
GO:0004686	elongation factor-2 kinase activity	2	2	0.4	0.03965
GO:0004774	succinate-CoA ligase activity	2	2	0.4	0.03965
GO:0004775	succinate-CoA ligase (ADP-forming) activ...	2	2	0.4	0.03965
GO:0005242	inward rectifier potassium channel activ...	2	2	0.4	0.03965
GO:0005391	sodium:potassium-exchanging ATPase activ...	2	2	0.4	0.03965
GO:0008263	pyrimidine-specific mismatch base pair D...	2	2	0.4	0.03965
GO:0008832	dGTPase activity	2	2	0.4	0.03965
GO:0008900	potassium:proton exchanging ATPase activ...	2	2	0.4	0.03965
GO:0015181	arginine transmembrane transporter activ...	2	2	0.4	0.03965
GO:0015189	L-lysine transmembrane transporter activ...	2	2	0.4	0.03965
GO:0015271	outward rectifier potassium channel acti...	2	2	0.4	0.03965
GO:0016040	glutamate synthase (NADH) activity	2	2	0.4	0.03965
GO:0016642	oxidoreductase activity, acting on the C...	2	2	0.4	0.03965
GO:0016726	oxidoreductase activity, acting on CH or...	2	2	0.4	0.03965
GO:0016793	triphosphoric monoester hydrolase activi...	2	2	0.4	0.03965
GO:0019103	pyrimidine nucleotide binding	2	2	0.4	0.03965
GO:0031748	D1 dopamine receptor binding	2	2	0.4	0.03965
GO:0032051	clathrin light chain binding	2	2	0.4	0.03965
GO:0032407	MutSalpha complex binding	2	2	0.4	0.03965
GO:0034246	mitochondrial sequence-specific DNA-bind...	2	2	0.4	0.03965
GO:0035485	adenine/guanine mispair binding	2	2	0.4	0.03965
GO:0035870	dITP diphosphatase activity	2	2	0.4	0.03965
GO:0042835	BRE binding	2	2	0.4	0.03965
GO:0043395	heparan sulfate proteoglycan binding	2	2	0.4	0.03965
GO:0045181	glutamate synthase activity, NAD(P)H as ...	2	2	0.4	0.03965
GO:0050780	dopamine receptor binding	2	2	0.4	0.03965
GO:0051010	microtubule plus-end binding	2	2	0.4	0.03965
GO:0086037	sodium:potassium-exchanging ATPase activ...	2	2	0.4	0.03965
GO:0099094	ligand-gated cation channel activity	2	2	0.4	0.03965
GO:0106130	purine phosphoribosyltransferase activit...	2	2	0.4	0.03965
GO:1901691	proton binding	2	2	0.4	0.03965
GO:1990763	arrestin family protein binding	2	2	0.4	0.03965
GO:0004683	calmodulin-dependent protein kinase acti...	14	6	2.79	0.04275
GO:0003774	motor activity	29	10	5.78	0.04734
GO:0004601	peroxidase activity	33	11	6.58	0.04869
GO:0016684	oxidoreductase activity, acting on perox...	33	11	6.58	0.04869
GO:0015297	antiporter activity	18	7	3.59	0.04984
GO:0070279	vitamin B6 binding	18	7	3.59	0.04984
GO:0000404	heteroduplex DNA loop binding	5	3	1	0.05720
GO:0000900	translation repressor activity, mRNA reg...	5	3	1	0.05720
GO:0004130	cytochrome-c peroxidase activity	5	3	1	0.05720
GO:0004748	ribonucleoside-diphosphate reductase act...	5	3	1	0.05720
GO:0008301	DNA binding, bending	5	3	1	0.05720
GO:0008559	xenobiotic transmembrane transporting AT...	5	3	1	0.05720
GO:0015112	nitrate transmembrane transporter activi...	5	3	1	0.05720
GO:0015244	fluconazole transmembrane transporter ac...	5	3	1	0.05720
GO:0015513	high-affinity secondary active nitrite t...	5	3	1	0.05720
GO:0016728	oxidoreductase activity, acting on CH or...	5	3	1	0.05720
GO:0016730	oxidoreductase activity, acting on iron-...	5	3	1	0.05720
GO:0034040	lipid-transporting ATPase activity	5	3	1	0.05720
GO:0034041	sterol-transporting ATPase activity	5	3	1	0.05720
GO:0042895	antibiotic transmembrane transporter act...	5	3	1	0.05720
GO:0042910	xenobiotic transmembrane transporter act...	5	3	1	0.05720
GO:0043548	phosphatidylinositol 3-kinase binding	5	3	1	0.05720
GO:0050998	nitric-oxide synthase binding	5	3	1	0.05720
GO:0051063	CDP reductase activity	5	3	1	0.05720
GO:0061731	ribonucleoside-diphosphate reductase act...	5	3	1	0.05720
GO:0099130	estrogen binding	5	3	1	0.05720
GO:1903875	corticosterone binding	5	3	1	0.05720
GO:1903924	estradiol binding	5	3	1	0.05720
GO:0016174	NAD(P)H oxidase activity	26	9	5.18	0.05724
GO:0005215	transporter activity	261	62	52.01	0.06378
GO:0046983	protein dimerization activity	206	50	41.05	0.06554
GO:0016462	pyrophosphatase activity	379	87	75.52	0.06685
GO:0016818	hydrolase activity, acting on acid anhyd...	379	87	75.52	0.06685
GO:0016817	hydrolase activity, acting on acid anhyd...	380	87	75.72	0.07059
GO:0005200	structural constituent of cytoskeleton	12	5	2.39	0.07117
GO:0008519	ammonium transmembrane transporter activ...	12	5	2.39	0.07117
GO:0016832	aldehyde-lyase activity	12	5	2.39	0.07117
GO:0046906	tetrapyrrole binding	39	12	7.77	0.07119
GO:0016831	carboxy-lyase activity	16	6	3.19	0.07992
GO:1990837	sequence-specific double-stranded DNA bi...	74	20	14.75	0.08390
GO:0016646	oxidoreductase activity, acting on the C...	9	4	1.79	0.08436
GO:0070405	ammonium ion binding	9	4	1.79	0.08436
GO:0090079	translation regulator activity, nucleic ...	9	4	1.79	0.08436
GO:0015238	drug transmembrane transporter activity	28	9	5.58	0.08734
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	9	5.58	0.08734
GO:0008144	drug binding	281	65	55.99	0.09236
GO:0008022	protein C-terminus binding	45	13	8.97	0.09553
GO:0005524	ATP binding	221	52	44.04	0.09730
GO:0010385	double-stranded methylated DNA binding	6	3	1.2	0.09777
GO:0030955	potassium ion binding	6	3	1.2	0.09777
GO:0032356	oxidized DNA binding	6	3	1.2	0.09777
GO:0032357	oxidized purine DNA binding	6	3	1.2	0.09777
GO:0043139	5'-3' DNA helicase activity	6	3	1.2	0.09777
GO:0043142	single-stranded DNA-dependent ATPase act...	6	3	1.2	0.09777
GO:0005507	copper ion binding	37	11	7.37	0.10113
GO:0001018	mitochondrial promoter sequence-specific...	3	2	0.6	0.10319
GO:0005290	L-histidine transmembrane transporter ac...	3	2	0.6	0.10319
GO:0008443	phosphofructokinase activity	3	2	0.6	0.10319
GO:0010997	anaphase-promoting complex binding	3	2	0.6	0.10319
GO:0015174	basic amino acid transmembrane transport...	3	2	0.6	0.10319
GO:0015556	C4-dicarboxylate transmembrane transport...	3	2	0.6	0.10319
GO:0015930	glutamate synthase activity	3	2	0.6	0.10319
GO:0016679	oxidoreductase activity, acting on diphe...	3	2	0.6	0.10319
GO:0016863	intramolecular oxidoreductase activity, ...	3	2	0.6	0.10319
GO:0030378	serine racemase activity	3	2	0.6	0.10319
GO:0030971	receptor tyrosine kinase binding	3	2	0.6	0.10319
GO:0031435	mitogen-activated protein kinase kinase ...	3	2	0.6	0.10319
GO:0032183	SUMO binding	3	2	0.6	0.10319
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosyla...	3	2	0.6	0.10319
GO:0035173	histone kinase activity	3	2	0.6	0.10319
GO:0043008	ATP-dependent protein binding	3	2	0.6	0.10319
GO:0046509	1,2-diacylglycerol 3-beta-galactosyltran...	3	2	0.6	0.10319
GO:0046625	sphingolipid binding	3	2	0.6	0.10319
GO:1990782	protein tyrosine kinase binding	3	2	0.6	0.10319
GO:0004197	cysteine-type endopeptidase activity	17	6	3.39	0.10358
GO:0030170	pyridoxal phosphate binding	17	6	3.39	0.10358
GO:0030695	GTPase regulator activity	25	8	4.98	0.10636
GO:0032559	adenyl ribonucleotide binding	232	54	46.23	0.10790
GO:0043169	cation binding	322	73	64.16	0.10999
GO:0098772	molecular function regulator	223	52	44.43	0.11032
GO:0036094	small molecule binding	432	96	86.08	0.11065
GO:0030554	adenyl nucleotide binding	233	54	46.43	0.11459
GO:0016645	oxidoreductase activity, acting on the C...	10	4	1.99	0.11922
GO:0016881	acid-amino acid ligase activity	10	4	1.99	0.11922
GO:0030276	clathrin binding	10	4	1.99	0.11922
GO:0005496	steroid binding	14	5	2.79	0.12774
GO:1990841	promoter-specific chromatin binding	14	5	2.79	0.12774
GO:0017111	nucleoside-triphosphatase activity	349	78	69.54	0.12872
GO:0005342	organic acid transmembrane transporter a...	43	12	8.57	0.13115
GO:0060589	nucleoside-triphosphatase regulator acti...	39	11	7.77	0.13645
GO:0016740	transferase activity	690	148	137.49	0.13832
GO:0016209	antioxidant activity	48	13	9.56	0.14300
GO:0000979	RNA polymerase II core promoter sequence...	7	3	1.39	0.14653
GO:0004012	phospholipid-translocating ATPase activi...	7	3	1.39	0.14653
GO:0005310	dicarboxylic acid transmembrane transpor...	7	3	1.39	0.14653
GO:0015101	organic cation transmembrane transporter...	7	3	1.39	0.14653
GO:0015248	sterol transporter activity	7	3	1.39	0.14653
GO:0015665	alcohol transmembrane transporter activi...	7	3	1.39	0.14653
GO:0016780	phosphotransferase activity, for other s...	7	3	1.39	0.14653
GO:0016841	ammonia-lyase activity	7	3	1.39	0.14653
GO:0019238	cyclohydrolase activity	7	3	1.39	0.14653
GO:0030291	protein serine/threonine kinase inhibito...	7	3	1.39	0.14653
GO:0030371	translation repressor activity	7	3	1.39	0.14653
GO:0030545	receptor regulator activity	7	3	1.39	0.14653
GO:0035250	UDP-galactosyltransferase activity	7	3	1.39	0.14653
GO:0002020	protease binding	31	9	6.18	0.14707
GO:0030674	protein binding, bridging	31	9	6.18	0.14707
GO:0016758	transferase activity, transferring hexos...	53	14	10.56	0.15377
GO:0046982	protein heterodimerization activity	53	14	10.56	0.15377
GO:0016757	transferase activity, transferring glyco...	71	18	14.15	0.15648
GO:0016877	ligase activity, forming carbon-sulfur b...	23	7	4.58	0.15671
GO:0009931	calcium-dependent protein serine/threoni...	11	4	2.19	0.15913
GO:0010857	calcium-dependent protein kinase activit...	11	4	2.19	0.15913
GO:0015081	sodium ion transmembrane transporter act...	11	4	2.19	0.15913
GO:0044390	ubiquitin-like protein conjugating enzym...	11	4	2.19	0.15913
GO:0070182	DNA polymerase binding	11	4	2.19	0.15913
GO:0008171	O-methyltransferase activity	15	5	2.99	0.16180
GO:0016814	hydrolase activity, acting on carbon-nit...	15	5	2.99	0.16180
GO:0035064	methylated histone binding	15	5	2.99	0.16180
GO:0045182	translation regulator activity	15	5	2.99	0.16180
GO:0140034	methylation-dependent protein binding	15	5	2.99	0.16180
GO:0030234	enzyme regulator activity	183	42	36.46	0.16763
GO:0043565	sequence-specific DNA binding	113	27	22.52	0.16877
GO:0019207	kinase regulator activity	45	12	8.97	0.16914
GO:0016887	ATPase activity	283	63	56.39	0.16925
GO:0016798	hydrolase activity, acting on glycosyl b...	32	9	6.38	0.17062
GO:0048037	cofactor binding	165	38	32.88	0.17625
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	2	0.8	0.17956
GO:0003696	satellite DNA binding	4	2	0.8	0.17956
GO:0004092	carnitine O-acetyltransferase activity	4	2	0.8	0.17956
GO:0005315	inorganic phosphate transmembrane transp...	4	2	0.8	0.17956
GO:0008534	oxidized purine nucleobase lesion DNA N-...	4	2	0.8	0.17956
GO:0016406	carnitine O-acyltransferase activity	4	2	0.8	0.17956
GO:0016855	racemase and epimerase activity, acting ...	4	2	0.8	0.17956
GO:0016886	ligase activity, forming phosphoric este...	4	2	0.8	0.17956
GO:0031402	sodium ion binding	4	2	0.8	0.17956
GO:0036361	racemase activity, acting on amino acids...	4	2	0.8	0.17956
GO:0043141	ATP-dependent 5'-3' DNA helicase activit...	4	2	0.8	0.17956
GO:0043424	protein histidine kinase binding	4	2	0.8	0.17956
GO:0047661	amino-acid racemase activity	4	2	0.8	0.17956
GO:0050750	low-density lipoprotein particle recepto...	4	2	0.8	0.17956
GO:0061860	DNA clamp unloader activity	4	2	0.8	0.17956
GO:0070325	lipoprotein particle receptor binding	4	2	0.8	0.17956
GO:0097027	ubiquitin-protein transferase activator ...	4	2	0.8	0.17956
GO:1990599	3' overhang single-stranded DNA endodeox...	4	2	0.8	0.17956
GO:0003684	damaged DNA binding	37	10	7.37	0.18638
GO:0038023	signaling receptor activity	64	16	12.75	0.19020
GO:0043167	ion binding	651	138	129.72	0.19333
GO:0060090	molecular adaptor activity	33	9	6.58	0.19579
GO:0000034	adenine deaminase activity	1	1	0.2	0.19926
GO:0000035	acyl binding	1	1	0.2	0.19926
GO:0000036	acyl carrier activity	1	1	0.2	0.19926
GO:0000210	NAD+ diphosphatase activity	1	1	0.2	0.19926
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	1	0.2	0.19926
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	1	0.2	0.19926
GO:0001078	proximal promoter DNA-binding transcript...	1	1	0.2	0.19926
GO:0001205	distal enhancer DNA-binding transcriptio...	1	1	0.2	0.19926
GO:0001227	DNA-binding transcription repressor acti...	1	1	0.2	0.19926
GO:0002054	nucleobase binding	1	1	0.2	0.19926
GO:0002060	purine nucleobase binding	1	1	0.2	0.19926
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	1	0.2	0.19926
GO:0003689	DNA clamp loader activity	1	1	0.2	0.19926
GO:0003705	transcription factor activity, RNA polym...	1	1	0.2	0.19926
GO:0003839	gamma-glutamylcyclotransferase activity	1	1	0.2	0.19926
GO:0003975	UDP-N-acetylglucosamine-dolichyl-phospha...	1	1	0.2	0.19926
GO:0003976	UDP-N-acetylglucosamine-lysosomal-enzyme...	1	1	0.2	0.19926
GO:0003986	acetyl-CoA hydrolase activity	1	1	0.2	0.19926
GO:0004014	adenosylmethionine decarboxylase activit...	1	1	0.2	0.19926
GO:0004028	3-chloroallyl aldehyde dehydrogenase act...	1	1	0.2	0.19926
GO:0004029	aldehyde dehydrogenase (NAD) activity	1	1	0.2	0.19926
GO:0004037	allantoicase activity	1	1	0.2	0.19926
GO:0004048	anthranilate phosphoribosyltransferase a...	1	1	0.2	0.19926
GO:0004053	arginase activity	1	1	0.2	0.19926
GO:0004064	arylesterase activity	1	1	0.2	0.19926
GO:0004065	arylsulfatase activity	1	1	0.2	0.19926
GO:0004076	biotin synthase activity	1	1	0.2	0.19926
GO:0004085	butyryl-CoA dehydrogenase activity	1	1	0.2	0.19926
GO:0004108	citrate (Si)-synthase activity	1	1	0.2	0.19926
GO:0004131	cytosine deaminase activity	1	1	0.2	0.19926
GO:0004161	dimethylallyltranstransferase activity	1	1	0.2	0.19926
GO:0004167	dopachrome isomerase activity	1	1	0.2	0.19926
GO:0004326	tetrahydrofolylpolyglutamate synthase ac...	1	1	0.2	0.19926
GO:0004335	galactokinase activity	1	1	0.2	0.19926
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.2	0.19926
GO:0004368	glycerol-3-phosphate dehydrogenase (quin...	1	1	0.2	0.19926
GO:0004370	glycerol kinase activity	1	1	0.2	0.19926
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	1	0.2	0.19926
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.2	0.19926
GO:0004489	methylenetetrahydrofolate reductase (NAD...	1	1	0.2	0.19926
GO:0004494	methylmalonyl-CoA mutase activity	1	1	0.2	0.19926
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	1	0.2	0.19926
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	1	0.2	0.19926
GO:0004585	ornithine carbamoyltransferase activity	1	1	0.2	0.19926
GO:0004586	ornithine decarboxylase activity	1	1	0.2	0.19926
GO:0004591	oxoglutarate dehydrogenase (succinyl-tra...	1	1	0.2	0.19926
GO:0004592	pantoate-beta-alanine ligase activity	1	1	0.2	0.19926
GO:0004632	phosphopantothenate--cysteine ligase act...	1	1	0.2	0.19926
GO:0004694	eukaryotic translation initiation factor...	1	1	0.2	0.19926
GO:0004706	JUN kinase kinase kinase activity	1	1	0.2	0.19926
GO:0004708	MAP kinase kinase activity	1	1	0.2	0.19926
GO:0004709	MAP kinase kinase kinase activity	1	1	0.2	0.19926
GO:0004730	pseudouridylate synthase activity	1	1	0.2	0.19926
GO:0004742	dihydrolipoyllysine-residue acetyltransf...	1	1	0.2	0.19926
GO:0004766	spermidine synthase activity	1	1	0.2	0.19926
GO:0004776	succinate-CoA ligase (GDP-forming) activ...	1	1	0.2	0.19926
GO:0004778	succinyl-CoA hydrolase activity	1	1	0.2	0.19926
GO:0004784	superoxide dismutase activity	1	1	0.2	0.19926
GO:0004793	threonine aldolase activity	1	1	0.2	0.19926
GO:0004852	uroporphyrinogen-III synthase activity	1	1	0.2	0.19926
GO:0004854	xanthine dehydrogenase activity	1	1	0.2	0.19926
GO:0004859	phospholipase inhibitor activity	1	1	0.2	0.19926
GO:0004866	endopeptidase inhibitor activity	1	1	0.2	0.19926
GO:0005080	protein kinase C binding	1	1	0.2	0.19926
GO:0005095	GTPase inhibitor activity	1	1	0.2	0.19926
GO:0005217	intracellular ligand-gated ion channel a...	1	1	0.2	0.19926
GO:0005260	intracellularly ATP-gated chloride chann...	1	1	0.2	0.19926
GO:0005275	amine transmembrane transporter activity	1	1	0.2	0.19926
GO:0005277	acetylcholine transmembrane transporter ...	1	1	0.2	0.19926
GO:0005287	high-affinity basic amino acid transmemb...	1	1	0.2	0.19926
GO:0005289	high-affinity arginine transmembrane tra...	1	1	0.2	0.19926
GO:0005292	high-affinity lysine transmembrane trans...	1	1	0.2	0.19926
GO:0005345	purine nucleobase transmembrane transpor...	1	1	0.2	0.19926
GO:0005371	tricarboxylate secondary active transmem...	1	1	0.2	0.19926
GO:0005534	galactose binding	1	1	0.2	0.19926
GO:0008093	cytoskeletal adaptor activity	1	1	0.2	0.19926
GO:0008121	ubiquinol-cytochrome-c reductase activit...	1	1	0.2	0.19926
GO:0008412	4-hydroxybenzoate octaprenyltransferase ...	1	1	0.2	0.19926
GO:0008432	JUN kinase binding	1	1	0.2	0.19926
GO:0008484	sulfuric ester hydrolase activity	1	1	0.2	0.19926
GO:0008504	monoamine transmembrane transporter acti...	1	1	0.2	0.19926
GO:0008554	sodium-exporting ATPase activity, phosph...	1	1	0.2	0.19926
GO:0008569	ATP-dependent microtubule motor activity...	1	1	0.2	0.19926
GO:0008732	L-allo-threonine aldolase activity	1	1	0.2	0.19926
GO:0008824	cyanate hydratase activity	1	1	0.2	0.19926
GO:0008828	dATP pyrophosphohydrolase activity	1	1	0.2	0.19926
GO:0008935	1,4-dihydroxy-2-naphthoyl-CoA synthase a...	1	1	0.2	0.19926
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.2	0.19926
GO:0009916	alternative oxidase activity	1	1	0.2	0.19926
GO:0009973	adenylyl-sulfate reductase activity	1	1	0.2	0.19926
GO:0010297	heteropolysaccharide binding	1	1	0.2	0.19926
GO:0010309	acireductone dioxygenase [iron(II)-requi...	1	1	0.2	0.19926
GO:0010945	CoA pyrophosphatase activity	1	1	0.2	0.19926
GO:0015106	bicarbonate transmembrane transporter ac...	1	1	0.2	0.19926
GO:0015140	malate transmembrane transporter activit...	1	1	0.2	0.19926
GO:0015142	tricarboxylic acid transmembrane transpo...	1	1	0.2	0.19926
GO:0015143	urate transmembrane transporter activity	1	1	0.2	0.19926
GO:0015227	acyl carnitine transmembrane transporter...	1	1	0.2	0.19926
GO:0015231	5-formyltetrahydrofolate transmembrane t...	1	1	0.2	0.19926
