GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006323	DNA packaging	87	29	16.67	0.00106
GO:0045786	negative regulation of cell cycle	183	52	35.06	0.00115
GO:0016999	antibiotic metabolic process	68	24	13.03	0.00115
GO:0030261	chromosome condensation	32	14	6.13	0.00119
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	16	7.47	0.00126
GO:0000724	double-strand break repair via homologou...	84	28	16.09	0.00128
GO:0000725	recombinational repair	84	28	16.09	0.00128
GO:0006335	DNA replication-dependent nucleosome ass...	6	5	1.15	0.00129
GO:0030174	regulation of DNA-dependent DNA replicat...	6	5	1.15	0.00129
GO:0030890	positive regulation of B cell proliferat...	6	5	1.15	0.00129
GO:0034723	DNA replication-dependent nucleosome org...	6	5	1.15	0.00129
GO:0042138	meiotic DNA double-strand break formatio...	6	5	1.15	0.00129
GO:0140115	export across plasma membrane	6	5	1.15	0.00129
GO:0098660	inorganic ion transmembrane transport	137	41	26.25	0.00129
GO:0009768	photosynthesis, light harvesting in phot...	4	4	0.77	0.00134
GO:0010107	potassium ion import	4	4	0.77	0.00134
GO:0051257	meiotic spindle midzone assembly	4	4	0.77	0.00134
GO:0070593	dendrite self-avoidance	4	4	0.77	0.00134
GO:1902047	polyamine transmembrane transport	4	4	0.77	0.00134
GO:0051310	metaphase plate congression	29	13	5.56	0.00136
GO:0044773	mitotic DNA damage checkpoint	36	15	6.9	0.00147
GO:1902750	negative regulation of cell cycle G2/M p...	36	15	6.9	0.00147
GO:0050864	regulation of B cell activation	11	7	2.11	0.00148
GO:0006096	glycolytic process	26	12	4.98	0.00152
GO:0006757	ATP generation from ADP	26	12	4.98	0.00152
GO:0098661	inorganic anion transmembrane transport	26	12	4.98	0.00152
GO:0008630	intrinsic apoptotic signaling pathway in...	23	11	4.41	0.00167
GO:0006813	potassium ion transport	20	10	3.83	0.00179
GO:0033572	transferrin transport	20	10	3.83	0.00179
GO:0072523	purine-containing compound catabolic pro...	20	10	3.83	0.00179
GO:0007052	mitotic spindle organization	51	19	9.77	0.00180
GO:0051186	cofactor metabolic process	298	77	57.1	0.00181
GO:0031145	anaphase-promoting complex-dependent cat...	17	9	3.26	0.00183
GO:0034404	nucleobase-containing small molecule bio...	94	30	18.01	0.00191
GO:0034220	ion transmembrane transport	218	59	41.77	0.00200
GO:1902749	regulation of cell cycle G2/M phase tran...	63	22	12.07	0.00214
GO:0006732	coenzyme metabolic process	179	50	34.3	0.00214
GO:0044772	mitotic cell cycle phase transition	201	55	38.51	0.00217
GO:0051338	regulation of transferase activity	162	46	31.04	0.00224
GO:0051347	positive regulation of transferase activ...	99	31	18.97	0.00227
GO:1902882	regulation of response to oxidative stre...	27	12	5.17	0.00227
GO:0015698	inorganic anion transport	41	16	7.86	0.00235
GO:0042391	regulation of membrane potential	41	16	7.86	0.00235
GO:0009211	pyrimidine deoxyribonucleoside triphosph...	9	6	1.72	0.00240
GO:0035152	regulation of tube architecture, open tr...	9	6	1.72	0.00240
GO:0035315	hair cell differentiation	9	6	1.72	0.00240
GO:0042100	B cell proliferation	9	6	1.72	0.00240
GO:0045226	extracellular polysaccharide biosyntheti...	9	6	1.72	0.00240
GO:0045227	capsule polysaccharide biosynthetic proc...	9	6	1.72	0.00240
GO:0045230	capsule organization	9	6	1.72	0.00240
GO:0046379	extracellular polysaccharide metabolic p...	9	6	1.72	0.00240
GO:0048339	paraxial mesoderm development	9	6	1.72	0.00240
GO:0061620	glycolytic process through glucose-6-pho...	9	6	1.72	0.00240
GO:0006812	cation transport	176	49	33.72	0.00255
GO:0009132	nucleoside diphosphate metabolic process	45	17	8.62	0.00261
GO:0044774	mitotic DNA integrity checkpoint	45	17	8.62	0.00261
GO:0010948	negative regulation of cell cycle proces...	129	38	24.72	0.00264
GO:0044281	small molecule metabolic process	736	168	141.02	0.00266
GO:0050000	chromosome localization	38	15	7.28	0.00280
GO:0006090	pyruvate metabolic process	49	18	9.39	0.00283
GO:0015682	ferric iron transport	21	10	4.02	0.00284
GO:0031109	microtubule polymerization or depolymeri...	21	10	4.02	0.00284
GO:0072512	trivalent inorganic cation transport	21	10	4.02	0.00284
GO:0007051	spindle organization	80	26	15.33	0.00284
GO:0071804	cellular potassium ion transport	12	7	2.3	0.00296
GO:0071805	potassium ion transmembrane transport	12	7	2.3	0.00296
GO:1900006	positive regulation of dendrite developm...	18	9	3.45	0.00305
GO:0046785	microtubule polymerization	15	8	2.87	0.00313
GO:0070206	protein trimerization	15	8	2.87	0.00313
GO:0046031	ADP metabolic process	28	12	5.36	0.00329
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	14	6.71	0.00333
GO:0019363	pyridine nucleotide biosynthetic process	35	14	6.71	0.00333
GO:0000075	cell cycle checkpoint	89	28	17.05	0.00338
GO:0050773	regulation of dendrite development	46	17	8.81	0.00342
GO:0032392	DNA geometric change	50	18	9.58	0.00365
GO:0009143	nucleoside triphosphate catabolic proces...	7	5	1.34	0.00379
GO:0016321	female meiosis chromosome segregation	7	5	1.34	0.00379
GO:0019400	alditol metabolic process	7	5	1.34	0.00379
GO:0033127	regulation of histone phosphorylation	7	5	1.34	0.00379
GO:0051255	spindle midzone assembly	7	5	1.34	0.00379
GO:0070207	protein homotrimerization	7	5	1.34	0.00379
GO:1900262	regulation of DNA-directed DNA polymeras...	7	5	1.34	0.00379
GO:1900264	positive regulation of DNA-directed DNA ...	7	5	1.34	0.00379
GO:1904668	positive regulation of ubiquitin protein...	7	5	1.34	0.00379
GO:0061983	meiosis II cell cycle process	25	11	4.79	0.00380
GO:1902850	microtubule cytoskeleton organization in...	66	22	12.65	0.00414
GO:0009060	aerobic respiration	47	17	9.01	0.00442
GO:0072521	purine-containing compound metabolic pro...	221	58	42.34	0.00464
GO:0010564	regulation of cell cycle process	253	65	48.48	0.00478
GO:0045747	positive regulation of Notch signaling p...	19	9	3.64	0.00482
GO:0001932	regulation of protein phosphorylation	168	46	32.19	0.00486
GO:0042743	hydrogen peroxide metabolic process	40	15	7.66	0.00498
GO:0050790	regulation of catalytic activity	374	91	71.66	0.00500
GO:0000912	assembly of actomyosin apparatus involve...	10	6	1.92	0.00502
GO:0000915	actomyosin contractile ring assembly	10	6	1.92	0.00502
GO:0006272	leading strand elongation	10	6	1.92	0.00502
GO:0010470	regulation of gastrulation	10	6	1.92	0.00502
GO:0018242	protein O-linked glycosylation via serin...	10	6	1.92	0.00502
GO:0048318	axial mesoderm development	10	6	1.92	0.00502
GO:0050871	positive regulation of B cell activation	10	6	1.92	0.00502
GO:0051177	meiotic sister chromatid cohesion	10	6	1.92	0.00502
GO:0106027	neuron projection organization	10	6	1.92	0.00502
GO:1902884	positive regulation of response to oxida...	10	6	1.92	0.00502
GO:0022900	electron transport chain	67	22	12.84	0.00509
GO:0008608	attachment of spindle microtubules to ki...	16	8	3.07	0.00522
GO:0009200	deoxyribonucleoside triphosphate metabol...	16	8	3.07	0.00522
GO:0044818	mitotic G2/M transition checkpoint	16	8	3.07	0.00522
GO:0006195	purine nucleotide catabolic process	13	7	2.49	0.00537
GO:0006297	nucleotide-excision repair, DNA gap fill...	13	7	2.49	0.00537
GO:0032875	regulation of DNA endoreduplication	13	7	2.49	0.00537
GO:0032944	regulation of mononuclear cell prolifera...	13	7	2.49	0.00537
GO:0050670	regulation of lymphocyte proliferation	13	7	2.49	0.00537
GO:0070663	regulation of leukocyte proliferation	13	7	2.49	0.00537
GO:0007080	mitotic metaphase plate congression	26	11	4.98	0.00547
GO:0046034	ATP metabolic process	96	29	18.39	0.00555
GO:0051052	regulation of DNA metabolic process	156	43	29.89	0.00562
GO:0000012	single strand break repair	5	4	0.96	0.00567
GO:0007056	spindle assembly involved in female meio...	5	4	0.96	0.00567
GO:0008038	neuron recognition	5	4	0.96	0.00567
GO:0009146	purine nucleoside triphosphate catabolic...	5	4	0.96	0.00567
GO:0009204	deoxyribonucleoside triphosphate catabol...	5	4	0.96	0.00567
GO:0009217	purine deoxyribonucleoside triphosphate ...	5	4	0.96	0.00567
GO:0010440	stomatal lineage progression	5	4	0.96	0.00567
GO:0015809	arginine transport	5	4	0.96	0.00567
GO:0015846	polyamine transport	5	4	0.96	0.00567
GO:0031573	intra-S DNA damage checkpoint	5	4	0.96	0.00567
GO:0032075	positive regulation of nuclease activity	5	4	0.96	0.00567
GO:0035151	regulation of tube size, open tracheal s...	5	4	0.96	0.00567
GO:0035159	regulation of tube length, open tracheal...	5	4	0.96	0.00567
GO:0035753	maintenance of DNA trinucleotide repeats	5	4	0.96	0.00567
GO:0045988	negative regulation of striated muscle c...	5	4	0.96	0.00567
GO:0051305	chromosome movement towards spindle pole	5	4	0.96	0.00567
GO:1902440	protein localization to mitotic spindle ...	5	4	0.96	0.00567
GO:0044282	small molecule catabolic process	143	40	27.4	0.00567
GO:0006811	ion transport	287	72	54.99	0.00572
GO:0010389	regulation of G2/M transition of mitotic...	56	19	10.73	0.00604
GO:0048666	neuron development	161	44	30.85	0.00606
GO:0019362	pyridine nucleotide metabolic process	64	21	12.26	0.00619
GO:0046496	nicotinamide nucleotide metabolic proces...	64	21	12.26	0.00619
GO:0045851	pH reduction	23	10	4.41	0.00636
GO:0072525	pyridine-containing compound biosyntheti...	41	15	7.86	0.00650
GO:0006468	protein phosphorylation	298	74	57.1	0.00669
GO:0042325	regulation of phosphorylation	193	51	36.98	0.00673
GO:0006266	DNA ligation	3	3	0.57	0.00701
GO:0006287	base-excision repair, gap-filling	3	3	0.57	0.00701
GO:0006596	polyamine biosynthetic process	3	3	0.57	0.00701
GO:0007147	female meiosis II	3	3	0.57	0.00701
GO:0009106	lipoate metabolic process	3	3	0.57	0.00701
GO:0009645	response to low light intensity stimulus	3	3	0.57	0.00701
GO:0010020	chloroplast fission	3	3	0.57	0.00701
GO:0010444	guard mother cell differentiation	3	3	0.57	0.00701
GO:0015839	cadaverine transport	3	3	0.57	0.00701
GO:0034390	smooth muscle cell apoptotic process	3	3	0.57	0.00701
GO:0034391	regulation of smooth muscle cell apoptot...	3	3	0.57	0.00701
GO:0034393	positive regulation of smooth muscle cel...	3	3	0.57	0.00701
GO:0040038	polar body extrusion after meiotic divis...	3	3	0.57	0.00701
GO:0043096	purine nucleobase salvage	3	3	0.57	0.00701
GO:0043572	plastid fission	3	3	0.57	0.00701
GO:0060081	membrane hyperpolarization	3	3	0.57	0.00701
GO:0061001	regulation of dendritic spine morphogene...	3	3	0.57	0.00701
GO:0061003	positive regulation of dendritic spine m...	3	3	0.57	0.00701
GO:0070550	rDNA condensation	3	3	0.57	0.00701
GO:0099175	regulation of postsynapse organization	3	3	0.57	0.00701
GO:1902363	regulation of protein localization to sp...	3	3	0.57	0.00701
GO:1902542	regulation of protein localization to mi...	3	3	0.57	0.00701
GO:1903341	regulation of meiotic DNA double-strand ...	3	3	0.57	0.00701
GO:1903342	negative regulation of meiotic DNA doubl...	3	3	0.57	0.00701
GO:1905288	vascular associated smooth muscle cell a...	3	3	0.57	0.00701
GO:1905459	regulation of vascular associated smooth...	3	3	0.57	0.00701
GO:1905461	positive regulation of vascular associat...	3	3	0.57	0.00701
GO:0006165	nucleoside diphosphate phosphorylation	34	13	6.51	0.00725
GO:0017145	stem cell division	34	13	6.51	0.00725
GO:0000083	regulation of transcription involved in ...	20	9	3.83	0.00730
GO:0071901	negative regulation of protein serine/th...	20	9	3.83	0.00730
GO:0006754	ATP biosynthetic process	53	18	10.15	0.00736
GO:0044839	cell cycle G2/M phase transition	73	23	13.99	0.00744
GO:0007178	transmembrane receptor protein serine/th...	57	19	10.92	0.00749
GO:0044283	small molecule biosynthetic process	365	88	69.93	0.00755
GO:0043549	regulation of kinase activity	115	33	22.03	0.00764
GO:0006284	base-excision repair	27	11	5.17	0.00767
GO:0008156	negative regulation of DNA replication	27	11	5.17	0.00767
GO:0048814	regulation of dendrite morphogenesis	38	14	7.28	0.00789
GO:0051443	positive regulation of ubiquitin-protein...	17	8	3.26	0.00823
GO:0072350	tricarboxylic acid metabolic process	17	8	3.26	0.00823
GO:0006267	pre-replicative complex assembly involve...	8	5	1.53	0.00853
GO:0006735	NADH regeneration	8	5	1.53	0.00853
GO:0010374	stomatal complex development	8	5	1.53	0.00853
GO:0032069	regulation of nuclease activity	8	5	1.53	0.00853
GO:0036388	pre-replicative complex assembly	8	5	1.53	0.00853
GO:0048010	vascular endothelial growth factor recep...	8	5	1.53	0.00853
GO:0055075	potassium ion homeostasis	8	5	1.53	0.00853
GO:0061621	canonical glycolysis	8	5	1.53	0.00853
GO:0061718	glucose catabolic process to pyruvate	8	5	1.53	0.00853
GO:0070193	synaptonemal complex organization	8	5	1.53	0.00853
GO:1902299	pre-replicative complex assembly involve...	8	5	1.53	0.00853
GO:0050793	regulation of developmental process	419	99	80.28	0.00863
GO:0032508	DNA duplex unwinding	46	16	8.81	0.00873
GO:0055114	oxidation-reduction process	424	100	81.24	0.00877
GO:0007140	male meiotic nuclear division	50	17	9.58	0.00898
GO:0001756	somitogenesis	14	7	2.68	0.00899
GO:0006687	glycosphingolipid metabolic process	14	7	2.68	0.00899
GO:0042052	rhabdomere development	14	7	2.68	0.00899
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	22	13.41	0.00904
GO:0016358	dendrite development	70	22	13.41	0.00904
GO:0009913	epidermal cell differentiation	24	10	4.6	0.00907
GO:0046467	membrane lipid biosynthetic process	54	18	10.35	0.00913
GO:0009145	purine nucleoside triphosphate biosynthe...	62	20	11.88	0.00920
GO:0002562	somatic diversification of immune recept...	11	6	2.11	0.00928
GO:0009933	meristem structural organization	11	6	2.11	0.00928
GO:0032640	tumor necrosis factor production	11	6	2.11	0.00928
GO:0032680	regulation of tumor necrosis factor prod...	11	6	2.11	0.00928
GO:0035822	gene conversion	11	6	2.11	0.00928
GO:0042769	DNA damage response, detection of DNA da...	11	6	2.11	0.00928
GO:0071706	tumor necrosis factor superfamily cytoki...	11	6	2.11	0.00928
GO:1903555	regulation of tumor necrosis factor supe...	11	6	2.11	0.00928
GO:0033554	cellular response to stress	752	167	144.08	0.00943
GO:1901987	regulation of cell cycle phase transitio...	174	46	33.34	0.00977
GO:0055080	cation homeostasis	117	33	22.42	0.01008
GO:0006734	NADH metabolic process	28	11	5.36	0.01050
GO:0010972	negative regulation of G2/M transition o...	28	11	5.36	0.01050
GO:0045859	regulation of protein kinase activity	113	32	21.65	0.01052
GO:0010770	positive regulation of cell morphogenesi...	21	9	4.02	0.01066
GO:0055086	nucleobase-containing small molecule met...	313	76	59.97	0.01079
GO:0072524	pyridine-containing compound metabolic p...	71	22	13.6	0.01081
GO:0001505	regulation of neurotransmitter levels	67	21	12.84	0.01099
GO:0016052	carbohydrate catabolic process	51	17	9.77	0.01114
GO:0019637	organophosphate metabolic process	361	86	69.17	0.01148
GO:0009653	anatomical structure morphogenesis	559	127	107.11	0.01183
GO:0065004	protein-DNA complex assembly	80	24	15.33	0.01219
GO:0048523	negative regulation of cellular process	747	165	143.13	0.01236
GO:0006084	acetyl-CoA metabolic process	18	8	3.45	0.01238
GO:0006690	icosanoid metabolic process	18	8	3.45	0.01238
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	18	8	3.45	0.01238
GO:2000104	negative regulation of DNA-dependent DNA...	18	8	3.45	0.01238
GO:0042133	neurotransmitter metabolic process	36	13	6.9	0.01242
GO:0009262	deoxyribonucleotide metabolic process	25	10	4.79	0.01259
GO:0009394	2'-deoxyribonucleotide metabolic process	25	10	4.79	0.01259
GO:0019692	deoxyribose phosphate metabolic process	25	10	4.79	0.01259
GO:0007093	mitotic cell cycle checkpoint	72	22	13.8	0.01285
GO:0023014	signal transduction by protein phosphory...	72	22	13.8	0.01285
GO:0051445	regulation of meiotic cell cycle	40	14	7.66	0.01300
GO:0009205	purine ribonucleoside triphosphate metab...	106	30	20.31	0.01314
GO:0033674	positive regulation of kinase activity	64	20	12.26	0.01337
GO:1901988	negative regulation of cell cycle phase ...	85	25	16.29	0.01382
GO:0050665	hydrogen peroxide biosynthetic process	29	11	5.56	0.01406
GO:0007097	nuclear migration	15	7	2.87	0.01412
GO:0019320	hexose catabolic process	15	7	2.87	0.01412
GO:0051647	nucleus localization	15	7	2.87	0.01412
GO:0009123	nucleoside monophosphate metabolic proce...	124	34	23.76	0.01421
GO:0006071	glycerol metabolic process	6	4	1.15	0.01443
GO:0006105	succinate metabolic process	6	4	1.15	0.01443
GO:0006279	premeiotic DNA replication	6	4	1.15	0.01443
GO:0007130	synaptonemal complex assembly	6	4	1.15	0.01443
GO:0010218	response to far red light	6	4	1.15	0.01443
GO:0015802	basic amino acid transport	6	4	1.15	0.01443
GO:0033128	negative regulation of histone phosphory...	6	4	1.15	0.01443
GO:0042891	antibiotic transport	6	4	1.15	0.01443
GO:0045932	negative regulation of muscle contractio...	6	4	1.15	0.01443
GO:0051095	regulation of helicase activity	6	4	1.15	0.01443
GO:0055078	sodium ion homeostasis	6	4	1.15	0.01443
GO:0071988	protein localization to spindle pole bod...	6	4	1.15	0.01443
GO:0097061	dendritic spine organization	6	4	1.15	0.01443
GO:1990961	drug transmembrane export	6	4	1.15	0.01443
GO:2000026	regulation of multicellular organismal d...	298	72	57.1	0.01461
GO:0071900	regulation of protein serine/threonine k...	77	23	14.75	0.01475
GO:0009135	purine nucleoside diphosphate metabolic ...	33	12	6.32	0.01514
GO:0009179	purine ribonucleoside diphosphate metabo...	33	12	6.32	0.01514
GO:0043405	regulation of MAP kinase activity	33	12	6.32	0.01514
GO:0098655	cation transmembrane transport	138	37	26.44	0.01556
GO:0000710	meiotic mismatch repair	12	6	2.3	0.01560
GO:0002200	somatic diversification of immune recept...	12	6	2.3	0.01560
GO:0002224	toll-like receptor signaling pathway	12	6	2.3	0.01560
GO:0002702	positive regulation of production of mol...	12	6	2.3	0.01560
GO:0006688	glycosphingolipid biosynthetic process	12	6	2.3	0.01560
GO:0009215	purine deoxyribonucleoside triphosphate ...	12	6	2.3	0.01560
GO:0010026	trichome differentiation	12	6	2.3	0.01560
GO:0016444	somatic cell DNA recombination	12	6	2.3	0.01560
GO:0031122	cytoplasmic microtubule organization	12	6	2.3	0.01560
GO:0033577	protein glycosylation in endoplasmic ret...	12	6	2.3	0.01560
GO:0045117	azole transport	12	6	2.3	0.01560
GO:0046939	nucleotide phosphorylation	37	13	7.09	0.01589
GO:0000086	G2/M transition of mitotic cell cycle	65	20	12.45	0.01596
GO:0002637	regulation of immunoglobulin production	9	5	1.72	0.01619
GO:0002639	positive regulation of immunoglobulin pr...	9	5	1.72	0.01619
GO:0006007	glucose catabolic process	9	5	1.72	0.01619
GO:0006544	glycine metabolic process	9	5	1.72	0.01619
GO:0009264	deoxyribonucleotide catabolic process	9	5	1.72	0.01619
GO:0033567	DNA replication, Okazaki fragment proces...	9	5	1.72	0.01619
GO:0035924	cellular response to vascular endothelia...	9	5	1.72	0.01619
GO:0046386	deoxyribose phosphate catabolic process	9	5	1.72	0.01619
GO:0070935	3'-UTR-mediated mRNA stabilization	9	5	1.72	0.01619
GO:0080111	DNA demethylation	9	5	1.72	0.01619
GO:0090306	spindle assembly involved in meiosis	9	5	1.72	0.01619
GO:0110020	regulation of actomyosin structure organ...	9	5	1.72	0.01619
GO:0051606	detection of stimulus	57	18	10.92	0.01652
GO:0032970	regulation of actin filament-based proce...	45	15	8.62	0.01664
GO:0006312	mitotic recombination	26	10	4.98	0.01704
GO:0001934	positive regulation of protein phosphory...	95	27	18.2	0.01714
GO:0044843	cell cycle G1/S phase transition	95	27	18.2	0.01714
GO:0045333	cellular respiration	78	23	14.94	0.01727
GO:0000082	G1/S transition of mitotic cell cycle	91	26	17.44	0.01787
GO:0036297	interstrand cross-link repair	19	8	3.64	0.01787
GO:1902883	negative regulation of response to oxida...	19	8	3.64	0.01787
GO:0042327	positive regulation of phosphorylation	113	31	21.65	0.01859
GO:0048584	positive regulation of response to stimu...	311	74	59.59	0.01920
GO:0045860	positive regulation of protein kinase ac...	62	19	11.88	0.01940
GO:0006304	DNA modification	34	12	6.51	0.01944
GO:0008544	epidermis development	34	12	6.51	0.01944
GO:0009126	purine nucleoside monophosphate metaboli...	109	30	20.88	0.01951
GO:0009167	purine ribonucleoside monophosphate meta...	109	30	20.88	0.01951
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	30	20.88	0.01951
GO:0071897	DNA biosynthetic process	109	30	20.88	0.01951
GO:0009206	purine ribonucleoside triphosphate biosy...	58	18	11.11	0.01982
GO:0019725	cellular homeostasis	190	48	36.4	0.01982
