GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016615	malate dehydrogenase activity	3	1	0.04	0.03860
GO:0016723	oxidoreductase activity, oxidizing metal...	3	1	0.04	0.03860
GO:0019776	Atg8 ligase activity	3	1	0.04	0.03860
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	3	0.78	0.04200
GO:0043531	ADP binding	27	2	0.35	0.04732
GO:0005381	iron ion transmembrane transporter activ...	4	1	0.05	0.05114
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.05	0.05114
GO:0008922	long-chain fatty acid [acyl-carrier-prot...	4	1	0.05	0.05114
GO:0015136	sialic acid transmembrane transporter ac...	4	1	0.05	0.05114
GO:0016744	transferase activity, transferring aldeh...	4	1	0.05	0.05114
GO:0031491	nucleosome binding	29	2	0.38	0.05386
GO:0004103	choline kinase activity	5	1	0.07	0.06352
GO:0004305	ethanolamine kinase activity	5	1	0.07	0.06352
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.07	0.06352
GO:0042802	identical protein binding	345	8	4.5	0.07225
GO:0005384	manganese ion transmembrane transporter ...	6	1	0.08	0.07574
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	1	0.08	0.07574
GO:0015645	fatty acid ligase activity	6	1	0.08	0.07574
GO:0048029	monosaccharide binding	6	1	0.08	0.07574
GO:0072349	modified amino acid transmembrane transp...	6	1	0.08	0.07574
GO:0072509	divalent inorganic cation transmembrane ...	6	1	0.08	0.07574
GO:0004857	enzyme inhibitor activity	38	2	0.5	0.08672
GO:0046943	carboxylic acid transmembrane transporte...	38	2	0.5	0.08672
GO:0004430	1-phosphatidylinositol 4-kinase activity	7	1	0.09	0.08781
GO:0050661	NADP binding	41	2	0.53	0.09875
GO:0004551	nucleotide diphosphatase activity	8	1	0.1	0.09972
GO:0005338	nucleotide-sugar transmembrane transport...	8	1	0.1	0.09972
GO:0070402	NADPH binding	8	1	0.1	0.09972
GO:0000977	RNA polymerase II regulatory region sequ...	42	2	0.55	0.10286
GO:0005342	organic acid transmembrane transporter a...	43	2	0.56	0.10702
GO:0019887	protein kinase regulator activity	43	2	0.56	0.10702
GO:0016646	oxidoreductase activity, acting on the C...	9	1	0.12	0.11148
GO:0052742	phosphatidylinositol kinase activity	9	1	0.12	0.11148
GO:0016491	oxidoreductase activity	319	7	4.16	0.11430
GO:0019207	kinase regulator activity	45	2	0.59	0.11547
GO:0001012	RNA polymerase II regulatory region DNA ...	46	2	0.6	0.11976
GO:0004033	aldo-keto reductase (NADP) activity	10	1	0.13	0.12310
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.13	0.12310
GO:0016645	oxidoreductase activity, acting on the C...	10	1	0.13	0.12310
GO:0016722	oxidoreductase activity, oxidizing metal...	10	1	0.13	0.12310
GO:0016881	acid-amino acid ligase activity	10	1	0.13	0.12310
GO:0000976	transcription regulatory region sequence...	47	2	0.61	0.12409
GO:0019888	protein phosphatase regulator activity	11	1	0.14	0.13456
GO:0046915	transition metal ion transmembrane trans...	11	1	0.14	0.13456
GO:0046914	transition metal ion binding	214	5	2.79	0.14209
GO:0005200	structural constituent of cytoskeleton	12	1	0.16	0.14588
GO:0008061	chitin binding	12	1	0.16	0.14588
GO:0016878	acid-thiol ligase activity	12	1	0.16	0.14588
GO:0031386	protein tag	12	1	0.16	0.14588
GO:0008514	organic anion transmembrane transporter ...	56	2	0.73	0.16460
GO:0008198	ferrous iron binding	14	1	0.18	0.16809
GO:0019208	phosphatase regulator activity	14	1	0.18	0.16809
GO:0008270	zinc ion binding	112	3	1.46	0.17747
GO:1901682	sulfur compound transmembrane transporte...	15	1	0.2	0.17898
GO:0042288	MHC class I protein binding	16	1	0.21	0.18973
GO:0051537	2 iron, 2 sulfur cluster binding	16	1	0.21	0.18973
GO:1904288	BAT3 complex binding	16	1	0.21	0.18973
GO:0046872	metal ion binding	301	6	3.92	0.19250
GO:0015179	L-amino acid transmembrane transporter a...	17	1	0.22	0.20035
GO:0016628	oxidoreductase activity, acting on the C...	17	1	0.22	0.20035
GO:0035800	deubiquitinase activator activity	17	1	0.22	0.20035
GO:0042287	MHC protein binding	17	1	0.22	0.20035
GO:0051787	misfolded protein binding	17	1	0.22	0.20035
GO:0036435	K48-linked polyubiquitin modification-de...	18	1	0.23	0.21082
GO:0030234	enzyme regulator activity	183	4	2.38	0.21292
GO:0016782	transferase activity, transferring sulfu...	19	1	0.25	0.22117
GO:0030246	carbohydrate binding	19	1	0.25	0.22117
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	2	0.9	0.22643
GO:0003824	catalytic activity	1938	28	25.25	0.22652
GO:0043169	cation binding	321	6	4.18	0.23507
GO:0001067	regulatory region nucleic acid binding	74	2	0.96	0.25075
GO:0044212	transcription regulatory region DNA bind...	74	2	0.96	0.25075
GO:1990837	sequence-specific double-stranded DNA bi...	74	2	0.96	0.25075
GO:0008408	3'-5' exonuclease activity	22	1	0.29	0.25142
GO:0015171	amino acid transmembrane transporter act...	22	1	0.29	0.25142
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	0.29	0.25142
GO:0016877	ligase activity, forming carbon-sulfur b...	23	1	0.3	0.26125
GO:1990381	ubiquitin-specific protease binding	23	1	0.3	0.26125
GO:0016836	hydro-lyase activity	24	1	0.31	0.27095
GO:0031593	polyubiquitin modification-dependent pro...	24	1	0.31	0.27095
GO:0008080	N-acetyltransferase activity	25	1	0.33	0.28052
GO:0015932	nucleobase-containing compound transmemb...	26	1	0.34	0.28998
GO:0016410	N-acyltransferase activity	26	1	0.34	0.28998
GO:0004518	nuclease activity	85	2	1.11	0.30448
GO:0008168	methyltransferase activity	85	2	1.11	0.30448
GO:0016504	peptidase activator activity	28	1	0.36	0.30852
GO:0003677	DNA binding	284	5	3.7	0.30925
GO:0008509	anion transmembrane transporter activity	87	2	1.13	0.31422
GO:0016835	carbon-oxygen lyase activity	29	1	0.38	0.31762
GO:0051536	iron-sulfur cluster binding	29	1	0.38	0.31762
GO:0051540	metal cluster binding	29	1	0.38	0.31762
GO:0061134	peptidase regulator activity	29	1	0.38	0.31762
GO:0031625	ubiquitin protein ligase binding	88	2	1.15	0.31908
GO:0015318	inorganic molecular entity transmembrane...	153	3	1.99	0.32139
GO:0019901	protein kinase binding	89	2	1.16	0.32393
GO:0031072	heat shock protein binding	30	1	0.39	0.32660
GO:0098772	molecular function regulator	223	4	2.91	0.33046
GO:0044389	ubiquitin-like protein ligase binding	91	2	1.19	0.33362
GO:0002020	protease binding	31	1	0.4	0.33546
GO:0004527	exonuclease activity	31	1	0.4	0.33546
GO:0005506	iron ion binding	31	1	0.4	0.33546
GO:0030145	manganese ion binding	31	1	0.4	0.33546
GO:0036094	small molecule binding	436	7	5.68	0.33762
GO:0016741	transferase activity, transferring one-c...	92	2	1.2	0.33845
GO:0043167	ion binding	654	10	8.52	0.34035
GO:0016874	ligase activity	93	2	1.21	0.34327
GO:0019903	protein phosphatase binding	32	1	0.42	0.34421
GO:0016407	acetyltransferase activity	33	1	0.43	0.35285
GO:0060090	molecular adaptor activity	33	1	0.43	0.35285
GO:0016879	ligase activity, forming carbon-nitrogen...	34	1	0.44	0.36138
GO:0043130	ubiquitin binding	34	1	0.44	0.36138
GO:0048037	cofactor binding	165	3	2.15	0.36512
GO:0019902	phosphatase binding	35	1	0.46	0.36979
GO:0015075	ion transmembrane transporter activity	169	3	2.2	0.37965
GO:0019900	kinase binding	101	2	1.32	0.38143
GO:0000166	nucleotide binding	384	6	5	0.38430
GO:0016627	oxidoreductase activity, acting on the C...	37	1	0.48	0.38630
GO:0032182	ubiquitin-like protein binding	37	1	0.48	0.38630
GO:1901265	nucleoside phosphate binding	385	6	5.02	0.38676
GO:0008047	enzyme activator activity	105	2	1.37	0.40019
GO:0051087	chaperone binding	39	1	0.51	0.40239
GO:0097367	carbohydrate derivative binding	322	5	4.2	0.41150
GO:0016740	transferase activity	696	10	9.07	0.42207
GO:0008276	protein methyltransferase activity	42	1	0.55	0.42576
GO:0043565	sequence-specific DNA binding	113	2	1.47	0.43695
GO:0046873	metal ion transmembrane transporter acti...	44	1	0.57	0.44084
GO:0050662	coenzyme binding	114	2	1.49	0.44147
GO:0004540	ribonuclease activity	48	1	0.63	0.46985
GO:0005509	calcium ion binding	48	1	0.63	0.46985
GO:0140030	modification-dependent protein binding	48	1	0.63	0.46985
GO:0003690	double-stranded DNA binding	123	2	1.6	0.48125
GO:0003682	chromatin binding	124	2	1.62	0.48557
GO:0035639	purine ribonucleoside triphosphate bindi...	277	4	3.61	0.49381
GO:0000287	magnesium ion binding	52	1	0.68	0.49740
GO:0051082	unfolded protein binding	52	1	0.68	0.49740
GO:0008144	drug binding	283	4	3.69	0.51126
GO:0032555	purine ribonucleotide binding	289	4	3.77	0.52848
GO:0003924	GTPase activity	58	1	0.76	0.53611
GO:0017076	purine nucleotide binding	293	4	3.82	0.53980
GO:0005525	GTP binding	59	1	0.77	0.54228
GO:0022857	transmembrane transporter activity	216	3	2.81	0.54247
GO:0016747	transferase activity, transferring acyl ...	60	1	0.78	0.54836
GO:0001882	nucleoside binding	61	1	0.79	0.55437
GO:0001883	purine nucleoside binding	61	1	0.79	0.55437
GO:0019001	guanyl nucleotide binding	61	1	0.79	0.55437
GO:0032549	ribonucleoside binding	61	1	0.79	0.55437
GO:0032550	purine ribonucleoside binding	61	1	0.79	0.55437
GO:0032561	guanyl ribonucleotide binding	61	1	0.79	0.55437
GO:0005524	ATP binding	222	3	2.89	0.56165
GO:0032553	ribonucleotide binding	301	4	3.92	0.56208
GO:0016462	pyrophosphatase activity	381	5	4.96	0.56599
GO:0016818	hydrolase activity, acting on acid anhyd...	381	5	4.96	0.56599
GO:0016817	hydrolase activity, acting on acid anhyd...	382	5	4.98	0.56847
GO:0032559	adenyl ribonucleotide binding	233	3	3.04	0.59561
GO:0030554	adenyl nucleotide binding	234	3	3.05	0.59861
GO:0016746	transferase activity, transferring acyl ...	72	1	0.94	0.61550
GO:0004842	ubiquitin-protein transferase activity	78	1	1.02	0.64532
GO:0022890	inorganic cation transmembrane transport...	79	1	1.03	0.65006
GO:0019787	ubiquitin-like protein transferase activ...	84	1	1.09	0.67288
GO:0005215	transporter activity	262	3	3.41	0.67710
GO:0017111	nucleoside-triphosphatase activity	350	4	4.56	0.68555
GO:0043168	anion binding	435	5	5.67	0.68922
GO:0019899	enzyme binding	447	5	5.82	0.71338
GO:0044877	protein-containing complex binding	283	3	3.69	0.72851
GO:0016887	ATPase activity	284	3	3.7	0.73080
GO:0005102	signaling receptor binding	99	1	1.29	0.73296
GO:0008324	cation transmembrane transporter activit...	101	1	1.32	0.74011
GO:0016829	lyase activity	102	1	1.33	0.74362
GO:0016773	phosphotransferase activity, alcohol gro...	200	2	2.61	0.74639
GO:0016788	hydrolase activity, acting on ester bond...	201	2	2.62	0.74894
GO:0019904	protein domain specific binding	120	1	1.56	0.79937
GO:0016301	kinase activity	223	2	2.91	0.79986
GO:1901363	heterocyclic compound binding	1003	11	13.07	0.80860
GO:0097159	organic cyclic compound binding	1007	11	13.12	0.81335
GO:0042623	ATPase activity, coupled	230	2	3	0.81409
GO:0016787	hydrolase activity	765	8	9.97	0.81785
GO:0005488	binding	1947	23	25.37	0.83435
GO:0004674	protein serine/threonine kinase activity	140	1	1.82	0.84749
GO:0005198	structural molecule activity	148	1	1.93	0.86341
GO:0004672	protein kinase activity	150	1	1.95	0.86713
GO:0042803	protein homodimerization activity	159	1	2.07	0.88269
GO:0005515	protein binding	1190	12	15.51	0.90828
GO:0016772	transferase activity, transferring phosp...	296	2	3.86	0.91047
GO:0140096	catalytic activity, acting on a protein	509	4	6.63	0.91871
GO:0046983	protein dimerization activity	206	1	2.68	0.93916
GO:0140098	catalytic activity, acting on RNA	237	1	3.09	0.96079
GO:0003676	nucleic acid binding	682	5	8.89	0.96190
GO:0003674	molecular_function	2993	39	39	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.03	1.00000
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	0	0.1	1.00000
GO:0000026	alpha-1,2-mannosyltransferase activity	5	0	0.07	1.00000
GO:0000030	mannosyltransferase activity	18	0	0.23	1.00000
GO:0000033	alpha-1,3-mannosyltransferase activity	4	0	0.05	1.00000
GO:0000034	adenine deaminase activity	1	0	0.01	1.00000
GO:0000035	acyl binding	1	0	0.01	1.00000
GO:0000036	acyl carrier activity	1	0	0.01	1.00000
GO:0000048	peptidyltransferase activity	1	0	0.01	1.00000
GO:0000049	tRNA binding	26	0	0.34	1.00000
GO:0000062	fatty-acyl-CoA binding	5	0	0.07	1.00000
GO:0000064	L-ornithine transmembrane transporter ac...	3	0	0.04	1.00000
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	0	0.01	1.00000
GO:0000104	succinate dehydrogenase activity	4	0	0.05	1.00000
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	0	0.01	1.00000
GO:0000146	microfilament motor activity	9	0	0.12	1.00000
GO:0000149	SNARE binding	30	0	0.39	1.00000
GO:0000150	recombinase activity	4	0	0.05	1.00000
GO:0000170	sphingosine hydroxylase activity	1	0	0.01	1.00000
GO:0000171	ribonuclease MRP activity	1	0	0.01	1.00000
GO:0000175	3'-5'-exoribonuclease activity	15	0	0.2	1.00000
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	0	0.04	1.00000
GO:0000210	NAD+ diphosphatase activity	1	0	0.01	1.00000
GO:0000215	tRNA 2'-phosphotransferase activity	1	0	0.01	1.00000
GO:0000217	DNA secondary structure binding	17	0	0.22	1.00000
GO:0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)a...	4	0	0.05	1.00000
GO:0000225	N-acetylglucosaminylphosphatidylinositol...	1	0	0.01	1.00000
GO:0000250	lanosterol synthase activity	1	0	0.01	1.00000
GO:0000257	nitrilase activity	1	0	0.01	1.00000
GO:0000268	peroxisome targeting sequence binding	2	0	0.03	1.00000
GO:0000295	adenine nucleotide transmembrane transpo...	12	0	0.16	1.00000
GO:0000298	endopolyphosphatase activity	1	0	0.01	1.00000
GO:0000339	RNA cap binding	8	0	0.1	1.00000
GO:0000340	RNA 7-methylguanosine cap binding	5	0	0.07	1.00000
GO:0000384	first spliceosomal transesterification a...	1	0	0.01	1.00000
GO:0000386	second spliceosomal transesterification ...	4	0	0.05	1.00000
GO:0000400	four-way junction DNA binding	9	0	0.12	1.00000
GO:0000403	Y-form DNA binding	6	0	0.08	1.00000
GO:0000404	heteroduplex DNA loop binding	5	0	0.07	1.00000
GO:0000405	bubble DNA binding	4	0	0.05	1.00000
GO:0000406	double-strand/single-strand DNA junction...	4	0	0.05	1.00000
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	0	0.07	1.00000
GO:0000701	purine-specific mismatch base pair DNA N...	3	0	0.04	1.00000
GO:0000702	oxidized base lesion DNA N-glycosylase a...	4	0	0.05	1.00000
GO:0000774	adenyl-nucleotide exchange factor activi...	3	0	0.04	1.00000
GO:0000822	inositol hexakisphosphate binding	2	0	0.03	1.00000
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase ac...	1	0	0.01	1.00000
GO:0000824	inositol tetrakisphosphate 3-kinase acti...	1	0	0.01	1.00000
GO:0000825	inositol tetrakisphosphate 6-kinase acti...	1	0	0.01	1.00000
GO:0000900	translation repressor activity, mRNA reg...	5	0	0.07	1.00000
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	0	0.01	1.00000
GO:0000978	RNA polymerase II proximal promoter sequ...	30	0	0.39	1.00000
GO:0000981	DNA-binding transcription factor activit...	28	0	0.36	1.00000
GO:0000982	transcription factor activity, RNA polym...	8	0	0.1	1.00000
GO:0000987	proximal promoter sequence-specific DNA ...	31	0	0.4	1.00000
GO:0000992	polymerase III regulatory region sequenc...	2	0	0.03	1.00000
GO:0000993	RNA polymerase II complex binding	13	0	0.17	1.00000
GO:0000994	RNA polymerase III core binding	2	0	0.03	1.00000
GO:0000995	RNA polymerase III general transcription...	2	0	0.03	1.00000
GO:0001006	RNA polymerase III type 3 promoter seque...	2	0	0.03	1.00000
GO:0001013	RNA polymerase I regulatory region DNA b...	4	0	0.05	1.00000
GO:0001016	RNA polymerase III regulatory region DNA...	4	0	0.05	1.00000
GO:0001018	mitochondrial promoter sequence-specific...	3	0	0.04	1.00000
GO:0001025	RNA polymerase III transcription factor ...	4	0	0.05	1.00000
GO:0001030	RNA polymerase III type 1 promoter DNA b...	2	0	0.03	1.00000
GO:0001031	RNA polymerase III type 2 promoter DNA b...	2	0	0.03	1.00000
GO:0001032	RNA polymerase III type 3 promoter DNA b...	4	0	0.05	1.00000
GO:0001042	RNA polymerase I core binding	1	0	0.01	1.00000
GO:0001054	RNA polymerase I activity	2	0	0.03	1.00000
GO:0001077	proximal promoter DNA-binding transcript...	7	0	0.09	1.00000
GO:0001078	proximal promoter DNA-binding transcript...	1	0	0.01	1.00000
GO:0001085	RNA polymerase II transcription factor b...	24	0	0.31	1.00000
GO:0001091	RNA polymerase II basal transcription fa...	4	0	0.05	1.00000
GO:0001094	TFIID-class transcription factor complex...	4	0	0.05	1.00000
GO:0001098	basal transcription machinery binding	17	0	0.22	1.00000
GO:0001099	basal RNA polymerase II transcription ma...	17	0	0.22	1.00000
GO:0001102	RNA polymerase II activating transcripti...	5	0	0.07	1.00000
GO:0001103	RNA polymerase II repressing transcripti...	11	0	0.14	1.00000
GO:0001128	RNA polymerase II transcription coactiva...	1	0	0.01	1.00000
GO:0001134	transcription regulator recruiting activ...	5	0	0.07	1.00000
GO:0001135	RNA polymerase II transcription regulato...	5	0	0.07	1.00000
GO:0001139	RNA polymerase II complex recruiting act...	1	0	0.01	1.00000
GO:0001156	TFIIIC-class transcription factor comple...	4	0	0.05	1.00000
GO:0001161	intronic transcription regulatory region...	1	0	0.01	1.00000
GO:0001162	RNA polymerase II intronic transcription...	1	0	0.01	1.00000
GO:0001163	RNA polymerase I regulatory region seque...	4	0	0.05	1.00000
GO:0001164	RNA polymerase I CORE element sequence-s...	4	0	0.05	1.00000
GO:0001179	RNA polymerase I transcription factor bi...	1	0	0.01	1.00000
GO:0001181	RNA polymerase I general transcription i...	2	0	0.03	1.00000
GO:0001205	distal enhancer DNA-binding transcriptio...	1	0	0.01	1.00000
GO:0001221	transcription cofactor binding	12	0	0.16	1.00000
GO:0001222	transcription corepressor binding	5	0	0.07	1.00000
GO:0001223	transcription coactivator binding	7	0	0.09	1.00000
GO:0001227	DNA-binding transcription repressor acti...	1	0	0.01	1.00000
GO:0001228	DNA-binding transcription activator acti...	11	0	0.14	1.00000
GO:0001409	guanine nucleotide transmembrane transpo...	1	0	0.01	1.00000
GO:0001530	lipopolysaccharide binding	2	0	0.03	1.00000
GO:0001540	amyloid-beta binding	5	0	0.07	1.00000
GO:0001653	peptide receptor activity	1	0	0.01	1.00000
GO:0001664	G protein-coupled receptor binding	11	0	0.14	1.00000
GO:0001671	ATPase activator activity	10	0	0.13	1.00000
GO:0001727	lipid kinase activity	1	0	0.01	1.00000
GO:0001786	phosphatidylserine binding	4	0	0.05	1.00000
GO:0001846	opsonin binding	2	0	0.03	1.00000
GO:0001848	complement binding	2	0	0.03	1.00000
GO:0001849	complement component C1q binding	1	0	0.01	1.00000
GO:0001850	complement component C3a binding	1	0	0.01	1.00000
GO:0001851	complement component C3b binding	1	0	0.01	1.00000
GO:0001871	pattern binding	3	0	0.04	1.00000
GO:0001888	glucuronyl-galactosyl-proteoglycan 4-alp...	1	0	0.01	1.00000
GO:0001965	G-protein alpha-subunit binding	2	0	0.03	1.00000
GO:0002039	p53 binding	11	0	0.14	1.00000
GO:0002054	nucleobase binding	1	0	0.01	1.00000
GO:0002060	purine nucleobase binding	1	0	0.01	1.00000
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	0	0.01	1.00000
GO:0002094	polyprenyltransferase activity	2	0	0.03	1.00000
GO:0002151	G-quadruplex RNA binding	1	0	0.01	1.00000
GO:0002153	steroid receptor RNA activator RNA bindi...	2	0	0.03	1.00000
GO:0002161	aminoacyl-tRNA editing activity	2	0	0.03	1.00000
GO:0003678	DNA helicase activity	33	0	0.43	1.00000
GO:0003680	AT DNA binding	2	0	0.03	1.00000
GO:0003681	bent DNA binding	1	0	0.01	1.00000
GO:0003684	damaged DNA binding	37	0	0.48	1.00000
GO:0003688	DNA replication origin binding	11	0	0.14	1.00000
GO:0003689	DNA clamp loader activity	1	0	0.01	1.00000
GO:0003691	double-stranded telomeric DNA binding	2	0	0.03	1.00000
GO:0003696	satellite DNA binding	4	0	0.05	1.00000
GO:0003697	single-stranded DNA binding	60	0	0.78	1.00000
GO:0003700	DNA-binding transcription factor activit...	66	0	0.86	1.00000
GO:0003705	transcription factor activity, RNA polym...	1	0	0.01	1.00000
GO:0003712	transcription coregulator activity	58	0	0.76	1.00000
GO:0003713	transcription coactivator activity	38	0	0.5	1.00000
GO:0003714	transcription corepressor activity	23	0	0.3	1.00000
GO:0003720	telomerase activity	2	0	0.03	1.00000
GO:0003721	telomerase RNA reverse transcriptase act...	1	0	0.01	1.00000
GO:0003723	RNA binding	450	0	5.86	1.00000
GO:0003724	RNA helicase activity	73	0	0.95	1.00000
GO:0003725	double-stranded RNA binding	16	0	0.21	1.00000
GO:0003727	single-stranded RNA binding	35	0	0.46	1.00000
GO:0003729	mRNA binding	176	0	2.29	1.00000
GO:0003730	mRNA 3'-UTR binding	16	0	0.21	1.00000
GO:0003735	structural constituent of ribosome	104	0	1.36	1.00000
GO:0003743	translation initiation factor activity	42	0	0.55	1.00000
GO:0003746	translation elongation factor activity	12	0	0.16	1.00000
GO:0003747	translation release factor activity	9	0	0.12	1.00000
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	0	0.27	1.00000
GO:0003756	protein disulfide isomerase activity	13	0	0.17	1.00000
GO:0003774	motor activity	30	0	0.39	1.00000
GO:0003777	microtubule motor activity	20	0	0.26	1.00000
GO:0003779	actin binding	54	0	0.7	1.00000
GO:0003785	actin monomer binding	9	0	0.12	1.00000
GO:0003823	antigen binding	4	0	0.05	1.00000
GO:0003826	alpha-ketoacid dehydrogenase activity	2	0	0.03	1.00000
GO:0003827	alpha-1,3-mannosylglycoprotein 2-beta-N-...	1	0	0.01	1.00000
GO:0003839	gamma-glutamylcyclotransferase activity	1	0	0.01	1.00000
GO:0003841	1-acylglycerol-3-phosphate O-acyltransfe...	1	0	0.01	1.00000
GO:0003845	11-beta-hydroxysteroid dehydrogenase [NA...	1	0	0.01	1.00000
GO:0003846	2-acylglycerol O-acyltransferase activit...	2	0	0.03	1.00000
GO:0003847	1-alkyl-2-acetylglycerophosphocholine es...	1	0	0.01	1.00000
GO:0003848	2-amino-4-hydroxy-6-hydroxymethyldihydro...	1	0	0.01	1.00000
GO:0003849	3-deoxy-7-phosphoheptulonate synthase ac...	3	0	0.04	1.00000
GO:0003852	2-isopropylmalate synthase activity	1	0	0.01	1.00000
GO:0003853	2-methylacyl-CoA dehydrogenase activity	1	0	0.01	1.00000
GO:0003856	3-dehydroquinate synthase activity	1	0	0.01	1.00000
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	0	0.07	1.00000
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1	0	0.01	1.00000
GO:0003861	3-isopropylmalate dehydratase activity	1	0	0.01	1.00000
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	0	0.03	1.00000
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	0	0.03	1.00000
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransfe...	1	0	0.01	1.00000
GO:0003872	6-phosphofructokinase activity	2	0	0.03	1.00000
GO:0003873	6-phosphofructo-2-kinase activity	1	0	0.01	1.00000
GO:0003879	ATP phosphoribosyltransferase activity	1	0	0.01	1.00000
GO:0003880	protein C-terminal carboxyl O-methyltran...	3	0	0.04	1.00000
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatid...	1	0	0.01	1.00000
GO:0003883	CTP synthase activity	2	0	0.03	1.00000
GO:0003884	D-amino-acid oxidase activity	1	0	0.01	1.00000
GO:0003887	DNA-directed DNA polymerase activity	20	0	0.26	1.00000
GO:0003896	DNA primase activity	6	0	0.08	1.00000
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	0	0.38	1.00000
GO:0003904	deoxyribodipyrimidine photo-lyase activi...	4	0	0.05	1.00000
GO:0003905	alkylbase DNA N-glycosylase activity	1	0	0.01	1.00000
