GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004843	thiol-dependent ubiquitin-specific prote...	18	5	0.71	0.00049
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	18	5	0.71	0.00049
GO:0061578	Lys63-specific deubiquitinase activity	5	3	0.2	0.00056
GO:0101005	ubiquitinyl hydrolase activity	19	5	0.75	0.00065
GO:0044389	ubiquitin-like protein ligase binding	90	11	3.54	0.00066
GO:0002020	protease binding	31	6	1.22	0.00108
GO:0019903	protein phosphatase binding	32	6	1.26	0.00128
GO:0042802	identical protein binding	344	25	13.55	0.00141
GO:0001530	lipopolysaccharide binding	2	2	0.08	0.00154
GO:0016151	nickel cation binding	2	2	0.08	0.00154
GO:1990381	ubiquitin-specific protease binding	23	5	0.91	0.00165
GO:0017025	TBP-class protein binding	7	3	0.28	0.00186
GO:0031490	chromatin DNA binding	24	5	0.95	0.00203
GO:0140030	modification-dependent protein binding	48	7	1.89	0.00236
GO:0008047	enzyme activator activity	105	11	4.13	0.00239
GO:0004175	endopeptidase activity	63	8	2.48	0.00287
GO:0061133	endopeptidase activator activity	8	3	0.32	0.00288
GO:0031491	nucleosome binding	28	5	1.1	0.00413
GO:0061135	endopeptidase regulator activity	9	3	0.35	0.00420
GO:0019783	ubiquitin-like protein-specific protease...	30	5	1.18	0.00562
GO:0001012	RNA polymerase II regulatory region DNA ...	45	6	1.77	0.00760
GO:0008252	nucleotidase activity	4	2	0.16	0.00876
GO:0008253	5'-nucleotidase activity	4	2	0.16	0.00876
GO:0051539	4 iron, 4 sulfur cluster binding	12	3	0.47	0.01009
GO:0008234	cysteine-type peptidase activity	36	5	1.42	0.01233
GO:0008237	metallopeptidase activity	50	6	1.97	0.01264
GO:0005102	signaling receptor binding	98	9	3.86	0.01378
GO:0019212	phosphatase inhibitor activity	5	2	0.2	0.01422
GO:0005384	manganese ion transmembrane transporter ...	6	2	0.24	0.02079
GO:0070006	metalloaminopeptidase activity	6	2	0.24	0.02079
GO:0051537	2 iron, 2 sulfur cluster binding	16	3	0.63	0.02291
GO:0000977	RNA polymerase II regulatory region sequ...	42	5	1.65	0.02307
GO:0008144	drug binding	281	18	11.07	0.02437
GO:0019887	protein kinase regulator activity	43	5	1.69	0.02531
GO:0051536	iron-sulfur cluster binding	29	4	1.14	0.02534
GO:0051540	metal cluster binding	29	4	1.14	0.02534
GO:0016408	C-acyltransferase activity	7	2	0.28	0.02836
GO:0019207	kinase regulator activity	45	5	1.77	0.03020
GO:0019899	enzyme binding	443	25	17.45	0.03517
GO:0000976	transcription regulatory region sequence...	47	5	1.85	0.03564
GO:0051117	ATPase binding	33	4	1.3	0.03873
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	1	0.04	0.03938
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	1	0.04	0.03938
GO:0003842	1-pyrroline-5-carboxylate dehydrogenase ...	1	1	0.04	0.03938
GO:0004321	fatty-acyl-CoA synthase activity	1	1	0.04	0.03938
GO:0004353	glutamate dehydrogenase [NAD(P)+] activi...	1	1	0.04	0.03938
GO:0004354	glutamate dehydrogenase (NADP+) activity	1	1	0.04	0.03938
GO:0004382	guanosine-diphosphatase activity	1	1	0.04	0.03938
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	1	0.04	0.03938
GO:0004512	inositol-3-phosphate synthase activity	1	1	0.04	0.03938
GO:0004583	dolichyl-phosphate-glucose-glycolipid al...	1	1	0.04	0.03938
GO:0004592	pantoate-beta-alanine ligase activity	1	1	0.04	0.03938
GO:0004793	threonine aldolase activity	1	1	0.04	0.03938
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehy...	1	1	0.04	0.03938
GO:0004865	protein serine/threonine phosphatase inh...	1	1	0.04	0.03938
GO:0008732	L-allo-threonine aldolase activity	1	1	0.04	0.03938
GO:0009014	succinyl-diaminopimelate desuccinylase a...	1	1	0.04	0.03938
GO:0010013	N-1-naphthylphthalamic acid binding	1	1	0.04	0.03938
GO:0016005	phospholipase A2 activator activity	1	1	0.04	0.03938
GO:0016263	glycoprotein-N-acetylgalactosamine 3-bet...	1	1	0.04	0.03938
GO:0016872	intramolecular lyase activity	1	1	0.04	0.03938
GO:0019172	glyoxalase III activity	1	1	0.04	0.03938
GO:0030272	5-formyltetrahydrofolate cyclo-ligase ac...	1	1	0.04	0.03938
GO:0030791	arsenite methyltransferase activity	1	1	0.04	0.03938
GO:0030792	methylarsonite methyltransferase activit...	1	1	0.04	0.03938
GO:0031127	alpha-(1,2)-fucosyltransferase activity	1	1	0.04	0.03938
GO:0031531	thyrotropin-releasing hormone receptor b...	1	1	0.04	0.03938
GO:0036384	cytidine diphosphatase activity	1	1	0.04	0.03938
GO:0036524	protein deglycase activity	1	1	0.04	0.03938
GO:0042030	ATPase inhibitor activity	1	1	0.04	0.03938
GO:0042283	dolichyl pyrophosphate Glc1Man9GlcNAc2 a...	1	1	0.04	0.03938
GO:0043530	adenosine 5'-monophosphoramidase activit...	1	1	0.04	0.03938
GO:0045134	uridine-diphosphatase activity	1	1	0.04	0.03938
GO:0048531	beta-1,3-galactosyltransferase activity	1	1	0.04	0.03938
GO:0050483	IMP 5'-nucleotidase activity	1	1	0.04	0.03938
GO:0051428	peptide hormone receptor binding	1	1	0.04	0.03938
GO:1902444	riboflavin binding	1	1	0.04	0.03938
GO:0016646	oxidoreductase activity, acting on the C...	9	2	0.35	0.04619
GO:0090079	translation regulator activity, nucleic ...	9	2	0.35	0.04619
GO:0016887	ATPase activity	283	17	11.14	0.04858
GO:0051082	unfolded protein binding	52	5	2.05	0.05176
GO:0016645	oxidoreductase activity, acting on the C...	10	2	0.39	0.05627
GO:0070628	proteasome binding	10	2	0.39	0.05627
GO:0060589	nucleoside-triphosphatase regulator acti...	39	4	1.54	0.06511
GO:0001067	regulatory region nucleic acid binding	73	6	2.87	0.06546
GO:0044212	transcription regulatory region DNA bind...	73	6	2.87	0.06546
GO:0008235	metalloexopeptidase activity	11	2	0.43	0.06705
GO:0046915	transition metal ion transmembrane trans...	11	2	0.43	0.06705
GO:0050897	cobalt ion binding	11	2	0.43	0.06705
GO:0030554	adenyl nucleotide binding	233	14	9.18	0.07056
GO:0097367	carbohydrate derivative binding	321	18	12.64	0.07468
GO:0003865	3-oxo-5-alpha-steroid 4-dehydrogenase ac...	2	1	0.08	0.07722
GO:0004142	diacylglycerol cholinephosphotransferase...	2	1	0.08	0.07722
GO:0004146	dihydrofolate reductase activity	2	1	0.08	0.07722
GO:0005542	folic acid binding	2	1	0.08	0.07722
GO:0008417	fucosyltransferase activity	2	1	0.08	0.07722
GO:0008525	phosphatidylcholine transporter activity	2	1	0.08	0.07722
GO:0009917	sterol 5-alpha reductase activity	2	1	0.08	0.07722
GO:0016819	hydrolase activity, acting on acid anhyd...	2	1	0.08	0.07722
GO:0017127	cholesterol transporter activity	2	1	0.08	0.07722
GO:0033560	folate reductase activity	2	1	0.08	0.07722
GO:0033765	steroid dehydrogenase activity, acting o...	2	1	0.08	0.07722
GO:0036041	long-chain fatty acid binding	2	1	0.08	0.07722
GO:0036042	long-chain fatty acyl-CoA binding	2	1	0.08	0.07722
GO:0036455	iron-sulfur transferase activity	2	1	0.08	0.07722
GO:0042586	peptide deformylase activity	2	1	0.08	0.07722
GO:0043273	CTPase activity	2	1	0.08	0.07722
GO:0047627	adenylylsulfatase activity	2	1	0.08	0.07722
GO:0047710	bis(5'-adenosyl)-triphosphatase activity	2	1	0.08	0.07722
GO:0050632	propionyl-CoA C2-trimethyltridecanoyltra...	2	1	0.08	0.07722
GO:0051870	methotrexate binding	2	1	0.08	0.07722
GO:0051871	dihydrofolic acid binding	2	1	0.08	0.07722
GO:0070538	oleic acid binding	2	1	0.08	0.07722
GO:0140103	catalytic activity, acting on a glycopro...	2	1	0.08	0.07722
GO:1904121	phosphatidylethanolamine transporter act...	2	1	0.08	0.07722
GO:0004176	ATP-dependent peptidase activity	12	2	0.47	0.07844
GO:0004177	aminopeptidase activity	12	2	0.47	0.07844
GO:0031386	protein tag	12	2	0.47	0.07844
GO:0016787	hydrolase activity	764	37	30.09	0.08513
GO:0005515	protein binding	1179	54	46.43	0.08710
GO:0043167	ion binding	651	32	25.64	0.09278
GO:0019842	vitamin binding	28	3	1.1	0.09553
GO:0005496	steroid binding	14	2	0.55	0.10282
GO:0044183	protein binding involved in protein fold...	14	2	0.55	0.10282
GO:0060590	ATPase regulator activity	14	2	0.55	0.10282
GO:0016811	hydrolase activity, acting on carbon-nit...	29	3	1.14	0.10362
GO:0033218	amide binding	83	6	3.27	0.10627
GO:0000099	sulfur amino acid transmembrane transpor...	3	1	0.12	0.11359
GO:0000774	adenyl-nucleotide exchange factor activi...	3	1	0.12	0.11359
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.12	0.11359
GO:0004799	thymidylate synthase activity	3	1	0.12	0.11359
GO:0004864	protein phosphatase inhibitor activity	3	1	0.12	0.11359
GO:0008477	purine nucleosidase activity	3	1	0.12	0.11359
GO:0008494	translation activator activity	3	1	0.12	0.11359
GO:0015093	ferrous iron transmembrane transporter a...	3	1	0.12	0.11359
GO:0015184	L-cystine transmembrane transporter acti...	3	1	0.12	0.11359
GO:0015485	cholesterol binding	3	1	0.12	0.11359
GO:0016882	cyclo-ligase activity	3	1	0.12	0.11359
GO:0019211	phosphatase activator activity	3	1	0.12	0.11359
GO:0019776	Atg8 ligase activity	3	1	0.12	0.11359
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	1	0.12	0.11359
GO:0032183	SUMO binding	3	1	0.12	0.11359
GO:0032934	sterol binding	3	1	0.12	0.11359
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.12	0.11359
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha...	3	1	0.12	0.11359
GO:0043262	adenosine-diphosphatase activity	3	1	0.12	0.11359
GO:0051059	NF-kappaB binding	3	1	0.12	0.11359
GO:0072542	protein phosphatase activator activity	3	1	0.12	0.11359
GO:1990825	sequence-specific mRNA binding	3	1	0.12	0.11359
GO:0043168	anion binding	431	22	16.97	0.11474
GO:0033293	monocarboxylic acid binding	15	2	0.59	0.11569
GO:0045182	translation regulator activity	15	2	0.59	0.11569
GO:1901682	sulfur compound transmembrane transporte...	15	2	0.59	0.11569
GO:0036094	small molecule binding	432	22	17.01	0.11688
GO:0005506	iron ion binding	31	3	1.22	0.12060
GO:0032559	adenyl ribonucleotide binding	232	13	9.14	0.12097
GO:0019901	protein kinase binding	89	6	3.5	0.13590
GO:0017111	nucleoside-triphosphatase activity	349	18	13.74	0.13659
GO:0044877	protein-containing complex binding	282	15	11.11	0.13828
GO:0051787	misfolded protein binding	17	2	0.67	0.14253
GO:0016879	ligase activity, forming carbon-nitrogen...	34	3	1.34	0.14780
GO:0000033	alpha-1,3-mannosyltransferase activity	4	1	0.16	0.14853
GO:0001091	RNA polymerase II basal transcription fa...	4	1	0.16	0.14853
GO:0001094	TFIID-class transcription factor complex...	4	1	0.16	0.14853
GO:0005381	iron ion transmembrane transporter activ...	4	1	0.16	0.14853
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.16	0.14853
GO:0008157	protein phosphatase 1 binding	4	1	0.16	0.14853
GO:0008526	phosphatidylinositol transporter activit...	4	1	0.16	0.14853
GO:0015136	sialic acid transmembrane transporter ac...	4	1	0.16	0.14853
GO:0016208	AMP binding	4	1	0.16	0.14853
GO:0016744	transferase activity, transferring aldeh...	4	1	0.16	0.14853
GO:0008134	transcription factor binding	113	7	4.45	0.15471
GO:0016462	pyrophosphatase activity	379	19	14.93	0.15585
GO:0016818	hydrolase activity, acting on acid anhyd...	379	19	14.93	0.15585
GO:0072341	modified amino acid binding	18	2	0.71	0.15640
GO:0016817	hydrolase activity, acting on acid anhyd...	380	19	14.96	0.15863
GO:1990837	sequence-specific double-stranded DNA bi...	74	5	2.91	0.16457
GO:0017076	purine nucleotide binding	292	15	11.5	0.16944
GO:1901265	nucleoside phosphate binding	384	19	15.12	0.17002
GO:0000062	fatty-acyl-CoA binding	5	1	0.2	0.18211
GO:0000900	translation repressor activity, mRNA reg...	5	1	0.2	0.18211
GO:0001222	transcription corepressor binding	5	1	0.2	0.18211
GO:0003987	acetate-CoA ligase activity	5	1	0.2	0.18211
GO:0003988	acetyl-CoA C-acyltransferase activity	5	1	0.2	0.18211
GO:0004103	choline kinase activity	5	1	0.2	0.18211
GO:0004305	ethanolamine kinase activity	5	1	0.2	0.18211
GO:0004430	1-phosphatidylinositol 4-kinase activity	5	1	0.2	0.18211
GO:0016004	phospholipase activator activity	5	1	0.2	0.18211
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	1	0.2	0.18211
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.2	0.18211
GO:0016880	acid-ammonia (or amide) ligase activity	5	1	0.2	0.18211
GO:0017169	CDP-alcohol phosphatidyltransferase acti...	5	1	0.2	0.18211
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.2	0.18211
GO:0051185	coenzyme transmembrane transporter activ...	5	1	0.2	0.18211
GO:0060229	lipase activator activity	5	1	0.2	0.18211
GO:1990380	Lys48-specific deubiquitinase activity	5	1	0.2	0.18211
GO:0008238	exopeptidase activity	20	2	0.79	0.18485
GO:0019904	protein domain specific binding	120	7	4.73	0.19155
GO:0032553	ribonucleotide binding	300	15	11.81	0.19683
GO:0008289	lipid binding	79	5	3.11	0.19835
GO:0048037	cofactor binding	165	9	6.5	0.19918
GO:0019900	kinase binding	101	6	3.98	0.20519
GO:0004364	glutathione transferase activity	6	1	0.24	0.21437
GO:0004602	glutathione peroxidase activity	6	1	0.24	0.21437
GO:0005388	calcium-transporting ATPase activity	6	1	0.24	0.21437
GO:0008143	poly(A) binding	6	1	0.24	0.21437
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	1	0.24	0.21437
GO:0016229	steroid dehydrogenase activity	6	1	0.24	0.21437
GO:0016405	CoA-ligase activity	6	1	0.24	0.21437
GO:0017110	nucleoside-diphosphatase activity	6	1	0.24	0.21437
GO:0035241	protein-arginine omega-N monomethyltrans...	6	1	0.24	0.21437
GO:0035242	protein-arginine omega-N asymmetric meth...	6	1	0.24	0.21437
GO:0048029	monosaccharide binding	6	1	0.24	0.21437
GO:0051184	cofactor transmembrane transporter activ...	6	1	0.24	0.21437
GO:0070717	poly-purine tract binding	6	1	0.24	0.21437
GO:0072349	modified amino acid transmembrane transp...	6	1	0.24	0.21437
GO:0072509	divalent inorganic cation transmembrane ...	6	1	0.24	0.21437
GO:0046914	transition metal ion binding	215	11	8.47	0.22287
GO:0032555	purine ribonucleotide binding	288	14	11.34	0.23913
GO:0000166	nucleotide binding	383	18	15.08	0.24269
GO:0005488	binding	1929	80	75.97	0.24391
GO:0003729	mRNA binding	174	9	6.85	0.24415
GO:0015248	sterol transporter activity	7	1	0.28	0.24537
GO:0016018	cyclosporin A binding	7	1	0.28	0.24537
GO:0016709	oxidoreductase activity, acting on paire...	7	1	0.28	0.24537
GO:0016780	phosphotransferase activity, for other s...	7	1	0.28	0.24537
GO:0030371	translation repressor activity	7	1	0.28	0.24537
GO:0043295	glutathione binding	7	1	0.28	0.24537
GO:0047429	nucleoside-triphosphate diphosphatase ac...	7	1	0.28	0.24537
GO:0052742	phosphatidylinositol kinase activity	7	1	0.28	0.24537
GO:1900750	oligopeptide binding	7	1	0.28	0.24537
GO:1901567	fatty acid derivative binding	7	1	0.28	0.24537
GO:0031406	carboxylic acid binding	44	3	1.73	0.24934
GO:0043177	organic acid binding	44	3	1.73	0.24934
GO:0046873	metal ion transmembrane transporter acti...	44	3	1.73	0.24934
GO:0005524	ATP binding	221	11	8.7	0.25030
GO:0140096	catalytic activity, acting on a protein	506	23	19.93	0.25449
GO:0030695	GTPase regulator activity	25	2	0.98	0.25829
GO:0042277	peptide binding	66	4	2.6	0.26090
GO:0097159	organic cyclic compound binding	999	43	39.34	0.26222
GO:1901681	sulfur compound binding	26	2	1.02	0.27313
GO:0004551	nucleotide diphosphatase activity	8	1	0.32	0.27516
GO:0005338	nucleotide-sugar transmembrane transport...	8	1	0.32	0.27516
GO:0008378	galactosyltransferase activity	8	1	0.32	0.27516
GO:0008469	histone-arginine N-methyltransferase act...	8	1	0.32	0.27516
GO:0016530	metallochaperone activity	8	1	0.32	0.27516
GO:0031624	ubiquitin conjugating enzyme binding	8	1	0.32	0.27516
GO:0070402	NADPH binding	8	1	0.32	0.27516
GO:0043169	cation binding	322	15	12.68	0.28188
GO:0035639	purine ribonucleoside triphosphate bindi...	276	13	10.87	0.28808
GO:0005509	calcium ion binding	48	3	1.89	0.29267
GO:0046872	metal ion binding	302	14	11.89	0.29806
GO:0005504	fatty acid binding	10	1	0.39	0.33128
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.39	0.33128
GO:0016881	acid-amino acid ligase activity	10	1	0.39	0.33128
GO:0031072	heat shock protein binding	30	2	1.18	0.33221
GO:0001664	G protein-coupled receptor binding	11	1	0.43	0.35771
GO:0016273	arginine N-methyltransferase activity	11	1	0.43	0.35771
GO:0016274	protein-arginine N-methyltransferase act...	11	1	0.43	0.35771
GO:0043178	alcohol binding	11	1	0.43	0.35771
GO:0044390	ubiquitin-like protein conjugating enzym...	11	1	0.43	0.35771
GO:0060090	molecular adaptor activity	33	2	1.3	0.37566
GO:0016810	hydrolase activity, acting on carbon-nit...	56	3	2.21	0.38022
GO:0001221	transcription cofactor binding	12	1	0.47	0.38309
GO:0005200	structural constituent of cytoskeleton	12	1	0.47	0.38309
GO:0005319	lipid transporter activity	12	1	0.47	0.38309
GO:0005548	phospholipid transporter activity	12	1	0.47	0.38309
GO:0008061	chitin binding	12	1	0.47	0.38309
GO:0008320	protein transmembrane transporter activi...	12	1	0.47	0.38309
GO:0010181	FMN binding	12	1	0.47	0.38309
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	12	1	0.47	0.38309
GO:0016832	aldehyde-lyase activity	12	1	0.47	0.38309
GO:0016878	acid-thiol ligase activity	12	1	0.47	0.38309
GO:0022884	macromolecule transmembrane transporter ...	12	1	0.47	0.38309
GO:0016830	carbon-carbon lyase activity	34	2	1.34	0.38990
GO:0003712	transcription coregulator activity	57	3	2.24	0.39108
GO:1901363	heterocyclic compound binding	995	41	39.18	0.39268
GO:0003756	protein disulfide isomerase activity	13	1	0.51	0.40749
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	0.51	0.40749
GO:0030544	Hsp70 protein binding	13	1	0.51	0.40749
GO:0004497	monooxygenase activity	14	1	0.55	0.43092
GO:0008198	ferrous iron binding	14	1	0.55	0.43092
GO:0003713	transcription coactivator activity	37	2	1.46	0.43173
GO:0008168	methyltransferase activity	85	4	3.35	0.43262
GO:0046943	carboxylic acid transmembrane transporte...	38	2	1.5	0.44534
GO:0051879	Hsp90 protein binding	15	1	0.59	0.45344
GO:1904680	peptide transmembrane transporter activi...	15	1	0.59	0.45344
GO:0008270	zinc ion binding	112	5	4.41	0.45381
GO:0043565	sequence-specific DNA binding	113	5	4.45	0.46165
GO:0015399	primary active transmembrane transporter...	64	3	2.52	0.46543
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	3	2.52	0.46543
GO:0016831	carboxy-lyase activity	16	1	0.63	0.47507
GO:0030246	carbohydrate binding	16	1	0.63	0.47507
GO:0046527	glucosyltransferase activity	16	1	0.63	0.47507
GO:0050661	NADP binding	41	2	1.61	0.48505
GO:0016741	transferase activity, transferring one-c...	92	4	3.62	0.49430
GO:0001098	basal transcription machinery binding	17	1	0.67	0.49586
GO:0001099	basal RNA polymerase II transcription ma...	17	1	0.67	0.49586
GO:0004197	cysteine-type endopeptidase activity	17	1	0.67	0.49586
GO:0015179	L-amino acid transmembrane transporter a...	17	1	0.67	0.49586
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	1	0.67	0.49586
GO:0030170	pyridoxal phosphate binding	17	1	0.67	0.49586
GO:0008276	protein methyltransferase activity	42	2	1.65	0.49790
GO:0016765	transferase activity, transferring alkyl...	42	2	1.65	0.49790
GO:0005342	organic acid transmembrane transporter a...	43	2	1.69	0.51055
GO:0000030	mannosyltransferase activity	18	1	0.71	0.51582
GO:0070279	vitamin B6 binding	18	1	0.71	0.51582
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	3	2.72	0.51610
GO:0015085	calcium ion transmembrane transporter ac...	19	1	0.75	0.53501
GO:0016782	transferase activity, transferring sulfu...	19	1	0.75	0.53501
GO:0003682	chromatin binding	123	5	4.84	0.53790
GO:0003690	double-stranded DNA binding	123	5	4.84	0.53790
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	20	1	0.79	0.55344
GO:0004222	metalloendopeptidase activity	20	1	0.79	0.55344
GO:0140104	molecular carrier activity	20	1	0.79	0.55344
GO:0015662	ATPase activity, coupled to transmembran...	21	1	0.83	0.57114
GO:0003714	transcription corepressor activity	22	1	0.87	0.58815
GO:0015171	amino acid transmembrane transporter act...	22	1	0.87	0.58815
GO:0016859	cis-trans isomerase activity	22	1	0.87	0.58815
GO:0042887	amide transmembrane transporter activity	22	1	0.87	0.58815
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	0.87	0.58815
GO:0042626	ATPase activity, coupled to transmembran...	50	2	1.97	0.59311
GO:0008408	3'-5' exonuclease activity	23	1	0.91	0.60449
GO:0016877	ligase activity, forming carbon-sulfur b...	23	1	0.91	0.60449
GO:0042054	histone methyltransferase activity	23	1	0.91	0.60449
GO:0042803	protein homodimerization activity	159	6	6.26	0.60452
GO:0022890	inorganic cation transmembrane transport...	79	3	3.11	0.60922
GO:0043492	ATPase activity, coupled to movement of ...	52	2	2.05	0.61474
GO:0001085	RNA polymerase II transcription factor b...	24	1	0.95	0.62019
GO:0016836	hydro-lyase activity	24	1	0.95	0.62019
GO:0022857	transmembrane transporter activity	215	8	8.47	0.62110
GO:0016758	transferase activity, transferring hexos...	53	2	2.09	0.62522
GO:0046982	protein heterodimerization activity	53	2	2.09	0.62522
GO:0003779	actin binding	54	2	2.13	0.63548
GO:0015932	nucleobase-containing compound transmemb...	26	1	1.02	0.64975
GO:0008514	organic anion transmembrane transporter ...	56	2	2.21	0.65535
GO:0050662	coenzyme binding	114	4	4.49	0.66587
GO:0003924	GTPase activity	58	2	2.28	0.67435
GO:0015238	drug transmembrane transporter activity	28	1	1.1	0.67703
GO:0051427	hormone receptor binding	28	1	1.1	0.67703
GO:0016835	carbon-oxygen lyase activity	29	1	1.14	0.68987
GO:0050660	flavin adenine dinucleotide binding	29	1	1.14	0.68987
GO:0042623	ATPase activity, coupled	229	8	9.02	0.69241
GO:0016747	transferase activity, transferring acyl ...	60	2	2.36	0.69251
GO:0009055	electron transfer activity	30	1	1.18	0.70221
GO:0005198	structural molecule activity	148	5	5.83	0.70308
GO:0005215	transporter activity	261	9	10.28	0.71364
GO:0016874	ligase activity	93	3	3.66	0.71839
GO:0015318	inorganic molecular entity transmembrane...	152	5	5.99	0.72538
GO:0004527	exonuclease activity	32	1	1.26	0.72543
GO:0016798	hydrolase activity, acting on glycosyl b...	32	1	1.26	0.72543
GO:0016860	intramolecular oxidoreductase activity	32	1	1.26	0.72543
GO:0030145	manganese ion binding	32	1	1.26	0.72543
GO:0004601	peroxidase activity	33	1	1.3	0.73636
GO:0016684	oxidoreductase activity, acting on perox...	33	1	1.3	0.73636
GO:0019829	cation-transporting ATPase activity	33	1	1.3	0.73636
GO:0022853	active ion transmembrane transporter act...	33	1	1.3	0.73636
GO:0042625	ATPase coupled ion transmembrane transpo...	33	1	1.3	0.73636
GO:0035091	phosphatidylinositol binding	34	1	1.34	0.74686
GO:0003727	single-stranded RNA binding	35	1	1.38	0.75695
GO:0008565	protein transporter activity	36	1	1.42	0.76663
GO:0008324	cation transmembrane transporter activit...	101	3	3.98	0.76944
GO:0016829	lyase activity	101	3	3.98	0.76944
GO:0016746	transferase activity, transferring acyl ...	70	2	2.76	0.77120
GO:0016791	phosphatase activity	70	2	2.76	0.77120
GO:0005507	copper ion binding	37	1	1.46	0.77594
GO:0016627	oxidoreductase activity, acting on the C...	37	1	1.46	0.77594
GO:0016705	oxidoreductase activity, acting on paire...	37	1	1.46	0.77594
GO:0016757	transferase activity, transferring glyco...	71	2	2.8	0.77802
GO:0016853	isomerase activity	103	3	4.06	0.78098
GO:0003677	DNA binding	281	9	11.07	0.79237
GO:0051087	chaperone binding	39	1	1.54	0.79345
GO:0051015	actin filament binding	40	1	1.58	0.80169
GO:0015075	ion transmembrane transporter activity	168	5	6.62	0.80264
GO:0008170	N-methyltransferase activity	41	1	1.61	0.80961
GO:0022804	active transmembrane transporter activit...	110	3	4.33	0.81769
GO:0046983	protein dimerization activity	206	6	8.11	0.83395
GO:0005543	phospholipid binding	46	1	1.81	0.84473
GO:0042578	phosphoric ester hydrolase activity	85	2	3.35	0.85649
GO:0016209	antioxidant activity	48	1	1.89	0.85690
GO:0004518	nuclease activity	86	2	3.39	0.86100
GO:0008509	anion transmembrane transporter activity	86	2	3.39	0.86100
GO:0004540	ribonuclease activity	49	1	1.93	0.86263
GO:0016616	oxidoreductase activity, acting on the C...	51	1	2.01	0.87341
GO:0003676	nucleic acid binding	675	22	26.58	0.87514
GO:0000287	magnesium ion binding	52	1	2.05	0.87849
GO:0140110	transcription regulator activity	130	3	5.12	0.89520
GO:0005525	GTP binding	59	1	2.32	0.90877
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	1	2.36	0.91244
GO:0001882	nucleoside binding	61	1	2.4	0.91596
GO:0001883	purine nucleoside binding	61	1	2.4	0.91596
GO:0019001	guanyl nucleotide binding	61	1	2.4	0.91596
