GO.ID	Term	Annotated	Significant	Expected	classic
GO:0046394	carboxylic acid biosynthetic process	214	56	39.94	0.00317
GO:0050790	regulation of catalytic activity	374	90	69.8	0.00331
GO:0016321	female meiosis chromosome segregation	7	5	1.31	0.00336
GO:0019400	alditol metabolic process	7	5	1.31	0.00336
GO:0030888	regulation of B cell proliferation	7	5	1.31	0.00336
GO:0046459	short-chain fatty acid metabolic process	7	5	1.31	0.00336
GO:0051255	spindle midzone assembly	7	5	1.31	0.00336
GO:0051455	attachment of spindle microtubules to ki...	7	5	1.31	0.00336
GO:0051965	positive regulation of synapse assembly	7	5	1.31	0.00336
GO:0070207	protein homotrimerization	7	5	1.31	0.00336
GO:1900262	regulation of DNA-directed DNA polymeras...	7	5	1.31	0.00336
GO:1900264	positive regulation of DNA-directed DNA ...	7	5	1.31	0.00336
GO:1904668	positive regulation of ubiquitin protein...	7	5	1.31	0.00336
GO:0016052	carbohydrate catabolic process	51	18	9.52	0.00346
GO:0042133	neurotransmitter metabolic process	36	14	6.72	0.00351
GO:1902750	negative regulation of cell cycle G2/M p...	36	14	6.72	0.00351
GO:0001763	morphogenesis of a branching structure	22	10	4.11	0.00353
GO:0040020	regulation of meiotic nuclear division	22	10	4.11	0.00353
GO:0072524	pyridine-containing compound metabolic p...	71	23	13.25	0.00362
GO:0006643	membrane lipid metabolic process	63	21	11.76	0.00365
GO:0009166	nucleotide catabolic process	63	21	11.76	0.00365
GO:0009112	nucleobase metabolic process	29	12	5.41	0.00372
GO:0050665	hydrogen peroxide biosynthetic process	29	12	5.41	0.00372
GO:0019637	organophosphate metabolic process	361	87	67.37	0.00372
GO:0045859	regulation of protein kinase activity	113	33	21.09	0.00373
GO:0046034	ATP metabolic process	96	29	17.92	0.00374
GO:0055114	oxidation-reduction process	424	100	79.13	0.00383
GO:0051445	regulation of meiotic cell cycle	40	15	7.47	0.00384
GO:0007051	spindle organization	80	25	14.93	0.00423
GO:0009135	purine nucleoside diphosphate metabolic ...	33	13	6.16	0.00426
GO:0009179	purine ribonucleoside diphosphate metabo...	33	13	6.16	0.00426
GO:0006820	anion transport	149	41	27.81	0.00433
GO:0006272	leading strand elongation	10	6	1.87	0.00437
GO:0048255	mRNA stabilization	10	6	1.87	0.00437
GO:0050871	positive regulation of B cell activation	10	6	1.87	0.00437
GO:0051177	meiotic sister chromatid cohesion	10	6	1.87	0.00437
GO:1902373	negative regulation of mRNA catabolic pr...	10	6	1.87	0.00437
GO:1902884	positive regulation of response to oxida...	10	6	1.87	0.00437
GO:0006821	chloride transport	16	8	2.99	0.00440
GO:0007063	regulation of sister chromatid cohesion	16	8	2.99	0.00440
GO:1902476	chloride transmembrane transport	16	8	2.99	0.00440
GO:0019362	pyridine nucleotide metabolic process	64	21	11.94	0.00450
GO:0033674	positive regulation of kinase activity	64	21	11.94	0.00450
GO:0046496	nicotinamide nucleotide metabolic proces...	64	21	11.94	0.00450
GO:0006082	organic acid metabolic process	431	101	80.44	0.00452
GO:0043436	oxoacid metabolic process	431	101	80.44	0.00452
GO:0009653	anatomical structure morphogenesis	559	127	104.32	0.00460
GO:0006949	syncytium formation	13	7	2.43	0.00460
GO:0032875	regulation of DNA endoreduplication	13	7	2.43	0.00460
GO:0045144	meiotic sister chromatid segregation	13	7	2.43	0.00460
GO:0050775	positive regulation of dendrite morphoge...	13	7	2.43	0.00460
GO:0017000	antibiotic biosynthetic process	37	14	6.91	0.00470
GO:0046939	nucleotide phosphorylation	37	14	6.91	0.00470
GO:0000012	single strand break repair	5	4	0.93	0.00512
GO:0007056	spindle assembly involved in female meio...	5	4	0.93	0.00512
GO:0008038	neuron recognition	5	4	0.93	0.00512
GO:0008542	visual learning	5	4	0.93	0.00512
GO:0010440	stomatal lineage progression	5	4	0.93	0.00512
GO:0010940	positive regulation of necrotic cell dea...	5	4	0.93	0.00512
GO:0015809	arginine transport	5	4	0.93	0.00512
GO:0015846	polyamine transport	5	4	0.93	0.00512
GO:0035751	regulation of lysosomal lumen pH	5	4	0.93	0.00512
GO:0035753	maintenance of DNA trinucleotide repeats	5	4	0.93	0.00512
GO:0045988	negative regulation of striated muscle c...	5	4	0.93	0.00512
GO:1902440	protein localization to mitotic spindle ...	5	4	0.93	0.00512
GO:0044283	small molecule biosynthetic process	365	87	68.12	0.00518
GO:0015807	L-amino acid transport	23	10	4.29	0.00523
GO:0048527	lateral root development	23	10	4.29	0.00523
GO:0009123	nucleoside monophosphate metabolic proce...	124	35	23.14	0.00526
GO:0055085	transmembrane transport	308	75	57.48	0.00536
GO:0034404	nucleobase-containing small molecule bio...	94	28	17.54	0.00541
GO:0050793	regulation of developmental process	419	98	78.2	0.00550
GO:0006754	ATP biosynthetic process	53	18	9.89	0.00554
GO:0090407	organophosphate biosynthetic process	252	63	47.03	0.00567
GO:0010948	negative regulation of cell cycle proces...	129	36	24.07	0.00572
GO:0051052	regulation of DNA metabolic process	156	42	29.11	0.00596
GO:0006813	potassium ion transport	20	9	3.73	0.00610
GO:1902882	regulation of response to oxidative stre...	27	11	5.04	0.00624
GO:0050896	response to stimulus	1764	357	329.21	0.00641
GO:0006287	base-excision repair, gap-filling	3	3	0.56	0.00647
GO:0006596	polyamine biosynthetic process	3	3	0.56	0.00647
GO:0007147	female meiosis II	3	3	0.56	0.00647
GO:0009106	lipoate metabolic process	3	3	0.56	0.00647
GO:0009645	response to low light intensity stimulus	3	3	0.56	0.00647
GO:0010444	guard mother cell differentiation	3	3	0.56	0.00647
GO:0015839	cadaverine transport	3	3	0.56	0.00647
GO:0033339	pectoral fin development	3	3	0.56	0.00647
GO:0035138	pectoral fin morphogenesis	3	3	0.56	0.00647
GO:0043060	meiotic metaphase I plate congression	3	3	0.56	0.00647
GO:0051311	meiotic metaphase plate congression	3	3	0.56	0.00647
GO:0070550	rDNA condensation	3	3	0.56	0.00647
GO:1902363	regulation of protein localization to sp...	3	3	0.56	0.00647
GO:1902542	regulation of protein localization to mi...	3	3	0.56	0.00647
GO:1903341	regulation of meiotic DNA double-strand ...	3	3	0.56	0.00647
GO:1903342	negative regulation of meiotic DNA doubl...	3	3	0.56	0.00647
GO:0016358	dendrite development	70	22	13.06	0.00658
GO:0072521	purine-containing compound metabolic pro...	221	56	41.24	0.00666
GO:1902850	microtubule cytoskeleton organization in...	66	21	12.32	0.00672
GO:0009145	purine nucleoside triphosphate biosynthe...	62	20	11.57	0.00682
GO:0045860	positive regulation of protein kinase ac...	62	20	11.57	0.00682
GO:0032392	DNA geometric change	50	17	9.33	0.00685
GO:0016036	cellular response to phosphate starvatio...	17	8	3.17	0.00698
GO:0051443	positive regulation of ubiquitin-protein...	17	8	3.17	0.00698
GO:0051447	negative regulation of meiotic cell cycl...	17	8	3.17	0.00698
GO:0072350	tricarboxylic acid metabolic process	17	8	3.17	0.00698
GO:0006826	iron ion transport	31	12	5.79	0.00703
GO:0000019	regulation of mitotic recombination	8	5	1.49	0.00758
GO:0006107	oxaloacetate metabolic process	8	5	1.49	0.00758
GO:0006267	pre-replicative complex assembly involve...	8	5	1.49	0.00758
GO:0007430	terminal branching, open tracheal system	8	5	1.49	0.00758
GO:0007632	visual behavior	8	5	1.49	0.00758
GO:0010374	stomatal complex development	8	5	1.49	0.00758
GO:0036388	pre-replicative complex assembly	8	5	1.49	0.00758
GO:0044416	induction by symbiont of host defense re...	8	5	1.49	0.00758
GO:0045876	positive regulation of sister chromatid ...	8	5	1.49	0.00758
GO:0048010	vascular endothelial growth factor recep...	8	5	1.49	0.00758
GO:0051316	attachment of spindle microtubules to ki...	8	5	1.49	0.00758
GO:0052251	induction by organism of defense respons...	8	5	1.49	0.00758
GO:0055075	potassium ion homeostasis	8	5	1.49	0.00758
GO:0060446	branching involved in open tracheal syst...	8	5	1.49	0.00758
GO:1902299	pre-replicative complex assembly involve...	8	5	1.49	0.00758
GO:0071168	protein localization to chromatin	14	7	2.61	0.00774
GO:0006468	protein phosphorylation	298	72	55.61	0.00776
GO:0022900	electron transport chain	67	21	12.5	0.00812
GO:0000160	phosphorelay signal transduction system	11	6	2.05	0.00812
GO:0006085	acetyl-CoA biosynthetic process	11	6	2.05	0.00812
GO:0009873	ethylene-activated signaling pathway	11	6	2.05	0.00812
GO:0032640	tumor necrosis factor production	11	6	2.05	0.00812
GO:0032680	regulation of tumor necrosis factor prod...	11	6	2.05	0.00812
GO:0043489	RNA stabilization	11	6	2.05	0.00812
GO:0045910	negative regulation of DNA recombination	11	6	2.05	0.00812
GO:0050864	regulation of B cell activation	11	6	2.05	0.00812
GO:0071706	tumor necrosis factor superfamily cytoki...	11	6	2.05	0.00812
GO:1902369	negative regulation of RNA catabolic pro...	11	6	2.05	0.00812
GO:1903555	regulation of tumor necrosis factor supe...	11	6	2.05	0.00812
GO:0006006	glucose metabolic process	43	15	8.02	0.00833
GO:1903409	reactive oxygen species biosynthetic pro...	43	15	8.02	0.00833
GO:1903825	organic acid transmembrane transport	51	17	9.52	0.00855
GO:0006734	NADH metabolic process	28	11	5.23	0.00858
GO:0031109	microtubule polymerization or depolymeri...	21	9	3.92	0.00894
GO:0044281	small molecule metabolic process	736	160	137.36	0.00915
GO:0044772	mitotic cell cycle phase transition	201	51	37.51	0.00920
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	22	13.44	0.00945
GO:0065009	regulation of molecular function	476	108	88.83	0.00964
GO:0015849	organic acid transport	68	21	12.69	0.00975
GO:0048528	post-embryonic root development	25	10	4.67	0.01045
GO:0061983	meiosis II cell cycle process	25	10	4.67	0.01045
GO:0006084	acetyl-CoA metabolic process	18	8	3.36	0.01055
GO:0006690	icosanoid metabolic process	18	8	3.36	0.01055
GO:0016572	histone phosphorylation	18	8	3.36	0.01055
GO:1900006	positive regulation of dendrite developm...	18	8	3.36	0.01055
GO:2000104	negative regulation of DNA-dependent DNA...	18	8	3.36	0.01055
GO:0009161	ribonucleoside monophosphate metabolic p...	112	31	20.9	0.01131
GO:0072330	monocarboxylic acid biosynthetic process	108	30	20.16	0.01196
GO:0098662	inorganic cation transmembrane transport	108	30	20.16	0.01196
GO:0009435	NAD biosynthetic process	15	7	2.8	0.01222
GO:0046785	microtubule polymerization	15	7	2.8	0.01222
GO:0071369	cellular response to ethylene stimulus	15	7	2.8	0.01222
GO:1903312	negative regulation of mRNA metabolic pr...	15	7	2.8	0.01222
GO:0044843	cell cycle G1/S phase transition	95	27	17.73	0.01222
GO:0043405	regulation of MAP kinase activity	33	12	6.16	0.01232
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	19	11.38	0.01238
GO:0048523	negative regulation of cellular process	747	161	139.41	0.01261
GO:1902475	L-alpha-amino acid transmembrane transpo...	22	9	4.11	0.01268
GO:0051985	negative regulation of chromosome segreg...	37	13	6.91	0.01281
GO:0000082	G1/S transition of mitotic cell cycle	91	26	16.98	0.01286
GO:0006071	glycerol metabolic process	6	4	1.12	0.01310
GO:0006105	succinate metabolic process	6	4	1.12	0.01310
GO:0006279	premeiotic DNA replication	6	4	1.12	0.01310
GO:0006335	DNA replication-dependent nucleosome ass...	6	4	1.12	0.01310
GO:0010167	response to nitrate	6	4	1.12	0.01310
GO:0010218	response to far red light	6	4	1.12	0.01310
GO:0015802	basic amino acid transport	6	4	1.12	0.01310
GO:0034723	DNA replication-dependent nucleosome org...	6	4	1.12	0.01310
GO:0042138	meiotic DNA double-strand break formatio...	6	4	1.12	0.01310
GO:0042891	antibiotic transport	6	4	1.12	0.01310
GO:0045932	negative regulation of muscle contractio...	6	4	1.12	0.01310
GO:0051095	regulation of helicase activity	6	4	1.12	0.01310
GO:0055078	sodium ion homeostasis	6	4	1.12	0.01310
GO:0071988	protein localization to spindle pole bod...	6	4	1.12	0.01310
GO:1990961	drug transmembrane export	6	4	1.12	0.01310
GO:2001222	regulation of neuron migration	6	4	1.12	0.01310
GO:0008610	lipid biosynthetic process	214	53	39.94	0.01315
GO:0006629	lipid metabolic process	329	77	61.4	0.01354
GO:0009126	purine nucleoside monophosphate metaboli...	109	30	20.34	0.01367
GO:0009167	purine ribonucleoside monophosphate meta...	109	30	20.34	0.01367
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	30	20.34	0.01367
GO:0000710	meiotic mismatch repair	12	6	2.24	0.01371
GO:0002702	positive regulation of production of mol...	12	6	2.24	0.01371
GO:0010026	trichome differentiation	12	6	2.24	0.01371
GO:0031122	cytoplasmic microtubule organization	12	6	2.24	0.01371
GO:0034766	negative regulation of ion transmembrane...	12	6	2.24	0.01371
GO:0048754	branching morphogenesis of an epithelial...	12	6	2.24	0.01371
GO:0061138	morphogenesis of a branching epithelium	12	6	2.24	0.01371
GO:0072488	ammonium transmembrane transport	12	6	2.24	0.01371
GO:0022622	root system development	70	21	13.06	0.01381
GO:0048364	root development	70	21	13.06	0.01381
GO:0001932	regulation of protein phosphorylation	168	43	31.35	0.01387
GO:0009887	animal organ morphogenesis	168	43	31.35	0.01387
GO:0006312	mitotic recombination	26	10	4.85	0.01422
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	20	12.32	0.01433
GO:0002637	regulation of immunoglobulin production	9	5	1.68	0.01446
GO:0002639	positive regulation of immunoglobulin pr...	9	5	1.68	0.01446
GO:0006544	glycine metabolic process	9	5	1.68	0.01446
GO:0006563	L-serine metabolic process	9	5	1.68	0.01446
GO:0030728	ovulation	9	5	1.68	0.01446
GO:0035152	regulation of tube architecture, open tr...	9	5	1.68	0.01446
GO:0035924	cellular response to vascular endothelia...	9	5	1.68	0.01446
GO:0045226	extracellular polysaccharide biosyntheti...	9	5	1.68	0.01446
GO:0045227	capsule polysaccharide biosynthetic proc...	9	5	1.68	0.01446
GO:0045230	capsule organization	9	5	1.68	0.01446
GO:0046379	extracellular polysaccharide metabolic p...	9	5	1.68	0.01446
GO:0048339	paraxial mesoderm development	9	5	1.68	0.01446
GO:0070935	3'-UTR-mediated mRNA stabilization	9	5	1.68	0.01446
GO:0110020	regulation of actomyosin structure organ...	9	5	1.68	0.01446
GO:0072522	purine-containing compound biosynthetic ...	132	35	24.63	0.01474
GO:0030182	neuron differentiation	192	48	35.83	0.01503
GO:0009206	purine ribonucleoside triphosphate biosy...	58	18	10.82	0.01530
GO:0051701	interaction with host	58	18	10.82	0.01530
GO:0045747	positive regulation of Notch signaling p...	19	8	3.55	0.01530
GO:0046365	monosaccharide catabolic process	19	8	3.55	0.01530
GO:1902883	negative regulation of response to oxida...	19	8	3.55	0.01530
GO:0045786	negative regulation of cell cycle	183	46	34.15	0.01552
GO:0016051	carbohydrate biosynthetic process	75	22	14	0.01558
GO:0051258	protein polymerization	54	17	10.08	0.01570
GO:0017145	stem cell division	34	12	6.35	0.01591
GO:0007140	male meiotic nuclear division	50	16	9.33	0.01603
GO:0019318	hexose metabolic process	50	16	9.33	0.01603
GO:0032147	activation of protein kinase activity	38	13	7.09	0.01624
GO:0048814	regulation of dendrite morphogenesis	38	13	7.09	0.01624
GO:0032508	DNA duplex unwinding	46	15	8.58	0.01626
GO:0009205	purine ribonucleoside triphosphate metab...	106	29	19.78	0.01651
GO:2000026	regulation of multicellular organismal d...	298	70	55.61	0.01683
GO:0001505	regulation of neurotransmitter levels	67	20	12.5	0.01698
GO:0043648	dicarboxylic acid metabolic process	67	20	12.5	0.01698
GO:0009259	ribonucleotide metabolic process	198	49	36.95	0.01704
GO:0006753	nucleoside phosphate metabolic process	255	61	47.59	0.01720
GO:0055086	nucleobase-containing small molecule met...	313	73	58.41	0.01744
GO:0007424	open tracheal system development	23	9	4.29	0.01748
GO:0050801	ion homeostasis	129	34	24.07	0.01763
GO:1902749	regulation of cell cycle G2/M phase tran...	63	19	11.76	0.01766
GO:0043085	positive regulation of catalytic activit...	246	59	45.91	0.01801
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	22	14.18	0.01821
