baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00002217-RA	1920.51610700207	2.41385010373215	0.375956707670519	4.86452313901769	1.14733085085242e-06	5.23550271688133e-05
Sm_t00003419-RA	241.502059670127	2.4136946858688	0.480075099296982	3.80918462246161	0.000139425823222955	0.00359419580532238
Sm_t00007035-RA	1030.8423766389	2.37786584594372	0.129232574505724	13.8731728652849	9.21104371227736e-44	1.24694504254955e-40
Sm_t00013362-RA	606.312117172329	2.37527567245892	0.294716250668881	6.07457399582056	1.24317301604564e-09	1.03037477783987e-07
Sm_t00008918-RA	124.552748182828	2.36667405633924	0.498742387745166	3.57233333303443	0.000353814658880993	0.00801634467715722
Sm_t00000043-RA	1896.68421804567	2.36194350721949	0.275827285731382	6.44223250976695	1.17728736869128e-10	1.15909292753878e-08
Sm_t00002360-RA	963.67420709544	2.35615912718717	0.399563798487425	4.43273172868014	9.30466120502899e-06	0.000335153483981587
Sm_t00007112-RA	1996.47058759679	2.30899869869644	0.163580217156572	10.5391637733694	5.70034959143248e-26	2.89381809727564e-23
Sm_t00021497-RA	308.772284183029	2.28976506418457	0.352164319401996	4.84082279283546	1.29302638556499e-06	5.87617546931311e-05
Sm_t00013981-RA	324.288771037701	2.25775183682529	0.355709242857425	4.7025818710473	2.56892157446954e-06	0.000109821397308573
Sm_t00016926-RA	214.499381277586	2.24733623501602	0.312237493006781	5.32394818766984	1.01538839466453e-07	5.78771384958784e-06
Sm_t00014765-RA	124.078750142047	2.24622750932679	0.312550367287551	5.31507137151573	1.06615530259321e-07	6.03473619882464e-06
Sm_t00009542-RA	46.0501450456925	2.24168278032034	0.464012074231725	3.57034411887523	0.000356512563440044	0.00805500221569336
Sm_t00003166-RA	94.4633275347139	2.24132052881307	0.26704277232187	6.20245406536106	5.55894130121314e-10	4.93469953214248e-08
Sm_t00021514-RA	386.081980718079	2.2397045524294	0.437493378909477	3.78223907423243	0.000155423977651978	0.00393280765881057
Sm_t00009099-RA	49.8804910004835	2.23011508425101	0.493979024583667	3.33033388540645	0.000867419029363878	0.0165584278872106
Sm_t00011647-RA	297.748504950664	2.22307922846758	0.196158827089556	8.35078009372336	6.78135752795826e-17	1.62004636826003e-14
Sm_t00016322-RA	10372.8296713938	2.21951436088387	0.498698940805824	3.27755731392317	0.00104709470578775	0.0193736372386356
Sm_t00006820-RA	47.7530215948547	2.21027462667914	0.539875730625086	3.01046061988625	0.00260851771085907	0.0431521081597817
Sm_t00011648-RA	131.060255636084	2.207635254984	0.264615677128505	6.13204505716417	8.67565229389118e-10	7.41768271127696e-08
Sm_t00017245-RA	58.8709976807806	2.20619489153602	0.542701375458088	2.98726880905283	0.00281482102736256	0.0459565503412108
Sm_t00006024-RA	24.4955278292926	2.20233430568329	0.526214494731437	3.07352671178076	0.00211544748391288	0.036022478381724
Sm_t00009903-RA	541.754610164946	2.18081354535808	0.166578839297272	9.57992955221783	9.7111152319598e-22	3.94392667357967e-19
Sm_t00006907-RA	30.1157057901888	2.17962744938577	0.495820494783015	3.21613863518011	0.00129928049789186	0.0234520129869482
Sm_t00015518-RA	102.462098257801	2.17961346396278	0.303246114302719	5.25847946190314	1.45251404163848e-07	8.05327324451098e-06
Sm_t00008555-RA	192.209211870368	2.17480891106397	0.417483234521001	3.80807845586431	0.000140050843014408	0.00359419580532238
Sm_t00001846-RA	501.807601120606	2.16855768412068	0.320289727211371	4.94414134948398	7.64801993020693e-07	3.62221818560384e-05
Sm_t00012814-RA	1174.93198929459	2.16540297394127	0.47341746251453	3.33828618308046	0.00084296879537631	0.0162251517546068
Sm_t00016510-RA	784.596981249044	2.16478045460381	0.221107738963853	7.14484468977393	9.00976998819867e-13	1.21969761215239e-10
Sm_t00007738-RA	120.510420504793	2.1460850443293	0.389609711070628	4.00679192528215	6.15490399400053e-05	0.00175107557587633
Sm_t00018498-RA	646.753045900755	2.13644985420669	0.145129743717297	10.6900888437371	1.13262431458445e-26	6.34464896221528e-24
Sm_t00014724-RA	176.55320821062	2.13575080590434	0.264559084394385	5.86164262495178	4.58310576332335e-09	3.39965996005424e-07
Sm_t00008489-RA	176.494688709938	2.13294862271884	0.214157310692973	7.22809143292828	4.89828918205782e-13	6.85971618642493e-11
Sm_t00005624-RA	250.934376874794	2.13005248011605	0.183785483501613	8.40682545040339	4.21257288812551e-17	1.05281917796306e-14
Sm_t00012924-RA	1086.85567701041	2.1164426160258	0.411957028342682	3.71748146205164	0.000201218746775966	0.00496024057871862
Sm_t00021505-RA	611.50447040819	2.10517213477267	0.45104783558006	3.37031244772007	0.000750829974715518	0.0147666258344475
Sm_t00011649-RA	229.725188120783	2.09861526873966	0.228009278054053	6.63839332178771	3.17120729607352e-11	3.43441750164762e-09
Sm_t00015503-RA	79.9943657189407	2.09495606289182	0.312735603950248	4.82821924916498	1.37759375977145e-06	6.13414281570391e-05
Sm_t00002793-RA	426.999247736066	2.09431462579991	0.248368040102409	6.07692771250914	1.22506953573692e-09	1.02057715938698e-07
Sm_t00000025-RA	3317.04240433376	2.09050815971421	0.257268723145747	5.85188957796985	4.86019278988893e-09	3.5888105396248e-07
Sm_t00002836-RA	702.854176410642	2.08495353908196	0.409302046341493	3.6646617149588	0.000247665713830464	0.00588206070347353
Sm_t00004956-RA	422.663400763837	2.08480353963017	0.336347361266687	4.45909114310247	8.23079180323681e-06	0.000305272175441968
Sm_t00005976-RA	1286.81482977326	2.08196208181044	0.200151095092443	7.47916008712838	7.47991127152147e-14	1.19128586868496e-11
Sm_t00000258-RA	3089.34941323222	2.08053612370319	0.215262002759555	6.94751560670785	3.7177494876627e-12	4.47369188348744e-10
Sm_t00005677-RA	333.54228481382	2.07741486254656	0.184882285640423	8.07224368401172	6.90179524504315e-16	1.41923625007248e-13
Sm_t00011851-RA	8449.02010011952	2.07388498111722	0.352857630893007	4.2195062562461	2.44837929223e-05	0.000790734027878258
Sm_t00014414-RA	49.9862397001484	2.0601041323498	0.42211751866656	3.49453426384566	0.000474889648912545	0.0101507662455057
Sm_t00006988-RA	69.5277585401928	2.05991858508745	0.355436784080329	4.1495946709728	3.33064517979256e-05	0.0010365197499182
Sm_t00002484-RA	529.4231519335	2.04391415282079	0.255308514576669	5.71431844033809	1.10144574140147e-08	7.77955916046388e-07
Sm_t00005683-RA	57.7917384263963	2.03389897642767	0.409558593529068	3.53770864369579	0.000403615160725588	0.00888445567206935
Sm_t00016509-RA	906.708704547331	2.0277232458518	0.193275767669301	7.46458422206521	8.35630512625745e-14	1.30527093053896e-11
Sm_t00004978-RA	661.479823981418	2.02185572733805	0.25507689078592	5.63302980097861	1.77070845527689e-08	1.21371978295245e-06
Sm_t00012858-RA	166.360674786322	2.01285260768046	0.268064085531655	5.32653452941516	1.00104257504874e-07	5.75446473745612e-06
Sm_t00007750-RA	113.334236981599	2.002449639695	0.411102147344241	3.44792565266774	0.000564909512783986	0.0116311217175866
Sm_t00010967-RA	61.5605526231303	2.00229945853503	0.473836500699039	2.99111498680266	0.00277960805389772	0.0454730441445806
Sm_t00003958-RA	1973.96036731825	2.0011774351323	0.22472242407359	6.30189639939333	2.94025683512174e-10	2.74508461416969e-08
Sm_t00010712-RA	388.759847981866	1.99887125190417	0.179208376763887	7.88953774056551	3.0330789947191e-15	5.66349060565653e-13
Sm_t00021483-RA	543.169020351612	1.99446693677975	0.231773556479448	6.08122409730003	1.19268457526725e-09	9.98719635320438e-08
Sm_t00009982-RA	170.405093199461	1.97541384697927	0.369985765201447	3.75801984225589	0.000171263303261317	0.00427369026341029
Sm_t00005609-RA	134.554854230508	1.97055682282884	0.27535018811414	5.031980665488	4.85438232519208e-07	2.40425124612028e-05
Sm_t00015504-RA	797.226306038551	1.96551056001708	0.171568200527673	8.04642442930099	8.52479858918852e-16	1.73106691351709e-13
Sm_t00001211-RA	2690.87119426474	1.95442040126857	0.122105105656534	11.2150953386058	3.43815713650732e-29	2.23411450730246e-26
Sm_t00014295-RA	138.469574242564	1.95404043394638	0.348991508160936	3.92284741012967	8.75085775234873e-05	0.00239322700651355
Sm_t00014384-RA	55.9692272850504	1.94864070132271	0.394341073011744	3.4580235097197	0.000544153897368854	0.0113183661297511
Sm_t00018659-RA	1033.81941857721	1.94594305242846	0.196435964728933	6.92817659081147	4.26299408493799e-12	5.01828542824766e-10
Sm_t00005727-RA	412.391801573763	1.94424387764661	0.181418702182548	7.49230295054642	6.76754888986906e-14	1.0904646336912e-11
Sm_t00006634-RA	190.126740158499	1.93365802128376	0.214732420877072	6.28064460771774	3.37172097335726e-10	3.09455407978467e-08
Sm_t00008913-RA	3895.32684580431	1.93138035160666	0.217305895129185	6.19578383184801	5.79956780698188e-10	5.12032494697938e-08
Sm_t00000082-RA	333.066698594223	1.93137871218561	0.432537019753454	3.11274792838089	0.00185354255702955	0.032032764722282
Sm_t00006770-RA	52.6510102322787	1.92482257718406	0.409727540480785	3.27003299707868	0.00107534939720502	0.0198061802240312
Sm_t00008491-RA	703.822489297171	1.9232509753405	0.156018632816869	8.57750738600116	9.69511566469116e-18	2.62495256621513e-15
Sm_t00011792-RA	2008.64748931094	1.92227194638298	0.367699325137115	3.63686266186186	0.000275978981491906	0.00646005555379829
Sm_t00017253-RA	443.639947700893	1.92177952657099	0.243824315810869	5.48255214876893	4.19233362575603e-08	2.6812779429294e-06
Sm_t00013401-RA	402.798056159081	1.92050061497773	0.236871068811799	5.63809088917831	1.71945753687721e-08	1.18358422400721e-06
Sm_t00016393-RA	34.3446736305589	1.91924952926109	0.413868292379846	3.22385056750499	0.00126479381289792	0.0228803735974684
Sm_t00004980-RA	716.165793833541	1.91810470304091	0.235088907509565	5.67064059790517	1.42264562634362e-08	9.96158543101384e-07
Sm_t00016508-RA	1913.99821658682	1.91613312743029	0.161130504311066	8.26121120343862	1.4420167547114e-16	3.16561651084956e-14
Sm_t00019686-RA	111.481046724062	1.91241706287908	0.283595393659915	4.68067215672376	2.85935881523751e-06	0.000120026573523342
Sm_t00017881-RA	83.9361024747423	1.90721069217367	0.390188168892425	3.38864885608104	0.000702378935751308	0.014000178909546
Sm_t00012676-RA	63.945034293831	1.90554456301438	0.412489130057284	3.20140451417712	0.00136759393373392	0.024521593215792
Sm_t00014740-RA	1599.56115282414	1.90503044684775	0.384951782081791	3.42907997388433	0.00060563104223713	0.0123289176455416
Sm_t00006584-RA	522.150366943439	1.90453936338486	0.321426091183457	4.10526525250783	4.03851209757439e-05	0.0012217063133165
Sm_t00003021-RA	233.33105618441	1.89337057335048	0.244199676388431	5.35778995574649	8.42460985133505e-08	4.95861547228036e-06
Sm_t00009106-RA	1736.55459192651	1.89117069086164	0.242051674087502	5.39624729217719	6.80491415275083e-08	4.15585828614425e-06
Sm_t00003645-RA	661.355844837773	1.88742638109182	0.249247200673217	5.22544035629675	1.73741120086902e-07	9.47122314030778e-06
Sm_t00005082-RA	3521.85393823144	1.88672591748701	0.352857250048512	3.68910066976956	0.000225048163411159	0.00544033841460458
Sm_t00011875-RA	63.2627617702338	1.88269382615386	0.32825849714972	3.95326804156413	7.70909952746182e-05	0.00214442331889756
Sm_t00000580-RA	2779.07897974991	1.88181577183637	0.388438731254085	3.33853364119888	0.000842218313928748	0.0162251517546068
Sm_t00011414-RA	374.452539613548	1.8697785517637	0.293358256617121	4.37955476890001	1.18922031135438e-05	0.000417254513130712
Sm_t00010692-RA	5971.80801766261	1.86200752803666	0.104584046333147	12.2103473025783	2.73718255086465e-34	2.34029108098927e-31
Sm_t00013396-RA	145.490583956895	1.8616960200427	0.306444436480424	4.16615825924533	3.09775692276452e-05	0.000971487668152697
Sm_t00012043-RA	1081.03692654658	1.85847228560277	0.217776436227814	5.84761284398373	4.98677535914769e-09	3.66561835788933e-07
Sm_t00003041-RA	467.564922812024	1.8496352224937	0.212451647784976	5.95257902529261	2.63949612241706e-09	2.02257615606911e-07
Sm_t00006602-RA	73.1519964532884	1.84844579817429	0.313854450932726	4.02557871784047	5.68353631371832e-05	0.00162837826131136
Sm_t00006337-RA	418.084850638866	1.84803983510647	0.158465126287318	7.97045927200673	1.58085759132026e-15	3.13183311841434e-13
Sm_t00008521-RA	92.8530660867284	1.84076527114126	0.368975631479009	3.4033826735593	0.00066556991224748	0.0133319151966218
Sm_t00012863-RA	953.078389873951	1.84043760242583	0.366619245167904	3.42436361149253	0.000616241080758634	0.0125292069548486
Sm_t00014177-RA	1741.66863307147	1.83762319213087	0.130425612984906	9.60411964692727	7.6811502371293e-22	3.19949450261963e-19
Sm_t00016658-RA	953.951288592038	1.83683089542778	0.185893594935302	6.73412602442521	1.6491819297913e-11	1.86048336454581e-09
Sm_t00004858-RA	530.340754492086	1.82763760825942	0.396033676192058	3.13770692484443	0.00170275038093449	0.0297112566469182
Sm_t00006403-RA	86.6630256921084	1.8255459980734	0.338122799848851	3.66892146471031	0.000243575883566657	0.00579339711352904
Sm_t00008642-RA	322.417133317222	1.82070673157636	0.327946658917023	3.76801134567746	0.000164553225360286	0.00414444518756256
Sm_t00003632-RA	212.483697774699	1.812590606111	0.294457450607705	4.16899149122388	3.05950409375131e-05	0.000963210155096707
Sm_t00005166-RA	437.160918247152	1.81231214255761	0.184239506091838	6.66150365137123	2.71040064149471e-11	2.97503097439741e-09
Sm_t00007092-RA	250.184728107576	1.81093843327014	0.187247558804908	6.54715309024368	5.86442403464214e-11	6.10689541299753e-09
Sm_t00016579-RA	170.814608683668	1.80893916725986	0.33458379350947	3.65809459693754	0.000254097268528472	0.00600845724489815
Sm_t00009506-RA	2238.39189097132	1.79491383308523	0.118809258359707	10.183666237711	2.34554155746899e-24	1.08866636003096e-21
Sm_t00010349-RA	505.93871934481	1.79095209820252	0.138856409411172	8.68488608711994	3.79122116312919e-18	1.09979263919703e-15
Sm_t00006336-RA	133.67524537641	1.78917597035248	0.275441124035834	4.37180894671274	1.23221330833847e-05	0.00042895253337056
Sm_t00015021-RA	4058.61157453298	1.78766745581809	0.363844600004958	3.30544264172589	0.000948265108901238	0.0179331393412114
Sm_t00017646-RA	106.426034923427	1.77159730611538	0.274478844424446	4.32309203502933	1.53857511058877e-05	0.000523986429172212
Sm_t00003018-RA	154.948198828609	1.77062300728804	0.236756268400316	5.00777873928707	5.50617786102882e-07	2.67807962132974e-05
Sm_t00011849-RA	185.349896522073	1.7684362716646	0.26513493228352	4.46352452116382	8.06223669719895e-06	0.000299704885917613
Sm_t00014041-RA	1375.18305664824	1.76806299111626	0.379579522160294	3.11677243383182	0.0018284265257197	0.0316660862583331
Sm_t00008144-RA	557.713742525228	1.76287948292153	0.233604941476428	5.04218564674663	4.60244441949087e-07	2.30761449366139e-05
Sm_t00006817-RA	226.034377311813	1.75696613939014	0.285872630179474	4.09960946122884	4.13847899473004e-05	0.00124269115100535
Sm_t00009536-RA	160.978050877971	1.75683406912469	0.305239075604245	3.83906964337694	0.000123501398786898	0.00322035348843203
Sm_t00021340-RA	769.917191618518	1.74856303395594	0.193616133597533	6.00963882676543	1.85937085471143e-09	1.48795465688607e-07
Sm_t00005405-RA	1200.62548564183	1.74700141667318	0.264534697737257	4.39262382822578	1.11990805251377e-05	0.000397225028670003
Sm_t00010408-RA	2813.38340939809	1.74341884627555	0.263976805125569	4.3883357317114	1.14221358401694e-05	0.00040337521026859
Sm_t00012492-RA	283.015191354144	1.7426406843635	0.257356165964053	4.49820457973872	6.85297376798641e-06	0.000259502468207317
Sm_t00017004-RA	409.21795113669	1.73560054229862	0.201795697682369	5.70180908469955	1.18542552999969e-08	8.33646655188091e-07
Sm_t00003911-RA	623.866602322947	1.73505648532579	0.21321918170168	5.39377590771762	6.89922535400646e-08	4.18201178641175e-06
Sm_t00007686-RA	54.1700712532933	1.73384949260926	0.330922472185019	3.47165753061019	0.0005172557489618	0.0108594329381848
Sm_t00001836-RA	173.93909403148	1.72884871545916	0.327251358154461	3.49532152260547	0.000473491001781347	0.0101342046428695
Sm_t00011155-RA	879.011538429327	1.72765494748123	0.295349308475145	3.86882553875147	0.000109360854191595	0.00288933998886686
Sm_t00000907-RA	2264.92013852136	1.71951716711335	0.174049021640056	6.51837715847435	7.1072106384904e-11	7.26142369951425e-09
Sm_t00013202-RA	1094.85343525038	1.71542268217058	0.18029663373928	6.26979361026365	3.61526979639578e-10	3.28100881801393e-08
Sm_t00009261-RA	3783.38583757312	1.71332247632051	0.160307906316294	7.03847054239659	1.94361380158073e-12	2.41022948142587e-10
Sm_t00013201-RA	307.811506448987	1.71188524127975	0.208889601864892	5.39464497619467	6.86591714869149e-08	4.17740914159151e-06
Sm_t00013421-RA	137.28192949457	1.71126380289873	0.225061498473385	5.00424910763631	5.60801986219314e-07	2.71947112421873e-05
Sm_t00007552-RA	469.314683109103	1.70949193803875	0.253663079444292	4.43301382488222	9.29249050269583e-06	0.000335153483981587
Sm_t00009901-RA	186.616577049075	1.70502043386671	0.221441682056202	5.0578573259864	4.23993453713559e-07	2.15242926736774e-05
Sm_t00001715-RA	74.4662143416038	1.70427342317202	0.309282286427479	3.61893801323299	0.000295814477957455	0.00685521568390707
Sm_t00016331-RA	162.932232132065	1.70384332726594	0.275570987757402	4.0600911451931	4.90535634440418e-05	0.00144163491508004
Sm_t00005377-RA	115.64299276151	1.70359659726477	0.265422752063224	4.21439604769947	2.50447470717429e-05	0.000802469262683361
Sm_t00010650-RA	747.679910986575	1.70175317904219	0.141875813246835	7.87134292650199	3.50854452732141e-15	6.44992970548593e-13
Sm_t00008214-RA	3463.57687706045	1.69043947226546	0.147548001266518	7.49206673609011	6.77974318269072e-14	1.0904646336912e-11
Sm_t00011174-RA	369.203009780105	1.68898492830339	0.179813900051828	6.13959726130845	8.27309578526013e-10	7.16887221114666e-08
Sm_t00008690-RA	244.344331751653	1.68877978447549	0.183005678581963	6.03139636446383	1.62548953743756e-09	1.32030387678366e-07
Sm_t00006531-RA	1556.66274901263	1.68717288920054	0.150341390460778	7.33113406642384	2.28213220934815e-13	3.33993132800547e-11
Sm_t00010163-RA	1156.50786926449	1.68568619778617	0.351919459057103	3.12766506499878	0.00176200848375386	0.0306137195920657
Sm_t00010669-RA	474.263889336967	1.68376437532021	0.169736567762992	6.47335096851048	9.58529530744764e-11	9.55295228647159e-09
Sm_t00012475-RA	341.214902883614	1.68034217773686	0.176974398697378	6.18926910219293	6.04438194764815e-10	5.30762079673212e-08
Sm_t00017022-RA	705.478454554144	1.67773322753678	0.131063683858503	8.33742189572892	7.59277685399883e-17	1.76206657133158e-14
Sm_t00019198-RA	1416.41392648049	1.67159956914919	0.13646999709401	7.9621865046327	1.69025443672675e-15	3.30821485838869e-13
Sm_t00016513-RA	255.693594881797	1.66987483678297	0.222068093740294	4.88532512037373	1.03258321796802e-06	4.76543022042344e-05
Sm_t00005234-RA	227.99309018263	1.66535055965654	0.233738949645595	4.62203907947143	3.79986406712398e-06	0.000153554208384152
Sm_t00000575-RA	9264.92899796348	1.66416388748831	0.14115659253302	7.64515399616117	2.08695409220132e-14	3.53151762789691e-12
Sm_t00016580-RA	872.9454563574	1.66301293009303	0.140809616935871	7.65581892452691	1.92084218953566e-14	3.28464014410599e-12
Sm_t00007526-RA	728.16283333532	1.65796819002254	0.200850016460337	5.34213643061573	9.18574766789632e-08	5.38709281100995e-06
Sm_t00012112-RA	1254.39883741511	1.65792201802786	0.351659748286843	3.05102310757698	0.00228063022081083	0.0383528343033871
Sm_t00006951-RA	1398.33397391354	1.65772954343483	0.154821501524283	6.92881500872526	4.24380308597663e-12	5.01828542824766e-10
Sm_t00006601-RA	83.9707407591627	1.65613862690111	0.28192585837562	3.79936282919459	0.000145068578705328	0.0037112426158552
Sm_t00001576-RA	1414.54564017631	1.65046070081001	0.127199054696916	8.37632562088409	5.4605702390449e-17	1.32398453034753e-14
Sm_t00013360-RA	3592.69167193649	1.65015912341935	0.199639876655405	5.33540263230025	9.53327755491106e-08	5.55082773761757e-06
Sm_t00008646-RA	211.132416574133	1.64955350976216	0.211025201005311	5.04467478145118	4.5429339897872e-07	2.2848285654518e-05
Sm_t00012653-RA	10333.6547560018	1.64759494495289	0.261953792393939	4.05642130713994	4.98303406875126e-05	0.00145854753958314
Sm_t00000254-RA	364.060153591105	1.64317264946442	0.327781459526589	3.22828707576301	0.00124533929629451	0.0225787241833754
Sm_t00000221-RA	1959.00031452933	1.64163980597412	0.145536746482562	7.26029564018548	3.86245185631947e-13	5.45613307877476e-11
Sm_t00006298-RA	109.767723363619	1.64101882280408	0.262113766633975	4.02885676843804	5.60487523610707e-05	0.0016115256320453
Sm_t00008945-RA	708.729215418264	1.6401526728882	0.26543437099638	3.97519231939481	7.03224055353495e-05	0.00197644892374006
Sm_t00012161-RA	454.850814049318	1.63360034067028	0.161565071208338	6.49026632320861	8.56847702995215e-11	8.59227835503535e-09
Sm_t00013482-RA	116.619368920178	1.63196352461877	0.282933236222284	3.70039073032848	0.000215267757728092	0.00526773991336678
Sm_t00008914-RA	125.96979636186	1.63167354044865	0.307578962979217	3.40294254948564	0.0006666429648919	0.0133369642422031
Sm_t00011465-RA	1990.40085567658	1.62588237085293	0.108806548663145	9.56635775733869	1.10738247407771e-21	4.28319721223628e-19
Sm_t00007694-RA	698.763208596774	1.62232586282666	0.119586334254498	8.67428430926792	4.16159413389152e-18	1.18605432815908e-15
Sm_t00002838-RA	4488.74416577459	1.61893150726685	0.0973503662940338	10.620725392486	2.38698949435888e-26	1.28743451878045e-23
Sm_t00011286-RA	1020.05806890714	1.61765121242204	0.156347334088472	6.60485334427067	3.97911056161173e-11	4.22487915512304e-09
Sm_t00008654-RA	255.855954838833	1.61400169771608	0.217563261393951	4.72966663177944	2.24888808902507e-06	9.74218320165658e-05
Sm_t00002945-RA	172.840750596742	1.60537535860419	0.226884323530168	4.4973374216774	6.88097402838069e-06	0.000259956797886149
Sm_t00012012-RA	752.086130070531	1.60420335206841	0.187010211843789	5.44998768794378	5.03733072482339e-08	3.1595149662068e-06
Sm_t00010240-RA	70.9052925157682	1.60314526734887	0.293634995718585	3.4673839365	0.00052555064549883	0.0109878638817612
Sm_t00022485-RA	8126.98714102429	1.60283426513168	0.122368010587131	8.31781329326217	8.9601010156883e-17	2.05009635211065e-14
Sm_t00007451-RA	1094.05057060476	1.60197096264656	0.186880275902282	5.44183144923397	5.27355612405606e-08	3.28233407031765e-06
Sm_t00008484-RA	731.377659858296	1.59996793517482	0.132215720258881	7.67660557449212	1.63359428726882e-14	2.82316374432787e-12
Sm_t00011950-RA	144.761209804114	1.5980298913168	0.224648378524948	4.50940219541492	6.50105571493571e-06	0.000247909976735048
Sm_t00011646-RA	334.207736421763	1.59630306302945	0.173632701356439	5.82438132407679	5.73245551317178e-09	4.13883288051002e-07
Sm_t00014062-RA	1107.77365785758	1.59505142862108	0.121881230936964	8.28717777836913	1.15967236860745e-16	2.58066816822302e-14
Sm_t00005608-RA	94.9573366913191	1.5950046037901	0.276348833127823	3.65481768950671	0.000257364796798326	0.00606805678372832
