GO.ID	Term	Annotated	Significant	Expected	classic
GO:0005720	nuclear heterochromatin	32	15	7.24	0.00203
GO:0009526	plastid envelope	142	47	32.12	0.00224
GO:0005656	nuclear pre-replicative complex	8	6	1.81	0.00241
GO:0036387	pre-replicative complex	8	6	1.81	0.00241
GO:0044732	mitotic spindle pole body	8	6	1.81	0.00241
GO:0000798	nuclear cohesin complex	4	4	0.9	0.00260
GO:0005947	mitochondrial alpha-ketoglutarate dehydr...	4	4	0.9	0.00260
GO:0030062	mitochondrial tricarboxylic acid cycle e...	4	4	0.9	0.00260
GO:0033263	CORVET complex	4	4	0.9	0.00260
GO:0035101	FACT complex	4	4	0.9	0.00260
GO:0045239	tricarboxylic acid cycle enzyme complex	4	4	0.9	0.00260
GO:0045240	dihydrolipoyl dehydrogenase complex	4	4	0.9	0.00260
GO:0005663	DNA replication factor C complex	6	5	1.36	0.00286
GO:0031390	Ctf18 RFC-like complex	6	5	1.36	0.00286
GO:0098852	lytic vacuole membrane	111	38	25.11	0.00299
GO:0042645	mitochondrial nucleoid	19	10	4.3	0.00406
GO:0033178	proton-transporting two-sector ATPase co...	11	7	2.49	0.00410
GO:0005813	centrosome	124	41	28.05	0.00428
GO:0000792	heterochromatin	47	19	10.63	0.00446
GO:0005815	microtubule organizing center	151	48	34.16	0.00502
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	6	2.04	0.00585
GO:0010369	chromocenter	9	6	2.04	0.00585
GO:0032300	mismatch repair complex	9	6	2.04	0.00585
GO:0033180	proton-transporting V-type ATPase, V1 do...	9	6	2.04	0.00585
GO:0030863	cortical cytoskeleton	32	14	7.24	0.00618
GO:0098797	plasma membrane protein complex	45	18	10.18	0.00637
GO:0044430	cytoskeletal part	266	77	60.17	0.00727
GO:0005887	integral component of plasma membrane	66	24	14.93	0.00738
GO:0005680	anaphase-promoting complex	12	7	2.71	0.00794
GO:0031261	DNA replication preinitiation complex	12	7	2.71	0.00794
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	5	1.58	0.00814
GO:0033177	proton-transporting two-sector ATPase co...	7	5	1.58	0.00814
GO:0033179	proton-transporting V-type ATPase, V0 do...	7	5	1.58	0.00814
GO:0042555	MCM complex	7	5	1.58	0.00814
GO:0031226	intrinsic component of plasma membrane	74	26	16.74	0.00900
GO:0005750	mitochondrial respiratory chain complex ...	5	4	1.13	0.01067
GO:0031391	Elg1 RFC-like complex	5	4	1.13	0.01067
GO:0034506	chromosome, centromeric core domain	5	4	1.13	0.01067
GO:0035974	meiotic spindle pole body	5	4	1.13	0.01067
GO:0045275	respiratory chain complex III	5	4	1.13	0.01067
GO:0009941	chloroplast envelope	134	42	30.31	0.01096
GO:0000940	condensed chromosome outer kinetochore	3	3	0.68	0.01154
GO:0030892	mitotic cohesin complex	3	3	0.68	0.01154
GO:0030893	meiotic cohesin complex	3	3	0.68	0.01154
GO:0031616	spindle pole centrosome	3	3	0.68	0.01154
GO:0034990	nuclear mitotic cohesin complex	3	3	0.68	0.01154
GO:0034991	nuclear meiotic cohesin complex	3	3	0.68	0.01154
GO:0055028	cortical microtubule	3	3	0.68	0.01154
GO:0071942	XPC complex	3	3	0.68	0.01154
GO:0097373	MCM core complex	3	3	0.68	0.01154
GO:0005875	microtubule associated complex	44	17	9.95	0.01175
GO:0044459	plasma membrane part	228	66	51.58	0.01261
GO:0000791	euchromatin	13	7	2.94	0.01389
GO:0030496	midbody	25	11	5.66	0.01404
GO:1990391	DNA repair complex	32	13	7.24	0.01675
GO:0005765	lysosomal membrane	63	22	14.25	0.01684
GO:0005719	nuclear euchromatin	8	5	1.81	0.01768
GO:0005818	aster	8	5	1.81	0.01768
GO:0042575	DNA polymerase complex	8	5	1.81	0.01768
GO:0070069	cytochrome complex	8	5	1.81	0.01768
GO:0071162	CMG complex	8	5	1.81	0.01768
GO:0009536	plastid	447	119	101.12	0.01830
GO:0005677	chromatin silencing complex	11	6	2.49	0.02115
GO:0031461	cullin-RING ubiquitin ligase complex	50	18	11.31	0.02123
GO:0005871	kinesin complex	14	7	3.17	0.02245
GO:0043228	non-membrane-bounded organelle	1044	259	236.17	0.02297
GO:0043232	intracellular non-membrane-bounded organ...	1044	259	236.17	0.02297
GO:0016324	apical plasma membrane	40	15	9.05	0.02331
GO:0005886	plasma membrane	627	161	141.84	0.02462
GO:0072687	meiotic spindle	6	4	1.36	0.02628
GO:0097431	mitotic spindle pole	6	4	1.36	0.02628
GO:0000325	plant-type vacuole	27	11	6.11	0.02635
GO:0009507	chloroplast	436	115	98.63	0.02674
GO:0071944	cell periphery	690	175	156.09	0.03044
GO:0009534	chloroplast thylakoid	85	27	19.23	0.03138
GO:0031010	ISWI-type complex	9	5	2.04	0.03248
GO:0000795	synaptonemal complex	15	7	3.39	0.03406
GO:0005881	cytoplasmic microtubule	15	7	3.39	0.03406
GO:0099086	synaptonemal structure	15	7	3.39	0.03406
GO:0090568	nuclear transcriptional repressor comple...	12	6	2.71	0.03435
GO:0005764	lysosome	101	31	22.85	0.03538
GO:0031976	plastid thylakoid	86	27	19.45	0.03625
GO:0000235	astral microtubule	4	3	0.9	0.03835
GO:0000347	THO complex	4	3	0.9	0.03835
GO:0005749	mitochondrial respiratory chain complex ...	4	3	0.9	0.03835
GO:0008622	epsilon DNA polymerase complex	4	3	0.9	0.03835
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	4	3	0.9	0.03835
GO:0032301	MutSalpha complex	4	3	0.9	0.03835
GO:0032302	MutSbeta complex	4	3	0.9	0.03835
GO:0033186	CAF-1 complex	4	3	0.9	0.03835
GO:0043599	nuclear DNA replication factor C complex	4	3	0.9	0.03835
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	3	0.9	0.03835
GO:0045281	succinate dehydrogenase complex	4	3	0.9	0.03835
GO:0045283	fumarate reductase complex	4	3	0.9	0.03835
GO:0061638	CENP-A containing chromatin	4	3	0.9	0.03835
GO:0009532	plastid stroma	178	50	40.27	0.04682
GO:0031967	organelle envelope	462	119	104.51	0.04784
GO:0031975	envelope	462	119	104.51	0.04784
GO:0000800	lateral element	7	4	1.58	0.05048
GO:0043235	receptor complex	7	4	1.58	0.05048
GO:0000939	condensed chromosome inner kinetochore	2	2	0.45	0.05112
GO:0000941	condensed nuclear chromosome inner kinet...	2	2	0.45	0.05112
GO:0000942	condensed nuclear chromosome outer kinet...	2	2	0.45	0.05112
GO:0005727	extrachromosomal circular DNA	2	2	0.45	0.05112
GO:0005729	2-micrometer circle DNA	2	2	0.45	0.05112
GO:0005889	potassium:proton exchanging ATPase compl...	2	2	0.45	0.05112
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	2	0.45	0.05112
GO:0005918	septate junction	2	2	0.45	0.05112
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	2	0.45	0.05112
GO:0009353	mitochondrial oxoglutarate dehydrogenase...	2	2	0.45	0.05112
GO:0009521	photosystem	2	2	0.45	0.05112
GO:0009522	photosystem I	2	2	0.45	0.05112
GO:0009782	photosystem I antenna complex	2	2	0.45	0.05112
GO:0016507	mitochondrial fatty acid beta-oxidation ...	2	2	0.45	0.05112
GO:0017086	3-methyl-2-oxobutanoate dehydrogenase (l...	2	2	0.45	0.05112
GO:0017133	mitochondrial electron transfer flavopro...	2	2	0.45	0.05112
GO:0031262	Ndc80 complex	2	2	0.45	0.05112
GO:0031617	NMS complex	2	2	0.45	0.05112
GO:0032389	MutLalpha complex	2	2	0.45	0.05112
GO:0032809	neuronal cell body membrane	2	2	0.45	0.05112
GO:0036125	fatty acid beta-oxidation multienzyme co...	2	2	0.45	0.05112
GO:0043296	apical junction complex	2	2	0.45	0.05112
GO:0043505	CENP-A containing nucleosome	2	2	0.45	0.05112
GO:0043625	delta DNA polymerase complex	2	2	0.45	0.05112
GO:0044298	cell body membrane	2	2	0.45	0.05112
GO:0044326	dendritic spine neck	2	2	0.45	0.05112
GO:0044327	dendritic spine head	2	2	0.45	0.05112
GO:0045251	electron transfer flavoprotein complex	2	2	0.45	0.05112
GO:0045252	oxoglutarate dehydrogenase complex	2	2	0.45	0.05112
GO:0046821	extrachromosomal DNA	2	2	0.45	0.05112
GO:0061673	mitotic spindle astral microtubule	2	2	0.45	0.05112
GO:0070160	tight junction	2	2	0.45	0.05112
GO:0070772	PAS complex	2	2	0.45	0.05112
GO:0071958	new mitotic spindle pole body	2	2	0.45	0.05112
GO:0090533	cation-transporting ATPase complex	2	2	0.45	0.05112
GO:0098802	plasma membrane receptor complex	2	2	0.45	0.05112
GO:1990075	periciliary membrane compartment	2	2	0.45	0.05112
GO:1990357	terminal web	2	2	0.45	0.05112
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase compl...	2	2	0.45	0.05112
GO:1990712	HFE-transferrin receptor complex	2	2	0.45	0.05112
GO:0009707	chloroplast outer membrane	10	5	2.26	0.05310
GO:0009570	chloroplast stroma	177	49	40.04	0.06130
GO:0000152	nuclear ubiquitin ligase complex	20	8	4.52	0.06139
GO:0005874	microtubule	56	18	12.67	0.06370
GO:0005773	vacuole	309	81	69.9	0.06648
GO:0005769	early endosome	49	16	11.08	0.06841
GO:0030136	clathrin-coated vesicle	31	11	7.01	0.07106
GO:0072686	mitotic spindle	31	11	7.01	0.07106
GO:0032153	cell division site	42	14	9.5	0.07301
GO:0000786	nucleosome	14	6	3.17	0.07398
GO:0009527	plastid outer membrane	11	5	2.49	0.07973
GO:0009533	chloroplast stromal thylakoid	11	5	2.49	0.07973
GO:0045169	fusome	11	5	2.49	0.07973
GO:0070820	tertiary granule	11	5	2.49	0.07973
GO:0000788	nuclear nucleosome	5	3	1.13	0.07988
GO:0001740	Barr body	5	3	1.13	0.07988
GO:0005971	ribonucleoside-diphosphate reductase com...	5	3	1.13	0.07988
GO:0030897	HOPS complex	5	3	1.13	0.07988
GO:0031389	Rad17 RFC-like complex	5	3	1.13	0.07988
GO:0033254	vacuolar transporter chaperone complex	5	3	1.13	0.07988
GO:0033553	rDNA heterochromatin	5	3	1.13	0.07988
GO:0045120	pronucleus	5	3	1.13	0.07988
GO:0045273	respiratory chain complex II	5	3	1.13	0.07988
GO:0070821	tertiary granule membrane	5	3	1.13	0.07988
GO:0090406	pollen tube	5	3	1.13	0.07988
GO:0101003	ficolin-1-rich granule membrane	8	4	1.81	0.08327
GO:0030670	phagocytic vesicle membrane	18	7	4.07	0.08991
GO:0032155	cell division site part	25	9	5.66	0.09037
GO:0035861	site of double-strand break	36	12	8.14	0.09296
GO:0090734	site of DNA damage	36	12	8.14	0.09296
GO:0044448	cell cortex part	51	16	11.54	0.09367
GO:1904949	ATPase complex	59	18	13.35	0.09871
GO:0009986	cell surface	67	20	15.16	0.10234
GO:0030666	endocytic vesicle membrane	33	11	7.47	0.10518
GO:0044437	vacuolar part	221	58	49.99	0.10683
GO:0045121	membrane raft	26	9	5.88	0.11175
GO:0098857	membrane microdomain	26	9	5.88	0.11175
GO:0000803	sex chromosome	12	5	2.71	0.11215
GO:0030286	dynein complex	12	5	2.71	0.11215
GO:0032009	early phagosome	12	5	2.71	0.11215
GO:0099513	polymeric cytoskeletal fiber	72	21	16.29	0.11675
GO:0005746	mitochondrial respiratory chain	30	10	6.79	0.11929
GO:0005652	nuclear lamina	9	4	2.04	0.12390
GO:0034357	photosynthetic membrane	65	19	14.7	0.12899
GO:0042651	thylakoid membrane	65	19	14.7	0.12899
GO:0000923	equatorial microtubule organizing center	3	2	0.68	0.13028
GO:0000928	gamma-tubulin small complex, spindle pol...	3	2	0.68	0.13028
GO:0005701	polytene chromosome chromocenter	3	2	0.68	0.13028
GO:0005822	inner plaque of spindle pole body	3	2	0.68	0.13028
GO:0005827	polar microtubule	3	2	0.68	0.13028
GO:0005902	microvillus	3	2	0.68	0.13028
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	2	0.68	0.13028
GO:0008275	gamma-tubulin small complex	3	2	0.68	0.13028
GO:0009504	cell plate	3	2	0.68	0.13028
GO:0016589	NURF complex	3	2	0.68	0.13028
GO:0030915	Smc5-Smc6 complex	3	2	0.68	0.13028
GO:0031510	SUMO activating enzyme complex	3	2	0.68	0.13028
GO:0032133	chromosome passenger complex	3	2	0.68	0.13028
GO:0032299	ribonuclease H2 complex	3	2	0.68	0.13028
GO:0035032	phosphatidylinositol 3-kinase complex, c...	3	2	0.68	0.13028
GO:0036019	endolysosome	3	2	0.68	0.13028
GO:0036020	endolysosome membrane	3	2	0.68	0.13028
GO:0036062	presynaptic periactive zone	3	2	0.68	0.13028
GO:0036063	acroblast	3	2	0.68	0.13028
GO:0106068	SUMO ligase complex	3	2	0.68	0.13028
GO:1990498	mitotic spindle microtubule	3	2	0.68	0.13028
GO:1990794	basolateral part of cell	3	2	0.68	0.13028
GO:0000805	X chromosome	6	3	1.36	0.13347
GO:0005868	cytoplasmic dynein complex	6	3	1.36	0.13347
GO:0030315	T-tubule	6	3	1.36	0.13347
GO:0042646	plastid nucleoid	6	3	1.36	0.13347
GO:0048786	presynaptic active zone	6	3	1.36	0.13347
GO:0044450	microtubule organizing center part	31	10	7.01	0.14225
GO:0070469	respiratory chain	31	10	7.01	0.14225
GO:0031594	neuromuscular junction	35	11	7.92	0.14734
GO:0005905	clathrin-coated pit	13	5	2.94	0.14980
GO:0009277	fungal-type cell wall	13	5	2.94	0.14980
GO:0030125	clathrin vesicle coat	13	5	2.94	0.14980
GO:0031012	extracellular matrix	13	5	2.94	0.14980
GO:0031305	integral component of mitochondrial inne...	13	5	2.94	0.14980
GO:0044446	intracellular organelle part	2197	509	496.99	0.15178
GO:0030864	cortical actin cytoskeleton	24	8	5.43	0.15484
GO:0005938	cell cortex	79	22	17.87	0.16124
GO:0045177	apical part of cell	75	21	16.97	0.16151
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	9	6.33	0.16201
GO:0010287	plastoglobule	17	6	3.85	0.16635
GO:0005759	mitochondrial matrix	174	45	39.36	0.16887
GO:0099568	cytoplasmic region	108	29	24.43	0.17002
GO:0030669	clathrin-coated endocytic vesicle membra...	10	4	2.26	0.17111
GO:0045171	intercellular bridge	10	4	2.26	0.17111
GO:0045334	clathrin-coated endocytic vesicle	10	4	2.26	0.17111
GO:0044440	endosomal part	137	36	30.99	0.17283
GO:0005814	centriole	21	7	4.75	0.17748
GO:0044456	synapse part	97	26	21.94	0.18899
GO:0031969	chloroplast membrane	29	9	6.56	0.19056
GO:0098589	membrane region	29	9	6.56	0.19056
GO:0098803	respiratory chain complex	29	9	6.56	0.19056
GO:0016323	basolateral plasma membrane	14	5	3.17	0.19193
GO:0030118	clathrin coat	14	5	3.17	0.19193
GO:0031304	intrinsic component of mitochondrial inn...	14	5	3.17	0.19193
GO:0044422	organelle part	2205	509	498.8	0.19272
GO:0030285	integral component of synaptic vesicle m...	7	3	1.58	0.19572
GO:0030446	hyphal cell wall	7	3	1.58	0.19572
GO:0042383	sarcolemma	7	3	1.58	0.19572
GO:0044436	thylakoid part	73	20	16.51	0.19703
GO:0044306	neuron projection terminus	53	15	11.99	0.20033
GO:0005774	vacuolar membrane	207	52	46.83	0.20975
GO:0009579	thylakoid	111	29	25.11	0.21469
GO:0042170	plastid membrane	30	9	6.79	0.22111
GO:0030139	endocytic vesicle	58	16	13.12	0.22195
GO:0000930	gamma-tubulin complex	4	2	0.9	0.22220
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	2	0.9	0.22220
GO:0005824	outer plaque of spindle pole body	4	2	0.9	0.22220
GO:0005879	axonemal microtubule	4	2	0.9	0.22220
GO:0005942	phosphatidylinositol 3-kinase complex	4	2	0.9	0.22220
GO:0009524	phragmoplast	4	2	0.9	0.22220
GO:0010007	magnesium chelatase complex	4	2	0.9	0.22220
GO:0020015	glycosome	4	2	0.9	0.22220
GO:0035371	microtubule plus-end	4	2	0.9	0.22220
GO:0042644	chloroplast nucleoid	4	2	0.9	0.22220
GO:0042734	presynaptic membrane	4	2	0.9	0.22220
GO:0045254	pyruvate dehydrogenase complex	4	2	0.9	0.22220
GO:0090543	Flemming body	4	2	0.9	0.22220
GO:1990621	ESCRT IV complex	4	2	0.9	0.22220
GO:1990752	microtubule end	4	2	0.9	0.22220
GO:1990816	vacuole-mitochondrion membrane contact s...	4	2	0.9	0.22220
GO:0045335	phagocytic vesicle	38	11	8.6	0.22418
GO:0000111	nucleotide-excision repair factor 2 comp...	1	1	0.23	0.22621
GO:0000328	fungal-type vacuole lumen	1	1	0.23	0.22621
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	1	0.23	0.22621
GO:0000797	condensin core heterodimer	1	1	0.23	0.22621
GO:0000936	primary cell septum	1	1	0.23	0.22621
GO:0001741	XY body	1	1	0.23	0.22621
GO:0001939	female pronucleus	1	1	0.23	0.22621
GO:0001940	male pronucleus	1	1	0.23	0.22621
GO:0005704	polytene chromosome band	1	1	0.23	0.22621
GO:0005713	recombination nodule	1	1	0.23	0.22621
GO:0005715	late recombination nodule	1	1	0.23	0.22621
GO:0005754	mitochondrial proton-transporting ATP sy...	1	1	0.23	0.22621
GO:0005865	striated muscle thin filament	1	1	0.23	0.22621
GO:0008230	ecdysone receptor holocomplex	1	1	0.23	0.22621
GO:0008231	repressor ecdysone receptor complex	1	1	0.23	0.22621
GO:0009337	sulfite reductase complex (NADPH)	1	1	0.23	0.22621
GO:0009512	cytochrome b6f complex	1	1	0.23	0.22621
GO:0009544	chloroplast ATP synthase complex	1	1	0.23	0.22621
GO:0009574	preprophase band	1	1	0.23	0.22621
GO:0010005	cortical microtubule, transverse to long...	1	1	0.23	0.22621
GO:0016587	Isw1 complex	1	1	0.23	0.22621
GO:0030870	Mre11 complex	1	1	0.23	0.22621
GO:0031045	dense core granule	1	1	0.23	0.22621
GO:0031213	RSF complex	1	1	0.23	0.22621
GO:0031233	intrinsic component of external side of ...	1	1	0.23	0.22621
GO:0031362	anchored component of external side of p...	1	1	0.23	0.22621
GO:0032807	DNA ligase IV complex	1	1	0.23	0.22621
GO:0034423	autophagosome lumen	1	1	0.23	0.22621
GO:0035012	polytene chromosome, telomeric region	1	1	0.23	0.22621
GO:0035061	interchromatin granule	1	1	0.23	0.22621
GO:0036156	inner dynein arm	1	1	0.23	0.22621
GO:0036379	myofilament	1	1	0.23	0.22621
GO:0036436	Isw1a complex	1	1	0.23	0.22621
GO:0036437	Isw1b complex	1	1	0.23	0.22621
GO:0042583	chromaffin granule	1	1	0.23	0.22621
GO:0043159	acrosomal matrix	1	1	0.23	0.22621
GO:0043188	cell septum edging	1	1	0.23	0.22621
GO:0043494	CLRC ubiquitin ligase complex	1	1	0.23	0.22621
GO:0043590	bacterial nucleoid	1	1	0.23	0.22621
GO:0043626	PCNA complex	1	1	0.23	0.22621
GO:0044284	mitochondrial crista junction	1	1	0.23	0.22621
GO:0044426	cell wall part	1	1	0.23	0.22621
GO:0044462	external encapsulating structure part	1	1	0.23	0.22621
GO:0044796	DNA polymerase processivity factor compl...	1	1	0.23	0.22621
GO:0045170	spectrosome	1	1	0.23	0.22621
GO:0045267	proton-transporting ATP synthase, cataly...	1	1	0.23	0.22621
GO:0060200	clathrin-sculpted acetylcholine transpor...	1	1	0.23	0.22621
GO:0060201	clathrin-sculpted acetylcholine transpor...	1	1	0.23	0.22621
GO:0060473	cortical granule	1	1	0.23	0.22621
GO:0061617	MICOS complex	1	1	0.23	0.22621
GO:0061957	NVT complex	1	1	0.23	0.22621
GO:0065010	extracellular membrane-bounded organelle	1	1	0.23	0.22621
GO:0070081	clathrin-sculpted monoamine transport ve...	1	1	0.23	0.22621
GO:0070083	clathrin-sculpted monoamine transport ve...	1	1	0.23	0.22621
GO:0070090	metaphase plate	1	1	0.23	0.22621
GO:0070557	PCNA-p21 complex	1	1	0.23	0.22621
GO:0070912	Ddb1-Ckn1 complex	1	1	0.23	0.22621
GO:0070939	Dsl1/NZR complex	1	1	0.23	0.22621
GO:0071821	FANCM-MHF complex	1	1	0.23	0.22621
GO:0090537	CERF complex	1	1	0.23	0.22621
GO:0090619	meiotic spindle pole	1	1	0.23	0.22621
GO:0097123	cyclin A1-CDK2 complex	1	1	0.23	0.22621
GO:0097587	MutLgamma complex	1	1	0.23	0.22621
GO:0098723	skeletal muscle myofibril	1	1	0.23	0.22621
GO:0120103	centriolar subdistal appendage	1	1	0.23	0.22621
GO:0120105	actomyosin contractile ring, intermediat...	1	1	0.23	0.22621
GO:1902500	vacuolar HOPS complex	1	1	0.23	0.22621
GO:1990047	spindle matrix	1	1	0.23	0.22621
GO:1990423	RZZ complex	1	1	0.23	0.22621
GO:1990574	meiotic spindle astral microtubule	1	1	0.23	0.22621
GO:0099081	supramolecular polymer	87	23	19.68	0.22883
GO:0099512	supramolecular fiber	87	23	19.68	0.22883
GO:0031974	membrane-enclosed lumen	1233	288	278.92	0.22915
GO:0043233	organelle lumen	1233	288	278.92	0.22915
GO:0070013	intracellular organelle lumen	1233	288	278.92	0.22915
GO:0043226	organelle	2809	642	635.43	0.23160
GO:0008023	transcription elongation factor complex	15	5	3.39	0.23759
GO:0043204	perikaryon	15	5	3.39	0.23759
GO:0044447	axoneme part	15	5	3.39	0.23759
GO:0030665	clathrin-coated vesicle membrane	19	6	4.3	0.24556
GO:0043231	intracellular membrane-bounded organelle	2608	597	589.96	0.24762
GO:0043679	axon terminus	51	14	11.54	0.24865
GO:0032592	integral component of mitochondrial memb...	23	7	5.2	0.25003
GO:0000151	ubiquitin ligase complex	84	22	19	0.25054
GO:0000781	chromosome, telomeric region	35	10	7.92	0.25342
GO:0044421	extracellular region part	68	18	15.38	0.26246
GO:0008180	COP9 signalosome	8	3	1.81	0.26319
GO:0030122	AP-2 adaptor complex	8	3	1.81	0.26319
GO:0030128	clathrin coat of endocytic vesicle	8	3	1.81	0.26319
GO:0030131	clathrin adaptor complex	8	3	1.81	0.26319
GO:0030132	clathrin coat of coated pit	8	3	1.81	0.26319
GO:0031234	extrinsic component of cytoplasmic side ...	8	3	1.81	0.26319
GO:0031310	intrinsic component of vacuolar membrane	8	3	1.81	0.26319
GO:0042470	melanosome	8	3	1.81	0.26319
GO:0048770	pigment granule	8	3	1.81	0.26319
GO:0098563	intrinsic component of synaptic vesicle ...	8	3	1.81	0.26319
GO:0016021	integral component of membrane	366	88	82.79	0.26443
GO:0043229	intracellular organelle	2786	636	630.23	0.26681
GO:0099080	supramolecular complex	89	23	20.13	0.26703
GO:0031224	intrinsic component of membrane	380	91	85.96	0.27491
GO:0098793	presynapse	77	20	17.42	0.27772
GO:0015629	actin cytoskeleton	44	12	9.95	0.28004
GO:0000109	nucleotide-excision repair complex	16	5	3.62	0.28581
GO:0016281	eukaryotic translation initiation factor...	16	5	3.62	0.28581
GO:0098796	membrane protein complex	239	58	54.06	0.28763
GO:0009898	cytoplasmic side of plasma membrane	24	7	5.43	0.28923
GO:0098573	intrinsic component of mitochondrial mem...	24	7	5.43	0.28923
GO:0030054	cell junction	172	42	38.91	0.30967
GO:0008623	CHRAC	5	2	1.13	0.31708
GO:0012510	trans-Golgi network transport vesicle me...	5	2	1.13	0.31708
GO:0030130	clathrin coat of trans-Golgi network ves...	5	2	1.13	0.31708
GO:0032154	cleavage furrow	5	2	1.13	0.31708
GO:0043196	varicosity	5	2	1.13	0.31708
GO:0044304	main axon	5	2	1.13	0.31708
GO:0070971	endoplasmic reticulum exit site	5	2	1.13	0.31708
GO:0097574	lateral part of cell	5	2	1.13	0.31708
GO:0099023	tethering complex	29	8	6.56	0.32587
GO:0034399	nuclear periphery	75	19	16.97	0.32712
GO:0045202	synapse	109	27	24.66	0.32813
GO:0009535	chloroplast thylakoid membrane	54	14	12.22	0.32827
GO:0005788	endoplasmic reticulum lumen	25	7	5.66	0.32970
GO:0017053	transcriptional repressor complex	25	7	5.66	0.32970
GO:0001739	sex chromatin	9	3	2.04	0.33284
GO:0001931	uropod	9	3	2.04	0.33284
GO:0010319	stromule	9	3	2.04	0.33284
GO:0019005	SCF ubiquitin ligase complex	9	3	2.04	0.33284
GO:0019897	extrinsic component of plasma membrane	9	3	2.04	0.33284
GO:0030672	synaptic vesicle membrane	9	3	2.04	0.33284
GO:0030990	intraciliary transport particle	9	3	2.04	0.33284
GO:0030992	intraciliary transport particle B	9	3	2.04	0.33284
GO:0031254	cell trailing edge	9	3	2.04	0.33284
GO:0032982	myosin filament	9	3	2.04	0.33284
GO:0051285	cell cortex of cell tip	9	3	2.04	0.33284
GO:0099501	exocytic vesicle membrane	9	3	2.04	0.33284
