GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006611	protein export from nucleus	84	10	4.23	0.00868
GO:0051168	nuclear export	85	10	4.28	0.00942
GO:0044237	cellular metabolic process	2638	144	132.84	0.01072
GO:0009081	branched-chain amino acid metabolic proc...	18	4	0.91	0.01089
GO:0032092	positive regulation of protein binding	18	4	0.91	0.01089
GO:0001701	in utero embryonic development	50	7	2.52	0.01155
GO:0006558	L-phenylalanine metabolic process	10	3	0.5	0.01158
GO:0007589	body fluid secretion	10	3	0.5	0.01158
GO:0036170	filamentous growth of a population of un...	10	3	0.5	0.01158
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	10	3	0.5	0.01158
GO:0050657	nucleic acid transport	90	10	4.53	0.01387
GO:0050658	RNA transport	90	10	4.53	0.01387
GO:0019448	L-cysteine catabolic process	4	2	0.2	0.01414
GO:0031017	exocrine pancreas development	4	2	0.2	0.01414
GO:0034773	histone H4-K20 trimethylation	4	2	0.2	0.01414
GO:0051352	negative regulation of ligase activity	4	2	0.2	0.01414
GO:0080009	mRNA methylation	4	2	0.2	0.01414
GO:0051236	establishment of RNA localization	91	10	4.58	0.01492
GO:0051098	regulation of binding	65	8	3.27	0.01512
GO:0044273	sulfur compound catabolic process	20	4	1.01	0.01594
GO:0009074	aromatic amino acid family catabolic pro...	12	3	0.6	0.01970
GO:0021987	cerebral cortex development	12	3	0.6	0.01970
GO:0031397	negative regulation of protein ubiquitin...	32	5	1.61	0.02031
GO:0043393	regulation of protein binding	32	5	1.61	0.02031
GO:0043009	chordate embryonic development	83	9	4.18	0.02220
GO:0048732	gland development	83	9	4.18	0.02220
GO:0006572	tyrosine catabolic process	5	2	0.25	0.02279
GO:0009093	cysteine catabolic process	5	2	0.25	0.02279
GO:0010559	regulation of glycoprotein biosynthetic ...	5	2	0.25	0.02279
GO:0034770	histone H4-K20 methylation	5	2	0.25	0.02279
GO:0048825	cotyledon development	5	2	0.25	0.02279
GO:0051340	regulation of ligase activity	5	2	0.25	0.02279
GO:1902626	assembly of large subunit precursor of p...	5	2	0.25	0.02279
GO:1903018	regulation of glycoprotein metabolic pro...	5	2	0.25	0.02279
GO:0006570	tyrosine metabolic process	13	3	0.65	0.02469
GO:0051384	response to glucocorticoid	34	5	1.71	0.02590
GO:0043628	ncRNA 3'-end processing	23	4	1.16	0.02592
GO:0042737	drug catabolic process	46	6	2.32	0.02615
GO:0031960	response to corticosteroid	35	5	1.76	0.02902
GO:0061063	positive regulation of nematode larval d...	14	3	0.7	0.03028
GO:1901659	glycosyl compound biosynthetic process	36	5	1.81	0.03238
GO:1903321	negative regulation of protein modificat...	36	5	1.81	0.03238
GO:0031503	protein-containing complex localization	103	10	5.19	0.03265
GO:0002286	T cell activation involved in immune res...	6	2	0.3	0.03307
GO:0019919	peptidyl-arginine methylation, to asymme...	6	2	0.3	0.03307
GO:0071287	cellular response to manganese ion	6	2	0.3	0.03307
GO:2000678	negative regulation of transcription reg...	6	2	0.3	0.03307
GO:0008152	metabolic process	2755	147	138.73	0.03480
GO:0002182	cytoplasmic translational elongation	15	3	0.76	0.03649
GO:0018195	peptidyl-arginine modification	15	3	0.76	0.03649
GO:0031125	rRNA 3'-end processing	15	3	0.76	0.03649
GO:1901606	alpha-amino acid catabolic process	50	6	2.52	0.03765
GO:0044092	negative regulation of molecular functio...	151	13	7.6	0.03839
GO:0009163	nucleoside biosynthetic process	26	4	1.31	0.03895
GO:0061062	regulation of nematode larval developmen...	26	4	1.31	0.03895
GO:0007417	central nervous system development	107	10	5.39	0.04096
GO:0006403	RNA localization	122	11	6.14	0.04119
GO:0032091	negative regulation of protein binding	16	3	0.81	0.04329
GO:0042790	nucleolar large rRNA transcription by RN...	16	3	0.81	0.04329
GO:0006913	nucleocytoplasmic transport	123	11	6.19	0.04333
GO:0051169	nuclear transport	123	11	6.19	0.04333
GO:0007427	epithelial cell migration, open tracheal...	7	2	0.35	0.04478
GO:0017182	peptidyl-diphthamide metabolic process	7	2	0.35	0.04478
GO:0017183	peptidyl-diphthamide biosynthetic proces...	7	2	0.35	0.04478
GO:0030279	negative regulation of ossification	7	2	0.35	0.04478
GO:0042982	amyloid precursor protein metabolic proc...	7	2	0.35	0.04478
GO:0043558	regulation of translational initiation i...	7	2	0.35	0.04478
GO:0046439	L-cysteine metabolic process	7	2	0.35	0.04478
GO:0048444	floral organ morphogenesis	7	2	0.35	0.04478
GO:2000677	regulation of transcription regulatory r...	7	2	0.35	0.04478
GO:0051248	negative regulation of protein metabolic...	172	14	8.66	0.04845
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	1	0.05	0.05036
GO:0000494	box C/D snoRNA 3'-end processing	1	1	0.05	0.05036
GO:0001316	age-dependent response to reactive oxyge...	1	1	0.05	0.05036
GO:0001317	accumulation of oxidatively modified pro...	1	1	0.05	0.05036
GO:0001319	inheritance of oxidatively modified prot...	1	1	0.05	0.05036
GO:0001321	age-dependent general metabolic decline ...	1	1	0.05	0.05036
GO:0001322	age-dependent response to oxidative stre...	1	1	0.05	0.05036
GO:0001991	regulation of systemic arterial blood pr...	1	1	0.05	0.05036
GO:0002002	regulation of angiotensin levels in bloo...	1	1	0.05	0.05036
GO:0002052	positive regulation of neuroblast prolif...	1	1	0.05	0.05036
GO:0006190	inosine salvage	1	1	0.05	0.05036
GO:0006256	UDP catabolic process	1	1	0.05	0.05036
GO:0006477	protein sulfation	1	1	0.05	0.05036
GO:0007365	periodic partitioning	1	1	0.05	0.05036
GO:0007367	segment polarity determination	1	1	0.05	0.05036
GO:0009140	pyrimidine nucleoside diphosphate catabo...	1	1	0.05	0.05036
GO:0009195	pyrimidine ribonucleoside diphosphate ca...	1	1	0.05	0.05036
GO:0009203	ribonucleoside triphosphate catabolic pr...	1	1	0.05	0.05036
GO:0009222	pyrimidine ribonucleotide catabolic proc...	1	1	0.05	0.05036
GO:0009610	response to symbiotic fungus	1	1	0.05	0.05036
GO:0010077	maintenance of inflorescence meristem id...	1	1	0.05	0.05036
GO:0010188	response to microbial phytotoxin	1	1	0.05	0.05036
GO:0010561	negative regulation of glycoprotein bios...	1	1	0.05	0.05036
GO:0010849	regulation of proton-transporting ATPase...	1	1	0.05	0.05036
GO:0019049	evasion or tolerance of host defenses by...	1	1	0.05	0.05036
GO:0019056	modulation by virus of host transcriptio...	1	1	0.05	0.05036
GO:0019057	modulation by virus of host translation	1	1	0.05	0.05036
GO:0030238	male sex determination	1	1	0.05	0.05036
GO:0030683	evasion or tolerance by virus of host im...	1	1	0.05	0.05036
GO:0030723	ovarian fusome organization	1	1	0.05	0.05036
GO:0032928	regulation of superoxide anion generatio...	1	1	0.05	0.05036
GO:0032929	negative regulation of superoxide anion ...	1	1	0.05	0.05036
GO:0033139	regulation of peptidyl-serine phosphoryl...	1	1	0.05	0.05036
GO:0033140	negative regulation of peptidyl-serine p...	1	1	0.05	0.05036
GO:0035617	stress granule disassembly	1	1	0.05	0.05036
GO:0036115	fatty-acyl-CoA catabolic process	1	1	0.05	0.05036
GO:0039502	suppression by virus of host type I inte...	1	1	0.05	0.05036
GO:0039503	suppression by virus of host innate immu...	1	1	0.05	0.05036
GO:0039506	modulation by virus of host molecular fu...	1	1	0.05	0.05036
GO:0039507	suppression by virus of host molecular f...	1	1	0.05	0.05036
GO:0039519	modulation by virus of host autophagy	1	1	0.05	0.05036
GO:0039520	induction by virus of host autophagy	1	1	0.05	0.05036
GO:0039579	suppression by virus of host ISG15 activ...	1	1	0.05	0.05036
GO:0039604	suppression by virus of host translation	1	1	0.05	0.05036
GO:0039606	suppression by virus of host translation...	1	1	0.05	0.05036
GO:0039611	suppression by virus of host translation...	1	1	0.05	0.05036
GO:0039644	suppression by virus of host NF-kappaB t...	1	1	0.05	0.05036
GO:0039648	modulation by virus of host protein ubiq...	1	1	0.05	0.05036
GO:0039653	suppression by virus of host transcripti...	1	1	0.05	0.05036
GO:0039656	modulation by virus of host gene express...	1	1	0.05	0.05036
GO:0039657	suppression by virus of host gene expres...	1	1	0.05	0.05036
GO:0039690	positive stranded viral RNA replication	1	1	0.05	0.05036
GO:0042128	nitrate assimilation	1	1	0.05	0.05036
GO:0042395	ecdysis, collagen and cuticulin-based cu...	1	1	0.05	0.05036
GO:0042501	serine phosphorylation of STAT protein	1	1	0.05	0.05036
GO:0042983	amyloid precursor protein biosynthetic p...	1	1	0.05	0.05036
GO:0042984	regulation of amyloid precursor protein ...	1	1	0.05	0.05036
GO:0042985	negative regulation of amyloid precursor...	1	1	0.05	0.05036
GO:0043370	regulation of CD4-positive, alpha-beta T...	1	1	0.05	0.05036
GO:0043372	positive regulation of CD4-positive, alp...	1	1	0.05	0.05036
GO:0043653	mitochondrial fragmentation involved in ...	1	1	0.05	0.05036
GO:0044073	modulation by symbiont of host translati...	1	1	0.05	0.05036
GO:0044359	modulation of molecular function in othe...	1	1	0.05	0.05036
GO:0044362	negative regulation of molecular functio...	1	1	0.05	0.05036
GO:0044501	modulation of signal transduction in oth...	1	1	0.05	0.05036
GO:0045478	fusome organization	1	1	0.05	0.05036
GO:0045622	regulation of T-helper cell differentiat...	1	1	0.05	0.05036
GO:0045624	positive regulation of T-helper cell dif...	1	1	0.05	0.05036
GO:0046032	ADP catabolic process	1	1	0.05	0.05036
GO:0046048	UDP metabolic process	1	1	0.05	0.05036
GO:0046133	pyrimidine ribonucleoside catabolic proc...	1	1	0.05	0.05036
GO:0046495	nicotinamide riboside metabolic process	1	1	0.05	0.05036
GO:0046712	GDP catabolic process	1	1	0.05	0.05036
GO:0046952	ketone body catabolic process	1	1	0.05	0.05036
GO:0048483	autonomic nervous system development	1	1	0.05	0.05036
GO:0048485	sympathetic nervous system development	1	1	0.05	0.05036
GO:0048830	adventitious root development	1	1	0.05	0.05036
GO:0050843	S-adenosylmethionine catabolic process	1	1	0.05	0.05036
GO:0051923	sulfation	1	1	0.05	0.05036
GO:0052026	modulation by symbiont of host transcrip...	1	1	0.05	0.05036
GO:0052027	modulation by symbiont of host signal tr...	1	1	0.05	0.05036
GO:0052029	negative regulation by symbiont of host ...	1	1	0.05	0.05036
GO:0052055	modulation by symbiont of host molecular...	1	1	0.05	0.05036
GO:0052056	negative regulation by symbiont of host ...	1	1	0.05	0.05036
GO:0052204	negative regulation of molecular functio...	1	1	0.05	0.05036
GO:0052205	modulation of molecular function in othe...	1	1	0.05	0.05036
GO:0052250	modulation of signal transduction in oth...	1	1	0.05	0.05036
GO:0052493	negative regulation by organism of signa...	1	1	0.05	0.05036
GO:0060050	positive regulation of protein glycosyla...	1	1	0.05	0.05036
GO:0061101	neuroendocrine cell differentiation	1	1	0.05	0.05036
GO:0070276	halogen metabolic process	1	1	0.05	0.05036
GO:0070413	trehalose metabolism in response to stre...	1	1	0.05	0.05036
GO:0070414	trehalose metabolism in response to heat...	1	1	0.05	0.05036
GO:0070637	pyridine nucleoside metabolic process	1	1	0.05	0.05036
GO:0071589	pyridine nucleoside biosynthetic process	1	1	0.05	0.05036
GO:0071590	nicotinamide riboside biosynthetic proce...	1	1	0.05	0.05036
GO:0071591	nicotinic acid riboside metabolic proces...	1	1	0.05	0.05036
GO:0071592	nicotinic acid riboside biosynthetic pro...	1	1	0.05	0.05036
GO:0072353	cellular age-dependent response to react...	1	1	0.05	0.05036
GO:0075109	modulation by symbiont of host receptor-...	1	1	0.05	0.05036
GO:0075111	negative regulation by symbiont of host ...	1	1	0.05	0.05036
GO:0075112	modulation by symbiont of host transmemb...	1	1	0.05	0.05036
GO:0075114	negative regulation by symbiont of host ...	1	1	0.05	0.05036
GO:0075528	modulation by virus of host immune respo...	1	1	0.05	0.05036
GO:0106004	tRNA (guanine-N7)-methylation	1	1	0.05	0.05036
GO:1902189	2-methylbutanoyl-CoA(4-) metabolic proce...	1	1	0.05	0.05036
GO:1902190	2-methylbutanoyl-CoA(4-) catabolic proce...	1	1	0.05	0.05036
GO:1902192	2-methylbut-2-enoyl-CoA(4-) metabolic pr...	1	1	0.05	0.05036
GO:1902195	isovaleryl-CoA(4-) metabolic process	1	1	0.05	0.05036
GO:1902196	isovaleryl-CoA(4-) catabolic process	1	1	0.05	0.05036
GO:1902198	3-methylbut-2-enoyl-CoA(4-) metabolic pr...	1	1	0.05	0.05036
GO:1903019	negative regulation of glycoprotein meta...	1	1	0.05	0.05036
GO:1904742	regulation of telomeric DNA binding	1	1	0.05	0.05036
GO:1904744	positive regulation of telomeric DNA bin...	1	1	0.05	0.05036
GO:1990258	histone glutamine methylation	1	1	0.05	0.05036
GO:1990417	snoRNA release from pre-rRNA	1	1	0.05	0.05036
GO:1990737	response to manganese-induced endoplasmi...	1	1	0.05	0.05036
GO:2000275	regulation of oxidative phosphorylation ...	1	1	0.05	0.05036
GO:2000276	negative regulation of oxidative phospho...	1	1	0.05	0.05036
GO:2000516	positive regulation of CD4-positive, alp...	1	1	0.05	0.05036
GO:2001267	regulation of cysteine-type endopeptidas...	1	1	0.05	0.05036
GO:2001268	negative regulation of cysteine-type end...	1	1	0.05	0.05036
GO:0048705	skeletal system morphogenesis	17	3	0.86	0.05068
GO:0051100	negative regulation of binding	29	4	1.46	0.05511
GO:0016571	histone methylation	55	6	2.77	0.05599
GO:0016054	organic acid catabolic process	98	9	4.93	0.05611
GO:0046395	carboxylic acid catabolic process	98	9	4.93	0.05611
GO:0000098	sulfur amino acid catabolic process	8	2	0.4	0.05777
GO:0001707	mesoderm formation	8	2	0.4	0.05777
GO:0009646	response to absence of light	8	2	0.4	0.05777
GO:0021953	central nervous system neuron differenti...	8	2	0.4	0.05777
GO:0035337	fatty-acyl-CoA metabolic process	8	2	0.4	0.05777
GO:0046662	regulation of oviposition	8	2	0.4	0.05777
GO:0048538	thymus development	8	2	0.4	0.05777
GO:0052312	modulation of transcription in other org...	8	2	0.4	0.05777
GO:0009303	rRNA transcription	18	3	0.91	0.05863
GO:0043462	regulation of ATPase activity	18	3	0.91	0.05863
GO:0007548	sex differentiation	70	7	3.52	0.06013
GO:0008406	gonad development	57	6	2.87	0.06461
GO:0045137	development of primary sexual characteri...	57	6	2.87	0.06461
GO:0018991	oviposition	19	3	0.96	0.06714
GO:1901657	glycosyl compound metabolic process	72	7	3.63	0.06803
GO:0009154	purine ribonucleotide catabolic process	9	2	0.45	0.07187
GO:0009261	ribonucleotide catabolic process	9	2	0.45	0.07187
GO:0018202	peptidyl-histidine modification	9	2	0.45	0.07187
GO:0030278	regulation of ossification	9	2	0.45	0.07187
GO:0035247	peptidyl-arginine omega-N-methylation	9	2	0.45	0.07187
GO:0045923	positive regulation of fatty acid metabo...	9	2	0.45	0.07187
GO:0048332	mesoderm morphogenesis	9	2	0.45	0.07187
GO:0060996	dendritic spine development	9	2	0.45	0.07187
GO:1900247	regulation of cytoplasmic translational ...	9	2	0.45	0.07187
GO:0006448	regulation of translational elongation	20	3	1.01	0.07618
GO:0008584	male gonad development	20	3	1.01	0.07618
GO:0046112	nucleobase biosynthetic process	20	3	1.01	0.07618
GO:0046546	development of primary male sexual chara...	20	3	1.01	0.07618
GO:0006400	tRNA modification	60	6	3.02	0.07893
GO:0007420	brain development	90	8	4.53	0.08098
GO:0006637	acyl-CoA metabolic process	33	4	1.66	0.08145
GO:0035383	thioester metabolic process	33	4	1.66	0.08145
GO:0007565	female pregnancy	21	3	1.06	0.08571
GO:1900182	positive regulation of protein localizat...	21	3	1.06	0.08571
GO:0032269	negative regulation of cellular protein ...	171	13	8.61	0.08646
GO:0048513	animal organ development	466	30	23.47	0.08647
GO:0007601	visual perception	10	2	0.5	0.08695
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	2	0.5	0.08695
GO:0009561	megagametogenesis	10	2	0.5	0.08695
GO:0016556	mRNA modification	10	2	0.5	0.08695
GO:0032211	negative regulation of telomere maintena...	10	2	0.5	0.08695
GO:0034969	histone arginine methylation	10	2	0.5	0.08695
GO:0035272	exocrine system development	10	2	0.5	0.08695
GO:0050886	endocrine process	10	2	0.5	0.08695
GO:0106027	neuron projection organization	10	2	0.5	0.08695
GO:0031400	negative regulation of protein modificat...	107	9	5.39	0.08740
GO:0043086	negative regulation of catalytic activit...	107	9	5.39	0.08740
GO:0015931	nucleobase-containing compound transport	123	10	6.19	0.08832
GO:0009553	embryo sac development	22	3	1.11	0.09573
GO:0042455	ribonucleoside biosynthetic process	22	3	1.11	0.09573
GO:0001315	age-dependent response to reactive oxyge...	2	1	0.1	0.09819
GO:0001773	myeloid dendritic cell activation	2	1	0.1	0.09819
GO:0001826	inner cell mass cell differentiation	2	1	0.1	0.09819
GO:0001921	positive regulation of receptor recyclin...	2	1	0.1	0.09819
GO:0001945	lymph vessel development	2	1	0.1	0.09819
GO:0001946	lymphangiogenesis	2	1	0.1	0.09819
GO:0002038	positive regulation of L-glutamate impor...	2	1	0.1	0.09819
GO:0002230	positive regulation of defense response ...	2	1	0.1	0.09819
GO:0002265	astrocyte activation involved in immune ...	2	1	0.1	0.09819
GO:0003081	regulation of systemic arterial blood pr...	2	1	0.1	0.09819
GO:0006587	serotonin biosynthetic process from tryp...	2	1	0.1	0.09819
GO:0007509	mesoderm migration involved in gastrulat...	2	1	0.1	0.09819
GO:0007564	regulation of chitin-based cuticle tanni...	2	1	0.1	0.09819
GO:0008078	mesodermal cell migration	2	1	0.1	0.09819
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.1	0.09819
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.1	0.09819
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.1	0.09819
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.1	0.09819
GO:0009608	response to symbiont	2	1	0.1	0.09819
GO:0009820	alkaloid metabolic process	2	1	0.1	0.09819
GO:0009969	xyloglucan biosynthetic process	2	1	0.1	0.09819
GO:0010018	far-red light signaling pathway	2	1	0.1	0.09819
GO:0010410	hemicellulose metabolic process	2	1	0.1	0.09819
GO:0010411	xyloglucan metabolic process	2	1	0.1	0.09819
GO:0010560	positive regulation of glycoprotein bios...	2	1	0.1	0.09819
GO:0015014	heparan sulfate proteoglycan biosyntheti...	2	1	0.1	0.09819
GO:0015871	choline transport	2	1	0.1	0.09819
GO:0020012	evasion or tolerance of host immune resp...	2	1	0.1	0.09819
GO:0021795	cerebral cortex cell migration	2	1	0.1	0.09819
GO:0021846	cell proliferation in forebrain	2	1	0.1	0.09819
GO:0021870	Cajal-Retzius cell differentiation	2	1	0.1	0.09819
GO:0021885	forebrain cell migration	2	1	0.1	0.09819
GO:0021895	cerebral cortex neuron differentiation	2	1	0.1	0.09819
GO:0022027	interkinetic nuclear migration	2	1	0.1	0.09819
GO:0022029	telencephalon cell migration	2	1	0.1	0.09819
GO:0030682	evasion or tolerance of host defense res...	2	1	0.1	0.09819
GO:0030901	midbrain development	2	1	0.1	0.09819
GO:0030961	peptidyl-arginine hydroxylation	2	1	0.1	0.09819
GO:0031919	vitamin B6 transport	2	1	0.1	0.09819
GO:0031921	pyridoxal phosphate transport	2	1	0.1	0.09819
GO:0032105	negative regulation of response to extra...	2	1	0.1	0.09819
GO:0032108	negative regulation of response to nutri...	2	1	0.1	0.09819
GO:0033076	isoquinoline alkaloid metabolic process	2	1	0.1	0.09819
GO:0033160	positive regulation of protein import in...	2	1	0.1	0.09819
GO:0033235	positive regulation of protein sumoylati...	2	1	0.1	0.09819
GO:0033967	box C/D snoRNA metabolic process	2	1	0.1	0.09819
GO:0034462	small-subunit processome assembly	2	1	0.1	0.09819
GO:0034607	turning behavior involved in mating	2	1	0.1	0.09819
GO:0034720	histone H3-K4 demethylation	2	1	0.1	0.09819
GO:0034963	box C/D snoRNA processing	2	1	0.1	0.09819
GO:0035178	turning behavior	2	1	0.1	0.09819
GO:0036093	germ cell proliferation	2	1	0.1	0.09819
GO:0036098	male germ-line stem cell population main...	2	1	0.1	0.09819
GO:0036269	swimming behavior	2	1	0.1	0.09819
GO:0036303	lymph vessel morphogenesis	2	1	0.1	0.09819
GO:0039694	viral RNA genome replication	2	1	0.1	0.09819
GO:0040040	thermosensory behavior	2	1	0.1	0.09819
GO:0042126	nitrate metabolic process	2	1	0.1	0.09819
GO:0042414	epinephrine metabolic process	2	1	0.1	0.09819
GO:0042418	epinephrine biosynthetic process	2	1	0.1	0.09819
GO:0042421	norepinephrine biosynthetic process	2	1	0.1	0.09819
GO:0043011	myeloid dendritic cell differentiation	2	1	0.1	0.09819
GO:0043589	skin morphogenesis	2	1	0.1	0.09819
GO:0043686	co-translational protein modification	2	1	0.1	0.09819
GO:0044414	suppression of host defenses	2	1	0.1	0.09819
GO:0044415	evasion or tolerance of host defenses	2	1	0.1	0.09819
GO:0046135	pyrimidine nucleoside catabolic process	2	1	0.1	0.09819
GO:0046684	response to pyrethroid	2	1	0.1	0.09819
GO:0046692	sperm competition	2	1	0.1	0.09819
GO:0048048	embryonic eye morphogenesis	2	1	0.1	0.09819
GO:0048082	regulation of adult chitin-containing cu...	2	1	0.1	0.09819
GO:0048143	astrocyte activation	2	1	0.1	0.09819
GO:0048596	embryonic camera-type eye morphogenesis	2	1	0.1	0.09819
GO:0048702	embryonic neurocranium morphogenesis	2	1	0.1	0.09819
GO:0048703	embryonic viscerocranium morphogenesis	2	1	0.1	0.09819
GO:0051563	smooth endoplasmic reticulum calcium ion...	2	1	0.1	0.09819
GO:0051574	positive regulation of histone H3-K9 met...	2	1	0.1	0.09819
GO:0051582	positive regulation of neurotransmitter ...	2	1	0.1	0.09819
