GO.ID	Term	Annotated	Significant	Expected	classic
GO:0044420	extracellular matrix component	2	1	0.07	0.07069
GO:0044615	nuclear pore nuclear basket	2	1	0.07	0.07069
GO:1990452	Parkin-FBXW7-Cul1 ubiquitin ligase compl...	2	1	0.07	0.07069
GO:0001891	phagocytic cup	13	2	0.47	0.07733
GO:0005826	actomyosin contractile ring	13	2	0.47	0.07733
GO:0098858	actin-based cell projection	28	3	1.01	0.07748
GO:0030027	lamellipodium	29	3	1.04	0.08425
GO:0099023	tethering complex	29	3	1.04	0.08425
GO:0005887	integral component of plasma membrane	66	5	2.38	0.08702
GO:0005789	endoplasmic reticulum membrane	240	13	8.64	0.08735
GO:0005838	proteasome regulatory particle	14	2	0.5	0.08816
GO:0022624	proteasome accessory complex	14	2	0.5	0.08816
GO:0097060	synaptic membrane	14	2	0.5	0.08816
GO:0031410	cytoplasmic vesicle	383	19	13.78	0.08816
GO:0097708	intracellular vesicle	383	19	13.78	0.08816
GO:0098827	endoplasmic reticulum subcompartment	241	13	8.67	0.08958
GO:0098794	postsynapse	30	3	1.08	0.09125
GO:0045202	synapse	109	7	3.92	0.09538
GO:0120025	plasma membrane bounded cell projection	292	15	10.51	0.09837
GO:0030136	clathrin-coated vesicle	31	3	1.12	0.09849
GO:0099568	cytoplasmic region	110	7	3.96	0.09897
GO:0042641	actomyosin	15	2	0.54	0.09941
GO:0070938	contractile ring	15	2	0.54	0.09941
GO:0042995	cell projection	294	15	10.58	0.10279
GO:0043596	nuclear replication fork	50	4	1.8	0.10351
GO:0036062	presynaptic periactive zone	3	1	0.11	0.10415
GO:0043240	Fanconi anaemia nuclear complex	3	1	0.11	0.10415
GO:0005615	extracellular space	51	4	1.84	0.10935
GO:0005802	trans-Golgi network	93	6	3.35	0.11606
GO:0044438	microbody part	34	3	1.22	0.12153
GO:0044439	peroxisomal part	34	3	1.22	0.12153
GO:0099503	secretory vesicle	116	7	4.17	0.12202
GO:0005782	peroxisomal matrix	17	2	0.61	0.12298
GO:0030016	myofibril	17	2	0.61	0.12298
GO:0030017	sarcomere	17	2	0.61	0.12298
GO:0031907	microbody lumen	17	2	0.61	0.12298
GO:0043292	contractile fiber	17	2	0.61	0.12298
GO:0044449	contractile fiber part	17	2	0.61	0.12298
GO:0031226	intrinsic component of plasma membrane	74	5	2.66	0.12572
GO:0000938	GARP complex	4	1	0.14	0.13642
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	1	0.14	0.13642
GO:0030121	AP-1 adaptor complex	4	1	0.14	0.13642
GO:0042734	presynaptic membrane	4	1	0.14	0.13642
GO:0062039	biofilm matrix	4	1	0.14	0.13642
GO:0062040	fungal biofilm matrix	4	1	0.14	0.13642
GO:1990816	vacuole-mitochondrion membrane contact s...	4	1	0.14	0.13642
GO:0005911	cell-cell junction	142	8	5.11	0.13664
GO:0031224	intrinsic component of membrane	382	18	13.75	0.13732
GO:0031965	nuclear membrane	56	4	2.02	0.14070
GO:0098793	presynapse	77	5	2.77	0.14200
GO:0008021	synaptic vesicle	37	3	1.33	0.14633
GO:0010008	endosome membrane	122	7	4.39	0.14761
GO:0030665	clathrin-coated vesicle membrane	19	2	0.68	0.14774
GO:0045335	phagocytic vesicle	38	3	1.37	0.15494
GO:0070382	exocytic vesicle	38	3	1.37	0.15494
GO:0000502	proteasome complex	59	4	2.12	0.16105
GO:1905369	endopeptidase complex	59	4	2.12	0.16105
GO:0016021	integral component of membrane	368	17	13.24	0.16569
GO:0005604	basement membrane	5	1	0.18	0.16754
GO:0008623	CHRAC	5	1	0.18	0.16754
GO:0012510	trans-Golgi network transport vesicle me...	5	1	0.18	0.16754
GO:0030130	clathrin coat of trans-Golgi network ves...	5	1	0.18	0.16754
GO:0032432	actin filament bundle	5	1	0.18	0.16754
GO:0033254	vacuolar transporter chaperone complex	5	1	0.18	0.16754
GO:0043527	tRNA methyltransferase complex	5	1	0.18	0.16754
GO:0060170	ciliary membrane	5	1	0.18	0.16754
GO:0062023	collagen-containing extracellular matrix	5	1	0.18	0.16754
GO:0090406	pollen tube	5	1	0.18	0.16754
GO:0030054	cell junction	173	9	6.23	0.16776
GO:0016324	apical plasma membrane	40	3	1.44	0.17262
GO:0005643	nuclear pore	21	2	0.76	0.17340
GO:0009506	plasmodesma	128	7	4.61	0.17554
GO:0055044	symplast	128	7	4.61	0.17554
GO:0044433	cytoplasmic vesicle part	249	12	8.96	0.18150
GO:0097458	neuron part	201	10	7.23	0.18411
GO:0005839	proteasome core complex	22	2	0.79	0.18650
GO:0032153	cell division site	42	3	1.51	0.19085
GO:0005765	lysosomal membrane	64	4	2.3	0.19715
GO:0005663	DNA replication factor C complex	6	1	0.22	0.19754
GO:0097134	cyclin E1-CDK2 complex	6	1	0.22	0.19754
GO:0097135	cyclin E2-CDK2 complex	6	1	0.22	0.19754
GO:0030141	secretory granule	87	5	3.13	0.20218
GO:0048471	perinuclear region of cytoplasm	134	7	4.82	0.20559
GO:0031090	organelle membrane	694	29	24.97	0.20715
GO:0000329	fungal-type vacuole membrane	66	4	2.38	0.21224
GO:0030133	transport vesicle	66	4	2.38	0.21224
GO:0031301	integral component of organelle membrane	66	4	2.38	0.21224
GO:0005766	primary lysosome	24	2	0.86	0.21306
GO:0042582	azurophil granule	24	2	0.86	0.21306
GO:0098852	lytic vacuole membrane	112	6	4.03	0.21400
GO:0005777	peroxisome	67	4	2.41	0.21991
GO:0042579	microbody	67	4	2.41	0.21991
GO:1905368	peptidase complex	67	4	2.41	0.21991
GO:0000306	extrinsic component of vacuolar membrane	7	1	0.25	0.22647
GO:0032587	ruffle membrane	7	1	0.25	0.22647
GO:0035579	specific granule membrane	7	1	0.25	0.22647
GO:0097546	ciliary base	7	1	0.25	0.22647
GO:0005788	endoplasmic reticulum lumen	25	2	0.9	0.22647
GO:0005933	cellular bud	25	2	0.9	0.22647
GO:0030667	secretory granule membrane	25	2	0.9	0.22647
GO:0032155	cell division site part	25	2	0.9	0.22647
GO:0099738	cell cortex region	25	2	0.9	0.22647
GO:0044440	endosomal part	138	7	4.97	0.22666
GO:0030659	cytoplasmic vesicle membrane	91	5	3.27	0.22838
GO:0005576	extracellular region	188	9	6.77	0.23315
GO:0030176	integral component of endoplasmic reticu...	69	4	2.48	0.23546
GO:0031227	intrinsic component of endoplasmic retic...	69	4	2.48	0.23546
GO:0030658	transport vesicle membrane	26	2	0.94	0.23995
GO:0045121	membrane raft	26	2	0.94	0.23995
GO:0098857	membrane microdomain	26	2	0.94	0.23995
GO:0012506	vesicle membrane	93	5	3.35	0.24185
GO:0019773	proteasome core complex, alpha-subunit c...	8	1	0.29	0.25437
GO:0030122	AP-2 adaptor complex	8	1	0.29	0.25437
GO:0030128	clathrin coat of endocytic vesicle	8	1	0.29	0.25437
GO:0030131	clathrin adaptor complex	8	1	0.29	0.25437
GO:0030132	clathrin coat of coated pit	8	1	0.29	0.25437
GO:0030140	trans-Golgi network transport vesicle	8	1	0.29	0.25437
GO:0031310	intrinsic component of vacuolar membrane	8	1	0.29	0.25437
GO:0098563	intrinsic component of synaptic vesicle ...	8	1	0.29	0.25437
GO:0031902	late endosome membrane	49	3	1.76	0.25782
GO:0043005	neuron projection	171	8	6.15	0.27176
GO:0098589	membrane region	29	2	1.04	0.28055
GO:0000138	Golgi trans cisterna	9	1	0.32	0.28126
GO:0005779	integral component of peroxisomal membra...	9	1	0.32	0.28126
GO:0005797	Golgi medial cisterna	9	1	0.32	0.28126
GO:0019005	SCF ubiquitin ligase complex	9	1	0.32	0.28126
GO:0030672	synaptic vesicle membrane	9	1	0.32	0.28126
GO:0031010	ISWI-type complex	9	1	0.32	0.28126
GO:0031225	anchored component of membrane	9	1	0.32	0.28126
GO:0031231	intrinsic component of peroxisomal membr...	9	1	0.32	0.28126
GO:0034045	phagophore assembly site membrane	9	1	0.32	0.28126
GO:0042763	intracellular immature spore	9	1	0.32	0.28126
GO:0042764	ascospore-type prospore	9	1	0.32	0.28126
GO:0044232	organelle membrane contact site	9	1	0.32	0.28126
GO:0071006	U2-type catalytic step 1 spliceosome	9	1	0.32	0.28126
GO:0099501	exocytic vesicle membrane	9	1	0.32	0.28126
GO:0005635	nuclear envelope	99	5	3.56	0.28345
GO:0098805	whole membrane	405	17	14.57	0.28377
GO:0000322	storage vacuole	102	5	3.67	0.30477
GO:0000324	fungal-type vacuole	102	5	3.67	0.30477
GO:0030669	clathrin-coated endocytic vesicle membra...	10	1	0.36	0.30720
GO:0030990	intraciliary transport particle	10	1	0.36	0.30720
GO:0030992	intraciliary transport particle B	10	1	0.36	0.30720
GO:0031901	early endosome membrane	10	1	0.36	0.30720
GO:0045171	intercellular bridge	10	1	0.36	0.30720
GO:0045334	clathrin-coated endocytic vesicle	10	1	0.36	0.30720
GO:0097542	ciliary tip	10	1	0.36	0.30720
GO:0005773	vacuole	310	13	11.16	0.32160
GO:0030135	coated vesicle	57	3	2.05	0.33745
GO:0030479	actin cortical patch	12	1	0.43	0.35632
GO:0061645	endocytic patch	12	1	0.43	0.35632
GO:0035861	site of double-strand break	36	2	1.3	0.37401
GO:0090734	site of DNA damage	36	2	1.3	0.37401
GO:0005770	late endosome	86	4	3.09	0.37454
GO:0001726	ruffle	13	1	0.47	0.37957
GO:0005905	clathrin-coated pit	13	1	0.47	0.37957
GO:0030119	AP-type membrane coat adaptor complex	13	1	0.47	0.37957
GO:0030125	clathrin vesicle coat	13	1	0.47	0.37957
GO:0042581	specific granule	13	1	0.47	0.37957
GO:0044463	cell projection part	220	9	7.92	0.39499
GO:0120038	plasma membrane bounded cell projection ...	220	9	7.92	0.39499
GO:0016323	basolateral plasma membrane	14	1	0.5	0.40199
GO:0030118	clathrin coat	14	1	0.5	0.40199
GO:0043601	nuclear replisome	14	1	0.5	0.40199
GO:0071012	catalytic step 1 spliceosome	14	1	0.5	0.40199
GO:1902562	H4 histone acetyltransferase complex	14	1	0.5	0.40199
GO:0005768	endosome	222	9	7.99	0.40558
GO:0030662	coated vesicle membrane	39	2	1.4	0.41268
GO:0101031	chaperone complex	15	1	0.54	0.42360
GO:0098552	side of membrane	67	3	2.41	0.43617
GO:0016281	eukaryotic translation initiation factor...	16	1	0.58	0.44444
GO:0030894	replisome	16	1	0.58	0.44444
GO:0005811	lipid droplet	43	2	1.55	0.46235
GO:0010287	plastoglobule	17	1	0.61	0.46453
GO:0005798	Golgi-associated vesicle	44	2	1.58	0.47439
GO:0036477	somatodendritic compartment	126	5	4.53	0.47812
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	1	0.65	0.48390
GO:0000407	phagophore assembly site	18	1	0.65	0.48390
GO:0009705	plant-type vacuole membrane	18	1	0.65	0.48390
GO:0030670	phagocytic vesicle membrane	18	1	0.65	0.48390
GO:0042645	mitochondrial nucleoid	19	1	0.68	0.50257
GO:0034399	nuclear periphery	77	3	2.77	0.52914
GO:0005769	early endosome	49	2	1.76	0.53209
GO:0000123	histone acetyltransferase complex	21	1	0.76	0.53794
GO:0005778	peroxisomal membrane	21	1	0.76	0.53794
GO:0005935	cellular bud neck	21	1	0.76	0.53794
GO:0031903	microbody membrane	21	1	0.76	0.53794
GO:0005829	cytosol	1286	46	46.28	0.55692
GO:0031312	extrinsic component of organelle membran...	23	1	0.83	0.57081
GO:0070603	SWI/SNF superfamily-type complex	23	1	0.83	0.57081
GO:0005737	cytoplasm	2754	99	99.11	0.57198
GO:0000790	nuclear chromatin	169	6	6.08	0.57498
GO:0030120	vesicle coat	24	1	0.86	0.58636
GO:0030660	Golgi-associated vesicle membrane	24	1	0.86	0.58636
GO:0000151	ubiquitin ligase complex	84	3	3.02	0.58899
GO:0031248	protein acetyltransferase complex	25	1	0.9	0.60136
GO:0036064	ciliary basal body	25	1	0.9	0.60136
GO:1902493	acetyltransferase complex	25	1	0.9	0.60136
GO:1904813	ficolin-1-rich granule lumen	25	1	0.9	0.60136
GO:0000785	chromatin	206	7	7.41	0.61984
GO:0000325	plant-type vacuole	27	1	0.97	0.62975
GO:0044454	nuclear chromosome part	210	7	7.56	0.64043
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	1	1.01	0.64318
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	1	1.01	0.64318
GO:0019898	extrinsic component of membrane	60	2	2.16	0.64329
GO:0030425	dendrite	91	3	3.27	0.64382
GO:0097447	dendritic tree	91	3	3.27	0.64382
GO:0005856	cytoskeleton	300	10	10.8	0.65038
GO:0009295	nucleoid	29	1	1.04	0.65613
GO:0010494	cytoplasmic stress granule	62	2	2.23	0.66114
GO:0031966	mitochondrial membrane	215	7	7.74	0.66527
GO:0000784	nuclear chromosome, telomeric region	30	1	1.08	0.66862
GO:1902554	serine/threonine protein kinase complex	30	1	1.08	0.66862
GO:0030117	membrane coat	32	1	1.15	0.69226
GO:0048475	coated membrane	32	1	1.15	0.69226
GO:0061695	transferase complex, transferring phosph...	98	3	3.53	0.69337
GO:0101002	ficolin-1-rich granule	33	1	1.19	0.70344
GO:1902911	protein kinase complex	34	1	1.22	0.71422
GO:0043025	neuronal cell body	103	3	3.71	0.72550
GO:0044444	cytoplasmic part	2453	86	88.28	0.72900
GO:0000781	chromosome, telomeric region	36	1	1.3	0.73463
GO:0034708	methyltransferase complex	37	1	1.33	0.74429
GO:0000793	condensed chromosome	74	2	2.66	0.75366
GO:0005740	mitochondrial envelope	237	7	8.53	0.76175
GO:0000932	P-body	39	1	1.4	0.76256
GO:0031514	motile cilium	39	1	1.4	0.76256
GO:0044427	chromosomal part	300	9	10.8	0.76673
GO:0005774	vacuolar membrane	208	6	7.49	0.77083
GO:0000228	nuclear chromosome	240	7	8.64	0.77323
GO:0009570	chloroplast stroma	177	5	6.37	0.77413
GO:0009532	plastid stroma	178	5	6.41	0.77839
GO:0034774	secretory granule lumen	42	1	1.51	0.78758
GO:0044297	cell body	116	3	4.17	0.79685
GO:0031983	vesicle lumen	45	1	1.62	0.80998
GO:0060205	cytoplasmic vesicle lumen	45	1	1.62	0.80998
GO:0098797	plasma membrane protein complex	45	1	1.62	0.80998
GO:1990234	transferase complex	253	7	9.1	0.81838
GO:0044437	vacuolar part	222	6	7.99	0.82227
GO:0099081	supramolecular polymer	87	2	3.13	0.82871
GO:0099512	supramolecular fiber	87	2	3.13	0.82871
GO:0043195	terminal bouton	48	1	1.73	0.83004
GO:0099080	supramolecular complex	89	2	3.2	0.83825
GO:0031461	cullin-RING ubiquitin ligase complex	50	1	1.8	0.84223
GO:0048046	apoplast	50	1	1.8	0.84223
GO:0005694	chromosome	358	10	12.88	0.84625
GO:0000794	condensed nuclear chromosome	51	1	1.84	0.84799
GO:0043679	axon terminus	51	1	1.84	0.84799
GO:0044306	neuron projection terminus	53	1	1.91	0.85890
GO:0009535	chloroplast thylakoid membrane	54	1	1.94	0.86406
GO:0071013	catalytic step 2 spliceosome	54	1	1.94	0.86406
GO:0055035	plastid thylakoid membrane	55	1	1.98	0.86904
GO:0030427	site of polarized growth	57	1	2.05	0.87845
GO:0044445	cytosolic part	173	4	6.23	0.87925
GO:1904949	ATPase complex	60	1	2.16	0.89133
GO:0032993	protein-DNA complex	62	1	2.23	0.89915
GO:0044441	ciliary part	63	1	2.27	0.90285
GO:0030424	axon	107	2	3.85	0.90481
GO:0005618	cell wall	65	1	2.34	0.90985
GO:0005684	U2-type spliceosomal complex	65	1	2.34	0.90985
GO:0034357	photosynthetic membrane	65	1	2.34	0.90985
GO:0042651	thylakoid membrane	65	1	2.34	0.90985
GO:0030312	external encapsulating structure	66	1	2.38	0.91316
GO:0044424	intracellular part	3133	110	112.75	0.92252
GO:0031967	organelle envelope	463	12	16.66	0.92283
GO:0031975	envelope	463	12	16.66	0.92283
GO:0036464	cytoplasmic ribonucleoprotein granule	116	2	4.17	0.92760
GO:0005622	intracellular	3135	110	112.82	0.92765
GO:0044430	cytoskeletal part	267	6	9.61	0.92889
GO:0035770	ribonucleoprotein granule	117	2	4.21	0.92979
GO:0044436	thylakoid part	73	1	2.63	0.93319
GO:0150034	distal axon	75	1	2.7	0.93801
GO:0016607	nuclear speck	76	1	2.73	0.94030
GO:0005813	centrosome	124	2	4.46	0.94347
GO:0005623	cell	3255	116	117.14	0.94696
GO:0044464	cell part	3255	116	117.14	0.94696
GO:0033267	axon part	81	1	2.91	0.95052
GO:0005634	nucleus	1516	46	54.56	0.95631
GO:0009534	chloroplast thylakoid	85	1	3.06	0.95743
GO:0044429	mitochondrial part	361	8	12.99	0.95778
GO:0031976	plastid thylakoid	86	1	3.09	0.95900
GO:0009941	chloroplast envelope	135	2	4.86	0.96001
GO:0005929	cilium	89	1	3.2	0.96338
GO:0009526	plastid envelope	143	2	5.15	0.96903
GO:0044434	chloroplast part	266	5	9.57	0.96920
GO:1902494	catalytic complex	514	12	18.5	0.97010
GO:0043228	non-membrane-bounded organelle	1050	29	37.79	0.97125
GO:0043232	intracellular non-membrane-bounded organ...	1050	29	37.79	0.97125
GO:0044435	plastid part	271	5	9.75	0.97288
GO:0031981	nuclear lumen	1030	28	37.07	0.97562
GO:0005815	microtubule organizing center	152	2	5.47	0.97685
GO:0005681	spliceosomal complex	102	1	3.67	0.97759
GO:0005739	mitochondrion	670	16	24.11	0.98132
GO:0098687	chromosomal region	107	1	3.85	0.98146
GO:0009507	chloroplast	438	9	15.76	0.98323
GO:0044428	nuclear part	1115	30	40.13	0.98399
GO:0009579	thylakoid	111	1	3.99	0.98407
GO:0005730	nucleolus	407	8	14.65	0.98505
GO:0009536	plastid	449	9	16.16	0.98698
GO:0005654	nucleoplasm	756	18	27.21	0.98763
GO:0015630	microtubule cytoskeleton	237	3	8.53	0.99327
GO:0044446	intracellular organelle part	2209	67	79.49	0.99461
GO:0044422	organelle part	2217	67	79.78	0.99546
GO:0016604	nuclear body	145	1	5.22	0.99565
GO:0031974	membrane-enclosed lumen	1237	31	44.52	0.99723
GO:0043233	organelle lumen	1237	31	44.52	0.99723
GO:0070013	intracellular organelle lumen	1237	31	44.52	0.99723
GO:0005743	mitochondrial inner membrane	161	1	5.79	0.99765
GO:0044451	nucleoplasm part	272	3	9.79	0.99781
GO:0005759	mitochondrial matrix	174	1	6.26	0.99858
GO:0019866	organelle inner membrane	186	1	6.69	0.99911
GO:0043227	membrane-bounded organelle	2696	84	97.02	0.99912
GO:0032991	protein-containing complex	1417	33	50.99	0.99983
GO:0098796	membrane protein complex	239	1	8.6	0.99989
GO:0043231	intracellular membrane-bounded organelle	2624	76	94.43	0.99998
GO:0043229	intracellular organelle	2802	84	100.83	0.99999
GO:0043226	organelle	2825	85	101.66	0.99999
GO:1990904	ribonucleoprotein complex	470	3	16.91	1.00000
GO:0005575	cellular_component	3279	118	118	1.00000
GO:0000109	nucleotide-excision repair complex	16	0	0.58	1.00000
GO:0000110	nucleotide-excision repair factor 1 comp...	5	0	0.18	1.00000
GO:0000111	nucleotide-excision repair factor 2 comp...	1	0	0.04	1.00000
GO:0000112	nucleotide-excision repair factor 3 comp...	7	0	0.25	1.00000
GO:0000118	histone deacetylase complex	6	0	0.22	1.00000
GO:0000120	RNA polymerase I transcription factor co...	2	0	0.07	1.00000
GO:0000124	SAGA complex	2	0	0.07	1.00000
GO:0000125	PCAF complex	1	0	0.04	1.00000
GO:0000126	transcription factor TFIIIB complex	2	0	0.07	1.00000
GO:0000131	incipient cellular bud site	7	0	0.25	1.00000
GO:0000144	cellular bud neck septin ring	1	0	0.04	1.00000
GO:0000145	exocyst	2	0	0.07	1.00000
GO:0000152	nuclear ubiquitin ligase complex	20	0	0.72	1.00000
GO:0000153	cytoplasmic ubiquitin ligase complex	6	0	0.22	1.00000
GO:0000159	protein phosphatase type 2A complex	7	0	0.25	1.00000
GO:0000164	protein phosphatase type 1 complex	4	0	0.14	1.00000
GO:0000172	ribonuclease MRP complex	2	0	0.07	1.00000
GO:0000176	nuclear exosome (RNase complex)	9	0	0.32	1.00000
GO:0000177	cytoplasmic exosome (RNase complex)	9	0	0.32	1.00000
GO:0000178	exosome (RNase complex)	12	0	0.43	1.00000
GO:0000214	tRNA-intron endonuclease complex	1	0	0.04	1.00000
GO:0000220	vacuolar proton-transporting V-type ATPa...	7	0	0.25	1.00000
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	0	0.32	1.00000
GO:0000229	cytoplasmic chromosome	2	0	0.07	1.00000
GO:0000235	astral microtubule	4	0	0.14	1.00000
GO:0000242	pericentriolar material	5	0	0.18	1.00000
GO:0000243	commitment complex	4	0	0.14	1.00000
GO:0000275	mitochondrial proton-transporting ATP sy...	2	0	0.07	1.00000
GO:0000308	cytoplasmic cyclin-dependent protein kin...	1	0	0.04	1.00000
GO:0000311	plastid large ribosomal subunit	1	0	0.04	1.00000
GO:0000312	plastid small ribosomal subunit	1	0	0.04	1.00000
GO:0000313	organellar ribosome	21	0	0.76	1.00000
GO:0000314	organellar small ribosomal subunit	6	0	0.22	1.00000
GO:0000315	organellar large ribosomal subunit	13	0	0.47	1.00000
GO:0000328	fungal-type vacuole lumen	1	0	0.04	1.00000
GO:0000331	contractile vacuole	20	0	0.72	1.00000
GO:0000333	telomerase catalytic core complex	1	0	0.04	1.00000
GO:0000347	THO complex	4	0	0.14	1.00000
GO:0000399	cellular bud neck septin structure	2	0	0.07	1.00000
GO:0000408	EKC/KEOPS complex	3	0	0.11	1.00000
GO:0000417	HIR complex	2	0	0.07	1.00000
GO:0000418	RNA polymerase IV complex	5	0	0.18	1.00000
GO:0000419	RNA polymerase V complex	5	0	0.18	1.00000
GO:0000421	autophagosome membrane	5	0	0.18	1.00000
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	0	0.04	1.00000
GO:0000428	DNA-directed RNA polymerase complex	62	0	2.23	1.00000
GO:0000438	core TFIIH complex portion of holo TFIIH...	3	0	0.11	1.00000
GO:0000439	transcription factor TFIIH core complex	8	0	0.29	1.00000
GO:0000500	RNA polymerase I upstream activating fac...	1	0	0.04	1.00000
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	0	0.11	1.00000
GO:0000775	chromosome, centromeric region	69	0	2.48	1.00000
GO:0000776	kinetochore	37	0	1.33	1.00000
