GO.ID	Term	Annotated	Significant	Expected	classic
GO:0042558	pteridine-containing compound metabolic ...	22	2	0.15	0.00951
GO:0014074	response to purine-containing compound	67	3	0.46	0.01004
GO:0043648	dicarboxylic acid metabolic process	67	3	0.46	0.01004
GO:0006520	cellular amino acid metabolic process	202	5	1.38	0.01018
GO:0051262	protein tetramerization	23	2	0.16	0.01037
GO:0016999	antibiotic metabolic process	68	3	0.47	0.01045
GO:0042462	eye photoreceptor cell development	24	2	0.16	0.01126
GO:0017144	drug metabolic process	293	6	2	0.01157
GO:2000026	regulation of multicellular organismal d...	298	6	2.04	0.01253
GO:0044272	sulfur compound biosynthetic process	74	3	0.51	0.01317
GO:0006587	serotonin biosynthetic process from tryp...	2	1	0.01	0.01364
GO:0007564	regulation of chitin-based cuticle tanni...	2	1	0.01	0.01364
GO:0009820	alkaloid metabolic process	2	1	0.01	0.01364
GO:0009911	positive regulation of flower developmen...	2	1	0.01	0.01364
GO:0019343	cysteine biosynthetic process via cystat...	2	1	0.01	0.01364
GO:0019346	transsulfuration	2	1	0.01	0.01364
GO:0033076	isoquinoline alkaloid metabolic process	2	1	0.01	0.01364
GO:0034607	turning behavior involved in mating	2	1	0.01	0.01364
GO:0035178	turning behavior	2	1	0.01	0.01364
GO:0040040	thermosensory behavior	2	1	0.01	0.01364
GO:0042414	epinephrine metabolic process	2	1	0.01	0.01364
GO:0042418	epinephrine biosynthetic process	2	1	0.01	0.01364
GO:0042421	norepinephrine biosynthetic process	2	1	0.01	0.01364
GO:0046684	response to pyrethroid	2	1	0.01	0.01364
GO:0048048	embryonic eye morphogenesis	2	1	0.01	0.01364
GO:0048082	regulation of adult chitin-containing cu...	2	1	0.01	0.01364
GO:0048596	embryonic camera-type eye morphogenesis	2	1	0.01	0.01364
GO:0051152	positive regulation of smooth muscle cel...	2	1	0.01	0.01364
GO:0052314	phytoalexin metabolic process	2	1	0.01	0.01364
GO:0060467	negative regulation of fertilization	2	1	0.01	0.01364
GO:0060468	prevention of polyspermy	2	1	0.01	0.01364
GO:0060471	cortical granule exocytosis	2	1	0.01	0.01364
GO:0071316	cellular response to nicotine	2	1	0.01	0.01364
GO:0120029	proton export across plasma membrane	2	1	0.01	0.01364
GO:1902254	negative regulation of intrinsic apoptot...	2	1	0.01	0.01364
GO:1905065	positive regulation of vascular smooth m...	2	1	0.01	0.01364
GO:0007591	molting cycle, chitin-based cuticle	27	2	0.18	0.01415
GO:0022404	molting cycle process	27	2	0.18	0.01415
GO:0042461	photoreceptor cell development	27	2	0.18	0.01415
GO:0045143	homologous chromosome segregation	27	2	0.18	0.01415
GO:0019752	carboxylic acid metabolic process	405	7	2.77	0.01499
GO:1901605	alpha-amino acid metabolic process	144	4	0.99	0.01504
GO:0001754	eye photoreceptor cell differentiation	28	2	0.19	0.01517
GO:0071466	cellular response to xenobiotic stimulus	28	2	0.19	0.01517
GO:0002119	nematode larval development	82	3	0.56	0.01736
GO:0042110	T cell activation	31	2	0.21	0.01844
GO:0046530	photoreceptor cell differentiation	31	2	0.21	0.01844
GO:0048732	gland development	84	3	0.57	0.01852
GO:0030261	chromosome condensation	32	2	0.22	0.01959
GO:0048545	response to steroid hormone	87	3	0.6	0.02033
GO:0001963	synaptic transmission, dopaminergic	3	1	0.02	0.02039
GO:0001975	response to amphetamine	3	1	0.02	0.02039
GO:0006585	dopamine biosynthetic process from tyros...	3	1	0.02	0.02039
GO:0007343	egg activation	3	1	0.02	0.02039
GO:0009585	red, far-red light phototransduction	3	1	0.02	0.02039
GO:0015842	aminergic neurotransmitter loading into ...	3	1	0.02	0.02039
GO:0019344	cysteine biosynthetic process	3	1	0.02	0.02039
GO:0031076	embryonic camera-type eye development	3	1	0.02	0.02039
GO:0035900	response to isolation stress	3	1	0.02	0.02039
GO:0040038	polar body extrusion after meiotic divis...	3	1	0.02	0.02039
GO:0042415	norepinephrine metabolic process	3	1	0.02	0.02039
GO:0042427	serotonin biosynthetic process	3	1	0.02	0.02039
GO:0043617	cellular response to sucrose starvation	3	1	0.02	0.02039
GO:0045600	positive regulation of fat cell differen...	3	1	0.02	0.02039
GO:0046958	nonassociative learning	3	1	0.02	0.02039
GO:0046959	habituation	3	1	0.02	0.02039
GO:0048070	regulation of developmental pigmentation	3	1	0.02	0.02039
GO:0048079	regulation of cuticle pigmentation	3	1	0.02	0.02039
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.02	0.02039
GO:0060749	mammary gland alveolus development	3	1	0.02	0.02039
GO:0061377	mammary gland lobule development	3	1	0.02	0.02039
GO:0070813	hydrogen sulfide metabolic process	3	1	0.02	0.02039
GO:0070814	hydrogen sulfide biosynthetic process	3	1	0.02	0.02039
GO:0080154	regulation of fertilization	3	1	0.02	0.02039
GO:0098700	neurotransmitter loading into synaptic v...	3	1	0.02	0.02039
GO:1901162	primary amino compound biosynthetic proc...	3	1	0.02	0.02039
GO:1903341	regulation of meiotic DNA double-strand ...	3	1	0.02	0.02039
GO:1903342	negative regulation of meiotic DNA doubl...	3	1	0.02	0.02039
GO:1905063	regulation of vascular smooth muscle cel...	3	1	0.02	0.02039
GO:0006082	organic acid metabolic process	431	7	2.95	0.02070
GO:0043436	oxoacid metabolic process	431	7	2.95	0.02070
GO:0043200	response to amino acid	33	2	0.23	0.02076
GO:2000242	negative regulation of reproductive proc...	33	2	0.23	0.02076
GO:0051304	chromosome separation	90	3	0.62	0.02223
GO:0007275	multicellular organism development	1027	12	7.03	0.02301
GO:2001234	negative regulation of apoptotic signali...	35	2	0.24	0.02321
GO:0006790	sulfur compound metabolic process	164	4	1.12	0.02323
GO:0018958	phenol-containing compound metabolic pro...	36	2	0.25	0.02447
GO:0042335	cuticle development	36	2	0.25	0.02447
GO:0006665	sphingolipid metabolic process	37	2	0.25	0.02576
GO:0050878	regulation of body fluid levels	37	2	0.25	0.02576
GO:0043434	response to peptide hormone	96	3	0.66	0.02633
GO:0001188	RNA polymerase I preinitiation complex a...	4	1	0.03	0.02710
GO:0006104	succinyl-CoA metabolic process	4	1	0.03	0.02710
GO:0008049	male courtship behavior	4	1	0.03	0.02710
GO:0009092	homoserine metabolic process	4	1	0.03	0.02710
GO:0010457	centriole-centriole cohesion	4	1	0.03	0.02710
GO:0015940	pantothenate biosynthetic process	4	1	0.03	0.02710
GO:0018126	protein hydroxylation	4	1	0.03	0.02710
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	1	0.03	0.02710
GO:0035435	phosphate ion transmembrane transport	4	1	0.03	0.02710
GO:0035887	aortic smooth muscle cell differentiatio...	4	1	0.03	0.02710
GO:0042749	regulation of circadian sleep/wake cycle	4	1	0.03	0.02710
GO:0043007	maintenance of rDNA	4	1	0.03	0.02710
GO:0044395	protein targeting to vacuolar membrane	4	1	0.03	0.02710
GO:0045187	regulation of circadian sleep/wake cycle...	4	1	0.03	0.02710
GO:0046656	folic acid biosynthetic process	4	1	0.03	0.02710
GO:0071312	cellular response to alkaloid	4	1	0.03	0.02710
GO:1902906	proteasome storage granule assembly	4	1	0.03	0.02710
GO:2000114	regulation of establishment of cell pola...	4	1	0.03	0.02710
GO:2000274	regulation of epithelial cell migration,...	4	1	0.03	0.02710
GO:0042303	molting cycle	39	2	0.27	0.02843
GO:0042364	water-soluble vitamin biosynthetic proce...	39	2	0.27	0.02843
GO:0051094	positive regulation of developmental pro...	176	4	1.2	0.02925
GO:0002164	larval development	100	3	0.68	0.02928
GO:0042743	hydrogen peroxide metabolic process	40	2	0.27	0.02980
GO:0048066	developmental pigmentation	40	2	0.27	0.02980
GO:0006732	coenzyme metabolic process	179	4	1.22	0.03089
GO:0051188	cofactor biosynthetic process	180	4	1.23	0.03145
GO:1901652	response to peptide	103	3	0.7	0.03160
GO:1901700	response to oxygen-containing compound	470	7	3.22	0.03201
GO:0006241	CTP biosynthetic process	5	1	0.03	0.03377
GO:0006569	tryptophan catabolic process	5	1	0.03	0.03377
GO:0006582	melanin metabolic process	5	1	0.03	0.03377
GO:0007619	courtship behavior	5	1	0.03	0.03377
GO:0009209	pyrimidine ribonucleoside triphosphate b...	5	1	0.03	0.03377
GO:0009310	amine catabolic process	5	1	0.03	0.03377
GO:0009713	catechol-containing compound biosyntheti...	5	1	0.03	0.03377
GO:0009949	polarity specification of anterior/poste...	5	1	0.03	0.03377
GO:0009960	endosperm development	5	1	0.03	0.03377
GO:0015939	pantothenate metabolic process	5	1	0.03	0.03377
GO:0016137	glycoside metabolic process	5	1	0.03	0.03377
GO:0018065	protein-cofactor linkage	5	1	0.03	0.03377
GO:0018963	phthalate metabolic process	5	1	0.03	0.03377
GO:0022410	circadian sleep/wake cycle process	5	1	0.03	0.03377
GO:0030511	positive regulation of transforming grow...	5	1	0.03	0.03377
GO:0032094	response to food	5	1	0.03	0.03377
GO:0035176	social behavior	5	1	0.03	0.03377
GO:0042402	cellular biogenic amine catabolic proces...	5	1	0.03	0.03377
GO:0042416	dopamine biosynthetic process	5	1	0.03	0.03377
GO:0042423	catecholamine biosynthetic process	5	1	0.03	0.03377
GO:0042428	serotonin metabolic process	5	1	0.03	0.03377
GO:0042438	melanin biosynthetic process	5	1	0.03	0.03377
GO:0043052	thermotaxis	5	1	0.03	0.03377
GO:0046218	indolalkylamine catabolic process	5	1	0.03	0.03377
GO:0050802	circadian sleep/wake cycle, sleep	5	1	0.03	0.03377
GO:1901797	negative regulation of signal transducti...	5	1	0.03	0.03377
GO:1903846	positive regulation of cellular response...	5	1	0.03	0.03377
GO:0070192	chromosome organization involved in meio...	44	2	0.3	0.03556
GO:0045597	positive regulation of cell differentiat...	109	3	0.75	0.03653
GO:0042737	drug catabolic process	46	2	0.31	0.03858
GO:0072359	circulatory system development	112	3	0.77	0.03914
GO:0097237	cellular response to toxic substance	113	3	0.77	0.04003
GO:0006105	succinate metabolic process	6	1	0.04	0.04039
GO:0006571	tyrosine biosynthetic process	6	1	0.04	0.04039
GO:0006750	glutathione biosynthetic process	6	1	0.04	0.04039
GO:0007130	synaptonemal complex assembly	6	1	0.04	0.04039
GO:0007616	long-term memory	6	1	0.04	0.04039
GO:0010017	red or far-red light signaling pathway	6	1	0.04	0.04039
GO:0010091	trichome branching	6	1	0.04	0.04039
GO:0010218	response to far red light	6	1	0.04	0.04039
GO:0019919	peptidyl-arginine methylation, to asymme...	6	1	0.04	0.04039
GO:0031102	neuron projection regeneration	6	1	0.04	0.04039
GO:0031103	axon regeneration	6	1	0.04	0.04039
GO:0033077	T cell differentiation in thymus	6	1	0.04	0.04039
GO:0035886	vascular smooth muscle cell differentiat...	6	1	0.04	0.04039
GO:0036099	female germ-line stem cell population ma...	6	1	0.04	0.04039
GO:0042138	meiotic DNA double-strand break formatio...	6	1	0.04	0.04039
GO:0042745	circadian sleep/wake cycle	6	1	0.04	0.04039
GO:0045875	negative regulation of sister chromatid ...	6	1	0.04	0.04039
GO:0046036	CTP metabolic process	6	1	0.04	0.04039
GO:0046146	tetrahydrobiopterin metabolic process	6	1	0.04	0.04039
GO:0051145	smooth muscle cell differentiation	6	1	0.04	0.04039
GO:0060179	male mating behavior	6	1	0.04	0.04039
GO:0065001	specification of axis polarity	6	1	0.04	0.04039
GO:0070058	tRNA gene clustering	6	1	0.04	0.04039
GO:0071287	cellular response to manganese ion	6	1	0.04	0.04039
GO:0071489	cellular response to red or far red ligh...	6	1	0.04	0.04039
GO:0140115	export across plasma membrane	6	1	0.04	0.04039
GO:1902253	regulation of intrinsic apoptotic signal...	6	1	0.04	0.04039
GO:1903778	protein localization to vacuolar membran...	6	1	0.04	0.04039
GO:0001101	response to acid chemical	195	4	1.33	0.04058
GO:1901565	organonitrogen compound catabolic proces...	389	6	2.66	0.04157
GO:0032787	monocarboxylic acid metabolic process	197	4	1.35	0.04191
GO:0006090	pyruvate metabolic process	49	2	0.34	0.04330
GO:0043473	pigmentation	49	2	0.34	0.04330
GO:0051239	regulation of multicellular organismal p...	396	6	2.71	0.04484
GO:0009110	vitamin biosynthetic process	50	2	0.34	0.04492
GO:0009952	anterior/posterior pattern specification	50	2	0.34	0.04492
GO:0046148	pigment biosynthetic process	50	2	0.34	0.04492
GO:0001775	cell activation	119	3	0.81	0.04559
GO:0006954	inflammatory response	51	2	0.35	0.04657
GO:0048592	eye morphogenesis	51	2	0.35	0.04657
GO:0006559	L-phenylalanine catabolic process	7	1	0.05	0.04697
GO:0007427	epithelial cell migration, open tracheal...	7	1	0.05	0.04697
GO:0007638	mechanosensory behavior	7	1	0.05	0.04697
GO:0009095	aromatic amino acid family biosynthetic ...	7	1	0.05	0.04697
GO:0009208	pyrimidine ribonucleoside triphosphate m...	7	1	0.05	0.04697
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	7	1	0.05	0.04697
GO:0010090	trichome morphogenesis	7	1	0.05	0.04697
GO:0010114	response to red light	7	1	0.05	0.04697
GO:0016321	female meiosis chromosome segregation	7	1	0.05	0.04697
GO:0030279	negative regulation of ossification	7	1	0.05	0.04697
GO:0035902	response to immobilization stress	7	1	0.05	0.04697
GO:0043123	positive regulation of I-kappaB kinase/N...	7	1	0.05	0.04697
GO:0046849	bone remodeling	7	1	0.05	0.04697
GO:0048593	camera-type eye morphogenesis	7	1	0.05	0.04697
GO:0050667	homocysteine metabolic process	7	1	0.05	0.04697
GO:1901160	primary amino compound metabolic process	7	1	0.05	0.04697
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	1	0.05	0.04697
GO:0006767	water-soluble vitamin metabolic process	53	2	0.36	0.04992
GO:0044550	secondary metabolite biosynthetic proces...	54	2	0.37	0.05163
GO:0046649	lymphocyte activation	54	2	0.37	0.05163
GO:0098869	cellular oxidant detoxification	54	2	0.37	0.05163
GO:0043066	negative regulation of apoptotic process	126	3	0.86	0.05255
GO:2001233	regulation of apoptotic signaling pathwa...	55	2	0.38	0.05336
GO:0007617	mating behavior	8	1	0.05	0.05351
GO:0007622	rhythmic behavior	8	1	0.05	0.05351
GO:0009646	response to absence of light	8	1	0.05	0.05351
GO:0019184	nonribosomal peptide biosynthetic proces...	8	1	0.05	0.05351
GO:0042214	terpene metabolic process	8	1	0.05	0.05351
GO:0042417	dopamine metabolic process	8	1	0.05	0.05351
GO:0042436	indole-containing compound catabolic pro...	8	1	0.05	0.05351
GO:0043051	regulation of pharyngeal pumping	8	1	0.05	0.05351
GO:0045876	positive regulation of sister chromatid ...	8	1	0.05	0.05351
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	1	0.05	0.05351
GO:0046655	folic acid metabolic process	8	1	0.05	0.05351
GO:0046662	regulation of oviposition	8	1	0.05	0.05351
GO:0048512	circadian behavior	8	1	0.05	0.05351
GO:0051149	positive regulation of muscle cell diffe...	8	1	0.05	0.05351
GO:0051602	response to electrical stimulus	8	1	0.05	0.05351
GO:0070193	synaptonemal complex organization	8	1	0.05	0.05351
GO:0071265	L-methionine biosynthetic process	8	1	0.05	0.05351
GO:0048584	positive regulation of response to stimu...	311	5	2.13	0.05458
GO:0140013	meiotic nuclear division	128	3	0.88	0.05463
GO:0090596	sensory organ morphogenesis	56	2	0.38	0.05511
GO:0050793	regulation of developmental process	419	6	2.87	0.05677
GO:0007178	transmembrane receptor protein serine/th...	57	2	0.39	0.05688
GO:0042440	pigment metabolic process	57	2	0.39	0.05688
GO:0000911	cytokinesis by cell plate formation	9	1	0.06	0.06000
GO:0006584	catecholamine metabolic process	9	1	0.06	0.06000
GO:0006726	eye pigment biosynthetic process	9	1	0.06	0.06000
GO:0006730	one-carbon metabolic process	9	1	0.06	0.06000
GO:0006817	phosphate ion transport	9	1	0.06	0.06000
GO:0007000	nucleolus organization	9	1	0.06	0.06000
GO:0009083	branched-chain amino acid catabolic proc...	9	1	0.06	0.06000
GO:0009867	jasmonic acid mediated signaling pathway	9	1	0.06	0.06000
GO:0017085	response to insecticide	9	1	0.06	0.06000
GO:0030278	regulation of ossification	9	1	0.06	0.06000
GO:0035094	response to nicotine	9	1	0.06	0.06000
GO:0035247	peptidyl-arginine omega-N-methylation	9	1	0.06	0.06000
GO:0042100	B cell proliferation	9	1	0.06	0.06000
GO:0042441	eye pigment metabolic process	9	1	0.06	0.06000
GO:0043050	pharyngeal pumping	9	1	0.06	0.06000
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	9	1	0.06	0.06000
GO:0043324	pigment metabolic process involved in de...	9	1	0.06	0.06000
GO:0043474	pigment metabolic process involved in pi...	9	1	0.06	0.06000
GO:0045226	extracellular polysaccharide biosyntheti...	9	1	0.06	0.06000
GO:0045227	capsule polysaccharide biosynthetic proc...	9	1	0.06	0.06000
GO:0045230	capsule organization	9	1	0.06	0.06000
GO:0045472	response to ether	9	1	0.06	0.06000
GO:0046379	extracellular polysaccharide metabolic p...	9	1	0.06	0.06000
GO:0048339	paraxial mesoderm development	9	1	0.06	0.06000
GO:0051705	multi-organism behavior	9	1	0.06	0.06000
GO:0071285	cellular response to lithium ion	9	1	0.06	0.06000
GO:0043069	negative regulation of programmed cell d...	135	3	0.92	0.06223
GO:0009743	response to carbohydrate	61	2	0.42	0.06416
GO:0009888	tissue development	327	5	2.24	0.06530
GO:0048856	anatomical structure development	1178	12	8.06	0.06555
GO:0006558	L-phenylalanine metabolic process	10	1	0.07	0.06645
GO:0007601	visual perception	10	1	0.07	0.06645
GO:0009712	catechol-containing compound metabolic p...	10	1	0.07	0.06645
GO:0010470	regulation of gastrulation	10	1	0.07	0.06645
GO:0018242	protein O-linked glycosylation via serin...	10	1	0.07	0.06645
GO:0034311	diol metabolic process	10	1	0.07	0.06645
GO:0034969	histone arginine methylation	10	1	0.07	0.06645
GO:0042744	hydrogen peroxide catabolic process	10	1	0.07	0.06645
GO:0045598	regulation of fat cell differentiation	10	1	0.07	0.06645
GO:0048069	eye pigmentation	10	1	0.07	0.06645
GO:0048318	axial mesoderm development	10	1	0.07	0.06645
GO:0051092	positive regulation of NF-kappaB transcr...	10	1	0.07	0.06645
GO:0071395	cellular response to jasmonic acid stimu...	10	1	0.07	0.06645
GO:0090626	plant epidermis morphogenesis	10	1	0.07	0.06645
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	10	1	0.07	0.06645
GO:0000070	mitotic sister chromatid segregation	139	3	0.95	0.06679
GO:0006643	membrane lipid metabolic process	63	2	0.43	0.06791
GO:0046677	response to antibiotic	141	3	0.96	0.06912
GO:0014070	response to organic cyclic compound	234	4	1.6	0.07090
GO:0006099	tricarboxylic acid cycle	11	1	0.08	0.07286
GO:0006101	citrate metabolic process	11	1	0.08	0.07286
GO:0007249	I-kappaB kinase/NF-kappaB signaling	11	1	0.08	0.07286
GO:0007618	mating	11	1	0.08	0.07286
GO:0009086	methionine biosynthetic process	11	1	0.08	0.07286
GO:0010042	response to manganese ion	11	1	0.08	0.07286
GO:0035246	peptidyl-arginine N-methylation	11	1	0.08	0.07286
GO:0046189	phenol-containing compound biosynthetic ...	11	1	0.08	0.07286
GO:0050953	sensory perception of light stimulus	11	1	0.08	0.07286
GO:1903998	regulation of eating behavior	11	1	0.08	0.07286
GO:0006766	vitamin metabolic process	67	2	0.46	0.07564
GO:0035220	wing disc development	67	2	0.46	0.07564
GO:0048580	regulation of post-embryonic development	67	2	0.46	0.07564
GO:0051306	mitotic sister chromatid separation	67	2	0.46	0.07564
GO:0097305	response to alcohol	147	3	1.01	0.07636
GO:0015672	monovalent inorganic cation transport	68	2	0.47	0.07762
GO:0050832	defense response to fungus	68	2	0.47	0.07762
GO:0006688	glycosphingolipid biosynthetic process	12	1	0.08	0.07922
GO:0008344	adult locomotory behavior	12	1	0.08	0.07922
GO:0009070	serine family amino acid biosynthetic pr...	12	1	0.08	0.07922
GO:0009074	aromatic amino acid family catabolic pro...	12	1	0.08	0.07922
GO:0009148	pyrimidine nucleoside triphosphate biosy...	12	1	0.08	0.07922
GO:0009403	toxin biosynthetic process	12	1	0.08	0.07922
GO:0009635	response to herbicide	12	1	0.08	0.07922
GO:0010026	trichome differentiation	12	1	0.08	0.07922
GO:0014075	response to amine	12	1	0.08	0.07922
GO:0021987	cerebral cortex development	12	1	0.08	0.07922
GO:0030718	germ-line stem cell population maintenan...	12	1	0.08	0.07922
GO:0033577	protein glycosylation in endoplasmic ret...	12	1	0.08	0.07922
GO:0042098	T cell proliferation	12	1	0.08	0.07922
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	1	0.08	0.07922
GO:0048771	tissue remodeling	12	1	0.08	0.07922
GO:0051412	response to corticosterone	12	1	0.08	0.07922
GO:0019748	secondary metabolic process	69	2	0.47	0.07961
GO:0072358	cardiovascular system development	69	2	0.47	0.07961
GO:0051260	protein homooligomerization	70	2	0.48	0.08162
GO:0048513	animal organ development	461	6	3.15	0.08336
GO:0009620	response to fungus	71	2	0.49	0.08364
GO:0006568	tryptophan metabolic process	13	1	0.09	0.08555
GO:0006570	tyrosine metabolic process	13	1	0.09	0.08555
GO:0006586	indolalkylamine metabolic process	13	1	0.09	0.08555
GO:0009113	purine nucleobase biosynthetic process	13	1	0.09	0.08555
GO:0018216	peptidyl-arginine methylation	13	1	0.09	0.08555
GO:0030431	sleep	13	1	0.09	0.08555
GO:0042435	indole-containing compound biosynthetic ...	13	1	0.09	0.08555
GO:0042537	benzene-containing compound metabolic pr...	13	1	0.09	0.08555
GO:0042755	eating behavior	13	1	0.09	0.08555
GO:0043627	response to estrogen	13	1	0.09	0.08555
GO:0045739	positive regulation of DNA repair	13	1	0.09	0.08555
GO:0048678	response to axon injury	13	1	0.09	0.08555
GO:0051147	regulation of muscle cell differentiatio...	13	1	0.09	0.08555
GO:0051385	response to mineralocorticoid	13	1	0.09	0.08555
GO:1901657	glycosyl compound metabolic process	72	2	0.49	0.08569
GO:0032501	multicellular organismal process	1224	12	8.38	0.08592
GO:1903046	meiotic cell cycle process	157	3	1.07	0.08915
GO:1901607	alpha-amino acid biosynthetic process	74	2	0.51	0.08981
GO:0001756	somitogenesis	14	1	0.1	0.09183
GO:0006687	glycosphingolipid metabolic process	14	1	0.1	0.09183
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	1	0.1	0.09183
GO:0009396	folic acid-containing compound biosynthe...	14	1	0.1	0.09183
GO:0009909	regulation of flower development	14	1	0.1	0.09183
GO:0010226	response to lithium ion	14	1	0.1	0.09183
GO:0017015	regulation of transforming growth factor...	14	1	0.1	0.09183
GO:0042052	rhabdomere development	14	1	0.1	0.09183
GO:0090100	positive regulation of transmembrane rec...	14	1	0.1	0.09183
GO:1903844	regulation of cellular response to trans...	14	1	0.1	0.09183
GO:0009791	post-embryonic development	361	5	2.47	0.09190
GO:0072593	reactive oxygen species metabolic proces...	76	2	0.52	0.09400
GO:0048666	neuron development	161	3	1.1	0.09451
GO:0000819	sister chromatid segregation	162	3	1.11	0.09588
GO:0006555	methionine metabolic process	15	1	0.1	0.09807
GO:0018195	peptidyl-arginine modification	15	1	0.1	0.09807
GO:0035725	sodium ion transmembrane transport	15	1	0.1	0.09807
GO:0043570	maintenance of DNA repeat elements	15	1	0.1	0.09807
GO:0046131	pyrimidine ribonucleoside metabolic proc...	15	1	0.1	0.09807
GO:0051592	response to calcium ion	15	1	0.1	0.09807
GO:1904018	positive regulation of vasculature devel...	15	1	0.1	0.09807
GO:2000035	regulation of stem cell division	15	1	0.1	0.09807
GO:2001243	negative regulation of intrinsic apoptot...	15	1	0.1	0.09807
GO:0007127	meiosis I	78	2	0.53	0.09825
GO:1990748	cellular detoxification	78	2	0.53	0.09825
GO:0009416	response to light stimulus	166	3	1.14	0.10141
GO:0032502	developmental process	1256	12	8.59	0.10249
GO:0009968	negative regulation of signal transducti...	167	3	1.14	0.10281
GO:0009887	animal organ morphogenesis	168	3	1.15	0.10423
