GO.ID	Term	Annotated	Significant	Expected	classic
GO:0008677	2-dehydropantoate 2-reductase activity	1	1	0.02	0.02053
GO:0008795	NAD+ synthase activity	1	1	0.02	0.02053
GO:0009883	red or far-red light photoreceptor activ...	1	1	0.02	0.02053
GO:0009927	histidine phosphotransfer kinase activit...	1	1	0.02	0.02053
GO:0009976	tocopherol cyclase activity	1	1	0.02	0.02053
GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activit...	1	1	0.02	0.02053
GO:0031516	far-red light photoreceptor activity	1	1	0.02	0.02053
GO:0031517	red light photoreceptor activity	1	1	0.02	0.02053
GO:0038036	sphingosine-1-phosphate receptor activit...	1	1	0.02	0.02053
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	1	0.02	0.02053
GO:0045125	bioactive lipid receptor activity	1	1	0.02	0.02053
GO:0047982	homocysteine desulfhydrase activity	1	1	0.02	0.02053
GO:0080146	L-cysteine desulfhydrase activity	1	1	0.02	0.02053
GO:0098600	selenomethionine gamma-lyase activity	1	1	0.02	0.02053
GO:0098606	selenocystathionine gamma-lyase activity	1	1	0.02	0.02053
GO:0098607	methylselenocysteine deselenhydrase acti...	1	1	0.02	0.02053
GO:1901265	nucleoside phosphate binding	384	14	7.88	0.02065
GO:0000287	magnesium ion binding	52	4	1.07	0.02089
GO:0005506	iron ion binding	31	3	0.64	0.02461
GO:0015103	inorganic anion transmembrane transporte...	31	3	0.64	0.02461
GO:0008144	drug binding	281	11	5.77	0.02540
GO:0060089	molecular transducer activity	84	5	1.72	0.02759
GO:0008553	proton-exporting ATPase activity, phosph...	13	2	0.27	0.02797
GO:0004601	peroxidase activity	33	3	0.68	0.02902
GO:0016684	oxidoreductase activity, acting on perox...	33	3	0.68	0.02902
GO:0004497	monooxygenase activity	14	2	0.29	0.03220
GO:0017076	purine nucleotide binding	292	11	6	0.03266
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	4	1.23	0.03333
GO:0015318	inorganic molecular entity transmembrane...	152	7	3.12	0.03416
GO:0005247	voltage-gated chloride channel activity	15	2	0.31	0.03668
GO:0008308	voltage-gated anion channel activity	15	2	0.31	0.03668
GO:0032553	ribonucleotide binding	300	11	6.16	0.03881
GO:0001181	RNA polymerase I general transcription i...	2	1	0.04	0.04065
GO:0003826	alpha-ketoacid dehydrogenase activity	2	1	0.04	0.04065
GO:0003863	3-methyl-2-oxobutanoate dehydrogenase (2...	2	1	0.04	0.04065
GO:0003883	CTP synthase activity	2	1	0.04	0.04065
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.04	0.04065
GO:0004121	cystathionine beta-lyase activity	2	1	0.04	0.04065
GO:0004123	cystathionine gamma-lyase activity	2	1	0.04	0.04065
GO:0004309	exopolyphosphatase activity	2	1	0.04	0.04065
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.04	0.04065
GO:0004510	tryptophan 5-monooxygenase activity	2	1	0.04	0.04065
GO:0004511	tyrosine 3-monooxygenase activity	2	1	0.04	0.04065
GO:0004517	nitric-oxide synthase activity	2	1	0.04	0.04065
GO:0004647	phosphoserine phosphatase activity	2	1	0.04	0.04065
GO:0005436	sodium:phosphate symporter activity	2	1	0.04	0.04065
GO:0015319	sodium:inorganic phosphate symporter act...	2	1	0.04	0.04065
GO:0016453	C-acetyltransferase activity	2	1	0.04	0.04065
GO:0016508	long-chain-enoyl-CoA hydratase activity	2	1	0.04	0.04065
GO:0016509	long-chain-3-hydroxyacyl-CoA dehydrogena...	2	1	0.04	0.04065
GO:0017050	D-erythro-sphingosine kinase activity	2	1	0.04	0.04065
GO:0019103	pyrimidine nucleotide binding	2	1	0.04	0.04065
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.04	0.04065
GO:0035240	dopamine binding	2	1	0.04	0.04065
GO:0043546	molybdopterin cofactor binding	2	1	0.04	0.04065
GO:1901338	catecholamine binding	2	1	0.04	0.04065
GO:1905394	retromer complex binding	2	1	0.04	0.04065
GO:0038023	signaling receptor activity	64	4	1.31	0.04089
GO:0005253	anion channel activity	16	2	0.33	0.04137
GO:0005254	chloride channel activity	16	2	0.33	0.04137
GO:0015108	chloride transmembrane transporter activ...	16	2	0.33	0.04137
GO:0030170	pyridoxal phosphate binding	17	2	0.35	0.04628
GO:0051213	dioxygenase activity	17	2	0.35	0.04628
GO:0050661	NADP binding	41	3	0.84	0.05055
GO:0070279	vitamin B6 binding	18	2	0.37	0.05139
GO:0036442	proton-exporting ATPase activity	19	2	0.39	0.05669
GO:0097367	carbohydrate derivative binding	321	11	6.59	0.05879
GO:0004032	alditol:NADP+ 1-oxidoreductase activity	3	1	0.06	0.06036
GO:0004084	branched-chain-amino-acid transaminase a...	3	1	0.06	0.06036
GO:0004143	diacylglycerol kinase activity	3	1	0.06	0.06036
GO:0004300	enoyl-CoA hydratase activity	3	1	0.06	0.06036
GO:0004505	phenylalanine 4-monooxygenase activity	3	1	0.06	0.06036
GO:0005034	osmosensor activity	3	1	0.06	0.06036
GO:0008106	alcohol dehydrogenase (NADP+) activity	3	1	0.06	0.06036
GO:0008603	cAMP-dependent protein kinase regulator ...	3	1	0.06	0.06036
GO:0010314	phosphatidylinositol-5-phosphate binding	3	1	0.06	0.06036
GO:0015116	sulfate transmembrane transporter activi...	3	1	0.06	0.06036
GO:0016714	oxidoreductase activity, acting on paire...	3	1	0.06	0.06036
GO:0017080	sodium channel regulator activity	3	1	0.06	0.06036
GO:0052654	L-leucine transaminase activity	3	1	0.06	0.06036
GO:0052655	L-valine transaminase activity	3	1	0.06	0.06036
GO:0052656	L-isoleucine transaminase activity	3	1	0.06	0.06036
GO:0097110	scaffold protein binding	3	1	0.06	0.06036
GO:0032555	purine ribonucleotide binding	288	10	5.91	0.06573
GO:0008483	transaminase activity	21	2	0.43	0.06783
GO:0015662	ATPase activity, coupled to transmembran...	21	2	0.43	0.06783
GO:0016769	transferase activity, transferring nitro...	21	2	0.43	0.06783
GO:0070063	RNA polymerase binding	21	2	0.43	0.06783
GO:0015077	monovalent inorganic cation transmembran...	47	3	0.96	0.07057
GO:0005244	voltage-gated ion channel activity	22	2	0.45	0.07366
GO:0016209	antioxidant activity	48	3	0.99	0.07422
GO:0022839	ion gated channel activity	23	2	0.47	0.07964
GO:0001013	RNA polymerase I regulatory region DNA b...	4	1	0.08	0.07967
GO:0001163	RNA polymerase I regulatory region seque...	4	1	0.08	0.07967
GO:0001164	RNA polymerase I CORE element sequence-s...	4	1	0.08	0.07967
GO:0001786	phosphatidylserine binding	4	1	0.08	0.07967
GO:0003917	DNA topoisomerase type I activity	4	1	0.08	0.07967
GO:0005315	inorganic phosphate transmembrane transp...	4	1	0.08	0.07967
GO:0008179	adenylate cyclase binding	4	1	0.08	0.07967
GO:0009881	photoreceptor activity	4	1	0.08	0.07967
GO:0016624	oxidoreductase activity, acting on the a...	4	1	0.08	0.07967
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.08	0.07967
GO:0034618	arginine binding	4	1	0.08	0.07967
GO:0045296	cadherin binding	4	1	0.08	0.07967
GO:0140223	general transcription initiation factor ...	4	1	0.08	0.07967
GO:0042626	ATPase activity, coupled to transmembran...	50	3	1.03	0.08175
GO:1901363	heterocyclic compound binding	995	26	20.43	0.08394
GO:0003824	catalytic activity	1923	45	39.48	0.08507
GO:0097159	organic cyclic compound binding	999	26	20.51	0.08754
GO:0043492	ATPase activity, coupled to movement of ...	52	3	1.07	0.08960
GO:0016597	amino acid binding	25	2	0.51	0.09202
GO:0046982	protein heterodimerization activity	53	3	1.09	0.09364
GO:0016174	NAD(P)H oxidase activity	26	2	0.53	0.09842
GO:0000062	fatty-acyl-CoA binding	5	1	0.1	0.09859
GO:0003857	3-hydroxyacyl-CoA dehydrogenase activity	5	1	0.1	0.09859
GO:0003958	NADPH-hemoprotein reductase activity	5	1	0.1	0.09859
GO:0003988	acetyl-CoA C-acyltransferase activity	5	1	0.1	0.09859
GO:0004130	cytochrome-c peroxidase activity	5	1	0.1	0.09859
GO:0004930	G protein-coupled receptor activity	5	1	0.1	0.09859
GO:0008559	xenobiotic transmembrane transporting AT...	5	1	0.1	0.09859
GO:0015244	fluconazole transmembrane transporter ac...	5	1	0.1	0.09859
GO:0015370	solute:sodium symporter activity	5	1	0.1	0.09859
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	1	0.1	0.09859
GO:0016880	acid-ammonia (or amide) ligase activity	5	1	0.1	0.09859
GO:0034040	lipid-transporting ATPase activity	5	1	0.1	0.09859
GO:0034041	sterol-transporting ATPase activity	5	1	0.1	0.09859
GO:0042895	antibiotic transmembrane transporter act...	5	1	0.1	0.09859
GO:0042910	xenobiotic transmembrane transporter act...	5	1	0.1	0.09859
GO:0044325	ion channel binding	5	1	0.1	0.09859
GO:0046870	cadmium ion binding	5	1	0.1	0.09859
GO:0050998	nitric-oxide synthase binding	5	1	0.1	0.09859
GO:0099130	estrogen binding	5	1	0.1	0.09859
GO:1903875	corticosterone binding	5	1	0.1	0.09859
GO:1903924	estradiol binding	5	1	0.1	0.09859
GO:0032559	adenyl ribonucleotide binding	232	8	4.76	0.09899
GO:0030554	adenyl nucleotide binding	233	8	4.78	0.10088
GO:0022832	voltage-gated channel activity	27	2	0.55	0.10493
GO:0042803	protein homodimerization activity	159	6	3.26	0.10503
GO:0035639	purine ribonucleoside triphosphate bindi...	276	9	5.67	0.10757
GO:0019842	vitamin binding	28	2	0.57	0.11156
GO:0022836	gated channel activity	28	2	0.57	0.11156
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	2	0.57	0.11156
GO:0004888	transmembrane signaling receptor activit...	58	3	1.19	0.11493
GO:0003896	DNA primase activity	6	1	0.12	0.11713
GO:0004559	alpha-mannosidase activity	6	1	0.12	0.11713
GO:0008199	ferric iron binding	6	1	0.12	0.11713
GO:0008568	microtubule-severing ATPase activity	6	1	0.12	0.11713
GO:0015923	mannosidase activity	6	1	0.12	0.11713
GO:0016417	S-acyltransferase activity	6	1	0.12	0.11713
GO:0016812	hydrolase activity, acting on carbon-nit...	6	1	0.12	0.11713
GO:0019825	oxygen binding	6	1	0.12	0.11713
GO:0031683	G-protein beta/gamma-subunit complex bin...	6	1	0.12	0.11713
GO:0035241	protein-arginine omega-N monomethyltrans...	6	1	0.12	0.11713
GO:0035242	protein-arginine omega-N asymmetric meth...	6	1	0.12	0.11713
GO:0048365	Rac GTPase binding	6	1	0.12	0.11713
GO:0050839	cell adhesion molecule binding	6	1	0.12	0.11713
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	2	0.6	0.11830
GO:0034062	5'-3' RNA polymerase activity	30	2	0.62	0.12514
GO:0097747	RNA polymerase activity	30	2	0.62	0.12514
GO:0046983	protein dimerization activity	206	7	4.23	0.12625
GO:0015075	ion transmembrane transporter activity	168	6	3.45	0.12769
GO:0005516	calmodulin binding	31	2	0.64	0.13207
GO:0004012	phospholipid-translocating ATPase activi...	7	1	0.14	0.13530
GO:0015248	sterol transporter activity	7	1	0.14	0.13530
GO:0015665	alcohol transmembrane transporter activi...	7	1	0.14	0.13530
GO:0016408	C-acyltransferase activity	7	1	0.14	0.13530
GO:0016709	oxidoreductase activity, acting on paire...	7	1	0.14	0.13530
GO:0051721	protein phosphatase 2A binding	7	1	0.14	0.13530
GO:1901567	fatty acid derivative binding	7	1	0.14	0.13530
GO:1990239	steroid hormone binding	7	1	0.14	0.13530
GO:0005216	ion channel activity	32	2	0.66	0.13909
GO:0015399	primary active transmembrane transporter...	64	3	1.31	0.14265
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	3	1.31	0.14265
GO:0016462	pyrophosphatase activity	379	11	7.78	0.14619
GO:0016818	hydrolase activity, acting on acid anhyd...	379	11	7.78	0.14619
GO:0019829	cation-transporting ATPase activity	33	2	0.68	0.14620
GO:0022853	active ion transmembrane transporter act...	33	2	0.68	0.14620
GO:0042625	ATPase coupled ion transmembrane transpo...	33	2	0.68	0.14620
GO:0016817	hydrolase activity, acting on acid anhyd...	380	11	7.8	0.14812
GO:0022857	transmembrane transporter activity	215	7	4.41	0.14842
GO:0003700	DNA-binding transcription factor activit...	66	3	1.36	0.15236
GO:0004713	protein tyrosine kinase activity	8	1	0.16	0.15309
GO:0008013	beta-catenin binding	8	1	0.16	0.15309
GO:0008469	histone-arginine N-methyltransferase act...	8	1	0.16	0.15309
GO:0016653	oxidoreductase activity, acting on NAD(P...	8	1	0.16	0.15309
GO:0032266	phosphatidylinositol-3-phosphate binding	8	1	0.16	0.15309
GO:0016879	ligase activity, forming carbon-nitrogen...	34	2	0.7	0.15337
GO:0022838	substrate-specific channel activity	34	2	0.7	0.15337
GO:0015078	proton transmembrane transporter activit...	35	2	0.72	0.16062
GO:0042802	identical protein binding	344	10	7.06	0.16105
GO:0005524	ATP binding	221	7	4.54	0.16419
GO:0000146	microfilament motor activity	9	1	0.18	0.17053
GO:0003785	actin monomer binding	9	1	0.18	0.17053
GO:0003916	DNA topoisomerase activity	9	1	0.18	0.17053
GO:0004712	protein serine/threonine/tyrosine kinase...	9	1	0.18	0.17053
GO:0016247	channel regulator activity	9	1	0.18	0.17053
GO:0016646	oxidoreductase activity, acting on the C...	9	1	0.18	0.17053
GO:0030898	actin-dependent ATPase activity	9	1	0.18	0.17053
GO:0035252	UDP-xylosyltransferase activity	9	1	0.18	0.17053
GO:0042285	xylosyltransferase activity	9	1	0.18	0.17053
GO:0070405	ammonium ion binding	9	1	0.18	0.17053
GO:1901474	azole transmembrane transporter activity	9	1	0.18	0.17053
GO:0017111	nucleoside-triphosphatase activity	349	10	7.17	0.17194
GO:0016705	oxidoreductase activity, acting on paire...	37	2	0.76	0.17529
GO:0042623	ATPase activity, coupled	229	7	4.7	0.18637
GO:0004033	aldo-keto reductase (NADP) activity	10	1	0.21	0.18761
GO:0008139	nuclear localization sequence binding	10	1	0.21	0.18761
GO:0015294	solute:cation symporter activity	10	1	0.21	0.18761
GO:0016645	oxidoreductase activity, acting on the C...	10	1	0.21	0.18761
GO:0030276	clathrin binding	10	1	0.21	0.18761
GO:0051219	phosphoprotein binding	10	1	0.21	0.18761
GO:1901618	organic hydroxy compound transmembrane t...	10	1	0.21	0.18761
GO:0022804	active transmembrane transporter activit...	110	4	2.26	0.18776
GO:0015267	channel activity	39	2	0.8	0.19018
GO:0022803	passive transmembrane transporter activi...	39	2	0.8	0.19018
GO:1990837	sequence-specific double-stranded DNA bi...	74	3	1.52	0.19312
GO:0043565	sequence-specific DNA binding	113	4	2.32	0.20044
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	3	1.56	0.20372
GO:0001103	RNA polymerase II repressing transcripti...	11	1	0.23	0.20435
GO:0003688	DNA replication origin binding	11	1	0.23	0.20435
GO:0015081	sodium ion transmembrane transporter act...	11	1	0.23	0.20435
GO:0015293	symporter activity	11	1	0.23	0.20435
GO:0016273	arginine N-methyltransferase activity	11	1	0.23	0.20435
GO:0016274	protein-arginine N-methyltransferase act...	11	1	0.23	0.20435
GO:0043178	alcohol binding	11	1	0.23	0.20435
GO:0003677	DNA binding	281	8	5.77	0.21471
GO:0008289	lipid binding	79	3	1.62	0.21988
GO:0022890	inorganic cation transmembrane transport...	79	3	1.62	0.21988
GO:0016887	ATPase activity	283	8	5.81	0.22033
GO:0005319	lipid transporter activity	12	1	0.25	0.22074
GO:0005548	phospholipid transporter activity	12	1	0.25	0.22074
GO:0010181	FMN binding	12	1	0.25	0.22074
GO:0016846	carbon-sulfur lyase activity	12	1	0.25	0.22074
GO:0031406	carboxylic acid binding	44	2	0.9	0.22805
GO:0043177	organic acid binding	44	2	0.9	0.22805
GO:0001046	core promoter sequence-specific DNA bind...	13	1	0.27	0.23681
GO:0001047	core promoter binding	13	1	0.27	0.23681
GO:0035251	UDP-glucosyltransferase activity	13	1	0.27	0.23681
GO:0042562	hormone binding	13	1	0.27	0.23681
GO:0005543	phospholipid binding	46	2	0.94	0.24337
GO:0003682	chromatin binding	123	4	2.53	0.24447
GO:0000976	transcription regulatory region sequence...	47	2	0.96	0.25105
GO:0004016	adenylate cyclase activity	14	1	0.29	0.25255
GO:0005496	steroid binding	14	1	0.29	0.25255
GO:0017048	Rho GTPase binding	14	1	0.29	0.25255
GO:0019905	syntaxin binding	14	1	0.29	0.25255
GO:1990841	promoter-specific chromatin binding	14	1	0.29	0.25255
GO:0008509	anion transmembrane transporter activity	86	3	1.77	0.25852
GO:0004553	hydrolase activity, hydrolyzing O-glycos...	15	1	0.31	0.26796
GO:0019003	GDP binding	15	1	0.31	0.26796
GO:0051879	Hsp90 protein binding	15	1	0.31	0.26796
GO:1901682	sulfur compound transmembrane transporte...	15	1	0.31	0.26796
GO:0046914	transition metal ion binding	215	6	4.41	0.27743
GO:0042393	histone binding	51	2	1.05	0.28182
GO:0016831	carboxy-lyase activity	16	1	0.33	0.28307
GO:0043175	RNA polymerase core enzyme binding	16	1	0.33	0.28307
GO:0046527	glucosyltransferase activity	16	1	0.33	0.28307
GO:0070491	repressing transcription factor binding	16	1	0.33	0.28307
GO:0071889	14-3-3 protein binding	16	1	0.33	0.28307
GO:0005215	transporter activity	261	7	5.36	0.28592
GO:0000182	rDNA binding	17	1	0.35	0.29787
GO:0004197	cysteine-type endopeptidase activity	17	1	0.35	0.29787
GO:0051287	NAD binding	17	1	0.35	0.29787
GO:0051787	misfolded protein binding	17	1	0.35	0.29787
GO:0003779	actin binding	54	2	1.11	0.30486
GO:0005488	binding	1929	42	39.61	0.30737
GO:0072341	modified amino acid binding	18	1	0.37	0.31237
GO:0016903	oxidoreductase activity, acting on the a...	19	1	0.39	0.32657
GO:0003924	GTPase activity	58	2	1.19	0.33538
GO:0003887	DNA-directed DNA polymerase activity	20	1	0.41	0.34049
GO:0005525	GTP binding	59	2	1.21	0.34296
GO:0008324	cation transmembrane transporter activit...	101	3	2.07	0.34369
GO:0016747	transferase activity, transferring acyl ...	60	2	1.23	0.35051
GO:0001882	nucleoside binding	61	2	1.25	0.35803
GO:0001883	purine nucleoside binding	61	2	1.25	0.35803
GO:0019001	guanyl nucleotide binding	61	2	1.25	0.35803
GO:0032549	ribonucleoside binding	61	2	1.25	0.35803
GO:0032550	purine ribonucleoside binding	61	2	1.25	0.35803
GO:0032561	guanyl ribonucleotide binding	61	2	1.25	0.35803
GO:0034061	DNA polymerase activity	22	1	0.45	0.36748
GO:0042054	histone methyltransferase activity	23	1	0.47	0.38056
GO:0016779	nucleotidyltransferase activity	65	2	1.33	0.38782
GO:0001085	RNA polymerase II transcription factor b...	24	1	0.49	0.39338
GO:0016836	hydro-lyase activity	24	1	0.49	0.39338
GO:0004004	ATP-dependent RNA helicase activity	66	2	1.36	0.39518
GO:0008186	RNA-dependent ATPase activity	66	2	1.36	0.39518
GO:0030695	GTPase regulator activity	25	1	0.51	0.40593
GO:1901681	sulfur compound binding	26	1	0.53	0.41824
GO:0016746	transferase activity, transferring acyl ...	70	2	1.44	0.42421
GO:0005048	signal sequence binding	27	1	0.55	0.43029
GO:1901981	phosphatidylinositol phosphate binding	27	1	0.55	0.43029
GO:0000981	DNA-binding transcription factor activit...	28	1	0.57	0.44209
GO:0015238	drug transmembrane transporter activity	28	1	0.57	0.44209
GO:0016763	transferase activity, transferring pento...	28	1	0.57	0.44209
GO:0001067	regulatory region nucleic acid binding	73	2	1.5	0.44553
GO:0003724	RNA helicase activity	73	2	1.5	0.44553
GO:0044212	transcription regulatory region DNA bind...	73	2	1.5	0.44553
GO:0003774	motor activity	29	1	0.6	0.45365
GO:0004675	transmembrane receptor protein serine/th...	29	1	0.6	0.45365
GO:0016835	carbon-oxygen lyase activity	29	1	0.6	0.45365
GO:0019199	transmembrane receptor protein kinase ac...	29	1	0.6	0.45365
GO:0050660	flavin adenine dinucleotide binding	29	1	0.6	0.45365
GO:0000149	SNARE binding	30	1	0.62	0.46498
GO:0000978	RNA polymerase II proximal promoter sequ...	30	1	0.62	0.46498
GO:0031072	heat shock protein binding	30	1	0.62	0.46498
GO:0003690	double-stranded DNA binding	123	3	2.53	0.46683
GO:0000987	proximal promoter sequence-specific DNA ...	31	1	0.64	0.47608
GO:0008194	UDP-glycosyltransferase activity	31	1	0.64	0.47608
GO:0016798	hydrolase activity, acting on glycosyl b...	32	1	0.66	0.48695
GO:0019903	protein phosphatase binding	32	1	0.66	0.48695
GO:0030145	manganese ion binding	32	1	0.66	0.48695
GO:0016407	acetyltransferase activity	33	1	0.68	0.49760
GO:0051117	ATPase binding	33	1	0.68	0.49760
GO:0140110	transcription regulator activity	130	3	2.67	0.50412
GO:0016830	carbon-carbon lyase activity	34	1	0.7	0.50803
GO:0035091	phosphatidylinositol binding	34	1	0.7	0.50803
GO:0043130	ubiquitin binding	34	1	0.7	0.50803
GO:0033218	amide binding	83	2	1.7	0.51334
GO:0019902	phosphatase binding	35	1	0.72	0.51825
GO:0044877	protein-containing complex binding	282	6	5.79	0.52784
GO:0008234	cysteine-type peptidase activity	36	1	0.74	0.52826
GO:0032182	ubiquitin-like protein binding	37	1	0.76	0.53806
GO:0019901	protein kinase binding	89	2	1.83	0.55142
GO:0004674	protein serine/threonine kinase activity	140	3	2.87	0.55508
GO:0051087	chaperone binding	39	1	0.8	0.55707
GO:0060589	nucleoside-triphosphatase regulator acti...	39	1	0.8	0.55707
GO:0008026	ATP-dependent helicase activity	90	2	1.85	0.55756
GO:0070035	purine NTP-dependent helicase activity	90	2	1.85	0.55756
GO:0051015	actin filament binding	40	1	0.82	0.56629
GO:0019899	enzyme binding	443	9	9.1	0.56993
GO:0016772	transferase activity, transferring phosp...	294	6	6.04	0.57045
GO:0005515	protein binding	1179	24	24.21	0.57072
GO:0016740	transferase activity	690	14	14.17	0.57084
GO:0008170	N-methyltransferase activity	41	1	0.84	0.57531
GO:0016874	ligase activity	93	2	1.91	0.57565
GO:0000977	RNA polymerase II regulatory region sequ...	42	1	0.86	0.58416
GO:0003743	translation initiation factor activity	42	1	0.86	0.58416
GO:0008276	protein methyltransferase activity	42	1	0.86	0.58416
GO:0016765	transferase activity, transferring alkyl...	42	1	0.86	0.58416
GO:0016773	phosphotransferase activity, alcohol gro...	198	4	4.07	0.58832
GO:0005342	organic acid transmembrane transporter a...	43	1	0.88	0.59282
GO:0019887	protein kinase regulator activity	43	1	0.88	0.59282
GO:0016667	oxidoreductase activity, acting on a sul...	44	1	0.9	0.60130
GO:0046873	metal ion transmembrane transporter acti...	44	1	0.9	0.60130
GO:0004672	protein kinase activity	150	3	3.08	0.60294
GO:0001012	RNA polymerase II regulatory region DNA ...	45	1	0.92	0.60961
GO:0019207	kinase regulator activity	45	1	0.92	0.60961
GO:0004386	helicase activity	101	2	2.07	0.62128
GO:0019900	kinase binding	101	2	2.07	0.62128
GO:0016787	hydrolase activity	764	15	15.69	0.62937
GO:0015291	secondary active transmembrane transport...	49	1	1.01	0.64117
GO:0016758	transferase activity, transferring hexos...	53	1	1.09	0.67023
GO:0016301	kinase activity	221	4	4.54	0.67652
GO:0008134	transcription factor binding	113	2	2.32	0.68266
GO:0016810	hydrolase activity, acting on carbon-nit...	56	1	1.15	0.69049
GO:0008092	cytoskeletal protein binding	117	2	2.4	0.70127
GO:0140097	catalytic activity, acting on DNA	119	2	2.44	0.71024
GO:0003697	single-stranded DNA binding	60	1	1.23	0.71560
GO:0140098	catalytic activity, acting on RNA	235	4	4.82	0.72363
GO:0061630	ubiquitin protein ligase activity	62	1	1.27	0.72740
GO:0061659	ubiquitin-like protein ligase activity	62	1	1.27	0.72740
GO:0004175	endopeptidase activity	63	1	1.29	0.73312
GO:0042277	peptide binding	66	1	1.36	0.74957
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	1	1.42	0.76502
GO:0008135	translation factor activity, RNA binding	70	1	1.44	0.76996
GO:0016791	phosphatase activity	70	1	1.44	0.76996
GO:0016757	transferase activity, transferring glyco...	71	1	1.46	0.77480
GO:0004842	ubiquitin-protein transferase activity	78	1	1.6	0.80597
GO:0017016	Ras GTPase binding	78	1	1.6	0.80597
GO:0031267	small GTPase binding	79	1	1.62	0.81006
GO:0019787	ubiquitin-like protein transferase activ...	84	1	1.72	0.82927
GO:0008168	methyltransferase activity	85	1	1.75	0.83288
GO:0042578	phosphoric ester hydrolase activity	85	1	1.75	0.83288
GO:0031625	ubiquitin protein ligase binding	87	1	1.79	0.83987
GO:0044389	ubiquitin-like protein ligase binding	90	1	1.85	0.84982
GO:0016741	transferase activity, transferring one-c...	92	1	1.89	0.85612
GO:0005102	signaling receptor binding	98	1	2.01	0.87348
GO:0016853	isomerase activity	103	1	2.11	0.88636
GO:0051020	GTPase binding	105	1	2.16	0.89115
GO:0030234	enzyme regulator activity	183	2	3.76	0.89887
GO:0008270	zinc ion binding	112	1	2.3	0.90638
GO:0003676	nucleic acid binding	675	10	13.86	0.91518
GO:0140096	catalytic activity, acting on a protein	506	7	10.39	0.91563
GO:0070011	peptidase activity, acting on L-amino ac...	117	1	2.4	0.91596
GO:0019904	protein domain specific binding	120	1	2.46	0.92123
GO:0008233	peptidase activity	125	1	2.57	0.92931
GO:0098772	molecular function regulator	223	2	4.58	0.95063
GO:0003729	mRNA binding	174	1	3.57	0.97577
GO:0016788	hydrolase activity, acting on ester bond...	202	1	4.15	0.98697
GO:0003723	RNA binding	444	3	9.12	0.99672
GO:0003674	molecular_function	2971	61	61	1.00000
GO:0000009	alpha-1,6-mannosyltransferase activity	2	0	0.04	1.00000
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	0	0.16	1.00000
GO:0000026	alpha-1,2-mannosyltransferase activity	5	0	0.1	1.00000
