GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016841	ammonia-lyase activity	7	4	1.69	0.06232
GO:0022843	voltage-gated cation channel activity	7	4	1.69	0.06232
GO:0030291	protein serine/threonine kinase inhibito...	7	4	1.69	0.06232
GO:0052742	phosphatidylinositol kinase activity	7	4	1.69	0.06232
GO:0003777	microtubule motor activity	19	8	4.58	0.06364
GO:0003774	motor activity	29	11	6.99	0.06746
GO:0016840	carbon-nitrogen lyase activity	10	5	2.41	0.06772
GO:0016881	acid-amino acid ligase activity	10	5	2.41	0.06772
GO:0043138	3'-5' DNA helicase activity	10	5	2.41	0.06772
GO:0004860	protein kinase inhibitor activity	13	6	3.13	0.06827
GO:0035251	UDP-glucosyltransferase activity	13	6	3.13	0.06827
GO:0042562	hormone binding	13	6	3.13	0.06827
GO:0005342	organic acid transmembrane transporter a...	43	15	10.36	0.07249
GO:0017111	nucleoside-triphosphatase activity	349	95	84.11	0.08424
GO:0003684	damaged DNA binding	37	13	8.92	0.08643
GO:0016627	oxidoreductase activity, acting on the C...	37	13	8.92	0.08643
GO:0000182	rDNA binding	17	7	4.1	0.09043
GO:0016278	lysine N-methyltransferase activity	17	7	4.1	0.09043
GO:0016279	protein-lysine N-methyltransferase activ...	17	7	4.1	0.09043
GO:0000900	translation repressor activity, mRNA reg...	5	3	1.2	0.09407
GO:0003918	DNA topoisomerase type II (ATP-hydrolyzi...	5	3	1.2	0.09407
GO:0003987	acetate-CoA ligase activity	5	3	1.2	0.09407
GO:0004130	cytochrome-c peroxidase activity	5	3	1.2	0.09407
GO:0004748	ribonucleoside-diphosphate reductase act...	5	3	1.2	0.09407
GO:0008559	xenobiotic transmembrane transporting AT...	5	3	1.2	0.09407
GO:0008721	D-serine ammonia-lyase activity	5	3	1.2	0.09407
GO:0015244	fluconazole transmembrane transporter ac...	5	3	1.2	0.09407
GO:0016728	oxidoreductase activity, acting on CH or...	5	3	1.2	0.09407
GO:0034040	lipid-transporting ATPase activity	5	3	1.2	0.09407
GO:0034041	sterol-transporting ATPase activity	5	3	1.2	0.09407
GO:0042895	antibiotic transmembrane transporter act...	5	3	1.2	0.09407
GO:0042910	xenobiotic transmembrane transporter act...	5	3	1.2	0.09407
GO:0050998	nitric-oxide synthase binding	5	3	1.2	0.09407
GO:0051063	CDP reductase activity	5	3	1.2	0.09407
GO:0061505	DNA topoisomerase II activity	5	3	1.2	0.09407
GO:0061731	ribonucleoside-diphosphate reductase act...	5	3	1.2	0.09407
GO:0070087	chromo shadow domain binding	5	3	1.2	0.09407
GO:0099130	estrogen binding	5	3	1.2	0.09407
GO:1903875	corticosterone binding	5	3	1.2	0.09407
GO:1903924	estradiol binding	5	3	1.2	0.09407
GO:0015616	DNA translocase activity	14	6	3.37	0.09597
GO:0019210	kinase inhibitor activity	14	6	3.37	0.09597
GO:0031490	chromatin DNA binding	24	9	5.78	0.09999
GO:0015081	sodium ion transmembrane transporter act...	11	5	2.65	0.10029
GO:0015293	symporter activity	11	5	2.65	0.10029
GO:0051019	mitogen-activated protein kinase binding	11	5	2.65	0.10029
GO:0070182	DNA polymerase binding	11	5	2.65	0.10029
GO:0042578	phosphoric ester hydrolase activity	85	26	20.48	0.10046
GO:0043140	ATP-dependent 3'-5' DNA helicase activit...	8	4	1.93	0.10144
GO:0019900	kinase binding	101	30	24.34	0.11247
GO:0016763	transferase activity, transferring pento...	28	10	6.75	0.11336
GO:0016462	pyrophosphatase activity	379	101	91.34	0.11995
GO:0016818	hydrolase activity, acting on acid anhyd...	379	101	91.34	0.11995
GO:0016798	hydrolase activity, acting on glycosyl b...	32	11	7.71	0.12497
GO:0016817	hydrolase activity, acting on acid anhyd...	380	101	91.58	0.12641
GO:0035064	methylated histone binding	15	6	3.61	0.12870
GO:0140034	methylation-dependent protein binding	15	6	3.61	0.12870
GO:0004675	transmembrane receptor protein serine/th...	29	10	6.99	0.13752
GO:0019199	transmembrane receptor protein kinase ac...	29	10	6.99	0.13752
GO:0048037	cofactor binding	165	46	39.76	0.14173
GO:0001018	mitochondrial promoter sequence-specific...	3	2	0.72	0.14615
GO:0004185	serine-type carboxypeptidase activity	3	2	0.72	0.14615
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reducta...	3	2	0.72	0.14615
GO:0004347	glucose-6-phosphate isomerase activity	3	2	0.72	0.14615
GO:0004457	lactate dehydrogenase activity	3	2	0.72	0.14615
GO:0004736	pyruvate carboxylase activity	3	2	0.72	0.14615
GO:0004743	pyruvate kinase activity	3	2	0.72	0.14615
GO:0005290	L-histidine transmembrane transporter ac...	3	2	0.72	0.14615
GO:0008146	sulfotransferase activity	3	2	0.72	0.14615
GO:0008474	palmitoyl-(protein) hydrolase activity	3	2	0.72	0.14615
GO:0009378	four-way junction helicase activity	3	2	0.72	0.14615
GO:0010326	methionine-oxo-acid transaminase activit...	3	2	0.72	0.14615
GO:0010997	anaphase-promoting complex binding	3	2	0.72	0.14615
GO:0015174	basic amino acid transmembrane transport...	3	2	0.72	0.14615
GO:0015556	C4-dicarboxylate transmembrane transport...	3	2	0.72	0.14615
GO:0015926	glucosidase activity	3	2	0.72	0.14615
GO:0015930	glutamate synthase activity	3	2	0.72	0.14615
GO:0016641	oxidoreductase activity, acting on the C...	3	2	0.72	0.14615
GO:0016801	hydrolase activity, acting on ether bond...	3	2	0.72	0.14615
GO:0016882	cyclo-ligase activity	3	2	0.72	0.14615
GO:0030378	serine racemase activity	3	2	0.72	0.14615
GO:0030971	receptor tyrosine kinase binding	3	2	0.72	0.14615
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosyla...	3	2	0.72	0.14615
GO:0034593	phosphatidylinositol bisphosphate phosph...	3	2	0.72	0.14615
GO:0034595	phosphatidylinositol phosphate 5-phospha...	3	2	0.72	0.14615
GO:0034986	iron chaperone activity	3	2	0.72	0.14615
GO:0035173	histone kinase activity	3	2	0.72	0.14615
GO:0043008	ATP-dependent protein binding	3	2	0.72	0.14615
GO:0046509	1,2-diacylglycerol 3-beta-galactosyltran...	3	2	0.72	0.14615
GO:0046625	sphingolipid binding	3	2	0.72	0.14615
GO:0052866	phosphatidylinositol phosphate phosphata...	3	2	0.72	0.14615
GO:0090482	vitamin transmembrane transporter activi...	3	2	0.72	0.14615
GO:0098599	palmitoyl hydrolase activity	3	2	0.72	0.14615
GO:1990782	protein tyrosine kinase binding	3	2	0.72	0.14615
GO:0003678	DNA helicase activity	33	11	7.95	0.14876
GO:0000400	four-way junction DNA binding	9	4	2.17	0.14899
GO:0003916	DNA topoisomerase activity	9	4	2.17	0.14899
GO:0016646	oxidoreductase activity, acting on the C...	9	4	2.17	0.14899
GO:0070405	ammonium ion binding	9	4	2.17	0.14899
GO:0016903	oxidoreductase activity, acting on the a...	19	7	4.58	0.15051
GO:0008296	3'-5'-exodeoxyribonuclease activity	6	3	1.45	0.15525
GO:0010385	double-stranded methylated DNA binding	6	3	1.45	0.15525
GO:0015645	fatty acid ligase activity	6	3	1.45	0.15525
GO:0016405	CoA-ligase activity	6	3	1.45	0.15525
GO:0019237	centromeric DNA binding	6	3	1.45	0.15525
GO:0019784	NEDD8-specific protease activity	6	3	1.45	0.15525
GO:0030955	potassium ion binding	6	3	1.45	0.15525
GO:0032356	oxidized DNA binding	6	3	1.45	0.15525
GO:0032357	oxidized purine DNA binding	6	3	1.45	0.15525
GO:0043015	gamma-tubulin binding	6	3	1.45	0.15525
GO:0016874	ligase activity	93	27	22.41	0.15691
GO:0008144	drug binding	281	75	67.72	0.16008
GO:0042803	protein homodimerization activity	159	44	38.32	0.16151
GO:0016831	carboxy-lyase activity	16	6	3.86	0.16601
GO:0046527	glucosyltransferase activity	16	6	3.86	0.16601
GO:0016757	transferase activity, transferring glyco...	71	21	17.11	0.16987
GO:0016879	ligase activity, forming carbon-nitrogen...	34	11	8.19	0.17470
GO:0016787	hydrolase activity	764	194	184.12	0.17849
GO:0050662	coenzyme binding	114	32	27.47	0.18332
GO:0001046	core promoter sequence-specific DNA bind...	13	5	3.13	0.18349
GO:0001047	core promoter binding	13	5	3.13	0.18349
GO:0016861	intramolecular oxidoreductase activity, ...	13	5	3.13	0.18349
GO:0046943	carboxylic acid transmembrane transporte...	38	12	9.16	0.18373
GO:0016758	transferase activity, transferring hexos...	53	16	12.77	0.18669
GO:0046982	protein heterodimerization activity	53	16	12.77	0.18669
GO:0042802	identical protein binding	344	90	82.9	0.18769
GO:0005516	calmodulin binding	31	10	7.47	0.19306
GO:0004672	protein kinase activity	150	41	36.15	0.19584
GO:0001671	ATPase activator activity	10	4	2.41	0.20317
GO:0004033	aldo-keto reductase (NADP) activity	10	4	2.41	0.20317
GO:0015294	solute:cation symporter activity	10	4	2.41	0.20317
GO:0016645	oxidoreductase activity, acting on the C...	10	4	2.41	0.20317
GO:0016722	oxidoreductase activity, oxidizing metal...	10	4	2.41	0.20317
GO:0016725	oxidoreductase activity, acting on CH or...	10	4	2.41	0.20317
GO:0018024	histone-lysine N-methyltransferase activ...	10	4	2.41	0.20317
GO:0004197	cysteine-type endopeptidase activity	17	6	4.1	0.20724
GO:0016628	oxidoreductase activity, acting on the C...	17	6	4.1	0.20724
GO:0004003	ATP-dependent DNA helicase activity	28	9	6.75	0.21394
GO:0031491	nucleosome binding	28	9	6.75	0.21394
GO:0019901	protein kinase binding	89	25	21.45	0.21882
GO:0000979	RNA polymerase II core promoter sequence...	7	3	1.69	0.22494
GO:0004012	phospholipid-translocating ATPase activi...	7	3	1.69	0.22494
GO:0005310	dicarboxylic acid transmembrane transpor...	7	3	1.69	0.22494
GO:0015144	carbohydrate transmembrane transporter a...	7	3	1.69	0.22494
GO:0015248	sterol transporter activity	7	3	1.69	0.22494
GO:0016635	oxidoreductase activity, acting on the C...	7	3	1.69	0.22494
GO:0016709	oxidoreductase activity, acting on paire...	7	3	1.69	0.22494
GO:0019238	cyclohydrolase activity	7	3	1.69	0.22494
GO:0030371	translation repressor activity	7	3	1.69	0.22494
GO:0030545	receptor regulator activity	7	3	1.69	0.22494
GO:0047429	nucleoside-triphosphate diphosphatase ac...	7	3	1.69	0.22494
GO:0016616	oxidoreductase activity, acting on the C...	51	15	12.29	0.22894
GO:0042393	histone binding	51	15	12.29	0.22894
GO:0016740	transferase activity	690	174	166.29	0.23122
GO:0005496	steroid binding	14	5	3.37	0.23212
GO:0000906	6,7-dimethyl-8-ribityllumazine synthase ...	1	1	0.24	0.24100
GO:0001205	distal enhancer DNA-binding transcriptio...	1	1	0.24	0.24100
GO:0001653	peptide receptor activity	1	1	0.24	0.24100
GO:0002054	nucleobase binding	1	1	0.24	0.24100
GO:0002060	purine nucleobase binding	1	1	0.24	0.24100
GO:0002083	4-hydroxybenzoate decaprenyltransferase ...	1	1	0.24	0.24100
GO:0003689	DNA clamp loader activity	1	1	0.24	0.24100
GO:0003705	transcription factor activity, RNA polym...	1	1	0.24	0.24100
GO:0003721	telomerase RNA reverse transcriptase act...	1	1	0.24	0.24100
GO:0003858	3-hydroxybutyrate dehydrogenase activity	1	1	0.24	0.24100
GO:0003884	D-amino-acid oxidase activity	1	1	0.24	0.24100
GO:0003949	1-(5-phosphoribosyl)-5-[(5-phosphoribosy...	1	1	0.24	0.24100
GO:0003962	cystathionine gamma-synthase activity	1	1	0.24	0.24100
GO:0003968	RNA-directed 5'-3' RNA polymerase activi...	1	1	0.24	0.24100
GO:0003989	acetyl-CoA carboxylase activity	1	1	0.24	0.24100
GO:0003997	acyl-CoA oxidase activity	1	1	0.24	0.24100
GO:0004001	adenosine kinase activity	1	1	0.24	0.24100
GO:0004014	adenosylmethionine decarboxylase activit...	1	1	0.24	0.24100
GO:0004028	3-chloroallyl aldehyde dehydrogenase act...	1	1	0.24	0.24100
GO:0004029	aldehyde dehydrogenase (NAD) activity	1	1	0.24	0.24100
GO:0004037	allantoicase activity	1	1	0.24	0.24100
GO:0004053	arginase activity	1	1	0.24	0.24100
GO:0004062	aryl sulfotransferase activity	1	1	0.24	0.24100
GO:0004064	arylesterase activity	1	1	0.24	0.24100
GO:0004075	biotin carboxylase activity	1	1	0.24	0.24100
GO:0004076	biotin synthase activity	1	1	0.24	0.24100
GO:0004107	chorismate synthase activity	1	1	0.24	0.24100
GO:0004108	citrate (Si)-synthase activity	1	1	0.24	0.24100
GO:0004124	cysteine synthase activity	1	1	0.24	0.24100
GO:0004131	cytosine deaminase activity	1	1	0.24	0.24100
GO:0004141	dethiobiotin synthase activity	1	1	0.24	0.24100
GO:0004161	dimethylallyltranstransferase activity	1	1	0.24	0.24100
GO:0004335	galactokinase activity	1	1	0.24	0.24100
GO:0004338	glucan exo-1,3-beta-glucosidase activity	1	1	0.24	0.24100
GO:0004365	glyceraldehyde-3-phosphate dehydrogenase...	1	1	0.24	0.24100
GO:0004370	glycerol kinase activity	1	1	0.24	0.24100
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	1	0.24	0.24100
GO:0004438	phosphatidylinositol-3-phosphatase activ...	1	1	0.24	0.24100
GO:0004463	leukotriene-A4 hydrolase activity	1	1	0.24	0.24100
GO:0004467	long-chain fatty acid-CoA ligase activit...	1	1	0.24	0.24100
GO:0004496	mevalonate kinase activity	1	1	0.24	0.24100
GO:0004499	N,N-dimethylaniline monooxygenase activi...	1	1	0.24	0.24100
GO:0004512	inositol-3-phosphate synthase activity	1	1	0.24	0.24100
