GO.ID	Term	Annotated	Significant	Expected	classic
GO:0005815	microtubule organizing center	152	18	14.97	0.23527
GO:0005758	mitochondrial intermembrane space	34	5	3.35	0.23911
GO:0044438	microbody part	34	5	3.35	0.23911
GO:0044439	peroxisomal part	34	5	3.35	0.23911
GO:0045121	membrane raft	26	4	2.56	0.24981
GO:0098857	membrane microdomain	26	4	2.56	0.24981
GO:0030014	CCR4-NOT complex	10	2	0.99	0.25805
GO:0030015	CCR4-NOT core complex	10	2	0.99	0.25805
GO:0045171	intercellular bridge	10	2	0.99	0.25805
GO:0031977	thylakoid lumen	18	3	1.77	0.25844
GO:0000940	condensed chromosome outer kinetochore	3	1	0.3	0.26744
GO:0005726	perichromatin fibrils	3	1	0.3	0.26744
GO:0005880	nuclear microtubule	3	1	0.3	0.26744
GO:0005952	cAMP-dependent protein kinase complex	3	1	0.3	0.26744
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	1	0.3	0.26744
GO:0012511	monolayer-surrounded lipid storage body	3	1	0.3	0.26744
GO:0018995	host	3	1	0.3	0.26744
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	1	0.3	0.26744
GO:0030892	mitotic cohesin complex	3	1	0.3	0.26744
GO:0030893	meiotic cohesin complex	3	1	0.3	0.26744
GO:0031093	platelet alpha granule lumen	3	1	0.3	0.26744
GO:0031166	integral component of vacuolar membrane	3	1	0.3	0.26744
GO:0032133	chromosome passenger complex	3	1	0.3	0.26744
GO:0032299	ribonuclease H2 complex	3	1	0.3	0.26744
GO:0033162	melanosome membrane	3	1	0.3	0.26744
GO:0033643	host cell part	3	1	0.3	0.26744
GO:0033646	host intracellular part	3	1	0.3	0.26744
GO:0034990	nuclear mitotic cohesin complex	3	1	0.3	0.26744
GO:0034991	nuclear meiotic cohesin complex	3	1	0.3	0.26744
GO:0035839	non-growing cell tip	3	1	0.3	0.26744
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	3	1	0.3	0.26744
GO:0043656	intracellular region of host	3	1	0.3	0.26744
GO:0043657	host cell	3	1	0.3	0.26744
GO:0044215	other organism	3	1	0.3	0.26744
GO:0044216	other organism cell	3	1	0.3	0.26744
GO:0044217	other organism part	3	1	0.3	0.26744
GO:0044613	nuclear pore central transport channel	3	1	0.3	0.26744
GO:0045009	chitosome	3	1	0.3	0.26744
GO:0070765	gamma-secretase complex	3	1	0.3	0.26744
GO:0070985	transcription factor TFIIK complex	3	1	0.3	0.26744
GO:0090741	pigment granule membrane	3	1	0.3	0.26744
GO:1990221	L-cysteine desulfurase complex	3	1	0.3	0.26744
GO:0005773	vacuole	310	34	30.54	0.27176
GO:0033267	axon part	81	10	7.98	0.27212
GO:0031985	Golgi cisterna	27	4	2.66	0.27242
GO:0043198	dendritic shaft	27	4	2.66	0.27242
GO:0030425	dendrite	91	11	8.96	0.28116
GO:0097447	dendritic tree	91	11	8.96	0.28116
GO:0005740	mitochondrial envelope	237	26	23.35	0.30605
GO:0043025	neuronal cell body	103	12	10.15	0.31276
GO:0031970	organelle envelope lumen	38	5	3.74	0.31788
GO:0044459	plasma membrane part	229	25	22.56	0.32004
GO:0000803	sex chromosome	12	2	1.18	0.33417
GO:0005680	anaphase-promoting complex	12	2	1.18	0.33417
GO:0005777	peroxisome	67	8	6.6	0.33782
GO:0042579	microbody	67	8	6.6	0.33782
GO:0000243	commitment complex	4	1	0.39	0.33966
GO:0000347	THO complex	4	1	0.39	0.33966
GO:0000798	nuclear cohesin complex	4	1	0.39	0.33966
GO:0000930	gamma-tubulin complex	4	1	0.39	0.33966
GO:0005879	axonemal microtubule	4	1	0.39	0.33966
GO:0005891	voltage-gated calcium channel complex	4	1	0.39	0.33966
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	1	0.39	0.33966
GO:0030904	retromer complex	4	1	0.39	0.33966
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	4	1	0.39	0.33966
GO:0031588	nucleotide-activated protein kinase comp...	4	1	0.39	0.33966
GO:0033017	sarcoplasmic reticulum membrane	4	1	0.39	0.33966
GO:0034455	t-UTP complex	4	1	0.39	0.33966
GO:0035145	exon-exon junction complex	4	1	0.39	0.33966
GO:0036128	CatSper complex	4	1	0.39	0.33966
GO:0042644	chloroplast nucleoid	4	1	0.39	0.33966
GO:0044233	Mitochondria-associated ER Membrane	4	1	0.39	0.33966
GO:0045254	pyruvate dehydrogenase complex	4	1	0.39	0.33966
GO:0090543	Flemming body	4	1	0.39	0.33966
GO:0097042	extrinsic component of fungal-type vacuo...	4	1	0.39	0.33966
GO:1902555	endoribonuclease complex	4	1	0.39	0.33966
GO:1905348	endonuclease complex	4	1	0.39	0.33966
GO:0051233	spindle midzone	21	3	2.07	0.34261
GO:0034399	nuclear periphery	77	9	7.58	0.34565
GO:0016324	apical plasma membrane	40	5	3.94	0.35849
GO:0031966	mitochondrial membrane	215	23	21.18	0.36787
GO:0031461	cullin-RING ubiquitin ligase complex	50	6	4.93	0.36982
GO:0001726	ruffle	13	2	1.28	0.37146
GO:0031305	integral component of mitochondrial inne...	13	2	1.28	0.37146
GO:0019866	organelle inner membrane	186	20	18.32	0.37234
GO:0019898	extrinsic component of membrane	60	7	5.91	0.37809
GO:0043227	membrane-bounded organelle	2696	268	265.57	0.38843
GO:0030863	cortical cytoskeleton	32	4	3.15	0.38850
GO:0098791	Golgi subcompartment	188	20	18.52	0.39158
GO:0061845	neuron projection branch point	23	3	2.27	0.39854
GO:0070603	SWI/SNF superfamily-type complex	23	3	2.27	0.39854
GO:1990033	dendritic branch point	23	3	2.27	0.39854
GO:0032153	cell division site	42	5	4.14	0.39926
GO:0005640	nuclear outer membrane	5	1	0.49	0.40479
GO:0005971	ribonucleoside-diphosphate reductase com...	5	1	0.49	0.40479
GO:0008278	cohesin complex	5	1	0.49	0.40479
GO:0016514	SWI/SNF complex	5	1	0.49	0.40479
GO:0030689	Noc complex	5	1	0.49	0.40479
GO:0030875	rDNA protrusion	5	1	0.49	0.40479
GO:0032154	cleavage furrow	5	1	0.49	0.40479
GO:0034704	calcium channel complex	5	1	0.49	0.40479
GO:0035859	Seh1-associated complex	5	1	0.49	0.40479
GO:0044754	autolysosome	5	1	0.49	0.40479
GO:0071564	npBAF complex	5	1	0.49	0.40479
GO:0071565	nBAF complex	5	1	0.49	0.40479
GO:0031304	intrinsic component of mitochondrial inn...	14	2	1.38	0.40789
GO:1902562	H4 histone acetyltransferase complex	14	2	1.38	0.40789
GO:0032588	trans-Golgi network membrane	33	4	3.25	0.41170
GO:0005743	mitochondrial inner membrane	161	17	15.86	0.41861
GO:0009898	cytoplasmic side of plasma membrane	24	3	2.36	0.42604
GO:0016363	nuclear matrix	24	3	2.36	0.42604
GO:0061174	type I terminal bouton	24	3	2.36	0.42604
GO:0071212	subsynaptic reticulum	24	3	2.36	0.42604
GO:1902911	protein kinase complex	34	4	3.35	0.43471
GO:0005802	trans-Golgi network	93	10	9.16	0.43493
GO:0043332	mating projection tip	15	2	1.48	0.44327
GO:0098805	whole membrane	405	41	39.89	0.45005
GO:0031594	neuromuscular junction	35	4	3.45	0.45747
GO:0098797	plasma membrane protein complex	45	5	4.43	0.45979
GO:0000118	histone deacetylase complex	6	1	0.59	0.46351
GO:0000153	cytoplasmic ubiquitin ligase complex	6	1	0.59	0.46351
GO:0000314	organellar small ribosomal subunit	6	1	0.59	0.46351
GO:0005763	mitochondrial small ribosomal subunit	6	1	0.59	0.46351
GO:0016528	sarcoplasm	6	1	0.59	0.46351
GO:0016529	sarcoplasmic reticulum	6	1	0.59	0.46351
GO:0016586	RSC-type complex	6	1	0.59	0.46351
GO:0030018	Z disc	6	1	0.59	0.46351
GO:0031091	platelet alpha granule	6	1	0.59	0.46351
GO:0034388	Pwp2p-containing subcomplex of 90S preri...	6	1	0.59	0.46351
GO:0035060	brahma complex	6	1	0.59	0.46351
GO:0042646	plastid nucleoid	6	1	0.59	0.46351
GO:0097124	cyclin A2-CDK2 complex	6	1	0.59	0.46351
GO:0097431	mitotic spindle pole	6	1	0.59	0.46351
GO:0043229	intracellular organelle	2802	277	276.01	0.47400
GO:0036477	somatodendritic compartment	126	13	12.41	0.47413
GO:0005886	plasma membrane	631	63	62.16	0.47481
GO:0044297	cell body	116	12	11.43	0.47485
GO:0005770	late endosome	86	9	8.47	0.47702
GO:0016281	eukaryotic translation initiation factor...	16	2	1.58	0.47744
GO:0071004	U2-type prespliceosome	16	2	1.58	0.47744
GO:0005819	spindle	76	8	7.49	0.47774
GO:0031301	integral component of organelle membrane	66	7	6.5	0.47844
GO:0031965	nuclear membrane	56	6	5.52	0.47908
GO:0005774	vacuolar membrane	208	21	20.49	0.48768
GO:0030424	axon	107	11	10.54	0.48860
GO:0009986	cell surface	67	7	6.6	0.49484
GO:0051286	cell tip	27	3	2.66	0.50552
GO:0005937	mating projection	17	2	1.67	0.51030
GO:0030016	myofibril	17	2	1.67	0.51030
GO:0030017	sarcomere	17	2	1.67	0.51030
GO:0043292	contractile fiber	17	2	1.67	0.51030
GO:0044449	contractile fiber part	17	2	1.67	0.51030
GO:0044421	extracellular region part	68	7	6.7	0.51109
GO:0000306	extrinsic component of vacuolar membrane	7	1	0.69	0.51646
GO:0000800	lateral element	7	1	0.69	0.51646
GO:0001674	female germ cell nucleus	7	1	0.69	0.51646
GO:0005658	alpha DNA polymerase:primase complex	7	1	0.69	0.51646
GO:0005767	secondary lysosome	7	1	0.69	0.51646
GO:0005845	mRNA cap binding complex	7	1	0.69	0.51646
GO:0005924	cell-substrate adherens junction	7	1	0.69	0.51646
GO:0005925	focal adhesion	7	1	0.69	0.51646
GO:0030055	cell-substrate junction	7	1	0.69	0.51646
GO:0030285	integral component of synaptic vesicle m...	7	1	0.69	0.51646
GO:0030874	nucleolar chromatin	7	1	0.69	0.51646
GO:0032587	ruffle membrane	7	1	0.69	0.51646
GO:0035327	transcriptionally active chromatin	7	1	0.69	0.51646
GO:0042555	MCM complex	7	1	0.69	0.51646
GO:0043195	terminal bouton	48	5	4.73	0.51848
GO:0044437	vacuolar part	222	22	21.87	0.52346
GO:0030176	integral component of endoplasmic reticu...	69	7	6.8	0.52715
GO:0031227	intrinsic component of endoplasmic retic...	69	7	6.8	0.52715
GO:0005783	endoplasmic reticulum	406	40	39.99	0.52785
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	3	2.76	0.53073
GO:0030684	preribosome	121	12	11.92	0.53653
GO:0000307	cyclin-dependent protein kinase holoenzy...	18	2	1.77	0.54179
GO:0071010	prespliceosome	18	2	1.77	0.54179
GO:0044431	Golgi apparatus part	205	20	20.19	0.55565
GO:0000137	Golgi cis cisterna	8	1	0.79	0.56419
GO:0005719	nuclear euchromatin	8	1	0.79	0.56419
GO:0005818	aster	8	1	0.79	0.56419
GO:0008180	COP9 signalosome	8	1	0.79	0.56419
GO:0030122	AP-2 adaptor complex	8	1	0.79	0.56419
GO:0030128	clathrin coat of endocytic vesicle	8	1	0.79	0.56419
GO:0030131	clathrin adaptor complex	8	1	0.79	0.56419
GO:0030132	clathrin coat of coated pit	8	1	0.79	0.56419
GO:0030140	trans-Golgi network transport vesicle	8	1	0.79	0.56419
GO:0031234	extrinsic component of cytoplasmic side ...	8	1	0.79	0.56419
GO:0031672	A band	8	1	0.79	0.56419
GO:0034518	RNA cap binding complex	8	1	0.79	0.56419
GO:0034702	ion channel complex	8	1	0.79	0.56419
GO:0034703	cation channel complex	8	1	0.79	0.56419
GO:0042470	melanosome	8	1	0.79	0.56419
GO:0048770	pigment granule	8	1	0.79	0.56419
GO:0097038	perinuclear endoplasmic reticulum	8	1	0.79	0.56419
GO:0098563	intrinsic component of synaptic vesicle ...	8	1	0.79	0.56419
GO:0098799	outer mitochondrial membrane protein com...	8	1	0.79	0.56419
GO:0005615	extracellular space	51	5	5.02	0.57433
GO:0043679	axon terminus	51	5	5.02	0.57433
GO:0005856	cytoskeleton	300	29	29.55	0.57624
GO:1902554	serine/threonine protein kinase complex	30	3	2.96	0.57893
GO:0032993	protein-DNA complex	62	6	6.11	0.58212
GO:0005576	extracellular region	188	18	18.52	0.59034
GO:0030136	clathrin-coated vesicle	31	3	3.05	0.60183
GO:0005654	nucleoplasm	756	73	74.47	0.60440
GO:0000138	Golgi trans cisterna	9	1	0.89	0.60722
GO:0000176	nuclear exosome (RNase complex)	9	1	0.89	0.60722
GO:0000177	cytoplasmic exosome (RNase complex)	9	1	0.89	0.60722
GO:0000812	Swr1 complex	9	1	0.89	0.60722
GO:0005652	nuclear lamina	9	1	0.89	0.60722
GO:0005912	adherens junction	9	1	0.89	0.60722
GO:0019005	SCF ubiquitin ligase complex	9	1	0.89	0.60722
GO:0019897	extrinsic component of plasma membrane	9	1	0.89	0.60722
GO:0030672	synaptic vesicle membrane	9	1	0.89	0.60722
GO:0030688	preribosome, small subunit precursor	9	1	0.89	0.60722
GO:0031010	ISWI-type complex	9	1	0.89	0.60722
GO:0044232	organelle membrane contact site	9	1	0.89	0.60722
GO:0051285	cell cortex of cell tip	9	1	0.89	0.60722
GO:0070161	anchoring junction	9	1	0.89	0.60722
GO:0071006	U2-type catalytic step 1 spliceosome	9	1	0.89	0.60722
GO:0099501	exocytic vesicle membrane	9	1	0.89	0.60722
GO:0044306	neuron projection terminus	53	5	5.22	0.60962
GO:0044444	cytoplasmic part	2453	240	241.63	0.61649
GO:0072686	mitotic spindle	32	3	3.15	0.62390
GO:0043226	organelle	2825	277	278.28	0.62422
GO:0009535	chloroplast thylakoid membrane	54	5	5.32	0.62661
GO:0000123	histone acetyltransferase complex	21	2	2.07	0.62758
GO:0005634	nucleus	1516	147	149.33	0.63008
GO:0044430	cytoskeletal part	267	25	26.3	0.64246
GO:0015629	actin cytoskeleton	44	4	4.33	0.64288
GO:0055035	plastid thylakoid membrane	55	5	5.42	0.64316
GO:0005677	chromatin silencing complex	10	1	0.99	0.64602
GO:0009505	plant-type cell wall	10	1	0.99	0.64602
GO:0009707	chloroplast outer membrane	10	1	0.99	0.64602
GO:0016592	mediator complex	10	1	0.99	0.64602
GO:0030669	clathrin-coated endocytic vesicle membra...	10	1	0.99	0.64602
GO:0030990	intraciliary transport particle	10	1	0.99	0.64602
GO:0030992	intraciliary transport particle B	10	1	0.99	0.64602
GO:0045334	clathrin-coated endocytic vesicle	10	1	0.99	0.64602
GO:0097204	phagocytic cup base	10	1	0.99	0.64602
GO:0097346	INO80-type complex	10	1	0.99	0.64602
GO:0097542	ciliary tip	10	1	0.99	0.64602
GO:0030173	integral component of Golgi membrane	22	2	2.17	0.65327
GO:0031201	SNARE complex	22	2	2.17	0.65327
GO:0015630	microtubule cytoskeleton	237	22	23.35	0.65389
GO:0031968	organelle outer membrane	68	6	6.7	0.67381
GO:0005737	cytoplasm	2754	269	271.28	0.67600
GO:0005732	small nucleolar ribonucleoprotein comple...	23	2	2.27	0.67753
GO:0031228	intrinsic component of Golgi membrane	23	2	2.27	0.67753
GO:0032592	integral component of mitochondrial memb...	23	2	2.27	0.67753
GO:0071007	U2-type catalytic step 2 spliceosome	23	2	2.27	0.67753
GO:0005637	nuclear inner membrane	11	1	1.08	0.68100
GO:0009527	plastid outer membrane	11	1	1.08	0.68100
GO:0035577	azurophil granule membrane	11	1	1.08	0.68100
GO:0090568	nuclear transcriptional repressor comple...	11	1	1.08	0.68100
GO:0019867	outer membrane	69	6	6.8	0.68778
GO:0031981	nuclear lumen	1030	98	101.46	0.68979
GO:0030139	endocytic vesicle	58	5	5.71	0.69000
GO:0031967	organelle envelope	463	43	45.61	0.69536
GO:0031975	envelope	463	43	45.61	0.69536
GO:0009897	external side of plasma membrane	24	2	2.36	0.70039
GO:0017053	transcriptional repressor complex	24	2	2.36	0.70039
GO:0043186	P granule	24	2	2.36	0.70039
GO:0060293	germ plasm	24	2	2.36	0.70039
GO:0098573	intrinsic component of mitochondrial mem...	24	2	2.36	0.70039
GO:0071944	cell periphery	695	65	68.46	0.71240
GO:0000178	exosome (RNase complex)	12	1	1.18	0.71253
GO:0005675	transcription factor TFIIH holo complex	12	1	1.18	0.71253
GO:0030479	actin cortical patch	12	1	1.18	0.71253
GO:0032806	carboxy-terminal domain protein kinase c...	12	1	1.18	0.71253
GO:0061645	endocytic patch	12	1	1.18	0.71253
GO:0016020	membrane	1373	131	135.25	0.71300
GO:0008021	synaptic vesicle	37	3	3.64	0.72142
GO:0031248	protein acetyltransferase complex	25	2	2.46	0.72189
GO:0032155	cell division site part	25	2	2.46	0.72189
GO:0036064	ciliary basal body	25	2	2.46	0.72189
GO:0045495	pole plasm	25	2	2.46	0.72189
GO:1902493	acetyltransferase complex	25	2	2.46	0.72189
GO:0070382	exocytic vesicle	38	3	3.74	0.73837
GO:0044436	thylakoid part	73	6	7.19	0.73966
GO:0000791	euchromatin	13	1	1.28	0.74095
GO:0001891	phagocytic cup	13	1	1.28	0.74095
