GO.ID	Term	Annotated	Significant	Expected	classic
GO:0031532	actin cytoskeleton reorganization	20	8	0.81	5.1e-07
GO:0016052	carbohydrate catabolic process	51	12	2.08	5.2e-07
GO:0072524	pyridine-containing compound metabolic p...	71	14	2.89	5.8e-07
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	13	2.49	5.8e-07
GO:0006094	gluconeogenesis	27	9	1.1	5.9e-07
GO:0019319	hexose biosynthetic process	27	9	1.1	5.9e-07
GO:0006006	glucose metabolic process	43	11	1.75	6.4e-07
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	14	2.93	6.9e-07
GO:0046434	organophosphate catabolic process	72	14	2.93	6.9e-07
GO:0009145	purine nucleoside triphosphate biosynthe...	62	13	2.53	7.1e-07
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	15	7	0.61	7.8e-07
GO:0034446	substrate adhesion-dependent cell spread...	21	8	0.86	8.0e-07
GO:0006081	cellular aldehyde metabolic process	28	9	1.14	8.4e-07
GO:0016053	organic acid biosynthetic process	214	25	8.72	8.7e-07
GO:0046394	carboxylic acid biosynthetic process	214	25	8.72	8.7e-07
GO:0072522	purine-containing compound biosynthetic ...	132	19	5.38	9.0e-07
GO:0009127	purine nucleoside monophosphate biosynth...	64	13	2.61	1.0e-06
GO:0009168	purine ribonucleoside monophosphate bios...	64	13	2.61	1.0e-06
GO:0019637	organophosphate metabolic process	361	34	14.71	1.2e-06
GO:0019693	ribose phosphate metabolic process	204	24	8.31	1.3e-06
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	14	3.1	1.4e-06
GO:0051186	cofactor metabolic process	298	30	12.14	1.5e-06
GO:0009260	ribonucleotide biosynthetic process	124	18	5.05	1.6e-06
GO:0046390	ribose phosphate biosynthetic process	124	18	5.05	1.6e-06
GO:0085029	extracellular matrix assembly	24	8	0.98	2.6e-06
GO:0005996	monosaccharide metabolic process	59	12	2.4	2.8e-06
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	13	2.85	3.1e-06
GO:0019318	hexose metabolic process	50	11	2.04	3.2e-06
GO:0015979	photosynthesis	41	10	1.67	3.4e-06
GO:0009108	coenzyme biosynthetic process	118	17	4.81	3.5e-06
GO:0009152	purine ribonucleotide biosynthetic proce...	118	17	4.81	3.5e-06
GO:0034404	nucleobase-containing small molecule bio...	94	15	3.83	3.8e-06
GO:0072330	monocarboxylic acid biosynthetic process	108	16	4.4	4.8e-06
GO:0006164	purine nucleotide biosynthetic process	121	17	4.93	5.0e-06
GO:0019684	photosynthesis, light reaction	34	9	1.39	5.2e-06
GO:0044416	induction by symbiont of host defense re...	8	5	0.33	5.3e-06
GO:0052251	induction by organism of defense respons...	8	5	0.33	5.3e-06
GO:1901376	organic heteropentacyclic compound metab...	8	5	0.33	5.3e-06
GO:0046365	monosaccharide catabolic process	19	7	0.77	5.3e-06
GO:0072521	purine-containing compound metabolic pro...	221	24	9	5.6e-06
GO:0009166	nucleotide catabolic process	63	12	2.57	5.7e-06
GO:0055114	oxidation-reduction process	424	36	17.28	6.7e-06
GO:0046364	monosaccharide biosynthetic process	35	9	1.43	6.8e-06
GO:0006753	nucleoside phosphate metabolic process	255	26	10.39	7.0e-06
GO:0009259	ribonucleotide metabolic process	198	22	8.07	1.0e-05
GO:0009404	toxin metabolic process	21	7	0.86	1.1e-05
GO:0009150	purine ribonucleotide metabolic process	187	21	7.62	1.4e-05
GO:0009435	NAD biosynthetic process	15	6	0.61	1.5e-05
GO:0019320	hexose catabolic process	15	6	0.61	1.5e-05
GO:0009165	nucleotide biosynthetic process	159	19	6.48	1.5e-05
GO:1901293	nucleoside phosphate biosynthetic proces...	160	19	6.52	1.7e-05
GO:0009117	nucleotide metabolic process	252	25	10.27	1.8e-05
GO:0090407	organophosphate biosynthetic process	252	25	10.27	1.8e-05
GO:0005975	carbohydrate metabolic process	147	18	5.99	1.9e-05
GO:0046034	ATP metabolic process	96	14	3.91	2.4e-05
GO:0006163	purine nucleotide metabolic process	195	21	7.95	2.7e-05
GO:0051188	cofactor biosynthetic process	180	20	7.33	2.7e-05
GO:0006793	phosphorus metabolic process	748	51	30.48	3.0e-05
GO:1901137	carbohydrate derivative biosynthetic pro...	260	25	10.59	3.1e-05
GO:0009161	ribonucleoside monophosphate metabolic p...	112	15	4.56	3.4e-05
GO:0043385	mycotoxin metabolic process	11	5	0.45	3.9e-05
GO:0046686	response to cadmium ion	89	13	3.63	4.7e-05
GO:0009144	purine nucleoside triphosphate metabolic...	115	15	4.69	4.7e-05
GO:0009403	toxin biosynthetic process	12	5	0.49	6.5e-05
GO:0009205	purine ribonucleoside triphosphate metab...	106	14	4.32	7.4e-05
GO:0045460	sterigmatocystin metabolic process	7	4	0.29	8.4e-05
GO:0045461	sterigmatocystin biosynthetic process	7	4	0.29	8.4e-05
GO:1901378	organic heteropentacyclic compound biosy...	7	4	0.29	8.4e-05
GO:0044283	small molecule biosynthetic process	365	30	14.87	9.2e-05
GO:0009126	purine nucleoside monophosphate metaboli...	109	14	4.44	0.00010
GO:0009167	purine ribonucleoside monophosphate meta...	109	14	4.44	0.00010
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	14	4.44	0.00010
GO:0030198	extracellular matrix organization	38	8	1.55	0.00011
GO:0009123	nucleoside monophosphate metabolic proce...	124	15	5.05	0.00011
GO:0009141	nucleoside triphosphate metabolic proces...	124	15	5.05	0.00011
GO:0052031	modulation by symbiont of host defense r...	21	6	0.86	0.00013
GO:0052255	modulation by organism of defense respon...	21	6	0.86	0.00013
GO:0044282	small molecule catabolic process	143	16	5.83	0.00017
GO:0052173	response to defenses of other organism i...	22	6	0.9	0.00018
GO:0052200	response to host defenses	22	6	0.9	0.00018
GO:0075136	response to host	22	6	0.9	0.00018
GO:0016051	carbohydrate biosynthetic process	75	11	3.06	0.00018
GO:0031589	cell-substrate adhesion	41	8	1.67	0.00019
GO:0001568	blood vessel development	52	9	2.12	0.00020
GO:0000905	sporocarp development involved in asexua...	4	3	0.16	0.00026
GO:0001896	autolysis	4	3	0.16	0.00026
GO:1902047	polyamine transmembrane transport	4	3	0.16	0.00026
GO:0043386	mycotoxin biosynthetic process	9	4	0.37	0.00028
GO:0006796	phosphate-containing compound metabolic ...	728	47	29.66	0.00031
GO:0010038	response to metal ion	166	17	6.76	0.00031
GO:0015695	organic cation transport	25	6	1.02	0.00038
GO:0019748	secondary metabolic process	69	10	2.81	0.00039
GO:0043062	extracellular structure organization	46	8	1.87	0.00043
GO:0009767	photosynthetic electron transport chain	10	4	0.41	0.00046
GO:0043455	regulation of secondary metabolic proces...	10	4	0.41	0.00046
GO:0051701	interaction with host	58	9	2.36	0.00046
GO:0001944	vasculature development	60	9	2.44	0.00059
GO:0015846	polyamine transport	5	3	0.2	0.00062
GO:0050896	response to stimulus	1764	90	71.88	0.00068
GO:0006099	tricarboxylic acid cycle	11	4	0.45	0.00070
GO:0006101	citrate metabolic process	11	4	0.45	0.00070
GO:0006734	NADH metabolic process	28	6	1.14	0.00073
GO:0052509	positive regulation by symbiont of host ...	19	5	0.77	0.00076
GO:0052510	positive regulation by organism of defen...	19	5	0.77	0.00076
GO:0098656	anion transmembrane transport	105	12	4.28	0.00096
GO:0051129	negative regulation of cellular componen...	184	17	7.5	0.00105
GO:0006098	pentose-phosphate shunt	6	3	0.24	0.00121
GO:0010913	regulation of sterigmatocystin biosynthe...	6	3	0.24	0.00121
GO:0010914	positive regulation of sterigmatocystin ...	6	3	0.24	0.00121
GO:0051156	glucose 6-phosphate metabolic process	6	3	0.24	0.00121
GO:0002377	immunoglobulin production	21	5	0.86	0.00125
GO:0043650	dicarboxylic acid biosynthetic process	21	5	0.86	0.00125
GO:0015718	monocarboxylic acid transport	22	5	0.9	0.00157
GO:0015880	coenzyme A transport	2	2	0.08	0.00165
GO:0033321	homomethionine metabolic process	2	2	0.08	0.00165
GO:0033506	glucosinolate biosynthetic process from ...	2	2	0.08	0.00165
GO:0035349	coenzyme A transmembrane transport	2	2	0.08	0.00165
GO:0046166	glyceraldehyde-3-phosphate biosynthetic ...	2	2	0.08	0.00165
GO:0080121	AMP transport	2	2	0.08	0.00165
GO:0120029	proton export across plasma membrane	2	2	0.08	0.00165
GO:0072358	cardiovascular system development	69	9	2.81	0.00167
GO:0006637	acyl-CoA metabolic process	33	6	1.34	0.00182
GO:0035383	thioester metabolic process	33	6	1.34	0.00182
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	3	0.29	0.00205
GO:0034305	regulation of asexual sporulation	7	3	0.29	0.00205
GO:0042350	GDP-L-fucose biosynthetic process	7	3	0.29	0.00205
GO:0043102	amino acid salvage	7	3	0.29	0.00205
GO:0046368	GDP-L-fucose metabolic process	7	3	0.29	0.00205
GO:0048315	conidium formation	7	3	0.29	0.00205
GO:0061794	conidium development	7	3	0.29	0.00205
GO:0071267	L-methionine salvage	7	3	0.29	0.00205
GO:0075306	regulation of conidium formation	7	3	0.29	0.00205
GO:0075307	positive regulation of conidium formatio...	7	3	0.29	0.00205
GO:1900376	regulation of secondary metabolite biosy...	7	3	0.29	0.00205
GO:1900378	positive regulation of secondary metabol...	7	3	0.29	0.00205
GO:0044003	modification by symbiont of host morphol...	34	6	1.39	0.00214
GO:0051817	modification of morphology or physiology...	46	7	1.87	0.00225
GO:0009605	response to external stimulus	560	36	22.82	0.00228
GO:0019674	NAD metabolic process	36	6	1.47	0.00290
GO:0007155	cell adhesion	89	10	3.63	0.00292
GO:0006107	oxaloacetate metabolic process	8	3	0.33	0.00319
GO:0030582	reproductive fruiting body development	8	3	0.33	0.00319
GO:0030584	sporocarp development	8	3	0.33	0.00319
GO:0043938	positive regulation of sporulation	8	3	0.33	0.00319
GO:0046184	aldehyde biosynthetic process	8	3	0.33	0.00319
GO:0071265	L-methionine biosynthetic process	8	3	0.33	0.00319
GO:0075259	spore-bearing structure development	8	3	0.33	0.00319
GO:0022610	biological adhesion	91	10	3.71	0.00344
GO:0010952	positive regulation of peptidase activit...	63	8	2.57	0.00358
GO:0046942	carboxylic acid transport	63	8	2.57	0.00358
GO:0043094	cellular metabolic compound salvage	38	6	1.55	0.00385
GO:0052547	regulation of peptidase activity	78	9	3.18	0.00394
GO:0009225	nucleotide-sugar metabolic process	27	5	1.1	0.00407
GO:0000097	sulfur amino acid biosynthetic process	17	4	0.69	0.00414
GO:0072350	tricarboxylic acid metabolic process	17	4	0.69	0.00414
GO:1903666	positive regulation of asexual reproduct...	9	3	0.37	0.00464
GO:0015839	cadaverine transport	3	2	0.12	0.00481
GO:0015858	nucleoside transport	3	2	0.12	0.00481
GO:0033198	response to ATP	3	2	0.12	0.00481
GO:0035350	FAD transmembrane transport	3	2	0.12	0.00481
GO:0035352	NAD transmembrane transport	3	2	0.12	0.00481
GO:0043132	NAD transport	3	2	0.12	0.00481
GO:0071106	adenosine 3',5'-bisphosphate transmembra...	3	2	0.12	0.00481
GO:0035821	modification of morphology or physiology...	53	7	2.16	0.00511
GO:0006084	acetyl-CoA metabolic process	18	4	0.73	0.00516
GO:0009067	aspartate family amino acid biosynthetic...	18	4	0.73	0.00516
GO:0009226	nucleotide-sugar biosynthetic process	18	4	0.73	0.00516
GO:0043648	dicarboxylic acid metabolic process	67	8	2.73	0.00526
GO:0044087	regulation of cellular component biogene...	233	18	9.49	0.00557
GO:0002440	production of molecular mediator of immu...	29	5	1.18	0.00562
GO:0015696	ammonium transport	29	5	1.18	0.00562
GO:0044550	secondary metabolite biosynthetic proces...	54	7	2.2	0.00568
GO:0015849	organic acid transport	68	8	2.77	0.00577
GO:0016999	antibiotic metabolic process	68	8	2.77	0.00577
GO:0030183	B cell differentiation	10	3	0.41	0.00643
GO:0030436	asexual sporulation	10	3	0.41	0.00643
GO:0006820	anion transport	149	13	6.07	0.00681
GO:0042742	defense response to bacterium	101	10	4.12	0.00728
GO:0006085	acetyl-CoA biosynthetic process	11	3	0.45	0.00858
GO:0006739	NADP metabolic process	11	3	0.45	0.00858
GO:0009086	methionine biosynthetic process	11	3	0.45	0.00858
GO:0043937	regulation of sporulation	11	3	0.45	0.00858
GO:0000096	sulfur amino acid metabolic process	32	5	1.3	0.00863
GO:0010035	response to inorganic substance	281	20	11.45	0.00872
GO:0060359	response to ammonium ion	21	4	0.86	0.00918
GO:0051345	positive regulation of hydrolase activit...	121	11	4.93	0.00934
GO:0006104	succinyl-CoA metabolic process	4	2	0.16	0.00937
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	2	0.16	0.00937
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	2	0.16	0.00937
GO:0030491	heteroduplex formation	4	2	0.16	0.00937
GO:0036092	phosphatidylinositol-3-phosphate biosynt...	4	2	0.16	0.00937
GO:1902644	tertiary alcohol metabolic process	4	2	0.16	0.00937
GO:1902906	proteasome storage granule assembly	4	2	0.16	0.00937
GO:0043207	response to external biotic stimulus	264	19	10.76	0.00942
GO:0051707	response to other organism	264	19	10.76	0.00942
GO:0044272	sulfur compound biosynthetic process	74	8	3.02	0.00958
GO:0006811	ion transport	287	20	11.69	0.01093
GO:0009607	response to biotic stimulus	287	20	11.69	0.01093
GO:0030036	actin cytoskeleton organization	109	10	4.44	0.01225
GO:0033865	nucleoside bisphosphate metabolic proces...	48	6	1.96	0.01226
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	6	1.96	0.01226
GO:0034032	purine nucleoside bisphosphate metabolic...	48	6	1.96	0.01226
GO:1903664	regulation of asexual reproduction	13	3	0.53	0.01401
GO:0034220	ion transmembrane transport	218	16	8.88	0.01426
GO:0072359	circulatory system development	112	10	4.56	0.01467
GO:0006790	sulfur compound metabolic process	164	13	6.68	0.01476
GO:0042113	B cell activation	24	4	0.98	0.01484
GO:0032989	cellular component morphogenesis	238	17	9.7	0.01496
GO:0001561	fatty acid alpha-oxidation	5	2	0.2	0.01520
GO:0006537	glutamate biosynthetic process	5	2	0.2	0.01520
GO:0015866	ADP transport	5	2	0.2	0.01520
GO:0019405	alditol catabolic process	5	2	0.2	0.01520
GO:0019563	glycerol catabolic process	5	2	0.2	0.01520
GO:0042351	'de novo' GDP-L-fucose biosynthetic proc...	5	2	0.2	0.01520
GO:0006952	defense response	297	20	12.1	0.01562
GO:0032570	response to progesterone	14	3	0.57	0.01731
GO:0015893	drug transport	52	6	2.12	0.01781
GO:0022900	electron transport chain	67	7	2.73	0.01800
GO:0030029	actin filament-based process	116	10	4.73	0.01842
GO:0051336	regulation of hydrolase activity	169	13	6.89	0.01859
GO:0006555	methionine metabolic process	15	3	0.61	0.02100
GO:0006071	glycerol metabolic process	6	2	0.24	0.02219
GO:0006105	succinate metabolic process	6	2	0.24	0.02219
GO:0009773	photosynthetic electron transport in pho...	6	2	0.24	0.02219
GO:0010218	response to far red light	6	2	0.24	0.02219
GO:0016144	S-glycoside biosynthetic process	6	2	0.24	0.02219
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	2	0.24	0.02219
GO:0019758	glycosinolate biosynthetic process	6	2	0.24	0.02219
GO:0019761	glucosinolate biosynthetic process	6	2	0.24	0.02219
GO:0045875	negative regulation of sister chromatid ...	6	2	0.24	0.02219
GO:0140115	export across plasma membrane	6	2	0.24	0.02219
GO:0031347	regulation of defense response	120	10	4.89	0.02284
GO:0006144	purine nucleobase metabolic process	16	3	0.65	0.02509
GO:0006821	chloride transport	16	3	0.65	0.02509
GO:0035384	thioester biosynthetic process	16	3	0.65	0.02509
GO:0042548	regulation of photosynthesis, light reac...	16	3	0.65	0.02509
GO:0071616	acyl-CoA biosynthetic process	16	3	0.65	0.02509
GO:1902476	chloride transmembrane transport	16	3	0.65	0.02509
GO:0016310	phosphorylation	437	26	17.81	0.02673
GO:0015711	organic anion transport	106	9	4.32	0.02714
GO:0000904	cell morphogenesis involved in different...	142	11	5.79	0.02818
GO:0009112	nucleobase metabolic process	29	4	1.18	0.02836
GO:0051952	regulation of amine transport	17	3	0.69	0.02958
GO:0044270	cellular nitrogen compound catabolic pro...	257	17	10.47	0.02961
GO:0034655	nucleobase-containing compound catabolic...	238	16	9.7	0.03023
GO:0000733	DNA strand renaturation	7	2	0.29	0.03025
GO:0010114	response to red light	7	2	0.29	0.03025
GO:0014072	response to isoquinoline alkaloid	7	2	0.29	0.03025
GO:0019400	alditol metabolic process	7	2	0.29	0.03025
GO:0043278	response to morphine	7	2	0.29	0.03025
GO:0046700	heterocycle catabolic process	259	17	10.55	0.03163
GO:0006721	terpenoid metabolic process	30	4	1.22	0.03172
GO:0009657	plastid organization	60	6	2.44	0.03366
GO:0006896	Golgi to vacuole transport	18	3	0.73	0.03446
GO:0010109	regulation of photosynthesis	18	3	0.73	0.03446
GO:0009066	aspartate family amino acid metabolic pr...	31	4	1.26	0.03531
GO:0006631	fatty acid metabolic process	112	9	4.56	0.03702
GO:0006720	isoprenoid metabolic process	46	5	1.87	0.03739
GO:1905039	carboxylic acid transmembrane transport	46	5	1.87	0.03739
GO:0009637	response to blue light	8	2	0.33	0.03927
GO:0010374	stomatal complex development	8	2	0.33	0.03927
GO:0046174	polyol catabolic process	8	2	0.33	0.03927
GO:0051182	coenzyme transport	8	2	0.33	0.03927
GO:0006536	glutamate metabolic process	19	3	0.77	0.03973
GO:0051181	cofactor transport	19	3	0.77	0.03973
GO:0000902	cell morphogenesis	207	14	8.43	0.03981
GO:0009617	response to bacterium	150	11	6.11	0.03994
GO:0001774	microglial cell activation	1	1	0.04	0.04075
GO:0002269	leukocyte activation involved in inflamm...	1	1	0.04	0.04075
GO:0002327	immature B cell differentiation	1	1	0.04	0.04075
GO:0002329	pre-B cell differentiation	1	1	0.04	0.04075
GO:0002331	pre-B cell allelic exclusion	1	1	0.04	0.04075
GO:0002551	mast cell chemotaxis	1	1	0.04	0.04075
GO:0003376	sphingosine-1-phosphate receptor signali...	1	1	0.04	0.04075
GO:0006222	UMP biosynthetic process	1	1	0.04	0.04075
GO:0006421	asparaginyl-tRNA aminoacylation	1	1	0.04	0.04075
GO:0006842	tricarboxylic acid transport	1	1	0.04	0.04075
GO:0006843	mitochondrial citrate transmembrane tran...	1	1	0.04	0.04075
GO:0007174	epidermal growth factor catabolic proces...	1	1	0.04	0.04075
GO:0007296	vitellogenesis	1	1	0.04	0.04075
GO:0009051	pentose-phosphate shunt, oxidative branc...	1	1	0.04	0.04075
GO:0009174	pyrimidine ribonucleoside monophosphate ...	1	1	0.04	0.04075
GO:0009245	lipid A biosynthetic process	1	1	0.04	0.04075
GO:0009445	putrescine metabolic process	1	1	0.04	0.04075
GO:0009446	putrescine biosynthetic process	1	1	0.04	0.04075
GO:0009704	de-etiolation	1	1	0.04	0.04075
GO:0009772	photosynthetic electron transport in pho...	1	1	0.04	0.04075
GO:0010028	xanthophyll cycle	1	1	0.04	0.04075
GO:0010117	photoprotection	1	1	0.04	0.04075
GO:0010161	red light signaling pathway	1	1	0.04	0.04075
GO:0010196	nonphotochemical quenching	1	1	0.04	0.04075
GO:0010202	response to low fluence red light stimul...	1	1	0.04	0.04075
GO:0010244	response to low fluence blue light stimu...	1	1	0.04	0.04075
GO:0010371	regulation of gibberellin biosynthetic p...	1	1	0.04	0.04075
GO:0010372	positive regulation of gibberellin biosy...	1	1	0.04	0.04075
GO:0010617	circadian regulation of calcium ion osci...	1	1	0.04	0.04075
GO:0010803	regulation of tumor necrosis factor-medi...	1	1	0.04	0.04075
GO:0014051	gamma-aminobutyric acid secretion	1	1	0.04	0.04075
GO:0014052	regulation of gamma-aminobutyric acid se...	1	1	0.04	0.04075
GO:0015742	alpha-ketoglutarate transport	1	1	0.04	0.04075
GO:0015746	citrate transport	1	1	0.04	0.04075
GO:0015812	gamma-aminobutyric acid transport	1	1	0.04	0.04075
GO:0015847	putrescine transport	1	1	0.04	0.04075
GO:0015848	spermidine transport	1	1	0.04	0.04075
GO:0017007	protein-bilin linkage	1	1	0.04	0.04075
GO:0017012	protein-phytochromobilin linkage	1	1	0.04	0.04075
GO:0019242	methylglyoxal biosynthetic process	1	1	0.04	0.04075
GO:0019424	sulfide oxidation, using siroheme sulfit...	1	1	0.04	0.04075
GO:0019428	allantoin biosynthetic process	1	1	0.04	0.04075
GO:0019679	propionate metabolic process, methylcitr...	1	1	0.04	0.04075
GO:0030153	bacteriocin immunity	1	1	0.04	0.04075
GO:0030638	polyketide metabolic process	1	1	0.04	0.04075
GO:0030647	aminoglycoside antibiotic metabolic proc...	1	1	0.04	0.04075
GO:0030889	negative regulation of B cell proliferat...	1	1	0.04	0.04075
GO:0031642	negative regulation of myelination	1	1	0.04	0.04075
GO:0031645	negative regulation of neurological syst...	1	1	0.04	0.04075
GO:0033129	positive regulation of histone phosphory...	1	1	0.04	0.04075
GO:0033151	V(D)J recombination	1	1	0.04	0.04075
GO:0033209	tumor necrosis factor-mediated signaling...	1	1	0.04	0.04075
GO:0033387	putrescine biosynthetic process from orn...	1	1	0.04	0.04075
GO:0033629	negative regulation of cell adhesion med...	1	1	0.04	0.04075
GO:0033631	cell-cell adhesion mediated by integrin	1	1	0.04	0.04075
GO:0033632	regulation of cell-cell adhesion mediate...	1	1	0.04	0.04075
GO:0033633	negative regulation of cell-cell adhesio...	1	1	0.04	0.04075
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.04	0.04075
GO:0034351	negative regulation of glial cell apopto...	1	1	0.04	0.04075
GO:0035674	tricarboxylic acid transmembrane transpo...	1	1	0.04	0.04075
GO:0035994	response to muscle stretch	1	1	0.04	0.04075
GO:0036255	response to methylamine	1	1	0.04	0.04075
GO:0036289	peptidyl-serine autophosphorylation	1	1	0.04	0.04075
GO:0036385	nucleoid DNA packaging	1	1	0.04	0.04075
GO:0043387	mycotoxin catabolic process	1	1	0.04	0.04075
GO:0044597	daunorubicin metabolic process	1	1	0.04	0.04075
GO:0044598	doxorubicin metabolic process	1	1	0.04	0.04075
GO:0045987	positive regulation of smooth muscle con...	1	1	0.04	0.04075
GO:0046049	UMP metabolic process	1	1	0.04	0.04075
GO:0046222	aflatoxin metabolic process	1	1	0.04	0.04075
GO:0046223	aflatoxin catabolic process	1	1	0.04	0.04075
GO:0046493	lipid A metabolic process	1	1	0.04	0.04075
GO:0046521	sphingoid catabolic process	1	1	0.04	0.04075
GO:0048305	immunoglobulin secretion	1	1	0.04	0.04075
GO:0048548	regulation of pinocytosis	1	1	0.04	0.04075
GO:0048549	positive regulation of pinocytosis	1	1	0.04	0.04075
GO:0050869	negative regulation of B cell activation	1	1	0.04	0.04075
GO:0051023	regulation of immunoglobulin secretion	1	1	0.04	0.04075
GO:0051024	positive regulation of immunoglobulin se...	1	1	0.04	0.04075
GO:0051483	terpenoid biosynthetic process, mevalona...	1	1	0.04	0.04075
GO:0051484	isopentenyl diphosphate biosynthetic pro...	1	1	0.04	0.04075
GO:0060753	regulation of mast cell chemotaxis	1	1	0.04	0.04075
GO:0060754	positive regulation of mast cell chemota...	1	1	0.04	0.04075
GO:0061191	positive regulation of vacuole fusion, n...	1	1	0.04	0.04075
GO:0061192	negative regulation of vacuole fusion, n...	1	1	0.04	0.04075
GO:0061883	clathrin-dependent endocytosis involved ...	1	1	0.04	0.04075
GO:0071491	cellular response to red light	1	1	0.04	0.04075
GO:0071923	negative regulation of cohesin loading	1	1	0.04	0.04075
GO:0072434	signal transduction involved in mitotic ...	1	1	0.04	0.04075
GO:0090063	positive regulation of microtubule nucle...	1	1	0.04	0.04075
GO:0097531	mast cell migration	1	1	0.04	0.04075
GO:0097694	establishment of RNA localization to tel...	1	1	0.04	0.04075
GO:0106111	regulation of mitotic cohesin ssDNA (lag...	1	1	0.04	0.04075
GO:0106112	negative regulation of mitotic cohesin s...	1	1	0.04	0.04075
GO:0120186	negative regulation of protein localizat...	1	1	0.04	0.04075
GO:0150077	regulation of neuroinflammatory response	1	1	0.04	0.04075
GO:1900160	plastid DNA packaging	1	1	0.04	0.04075
GO:1901269	lipooligosaccharide metabolic process	1	1	0.04	0.04075
GO:1901271	lipooligosaccharide biosynthetic process	1	1	0.04	0.04075
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.04	0.04075
GO:1902308	regulation of peptidyl-serine dephosphor...	1	1	0.04	0.04075
GO:1902309	negative regulation of peptidyl-serine d...	1	1	0.04	0.04075
GO:1903442	response to lipoic acid	1	1	0.04	0.04075
GO:1903626	positive regulation of DNA catabolic pro...	1	1	0.04	0.04075
GO:1903711	spermidine transmembrane transport	1	1	0.04	0.04075
GO:1903978	regulation of microglial cell activation	1	1	0.04	0.04075
GO:1904882	regulation of telomerase catalytic core ...	1	1	0.04	0.04075
GO:1904884	positive regulation of telomerase cataly...	1	1	0.04	0.04075
GO:1904978	regulation of endosome organization	1	1	0.04	0.04075
