GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030490	maturation of SSU-rRNA	81	1	0.18	0.1627
GO:0043413	macromolecule glycosylation	81	1	0.18	0.1627
GO:0002119	nematode larval development	83	1	0.18	0.1664
GO:0043009	chordate embryonic development	83	1	0.18	0.1664
GO:0048869	cellular developmental process	696	3	1.51	0.1746
GO:0051235	maintenance of location	89	1	0.19	0.1774
GO:0007420	brain development	90	1	0.19	0.1793
GO:0050657	nucleic acid transport	90	1	0.19	0.1793
GO:0050658	RNA transport	90	1	0.19	0.1793
GO:0070085	glycosylation	90	1	0.19	0.1793
GO:0009101	glycoprotein biosynthetic process	91	1	0.2	0.1811
GO:0051236	establishment of RNA localization	91	1	0.2	0.1811
GO:0055065	metal ion homeostasis	93	1	0.2	0.1847
GO:0022604	regulation of cell morphogenesis	95	1	0.21	0.1884
GO:0060322	head development	96	1	0.21	0.1902
GO:0009100	glycoprotein metabolic process	99	1	0.21	0.1956
GO:0048667	cell morphogenesis involved in neuron di...	99	1	0.21	0.1956
GO:0002164	larval development	100	1	0.22	0.1974
GO:0048812	neuron projection morphogenesis	100	1	0.22	0.1974
GO:0044281	small molecule metabolic process	740	3	1.6	0.2004
GO:0006935	chemotaxis	102	1	0.22	0.2010
GO:0120039	plasma membrane bounded cell projection ...	102	1	0.22	0.2010
GO:0048858	cell projection morphogenesis	103	1	0.22	0.2027
GO:1901135	carbohydrate derivative metabolic proces...	392	2	0.85	0.2040
GO:0030003	cellular cation homeostasis	104	1	0.22	0.2045
GO:0007034	vacuolar transport	106	1	0.23	0.2081
GO:0015711	organic anion transport	106	1	0.23	0.2081
GO:0032990	cell part morphogenesis	106	1	0.23	0.2081
GO:0098656	anion transmembrane transport	106	1	0.23	0.2081
GO:0006793	phosphorus metabolic process	754	3	1.63	0.2088
GO:0007417	central nervous system development	107	1	0.23	0.2098
GO:0042274	ribosomal small subunit biogenesis	107	1	0.23	0.2098
GO:0006873	cellular ion homeostasis	108	1	0.23	0.2116
GO:0098662	inorganic cation transmembrane transport	108	1	0.23	0.2116
GO:0051179	localization	1160	4	2.51	0.2136
GO:0030001	metal ion transport	111	1	0.24	0.2169
GO:0098771	inorganic ion homeostasis	113	1	0.24	0.2204
GO:0042330	taxis	114	1	0.25	0.2221
GO:0007033	vacuole organization	116	1	0.25	0.2256
GO:0009108	coenzyme biosynthetic process	118	1	0.26	0.2291
GO:0055080	cation homeostasis	118	1	0.26	0.2291
GO:0071345	cellular response to cytokine stimulus	118	1	0.26	0.2291
GO:0010256	endomembrane system organization	120	1	0.26	0.2325
GO:0055114	oxidation-reduction process	427	2	0.92	0.2333
GO:0006403	RNA localization	122	1	0.26	0.2360
GO:0071407	cellular response to organic cyclic comp...	122	1	0.26	0.2360
GO:0071396	cellular response to lipid	124	1	0.27	0.2394
GO:0050801	ion homeostasis	130	1	0.28	0.2496
GO:0031175	neuron projection development	131	1	0.28	0.2513
GO:0055082	cellular chemical homeostasis	136	1	0.29	0.2597
GO:0098655	cation transmembrane transport	138	1	0.3	0.2631
GO:0098660	inorganic ion transmembrane transport	138	1	0.3	0.2631
GO:0000904	cell morphogenesis involved in different...	142	1	0.31	0.2697
GO:0034976	response to endoplasmic reticulum stress	144	1	0.31	0.2730
GO:0034097	response to cytokine	146	1	0.32	0.2763
GO:0051716	cellular response to stimulus	1282	4	2.77	0.2820
GO:0006820	anion transport	150	1	0.32	0.2828
GO:0009617	response to bacterium	151	1	0.33	0.2845
GO:0009792	embryo development ending in birth or eg...	153	1	0.33	0.2877
GO:0022603	regulation of anatomical structure morph...	158	1	0.34	0.2958
GO:0048666	neuron development	161	1	0.35	0.3005
GO:0006790	sulfur compound metabolic process	164	1	0.35	0.3053
GO:0010038	response to metal ion	166	1	0.36	0.3085
GO:0006812	cation transport	176	1	0.38	0.3241
GO:0006732	coenzyme metabolic process	179	1	0.39	0.3287
GO:0051188	cofactor biosynthetic process	180	1	0.39	0.3303
GO:0006914	autophagy	185	1	0.4	0.3379
GO:0061919	process utilizing autophagic mechanism	190	1	0.41	0.3455
GO:0019725	cellular homeostasis	192	1	0.42	0.3485
GO:0030182	neuron differentiation	192	1	0.42	0.3485
GO:0048646	anatomical structure formation involved ...	194	1	0.42	0.3515
GO:0009605	response to external stimulus	566	2	1.22	0.3532
GO:0071705	nitrogen compound transport	567	2	1.23	0.3541
GO:0006091	generation of precursor metabolites and ...	197	1	0.43	0.3559
GO:0006364	rRNA processing	199	1	0.43	0.3589
GO:0048878	chemical homeostasis	199	1	0.43	0.3589
GO:0061024	membrane organization	205	1	0.44	0.3677
GO:0120036	plasma membrane bounded cell projection ...	206	1	0.45	0.3692
GO:0030030	cell projection organization	208	1	0.45	0.3721
GO:0071702	organic substance transport	595	2	1.29	0.3784
GO:0016072	rRNA metabolic process	221	1	0.48	0.3907
GO:0030154	cell differentiation	617	2	1.33	0.3974
GO:0048699	generation of neurons	227	1	0.49	0.3992
GO:0033993	response to lipid	230	1	0.5	0.4034
GO:0014070	response to organic cyclic compound	235	1	0.51	0.4103
GO:0070887	cellular response to chemical stimulus	637	2	1.38	0.4145
GO:0022008	neurogenesis	244	1	0.53	0.4225
GO:0042221	response to chemical	1076	3	2.33	0.4272
GO:1901576	organic substance biosynthetic process	1516	4	3.28	0.4309
GO:0006928	movement of cell or subcellular componen...	253	1	0.55	0.4346
GO:0040011	locomotion	254	1	0.55	0.4359
GO:0090407	organophosphate biosynthetic process	254	1	0.55	0.4359
GO:0044249	cellular biosynthetic process	1530	4	3.31	0.4403
GO:1901701	cellular response to oxygen-containing c...	258	1	0.56	0.4412
GO:0042254	ribosome biogenesis	261	1	0.56	0.4451
GO:0008283	cell proliferation	265	1	0.57	0.4503
GO:0043207	response to external biotic stimulus	267	1	0.58	0.4529
GO:0051707	response to other organism	267	1	0.58	0.4529
GO:0009058	biosynthetic process	1556	4	3.36	0.4578
GO:0034470	ncRNA processing	273	1	0.59	0.4606
GO:0010035	response to inorganic substance	282	1	0.61	0.4720
GO:0009607	response to biotic stimulus	290	1	0.63	0.4819
GO:0033036	macromolecule localization	721	2	1.56	0.4850
GO:0017144	drug metabolic process	296	1	0.64	0.4893
GO:0051186	cofactor metabolic process	298	1	0.64	0.4917
GO:0034654	nucleobase-containing compound biosynthe...	738	2	1.6	0.4988
GO:0065008	regulation of biological quality	746	2	1.61	0.5053
GO:0048856	anatomical structure development	1191	3	2.58	0.5087
GO:0055086	nucleobase-containing small molecule met...	317	1	0.69	0.5143
GO:0009790	embryo development	325	1	0.7	0.5235
GO:0035556	intracellular signal transduction	327	1	0.71	0.5258
GO:1901566	organonitrogen compound biosynthetic pro...	775	2	1.68	0.5285
GO:0044703	multi-organism reproductive process	342	1	0.74	0.5427
GO:0022613	ribonucleoprotein complex biogenesis	350	1	0.76	0.5515
GO:0034660	ncRNA metabolic process	358	1	0.77	0.5601
GO:0032502	developmental process	1269	3	2.74	0.5628
GO:0042592	homeostatic process	363	1	0.78	0.5654
GO:0009791	post-embryonic development	365	1	0.79	0.5676
GO:0044283	small molecule biosynthetic process	366	1	0.79	0.5686
GO:0019438	aromatic compound biosynthetic process	828	2	1.79	0.5696
GO:0019637	organophosphate metabolic process	367	1	0.79	0.5697
GO:0050790	regulation of catalytic activity	373	1	0.81	0.5759
GO:0048731	system development	840	2	1.82	0.5786
GO:0018130	heterocycle biosynthetic process	843	2	1.82	0.5809
GO:0050896	response to stimulus	1774	4	3.84	0.6042
GO:1901362	organic cyclic compound biosynthetic pro...	894	2	1.93	0.6181
GO:0050793	regulation of developmental process	426	1	0.92	0.6280
GO:0048468	cell development	429	1	0.93	0.6307
GO:0006082	organic acid metabolic process	434	1	0.94	0.6353
GO:0043436	oxoacid metabolic process	434	1	0.94	0.6353
GO:0071310	cellular response to organic substance	445	1	0.96	0.6452
GO:0006396	RNA processing	452	1	0.98	0.6514
GO:0006139	nucleobase-containing compound metabolic...	1412	3	3.05	0.6564
GO:0048513	animal organ development	466	1	1.01	0.6635
GO:0065009	regulation of molecular function	475	1	1.03	0.6711
GO:1901700	response to oxygen-containing compound	476	1	1.03	0.6719
GO:0051128	regulation of cellular component organiz...	528	1	1.14	0.7128
GO:0007275	multicellular organism development	1040	2	2.25	0.7141
GO:0008152	metabolic process	2755	6	5.96	0.7197
GO:0046483	heterocycle metabolic process	1529	3	3.31	0.7259
GO:0006725	cellular aromatic compound metabolic pro...	1541	3	3.33	0.7325
GO:0044271	cellular nitrogen compound biosynthetic ...	1097	2	2.37	0.7470
GO:0006996	organelle organization	1130	2	2.44	0.7649
GO:1901360	organic cyclic compound metabolic proces...	1602	3	3.46	0.7652
GO:0022414	reproductive process	640	1	1.38	0.7864
GO:0071840	cellular component organization or bioge...	1648	3	3.56	0.7884
GO:0008104	protein localization	647	1	1.4	0.7904
GO:0000003	reproduction	672	1	1.45	0.8042
GO:0034641	cellular nitrogen compound metabolic pro...	1704	3	3.68	0.8147
GO:0032501	multicellular organismal process	1241	2	2.68	0.8189
GO:0051641	cellular localization	705	1	1.52	0.8212
GO:0010033	response to organic substance	715	1	1.55	0.8261
GO:0007165	signal transduction	718	1	1.55	0.8275
GO:0071704	organic substance metabolic process	2556	5	5.53	0.8339
GO:0006796	phosphate-containing compound metabolic ...	734	1	1.59	0.8350
GO:0051704	multi-organism process	736	1	1.59	0.8360
GO:0044248	cellular catabolic process	750	1	1.62	0.8423
GO:0033554	cellular response to stress	759	1	1.64	0.8462
GO:0023052	signaling	787	1	1.7	0.8580
GO:0009056	catabolic process	792	1	1.71	0.8600
GO:0044237	cellular metabolic process	2638	5	5.7	0.8769
GO:0006464	cellular protein modification process	838	1	1.81	0.8775
GO:0036211	protein modification process	838	1	1.81	0.8775
GO:0007154	cell communication	853	1	1.84	0.8827
GO:0006807	nitrogen compound metabolic process	2332	4	5.04	0.8991
GO:0043412	macromolecule modification	935	1	2.02	0.9083
GO:0016043	cellular component organization	1507	2	3.26	0.9118
GO:0034645	cellular macromolecule biosynthetic proc...	972	1	2.1	0.9181
GO:0016070	RNA metabolic process	975	1	2.11	0.9189
GO:0009059	macromolecule biosynthetic process	988	1	2.14	0.9221
GO:0009987	cellular process	3025	6	6.54	0.9279
GO:0044238	primary metabolic process	2427	4	5.25	0.9294
GO:0044085	cellular component biogenesis	1021	1	2.21	0.9297
GO:0006950	response to stress	1150	1	2.49	0.9539
GO:0010467	gene expression	1156	1	2.5	0.9548
GO:0090304	nucleic acid metabolic process	1163	1	2.51	0.9558
GO:1901564	organonitrogen compound metabolic proces...	1730	2	3.74	0.9573
GO:0044267	cellular protein metabolic process	1225	1	2.65	0.9643
GO:0019538	protein metabolic process	1307	1	2.83	0.9733
GO:0065007	biological regulation	1883	2	4.07	0.9761
GO:0043170	macromolecule metabolic process	1976	2	4.27	0.9838
GO:0050794	regulation of cellular process	1558	1	3.37	0.9900
GO:0044260	cellular macromolecule metabolic process	1677	1	3.63	0.9940
GO:0050789	regulation of biological process	1729	1	3.74	0.9953
GO:0008150	biological_process	3237	7	7	1.0000
GO:0000001	mitochondrion inheritance	7	0	0.02	1.0000
GO:0000002	mitochondrial genome maintenance	18	0	0.04	1.0000
GO:0000011	vacuole inheritance	5	0	0.01	1.0000
GO:0000012	single strand break repair	5	0	0.01	1.0000
GO:0000018	regulation of DNA recombination	34	0	0.07	1.0000
GO:0000019	regulation of mitotic recombination	8	0	0.02	1.0000
GO:0000022	mitotic spindle elongation	6	0	0.01	1.0000
GO:0000027	ribosomal large subunit assembly	26	0	0.06	1.0000
GO:0000028	ribosomal small subunit assembly	20	0	0.04	1.0000
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	0	0	1.0000
GO:0000038	very long-chain fatty acid metabolic pro...	2	0	0	1.0000
GO:0000045	autophagosome assembly	62	0	0.13	1.0000
GO:0000050	urea cycle	7	0	0.02	1.0000
GO:0000052	citrulline metabolic process	6	0	0.01	1.0000
GO:0000053	argininosuccinate metabolic process	2	0	0	1.0000
GO:0000054	ribosomal subunit export from nucleus	18	0	0.04	1.0000
GO:0000055	ribosomal large subunit export from nucl...	11	0	0.02	1.0000
GO:0000056	ribosomal small subunit export from nucl...	4	0	0.01	1.0000
GO:0000060	protein import into nucleus, translocati...	11	0	0.02	1.0000
GO:0000070	mitotic sister chromatid segregation	140	0	0.3	1.0000
GO:0000073	mitotic spindle pole body separation	2	0	0	1.0000
GO:0000075	cell cycle checkpoint	89	0	0.19	1.0000
GO:0000076	DNA replication checkpoint	15	0	0.03	1.0000
GO:0000077	DNA damage checkpoint	52	0	0.11	1.0000
GO:0000079	regulation of cyclin-dependent protein s...	21	0	0.05	1.0000
GO:0000082	G1/S transition of mitotic cell cycle	91	0	0.2	1.0000
GO:0000083	regulation of transcription involved in ...	20	0	0.04	1.0000
GO:0000086	G2/M transition of mitotic cell cycle	65	0	0.14	1.0000
GO:0000096	sulfur amino acid metabolic process	32	0	0.07	1.0000
GO:0000097	sulfur amino acid biosynthetic process	17	0	0.04	1.0000
GO:0000098	sulfur amino acid catabolic process	8	0	0.02	1.0000
GO:0000101	sulfur amino acid transport	3	0	0.01	1.0000
GO:0000103	sulfate assimilation	7	0	0.02	1.0000
GO:0000105	histidine biosynthetic process	8	0	0.02	1.0000
GO:0000122	negative regulation of transcription by ...	98	0	0.21	1.0000
GO:0000128	flocculation	6	0	0.01	1.0000
GO:0000132	establishment of mitotic spindle orienta...	13	0	0.03	1.0000
GO:0000147	actin cortical patch assembly	3	0	0.01	1.0000
GO:0000154	rRNA modification	35	0	0.08	1.0000
GO:0000160	phosphorelay signal transduction system	11	0	0.02	1.0000
GO:0000161	osmosensory signaling MAPK cascade	1	0	0	1.0000
GO:0000162	tryptophan biosynthetic process	7	0	0.02	1.0000
GO:0000165	MAPK cascade	70	0	0.15	1.0000
GO:0000183	chromatin silencing at rDNA	12	0	0.03	1.0000
GO:0000184	nuclear-transcribed mRNA catabolic proce...	76	0	0.16	1.0000
GO:0000186	activation of MAPKK activity	3	0	0.01	1.0000
GO:0000187	activation of MAPK activity	16	0	0.03	1.0000
GO:0000188	inactivation of MAPK activity	3	0	0.01	1.0000
GO:0000196	cell wall integrity MAPK cascade	2	0	0	1.0000
GO:0000209	protein polyubiquitination	47	0	0.1	1.0000
GO:0000212	meiotic spindle organization	26	0	0.06	1.0000
GO:0000226	microtubule cytoskeleton organization	185	0	0.4	1.0000
GO:0000244	spliceosomal tri-snRNP complex assembly	10	0	0.02	1.0000
GO:0000245	spliceosomal complex assembly	28	0	0.06	1.0000
GO:0000255	allantoin metabolic process	3	0	0.01	1.0000
GO:0000256	allantoin catabolic process	1	0	0	1.0000
GO:0000266	mitochondrial fission	12	0	0.03	1.0000
GO:0000270	peptidoglycan metabolic process	1	0	0	1.0000
GO:0000271	polysaccharide biosynthetic process	39	0	0.08	1.0000
GO:0000272	polysaccharide catabolic process	11	0	0.02	1.0000
GO:0000278	mitotic cell cycle	385	0	0.83	1.0000
GO:0000280	nuclear division	255	0	0.55	1.0000
GO:0000281	mitotic cytokinesis	71	0	0.15	1.0000
GO:0000282	cellular bud site selection	4	0	0.01	1.0000
GO:0000288	nuclear-transcribed mRNA catabolic proce...	46	0	0.1	1.0000
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	17	0	0.04	1.0000
GO:0000290	deadenylation-dependent decapping of nuc...	8	0	0.02	1.0000
GO:0000291	nuclear-transcribed mRNA catabolic proce...	29	0	0.06	1.0000
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	0	0	1.0000
GO:0000296	spermine transport	1	0	0	1.0000
GO:0000302	response to reactive oxygen species	86	0	0.19	1.0000
GO:0000303	response to superoxide	8	0	0.02	1.0000
GO:0000305	response to oxygen radical	9	0	0.02	1.0000
GO:0000338	protein deneddylation	9	0	0.02	1.0000
GO:0000348	mRNA branch site recognition	1	0	0	1.0000
GO:0000349	generation of catalytic spliceosome for ...	8	0	0.02	1.0000
GO:0000350	generation of catalytic spliceosome for ...	9	0	0.02	1.0000
GO:0000372	Group I intron splicing	6	0	0.01	1.0000
GO:0000373	Group II intron splicing	7	0	0.02	1.0000
GO:0000375	RNA splicing, via transesterification re...	151	0	0.33	1.0000
GO:0000376	RNA splicing, via transesterification re...	6	0	0.01	1.0000
GO:0000377	RNA splicing, via transesterification re...	149	0	0.32	1.0000
GO:0000378	RNA exon ligation	2	0	0	1.0000
GO:0000380	alternative mRNA splicing, via spliceoso...	13	0	0.03	1.0000
GO:0000381	regulation of alternative mRNA splicing,...	10	0	0.02	1.0000
GO:0000387	spliceosomal snRNP assembly	21	0	0.05	1.0000
GO:0000388	spliceosome conformational change to rel...	1	0	0	1.0000
GO:0000389	mRNA 3'-splice site recognition	3	0	0.01	1.0000
GO:0000390	spliceosomal complex disassembly	4	0	0.01	1.0000
GO:0000393	spliceosomal conformational changes to g...	18	0	0.04	1.0000
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	0	0.02	1.0000
GO:0000395	mRNA 5'-splice site recognition	9	0	0.02	1.0000
GO:0000398	mRNA splicing, via spliceosome	142	0	0.31	1.0000
GO:0000413	protein peptidyl-prolyl isomerization	21	0	0.05	1.0000
GO:0000414	regulation of histone H3-K36 methylation	2	0	0	1.0000
GO:0000416	positive regulation of histone H3-K36 me...	1	0	0	1.0000
GO:0000422	autophagy of mitochondrion	20	0	0.04	1.0000
GO:0000423	mitophagy	3	0	0.01	1.0000
GO:0000429	carbon catabolite regulation of transcri...	9	0	0.02	1.0000
GO:0000430	regulation of transcription from RNA pol...	8	0	0.02	1.0000
GO:0000433	carbon catabolite repression of transcri...	8	0	0.02	1.0000
GO:0000436	carbon catabolite activation of transcri...	1	0	0	1.0000
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	28	0	0.06	1.0000
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	0	0.01	1.0000
GO:0000451	rRNA 2'-O-methylation	3	0	0.01	1.0000
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	0	0	1.0000
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	0	0	1.0000
GO:0000455	enzyme-directed rRNA pseudouridine synth...	11	0	0.02	1.0000
GO:0000459	exonucleolytic trimming involved in rRNA...	11	0	0.02	1.0000
GO:0000460	maturation of 5.8S rRNA	59	0	0.13	1.0000
GO:0000461	endonucleolytic cleavage to generate mat...	3	0	0.01	1.0000
GO:0000463	maturation of LSU-rRNA from tricistronic...	27	0	0.06	1.0000
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	0	0	1.0000
GO:0000465	exonucleolytic trimming to generate matu...	3	0	0.01	1.0000
GO:0000466	maturation of 5.8S rRNA from tricistroni...	54	0	0.12	1.0000
GO:0000467	exonucleolytic trimming to generate matu...	9	0	0.02	1.0000
GO:0000469	cleavage involved in rRNA processing	50	0	0.11	1.0000
GO:0000470	maturation of LSU-rRNA	36	0	0.08	1.0000
GO:0000472	endonucleolytic cleavage to generate mat...	21	0	0.05	1.0000
GO:0000478	endonucleolytic cleavage involved in rRN...	38	0	0.08	1.0000
GO:0000479	endonucleolytic cleavage of tricistronic...	36	0	0.08	1.0000
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	0	0.04	1.0000
GO:0000481	maturation of 5S rRNA	1	0	0	1.0000
GO:0000491	small nucleolar ribonucleoprotein comple...	8	0	0.02	1.0000
GO:0000492	box C/D snoRNP assembly	7	0	0.02	1.0000
GO:0000493	box H/ACA snoRNP assembly	1	0	0	1.0000
GO:0000494	box C/D snoRNA 3'-end processing	1	0	0	1.0000
GO:0000495	box H/ACA snoRNA 3'-end processing	1	0	0	1.0000
GO:0000578	embryonic axis specification	22	0	0.05	1.0000
GO:0000706	meiotic DNA double-strand break processi...	7	0	0.02	1.0000
GO:0000707	meiotic DNA recombinase assembly	3	0	0.01	1.0000
GO:0000709	meiotic joint molecule formation	1	0	0	1.0000
GO:0000710	meiotic mismatch repair	12	0	0.03	1.0000
GO:0000711	meiotic DNA repair synthesis	2	0	0	1.0000
GO:0000712	resolution of meiotic recombination inte...	15	0	0.03	1.0000
GO:0000713	meiotic heteroduplex formation	1	0	0	1.0000
GO:0000715	nucleotide-excision repair, DNA damage r...	9	0	0.02	1.0000
GO:0000717	nucleotide-excision repair, DNA duplex u...	4	0	0.01	1.0000
GO:0000719	photoreactive repair	3	0	0.01	1.0000
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	1	0	0	1.0000
GO:0000722	telomere maintenance via recombination	13	0	0.03	1.0000
GO:0000723	telomere maintenance	85	0	0.18	1.0000
GO:0000724	double-strand break repair via homologou...	84	0	0.18	1.0000
GO:0000725	recombinational repair	84	0	0.18	1.0000
GO:0000726	non-recombinational repair	35	0	0.08	1.0000
