GO.ID	Term	Annotated	Significant	Expected	classic
GO:0044815	DNA packaging complex	21	11	4.72	0.00257
GO:0044435	plastid part	270	80	60.66	0.00259
GO:0005663	DNA replication factor C complex	6	5	1.35	0.00277
GO:0031390	Ctf18 RFC-like complex	6	5	1.35	0.00277
GO:0000329	fungal-type vacuole membrane	66	25	14.83	0.00308
GO:0044434	chloroplast part	265	78	59.54	0.00356
GO:0042645	mitochondrial nucleoid	19	10	4.27	0.00385
GO:0033178	proton-transporting two-sector ATPase co...	11	7	2.47	0.00394
GO:0000779	condensed chromosome, centromeric region	22	11	4.94	0.00411
GO:0044459	plasma membrane part	228	68	51.23	0.00454
GO:0009579	thylakoid	111	37	24.94	0.00498
GO:0000221	vacuolar proton-transporting V-type ATPa...	9	6	2.02	0.00564
GO:0010369	chromocenter	9	6	2.02	0.00564
GO:0032300	mismatch repair complex	9	6	2.02	0.00564
GO:0033180	proton-transporting V-type ATPase, V1 do...	9	6	2.02	0.00564
GO:0030863	cortical cytoskeleton	32	14	7.19	0.00579
GO:0098797	plasma membrane protein complex	45	18	10.11	0.00590
GO:0005887	integral component of plasma membrane	66	24	14.83	0.00675
GO:0031261	DNA replication preinitiation complex	12	7	2.7	0.00763
GO:0030446	hyphal cell wall	7	5	1.57	0.00789
GO:0042555	MCM complex	7	5	1.57	0.00789
GO:0009507	chloroplast	436	118	97.96	0.00881
GO:0016324	apical plasma membrane	40	16	8.99	0.00923
GO:0000922	spindle pole	24	11	5.39	0.00932
GO:0000780	condensed nuclear chromosome, centromeri...	18	9	4.04	0.00934
GO:0051233	spindle midzone	21	10	4.72	0.00947
GO:0005750	mitochondrial respiratory chain complex ...	5	4	1.12	0.01039
GO:0031389	Rad17 RFC-like complex	5	4	1.12	0.01039
GO:0031391	Elg1 RFC-like complex	5	4	1.12	0.01039
GO:0035974	meiotic spindle pole body	5	4	1.12	0.01039
GO:0045275	respiratory chain complex III	5	4	1.12	0.01039
GO:0009536	plastid	447	120	100.43	0.01089
GO:0000940	condensed chromosome outer kinetochore	3	3	0.67	0.01131
GO:0009543	chloroplast thylakoid lumen	3	3	0.67	0.01131
GO:0031978	plastid thylakoid lumen	3	3	0.67	0.01131
GO:0036019	endolysosome	3	3	0.67	0.01131
GO:0036020	endolysosome membrane	3	3	0.67	0.01131
GO:0055028	cortical microtubule	3	3	0.67	0.01131
GO:0071942	XPC complex	3	3	0.67	0.01131
GO:0097373	MCM core complex	3	3	0.67	0.01131
GO:1990498	mitotic spindle microtubule	3	3	0.67	0.01131
GO:0044448	cell cortex part	51	19	11.46	0.01142
GO:0030136	clathrin-coated vesicle	31	13	6.97	0.01175
GO:0005905	clathrin-coated pit	13	7	2.92	0.01337
GO:0009277	fungal-type cell wall	13	7	2.92	0.01337
GO:0000777	condensed chromosome kinetochore	16	8	3.59	0.01418
GO:0005721	pericentric heterochromatin	19	9	4.27	0.01428
GO:0000781	chromosome, telomeric region	35	14	7.86	0.01451
GO:0098796	membrane protein complex	239	68	53.7	0.01468
GO:1990391	DNA repair complex	32	13	7.19	0.01583
GO:0098852	lytic vacuole membrane	111	35	24.94	0.01583
GO:0005769	early endosome	49	18	11.01	0.01595
GO:0031226	intrinsic component of plasma membrane	74	25	16.63	0.01611
GO:0005818	aster	8	5	1.8	0.01717
GO:0071162	CMG complex	8	5	1.8	0.01717
GO:0009532	plastid stroma	178	52	39.99	0.01878
GO:0005856	cytoskeleton	299	82	67.18	0.02019
GO:0030666	endocytic vesicle membrane	33	13	7.41	0.02090
GO:0005871	kinesin complex	14	7	3.15	0.02165
GO:0044440	endosomal part	137	41	30.78	0.02352
GO:0015630	microtubule cytoskeleton	236	66	53.02	0.02353
GO:0030139	endocytic vesicle	58	20	13.03	0.02369
GO:0005868	cytoplasmic dynein complex	6	4	1.35	0.02565
GO:0030315	T-tubule	6	4	1.35	0.02565
GO:0031931	TORC1 complex	6	4	1.35	0.02565
GO:0038201	TOR complex	6	4	1.35	0.02565
GO:0072687	meiotic spindle	6	4	1.35	0.02565
GO:0009570	chloroplast stroma	177	51	39.77	0.02566
GO:0009526	plastid envelope	142	42	31.9	0.02679
GO:0016021	integral component of membrane	366	97	82.23	0.03044
GO:0005815	microtubule organizing center	151	44	33.93	0.03050
GO:0045335	phagocytic vesicle	38	14	8.54	0.03091
GO:0030670	phagocytic vesicle membrane	18	8	4.04	0.03144
GO:0031010	ISWI-type complex	9	5	2.02	0.03158
GO:0000778	condensed nuclear chromosome kinetochore	12	6	2.7	0.03329
GO:0030286	dynein complex	12	6	2.7	0.03329
GO:0032009	early phagosome	12	6	2.7	0.03329
GO:0000235	astral microtubule	4	3	0.9	0.03763
GO:0000347	THO complex	4	3	0.9	0.03763
GO:0002177	manchette	4	3	0.9	0.03763
GO:0005671	Ada2/Gcn5/Ada3 transcription activator c...	4	3	0.9	0.03763
GO:0005749	mitochondrial respiratory chain complex ...	4	3	0.9	0.03763
GO:0020015	glycosome	4	3	0.9	0.03763
GO:0031523	Myb complex	4	3	0.9	0.03763
GO:0032301	MutSalpha complex	4	3	0.9	0.03763
GO:0032302	MutSbeta complex	4	3	0.9	0.03763
GO:0033263	CORVET complex	4	3	0.9	0.03763
GO:0043599	nuclear DNA replication factor C complex	4	3	0.9	0.03763
GO:0045257	succinate dehydrogenase complex (ubiquin...	4	3	0.9	0.03763
GO:0045281	succinate dehydrogenase complex	4	3	0.9	0.03763
GO:0045283	fumarate reductase complex	4	3	0.9	0.03763
GO:0070209	ASTRA complex	4	3	0.9	0.03763
GO:0030659	cytoplasmic vesicle membrane	91	28	20.45	0.03953
GO:0009941	chloroplast envelope	134	39	30.11	0.04082
GO:1990204	oxidoreductase complex	43	15	9.66	0.04226
GO:0000784	nuclear chromosome, telomeric region	29	11	6.52	0.04301
GO:0030665	clathrin-coated vesicle membrane	19	8	4.27	0.04392
GO:0031224	intrinsic component of membrane	380	99	85.38	0.04459
GO:0071944	cell periphery	690	172	155.03	0.04620
GO:0032588	trans-Golgi network membrane	33	12	7.41	0.04863
GO:0005886	plasma membrane	627	157	140.87	0.04906
GO:0014704	intercalated disc	7	4	1.57	0.04933
GO:0042383	sarcolemma	7	4	1.57	0.04933
GO:0044291	cell-cell contact zone	7	4	1.57	0.04933
GO:0005813	centrosome	124	36	27.86	0.04976
GO:0030119	AP-type membrane coat adaptor complex	13	6	2.92	0.05036
GO:0030125	clathrin vesicle coat	13	6	2.92	0.05036
GO:0031305	integral component of mitochondrial inne...	13	6	2.92	0.05036
GO:0000942	condensed nuclear chromosome outer kinet...	2	2	0.45	0.05043
GO:0005889	potassium:proton exchanging ATPase compl...	2	2	0.45	0.05043
GO:0005890	sodium:potassium-exchanging ATPase compl...	2	2	0.45	0.05043
GO:0005918	septate junction	2	2	0.45	0.05043
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzi...	2	2	0.45	0.05043
GO:0009521	photosystem	2	2	0.45	0.05043
GO:0009522	photosystem I	2	2	0.45	0.05043
GO:0009782	photosystem I antenna complex	2	2	0.45	0.05043
GO:0030124	AP-4 adaptor complex	2	2	0.45	0.05043
GO:0031262	Ndc80 complex	2	2	0.45	0.05043
GO:0031617	NMS complex	2	2	0.45	0.05043
GO:0031904	endosome lumen	2	2	0.45	0.05043
GO:0032389	MutLalpha complex	2	2	0.45	0.05043
GO:0032809	neuronal cell body membrane	2	2	0.45	0.05043
GO:0035658	Mon1-Ccz1 complex	2	2	0.45	0.05043
GO:0043296	apical junction complex	2	2	0.45	0.05043
GO:0043625	delta DNA polymerase complex	2	2	0.45	0.05043
GO:0044298	cell body membrane	2	2	0.45	0.05043
GO:0044326	dendritic spine neck	2	2	0.45	0.05043
GO:0044327	dendritic spine head	2	2	0.45	0.05043
GO:0061673	mitotic spindle astral microtubule	2	2	0.45	0.05043
GO:0070160	tight junction	2	2	0.45	0.05043
GO:0070772	PAS complex	2	2	0.45	0.05043
GO:0071439	clathrin complex	2	2	0.45	0.05043
GO:0071958	new mitotic spindle pole body	2	2	0.45	0.05043
GO:0090533	cation-transporting ATPase complex	2	2	0.45	0.05043
GO:0097443	sorting endosome	2	2	0.45	0.05043
GO:1990075	periciliary membrane compartment	2	2	0.45	0.05043
GO:0012506	vesicle membrane	93	28	20.9	0.05128
GO:0015629	actin cytoskeleton	44	15	9.89	0.05131
GO:0030669	clathrin-coated endocytic vesicle membra...	10	5	2.25	0.05171
GO:0045334	clathrin-coated endocytic vesicle	10	5	2.25	0.05171
GO:0032592	integral component of mitochondrial memb...	23	9	5.17	0.05337
GO:1904949	ATPase complex	59	19	13.26	0.05346
GO:0005746	mitochondrial respiratory chain	30	11	6.74	0.05462
GO:0044455	mitochondrial membrane part	82	25	18.42	0.05520
GO:0005802	trans-Golgi network	90	27	20.22	0.05720
GO:0000325	plant-type vacuole	27	10	6.07	0.06138
GO:0005938	cell cortex	79	24	17.75	0.06173
GO:0044433	cytoplasmic vesicle part	248	66	55.72	0.06269
GO:0043209	myelin sheath	49	16	11.01	0.06490
GO:0044450	microtubule organizing center part	31	11	6.97	0.06815
GO:0070469	respiratory chain	31	11	6.97	0.06815
GO:0072686	mitotic spindle	31	11	6.97	0.06815
GO:0098573	intrinsic component of mitochondrial mem...	24	9	5.39	0.06901
GO:0044430	cytoskeletal part	266	70	59.76	0.06952
GO:0030135	coated vesicle	57	18	12.81	0.07024
GO:0030118	clathrin coat	14	6	3.15	0.07190
GO:0031304	intrinsic component of mitochondrial inn...	14	6	3.15	0.07190
GO:1902562	H4 histone acetyltransferase complex	14	6	3.15	0.07190
GO:0005773	vacuole	309	80	69.43	0.07595
GO:0005814	centriole	21	8	4.72	0.07759
GO:0045169	fusome	11	5	2.47	0.07776
GO:0070820	tertiary granule	11	5	2.47	0.07776
GO:0005768	endosome	218	58	48.98	0.07797
GO:0005971	ribonucleoside-diphosphate reductase com...	5	3	1.12	0.07848
GO:0008278	cohesin complex	5	3	1.12	0.07848
GO:0008623	CHRAC	5	3	1.12	0.07848
GO:0031932	TORC2 complex	5	3	1.12	0.07848
GO:0045120	pronucleus	5	3	1.12	0.07848
GO:0045273	respiratory chain complex II	5	3	1.12	0.07848
GO:0070821	tertiary granule membrane	5	3	1.12	0.07848
GO:0070971	endoplasmic reticulum exit site	5	3	1.12	0.07848
GO:0090406	pollen tube	5	3	1.12	0.07848
GO:0030662	coated vesicle membrane	39	13	8.76	0.07869
GO:0101003	ficolin-1-rich granule membrane	8	4	1.8	0.08150
GO:0005764	lysosome	101	29	22.69	0.08237
GO:0031977	thylakoid lumen	18	7	4.04	0.08722
GO:0032155	cell division site part	25	9	5.62	0.08722
GO:0099738	cell cortex region	25	9	5.62	0.08722
GO:0035861	site of double-strand break	36	12	8.09	0.08914
GO:0090734	site of DNA damage	36	12	8.09	0.08914
GO:0098590	plasma membrane region	106	30	23.82	0.09160
GO:0098803	respiratory chain complex	29	10	6.52	0.09494
GO:0005765	lysosomal membrane	63	19	14.15	0.09539
GO:0005798	Golgi-associated vesicle	44	14	9.89	0.09745
GO:0000795	synaptonemal complex	15	6	3.37	0.09791
GO:0099086	synaptonemal structure	15	6	3.37	0.09791
GO:0070603	SWI/SNF superfamily-type complex	22	8	4.94	0.09894
GO:0098800	inner mitochondrial membrane protein com...	48	15	10.78	0.10058
GO:0045121	membrane raft	26	9	5.84	0.10801
GO:0098857	membrane microdomain	26	9	5.84	0.10801
GO:0005680	anaphase-promoting complex	12	5	2.7	0.10952
GO:0099513	polymeric cytoskeletal fiber	72	21	16.18	0.11048
GO:0001931	uropod	9	4	2.02	0.12143
GO:0031254	cell trailing edge	9	4	2.02	0.12143
GO:0032982	myosin filament	9	4	2.02	0.12143
GO:1990753	equatorial cell cortex	9	4	2.02	0.12143
GO:0043228	non-membrane-bounded organelle	1044	248	234.56	0.12248
GO:0043232	intracellular non-membrane-bounded organ...	1044	248	234.56	0.12248
GO:0099080	supramolecular complex	89	25	20	0.12432
GO:0000923	equatorial microtubule organizing center	3	2	0.67	0.12867
GO:0000928	gamma-tubulin small complex, spindle pol...	3	2	0.67	0.12867
GO:0005701	polytene chromosome chromocenter	3	2	0.67	0.12867
GO:0005753	mitochondrial proton-transporting ATP sy...	3	2	0.67	0.12867
GO:0005822	inner plaque of spindle pole body	3	2	0.67	0.12867
GO:0005827	polar microtubule	3	2	0.67	0.12867
GO:0005902	microvillus	3	2	0.67	0.12867
GO:0005960	glycine cleavage complex	3	2	0.67	0.12867
GO:0005967	mitochondrial pyruvate dehydrogenase com...	3	2	0.67	0.12867
GO:0008275	gamma-tubulin small complex	3	2	0.67	0.12867
GO:0009504	cell plate	3	2	0.67	0.12867
GO:0016589	NURF complex	3	2	0.67	0.12867
GO:0030915	Smc5-Smc6 complex	3	2	0.67	0.12867
GO:0031510	SUMO activating enzyme complex	3	2	0.67	0.12867
GO:0032133	chromosome passenger complex	3	2	0.67	0.12867
GO:0032299	ribonuclease H2 complex	3	2	0.67	0.12867
GO:0035032	phosphatidylinositol 3-kinase complex, c...	3	2	0.67	0.12867
GO:0036062	presynaptic periactive zone	3	2	0.67	0.12867
GO:0036063	acroblast	3	2	0.67	0.12867
GO:0044666	MLL3/4 complex	3	2	0.67	0.12867
GO:0045259	proton-transporting ATP synthase complex	3	2	0.67	0.12867
GO:0098807	chloroplast thylakoid membrane protein c...	3	2	0.67	0.12867
GO:0106068	SUMO ligase complex	3	2	0.67	0.12867
GO:1990794	basolateral part of cell	3	2	0.67	0.12867
GO:0000118	histone deacetylase complex	6	3	1.35	0.13130
GO:0005869	dynactin complex	6	3	1.35	0.13130
GO:0042646	plastid nucleoid	6	3	1.35	0.13130
GO:0048786	presynaptic active zone	6	3	1.35	0.13130
GO:0072546	ER membrane protein complex	6	3	1.35	0.13130
GO:0097431	mitotic spindle pole	6	3	1.35	0.13130
GO:0000791	euchromatin	13	5	2.92	0.14650
GO:0005884	actin filament	13	5	2.92	0.14650
GO:0031967	organelle envelope	462	113	103.8	0.14776
GO:0031975	envelope	462	113	103.8	0.14776
GO:0030864	cortical actin cytoskeleton	24	8	5.39	0.15035
GO:0000792	heterochromatin	47	14	10.56	0.15043
GO:0099081	supramolecular polymer	87	24	19.55	0.15178
GO:0099512	supramolecular fiber	87	24	19.55	0.15178
GO:0045177	apical part of cell	75	21	16.85	0.15354
GO:0009986	cell surface	67	19	15.05	0.15398
GO:0099568	cytoplasmic region	108	29	24.27	0.16016
GO:0005720	nuclear heterochromatin	32	10	7.19	0.16192
GO:0010287	plastoglobule	17	6	3.82	0.16236
GO:0005770	late endosome	84	23	18.87	0.16776
GO:0016459	myosin complex	10	4	2.25	0.16791
GO:0016460	myosin II complex	10	4	2.25	0.16791
GO:0031618	nuclear pericentric heterochromatin	10	4	2.25	0.16791
GO:0045171	intercellular bridge	10	4	2.25	0.16791
GO:0097204	phagocytic cup base	10	4	2.25	0.16791
GO:0010008	endosome membrane	121	32	27.19	0.16863
GO:0005874	microtubule	56	16	12.58	0.17195
GO:0000123	histone acetyltransferase complex	21	7	4.72	0.17289
GO:0005623	cell	3234	729	726.61	0.17797
GO:0044464	cell part	3234	729	726.61	0.17797
GO:0005788	endoplasmic reticulum lumen	25	8	5.62	0.18006
GO:0030496	midbody	25	8	5.62	0.18006
GO:0098589	membrane region	29	9	6.52	0.18498
GO:0016323	basolateral plasma membrane	14	5	3.15	0.18794
GO:0016605	PML body	14	5	3.15	0.18794
GO:0101002	ficolin-1-rich granule	33	10	7.41	0.18833
GO:0000800	lateral element	7	3	1.57	0.19277
GO:0005924	cell-substrate adherens junction	7	3	1.57	0.19277
GO:0005925	focal adhesion	7	3	1.57	0.19277
GO:0030055	cell-substrate junction	7	3	1.57	0.19277
GO:0030285	integral component of synaptic vesicle m...	7	3	1.57	0.19277
GO:0031143	pseudopodium	7	3	1.57	0.19277
GO:0032587	ruffle membrane	7	3	1.57	0.19277
GO:0031301	integral component of organelle membrane	66	18	14.83	0.21022
GO:0030658	transport vesicle membrane	26	8	5.84	0.21208
GO:0044425	membrane part	737	174	165.59	0.21310
GO:0032153	cell division site	42	12	9.44	0.21722
GO:0005677	chromatin silencing complex	11	4	2.47	0.21943
GO:0035577	azurophil granule membrane	11	4	2.47	0.21943
GO:0045179	apical cortex	11	4	2.47	0.21943
GO:0000798	nuclear cohesin complex	4	2	0.9	0.21971
GO:0000930	gamma-tubulin complex	4	2	0.9	0.21971
GO:0005824	outer plaque of spindle pole body	4	2	0.9	0.21971
GO:0005942	phosphatidylinositol 3-kinase complex	4	2	0.9	0.21971
GO:0009524	phragmoplast	4	2	0.9	0.21971
GO:0030904	retromer complex	4	2	0.9	0.21971
GO:0033186	CAF-1 complex	4	2	0.9	0.21971
GO:0035371	microtubule plus-end	4	2	0.9	0.21971
GO:0042644	chloroplast nucleoid	4	2	0.9	0.21971
GO:0042734	presynaptic membrane	4	2	0.9	0.21971
GO:0045254	pyruvate dehydrogenase complex	4	2	0.9	0.21971
GO:0048188	Set1C/COMPASS complex	4	2	0.9	0.21971
GO:1990421	subtelomeric heterochromatin	4	2	0.9	0.21971
GO:1990752	microtubule end	4	2	0.9	0.21971
GO:1990816	vacuole-mitochondrion membrane contact s...	4	2	0.9	0.21971
GO:0000111	nucleotide-excision repair factor 2 comp...	1	1	0.22	0.22468
GO:0000328	fungal-type vacuole lumen	1	1	0.22	0.22468
GO:0000333	telomerase catalytic core complex	1	1	0.22	0.22468
GO:0000427	plastid-encoded plastid RNA polymerase c...	1	1	0.22	0.22468
GO:0000797	condensin core heterodimer	1	1	0.22	0.22468
GO:0000936	primary cell septum	1	1	0.22	0.22468
GO:0001741	XY body	1	1	0.22	0.22468
GO:0001939	female pronucleus	1	1	0.22	0.22468
GO:0001940	male pronucleus	1	1	0.22	0.22468
GO:0005662	DNA replication factor A complex	1	1	0.22	0.22468
GO:0005704	polytene chromosome band	1	1	0.22	0.22468
GO:0005713	recombination nodule	1	1	0.22	0.22468
GO:0005715	late recombination nodule	1	1	0.22	0.22468
GO:0005751	mitochondrial respiratory chain complex ...	1	1	0.22	0.22468
GO:0005754	mitochondrial proton-transporting ATP sy...	1	1	0.22	0.22468
GO:0005865	striated muscle thin filament	1	1	0.22	0.22468
GO:0009337	sulfite reductase complex (NADPH)	1	1	0.22	0.22468
GO:0009376	HslUV protease complex	1	1	0.22	0.22468
GO:0009512	cytochrome b6f complex	1	1	0.22	0.22468
GO:0009544	chloroplast ATP synthase complex	1	1	0.22	0.22468
GO:0009574	preprophase band	1	1	0.22	0.22468
GO:0010005	cortical microtubule, transverse to long...	1	1	0.22	0.22468
GO:0016587	Isw1 complex	1	1	0.22	0.22468
GO:0030870	Mre11 complex	1	1	0.22	0.22468
GO:0031045	dense core granule	1	1	0.22	0.22468
GO:0031213	RSF complex	1	1	0.22	0.22468
GO:0031233	intrinsic component of external side of ...	1	1	0.22	0.22468
GO:0031302	intrinsic component of endosome membrane	1	1	0.22	0.22468
GO:0031303	integral component of endosome membrane	1	1	0.22	0.22468
GO:0031362	anchored component of external side of p...	1	1	0.22	0.22468
GO:0031379	RNA-directed RNA polymerase complex	1	1	0.22	0.22468
GO:0032807	DNA ligase IV complex	1	1	0.22	0.22468
GO:0034423	autophagosome lumen	1	1	0.22	0.22468
GO:0035012	polytene chromosome, telomeric region	1	1	0.22	0.22468
GO:0035061	interchromatin granule	1	1	0.22	0.22468
GO:0035189	Rb-E2F complex	1	1	0.22	0.22468
GO:0036156	inner dynein arm	1	1	0.22	0.22468
GO:0036379	myofilament	1	1	0.22	0.22468
GO:0036436	Isw1a complex	1	1	0.22	0.22468
GO:0036437	Isw1b complex	1	1	0.22	0.22468
GO:0042583	chromaffin granule	1	1	0.22	0.22468
GO:0043159	acrosomal matrix	1	1	0.22	0.22468
GO:0043188	cell septum edging	1	1	0.22	0.22468
GO:0043590	bacterial nucleoid	1	1	0.22	0.22468
GO:0043626	PCNA complex	1	1	0.22	0.22468
GO:0044284	mitochondrial crista junction	1	1	0.22	0.22468
GO:0044426	cell wall part	1	1	0.22	0.22468
GO:0044462	external encapsulating structure part	1	1	0.22	0.22468
GO:0044611	nuclear pore inner ring	1	1	0.22	0.22468
GO:0044796	DNA polymerase processivity factor compl...	1	1	0.22	0.22468
GO:0045170	spectrosome	1	1	0.22	0.22468
GO:0045267	proton-transporting ATP synthase, cataly...	1	1	0.22	0.22468
GO:0045277	respiratory chain complex IV	1	1	0.22	0.22468
GO:0060200	clathrin-sculpted acetylcholine transpor...	1	1	0.22	0.22468
GO:0060201	clathrin-sculpted acetylcholine transpor...	1	1	0.22	0.22468
GO:0060473	cortical granule	1	1	0.22	0.22468
GO:0061617	MICOS complex	1	1	0.22	0.22468
GO:0061957	NVT complex	1	1	0.22	0.22468
GO:0065010	extracellular membrane-bounded organelle	1	1	0.22	0.22468
GO:0070081	clathrin-sculpted monoamine transport ve...	1	1	0.22	0.22468
GO:0070083	clathrin-sculpted monoamine transport ve...	1	1	0.22	0.22468
GO:0070090	metaphase plate	1	1	0.22	0.22468
GO:0070557	PCNA-p21 complex	1	1	0.22	0.22468
GO:0070939	Dsl1/NZR complex	1	1	0.22	0.22468
GO:0071513	phosphopantothenoylcysteine decarboxylas...	1	1	0.22	0.22468
GO:0071821	FANCM-MHF complex	1	1	0.22	0.22468
GO:0090537	CERF complex	1	1	0.22	0.22468
GO:0090619	meiotic spindle pole	1	1	0.22	0.22468
GO:0097123	cyclin A1-CDK2 complex	1	1	0.22	0.22468
GO:0097587	MutLgamma complex	1	1	0.22	0.22468
GO:0098723	skeletal muscle myofibril	1	1	0.22	0.22468
GO:0098830	presynaptic endosome	1	1	0.22	0.22468
GO:0120103	centriolar subdistal appendage	1	1	0.22	0.22468
GO:1990047	spindle matrix	1	1	0.22	0.22468
GO:1990423	RZZ complex	1	1	0.22	0.22468
GO:1990572	TERT-RMRP complex	1	1	0.22	0.22468
GO:1990574	meiotic spindle astral microtubule	1	1	0.22	0.22468
GO:1990861	Ubp3-Bre5 deubiquitination complex	1	1	0.22	0.22468
GO:0005794	Golgi apparatus	313	76	70.32	0.22903
GO:0014069	postsynaptic density	15	5	3.37	0.23296
GO:0032279	asymmetric synapse	15	5	3.37	0.23296
GO:0042641	actomyosin	15	5	3.37	0.23296
GO:0098984	neuron to neuron synapse	15	5	3.37	0.23296
GO:0099572	postsynaptic specialization	15	5	3.37	0.23296
GO:0005739	mitochondrion	670	158	150.53	0.23389
GO:0044446	intracellular organelle part	2197	502	493.62	0.24051
GO:0044456	synapse part	97	25	21.79	0.24825
GO:0001673	male germ cell nucleus	8	3	1.8	0.25954
GO:0005719	nuclear euchromatin	8	3	1.8	0.25954
GO:0030122	AP-2 adaptor complex	8	3	1.8	0.25954
GO:0030128	clathrin coat of endocytic vesicle	8	3	1.8	0.25954
GO:0030131	clathrin adaptor complex	8	3	1.8	0.25954
GO:0030132	clathrin coat of coated pit	8	3	1.8	0.25954
GO:0030140	trans-Golgi network transport vesicle	8	3	1.8	0.25954
GO:0035267	NuA4 histone acetyltransferase complex	8	3	1.8	0.25954
GO:0043189	H4/H2A histone acetyltransferase complex	8	3	1.8	0.25954
GO:0098563	intrinsic component of synaptic vesicle ...	8	3	1.8	0.25954
GO:0044422	organelle part	2205	503	495.41	0.26299
GO:0061695	transferase complex, transferring phosph...	98	25	22.02	0.26666
GO:0000803	sex chromosome	12	4	2.7	0.27439
GO:0030479	actin cortical patch	12	4	2.7	0.27439
GO:0061645	endocytic patch	12	4	2.7	0.27439
GO:0090568	nuclear transcriptional repressor comple...	12	4	2.7	0.27439
GO:0030117	membrane coat	32	9	7.19	0.27976
GO:0048475	coated membrane	32	9	7.19	0.27976
GO:0000109	nucleotide-excision repair complex	16	5	3.59	0.28058
GO:0016281	eukaryotic translation initiation factor...	16	5	3.59	0.28058
GO:0043073	germ cell nucleus	16	5	3.59	0.28058
GO:0000152	nuclear ubiquitin ligase complex	20	6	4.49	0.28279
GO:0005700	polytene chromosome	20	6	4.49	0.28279
GO:0044306	neuron projection terminus	53	14	11.91	0.29147
GO:0031300	intrinsic component of organelle membran...	74	19	16.63	0.29273
GO:0030141	secretory granule	87	22	19.55	0.29979
GO:0044437	vacuolar part	221	53	49.65	0.31375
GO:0001740	Barr body	5	2	1.12	0.31387
GO:0012510	trans-Golgi network transport vesicle me...	5	2	1.12	0.31387
GO:0030061	mitochondrial crista	5	2	1.12	0.31387
GO:0030130	clathrin coat of trans-Golgi network ves...	5	2	1.12	0.31387
