GO.ID	Term	Annotated	Significant	Expected	classic
GO:0008320	protein transmembrane transporter activi...	12	8	3.53	0.00816
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	12	8	3.53	0.00816
GO:0022884	macromolecule transmembrane transporter ...	12	8	3.53	0.00816
GO:0034511	U3 snoRNA binding	6	5	1.76	0.00986
GO:0046964	3'-phosphoadenosine 5'-phosphosulfate tr...	6	5	1.76	0.00986
GO:0042887	amide transmembrane transporter activity	22	12	6.46	0.01153
GO:0015605	organophosphate ester transmembrane tran...	20	11	5.88	0.01431
GO:0003725	double-stranded RNA binding	16	9	4.7	0.02212
GO:0000774	adenyl-nucleotide exchange factor activi...	3	3	0.88	0.02531
GO:0004822	isoleucine-tRNA ligase activity	3	3	0.88	0.02531
GO:0004832	valine-tRNA ligase activity	3	3	0.88	0.02531
GO:0008251	tRNA-specific adenosine deaminase activi...	3	3	0.88	0.02531
GO:0016149	translation release factor activity, cod...	3	3	0.88	0.02531
GO:0016423	tRNA (guanine) methyltransferase activit...	3	3	0.88	0.02531
GO:0016531	copper chaperone activity	3	3	0.88	0.02531
GO:0030275	LRR domain binding	3	3	0.88	0.02531
GO:0030946	protein tyrosine phosphatase activity, m...	3	3	0.88	0.02531
GO:0043522	leucine zipper domain binding	3	3	0.88	0.02531
GO:0071987	WD40-repeat domain binding	3	3	0.88	0.02531
GO:1903136	cuprous ion binding	3	3	0.88	0.02531
GO:0070180	large ribosomal subunit rRNA binding	7	5	2.06	0.02616
GO:0070181	small ribosomal subunit rRNA binding	7	5	2.06	0.02616
GO:0016741	transferase activity, transferring one-c...	92	36	27.03	0.02661
GO:0005488	binding	1929	590	566.82	0.02747
GO:0004497	monooxygenase activity	14	8	4.11	0.02753
GO:0004532	exoribonuclease activity	19	10	5.58	0.02786
GO:0004000	adenosine deaminase activity	5	4	1.47	0.02840
GO:0004817	cysteine-tRNA ligase activity	5	4	1.47	0.02840
GO:0016433	rRNA (adenine) methyltransferase activit...	5	4	1.47	0.02840
GO:0055105	ubiquitin-protein transferase inhibitor ...	5	4	1.47	0.02840
GO:0004540	ribonuclease activity	49	21	14.4	0.02968
GO:0051082	unfolded protein binding	52	22	15.28	0.03085
GO:0000295	adenine nucleotide transmembrane transpo...	12	7	3.53	0.03429
GO:0005346	purine ribonucleotide transmembrane tran...	12	7	3.53	0.03429
GO:0015215	nucleotide transmembrane transporter act...	17	9	5	0.03500
GO:0051117	ATPase binding	33	15	9.7	0.03592
GO:0005525	GTP binding	59	24	17.34	0.04038
GO:0008079	translation termination factor activity	10	6	2.94	0.04270
GO:0016814	hydrolase activity, acting on carbon-nit...	15	8	4.41	0.04412
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	27	20.27	0.05058
GO:0016874	ligase activity	93	35	27.33	0.05081
GO:0008026	ATP-dependent helicase activity	90	34	26.45	0.05098
GO:0070035	purine NTP-dependent helicase activity	90	34	26.45	0.05098
GO:0016896	exoribonuclease activity, producing 5'-p...	18	9	5.29	0.05221
GO:0005338	nucleotide-sugar transmembrane transport...	8	5	2.35	0.05307
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	5	2.35	0.05307
GO:0019239	deaminase activity	8	5	2.35	0.05307
GO:0061133	endopeptidase activator activity	8	5	2.35	0.05307
GO:0015216	purine nucleotide transmembrane transpor...	13	7	3.82	0.05585
GO:0001882	nucleoside binding	61	24	17.92	0.05930
GO:0001883	purine nucleoside binding	61	24	17.92	0.05930
GO:0019001	guanyl nucleotide binding	61	24	17.92	0.05930
GO:0032549	ribonucleoside binding	61	24	17.92	0.05930
GO:0032550	purine ribonucleoside binding	61	24	17.92	0.05930
GO:0032561	guanyl ribonucleotide binding	61	24	17.92	0.05930
GO:0008168	methyltransferase activity	85	32	24.98	0.05979
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	4	1.76	0.06549
GO:0015175	neutral amino acid transmembrane transpo...	6	4	1.76	0.06549
GO:0019838	growth factor binding	6	4	1.76	0.06549
GO:0030331	estrogen receptor binding	6	4	1.76	0.06549
GO:0000175	3'-5'-exoribonuclease activity	16	8	4.7	0.06612
GO:0097617	annealing activity	11	6	3.23	0.07108
GO:0030234	enzyme regulator activity	183	63	53.77	0.07328
GO:0005518	collagen binding	19	9	5.58	0.07413
GO:0101005	ubiquitinyl hydrolase activity	19	9	5.58	0.07413
GO:0097367	carbohydrate derivative binding	321	106	94.32	0.07450
GO:0008490	arsenite secondary active transmembrane ...	4	3	1.18	0.07898
GO:0015446	ATPase-coupled arsenite transmembrane tr...	4	3	1.18	0.07898
GO:0016756	glutathione gamma-glutamylcysteinyltrans...	4	3	1.18	0.07898
GO:0034617	tetrahydrobiopterin binding	4	3	1.18	0.07898
GO:0034618	arginine binding	4	3	1.18	0.07898
GO:0036402	proteasome-activating ATPase activity	4	3	1.18	0.07898
GO:0045296	cadherin binding	4	3	1.18	0.07898
GO:1901683	arsenate ion transmembrane transporter a...	4	3	1.18	0.07898
GO:0060590	ATPase regulator activity	14	7	4.11	0.08417
GO:0015036	disulfide oxidoreductase activity	25	11	7.35	0.08530
GO:0001054	RNA polymerase I activity	2	2	0.59	0.08627
GO:0001530	lipopolysaccharide binding	2	2	0.59	0.08627
GO:0003933	GTP cyclohydrolase activity	2	2	0.59	0.08627
GO:0004070	aspartate carbamoyltransferase activity	2	2	0.59	0.08627
GO:0004087	carbamoyl-phosphate synthase (ammonia) a...	2	2	0.59	0.08627
GO:0004088	carbamoyl-phosphate synthase (glutamine-...	2	2	0.59	0.08627
GO:0004127	cytidylate kinase activity	2	2	0.59	0.08627
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	2	0.59	0.08627
GO:0004476	mannose-6-phosphate isomerase activity	2	2	0.59	0.08627
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	2	0.59	0.08627
GO:0004517	nitric-oxide synthase activity	2	2	0.59	0.08627
GO:0004638	phosphoribosylaminoimidazole carboxylase...	2	2	0.59	0.08627
GO:0004662	CAAX-protein geranylgeranyltransferase a...	2	2	0.59	0.08627
GO:0004671	protein C-terminal S-isoprenylcysteine c...	2	2	0.59	0.08627
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	2	0.59	0.08627
GO:0004821	histidine-tRNA ligase activity	2	2	0.59	0.08627
GO:0004823	leucine-tRNA ligase activity	2	2	0.59	0.08627
GO:0004825	methionine-tRNA ligase activity	2	2	0.59	0.08627
GO:0008140	cAMP response element binding protein bi...	2	2	0.59	0.08627
GO:0008174	mRNA methyltransferase activity	2	2	0.59	0.08627
GO:0008460	dTDP-glucose 4,6-dehydratase activity	2	2	0.59	0.08627
GO:0015194	L-serine transmembrane transporter activ...	2	2	0.59	0.08627
GO:0015440	peptide-transporting ATPase activity	2	2	0.59	0.08627
GO:0016434	rRNA (cytosine) methyltransferase activi...	2	2	0.59	0.08627
GO:0022889	serine transmembrane transporter activit...	2	2	0.59	0.08627
GO:0033220	amide-transporting ATPase activity	2	2	0.59	0.08627
GO:0033744	L-methionine:thioredoxin-disulfide S-oxi...	2	2	0.59	0.08627
GO:0036455	iron-sulfur transferase activity	2	2	0.59	0.08627
GO:0043273	CTPase activity	2	2	0.59	0.08627
GO:0044604	phytochelatin transmembrane transporter ...	2	2	0.59	0.08627
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosph...	2	2	0.59	0.08627
GO:0047035	testosterone dehydrogenase (NAD+) activi...	2	2	0.59	0.08627
GO:0047918	GDP-mannose 3,5-epimerase activity	2	2	0.59	0.08627
GO:0052717	tRNA-specific adenosine-34 deaminase act...	2	2	0.59	0.08627
GO:0055056	D-glucose transmembrane transporter acti...	2	2	0.59	0.08627
GO:0061745	GTPase activity, coupled	2	2	0.59	0.08627
GO:0071424	rRNA (cytosine-N4-)-methyltransferase ac...	2	2	0.59	0.08627
GO:0071885	N-terminal protein N-methyltransferase a...	2	2	0.59	0.08627
GO:2001069	glycogen binding	2	2	0.59	0.08627
GO:0016504	peptidase activator activity	28	12	8.23	0.08914
GO:0003747	translation release factor activity	9	5	2.64	0.09111
GO:0003785	actin monomer binding	9	5	2.64	0.09111
GO:0061135	endopeptidase regulator activity	9	5	2.64	0.09111
GO:0043130	ubiquitin binding	34	14	9.99	0.09442
GO:0005507	copper ion binding	37	15	10.87	0.09616
GO:0140104	molecular carrier activity	20	9	5.88	0.10091
GO:0016671	oxidoreductase activity, acting on a sul...	23	10	6.76	0.10622
GO:0004176	ATP-dependent peptidase activity	12	6	3.53	0.10788
GO:0004791	thioredoxin-disulfide reductase activity	12	6	3.53	0.10788
GO:0016835	carbon-oxygen lyase activity	29	12	8.52	0.11306
GO:0061134	peptidase regulator activity	29	12	8.52	0.11306
GO:0016779	nucleotidyltransferase activity	65	24	19.1	0.11416
GO:0004725	protein tyrosine phosphatase activity	7	4	2.06	0.11793
GO:0015144	carbohydrate transmembrane transporter a...	7	4	2.06	0.11793
GO:0016709	oxidoreductase activity, acting on paire...	7	4	2.06	0.11793
GO:0016755	transferase activity, transferring amino...	7	4	2.06	0.11793
GO:0035613	RNA stem-loop binding	7	4	2.06	0.11793
GO:0044877	protein-containing complex binding	282	92	82.86	0.11821
GO:0016667	oxidoreductase activity, acting on a sul...	44	17	12.93	0.11829
GO:0015035	protein disulfide oxidoreductase activit...	15	7	4.41	0.11922
GO:0045182	translation regulator activity	15	7	4.41	0.11922
GO:0051879	Hsp90 protein binding	15	7	4.41	0.11922
GO:0004843	thiol-dependent ubiquitin-specific prote...	18	8	5.29	0.12704
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	18	8	5.29	0.12704
GO:0003779	actin binding	54	20	15.87	0.13734
GO:0004620	phospholipase activity	10	5	2.94	0.13953
GO:0008175	tRNA methyltransferase activity	10	5	2.94	0.13953
GO:0004386	helicase activity	101	35	29.68	0.14228
GO:0035639	purine ribonucleoside triphosphate bindi...	276	89	81.1	0.15235
GO:0070034	telomerase RNA binding	13	6	3.82	0.15248
GO:0004518	nuclease activity	86	30	25.27	0.15481
GO:0001134	transcription regulator recruiting activ...	5	3	1.47	0.15485
GO:0001135	RNA polymerase II transcription regulato...	5	3	1.47	0.15485
GO:0003958	NADPH-hemoprotein reductase activity	5	3	1.47	0.15485
GO:0005049	nuclear export signal receptor activity	5	3	1.47	0.15485
GO:0015105	arsenite transmembrane transporter activ...	5	3	1.47	0.15485
GO:0033764	steroid dehydrogenase activity, acting o...	5	3	1.47	0.15485
GO:0043023	ribosomal large subunit binding	5	3	1.47	0.15485
GO:0043225	ATPase-coupled anion transmembrane trans...	5	3	1.47	0.15485
GO:0051119	sugar transmembrane transporter activity	5	3	1.47	0.15485
GO:0061578	Lys63-specific deubiquitinase activity	5	3	1.47	0.15485
GO:0003730	mRNA 3'-UTR binding	16	7	4.7	0.16052
GO:0016849	phosphorus-oxygen lyase activity	19	8	5.58	0.16553
GO:0032182	ubiquitin-like protein binding	37	14	10.87	0.16925
GO:0016796	exonuclease activity, active with either...	28	11	8.23	0.17083
GO:0008514	organic anion transmembrane transporter ...	56	20	16.46	0.18256
GO:0016530	metallochaperone activity	8	4	2.35	0.18279
GO:0070402	NADPH binding	8	4	2.35	0.18279
GO:0008237	metallopeptidase activity	50	18	14.69	0.18834
GO:0043024	ribosomal small subunit binding	11	5	3.23	0.19656
GO:0046915	transition metal ion transmembrane trans...	11	5	3.23	0.19656
GO:0047134	protein-disulfide reductase activity	11	5	3.23	0.19656
GO:0071890	bicarbonate binding	11	5	3.23	0.19656
GO:0003700	DNA-binding transcription factor activit...	66	23	19.39	0.19657
GO:0050661	NADP binding	41	15	12.05	0.19676
GO:0003727	single-stranded RNA binding	35	13	10.28	0.20189
GO:0004016	adenylate cyclase activity	14	6	4.11	0.20371
GO:0004527	exonuclease activity	32	12	9.4	0.20417
GO:0051287	NAD binding	17	7	5	0.20723
GO:0051787	misfolded protein binding	17	7	5	0.20723
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	2	0.88	0.20820
GO:0001871	pattern binding	3	2	0.88	0.20820
GO:0003880	protein C-terminal carboxyl O-methyltran...	3	2	0.88	0.20820
GO:0004151	dihydroorotase activity	3	2	0.88	0.20820
GO:0004385	guanylate kinase activity	3	2	0.88	0.20820
GO:0004418	hydroxymethylbilane synthase activity	3	2	0.88	0.20820
GO:0004505	phenylalanine 4-monooxygenase activity	3	2	0.88	0.20820
GO:0004623	phospholipase A2 activity	3	2	0.88	0.20820
GO:0008113	peptide-methionine (S)-S-oxide reductase...	3	2	0.88	0.20820
GO:0008494	translation activator activity	3	2	0.88	0.20820
GO:0008603	cAMP-dependent protein kinase regulator ...	3	2	0.88	0.20820
GO:0008609	alkylglycerone-phosphate synthase activi...	3	2	0.88	0.20820
GO:0008977	prephenate dehydrogenase (NAD+) activity	3	2	0.88	0.20820
GO:0008988	rRNA (adenine-N6-)-methyltransferase act...	3	2	0.88	0.20820
GO:0009041	uridylate kinase activity	3	2	0.88	0.20820
GO:0015230	FAD transmembrane transporter activity	3	2	0.88	0.20820
GO:0016435	rRNA (guanine) methyltransferase activit...	3	2	0.88	0.20820
GO:0016714	oxidoreductase activity, acting on paire...	3	2	0.88	0.20820
GO:0016723	oxidoreductase activity, oxidizing metal...	3	2	0.88	0.20820
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	2	0.88	0.20820
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	2	0.88	0.20820
GO:0016972	thiol oxidase activity	3	2	0.88	0.20820
GO:0016989	sigma factor antagonist activity	3	2	0.88	0.20820
GO:0017075	syntaxin-1 binding	3	2	0.88	0.20820
GO:0017080	sodium channel regulator activity	3	2	0.88	0.20820
GO:0017134	fibroblast growth factor binding	3	2	0.88	0.20820
GO:0030247	polysaccharide binding	3	2	0.88	0.20820
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	2	0.88	0.20820
GO:0034513	box H/ACA snoRNA binding	3	2	0.88	0.20820
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha...	3	2	0.88	0.20820
GO:0043262	adenosine-diphosphatase activity	3	2	0.88	0.20820
GO:0046912	transferase activity, transferring acyl ...	3	2	0.88	0.20820
GO:0051880	G-quadruplex DNA binding	3	2	0.88	0.20820
GO:0052592	oxidoreductase activity, acting on CH or...	3	2	0.88	0.20820
GO:0052834	inositol monophosphate phosphatase activ...	3	2	0.88	0.20820
GO:0097110	scaffold protein binding	3	2	0.88	0.20820
GO:1990825	sequence-specific mRNA binding	3	2	0.88	0.20820
GO:1990932	5.8S rRNA binding	3	2	0.88	0.20820
GO:0008408	3'-5' exonuclease activity	23	9	6.76	0.20860
GO:0009975	cyclase activity	23	9	6.76	0.20860
GO:0008233	peptidase activity	125	41	36.73	0.22314
GO:0008565	protein transporter activity	36	13	10.58	0.23597
GO:0003993	acid phosphatase activity	6	3	1.76	0.24420
GO:0004311	farnesyltranstransferase activity	6	3	1.76	0.24420
GO:0004376	glycolipid mannosyltransferase activity	6	3	1.76	0.24420
GO:0005384	manganese ion transmembrane transporter ...	6	3	1.76	0.24420
GO:0015037	peptide disulfide oxidoreductase activit...	6	3	1.76	0.24420
GO:0015038	glutathione disulfide oxidoreductase act...	6	3	1.76	0.24420
GO:0016229	steroid dehydrogenase activity	6	3	1.76	0.24420
GO:0031683	G-protein beta/gamma-subunit complex bin...	6	3	1.76	0.24420
GO:0050839	cell adhesion molecule binding	6	3	1.76	0.24420
GO:0051184	cofactor transmembrane transporter activ...	6	3	1.76	0.24420
GO:0043531	ADP binding	27	10	7.93	0.24823
GO:0046914	transition metal ion binding	215	68	63.18	0.24917
GO:0016836	hydro-lyase activity	24	9	7.05	0.25202
GO:0016298	lipase activity	21	8	6.17	0.25545
GO:0017091	AU-rich element binding	9	4	2.64	0.25613
GO:0055106	ubiquitin-protein transferase regulator ...	9	4	2.64	0.25613
GO:0070011	peptidase activity, acting on L-amino ac...	117	38	34.38	0.25667
GO:0036435	K48-linked polyubiquitin modification-de...	18	7	5.29	0.25826
GO:0019003	GDP binding	15	6	4.41	0.26003
GO:1901682	sulfur compound transmembrane transporte...	15	6	4.41	0.26003
GO:0051015	actin filament binding	40	14	11.75	0.26618
GO:0098772	molecular function regulator	223	70	65.53	0.26997
GO:0003713	transcription coactivator activity	37	13	10.87	0.27212
GO:0032553	ribonucleotide binding	300	93	88.15	0.27895
GO:0005506	iron ion binding	31	11	9.11	0.28463
GO:0004175	endopeptidase activity	63	21	18.51	0.28498
GO:0000981	DNA-binding transcription factor activit...	28	10	8.23	0.29123
GO:0051427	hormone receptor binding	28	10	8.23	0.29123
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	1	0.29	0.29384
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	1	0.29	0.29384
GO:0000171	ribonuclease MRP activity	1	1	0.29	0.29384
GO:0001128	RNA polymerase II transcription coactiva...	1	1	0.29	0.29384
GO:0001139	RNA polymerase II complex recruiting act...	1	1	0.29	0.29384
GO:0001850	complement component C3a binding	1	1	0.29	0.29384
GO:0001851	complement component C3b binding	1	1	0.29	0.29384
GO:0002151	G-quadruplex RNA binding	1	1	0.29	0.29384
GO:0003681	bent DNA binding	1	1	0.29	0.29384
GO:0003852	2-isopropylmalate synthase activity	1	1	0.29	0.29384
GO:0003856	3-dehydroquinate synthase activity	1	1	0.29	0.29384
GO:0003861	3-isopropylmalate dehydratase activity	1	1	0.29	0.29384
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransfe...	1	1	0.29	0.29384
GO:0003879	ATP phosphoribosyltransferase activity	1	1	0.29	0.29384
GO:0003921	GMP synthase activity	1	1	0.29	0.29384
GO:0003922	GMP synthase (glutamine-hydrolyzing) act...	1	1	0.29	0.29384
GO:0003934	GTP cyclohydrolase I activity	1	1	0.29	0.29384
GO:0003935	GTP cyclohydrolase II activity	1	1	0.29	0.29384
GO:0003938	IMP dehydrogenase activity	1	1	0.29	0.29384
GO:0003977	UDP-N-acetylglucosamine diphosphorylase ...	1	1	0.29	0.29384
GO:0003984	acetolactate synthase activity	1	1	0.29	0.29384
GO:0004013	adenosylhomocysteinase activity	1	1	0.29	0.29384
GO:0004019	adenylosuccinate synthase activity	1	1	0.29	0.29384
GO:0004044	amidophosphoribosyltransferase activity	1	1	0.29	0.29384
GO:0004056	argininosuccinate lyase activity	1	1	0.29	0.29384
GO:0004057	arginyltransferase activity	1	1	0.29	0.29384
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asym...	1	1	0.29	0.29384
GO:0004159	dihydrouracil dehydrogenase (NAD+) activ...	1	1	0.29	0.29384
GO:0004164	diphthine synthase activity	1	1	0.29	0.29384
GO:0004321	fatty-acyl-CoA synthase activity	1	1	0.29	0.29384
GO:0004348	glucosylceramidase activity	1	1	0.29	0.29384
GO:0004379	glycylpeptide N-tetradecanoyltransferase...	1	1	0.29	0.29384
GO:0004382	guanosine-diphosphatase activity	1	1	0.29	0.29384
GO:0004400	histidinol-phosphate transaminase activi...	1	1	0.29	0.29384
GO:0004411	homogentisate 1,2-dioxygenase activity	1	1	0.29	0.29384
GO:0004424	imidazoleglycerol-phosphate dehydratase ...	1	1	0.29	0.29384
GO:0004466	long-chain-acyl-CoA dehydrogenase activi...	1	1	0.29	0.29384
GO:0004474	malate synthase activity	1	1	0.29	0.29384
GO:0004514	nicotinate-nucleotide diphosphorylase (c...	1	1	0.29	0.29384
GO:0004526	ribonuclease P activity	1	1	0.29	0.29384
GO:0004549	tRNA-specific ribonuclease activity	1	1	0.29	0.29384
GO:0004568	chitinase activity	1	1	0.29	0.29384
GO:0004610	phosphoacetylglucosamine mutase activity	1	1	0.29	0.29384
GO:0004616	phosphogluconate dehydrogenase (decarbox...	1	1	0.29	0.29384
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	1	0.29	0.29384
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	1	0.29	0.29384
GO:0004642	phosphoribosylformylglycinamidine syntha...	1	1	0.29	0.29384
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	1	0.29	0.29384
GO:0004654	polyribonucleotide nucleotidyltransferas...	1	1	0.29	0.29384
GO:0004767	sphingomyelin phosphodiesterase activity	1	1	0.29	0.29384
GO:0004779	sulfate adenylyltransferase activity	1	1	0.29	0.29384
GO:0004781	sulfate adenylyltransferase (ATP) activi...	1	1	0.29	0.29384
GO:0004795	threonine synthase activity	1	1	0.29	0.29384
GO:0004814	arginine-tRNA ligase activity	1	1	0.29	0.29384
GO:0004816	asparagine-tRNA ligase activity	1	1	0.29	0.29384
GO:0004818	glutamate-tRNA ligase activity	1	1	0.29	0.29384
GO:0004820	glycine-tRNA ligase activity	1	1	0.29	0.29384
GO:0004824	lysine-tRNA ligase activity	1	1	0.29	0.29384
GO:0004827	proline-tRNA ligase activity	1	1	0.29	0.29384
GO:0004829	threonine-tRNA ligase activity	1	1	0.29	0.29384
GO:0004838	L-tyrosine:2-oxoglutarate aminotransfera...	1	1	0.29	0.29384
GO:0005052	peroxisome matrix targeting signal-1 bin...	1	1	0.29	0.29384
GO:0005172	vascular endothelial growth factor recep...	1	1	0.29	0.29384
GO:0005212	structural constituent of eye lens	1	1	0.29	0.29384
GO:0005344	oxygen carrier activity	1	1	0.29	0.29384
GO:0005457	GDP-fucose transmembrane transporter act...	1	1	0.29	0.29384
GO:0005459	UDP-galactose transmembrane transporter ...	1	1	0.29	0.29384
GO:0005462	UDP-N-acetylglucosamine transmembrane tr...	1	1	0.29	0.29384
GO:0005476	carnitine:acyl carnitine antiporter acti...	1	1	0.29	0.29384
GO:0005540	hyaluronic acid binding	1	1	0.29	0.29384
GO:0008083	growth factor activity	1	1	0.29	0.29384
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehyd...	1	1	0.29	0.29384
GO:0008190	eukaryotic initiation factor 4E binding	1	1	0.29	0.29384
GO:0008239	dipeptidyl-peptidase activity	1	1	0.29	0.29384
GO:0008429	phosphatidylethanolamine binding	1	1	0.29	0.29384
GO:0008448	N-acetylglucosamine-6-phosphate deacetyl...	1	1	0.29	0.29384
GO:0008465	glycerate dehydrogenase activity	1	1	0.29	0.29384
GO:0008495	protoheme IX farnesyltransferase activit...	1	1	0.29	0.29384
GO:0008607	phosphorylase kinase regulator activity	1	1	0.29	0.29384
GO:0008656	cysteine-type endopeptidase activator ac...	1	1	0.29	0.29384
GO:0008663	2',3'-cyclic-nucleotide 2'-phosphodieste...	1	1	0.29	0.29384
GO:0008709	cholate 7-alpha-dehydrogenase activity	1	1	0.29	0.29384
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activ...	1	1	0.29	0.29384
GO:0008823	cupric reductase activity	1	1	0.29	0.29384
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase act...	1	1	0.29	0.29384
GO:0008831	dTDP-4-dehydrorhamnose reductase activit...	1	1	0.29	0.29384
GO:0008863	formate dehydrogenase (NAD+) activity	1	1	0.29	0.29384
GO:0008934	inositol monophosphate 1-phosphatase act...	1	1	0.29	0.29384
GO:0008940	nitrate reductase activity	1	1	0.29	0.29384
GO:0008964	phosphoenolpyruvate carboxylase activity	1	1	0.29	0.29384
GO:0008970	phospholipase A1 activity	1	1	0.29	0.29384
GO:0009019	tRNA (guanine-N1-)-methyltransferase act...	1	1	0.29	0.29384
GO:0009703	nitrate reductase (NADH) activity	1	1	0.29	0.29384
GO:0010013	N-1-naphthylphthalamic acid binding	1	1	0.29	0.29384
GO:0010280	UDP-L-rhamnose synthase activity	1	1	0.29	0.29384
GO:0010296	prenylcysteine methylesterase activity	1	1	0.29	0.29384
GO:0010347	L-galactose-1-phosphate phosphatase acti...	1	1	0.29	0.29384
GO:0010487	thermospermine synthase activity	1	1	0.29	0.29384
GO:0010489	UDP-4-keto-6-deoxy-glucose-3,5-epimerase...	1	1	0.29	0.29384
GO:0010490	UDP-4-keto-rhamnose-4-keto-reductase act...	1	1	0.29	0.29384
GO:0015083	aluminum ion transmembrane transporter a...	1	1	0.29	0.29384
GO:0015169	glycerol-3-phosphate transmembrane trans...	1	1	0.29	0.29384
GO:0015218	pyrimidine nucleotide transmembrane tran...	1	1	0.29	0.29384
GO:0015226	carnitine transmembrane transporter acti...	1	1	0.29	0.29384
GO:0015250	water channel activity	1	1	0.29	0.29384
GO:0015410	manganese-transporting ATPase activity	1	1	0.29	0.29384
GO:0016005	phospholipase A2 activator activity	1	1	0.29	0.29384
GO:0016150	translation release factor activity, cod...	1	1	0.29	0.29384
GO:0016422	mRNA (2'-O-methyladenosine-N6-)-methyltr...	1	1	0.29	0.29384
GO:0016426	tRNA (adenine) methyltransferase activit...	1	1	0.29	0.29384
GO:0016429	tRNA (adenine-N1-)-methyltransferase act...	1	1	0.29	0.29384
GO:0016505	peptidase activator activity involved in...	1	1	0.29	0.29384
GO:0016520	growth hormone-releasing hormone recepto...	1	1	0.29	0.29384
GO:0016618	hydroxypyruvate reductase activity	1	1	0.29	0.29384
