GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004147	dihydrolipoamide branched chain acyltran...	1	1	0.1	0.10232
GO:0004159	dihydrouracil dehydrogenase (NAD+) activ...	1	1	0.1	0.10232
GO:0004160	dihydroxy-acid dehydratase activity	1	1	0.1	0.10232
GO:0004161	dimethylallyltranstransferase activity	1	1	0.1	0.10232
GO:0004165	dodecenoyl-CoA delta-isomerase activity	1	1	0.1	0.10232
GO:0004353	glutamate dehydrogenase [NAD(P)+] activi...	1	1	0.1	0.10232
GO:0004354	glutamate dehydrogenase (NADP+) activity	1	1	0.1	0.10232
GO:0004382	guanosine-diphosphatase activity	1	1	0.1	0.10232
GO:0004411	homogentisate 1,2-dioxygenase activity	1	1	0.1	0.10232
GO:0004420	hydroxymethylglutaryl-CoA reductase (NAD...	1	1	0.1	0.10232
GO:0004494	methylmalonyl-CoA mutase activity	1	1	0.1	0.10232
GO:0004496	mevalonate kinase activity	1	1	0.1	0.10232
GO:0004512	inositol-3-phosphate synthase activity	1	1	0.1	0.10232
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.1	0.10232
GO:0004708	MAP kinase kinase activity	1	1	0.1	0.10232
GO:0004724	magnesium-dependent protein serine/threo...	1	1	0.1	0.10232
GO:0004727	prenylated protein tyrosine phosphatase ...	1	1	0.1	0.10232
GO:0004740	pyruvate dehydrogenase (acetyl-transferr...	1	1	0.1	0.10232
GO:0004801	sedoheptulose-7-phosphate:D-glyceraldehy...	1	1	0.1	0.10232
GO:0004838	L-tyrosine:2-oxoglutarate aminotransfera...	1	1	0.1	0.10232
GO:0004865	protein serine/threonine phosphatase inh...	1	1	0.1	0.10232
GO:0005501	retinoid binding	1	1	0.1	0.10232
GO:0008160	protein tyrosine phosphatase activator a...	1	1	0.1	0.10232
GO:0008260	3-oxoacid CoA-transferase activity	1	1	0.1	0.10232
GO:0008353	RNA polymerase II CTD heptapeptide repea...	1	1	0.1	0.10232
GO:0008442	3-hydroxyisobutyrate dehydrogenase activ...	1	1	0.1	0.10232
GO:0008470	isovaleryl-CoA dehydrogenase activity	1	1	0.1	0.10232
GO:0008479	queuine tRNA-ribosyltransferase activity	1	1	0.1	0.10232
GO:0008482	sulfite oxidase activity	1	1	0.1	0.10232
GO:0008521	acetyl-CoA transmembrane transporter act...	1	1	0.1	0.10232
GO:0008554	sodium-exporting ATPase activity, phosph...	1	1	0.1	0.10232
GO:0008677	2-dehydropantoate 2-reductase activity	1	1	0.1	0.10232
GO:0008709	cholate 7-alpha-dehydrogenase activity	1	1	0.1	0.10232
GO:0008800	beta-lactamase activity	1	1	0.1	0.10232
GO:0008973	phosphopentomutase activity	1	1	0.1	0.10232
GO:0009927	histidine phosphotransfer kinase activit...	1	1	0.1	0.10232
GO:0015016	[heparan sulfate]-glucosamine N-sulfotra...	1	1	0.1	0.10232
GO:0015140	malate transmembrane transporter activit...	1	1	0.1	0.10232
GO:0016520	growth hormone-releasing hormone recepto...	1	1	0.1	0.10232
GO:0016872	intramolecular lyase activity	1	1	0.1	0.10232
GO:0016918	retinal binding	1	1	0.1	0.10232
GO:0016937	short-branched-chain-acyl-CoA dehydrogen...	1	1	0.1	0.10232
GO:0016992	lipoate synthase activity	1	1	0.1	0.10232
GO:0019002	GMP binding	1	1	0.1	0.10232
GO:0019778	Atg12 activating enzyme activity	1	1	0.1	0.10232
GO:0019779	Atg8 activating enzyme activity	1	1	0.1	0.10232
GO:0019912	cyclin-dependent protein kinase activati...	1	1	0.1	0.10232
GO:0030060	L-malate dehydrogenase activity	1	1	0.1	0.10232
GO:0030159	receptor signaling complex scaffold acti...	1	1	0.1	0.10232
GO:0030272	5-formyltetrahydrofolate cyclo-ligase ac...	1	1	0.1	0.10232
GO:0030696	tRNA (m5U54) methyltransferase activity	1	1	0.1	0.10232
GO:0030791	arsenite methyltransferase activity	1	1	0.1	0.10232
GO:0030792	methylarsonite methyltransferase activit...	1	1	0.1	0.10232
GO:0031419	cobalamin binding	1	1	0.1	0.10232
GO:0033549	MAP kinase phosphatase activity	1	1	0.1	0.10232
GO:0033699	DNA 5'-adenosine monophosphate hydrolase...	1	1	0.1	0.10232
GO:0033797	selenate reductase activity	1	1	0.1	0.10232
GO:0033855	nicotianamine aminotransferase activity	1	1	0.1	0.10232
GO:0034011	L-cysteate sulfo-lyase activity	1	1	0.1	0.10232
GO:0034483	heparan sulfate sulfotransferase activit...	1	1	0.1	0.10232
GO:0035198	miRNA binding	1	1	0.1	0.10232
GO:0036374	glutathione hydrolase activity	1	1	0.1	0.10232
GO:0036384	cytidine diphosphatase activity	1	1	0.1	0.10232
GO:0042030	ATPase inhibitor activity	1	1	0.1	0.10232
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	1	0.1	0.10232
GO:0044547	DNA topoisomerase binding	1	1	0.1	0.10232
GO:0045131	pre-mRNA branch point binding	1	1	0.1	0.10232
GO:0045134	uridine-diphosphatase activity	1	1	0.1	0.10232
GO:0045340	mercury ion binding	1	1	0.1	0.10232
GO:0046027	phospholipid:diacylglycerol acyltransfer...	1	1	0.1	0.10232
GO:0046554	malate dehydrogenase (NADP+) activity	1	1	0.1	0.10232
GO:0046922	peptide-O-fucosyltransferase activity	1	1	0.1	0.10232
GO:0047022	7-beta-hydroxysteroid dehydrogenase (NAD...	1	1	0.1	0.10232
GO:0047982	homocysteine desulfhydrase activity	1	1	0.1	0.10232
GO:0047988	hydroxyacid-oxoacid transhydrogenase act...	1	1	0.1	0.10232
GO:0050119	N-acetylglucosamine deacetylase activity	1	1	0.1	0.10232
GO:0050451	CoA-disulfide reductase activity	1	1	0.1	0.10232
GO:0050483	IMP 5'-nucleotidase activity	1	1	0.1	0.10232
GO:0050508	glucuronosyl-N-acetylglucosaminyl-proteo...	1	1	0.1	0.10232
GO:0050509	N-acetylglucosaminyl-proteoglycan 4-beta...	1	1	0.1	0.10232
GO:0051425	PTB domain binding	1	1	0.1	0.10232
GO:0051525	NFAT protein binding	1	1	0.1	0.10232
GO:0052637	delta 3-trans-hexadecenoic acid phosphat...	1	1	0.1	0.10232
GO:0061980	regulatory RNA binding	1	1	0.1	0.10232
GO:0070025	carbon monoxide binding	1	1	0.1	0.10232
GO:0070026	nitric oxide binding	1	1	0.1	0.10232
GO:0070037	rRNA (pseudouridine) methyltransferase a...	1	1	0.1	0.10232
GO:0070547	L-tyrosine aminotransferase activity	1	1	0.1	0.10232
GO:0070678	preprotein binding	1	1	0.1	0.10232
GO:0072586	DNA topoisomerase (ATP-hydrolyzing) regu...	1	1	0.1	0.10232
GO:0072587	DNA topoisomerase (ATP-hydrolyzing) acti...	1	1	0.1	0.10232
GO:0080108	S-alkylthiohydroximate lyase activity	1	1	0.1	0.10232
GO:0080132	fatty acid alpha-hydroxylase activity	1	1	0.1	0.10232
GO:0080146	L-cysteine desulfhydrase activity	1	1	0.1	0.10232
GO:0090415	7-hydroxymethyl chlorophyll a reductase ...	1	1	0.1	0.10232
GO:0098600	selenomethionine gamma-lyase activity	1	1	0.1	0.10232
GO:0098605	selenocystathionine beta-synthase activi...	1	1	0.1	0.10232
GO:0098606	selenocystathionine gamma-lyase activity	1	1	0.1	0.10232
GO:0098607	methylselenocysteine deselenhydrase acti...	1	1	0.1	0.10232
GO:0098623	selenite reductase activity	1	1	0.1	0.10232
GO:0098625	methylselenol reductase activity	1	1	0.1	0.10232
GO:0098626	methylseleninic acid reductase activity	1	1	0.1	0.10232
GO:0120108	DNA-3'-diphospho-5'-guanosine diphosphat...	1	1	0.1	0.10232
GO:1902444	riboflavin binding	1	1	0.1	0.10232
GO:1905108	guanosine binding	1	1	0.1	0.10232
GO:1990165	single-strand break-containing DNA bindi...	1	1	0.1	0.10232
GO:1990439	MAP kinase serine/threonine phosphatase ...	1	1	0.1	0.10232
GO:1990889	H4K20me3 modified histone binding	1	1	0.1	0.10232
GO:0043169	cation binding	322	40	32.95	0.10294
GO:0008289	lipid binding	79	12	8.08	0.10328
GO:0008514	organic anion transmembrane transporter ...	56	9	5.73	0.11246
GO:0048037	cofactor binding	165	22	16.88	0.11346
GO:0000295	adenine nucleotide transmembrane transpo...	12	3	1.23	0.11649
GO:0004176	ATP-dependent peptidase activity	12	3	1.23	0.11649
GO:0004791	thioredoxin-disulfide reductase activity	12	3	1.23	0.11649
GO:0005346	purine ribonucleotide transmembrane tran...	12	3	1.23	0.11649
GO:0005384	manganese ion transmembrane transporter ...	6	2	0.61	0.11870
GO:0010385	double-stranded methylated DNA binding	6	2	0.61	0.11870
GO:0016888	endodeoxyribonuclease activity, producin...	6	2	0.61	0.11870
GO:0019237	centromeric DNA binding	6	2	0.61	0.11870
GO:0019825	oxygen binding	6	2	0.61	0.11870
GO:0035242	protein-arginine omega-N asymmetric meth...	6	2	0.61	0.11870
GO:0072349	modified amino acid transmembrane transp...	6	2	0.61	0.11870
GO:0015932	nucleobase-containing compound transmemb...	26	5	2.66	0.11944
GO:0016668	oxidoreductase activity, acting on a sul...	19	4	1.94	0.12188
GO:0016903	oxidoreductase activity, acting on the a...	19	4	1.94	0.12188
GO:0003712	transcription coregulator activity	57	9	5.83	0.12223
GO:0035091	phosphatidylinositol binding	34	6	3.48	0.12734
GO:0015075	ion transmembrane transporter activity	168	22	17.19	0.13063
GO:0033218	amide binding	83	12	8.49	0.13586
GO:0001046	core promoter sequence-specific DNA bind...	13	3	1.33	0.14050
GO:0001047	core promoter binding	13	3	1.33	0.14050
GO:0003756	protein disulfide isomerase activity	13	3	1.33	0.14050
GO:0008649	rRNA methyltransferase activity	13	3	1.33	0.14050
GO:0016864	intramolecular oxidoreductase activity, ...	13	3	1.33	0.14050
GO:0140102	catalytic activity, acting on a rRNA	13	3	1.33	0.14050
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	20	4	2.05	0.14075
GO:0015605	organophosphate ester transmembrane tran...	20	4	2.05	0.14075
GO:0016741	transferase activity, transferring one-c...	92	13	9.41	0.14114
GO:0042393	histone binding	51	8	5.22	0.14413
GO:0008324	cation transmembrane transporter activit...	101	14	10.33	0.14556
GO:0016829	lyase activity	101	14	10.33	0.14556
GO:0000981	DNA-binding transcription factor activit...	28	5	2.87	0.15145
GO:0031491	nucleosome binding	28	5	2.87	0.15145
GO:0008168	methyltransferase activity	85	12	8.7	0.15404
GO:0000979	RNA polymerase II core promoter sequence...	7	2	0.72	0.15532
GO:0001077	proximal promoter DNA-binding transcript...	7	2	0.72	0.15532
GO:0015144	carbohydrate transmembrane transporter a...	7	2	0.72	0.15532
GO:0016408	C-acyltransferase activity	7	2	0.72	0.15532
GO:0030291	protein serine/threonine kinase inhibito...	7	2	0.72	0.15532
GO:0030371	translation repressor activity	7	2	0.72	0.15532
GO:0033613	activating transcription factor binding	7	2	0.72	0.15532
GO:0035250	UDP-galactosyltransferase activity	7	2	0.72	0.15532
GO:0047429	nucleoside-triphosphate diphosphatase ac...	7	2	0.72	0.15532
GO:1901567	fatty acid derivative binding	7	2	0.72	0.15532
GO:0016667	oxidoreductase activity, acting on a sul...	44	7	4.5	0.15699
GO:0016298	lipase activity	21	4	2.15	0.16069
GO:0016740	transferase activity	690	78	70.6	0.16129
GO:0008509	anion transmembrane transporter activity	86	12	8.8	0.16358
GO:0019208	phosphatase regulator activity	14	3	1.43	0.16599
GO:0016835	carbon-oxygen lyase activity	29	5	2.97	0.16867
GO:0051536	iron-sulfur cluster binding	29	5	2.97	0.16867
GO:0051540	metal cluster binding	29	5	2.97	0.16867
GO:0016627	oxidoreductase activity, acting on the C...	37	6	3.79	0.17113
GO:0003714	transcription corepressor activity	22	4	2.25	0.18160
GO:0016859	cis-trans isomerase activity	22	4	2.25	0.18160
GO:1901505	carbohydrate derivative transmembrane tr...	22	4	2.25	0.18160
GO:0050662	coenzyme binding	114	15	11.66	0.18338
GO:0004857	enzyme inhibitor activity	38	6	3.89	0.18696
GO:0046943	carboxylic acid transmembrane transporte...	38	6	3.89	0.18696
GO:0019213	deacetylase activity	15	3	1.53	0.19271
GO:0045182	translation regulator activity	15	3	1.53	0.19271
GO:0051879	Hsp90 protein binding	15	3	1.53	0.19271
GO:0000982	transcription factor activity, RNA polym...	8	2	0.82	0.19369
GO:0004550	nucleoside diphosphate kinase activity	8	2	0.82	0.19369
GO:0008378	galactosyltransferase activity	8	2	0.82	0.19369
GO:0008409	5'-3' exonuclease activity	8	2	0.82	0.19369
GO:0008469	histone-arginine N-methyltransferase act...	8	2	0.82	0.19369
GO:0001054	RNA polymerase I activity	2	1	0.2	0.19421
GO:0003923	GPI-anchor transamidase activity	2	1	0.2	0.19421
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.2	0.19421
GO:0004070	aspartate carbamoyltransferase activity	2	1	0.2	0.19421
GO:0004087	carbamoyl-phosphate synthase (ammonia) a...	2	1	0.2	0.19421
GO:0004088	carbamoyl-phosphate synthase (glutamine-...	2	1	0.2	0.19421
GO:0004146	dihydrofolate reductase activity	2	1	0.2	0.19421
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.2	0.19421
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	1	0.2	0.19421
GO:0004349	glutamate 5-kinase activity	2	1	0.2	0.19421
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.2	0.19421
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.2	0.19421
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.2	0.19421
GO:0004510	tryptophan 5-monooxygenase activity	2	1	0.2	0.19421
GO:0004511	tyrosine 3-monooxygenase activity	2	1	0.2	0.19421
GO:0004647	phosphoserine phosphatase activity	2	1	0.2	0.19421
GO:0004679	AMP-activated protein kinase activity	2	1	0.2	0.19421
GO:0004719	protein-L-isoaspartate (D-aspartate) O-m...	2	1	0.2	0.19421
GO:0004825	methionine-tRNA ligase activity	2	1	0.2	0.19421
GO:0005154	epidermal growth factor receptor binding	2	1	0.2	0.19421
GO:0005354	galactose transmembrane transporter acti...	2	1	0.2	0.19421
GO:0005365	myo-inositol transmembrane transporter a...	2	1	0.2	0.19421
GO:0005471	ATP:ADP antiporter activity	2	1	0.2	0.19421
GO:0005542	folic acid binding	2	1	0.2	0.19421
GO:0008138	protein tyrosine/serine/threonine phosph...	2	1	0.2	0.19421
GO:0008410	CoA-transferase activity	2	1	0.2	0.19421
GO:0008417	fucosyltransferase activity	2	1	0.2	0.19421
GO:0008703	5-amino-6-(5-phosphoribosylamino)uracil ...	2	1	0.2	0.19421
GO:0015146	pentose transmembrane transporter activi...	2	1	0.2	0.19421
GO:0015148	D-xylose transmembrane transporter activ...	2	1	0.2	0.19421
GO:0015166	polyol transmembrane transporter activit...	2	1	0.2	0.19421
GO:0015168	glycerol transmembrane transporter activ...	2	1	0.2	0.19421
GO:0015301	anion:anion antiporter activity	2	1	0.2	0.19421
GO:0015575	mannitol transmembrane transporter activ...	2	1	0.2	0.19421
GO:0015576	sorbitol transmembrane transporter activ...	2	1	0.2	0.19421
GO:0015591	D-ribose transmembrane transporter activ...	2	1	0.2	0.19421
GO:0016300	tRNA (uracil) methyltransferase activity	2	1	0.2	0.19421
GO:0016453	C-acetyltransferase activity	2	1	0.2	0.19421
GO:0016595	glutamate binding	2	1	0.2	0.19421
GO:0016630	protochlorophyllide reductase activity	2	1	0.2	0.19421
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.2	0.19421
GO:0016682	oxidoreductase activity, acting on diphe...	2	1	0.2	0.19421
GO:0016819	hydrolase activity, acting on acid anhyd...	2	1	0.2	0.19421
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.2	0.19421
GO:0018454	acetoacetyl-CoA reductase activity	2	1	0.2	0.19421
GO:0019840	isoprenoid binding	2	1	0.2	0.19421
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.2	0.19421
GO:0033560	folate reductase activity	2	1	0.2	0.19421
GO:0035240	dopamine binding	2	1	0.2	0.19421
GO:0042169	SH2 domain binding	2	1	0.2	0.19421
GO:0042500	aspartic endopeptidase activity, intrame...	2	1	0.2	0.19421
GO:0042586	peptide deformylase activity	2	1	0.2	0.19421
GO:0042835	BRE binding	2	1	0.2	0.19421
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.2	0.19421
GO:0043273	CTPase activity	2	1	0.2	0.19421
GO:0043546	molybdopterin cofactor binding	2	1	0.2	0.19421
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.2	0.19421
GO:0047035	testosterone dehydrogenase (NAD+) activi...	2	1	0.2	0.19421
GO:0047627	adenylylsulfatase activity	2	1	0.2	0.19421
GO:0048156	tau protein binding	2	1	0.2	0.19421
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.2	0.19421
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.2	0.19421
GO:0051870	methotrexate binding	2	1	0.2	0.19421
GO:0051871	dihydrofolic acid binding	2	1	0.2	0.19421
GO:0051908	double-stranded DNA 5'-3' exodeoxyribonu...	2	1	0.2	0.19421
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(178...	2	1	0.2	0.19421
GO:0070738	tubulin-glycine ligase activity	2	1	0.2	0.19421
GO:0097677	STAT family protein binding	2	1	0.2	0.19421
GO:0098809	nitrite reductase activity	2	1	0.2	0.19421
GO:1901338	catecholamine binding	2	1	0.2	0.19421
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.2	0.19421
GO:0015318	inorganic molecular entity transmembrane...	152	19	15.55	0.20569
GO:0016810	hydrolase activity, acting on carbon-nit...	56	8	5.73	0.20870
GO:0005509	calcium ion binding	48	7	4.91	0.21476
GO:0005261	cation channel activity	16	3	1.64	0.22039
GO:0036094	small molecule binding	432	49	44.2	0.22807
GO:0015291	secondary active transmembrane transport...	49	7	5.01	0.23030
GO:0004712	protein serine/threonine/tyrosine kinase...	9	2	0.92	0.23307
GO:0008375	acetylglucosaminyltransferase activity	9	2	0.92	0.23307
GO:0016620	oxidoreductase activity, acting on the a...	9	2	0.92	0.23307
GO:0016646	oxidoreductase activity, acting on the C...	9	2	0.92	0.23307
