GO.ID	Term	Annotated	Significant	Expected	classic
GO:0009917	sterol 5-alpha reductase activity	2	1	0.13	0.12446
GO:0015039	NADPH-adrenodoxin reductase activity	2	1	0.13	0.12446
GO:0015172	acidic amino acid transmembrane transpor...	2	1	0.13	0.12446
GO:0015188	L-isoleucine transmembrane transporter a...	2	1	0.13	0.12446
GO:0015301	anion:anion antiporter activity	2	1	0.13	0.12446
GO:0015501	glutamate:sodium symporter activity	2	1	0.13	0.12446
GO:0015658	branched-chain amino acid transmembrane ...	2	1	0.13	0.12446
GO:0016151	nickel cation binding	2	1	0.13	0.12446
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.13	0.12446
GO:0016642	oxidoreductase activity, acting on the C...	2	1	0.13	0.12446
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.13	0.12446
GO:0016731	oxidoreductase activity, acting on iron-...	2	1	0.13	0.12446
GO:0016898	oxidoreductase activity, acting on the C...	2	1	0.13	0.12446
GO:0017153	sodium:dicarboxylate symporter activity	2	1	0.13	0.12446
GO:0032407	MutSalpha complex binding	2	1	0.13	0.12446
GO:0032440	2-alkenal reductase [NAD(P)] activity	2	1	0.13	0.12446
GO:0033560	folate reductase activity	2	1	0.13	0.12446
GO:0033765	steroid dehydrogenase activity, acting o...	2	1	0.13	0.12446
GO:0035299	inositol pentakisphosphate 2-kinase acti...	2	1	0.13	0.12446
GO:0035368	selenocysteine insertion sequence bindin...	2	1	0.13	0.12446
GO:0035485	adenine/guanine mispair binding	2	1	0.13	0.12446
GO:0038024	cargo receptor activity	2	1	0.13	0.12446
GO:0042879	aldonate transmembrane transporter activ...	2	1	0.13	0.12446
GO:0042975	peroxisome proliferator activated recept...	2	1	0.13	0.12446
GO:0043515	kinetochore binding	2	1	0.13	0.12446
GO:0043879	glycolate transmembrane transporter acti...	2	1	0.13	0.12446
GO:0044020	histone methyltransferase activity (H4-R...	2	1	0.13	0.12446
GO:0045155	electron transporter, transferring elect...	2	1	0.13	0.12446
GO:0045485	omega-6 fatty acid desaturase activity	2	1	0.13	0.12446
GO:0048273	mitogen-activated protein kinase p38 bin...	2	1	0.13	0.12446
GO:0050183	phosphatidylcholine 12-monooxygenase act...	2	1	0.13	0.12446
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.13	0.12446
GO:0051018	protein kinase A binding	2	1	0.13	0.12446
GO:0051870	methotrexate binding	2	1	0.13	0.12446
GO:0051871	dihydrofolic acid binding	2	1	0.13	0.12446
GO:0070280	pyridoxal binding	2	1	0.13	0.12446
GO:0097100	supercoiled DNA binding	2	1	0.13	0.12446
GO:0098809	nitrite reductase activity	2	1	0.13	0.12446
GO:0140078	class I DNA-(apurinic or apyrimidinic si...	2	1	0.13	0.12446
GO:1901974	glycerate transmembrane transporter acti...	2	1	0.13	0.12446
GO:1990189	peptide-serine-N-acetyltransferase activ...	2	1	0.13	0.12446
GO:0042277	peptide binding	66	7	4.24	0.12822
GO:0005504	fatty acid binding	10	2	0.64	0.13170
GO:0016638	oxidoreductase activity, acting on the C...	10	2	0.64	0.13170
GO:0080025	phosphatidylinositol-3,5-bisphosphate bi...	10	2	0.64	0.13170
GO:0044877	protein-containing complex binding	282	23	18.13	0.13344
GO:0004536	deoxyribonuclease activity	31	4	1.99	0.13441
GO:0015662	ATPase activity, coupled to transmembran...	21	3	1.35	0.14866
GO:0008266	poly(U) RNA binding	11	2	0.71	0.15443
GO:0043024	ribosomal small subunit binding	11	2	0.71	0.15443
GO:0005488	binding	1929	131	124.01	0.15449
GO:0008135	translation factor activity, RNA binding	70	7	4.5	0.16005
GO:0016879	ligase activity, forming carbon-nitrogen...	34	4	2.19	0.17140
GO:0005102	signaling receptor binding	98	9	6.3	0.17536
GO:0008187	poly-pyrimidine tract binding	12	2	0.77	0.17784
GO:0000701	purine-specific mismatch base pair DNA N...	3	1	0.19	0.18079
GO:0000774	adenyl-nucleotide exchange factor activi...	3	1	0.19	0.18079
GO:0004316	3-oxoacyl-[acyl-carrier-protein] reducta...	3	1	0.19	0.18079
GO:0004418	hydroxymethylbilane synthase activity	3	1	0.19	0.18079
GO:0004457	lactate dehydrogenase activity	3	1	0.19	0.18079
GO:0004633	phosphopantothenoylcysteine decarboxylas...	3	1	0.19	0.18079
GO:0004743	pyruvate kinase activity	3	1	0.19	0.18079
GO:0004799	thymidylate synthase activity	3	1	0.19	0.18079
GO:0004819	glutamine-tRNA ligase activity	3	1	0.19	0.18079
GO:0005283	amino acid:sodium symporter activity	3	1	0.19	0.18079
GO:0005302	L-tyrosine transmembrane transporter act...	3	1	0.19	0.18079
GO:0005343	organic acid:sodium symporter activity	3	1	0.19	0.18079
GO:0005416	amino acid:cation symporter activity	3	1	0.19	0.18079
GO:0008494	translation activator activity	3	1	0.19	0.18079
GO:0015186	L-glutamine transmembrane transporter ac...	3	1	0.19	0.18079
GO:0015930	glutamate synthase activity	3	1	0.19	0.18079
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	1	0.19	0.18079
GO:0016989	sigma factor antagonist activity	3	1	0.19	0.18079
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	1	0.19	0.18079
GO:0030971	receptor tyrosine kinase binding	3	1	0.19	0.18079
GO:0032404	mismatch repair complex binding	3	1	0.19	0.18079
GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosyla...	3	1	0.19	0.18079
GO:0042083	5,10-methylenetetrahydrofolate-dependent...	3	1	0.19	0.18079
GO:0046966	thyroid hormone receptor binding	3	1	0.19	0.18079
GO:1904047	S-adenosyl-L-methionine binding	3	1	0.19	0.18079
GO:1990782	protein tyrosine kinase binding	3	1	0.19	0.18079
GO:1990825	sequence-specific mRNA binding	3	1	0.19	0.18079
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	6	3.86	0.18525
GO:0001067	regulatory region nucleic acid binding	73	7	4.69	0.18605
GO:0044212	transcription regulatory region DNA bind...	73	7	4.69	0.18605
GO:1990837	sequence-specific double-stranded DNA bi...	74	7	4.76	0.19509
GO:0001046	core promoter sequence-specific DNA bind...	13	2	0.84	0.20175
GO:0001047	core promoter binding	13	2	0.84	0.20175
GO:0019104	DNA N-glycosylase activity	13	2	0.84	0.20175
GO:0046943	carboxylic acid transmembrane transporte...	38	4	2.44	0.22537
GO:0004497	monooxygenase activity	14	2	0.9	0.22600
GO:0019210	kinase inhibitor activity	14	2	0.9	0.22600
GO:0060590	ATPase regulator activity	14	2	0.9	0.22600
GO:1902936	phosphatidylinositol bisphosphate bindin...	14	2	0.9	0.22600
GO:0004312	fatty acid synthase activity	4	1	0.26	0.23351
GO:0004337	geranyltranstransferase activity	4	1	0.26	0.23351
GO:0005326	neurotransmitter transporter activity	4	1	0.26	0.23351
GO:0008252	nucleotidase activity	4	1	0.26	0.23351
GO:0008253	5'-nucleotidase activity	4	1	0.26	0.23351
GO:0008327	methyl-CpG binding	4	1	0.26	0.23351
GO:0009374	biotin binding	4	1	0.26	0.23351
GO:0016744	transferase activity, transferring aldeh...	4	1	0.26	0.23351
GO:0016885	ligase activity, forming carbon-carbon b...	4	1	0.26	0.23351
GO:0016899	oxidoreductase activity, acting on the C...	4	1	0.26	0.23351
GO:0034512	box C/D snoRNA binding	4	1	0.26	0.23351
GO:0050833	pyruvate transmembrane transporter activ...	4	1	0.26	0.23351
GO:0051087	chaperone binding	39	4	2.51	0.23950
GO:0000287	magnesium ion binding	52	5	3.34	0.23991
GO:0043021	ribonucleoprotein complex binding	79	7	5.08	0.24271
GO:0035257	nuclear hormone receptor binding	27	3	1.74	0.24936
GO:0045182	translation regulator activity	15	2	0.96	0.25044
GO:0051879	Hsp90 protein binding	15	2	0.96	0.25044
GO:0043022	ribosome binding	40	4	2.57	0.25384
GO:0019899	enzyme binding	443	32	28.48	0.25882
GO:0047485	protein N-terminus binding	28	3	1.8	0.26713
GO:0051427	hormone receptor binding	28	3	1.8	0.26713
GO:0000700	mismatch base pair DNA N-glycosylase act...	5	1	0.32	0.28285
GO:0000900	translation repressor activity, mRNA reg...	5	1	0.32	0.28285
GO:0001540	amyloid-beta binding	5	1	0.32	0.28285
GO:0004130	cytochrome-c peroxidase activity	5	1	0.32	0.28285
GO:0004596	peptide alpha-N-acetyltransferase activi...	5	1	0.32	0.28285
GO:0004930	G protein-coupled receptor activity	5	1	0.32	0.28285
GO:0005347	ATP transmembrane transporter activity	5	1	0.32	0.28285
GO:0015112	nitrate transmembrane transporter activi...	5	1	0.32	0.28285
GO:0015217	ADP transmembrane transporter activity	5	1	0.32	0.28285
GO:0015370	solute:sodium symporter activity	5	1	0.32	0.28285
GO:0015513	high-affinity secondary active nitrite t...	5	1	0.32	0.28285
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.32	0.28285
GO:0019212	phosphatase inhibitor activity	5	1	0.32	0.28285
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.32	0.28285
GO:0016765	transferase activity, transferring alkyl...	42	4	2.7	0.28301
GO:0050660	flavin adenine dinucleotide binding	29	3	1.86	0.28505
GO:0051536	iron-sulfur cluster binding	29	3	1.86	0.28505
GO:0051540	metal cluster binding	29	3	1.86	0.28505
GO:0008514	organic anion transmembrane transporter ...	56	5	3.6	0.29005
GO:0005342	organic acid transmembrane transporter a...	43	4	2.76	0.29779
GO:0015179	L-amino acid transmembrane transporter a...	17	2	1.09	0.29943
GO:0016799	hydrolase activity, hydrolyzing N-glycos...	17	2	1.09	0.29943
GO:0051213	dioxygenase activity	17	2	1.09	0.29943
GO:0000978	RNA polymerase II proximal promoter sequ...	30	3	1.93	0.30307
GO:0022857	transmembrane transporter activity	215	16	13.82	0.30443
GO:0046914	transition metal ion binding	215	16	13.82	0.30443
GO:0140101	catalytic activity, acting on a tRNA	58	5	3.73	0.31581
GO:0000987	proximal promoter sequence-specific DNA ...	31	3	1.99	0.32114
GO:0140110	transcription regulator activity	130	10	8.36	0.32362
GO:0003906	DNA-(apurinic or apyrimidinic site) endo...	6	1	0.39	0.32903
GO:0004332	fructose-bisphosphate aldolase activity	6	1	0.39	0.32903
GO:0004602	glutathione peroxidase activity	6	1	0.39	0.32903
GO:0008143	poly(A) binding	6	1	0.39	0.32903
GO:0008296	3'-5'-exodeoxyribonuclease activity	6	1	0.39	0.32903
GO:0010385	double-stranded methylated DNA binding	6	1	0.39	0.32903
GO:0015173	aromatic amino acid transmembrane transp...	6	1	0.39	0.32903
GO:0015175	neutral amino acid transmembrane transpo...	6	1	0.39	0.32903
GO:0016229	steroid dehydrogenase activity	6	1	0.39	0.32903
GO:0016702	oxidoreductase activity, acting on singl...	6	1	0.39	0.32903
GO:0017022	myosin binding	6	1	0.39	0.32903
GO:0030165	PDZ domain binding	6	1	0.39	0.32903
GO:0030331	estrogen receptor binding	6	1	0.39	0.32903
GO:0030943	mitochondrion targeting sequence binding	6	1	0.39	0.32903
GO:0030955	potassium ion binding	6	1	0.39	0.32903
GO:0035241	protein-arginine omega-N monomethyltrans...	6	1	0.39	0.32903
GO:0035242	protein-arginine omega-N asymmetric meth...	6	1	0.39	0.32903
GO:0048365	Rac GTPase binding	6	1	0.39	0.32903
GO:0050839	cell adhesion molecule binding	6	1	0.39	0.32903
GO:0070006	metalloaminopeptidase activity	6	1	0.39	0.32903
GO:0070717	poly-purine tract binding	6	1	0.39	0.32903
GO:0008144	drug binding	281	20	18.06	0.34728
GO:0015085	calcium ion transmembrane transporter ac...	19	2	1.22	0.34789
GO:0004601	peroxidase activity	33	3	2.12	0.35727
GO:0016684	oxidoreductase activity, acting on perox...	33	3	2.12	0.35727
GO:0019829	cation-transporting ATPase activity	33	3	2.12	0.35727
GO:0022853	active ion transmembrane transporter act...	33	3	2.12	0.35727
GO:0042625	ATPase coupled ion transmembrane transpo...	33	3	2.12	0.35727
GO:0019904	protein domain specific binding	120	9	7.71	0.36523
GO:0004222	metalloendopeptidase activity	20	2	1.29	0.37172
GO:0031369	translation initiation factor binding	20	2	1.29	0.37172
GO:0035258	steroid hormone receptor binding	20	2	1.29	0.37172
GO:0000979	RNA polymerase II core promoter sequence...	7	1	0.45	0.37225
GO:0001223	transcription coactivator binding	7	1	0.45	0.37225
GO:0005310	dicarboxylic acid transmembrane transpor...	7	1	0.45	0.37225
GO:0015144	carbohydrate transmembrane transporter a...	7	1	0.45	0.37225
GO:0015665	alcohol transmembrane transporter activi...	7	1	0.45	0.37225
GO:0016018	cyclosporin A binding	7	1	0.45	0.37225
GO:0016701	oxidoreductase activity, acting on singl...	7	1	0.45	0.37225
GO:0017070	U6 snRNA binding	7	1	0.45	0.37225
GO:0019238	cyclohydrolase activity	7	1	0.45	0.37225
GO:0030291	protein serine/threonine kinase inhibito...	7	1	0.45	0.37225
GO:0030371	translation repressor activity	7	1	0.45	0.37225
GO:0099516	ion antiporter activity	7	1	0.45	0.37225
GO:0008017	microtubule binding	34	3	2.19	0.37526
GO:0046872	metal ion binding	302	21	19.42	0.38399
GO:0003727	single-stranded RNA binding	35	3	2.25	0.39315
GO:0003690	double-stranded DNA binding	123	9	7.91	0.39354
GO:0008289	lipid binding	79	6	5.08	0.39829
GO:0005215	transporter activity	261	18	16.78	0.41258
GO:0004551	nucleotide diphosphatase activity	8	1	0.51	0.41271
GO:0004713	protein tyrosine kinase activity	8	1	0.51	0.41271
GO:0008469	histone-arginine N-methyltransferase act...	8	1	0.51	0.41271
GO:0016884	carbon-nitrogen ligase activity, with gl...	8	1	0.51	0.41271
GO:0031420	alkali metal ion binding	8	1	0.51	0.41271
GO:0046933	proton-transporting ATP synthase activit...	8	1	0.51	0.41271
GO:0097718	disordered domain specific binding	8	1	0.51	0.41271
GO:0043169	cation binding	322	22	20.7	0.41347
GO:0016616	oxidoreductase activity, acting on the C...	51	4	3.28	0.41738
