GO.ID	Term	Annotated	Significant	Expected	classic
GO:0034221	fungal-type cell wall chitin biosyntheti...	4	3	0.35	0.00255
GO:1901073	glucosamine-containing compound biosynth...	4	3	0.35	0.00255
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	14	6.18	0.00262
GO:0051234	establishment of localization	981	108	86.66	0.00280
GO:0019637	organophosphate metabolic process	361	47	31.89	0.00298
GO:0005978	glycogen biosynthetic process	8	4	0.71	0.00313
GO:1901071	glucosamine-containing compound metaboli...	8	4	0.71	0.00313
GO:0006805	xenobiotic metabolic process	18	6	1.59	0.00336
GO:0010109	regulation of photosynthesis	18	6	1.59	0.00336
GO:0006006	glucose metabolic process	43	10	3.8	0.00340
GO:0019318	hexose metabolic process	50	11	4.42	0.00343
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	14	6.36	0.00345
GO:0009161	ribonucleoside monophosphate metabolic p...	112	19	9.89	0.00367
GO:1901575	organic substance catabolic process	653	76	57.68	0.00367
GO:0015833	peptide transport	472	58	41.69	0.00369
GO:0046034	ATP metabolic process	96	17	8.48	0.00373
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	13	5.83	0.00425
GO:0009205	purine ribonucleoside triphosphate metab...	106	18	9.36	0.00459
GO:0010629	negative regulation of gene expression	398	50	35.16	0.00462
GO:0009642	response to light intensity	25	7	2.21	0.00465
GO:0009144	purine nucleoside triphosphate metabolic...	115	19	10.16	0.00496
GO:0009657	plastid organization	60	12	5.3	0.00522
GO:0061620	glycolytic process through glucose-6-pho...	9	4	0.8	0.00525
GO:0009123	nucleoside monophosphate metabolic proce...	124	20	10.95	0.00527
GO:0006450	regulation of translational fidelity	14	5	1.24	0.00533
GO:0060326	cell chemotaxis	14	5	1.24	0.00533
GO:0072521	purine-containing compound metabolic pro...	221	31	19.52	0.00537
GO:0006754	ATP biosynthetic process	53	11	4.68	0.00552
GO:0009165	nucleotide biosynthetic process	159	24	14.05	0.00559
GO:0019693	ribose phosphate metabolic process	204	29	18.02	0.00581
GO:0000027	ribosomal large subunit assembly	26	7	2.3	0.00589
GO:0009163	nucleoside biosynthetic process	26	7	2.3	0.00589
GO:0042886	amide transport	482	58	42.58	0.00594
GO:0006030	chitin metabolic process	5	3	0.44	0.00596
GO:0009895	negative regulation of catabolic process	61	12	5.39	0.00600
GO:0006112	energy reserve metabolic process	20	6	1.77	0.00602
GO:1901293	nucleoside phosphate biosynthetic proces...	160	24	14.13	0.00605
GO:0009126	purine nucleoside monophosphate metaboli...	109	18	9.63	0.00621
GO:0009167	purine ribonucleoside monophosphate meta...	109	18	9.63	0.00621
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	18	9.63	0.00621
GO:0009150	purine ribonucleotide metabolic process	187	27	16.52	0.00624
GO:0006457	protein folding	85	15	7.51	0.00653
GO:0009135	purine nucleoside diphosphate metabolic ...	33	8	2.92	0.00657
GO:0009179	purine ribonucleoside diphosphate metabo...	33	8	2.92	0.00657
GO:0034613	cellular protein localization	545	64	48.14	0.00670
GO:0009259	ribonucleotide metabolic process	198	28	17.49	0.00720
GO:0051188	cofactor biosynthetic process	180	26	15.9	0.00721
GO:0034404	nucleobase-containing small molecule bio...	94	16	8.3	0.00721
GO:0006778	porphyrin-containing compound metabolic ...	27	7	2.39	0.00737
GO:0009668	plastid membrane organization	27	7	2.39	0.00737
GO:0010027	thylakoid membrane organization	27	7	2.39	0.00737
GO:0002182	cytoplasmic translational elongation	15	5	1.33	0.00743
GO:0007422	peripheral nervous system development	15	5	1.33	0.00743
GO:0015994	chlorophyll metabolic process	15	5	1.33	0.00743
GO:0019320	hexose catabolic process	15	5	1.33	0.00743
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	15	5	1.33	0.00743
GO:0070542	response to fatty acid	15	5	1.33	0.00743
GO:0002479	antigen processing and presentation of e...	2	2	0.18	0.00778
GO:0002676	regulation of chronic inflammatory respo...	2	2	0.18	0.00778
GO:0002677	negative regulation of chronic inflammat...	2	2	0.18	0.00778
GO:0006434	seryl-tRNA aminoacylation	2	2	0.18	0.00778
GO:0006710	androgen catabolic process	2	2	0.18	0.00778
GO:0010164	response to cesium ion	2	2	0.18	0.00778
GO:0030186	melatonin metabolic process	2	2	0.18	0.00778
GO:0030237	female sex determination	2	2	0.18	0.00778
GO:0030850	prostate gland development	2	2	0.18	0.00778
GO:0034104	negative regulation of tissue remodeling	2	2	0.18	0.00778
GO:0042352	GDP-L-fucose salvage	2	2	0.18	0.00778
GO:0045779	negative regulation of bone resorption	2	2	0.18	0.00778
GO:0046851	negative regulation of bone remodeling	2	2	0.18	0.00778
GO:0051599	response to hydrostatic pressure	2	2	0.18	0.00778
GO:0060736	prostate gland growth	2	2	0.18	0.00778
GO:0071464	cellular response to hydrostatic pressur...	2	2	0.18	0.00778
GO:1902902	negative regulation of autophagosome ass...	2	2	0.18	0.00778
GO:1990668	vesicle fusion with endoplasmic reticulu...	2	2	0.18	0.00778
GO:0015698	inorganic anion transport	41	9	3.62	0.00803
GO:0010605	negative regulation of macromolecule met...	519	61	45.85	0.00807
GO:0034220	ion transmembrane transport	218	30	19.26	0.00810
GO:0009767	photosynthetic electron transport chain	10	4	0.88	0.00815
GO:0031330	negative regulation of cellular cataboli...	56	11	4.95	0.00849
GO:0009127	purine nucleoside monophosphate biosynth...	64	12	5.65	0.00891
GO:0009168	purine ribonucleoside monophosphate bios...	64	12	5.65	0.00891
GO:0046686	response to cadmium ion	89	15	7.86	0.01003
GO:0044265	cellular macromolecule catabolic process	404	49	35.69	0.01006
GO:0006820	anion transport	149	22	13.16	0.01017
GO:0009725	response to hormone	365	45	32.24	0.01024
GO:0015931	nucleobase-containing compound transport	123	19	10.87	0.01032
GO:0045471	response to ethanol	50	10	4.42	0.01047
GO:0046148	pigment biosynthetic process	50	10	4.42	0.01047
GO:0006163	purine nucleotide metabolic process	195	27	17.23	0.01091
GO:0002688	regulation of leukocyte chemotaxis	6	3	0.53	0.01115
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	3	0.53	0.01115
GO:0030421	defecation	6	3	0.53	0.01115
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	6	3	0.53	0.01115
GO:0050728	negative regulation of inflammatory resp...	6	3	0.53	0.01115
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	6	3	0.53	0.01115
GO:0009141	nucleoside triphosphate metabolic proces...	124	19	10.95	0.01123
GO:0072530	purine-containing compound transmembrane...	11	4	0.97	0.01194
GO:0044249	cellular biosynthetic process	1521	153	134.36	0.01202
GO:0006862	nucleotide transport	23	6	2.03	0.01252
GO:0005996	monosaccharide metabolic process	59	11	5.21	0.01258
GO:0051179	localization	1156	120	102.12	0.01275
GO:0022900	electron transport chain	67	12	5.92	0.01280
GO:0046939	nucleotide phosphorylation	37	8	3.27	0.01341
GO:0046907	intracellular transport	512	59	45.23	0.01398
GO:0070727	cellular macromolecule localization	564	64	49.82	0.01447
GO:0009132	nucleoside diphosphate metabolic process	45	9	3.98	0.01487
GO:0009057	macromolecule catabolic process	443	52	39.13	0.01507
GO:1901576	organic substance biosynthetic process	1507	151	133.12	0.01530
GO:0055114	oxidation-reduction process	424	50	37.45	0.01577
GO:0009056	catabolic process	786	85	69.43	0.01597
GO:0034656	nucleobase-containing small molecule cat...	12	4	1.06	0.01668
GO:1904667	negative regulation of ubiquitin protein...	12	4	1.06	0.01668
GO:1905954	positive regulation of lipid localizatio...	12	4	1.06	0.01668
GO:0005977	glycogen metabolic process	18	5	1.59	0.01701
GO:0009250	glucan biosynthetic process	18	5	1.59	0.01701
GO:0015868	purine ribonucleotide transport	18	5	1.59	0.01701
GO:0051503	adenine nucleotide transport	18	5	1.59	0.01701
GO:0097064	ncRNA export from nucleus	18	5	1.59	0.01701
GO:0010038	response to metal ion	166	23	14.66	0.01808
GO:0009058	biosynthetic process	1547	154	136.66	0.01810
GO:0005979	regulation of glycogen biosynthetic proc...	7	3	0.62	0.01825
GO:0010114	response to red light	7	3	0.62	0.01825
GO:0014072	response to isoquinoline alkaloid	7	3	0.62	0.01825
GO:0034035	purine ribonucleoside bisphosphate metab...	7	3	0.62	0.01825
GO:0034036	purine ribonucleoside bisphosphate biosy...	7	3	0.62	0.01825
GO:0043278	response to morphine	7	3	0.62	0.01825
GO:0045901	positive regulation of translational elo...	7	3	0.62	0.01825
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate me...	7	3	0.62	0.01825
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate bi...	7	3	0.62	0.01825
GO:0070873	regulation of glycogen metabolic process	7	3	0.62	0.01825
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	8	3.45	0.01831
GO:0033013	tetrapyrrole metabolic process	32	7	2.83	0.01906
GO:0033866	nucleoside bisphosphate biosynthetic pro...	32	7	2.83	0.01906
GO:0034030	ribonucleoside bisphosphate biosynthetic...	32	7	2.83	0.01906
GO:0034033	purine nucleoside bisphosphate biosynthe...	32	7	2.83	0.01906
GO:0009119	ribonucleoside metabolic process	47	9	4.15	0.01956
GO:0015865	purine nucleotide transport	19	5	1.68	0.02146
GO:0046365	monosaccharide catabolic process	19	5	1.68	0.02146
GO:0001195	maintenance of transcriptional fidelity ...	3	2	0.27	0.02197
GO:0002689	negative regulation of leukocyte chemota...	3	2	0.27	0.02197
GO:0006012	galactose metabolic process	3	2	0.27	0.02197
GO:0006042	glucosamine biosynthetic process	3	2	0.27	0.02197
GO:0006385	transcription elongation from RNA polyme...	3	2	0.27	0.02197
GO:0006703	estrogen biosynthetic process	3	2	0.27	0.02197
GO:0009153	purine deoxyribonucleotide biosynthetic ...	3	2	0.27	0.02197
GO:0009645	response to low light intensity stimulus	3	2	0.27	0.02197
GO:0010760	negative regulation of macrophage chemot...	3	2	0.27	0.02197
GO:0018879	biphenyl metabolic process	3	2	0.27	0.02197
GO:0018894	dibenzo-p-dioxin metabolic process	3	2	0.27	0.02197
GO:0019388	galactose catabolic process	3	2	0.27	0.02197
GO:0030325	adrenal gland development	3	2	0.27	0.02197
GO:0030851	granulocyte differentiation	3	2	0.27	0.02197
GO:0035938	estradiol secretion	3	2	0.27	0.02197
GO:0042447	hormone catabolic process	3	2	0.27	0.02197
GO:0042590	antigen processing and presentation of e...	3	2	0.27	0.02197
GO:0043173	nucleotide salvage	3	2	0.27	0.02197
GO:0045124	regulation of bone resorption	3	2	0.27	0.02197
GO:0060065	uterus development	3	2	0.27	0.02197
GO:1905522	negative regulation of macrophage migrat...	3	2	0.27	0.02197
GO:2000434	regulation of protein neddylation	3	2	0.27	0.02197
GO:2000435	negative regulation of protein neddylati...	3	2	0.27	0.02197
GO:2000864	regulation of estradiol secretion	3	2	0.27	0.02197
GO:2000866	positive regulation of estradiol secreti...	3	2	0.27	0.02197
GO:0042537	benzene-containing compound metabolic pr...	13	4	1.15	0.02246
GO:0061615	glycolytic process through fructose-6-ph...	13	4	1.15	0.02246
GO:0044248	cellular catabolic process	744	80	65.72	0.02275
GO:0006096	glycolytic process	26	6	2.3	0.02281
GO:0006757	ATP generation from ADP	26	6	2.3	0.02281
GO:0042274	ribosomal small subunit biogenesis	107	16	9.45	0.02381
GO:0051649	establishment of localization in cell	568	63	50.17	0.02444
GO:0042440	pigment metabolic process	57	10	5.04	0.02539
GO:0006793	phosphorus metabolic process	748	80	66.08	0.02579
GO:0006165	nucleoside diphosphate phosphorylation	34	7	3	0.02618
GO:0006458	'de novo' protein folding	20	5	1.77	0.02660
GO:0009639	response to red or far red light	20	5	1.77	0.02660
GO:0044272	sulfur compound biosynthetic process	74	12	6.54	0.02686
GO:0031100	animal organ regeneration	27	6	2.39	0.02722
GO:0042866	pyruvate biosynthetic process	27	6	2.39	0.02722
GO:0016071	mRNA metabolic process	317	38	28	0.02726
GO:0006735	NADH regeneration	8	3	0.71	0.02732
GO:0009637	response to blue light	8	3	0.71	0.02732
GO:0010962	regulation of glucan biosynthetic proces...	8	3	0.71	0.02732
GO:0044416	induction by symbiont of host defense re...	8	3	0.71	0.02732
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	8	3	0.71	0.02732
GO:0052251	induction by organism of defense respons...	8	3	0.71	0.02732
GO:0061621	canonical glycolysis	8	3	0.71	0.02732
GO:0061718	glucose catabolic process to pyruvate	8	3	0.71	0.02732
GO:1901654	response to ketone	66	11	5.83	0.02777
GO:0009108	coenzyme biosynthetic process	118	17	10.42	0.02810
GO:0008104	protein localization	646	70	57.07	0.02886
GO:0033143	regulation of intracellular steroid horm...	14	4	1.24	0.02931
GO:0016051	carbohydrate biosynthetic process	75	12	6.63	0.02954
GO:0033036	macromolecule localization	721	77	63.69	0.02992
GO:0045861	negative regulation of proteolysis	43	8	3.8	0.03174
GO:0006081	cellular aldehyde metabolic process	28	6	2.47	0.03217
GO:0046031	ADP metabolic process	28	6	2.47	0.03217
GO:1903578	regulation of ATP metabolic process	28	6	2.47	0.03217
GO:1905952	regulation of lipid localization	28	6	2.47	0.03217
GO:0009117	nucleotide metabolic process	252	31	22.26	0.03244
GO:0002082	regulation of oxidative phosphorylation	21	5	1.86	0.03247
GO:0050900	leukocyte migration	21	5	1.86	0.03247
GO:0072348	sulfur compound transport	21	5	1.86	0.03247
GO:0009719	response to endogenous stimulus	432	49	38.16	0.03265
GO:1901659	glycosyl compound biosynthetic process	36	7	3.18	0.03493
GO:0017144	drug metabolic process	293	35	25.88	0.03514
GO:0030879	mammary gland development	15	4	1.33	0.03726
GO:0035262	gonad morphogenesis	15	4	1.33	0.03726
GO:0060348	bone development	15	4	1.33	0.03726
GO:0006753	nucleoside phosphate metabolic process	255	31	22.53	0.03745
GO:0002685	regulation of leukocyte migration	9	3	0.8	0.03835
GO:0006007	glucose catabolic process	9	3	0.8	0.03835
GO:0006029	proteoglycan metabolic process	9	3	0.8	0.03835
GO:0009640	photomorphogenesis	9	3	0.8	0.03835
GO:0015012	heparan sulfate proteoglycan biosyntheti...	9	3	0.8	0.03835
GO:0015780	nucleotide-sugar transmembrane transport	9	3	0.8	0.03835
GO:0030166	proteoglycan biosynthetic process	9	3	0.8	0.03835
GO:0030201	heparan sulfate proteoglycan metabolic p...	9	3	0.8	0.03835
GO:0042723	thiamine-containing compound metabolic p...	9	3	0.8	0.03835
GO:0051278	fungal-type cell wall polysaccharide bio...	9	3	0.8	0.03835
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	3	0.8	0.03835
GO:0071398	cellular response to fatty acid	9	3	0.8	0.03835
GO:0097529	myeloid leukocyte migration	9	3	0.8	0.03835
GO:0015718	monocarboxylic acid transport	22	5	1.94	0.03909
GO:0034101	erythrocyte homeostasis	22	5	1.94	0.03909
GO:0009636	response to toxic substance	198	25	17.49	0.03976
GO:0006732	coenzyme metabolic process	179	23	15.81	0.03998
GO:0009100	glycoprotein metabolic process	96	14	8.48	0.04022
GO:0001192	maintenance of transcriptional fidelity ...	4	2	0.35	0.04139
GO:0001553	luteinization	4	2	0.35	0.04139
GO:0001885	endothelial cell development	4	2	0.35	0.04139
GO:0006851	mitochondrial calcium ion transmembrane ...	4	2	0.35	0.04139
GO:0007412	axon target recognition	4	2	0.35	0.04139
GO:0008616	queuosine biosynthetic process	4	2	0.35	0.04139
GO:0009256	10-formyltetrahydrofolate metabolic proc...	4	2	0.35	0.04139
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	4	2	0.35	0.04139
GO:0010206	photosystem II repair	4	2	0.35	0.04139
GO:0010758	regulation of macrophage chemotaxis	4	2	0.35	0.04139
GO:0010884	positive regulation of lipid storage	4	2	0.35	0.04139
GO:0021854	hypothalamus development	4	2	0.35	0.04139
GO:0031958	corticosteroid receptor signaling pathwa...	4	2	0.35	0.04139
GO:0034103	regulation of tissue remodeling	4	2	0.35	0.04139
GO:0042921	glucocorticoid receptor signaling pathwa...	4	2	0.35	0.04139
GO:0045453	bone resorption	4	2	0.35	0.04139
GO:0045719	negative regulation of glycogen biosynth...	4	2	0.35	0.04139
GO:0046060	dATP metabolic process	4	2	0.35	0.04139
GO:0046116	queuosine metabolic process	4	2	0.35	0.04139
GO:0046850	regulation of bone remodeling	4	2	0.35	0.04139
GO:0060967	negative regulation of gene silencing by...	4	2	0.35	0.04139
GO:0061370	testosterone biosynthetic process	4	2	0.35	0.04139
GO:0061844	antimicrobial humoral immune response me...	4	2	0.35	0.04139
GO:0070584	mitochondrion morphogenesis	4	2	0.35	0.04139
GO:0070874	negative regulation of glycogen metaboli...	4	2	0.35	0.04139
GO:0070920	regulation of production of small RNA in...	4	2	0.35	0.04139
GO:0071462	cellular response to water stimulus	4	2	0.35	0.04139
GO:0097720	calcineurin-mediated signaling	4	2	0.35	0.04139
GO:1900558	austinol metabolic process	4	2	0.35	0.04139
GO:1900560	austinol biosynthetic process	4	2	0.35	0.04139
GO:1900561	dehydroaustinol metabolic process	4	2	0.35	0.04139
GO:1900563	dehydroaustinol biosynthetic process	4	2	0.35	0.04139
GO:1902255	positive regulation of intrinsic apoptot...	4	2	0.35	0.04139
GO:1905521	regulation of macrophage migration	4	2	0.35	0.04139
GO:0006811	ion transport	287	34	25.35	0.04175
GO:0051186	cofactor metabolic process	298	35	26.32	0.04366
GO:0042177	negative regulation of protein catabolic...	30	6	2.65	0.04372
GO:0009116	nucleoside metabolic process	54	9	4.77	0.04440
GO:0051444	negative regulation of ubiquitin-protein...	16	4	1.41	0.04633
GO:0097421	liver regeneration	16	4	1.41	0.04633
GO:0002262	myeloid cell homeostasis	23	5	2.03	0.04647
GO:0051262	protein tetramerization	23	5	2.03	0.04647
GO:0006487	protein N-linked glycosylation	55	9	4.86	0.04915
GO:0008299	isoprenoid biosynthetic process	31	6	2.74	0.05035
GO:0006959	humoral immune response	10	3	0.88	0.05129
GO:0007588	excretion	10	3	0.88	0.05129
GO:0009240	isopentenyl diphosphate biosynthetic pro...	10	3	0.88	0.05129
GO:0010992	ubiquitin recycling	10	3	0.88	0.05129
GO:0045598	regulation of fat cell differentiation	10	3	0.88	0.05129
GO:0046490	isopentenyl diphosphate metabolic proces...	10	3	0.88	0.05129
GO:0015748	organophosphate ester transport	39	7	3.45	0.05135
GO:0098660	inorganic ion transmembrane transport	137	18	12.1	0.05406
GO:0022618	ribonucleoprotein complex assembly	156	20	13.78	0.05436
GO:0006414	translational elongation	48	8	4.24	0.05640
GO:0033865	nucleoside bisphosphate metabolic proces...	48	8	4.24	0.05640
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	8	4.24	0.05640
GO:0034032	purine nucleoside bisphosphate metabolic...	48	8	4.24	0.05640
GO:0009744	response to sucrose	17	4	1.5	0.05653
GO:0010906	regulation of glucose metabolic process	17	4	1.5	0.05653
GO:0034285	response to disaccharide	17	4	1.5	0.05653
GO:0006073	cellular glucan metabolic process	32	6	2.83	0.05758
GO:0033692	cellular polysaccharide biosynthetic pro...	32	6	2.83	0.05758
GO:0042273	ribosomal large subunit biogenesis	74	11	6.54	0.05772
GO:0006874	cellular calcium ion homeostasis	40	7	3.53	0.05775
GO:0055074	calcium ion homeostasis	40	7	3.53	0.05775
GO:0051259	protein complex oligomerization	102	14	9.01	0.06202
GO:0048732	gland development	84	12	7.42	0.06285
GO:0072525	pyridine-containing compound biosyntheti...	41	7	3.62	0.06461
GO:0072528	pyrimidine-containing compound biosynthe...	41	7	3.62	0.06461
GO:0006082	organic acid metabolic process	431	47	38.07	0.06487
GO:0043436	oxoacid metabolic process	431	47	38.07	0.06487
GO:0002686	negative regulation of leukocyte migrati...	5	2	0.44	0.06500
GO:0006183	GTP biosynthetic process	5	2	0.44	0.06500
GO:0006706	steroid catabolic process	5	2	0.44	0.06500
GO:0007310	oocyte dorsal/ventral axis specification	5	2	0.44	0.06500
GO:0007566	embryo implantation	5	2	0.44	0.06500
GO:0008655	pyrimidine-containing compound salvage	5	2	0.44	0.06500
GO:0015866	ADP transport	5	2	0.44	0.06500
GO:0016242	negative regulation of macroautophagy	5	2	0.44	0.06500
GO:0018963	phthalate metabolic process	5	2	0.44	0.06500
GO:0019730	antimicrobial humoral response	5	2	0.44	0.06500
GO:0030540	female genitalia development	5	2	0.44	0.06500
GO:0035751	regulation of lysosomal lumen pH	5	2	0.44	0.06500
GO:0043174	nucleoside salvage	5	2	0.44	0.06500
GO:0045446	endothelial cell differentiation	5	2	0.44	0.06500
GO:0046085	adenosine metabolic process	5	2	0.44	0.06500
GO:0048246	macrophage chemotaxis	5	2	0.44	0.06500
GO:0050922	negative regulation of chemotaxis	5	2	0.44	0.06500
GO:0060251	regulation of glial cell proliferation	5	2	0.44	0.06500
GO:0070741	response to interleukin-6	5	2	0.44	0.06500
GO:0071354	cellular response to interleukin-6	5	2	0.44	0.06500
GO:0071371	cellular response to gonadotropin stimul...	5	2	0.44	0.06500
GO:0071372	cellular response to follicle-stimulatin...	5	2	0.44	0.06500
GO:1905517	macrophage migration	5	2	0.44	0.06500
GO:0051438	regulation of ubiquitin-protein transfer...	33	6	2.92	0.06539
GO:1900542	regulation of purine nucleotide metaboli...	33	6	2.92	0.06539
GO:0000060	protein import into nucleus, translocati...	11	3	0.97	0.06604
GO:0006783	heme biosynthetic process	11	3	0.97	0.06604
GO:0032881	regulation of polysaccharide metabolic p...	11	3	0.97	0.06604
GO:0032885	regulation of polysaccharide biosyntheti...	11	3	0.97	0.06604
GO:0033144	negative regulation of intracellular ste...	11	3	0.97	0.06604
GO:0071966	fungal-type cell wall polysaccharide met...	11	3	0.97	0.06604
GO:2001244	positive regulation of intrinsic apoptot...	11	3	0.97	0.06604
