GO.ID	Term	Annotated	Significant	Expected	classic
GO:0046131	pyrimidine ribonucleoside metabolic proc...	15	1	0.02	0.0231
GO:0032104	regulation of response to extracellular ...	16	1	0.02	0.0247
GO:0032107	regulation of response to nutrient level...	16	1	0.02	0.0247
GO:1901661	quinone metabolic process	17	1	0.03	0.0262
GO:0006805	xenobiotic metabolic process	18	1	0.03	0.0277
GO:0006213	pyrimidine nucleoside metabolic process	20	1	0.03	0.0307
GO:0006576	cellular biogenic amine metabolic proces...	20	1	0.03	0.0307
GO:0006091	generation of precursor metabolites and ...	193	2	0.3	0.0318
GO:0009404	toxin metabolic process	21	1	0.03	0.0323
GO:0009259	ribonucleotide metabolic process	198	2	0.31	0.0333
GO:0042455	ribonucleoside biosynthetic process	22	1	0.03	0.0338
GO:0019693	ribose phosphate metabolic process	204	2	0.32	0.0353
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	1	0.04	0.0383
GO:0006096	glycolytic process	26	1	0.04	0.0398
GO:0006757	ATP generation from ADP	26	1	0.04	0.0398
GO:0009163	nucleoside biosynthetic process	26	1	0.04	0.0398
GO:0042866	pyruvate biosynthetic process	27	1	0.04	0.0413
GO:0006081	cellular aldehyde metabolic process	28	1	0.04	0.0428
GO:0046031	ADP metabolic process	28	1	0.04	0.0428
GO:0071466	cellular response to xenobiotic stimulus	28	1	0.04	0.0428
GO:0009112	nucleobase metabolic process	29	1	0.05	0.0443
GO:0009308	amine metabolic process	29	1	0.05	0.0443
GO:0044106	cellular amine metabolic process	29	1	0.05	0.0443
GO:0006220	pyrimidine nucleotide metabolic process	32	1	0.05	0.0488
GO:0009135	purine nucleoside diphosphate metabolic ...	33	1	0.05	0.0503
GO:0009179	purine ribonucleoside diphosphate metabo...	33	1	0.05	0.0503
GO:0042593	glucose homeostasis	33	1	0.05	0.0503
GO:0006165	nucleoside diphosphate phosphorylation	34	1	0.05	0.0518
GO:0009117	nucleotide metabolic process	252	2	0.39	0.0522
GO:0090407	organophosphate biosynthetic process	252	2	0.39	0.0522
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	1	0.05	0.0533
GO:0019363	pyridine nucleotide biosynthetic process	35	1	0.05	0.0533
GO:0006753	nucleoside phosphate metabolic process	255	2	0.4	0.0534
GO:1901659	glycosyl compound biosynthetic process	36	1	0.06	0.0548
GO:0046700	heterocycle catabolic process	259	2	0.4	0.0549
GO:1901137	carbohydrate derivative biosynthetic pro...	260	2	0.4	0.0553
GO:0046939	nucleotide phosphorylation	37	1	0.06	0.0563
GO:0071695	anatomical structure maturation	37	1	0.06	0.0563
GO:0043094	cellular metabolic compound salvage	38	1	0.06	0.0578
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	1	0.06	0.0592
GO:1901361	organic cyclic compound catabolic proces...	272	2	0.42	0.0601
GO:0033500	carbohydrate homeostasis	41	1	0.06	0.0622
GO:0072525	pyridine-containing compound biosyntheti...	41	1	0.06	0.0622
GO:0072528	pyrimidine-containing compound biosynthe...	41	1	0.06	0.0622
GO:0031152	aggregation involved in sorocarp develop...	42	1	0.07	0.0637
GO:0009132	nucleoside diphosphate metabolic process	45	1	0.07	0.0681
GO:0017144	drug metabolic process	293	2	0.46	0.0688
GO:0051186	cofactor metabolic process	298	2	0.46	0.0709
GO:0009119	ribonucleoside metabolic process	47	1	0.07	0.0710
GO:0098630	aggregation of unicellular organisms	48	1	0.07	0.0725
GO:0006090	pyruvate metabolic process	49	1	0.08	0.0740
GO:0009735	response to cytokinin	49	1	0.08	0.0740
GO:0098743	cell aggregation	49	1	0.08	0.0740
GO:0009409	response to cold	50	1	0.08	0.0754
GO:0016052	carbohydrate catabolic process	51	1	0.08	0.0769
GO:0055086	nucleobase-containing small molecule met...	313	2	0.49	0.0775
GO:0006754	ATP biosynthetic process	53	1	0.08	0.0798
GO:0072527	pyrimidine-containing compound metabolic...	53	1	0.08	0.0798
GO:0009116	nucleoside metabolic process	54	1	0.08	0.0813
GO:0006633	fatty acid biosynthetic process	56	1	0.09	0.0842
GO:0009206	purine ribonucleoside triphosphate biosy...	58	1	0.09	0.0871
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	1	0.09	0.0914
GO:0009410	response to xenobiotic stimulus	61	1	0.09	0.0914
GO:1901566	organonitrogen compound biosynthetic pro...	770	3	1.2	0.0926
GO:0009145	purine nucleoside triphosphate biosynthe...	62	1	0.1	0.0928
GO:0009166	nucleotide catabolic process	63	1	0.1	0.0943
GO:0009127	purine nucleoside monophosphate biosynth...	64	1	0.1	0.0957
GO:0009168	purine ribonucleoside monophosphate bios...	64	1	0.1	0.0957
GO:0019362	pyridine nucleotide metabolic process	64	1	0.1	0.0957
GO:0046496	nicotinamide nucleotide metabolic proces...	64	1	0.1	0.0957
GO:0019637	organophosphate metabolic process	361	2	0.56	0.0999
GO:0022900	electron transport chain	67	1	0.1	0.1000
GO:0016999	antibiotic metabolic process	68	1	0.11	0.1014
GO:1901292	nucleoside phosphate catabolic process	68	1	0.11	0.1014
GO:0044283	small molecule biosynthetic process	365	2	0.57	0.1019
GO:0019748	secondary metabolic process	69	1	0.11	0.1029
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	1	0.11	0.1043
GO:0042180	cellular ketone metabolic process	70	1	0.11	0.1043
GO:0072524	pyridine-containing compound metabolic p...	71	1	0.11	0.1057
GO:0046434	organophosphate catabolic process	72	1	0.11	0.1071
GO:0006066	alcohol metabolic process	73	1	0.11	0.1086
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	1	0.12	0.1128
GO:0044764	multi-organism cellular process	78	1	0.12	0.1156
GO:0019752	carboxylic acid metabolic process	405	2	0.63	0.1222
GO:0098754	detoxification	83	1	0.13	0.1227
GO:0030587	sorocarp development	86	1	0.13	0.1269
GO:0090702	non-reproductive fruiting body developme...	86	1	0.13	0.1269
GO:0099120	socially cooperative development	86	1	0.13	0.1269
GO:0046686	response to cadmium ion	89	1	0.14	0.1310
GO:0055114	oxidation-reduction process	424	2	0.66	0.1323
GO:0006082	organic acid metabolic process	431	2	0.67	0.1361
GO:0043436	oxoacid metabolic process	431	2	0.67	0.1361
GO:0032101	regulation of response to external stimu...	94	1	0.15	0.1380
GO:0016310	phosphorylation	437	2	0.68	0.1393
GO:0046034	ATP metabolic process	96	1	0.15	0.1407
GO:0051703	intraspecies interaction between organis...	100	1	0.16	0.1462
GO:0042742	defense response to bacterium	101	1	0.16	0.1476
GO:0048316	seed development	104	1	0.16	0.1517
GO:0009205	purine ribonucleoside triphosphate metab...	106	1	0.16	0.1544
GO:0010154	fruit development	106	1	0.16	0.1544
GO:0072330	monocarboxylic acid biosynthetic process	108	1	0.17	0.1571
GO:0009126	purine nucleoside monophosphate metaboli...	109	1	0.17	0.1585
GO:0009167	purine ribonucleoside monophosphate meta...	109	1	0.17	0.1585
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	1	0.17	0.1585
GO:0021700	developmental maturation	109	1	0.17	0.1585
GO:0006631	fatty acid metabolic process	112	1	0.17	0.1626
GO:0009144	purine nucleoside triphosphate metabolic...	115	1	0.18	0.1666
GO:0009108	coenzyme biosynthetic process	118	1	0.18	0.1706
GO:0009152	purine ribonucleotide biosynthetic proce...	118	1	0.18	0.1706
GO:0006164	purine nucleotide biosynthetic process	121	1	0.19	0.1746
GO:0009141	nucleoside triphosphate metabolic proces...	124	1	0.19	0.1786
GO:0043900	regulation of multi-organism process	125	1	0.19	0.1800
GO:0072522	purine-containing compound biosynthetic ...	132	1	0.21	0.1892
GO:1901605	alpha-amino acid metabolic process	144	1	0.22	0.2049
GO:1901615	organic hydroxy compound metabolic proce...	145	1	0.23	0.2062
GO:0042221	response to chemical	1068	3	1.66	0.2080
GO:0009605	response to external stimulus	560	2	0.87	0.2108
GO:0009617	response to bacterium	150	1	0.23	0.2126
GO:0048870	cell motility	150	1	0.23	0.2126
GO:0009267	cellular response to starvation	151	1	0.23	0.2139
GO:0080135	regulation of cellular response to stres...	151	1	0.23	0.2139
GO:0051674	localization of cell	153	1	0.24	0.2165
GO:0044271	cellular nitrogen compound biosynthetic ...	1091	3	1.7	0.2187
GO:0098542	defense response to other organism	161	1	0.25	0.2267
GO:0010038	response to metal ion	166	1	0.26	0.2330
GO:0009266	response to temperature stimulus	167	1	0.26	0.2342
GO:0042594	response to starvation	169	1	0.26	0.2367
GO:0031669	cellular response to nutrient levels	173	1	0.27	0.2417
GO:0006732	coenzyme metabolic process	179	1	0.28	0.2492
GO:0051188	cofactor biosynthetic process	180	1	0.28	0.2504
GO:0031668	cellular response to extracellular stimu...	182	1	0.28	0.2529
GO:0050896	response to stimulus	1764	4	2.74	0.2541
GO:0071496	cellular response to external stimulus	185	1	0.29	0.2566
GO:0009150	purine ribonucleotide metabolic process	187	1	0.29	0.2590
GO:0006163	purine nucleotide metabolic process	195	1	0.3	0.2688
GO:1901575	organic substance catabolic process	653	2	1.02	0.2690
GO:0032787	monocarboxylic acid metabolic process	197	1	0.31	0.2712
GO:0009636	response to toxic substance	198	1	0.31	0.2724
GO:0048878	chemical homeostasis	198	1	0.31	0.2724
GO:0006520	cellular amino acid metabolic process	202	1	0.31	0.2772
GO:0008610	lipid biosynthetic process	214	1	0.33	0.2915
GO:0016053	organic acid biosynthetic process	214	1	0.33	0.2915
GO:0046394	carboxylic acid biosynthetic process	214	1	0.33	0.2915
GO:0072521	purine-containing compound metabolic pro...	221	1	0.34	0.2997
GO:0031667	response to nutrient levels	232	1	0.36	0.3125
GO:0006796	phosphate-containing compound metabolic ...	728	2	1.13	0.3176
GO:0051704	multi-organism process	730	2	1.14	0.3189
GO:0034655	nucleobase-containing compound catabolic...	238	1	0.37	0.3194
GO:0048608	reproductive structure development	238	1	0.37	0.3194
GO:0061458	reproductive system development	239	1	0.37	0.3206
GO:0034654	nucleobase-containing compound biosynthe...	733	2	1.14	0.3208
GO:0009991	response to extracellular stimulus	240	1	0.37	0.3217
GO:0044248	cellular catabolic process	744	2	1.16	0.3280
GO:0006793	phosphorus metabolic process	748	2	1.16	0.3306
GO:0006928	movement of cell or subcellular componen...	251	1	0.39	0.3342
GO:0040011	locomotion	252	1	0.39	0.3353
GO:0044270	cellular nitrogen compound catabolic pro...	257	1	0.4	0.3409
GO:0019439	aromatic compound catabolic process	259	1	0.4	0.3431
GO:0043207	response to external biotic stimulus	264	1	0.41	0.3486
GO:0051707	response to other organism	264	1	0.41	0.3486
GO:0080134	regulation of response to stress	264	1	0.41	0.3486
GO:0009056	catabolic process	786	2	1.22	0.3555
GO:0006979	response to oxidative stress	273	1	0.42	0.3585
GO:0010035	response to inorganic substance	281	1	0.44	0.3672
GO:0044255	cellular lipid metabolic process	282	1	0.44	0.3683
GO:0009607	response to biotic stimulus	287	1	0.45	0.3736
GO:0019438	aromatic compound biosynthetic process	823	2	1.28	0.3798
GO:0006952	defense response	297	1	0.46	0.3843
GO:0018130	heterocycle biosynthetic process	838	2	1.3	0.3897
GO:0048609	multicellular organismal reproductive pr...	310	1	0.48	0.3979
GO:0032504	multicellular organism reproduction	316	1	0.49	0.4041
GO:0006629	lipid metabolic process	329	1	0.51	0.4173
GO:1901362	organic cyclic compound biosynthetic pro...	889	2	1.38	0.4230
GO:1901576	organic substance biosynthetic process	1507	3	2.34	0.4415
GO:0008152	metabolic process	2736	5	4.26	0.4461
GO:0046483	heterocycle metabolic process	1518	3	2.36	0.4479
GO:0009791	post-embryonic development	361	1	0.56	0.4489
GO:0042592	homeostatic process	361	1	0.56	0.4489
GO:0044249	cellular biosynthetic process	1521	3	2.37	0.4496
GO:0009725	response to hormone	365	1	0.57	0.4528
GO:0006725	cellular aromatic compound metabolic pro...	1530	3	2.38	0.4548
GO:0009058	biosynthetic process	1547	3	2.41	0.4647
GO:0010646	regulation of cell communication	399	1	0.62	0.4847
GO:1901360	organic cyclic compound metabolic proces...	1590	3	2.47	0.4898
GO:0003006	developmental process involved in reprod...	417	1	0.65	0.5010
GO:0050793	regulation of developmental process	419	1	0.65	0.5027
GO:0009719	response to endogenous stimulus	432	1	0.67	0.5142
GO:0034641	cellular nitrogen compound metabolic pro...	1691	3	2.63	0.5486
GO:1901564	organonitrogen compound metabolic proces...	1721	3	2.68	0.5660
GO:0006807	nitrogen compound metabolic process	2316	4	3.6	0.5705
GO:0006950	response to stress	1141	2	1.77	0.5811
GO:0048856	anatomical structure development	1178	2	1.83	0.6028
GO:0048583	regulation of response to stimulus	550	1	0.86	0.6089
GO:0009628	response to abiotic stimulus	580	1	0.9	0.6304
GO:0044238	primary metabolic process	2408	4	3.74	0.6307
GO:0032502	developmental process	1256	2	1.95	0.6469
GO:0051716	cellular response to stimulus	1273	2	1.98	0.6562
GO:0070887	cellular response to chemical stimulus	632	1	0.98	0.6655
GO:0022414	reproductive process	636	1	0.99	0.6681
GO:0000003	reproduction	668	1	1.04	0.6882
GO:0009987	cellular process	3003	5	4.67	0.7108
GO:0010033	response to organic substance	708	1	1.1	0.7119
GO:0071704	organic substance metabolic process	2537	4	3.95	0.7149
GO:0006139	nucleobase-containing compound metabolic...	1401	2	2.18	0.7222
GO:0065008	regulation of biological quality	744	1	1.16	0.7321
GO:0033554	cellular response to stress	752	1	1.17	0.7364
GO:0044237	cellular metabolic process	2619	4	4.07	0.7670
GO:0048731	system development	828	1	1.29	0.7746
GO:0007154	cell communication	845	1	1.31	0.7826
GO:0007275	multicellular organism development	1027	1	1.6	0.8542
GO:0051179	localization	1156	1	1.8	0.8924
GO:0032501	multicellular organismal process	1224	1	1.9	0.9091
GO:0050794	regulation of cellular process	1547	1	2.41	0.9625
GO:0050789	regulation of biological process	1716	1	2.67	0.9780
GO:0065007	biological regulation	1870	1	2.91	0.9872
GO:0008150	biological_process	3215	5	5	1.0000
GO:0000001	mitochondrion inheritance	7	0	0.01	1.0000
GO:0000002	mitochondrial genome maintenance	18	0	0.03	1.0000
GO:0000011	vacuole inheritance	5	0	0.01	1.0000
GO:0000012	single strand break repair	5	0	0.01	1.0000
GO:0000018	regulation of DNA recombination	35	0	0.05	1.0000
GO:0000019	regulation of mitotic recombination	8	0	0.01	1.0000
GO:0000022	mitotic spindle elongation	6	0	0.01	1.0000
GO:0000027	ribosomal large subunit assembly	26	0	0.04	1.0000
GO:0000028	ribosomal small subunit assembly	20	0	0.03	1.0000
GO:0000032	cell wall mannoprotein biosynthetic proc...	2	0	0	1.0000
GO:0000038	very long-chain fatty acid metabolic pro...	2	0	0	1.0000
GO:0000041	transition metal ion transport	46	0	0.07	1.0000
GO:0000045	autophagosome assembly	61	0	0.09	1.0000
GO:0000050	urea cycle	7	0	0.01	1.0000
GO:0000052	citrulline metabolic process	6	0	0.01	1.0000
GO:0000053	argininosuccinate metabolic process	2	0	0	1.0000
GO:0000054	ribosomal subunit export from nucleus	18	0	0.03	1.0000
GO:0000055	ribosomal large subunit export from nucl...	11	0	0.02	1.0000
GO:0000056	ribosomal small subunit export from nucl...	4	0	0.01	1.0000
GO:0000060	protein import into nucleus, translocati...	11	0	0.02	1.0000
GO:0000070	mitotic sister chromatid segregation	139	0	0.22	1.0000
GO:0000073	mitotic spindle pole body separation	2	0	0	1.0000
GO:0000075	cell cycle checkpoint	89	0	0.14	1.0000
GO:0000076	DNA replication checkpoint	15	0	0.02	1.0000
GO:0000077	DNA damage checkpoint	52	0	0.08	1.0000
GO:0000079	regulation of cyclin-dependent protein s...	21	0	0.03	1.0000
GO:0000082	G1/S transition of mitotic cell cycle	91	0	0.14	1.0000
GO:0000083	regulation of transcription involved in ...	20	0	0.03	1.0000
GO:0000086	G2/M transition of mitotic cell cycle	65	0	0.1	1.0000
GO:0000096	sulfur amino acid metabolic process	32	0	0.05	1.0000
GO:0000097	sulfur amino acid biosynthetic process	17	0	0.03	1.0000
GO:0000098	sulfur amino acid catabolic process	8	0	0.01	1.0000
GO:0000101	sulfur amino acid transport	3	0	0	1.0000
GO:0000103	sulfate assimilation	7	0	0.01	1.0000
GO:0000105	histidine biosynthetic process	8	0	0.01	1.0000
GO:0000122	negative regulation of transcription by ...	97	0	0.15	1.0000
GO:0000128	flocculation	6	0	0.01	1.0000
GO:0000132	establishment of mitotic spindle orienta...	13	0	0.02	1.0000
GO:0000147	actin cortical patch assembly	3	0	0	1.0000
GO:0000154	rRNA modification	35	0	0.05	1.0000
GO:0000160	phosphorelay signal transduction system	11	0	0.02	1.0000
GO:0000161	osmosensory signaling MAPK cascade	1	0	0	1.0000
GO:0000162	tryptophan biosynthetic process	7	0	0.01	1.0000
GO:0000165	MAPK cascade	70	0	0.11	1.0000
GO:0000183	chromatin silencing at rDNA	12	0	0.02	1.0000
GO:0000184	nuclear-transcribed mRNA catabolic proce...	77	0	0.12	1.0000
GO:0000186	activation of MAPKK activity	3	0	0	1.0000
GO:0000187	activation of MAPK activity	16	0	0.02	1.0000
GO:0000188	inactivation of MAPK activity	3	0	0	1.0000
GO:0000196	cell wall integrity MAPK cascade	2	0	0	1.0000
GO:0000209	protein polyubiquitination	47	0	0.07	1.0000
GO:0000212	meiotic spindle organization	24	0	0.04	1.0000
GO:0000226	microtubule cytoskeleton organization	182	0	0.28	1.0000
GO:0000244	spliceosomal tri-snRNP complex assembly	7	0	0.01	1.0000
GO:0000245	spliceosomal complex assembly	28	0	0.04	1.0000
GO:0000255	allantoin metabolic process	3	0	0	1.0000
GO:0000256	allantoin catabolic process	1	0	0	1.0000
GO:0000266	mitochondrial fission	12	0	0.02	1.0000
GO:0000270	peptidoglycan metabolic process	1	0	0	1.0000
GO:0000271	polysaccharide biosynthetic process	36	0	0.06	1.0000
GO:0000272	polysaccharide catabolic process	10	0	0.02	1.0000
GO:0000278	mitotic cell cycle	384	0	0.6	1.0000
GO:0000280	nuclear division	252	0	0.39	1.0000
GO:0000281	mitotic cytokinesis	70	0	0.11	1.0000
GO:0000282	cellular bud site selection	4	0	0.01	1.0000
GO:0000288	nuclear-transcribed mRNA catabolic proce...	47	0	0.07	1.0000
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	17	0	0.03	1.0000
GO:0000290	deadenylation-dependent decapping of nuc...	8	0	0.01	1.0000
GO:0000291	nuclear-transcribed mRNA catabolic proce...	30	0	0.05	1.0000
GO:0000294	nuclear-transcribed mRNA catabolic proce...	2	0	0	1.0000
GO:0000296	spermine transport	1	0	0	1.0000
GO:0000302	response to reactive oxygen species	86	0	0.13	1.0000
GO:0000303	response to superoxide	8	0	0.01	1.0000
GO:0000305	response to oxygen radical	9	0	0.01	1.0000
GO:0000338	protein deneddylation	9	0	0.01	1.0000
GO:0000348	mRNA branch site recognition	1	0	0	1.0000
GO:0000349	generation of catalytic spliceosome for ...	8	0	0.01	1.0000
GO:0000350	generation of catalytic spliceosome for ...	8	0	0.01	1.0000
GO:0000372	Group I intron splicing	6	0	0.01	1.0000
GO:0000373	Group II intron splicing	7	0	0.01	1.0000
GO:0000375	RNA splicing, via transesterification re...	146	0	0.23	1.0000
GO:0000376	RNA splicing, via transesterification re...	6	0	0.01	1.0000
GO:0000377	RNA splicing, via transesterification re...	144	0	0.22	1.0000
GO:0000378	RNA exon ligation	2	0	0	1.0000
GO:0000380	alternative mRNA splicing, via spliceoso...	13	0	0.02	1.0000
GO:0000381	regulation of alternative mRNA splicing,...	10	0	0.02	1.0000
GO:0000387	spliceosomal snRNP assembly	18	0	0.03	1.0000
GO:0000388	spliceosome conformational change to rel...	1	0	0	1.0000
GO:0000389	mRNA 3'-splice site recognition	3	0	0	1.0000
GO:0000390	spliceosomal complex disassembly	4	0	0.01	1.0000
GO:0000393	spliceosomal conformational changes to g...	17	0	0.03	1.0000
GO:0000394	RNA splicing, via endonucleolytic cleava...	8	0	0.01	1.0000
GO:0000395	mRNA 5'-splice site recognition	9	0	0.01	1.0000
GO:0000398	mRNA splicing, via spliceosome	137	0	0.21	1.0000
GO:0000413	protein peptidyl-prolyl isomerization	20	0	0.03	1.0000
GO:0000414	regulation of histone H3-K36 methylation	2	0	0	1.0000
GO:0000416	positive regulation of histone H3-K36 me...	1	0	0	1.0000
GO:0000422	autophagy of mitochondrion	19	0	0.03	1.0000
GO:0000423	mitophagy	3	0	0	1.0000
GO:0000429	carbon catabolite regulation of transcri...	9	0	0.01	1.0000
GO:0000430	regulation of transcription from RNA pol...	8	0	0.01	1.0000
GO:0000433	carbon catabolite repression of transcri...	8	0	0.01	1.0000
GO:0000436	carbon catabolite activation of transcri...	1	0	0	1.0000
GO:0000447	endonucleolytic cleavage in ITS1 to sepa...	28	0	0.04	1.0000
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	0	0.01	1.0000
GO:0000451	rRNA 2'-O-methylation	3	0	0	1.0000
GO:0000453	enzyme-directed rRNA 2'-O-methylation	1	0	0	1.0000
GO:0000454	snoRNA guided rRNA pseudouridine synthes...	2	0	0	1.0000
GO:0000455	enzyme-directed rRNA pseudouridine synth...	11	0	0.02	1.0000
GO:0000459	exonucleolytic trimming involved in rRNA...	12	0	0.02	1.0000
GO:0000460	maturation of 5.8S rRNA	60	0	0.09	1.0000
GO:0000461	endonucleolytic cleavage to generate mat...	3	0	0	1.0000
GO:0000462	maturation of SSU-rRNA from tricistronic...	69	0	0.11	1.0000
GO:0000463	maturation of LSU-rRNA from tricistronic...	27	0	0.04	1.0000
GO:0000464	endonucleolytic cleavage in ITS1 upstrea...	1	0	0	1.0000
GO:0000465	exonucleolytic trimming to generate matu...	3	0	0	1.0000
GO:0000466	maturation of 5.8S rRNA from tricistroni...	55	0	0.09	1.0000
GO:0000467	exonucleolytic trimming to generate matu...	10	0	0.02	1.0000
GO:0000469	cleavage involved in rRNA processing	51	0	0.08	1.0000
GO:0000470	maturation of LSU-rRNA	36	0	0.06	1.0000
GO:0000472	endonucleolytic cleavage to generate mat...	21	0	0.03	1.0000
GO:0000478	endonucleolytic cleavage involved in rRN...	38	0	0.06	1.0000
GO:0000479	endonucleolytic cleavage of tricistronic...	36	0	0.06	1.0000
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	20	0	0.03	1.0000
GO:0000481	maturation of 5S rRNA	1	0	0	1.0000
GO:0000491	small nucleolar ribonucleoprotein comple...	8	0	0.01	1.0000
GO:0000492	box C/D snoRNP assembly	7	0	0.01	1.0000
GO:0000493	box H/ACA snoRNP assembly	1	0	0	1.0000
GO:0000494	box C/D snoRNA 3'-end processing	1	0	0	1.0000
GO:0000495	box H/ACA snoRNA 3'-end processing	1	0	0	1.0000
GO:0000578	embryonic axis specification	22	0	0.03	1.0000
GO:0000706	meiotic DNA double-strand break processi...	7	0	0.01	1.0000
GO:0000707	meiotic DNA recombinase assembly	3	0	0	1.0000
GO:0000709	meiotic joint molecule formation	1	0	0	1.0000
GO:0000710	meiotic mismatch repair	12	0	0.02	1.0000
GO:0000711	meiotic DNA repair synthesis	2	0	0	1.0000
GO:0000712	resolution of meiotic recombination inte...	15	0	0.02	1.0000
GO:0000713	meiotic heteroduplex formation	1	0	0	1.0000
GO:0000715	nucleotide-excision repair, DNA damage r...	9	0	0.01	1.0000
GO:0000717	nucleotide-excision repair, DNA duplex u...	4	0	0.01	1.0000
GO:0000719	photoreactive repair	3	0	0	1.0000
GO:0000720	pyrimidine dimer repair by nucleotide-ex...	1	0	0	1.0000
GO:0000722	telomere maintenance via recombination	13	0	0.02	1.0000
GO:0000723	telomere maintenance	85	0	0.13	1.0000
GO:0000724	double-strand break repair via homologou...	84	0	0.13	1.0000
GO:0000725	recombinational repair	84	0	0.13	1.0000
GO:0000726	non-recombinational repair	35	0	0.05	1.0000
GO:0000727	double-strand break repair via break-ind...	12	0	0.02	1.0000
GO:0000729	DNA double-strand break processing	16	0	0.02	1.0000
GO:0000730	DNA recombinase assembly	4	0	0.01	1.0000
GO:0000731	DNA synthesis involved in DNA repair	39	0	0.06	1.0000
GO:0000733	DNA strand renaturation	7	0	0.01	1.0000
GO:0000734	gene conversion at mating-type locus, DN...	2	0	0	1.0000
GO:0000735	removal of nonhomologous ends	5	0	0.01	1.0000
GO:0000736	double-strand break repair via single-st...	5	0	0.01	1.0000
