GO.ID	Term	Annotated	Significant	Expected	classic
GO:0001883	purine nucleoside binding	61	25	17.36	0.02296
GO:0019001	guanyl nucleotide binding	61	25	17.36	0.02296
GO:0032549	ribonucleoside binding	61	25	17.36	0.02296
GO:0032550	purine ribonucleoside binding	61	25	17.36	0.02296
GO:0032561	guanyl ribonucleotide binding	61	25	17.36	0.02296
GO:0000774	adenyl-nucleotide exchange factor activi...	3	3	0.85	0.02301
GO:0004057	arginyltransferase activity	3	3	0.85	0.02301
GO:0004822	isoleucine-tRNA ligase activity	3	3	0.85	0.02301
GO:0004832	valine-tRNA ligase activity	3	3	0.85	0.02301
GO:0008251	tRNA-specific adenosine deaminase activi...	3	3	0.85	0.02301
GO:0016149	translation release factor activity, cod...	3	3	0.85	0.02301
GO:0016423	tRNA (guanine) methyltransferase activit...	3	3	0.85	0.02301
GO:0016972	thiol oxidase activity	3	3	0.85	0.02301
GO:0030946	protein tyrosine phosphatase activity, m...	3	3	0.85	0.02301
GO:0097110	scaffold protein binding	3	3	0.85	0.02301
GO:1990932	5.8S rRNA binding	3	3	0.85	0.02301
GO:0043531	ADP binding	27	13	7.69	0.02309
GO:0003724	RNA helicase activity	73	29	20.78	0.02372
GO:0004000	adenosine deaminase activity	5	4	1.42	0.02525
GO:0055105	ubiquitin-protein transferase inhibitor ...	5	4	1.42	0.02525
GO:0097367	carbohydrate derivative binding	322	107	91.66	0.02734
GO:0030234	enzyme regulator activity	183	64	52.09	0.02851
GO:0008061	chitin binding	12	7	3.42	0.02891
GO:0016504	peptidase activator activity	28	13	7.97	0.03216
GO:0008026	ATP-dependent helicase activity	90	34	25.62	0.03318
GO:0070035	purine NTP-dependent helicase activity	90	34	25.62	0.03318
GO:0008079	translation termination factor activity	10	6	2.85	0.03675
GO:0016814	hydrolase activity, acting on carbon-nit...	15	8	4.27	0.03682
GO:0051879	Hsp90 protein binding	15	8	4.27	0.03682
GO:1901682	sulfur compound transmembrane transporte...	15	8	4.27	0.03682
GO:0035639	purine ribonucleoside triphosphate bindi...	277	92	78.85	0.03987
GO:0036435	K48-linked polyubiquitin modification-de...	18	9	5.12	0.04315
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	13	8.26	0.04355
GO:0016835	carbon-oxygen lyase activity	29	13	8.26	0.04355
GO:0061134	peptidase regulator activity	29	13	8.26	0.04355
GO:0016741	transferase activity, transferring one-c...	92	34	26.19	0.04552
GO:0019239	deaminase activity	8	5	2.28	0.04662
GO:0034062	5'-3' RNA polymerase activity	30	13	8.54	0.05748
GO:0097747	RNA polymerase activity	30	13	8.54	0.05748
GO:0019838	growth factor binding	6	4	1.71	0.05877
GO:0034511	U3 snoRNA binding	6	4	1.71	0.05877
GO:0015036	disulfide oxidoreductase activity	25	11	7.12	0.06987
GO:0060590	ATPase regulator activity	14	7	3.99	0.07237
GO:0008490	arsenite secondary active transmembrane ...	4	3	1.14	0.07244
GO:0015446	ATPase-coupled arsenite transmembrane tr...	4	3	1.14	0.07244
GO:0016670	oxidoreductase activity, acting on a sul...	4	3	1.14	0.07244
GO:0016756	glutathione gamma-glutamylcysteinyltrans...	4	3	1.14	0.07244
GO:0034617	tetrahydrobiopterin binding	4	3	1.14	0.07244
GO:0034618	arginine binding	4	3	1.14	0.07244
GO:0036402	proteasome-activating ATPase activity	4	3	1.14	0.07244
GO:1901683	arsenate ion transmembrane transporter a...	4	3	1.14	0.07244
GO:0035800	deubiquitinase activator activity	17	8	4.84	0.07982
GO:0003747	translation release factor activity	9	5	2.56	0.08080
GO:0003785	actin monomer binding	9	5	2.56	0.08080
GO:0000822	inositol hexakisphosphate binding	2	2	0.57	0.08097
GO:0001846	opsonin binding	2	2	0.57	0.08097
GO:0001848	complement binding	2	2	0.57	0.08097
GO:0003933	GTP cyclohydrolase activity	2	2	0.57	0.08097
GO:0004070	aspartate carbamoyltransferase activity	2	2	0.57	0.08097
GO:0004087	carbamoyl-phosphate synthase (ammonia) a...	2	2	0.57	0.08097
GO:0004088	carbamoyl-phosphate synthase (glutamine-...	2	2	0.57	0.08097
GO:0004127	cytidylate kinase activity	2	2	0.57	0.08097
GO:0004324	ferredoxin-NADP+ reductase activity	2	2	0.57	0.08097
GO:0004476	mannose-6-phosphate isomerase activity	2	2	0.57	0.08097
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	2	0.57	0.08097
GO:0004517	nitric-oxide synthase activity	2	2	0.57	0.08097
GO:0004638	phosphoribosylaminoimidazole carboxylase...	2	2	0.57	0.08097
GO:0004751	ribose-5-phosphate isomerase activity	2	2	0.57	0.08097
GO:0004809	tRNA (guanine-N2-)-methyltransferase act...	2	2	0.57	0.08097
GO:0004821	histidine-tRNA ligase activity	2	2	0.57	0.08097
GO:0004823	leucine-tRNA ligase activity	2	2	0.57	0.08097
GO:0004825	methionine-tRNA ligase activity	2	2	0.57	0.08097
GO:0005313	L-glutamate transmembrane transporter ac...	2	2	0.57	0.08097
GO:0005314	high-affinity glutamate transmembrane tr...	2	2	0.57	0.08097
GO:0005328	neurotransmitter:sodium symporter activi...	2	2	0.57	0.08097
GO:0008460	dTDP-glucose 4,6-dehydratase activity	2	2	0.57	0.08097
GO:0008860	ferredoxin-NAD+ reductase activity	2	2	0.57	0.08097
GO:0015039	NADPH-adrenodoxin reductase activity	2	2	0.57	0.08097
GO:0015098	molybdate ion transmembrane transporter ...	2	2	0.57	0.08097
GO:0015172	acidic amino acid transmembrane transpor...	2	2	0.57	0.08097
GO:0015440	peptide-transporting ATPase activity	2	2	0.57	0.08097
GO:0015501	glutamate:sodium symporter activity	2	2	0.57	0.08097
GO:0016631	enoyl-[acyl-carrier-protein] reductase a...	2	2	0.57	0.08097
GO:0016731	oxidoreductase activity, acting on iron-...	2	2	0.57	0.08097
GO:0016971	flavin-linked sulfhydryl oxidase activit...	2	2	0.57	0.08097
GO:0017153	sodium:dicarboxylate symporter activity	2	2	0.57	0.08097
GO:0030296	protein tyrosine kinase activator activi...	2	2	0.57	0.08097
GO:0033220	amide-transporting ATPase activity	2	2	0.57	0.08097
GO:0033744	L-methionine:thioredoxin-disulfide S-oxi...	2	2	0.57	0.08097
GO:0036455	iron-sulfur transferase activity	2	2	0.57	0.08097
GO:0042469	versicolorin reductase activity	2	2	0.57	0.08097
GO:0043273	CTPase activity	2	2	0.57	0.08097
GO:0044604	phytochelatin transmembrane transporter ...	2	2	0.57	0.08097
GO:0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosph...	2	2	0.57	0.08097
GO:0047918	GDP-mannose 3,5-epimerase activity	2	2	0.57	0.08097
GO:0052717	tRNA-specific adenosine-34 deaminase act...	2	2	0.57	0.08097
GO:0055056	D-glucose transmembrane transporter acti...	2	2	0.57	0.08097
GO:0061745	GTPase activity, coupled	2	2	0.57	0.08097
GO:0071885	N-terminal protein N-methyltransferase a...	2	2	0.57	0.08097
GO:2001069	glycogen binding	2	2	0.57	0.08097
GO:0098772	molecular function regulator	223	73	63.48	0.08327
GO:0050660	flavin adenine dinucleotide binding	29	12	8.26	0.09269
GO:0016860	intramolecular oxidoreductase activity	32	13	9.11	0.09357
GO:0003713	transcription coactivator activity	38	15	10.82	0.09388
GO:0003727	single-stranded RNA binding	35	14	9.96	0.09393
GO:0032553	ribonucleotide binding	301	96	85.68	0.09396
GO:0004176	ATP-dependent peptidase activity	12	6	3.42	0.09462
GO:0008757	S-adenosylmethionine-dependent methyltra...	69	25	19.64	0.09675
GO:0008168	methyltransferase activity	85	30	24.2	0.09958
GO:0004386	helicase activity	101	35	28.75	0.10007
GO:0015035	protein disulfide oxidoreductase activit...	15	7	4.27	0.10347
GO:0032555	purine ribonucleotide binding	289	92	82.27	0.10352
GO:0004725	protein tyrosine phosphatase activity	7	4	1.99	0.10677
GO:0016709	oxidoreductase activity, acting on paire...	7	4	1.99	0.10677
GO:0016857	racemase and epimerase activity, acting ...	7	4	1.99	0.10677
GO:0017025	TBP-class protein binding	7	4	1.99	0.10677
GO:0017076	purine nucleotide binding	293	93	83.41	0.10830
GO:0008144	drug binding	283	90	80.56	0.10865
GO:0051087	chaperone binding	39	15	11.1	0.11414
GO:0001085	RNA polymerase II transcription factor b...	24	10	6.83	0.11483
GO:0016836	hydro-lyase activity	24	10	6.83	0.11483
GO:0004620	phospholipase activity	10	5	2.85	0.12485
GO:0015294	solute:cation symporter activity	10	5	2.85	0.12485
GO:0003756	protein disulfide isomerase activity	13	6	3.7	0.13495
GO:0016861	intramolecular oxidoreductase activity, ...	13	6	3.7	0.13495
GO:0016864	intramolecular oxidoreductase activity, ...	13	6	3.7	0.13495
GO:0005507	copper ion binding	37	14	10.53	0.13900
GO:0042288	MHC class I protein binding	16	7	4.55	0.14060
GO:0045182	translation regulator activity	16	7	4.55	0.14060
GO:1904288	BAT3 complex binding	16	7	4.55	0.14060
GO:1901265	nucleoside phosphate binding	385	119	109.6	0.14087
GO:0005506	iron ion binding	31	12	8.82	0.14272
GO:0003958	NADPH-hemoprotein reductase activity	5	3	1.42	0.14321
GO:0005049	nuclear export signal receptor activity	5	3	1.42	0.14321
GO:0015095	magnesium ion transmembrane transporter ...	5	3	1.42	0.14321
GO:0015105	arsenite transmembrane transporter activ...	5	3	1.42	0.14321
GO:0015295	solute:proton symporter activity	5	3	1.42	0.14321
GO:0016433	rRNA (adenine) methyltransferase activit...	5	3	1.42	0.14321
GO:0043225	ATPase-coupled anion transmembrane trans...	5	3	1.42	0.14321
GO:0008514	organic anion transmembrane transporter ...	56	20	15.94	0.14408
GO:0008047	enzyme activator activity	105	35	29.89	0.15507
GO:0000166	nucleotide binding	384	118	109.31	0.16059
GO:0004857	enzyme inhibitor activity	38	14	10.82	0.16532
GO:0005338	nucleotide-sugar transmembrane transport...	8	4	2.28	0.16692
GO:0061133	endopeptidase activator activity	8	4	2.28	0.16692
GO:0001103	RNA polymerase II repressing transcripti...	11	5	3.13	0.17743
GO:0001664	G protein-coupled receptor binding	11	5	3.13	0.17743
GO:0015293	symporter activity	11	5	3.13	0.17743
GO:0046915	transition metal ion transmembrane trans...	11	5	3.13	0.17743
GO:0071949	FAD binding	11	5	3.13	0.17743
GO:0004540	ribonuclease activity	48	17	13.66	0.17917
GO:0044183	protein binding involved in protein fold...	14	6	3.99	0.18189
GO:0140104	molecular carrier activity	20	8	5.69	0.18254
GO:0016628	oxidoreductase activity, acting on the C...	17	7	4.84	0.18315
GO:0016896	exoribonuclease activity, producing 5'-p...	17	7	4.84	0.18315
GO:0042287	MHC protein binding	17	7	4.84	0.18315
GO:0051787	misfolded protein binding	17	7	4.84	0.18315
GO:0003712	transcription coregulator activity	58	20	16.51	0.18856
GO:0043168	anion binding	435	132	123.83	0.18863
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	2	0.85	0.19688
GO:0001871	pattern binding	3	2	0.85	0.19688
GO:0003959	NADPH dehydrogenase activity	3	2	0.85	0.19688
GO:0004151	dihydroorotase activity	3	2	0.85	0.19688
GO:0004385	guanylate kinase activity	3	2	0.85	0.19688
GO:0004505	phenylalanine 4-monooxygenase activity	3	2	0.85	0.19688
GO:0004623	phospholipase A2 activity	3	2	0.85	0.19688
GO:0004819	glutamine-tRNA ligase activity	3	2	0.85	0.19688
GO:0005283	amino acid:sodium symporter activity	3	2	0.85	0.19688
GO:0005343	organic acid:sodium symporter activity	3	2	0.85	0.19688
GO:0005416	amino acid:cation symporter activity	3	2	0.85	0.19688
GO:0005527	macrolide binding	3	2	0.85	0.19688
GO:0005528	FK506 binding	3	2	0.85	0.19688
GO:0008113	peptide-methionine (S)-S-oxide reductase...	3	2	0.85	0.19688
GO:0008494	translation activator activity	3	2	0.85	0.19688
GO:0008603	cAMP-dependent protein kinase regulator ...	3	2	0.85	0.19688
GO:0008609	alkylglycerone-phosphate synthase activi...	3	2	0.85	0.19688
GO:0008977	prephenate dehydrogenase (NAD+) activity	3	2	0.85	0.19688
GO:0009041	uridylate kinase activity	3	2	0.85	0.19688
GO:0016435	rRNA (guanine) methyltransferase activit...	3	2	0.85	0.19688
GO:0016531	copper chaperone activity	3	2	0.85	0.19688
GO:0016661	oxidoreductase activity, acting on other...	3	2	0.85	0.19688
GO:0016714	oxidoreductase activity, acting on paire...	3	2	0.85	0.19688
GO:0016743	carboxyl- or carbamoyltransferase activi...	3	2	0.85	0.19688
GO:0016838	carbon-oxygen lyase activity, acting on ...	3	2	0.85	0.19688
GO:0016989	sigma factor antagonist activity	3	2	0.85	0.19688
GO:0017080	sodium channel regulator activity	3	2	0.85	0.19688
GO:0017134	fibroblast growth factor binding	3	2	0.85	0.19688
GO:0030247	polysaccharide binding	3	2	0.85	0.19688
GO:0042281	dolichyl pyrophosphate Man9GlcNAc2 alpha...	3	2	0.85	0.19688
GO:0043262	adenosine-diphosphatase activity	3	2	0.85	0.19688
GO:0046912	transferase activity, transferring acyl ...	3	2	0.85	0.19688
GO:0051880	G-quadruplex DNA binding	3	2	0.85	0.19688
GO:0052592	oxidoreductase activity, acting on CH or...	3	2	0.85	0.19688
GO:0052834	inositol monophosphate phosphatase activ...	3	2	0.85	0.19688
GO:1903136	cuprous ion binding	3	2	0.85	0.19688
GO:1990825	sequence-specific mRNA binding	3	2	0.85	0.19688
GO:0008565	protein transporter activity	36	13	10.25	0.19914
GO:0005524	ATP binding	222	69	63.2	0.20525
GO:0031072	heat shock protein binding	30	11	8.54	0.20974
GO:0031593	polyubiquitin modification-dependent pro...	24	9	6.83	0.22039
GO:0005102	signaling receptor binding	99	32	28.18	0.22421
GO:0003993	acid phosphatase activity	6	3	1.71	0.22766
GO:0004376	glycolipid mannosyltransferase activity	6	3	1.71	0.22766
GO:0005384	manganese ion transmembrane transporter ...	6	3	1.71	0.22766
GO:0015037	peptide disulfide oxidoreductase activit...	6	3	1.71	0.22766
GO:0015038	glutathione disulfide oxidoreductase act...	6	3	1.71	0.22766
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	3	1.71	0.22766
GO:0015175	neutral amino acid transmembrane transpo...	6	3	1.71	0.22766
GO:0030331	estrogen receptor binding	6	3	1.71	0.22766
GO:0031683	G-protein beta/gamma-subunit complex bin...	6	3	1.71	0.22766
GO:0050839	cell adhesion molecule binding	6	3	1.71	0.22766
GO:0051184	cofactor transmembrane transporter activ...	6	3	1.71	0.22766
GO:0004532	exoribonuclease activity	18	7	5.12	0.23023
GO:0016705	oxidoreductase activity, acting on paire...	37	13	10.53	0.23172
GO:0008237	metallopeptidase activity	50	17	14.23	0.23368
GO:0000175	3'-5'-exoribonuclease activity	15	6	4.27	0.23417
GO:0017091	AU-rich element binding	9	4	2.56	0.23582
GO:0055106	ubiquitin-protein transferase regulator ...	9	4	2.56	0.23582
GO:0061135	endopeptidase regulator activity	9	4	2.56	0.23582
GO:0004791	thioredoxin-disulfide reductase activity	12	5	3.42	0.23658
GO:0016667	oxidoreductase activity, acting on a sul...	44	15	12.53	0.24911
GO:0008134	transcription factor binding	114	36	32.45	0.25685
GO:0030554	adenyl nucleotide binding	234	71	66.61	0.27672
GO:0004843	thiol-dependent ubiquitin-specific prote...	19	7	5.41	0.28079
GO:0036459	thiol-dependent ubiquitinyl hydrolase ac...	19	7	5.41	0.28079
GO:0004518	nuclease activity	85	27	24.2	0.28342
GO:0016810	hydrolase activity, acting on carbon-nit...	55	18	15.66	0.28436
GO:0000095	S-adenosyl-L-methionine transmembrane tr...	1	1	0.28	0.28466
GO:0000107	imidazoleglycerol-phosphate synthase act...	1	1	0.28	0.28466
GO:0000171	ribonuclease MRP activity	1	1	0.28	0.28466
GO:0001128	RNA polymerase II transcription coactiva...	1	1	0.28	0.28466
GO:0001139	RNA polymerase II complex recruiting act...	1	1	0.28	0.28466
GO:0001849	complement component C1q binding	1	1	0.28	0.28466
GO:0001850	complement component C3a binding	1	1	0.28	0.28466
GO:0001851	complement component C3b binding	1	1	0.28	0.28466
GO:0002151	G-quadruplex RNA binding	1	1	0.28	0.28466
GO:0003681	bent DNA binding	1	1	0.28	0.28466
GO:0003852	2-isopropylmalate synthase activity	1	1	0.28	0.28466
GO:0003856	3-dehydroquinate synthase activity	1	1	0.28	0.28466
GO:0003861	3-isopropylmalate dehydratase activity	1	1	0.28	0.28466
GO:0003866	3-phosphoshikimate 1-carboxyvinyltransfe...	1	1	0.28	0.28466
GO:0003879	ATP phosphoribosyltransferase activity	1	1	0.28	0.28466
GO:0003881	CDP-diacylglycerol-inositol 3-phosphatid...	1	1	0.28	0.28466
GO:0003921	GMP synthase activity	1	1	0.28	0.28466
GO:0003922	GMP synthase (glutamine-hydrolyzing) act...	1	1	0.28	0.28466
GO:0003934	GTP cyclohydrolase I activity	1	1	0.28	0.28466
GO:0003935	GTP cyclohydrolase II activity	1	1	0.28	0.28466
GO:0003938	IMP dehydrogenase activity	1	1	0.28	0.28466
GO:0003977	UDP-N-acetylglucosamine diphosphorylase ...	1	1	0.28	0.28466
GO:0003984	acetolactate synthase activity	1	1	0.28	0.28466
GO:0004013	adenosylhomocysteinase activity	1	1	0.28	0.28466
GO:0004019	adenylosuccinate synthase activity	1	1	0.28	0.28466
GO:0004034	aldose 1-epimerase activity	1	1	0.28	0.28466
GO:0004044	amidophosphoribosyltransferase activity	1	1	0.28	0.28466
GO:0004055	argininosuccinate synthase activity	1	1	0.28	0.28466
GO:0004056	argininosuccinate lyase activity	1	1	0.28	0.28466
GO:0004081	bis(5'-nucleosyl)-tetraphosphatase (asym...	1	1	0.28	0.28466
GO:0004159	dihydrouracil dehydrogenase (NAD+) activ...	1	1	0.28	0.28466
GO:0004164	diphthine synthase activity	1	1	0.28	0.28466
GO:0004321	fatty-acyl-CoA synthase activity	1	1	0.28	0.28466
GO:0004379	glycylpeptide N-tetradecanoyltransferase...	1	1	0.28	0.28466
GO:0004382	guanosine-diphosphatase activity	1	1	0.28	0.28466
GO:0004400	histidinol-phosphate transaminase activi...	1	1	0.28	0.28466
GO:0004424	imidazoleglycerol-phosphate dehydratase ...	1	1	0.28	0.28466
GO:0004466	long-chain-acyl-CoA dehydrogenase activi...	1	1	0.28	0.28466
GO:0004474	malate synthase activity	1	1	0.28	0.28466
GO:0004514	nicotinate-nucleotide diphosphorylase (c...	1	1	0.28	0.28466
GO:0004526	ribonuclease P activity	1	1	0.28	0.28466
GO:0004549	tRNA-specific ribonuclease activity	1	1	0.28	0.28466
GO:0004568	chitinase activity	1	1	0.28	0.28466
GO:0004610	phosphoacetylglucosamine mutase activity	1	1	0.28	0.28466
GO:0004637	phosphoribosylamine-glycine ligase activ...	1	1	0.28	0.28466
GO:0004641	phosphoribosylformylglycinamidine cyclo-...	1	1	0.28	0.28466
GO:0004642	phosphoribosylformylglycinamidine syntha...	1	1	0.28	0.28466
GO:0004644	phosphoribosylglycinamide formyltransfer...	1	1	0.28	0.28466
GO:0004654	polyribonucleotide nucleotidyltransferas...	1	1	0.28	0.28466
GO:0004655	porphobilinogen synthase activity	1	1	0.28	0.28466
GO:0004767	sphingomyelin phosphodiesterase activity	1	1	0.28	0.28466
GO:0004779	sulfate adenylyltransferase activity	1	1	0.28	0.28466
GO:0004781	sulfate adenylyltransferase (ATP) activi...	1	1	0.28	0.28466
GO:0004795	threonine synthase activity	1	1	0.28	0.28466
GO:0004814	arginine-tRNA ligase activity	1	1	0.28	0.28466
GO:0004816	asparagine-tRNA ligase activity	1	1	0.28	0.28466
GO:0004818	glutamate-tRNA ligase activity	1	1	0.28	0.28466
GO:0004820	glycine-tRNA ligase activity	1	1	0.28	0.28466
GO:0004827	proline-tRNA ligase activity	1	1	0.28	0.28466
GO:0004829	threonine-tRNA ligase activity	1	1	0.28	0.28466
GO:0004831	tyrosine-tRNA ligase activity	1	1	0.28	0.28466
GO:0004849	uridine kinase activity	1	1	0.28	0.28466
GO:0005052	peroxisome matrix targeting signal-1 bin...	1	1	0.28	0.28466
GO:0005153	interleukin-8 receptor binding	1	1	0.28	0.28466
GO:0005172	vascular endothelial growth factor recep...	1	1	0.28	0.28466
GO:0005178	integrin binding	1	1	0.28	0.28466
GO:0005212	structural constituent of eye lens	1	1	0.28	0.28466
GO:0005344	oxygen carrier activity	1	1	0.28	0.28466
GO:0005457	GDP-fucose transmembrane transporter act...	1	1	0.28	0.28466
GO:0005459	UDP-galactose transmembrane transporter ...	1	1	0.28	0.28466
GO:0005462	UDP-N-acetylglucosamine transmembrane tr...	1	1	0.28	0.28466
GO:0005476	carnitine:acyl carnitine antiporter acti...	1	1	0.28	0.28466
GO:0005540	hyaluronic acid binding	1	1	0.28	0.28466
GO:0008083	growth factor activity	1	1	0.28	0.28466
GO:0008124	4-alpha-hydroxytetrahydrobiopterin dehyd...	1	1	0.28	0.28466
GO:0008190	eukaryotic initiation factor 4E binding	1	1	0.28	0.28466
GO:0008239	dipeptidyl-peptidase activity	1	1	0.28	0.28466
GO:0008379	thioredoxin peroxidase activity	1	1	0.28	0.28466
GO:0008429	phosphatidylethanolamine binding	1	1	0.28	0.28466
GO:0008448	N-acetylglucosamine-6-phosphate deacetyl...	1	1	0.28	0.28466
GO:0008465	glycerate dehydrogenase activity	1	1	0.28	0.28466
GO:0008495	protoheme IX farnesyltransferase activit...	1	1	0.28	0.28466
GO:0008521	acetyl-CoA transmembrane transporter act...	1	1	0.28	0.28466
GO:0008656	cysteine-type endopeptidase activator ac...	1	1	0.28	0.28466
GO:0008661	1-deoxy-D-xylulose-5-phosphate synthase ...	1	1	0.28	0.28466
GO:0008663	2',3'-cyclic-nucleotide 2'-phosphodieste...	1	1	0.28	0.28466
GO:0008796	bis(5'-nucleosyl)-tetraphosphatase activ...	1	1	0.28	0.28466
GO:0008830	dTDP-4-dehydrorhamnose 3,5-epimerase act...	1	1	0.28	0.28466
GO:0008831	dTDP-4-dehydrorhamnose reductase activit...	1	1	0.28	0.28466
GO:0008863	formate dehydrogenase (NAD+) activity	1	1	0.28	0.28466
GO:0008934	inositol monophosphate 1-phosphatase act...	1	1	0.28	0.28466
GO:0008940	nitrate reductase activity	1	1	0.28	0.28466
GO:0008964	phosphoenolpyruvate carboxylase activity	1	1	0.28	0.28466
GO:0008970	phospholipase A1 activity	1	1	0.28	0.28466
GO:0008974	phosphoribulokinase activity	1	1	0.28	0.28466
GO:0009019	tRNA (guanine-N1-)-methyltransferase act...	1	1	0.28	0.28466
GO:0009703	nitrate reductase (NADH) activity	1	1	0.28	0.28466
GO:0010280	UDP-L-rhamnose synthase activity	1	1	0.28	0.28466
GO:0010296	prenylcysteine methylesterase activity	1	1	0.28	0.28466
GO:0010347	L-galactose-1-phosphate phosphatase acti...	1	1	0.28	0.28466
GO:0010487	thermospermine synthase activity	1	1	0.28	0.28466
GO:0010489	UDP-4-keto-6-deoxy-glucose-3,5-epimerase...	1	1	0.28	0.28466
GO:0010490	UDP-4-keto-rhamnose-4-keto-reductase act...	1	1	0.28	0.28466
GO:0015083	aluminum ion transmembrane transporter a...	1	1	0.28	0.28466
GO:0015169	glycerol-3-phosphate transmembrane trans...	1	1	0.28	0.28466
GO:0015218	pyrimidine nucleotide transmembrane tran...	1	1	0.28	0.28466
GO:0015226	carnitine transmembrane transporter acti...	1	1	0.28	0.28466
GO:0015250	water channel activity	1	1	0.28	0.28466
GO:0015410	manganese-transporting ATPase activity	1	1	0.28	0.28466
GO:0015643	toxic substance binding	1	1	0.28	0.28466
GO:0016005	phospholipase A2 activator activity	1	1	0.28	0.28466
GO:0016041	glutamate synthase (ferredoxin) activity	1	1	0.28	0.28466
GO:0016150	translation release factor activity, cod...	1	1	0.28	0.28466
GO:0016263	glycoprotein-N-acetylgalactosamine 3-bet...	1	1	0.28	0.28466
GO:0016505	peptidase activator activity involved in...	1	1	0.28	0.28466
GO:0016520	growth hormone-releasing hormone recepto...	1	1	0.28	0.28466
GO:0016618	hydroxypyruvate reductase activity	1	1	0.28	0.28466
