GO.ID	Term	Annotated	Significant	Expected	classic
GO:0015672	monovalent inorganic cation transport	68	32	16.31	2.3e-05
GO:0042548	regulation of photosynthesis, light reac...	16	12	3.84	2.3e-05
GO:1902969	mitotic DNA replication	35	20	8.39	2.4e-05
GO:0007051	spindle organization	80	36	19.19	2.4e-05
GO:0045851	pH reduction	23	15	5.52	3.0e-05
GO:0034220	ion transmembrane transport	218	78	52.28	3.4e-05
GO:0042023	DNA endoreduplication	28	17	6.71	3.4e-05
GO:0007059	chromosome segregation	208	75	49.88	3.6e-05
GO:0006281	DNA repair	278	95	66.67	3.8e-05
GO:0002377	immunoglobulin production	21	14	5.04	3.9e-05
GO:0045132	meiotic chromosome segregation	61	29	14.63	4.4e-05
GO:1902295	synthesis of RNA primer involved in cell...	7	7	1.68	4.5e-05
GO:1902318	synthesis of RNA primer involved in nucl...	7	7	1.68	4.5e-05
GO:1902981	synthesis of RNA primer involved in mito...	7	7	1.68	4.5e-05
GO:0007064	mitotic sister chromatid cohesion	26	16	6.24	4.6e-05
GO:0098661	inorganic anion transmembrane transport	26	16	6.24	4.6e-05
GO:0006826	iron ion transport	31	18	7.43	4.6e-05
GO:0007140	male meiotic nuclear division	50	25	11.99	5.1e-05
GO:0002440	production of molecular mediator of immu...	29	17	6.95	6.4e-05
GO:0071103	DNA conformation change	131	51	31.42	7.2e-05
GO:0044281	small molecule metabolic process	736	216	176.5	7.9e-05
GO:0051303	establishment of chromosome localization	32	18	7.67	8.3e-05
GO:0006099	tricarboxylic acid cycle	11	9	2.64	8.6e-05
GO:0006101	citrate metabolic process	11	9	2.64	8.6e-05
GO:0006811	ion transport	287	96	68.83	9.0e-05
GO:0007131	reciprocal meiotic recombination	46	23	11.03	0.00010
GO:0035825	homologous recombination	46	23	11.03	0.00010
GO:0007035	vacuolar acidification	20	13	4.8	0.00011
GO:0006796	phosphate-containing compound metabolic ...	728	213	174.58	0.00011
GO:0098660	inorganic ion transmembrane transport	137	52	32.85	0.00013
GO:0009141	nucleoside triphosphate metabolic proces...	124	48	29.74	0.00014
GO:0010109	regulation of photosynthesis	18	12	4.32	0.00014
GO:0009108	coenzyme biosynthetic process	118	46	28.3	0.00016
GO:0009144	purine nucleoside triphosphate metabolic...	115	45	27.58	0.00017
GO:0006793	phosphorus metabolic process	748	217	179.38	0.00017
GO:0006821	chloride transport	16	11	3.84	0.00018
GO:1902476	chloride transmembrane transport	16	11	3.84	0.00018
GO:0007130	synaptonemal complex assembly	6	6	1.44	0.00019
GO:0042138	meiotic DNA double-strand break formatio...	6	6	1.44	0.00019
GO:0070058	tRNA gene clustering	6	6	1.44	0.00019
GO:0044283	small molecule biosynthetic process	365	116	87.53	0.00019
GO:0044770	cell cycle phase transition	214	74	51.32	0.00019
GO:0090558	plant epidermis development	31	17	7.43	0.00020
GO:0045786	negative regulation of cell cycle	183	65	43.89	0.00020
GO:0010948	negative regulation of cell cycle proces...	129	49	30.94	0.00020
GO:0006323	DNA packaging	87	36	20.86	0.00021
GO:0051188	cofactor biosynthetic process	180	64	43.17	0.00022
GO:0045005	DNA-dependent DNA replication maintenanc...	26	15	6.24	0.00022
GO:0051452	intracellular pH reduction	21	13	5.04	0.00023
GO:0006270	DNA replication initiation	34	18	8.15	0.00023
GO:0009657	plastid organization	60	27	14.39	0.00025
GO:0051310	metaphase plate congression	29	16	6.95	0.00028
GO:0007430	terminal branching, open tracheal system	8	7	1.92	0.00028
GO:0051315	attachment of mitotic spindle microtubul...	8	7	1.92	0.00028
GO:0060446	branching involved in open tracheal syst...	8	7	1.92	0.00028
GO:0070193	synaptonemal complex organization	8	7	1.92	0.00028
GO:0071265	L-methionine biosynthetic process	8	7	1.92	0.00028
GO:0016310	phosphorylation	437	134	104.8	0.00035
GO:0006298	mismatch repair	35	18	8.39	0.00038
GO:0006284	base-excision repair	27	15	6.47	0.00039
GO:0009668	plastid membrane organization	27	15	6.47	0.00039
GO:0010027	thylakoid membrane organization	27	15	6.47	0.00039
GO:0045143	homologous chromosome segregation	27	15	6.47	0.00039
GO:0022603	regulation of anatomical structure morph...	156	56	37.41	0.00041
GO:0008286	insulin receptor signaling pathway	38	19	9.11	0.00041
GO:0050000	chromosome localization	38	19	9.11	0.00041
GO:0001763	morphogenesis of a branching structure	22	13	5.28	0.00043
GO:0007143	female meiotic nuclear division	22	13	5.28	0.00043
GO:0015698	inorganic anion transport	41	20	9.83	0.00044
GO:0070192	chromosome organization involved in meio...	44	21	10.55	0.00047
GO:1901292	nucleoside phosphate catabolic process	68	29	16.31	0.00047
GO:0043570	maintenance of DNA repeat elements	15	10	3.6	0.00054
GO:1902750	negative regulation of cell cycle G2/M p...	36	18	8.63	0.00059
GO:0006732	coenzyme metabolic process	179	62	42.93	0.00062
GO:1902850	microtubule cytoskeleton organization in...	66	28	15.83	0.00065
GO:0009166	nucleotide catabolic process	63	27	15.11	0.00066
GO:1902749	regulation of cell cycle G2/M phase tran...	63	27	15.11	0.00066
GO:0055114	oxidation-reduction process	424	129	101.68	0.00067
GO:0051225	spindle assembly	48	22	11.51	0.00069
GO:0032875	regulation of DNA endoreduplication	13	9	3.12	0.00069
GO:0061615	glycolytic process through fructose-6-ph...	13	9	3.12	0.00069
GO:0007052	mitotic spindle organization	51	23	12.23	0.00070
GO:0044772	mitotic cell cycle phase transition	201	68	48.2	0.00072
GO:0006974	cellular response to DNA damage stimulus	358	111	85.85	0.00078
GO:0010440	stomatal lineage progression	5	5	1.2	0.00079
GO:0044839	cell cycle G2/M phase transition	73	30	17.51	0.00080
GO:0006084	acetyl-CoA metabolic process	18	11	4.32	0.00083
GO:0002562	somatic diversification of immune recept...	11	8	2.64	0.00086
GO:0009086	methionine biosynthetic process	11	8	2.64	0.00086
GO:0046034	ATP metabolic process	96	37	23.02	0.00089
GO:0009205	purine ribonucleoside triphosphate metab...	106	40	25.42	0.00091
GO:0032506	cytokinetic process	40	19	9.59	0.00093
GO:0007080	mitotic metaphase plate congression	26	14	6.24	0.00094
GO:0010564	regulation of cell cycle process	253	82	60.67	0.00094
GO:0030003	cellular cation homeostasis	103	39	24.7	0.00097
GO:0007167	enzyme linked receptor protein signaling...	147	52	35.25	0.00098
GO:0006090	pyruvate metabolic process	49	22	11.75	0.00098
GO:0006302	double-strand break repair	130	47	31.18	0.00100
GO:0002637	regulation of immunoglobulin production	9	7	2.16	0.00101
GO:0002639	positive regulation of immunoglobulin pr...	9	7	2.16	0.00101
GO:0007095	mitotic G2 DNA damage checkpoint	9	7	2.16	0.00101
GO:0010032	meiotic chromosome condensation	9	7	2.16	0.00101
GO:0061620	glycolytic process through glucose-6-pho...	9	7	2.16	0.00101
GO:0016053	organic acid biosynthetic process	214	71	51.32	0.00102
GO:0046394	carboxylic acid biosynthetic process	214	71	51.32	0.00102
GO:0002566	somatic diversification of immune recept...	7	6	1.68	0.00104
GO:0010939	regulation of necrotic cell death	7	6	1.68	0.00104
GO:0016321	female meiosis chromosome segregation	7	6	1.68	0.00104
GO:0016446	somatic hypermutation of immunoglobulin ...	7	6	1.68	0.00104
GO:0043102	amino acid salvage	7	6	1.68	0.00104
GO:0060142	regulation of syncytium formation by pla...	7	6	1.68	0.00104
GO:0071267	L-methionine salvage	7	6	1.68	0.00104
GO:0031032	actomyosin structure organization	29	15	6.95	0.00107
GO:0055080	cation homeostasis	117	43	28.06	0.00111
GO:0007135	meiosis II	16	10	3.84	0.00113
GO:0032201	telomere maintenance via semi-conservati...	16	10	3.84	0.00113
GO:0009145	purine nucleoside triphosphate biosynthe...	62	26	14.87	0.00123
GO:0090307	mitotic spindle assembly	35	17	8.39	0.00126
GO:0010389	regulation of G2/M transition of mitotic...	56	24	13.43	0.00131
GO:0000212	meiotic spindle organization	24	13	5.76	0.00133
GO:0042113	B cell activation	24	13	5.76	0.00133
GO:0006754	ATP biosynthetic process	53	23	12.71	0.00134
GO:0046434	organophosphate catabolic process	72	29	17.27	0.00142
GO:0019752	carboxylic acid metabolic process	405	122	97.12	0.00146
GO:0008156	negative regulation of DNA replication	27	14	6.47	0.00153
GO:0042866	pyruvate biosynthetic process	27	14	6.47	0.00153
GO:1902975	mitotic DNA replication initiation	14	9	3.36	0.00153
GO:0002460	adaptive immune response based on somati...	19	11	4.56	0.00154
GO:0019637	organophosphate metabolic process	361	110	86.57	0.00165
GO:0072521	purine-containing compound metabolic pro...	221	72	53	0.00166
GO:0009199	ribonucleoside triphosphate metabolic pr...	109	40	26.14	0.00170
GO:0008610	lipid biosynthetic process	214	70	51.32	0.00170
GO:0051186	cofactor metabolic process	298	93	71.46	0.00171
GO:0048646	anatomical structure formation involved ...	193	64	46.28	0.00183
GO:0009142	nucleoside triphosphate biosynthetic pro...	70	28	16.79	0.00193
GO:0019725	cellular homeostasis	190	63	45.56	0.00199
GO:0000727	double-strand break repair via break-ind...	12	8	2.88	0.00205
GO:0000768	syncytium formation by plasma membrane f...	12	8	2.88	0.00205
GO:0002200	somatic diversification of immune recept...	12	8	2.88	0.00205
GO:0016444	somatic cell DNA recombination	12	8	2.88	0.00205
GO:0031572	G2 DNA damage checkpoint	12	8	2.88	0.00205
GO:0045117	azole transport	12	8	2.88	0.00205
GO:0048754	branching morphogenesis of an epithelial...	12	8	2.88	0.00205
GO:0061138	morphogenesis of a branching epithelium	12	8	2.88	0.00205
GO:0006812	cation transport	176	59	42.21	0.00206
GO:0019362	pyridine nucleotide metabolic process	64	26	15.35	0.00214
GO:0046496	nicotinamide nucleotide metabolic proces...	64	26	15.35	0.00214
GO:0000097	sulfur amino acid biosynthetic process	17	10	4.08	0.00216
GO:0002700	regulation of production of molecular me...	17	10	4.08	0.00216
GO:0072350	tricarboxylic acid metabolic process	17	10	4.08	0.00216
GO:0009642	response to light intensity	25	13	6	0.00218
GO:0061983	meiosis II cell cycle process	25	13	6	0.00218
GO:0006873	cellular ion homeostasis	107	39	25.66	0.00223
GO:0098655	cation transmembrane transport	138	48	33.09	0.00228
GO:0055085	transmembrane transport	308	95	73.86	0.00230
GO:0009206	purine ribonucleoside triphosphate biosy...	58	24	13.91	0.00234
GO:0010972	negative regulation of G2/M transition o...	28	14	6.71	0.00239
GO:0051307	meiotic chromosome separation	28	14	6.71	0.00239
GO:0000724	double-strand break repair via homologou...	84	32	20.14	0.00243
GO:0000725	recombinational repair	84	32	20.14	0.00243
GO:0034404	nucleobase-containing small molecule bio...	94	35	22.54	0.00245
GO:0072524	pyridine-containing compound metabolic p...	71	28	17.03	0.00247
GO:0055086	nucleobase-containing small molecule met...	313	96	75.06	0.00265
GO:0002204	somatic recombination of immunoglobulin ...	10	7	2.4	0.00267
GO:0002208	somatic diversification of immunoglobuli...	10	7	2.4	0.00267
GO:0002312	B cell activation involved in immune res...	10	7	2.4	0.00267
GO:0002381	immunoglobulin production involved in im...	10	7	2.4	0.00267
GO:0006268	DNA unwinding involved in DNA replicatio...	10	7	2.4	0.00267
GO:0006272	leading strand elongation	10	7	2.4	0.00267
GO:0007020	microtubule nucleation	10	7	2.4	0.00267
GO:0016064	immunoglobulin mediated immune response	10	7	2.4	0.00267
GO:0016447	somatic recombination of immunoglobulin ...	10	7	2.4	0.00267
GO:0019724	B cell mediated immunity	10	7	2.4	0.00267
GO:0045190	isotype switching	10	7	2.4	0.00267
GO:1902884	positive regulation of response to oxida...	10	7	2.4	0.00267
GO:0002250	adaptive immune response	20	11	4.8	0.00269
GO:0051985	negative regulation of chromosome segreg...	37	17	8.87	0.00270
GO:0000086	G2/M transition of mitotic cell cycle	65	26	15.59	0.00277
GO:0006082	organic acid metabolic process	431	127	103.36	0.00290
GO:0043436	oxoacid metabolic process	431	127	103.36	0.00290
GO:0098656	anion transmembrane transport	105	38	25.18	0.00292
GO:0006629	lipid metabolic process	329	100	78.9	0.00297
GO:0002706	regulation of lymphocyte mediated immuni...	15	9	3.6	0.00302
GO:0002822	regulation of adaptive immune response b...	15	9	3.6	0.00302
GO:0006555	methionine metabolic process	15	9	3.6	0.00302
GO:1902292	cell cycle DNA replication initiation	15	9	3.6	0.00302
GO:1902315	nuclear cell cycle DNA replication initi...	15	9	3.6	0.00302
GO:0006342	chromatin silencing	85	32	20.38	0.00303
GO:1901988	negative regulation of cell cycle phase ...	85	32	20.38	0.00303
GO:0006753	nucleoside phosphate metabolic process	255	80	61.15	0.00308
GO:0007424	open tracheal system development	23	12	5.52	0.00311
GO:0007042	lysosomal lumen acidification	4	4	0.96	0.00329
GO:0007060	male meiosis chromosome segregation	4	4	0.96	0.00329
GO:0008057	eye pigment granule organization	4	4	0.96	0.00329
GO:0009768	photosynthesis, light harvesting in phot...	4	4	0.96	0.00329
GO:0010107	potassium ion import	4	4	0.96	0.00329
GO:0010862	positive regulation of pathway-restricte...	4	4	0.96	0.00329
GO:0030316	osteoclast differentiation	4	4	0.96	0.00329
GO:0030727	germarium-derived female germ-line cyst ...	4	4	0.96	0.00329
GO:0048134	germ-line cyst formation	4	4	0.96	0.00329
GO:0048135	female germ-line cyst formation	4	4	0.96	0.00329
GO:1902047	polyamine transmembrane transport	4	4	0.96	0.00329
GO:0002712	regulation of B cell mediated immunity	8	6	1.92	0.00333
GO:0002714	positive regulation of B cell mediated i...	8	6	1.92	0.00333
GO:0002889	regulation of immunoglobulin mediated im...	8	6	1.92	0.00333
GO:0002891	positive regulation of immunoglobulin me...	8	6	1.92	0.00333
GO:0006285	base-excision repair, AP site formation	8	6	1.92	0.00333
GO:0006735	NADH regeneration	8	6	1.92	0.00333
GO:0007632	visual behavior	8	6	1.92	0.00333
GO:0009765	photosynthesis, light harvesting	8	6	1.92	0.00333
GO:0010374	stomatal complex development	8	6	1.92	0.00333
GO:0043201	response to leucine	8	6	1.92	0.00333
GO:0045191	regulation of isotype switching	8	6	1.92	0.00333
GO:0045830	positive regulation of isotype switching	8	6	1.92	0.00333
GO:0061621	canonical glycolysis	8	6	1.92	0.00333
GO:0061718	glucose catabolic process to pyruvate	8	6	1.92	0.00333
GO:1990414	replication-born double-strand break rep...	8	6	1.92	0.00333
GO:0006096	glycolytic process	26	13	6.24	0.00341
GO:0006757	ATP generation from ADP	26	13	6.24	0.00341
GO:0000075	cell cycle checkpoint	89	33	21.34	0.00348
GO:0009060	aerobic respiration	47	20	11.27	0.00360
GO:0006733	oxidoreduction coenzyme metabolic proces...	76	29	18.23	0.00372
GO:0006334	nucleosome assembly	32	15	7.67	0.00375
GO:0042391	regulation of membrane potential	41	18	9.83	0.00377
GO:0072525	pyridine-containing compound biosyntheti...	41	18	9.83	0.00377
GO:0006335	DNA replication-dependent nucleosome ass...	6	5	1.44	0.00378
GO:0009223	pyrimidine deoxyribonucleotide catabolic...	6	5	1.44	0.00378
GO:0010218	response to far red light	6	5	1.44	0.00378
GO:0034723	DNA replication-dependent nucleosome org...	6	5	1.44	0.00378
GO:0042891	antibiotic transport	6	5	1.44	0.00378
GO:0071233	cellular response to leucine	6	5	1.44	0.00378
GO:0140115	export across plasma membrane	6	5	1.44	0.00378
GO:1990961	drug transmembrane export	6	5	1.44	0.00378
GO:2000273	positive regulation of signaling recepto...	6	5	1.44	0.00378
GO:0019359	nicotinamide nucleotide biosynthetic pro...	35	16	8.39	0.00381
GO:0019363	pyridine nucleotide biosynthetic process	35	16	8.39	0.00381
GO:0009219	pyrimidine deoxyribonucleotide metabolic...	18	10	4.32	0.00383
GO:2000104	negative regulation of DNA-dependent DNA...	18	10	4.32	0.00383
GO:0050793	regulation of developmental process	419	123	100.48	0.00394
GO:0048232	male gamete generation	152	51	36.45	0.00399
GO:0009123	nucleoside monophosphate metabolic proce...	124	43	29.74	0.00405
GO:0006949	syncytium formation	13	8	3.12	0.00421
GO:0009644	response to high light intensity	13	8	3.12	0.00421
GO:0051052	regulation of DNA metabolic process	156	52	37.41	0.00428
GO:0006820	anion transport	149	50	35.73	0.00434
GO:1901987	regulation of cell cycle phase transitio...	174	57	41.73	0.00436
GO:0008654	phospholipid biosynthetic process	77	29	18.47	0.00463
GO:0045637	regulation of myeloid cell differentiati...	24	12	5.76	0.00488
GO:0072330	monocarboxylic acid biosynthetic process	108	38	25.9	0.00510
GO:0009201	ribonucleoside triphosphate biosynthetic...	61	24	14.63	0.00511
GO:0009117	nucleotide metabolic process	252	78	60.43	0.00515
GO:0090407	organophosphate biosynthetic process	252	78	60.43	0.00515
GO:0006879	cellular iron ion homeostasis	27	13	6.47	0.00516
GO:0050801	ion homeostasis	129	44	30.94	0.00520
GO:0002819	regulation of adaptive immune response	16	9	3.84	0.00545
GO:0007063	regulation of sister chromatid cohesion	16	9	3.84	0.00545
GO:0008608	attachment of spindle microtubules to ki...	16	9	3.84	0.00545
GO:0035384	thioester biosynthetic process	16	9	3.84	0.00545
GO:0044818	mitotic G2/M transition checkpoint	16	9	3.84	0.00545
GO:0071616	acyl-CoA biosynthetic process	16	9	3.84	0.00545
GO:0009161	ribonucleoside monophosphate metabolic p...	112	39	26.86	0.00560
GO:0045814	negative regulation of gene expression, ...	88	32	21.1	0.00562
GO:0015849	organic acid transport	68	26	16.31	0.00569
GO:0032868	response to insulin	68	26	16.31	0.00569
GO:1901991	negative regulation of mitotic cell cycl...	78	29	18.71	0.00574
GO:0006085	acetyl-CoA biosynthetic process	11	7	2.64	0.00583
GO:0016445	somatic diversification of immunoglobuli...	11	7	2.64	0.00583
GO:0050864	regulation of B cell activation	11	7	2.64	0.00583
GO:0009259	ribonucleotide metabolic process	198	63	47.48	0.00591
GO:0006996	organelle organization	1119	298	268.35	0.00593
GO:0046474	glycerophospholipid biosynthetic process	52	21	12.47	0.00604
GO:0009126	purine nucleoside monophosphate metaboli...	109	38	26.14	0.00608
GO:0009167	purine ribonucleoside monophosphate meta...	109	38	26.14	0.00608
GO:0009314	response to radiation	213	67	51.08	0.00619
GO:0007093	mitotic cell cycle checkpoint	72	27	17.27	0.00662
GO:0009124	nucleoside monophosphate biosynthetic pr...	72	27	17.27	0.00662
GO:0000041	transition metal ion transport	46	19	11.03	0.00665
GO:0007346	regulation of mitotic cell cycle	225	70	53.96	0.00693
GO:0015695	organic cation transport	25	12	6	0.00738
GO:0045841	negative regulation of mitotic metaphase...	25	12	6	0.00738
GO:1902100	negative regulation of metaphase/anaphas...	25	12	6	0.00738
GO:1905819	negative regulation of chromosome separa...	25	12	6	0.00738
GO:2000816	negative regulation of mitotic sister ch...	25	12	6	0.00738
GO:0006165	nucleoside diphosphate phosphorylation	34	15	8.15	0.00755
GO:0006855	drug transmembrane transport	34	15	8.15	0.00755
GO:1903706	regulation of hemopoiesis	34	15	8.15	0.00755
GO:0006734	NADH metabolic process	28	13	6.71	0.00757
GO:0046031	ADP metabolic process	28	13	6.71	0.00757
GO:0051249	regulation of lymphocyte activation	28	13	6.71	0.00757
GO:0032465	regulation of cytokinesis	31	14	7.43	0.00761
GO:0009156	ribonucleoside monophosphate biosyntheti...	66	25	15.83	0.00762
GO:0055082	cellular chemical homeostasis	135	45	32.37	0.00763
GO:0071168	protein localization to chromatin	14	8	3.36	0.00778
GO:0009653	anatomical structure morphogenesis	559	157	134.06	0.00780
GO:0019693	ribose phosphate metabolic process	204	64	48.92	0.00789
GO:0000911	cytokinesis by cell plate formation	9	6	2.16	0.00796
GO:0006007	glucose catabolic process	9	6	2.16	0.00796
GO:0006646	phosphatidylethanolamine biosynthetic pr...	9	6	2.16	0.00796
GO:0009211	pyrimidine deoxyribonucleoside triphosph...	9	6	2.16	0.00796
GO:0009264	deoxyribonucleotide catabolic process	9	6	2.16	0.00796
GO:0032876	negative regulation of DNA endoreduplica...	9	6	2.16	0.00796
GO:0033567	DNA replication, Okazaki fragment proces...	9	6	2.16	0.00796
GO:0035152	regulation of tube architecture, open tr...	9	6	2.16	0.00796
GO:0046337	phosphatidylethanolamine metabolic proce...	9	6	2.16	0.00796
GO:0046386	deoxyribose phosphate catabolic process	9	6	2.16	0.00796
GO:0070265	necrotic cell death	9	6	2.16	0.00796
GO:0071459	protein localization to chromosome, cent...	9	6	2.16	0.00796
GO:0110020	regulation of actomyosin structure organ...	9	6	2.16	0.00796
GO:1901990	regulation of mitotic cell cycle phase t...	164	53	39.33	0.00798
GO:0031570	DNA integrity checkpoint	63	24	15.11	0.00817
GO:0065004	protein-DNA complex assembly	80	29	19.19	0.00860
GO:0097435	supramolecular fiber organization	70	26	16.79	0.00881
GO:0019953	sexual reproduction	321	95	76.98	0.00882
GO:0016036	cellular response to phosphate starvatio...	17	9	4.08	0.00916
GO:0031145	anaphase-promoting complex-dependent cat...	17	9	4.08	0.00916
GO:0051447	negative regulation of meiotic cell cycl...	17	9	4.08	0.00916
GO:0098662	inorganic cation transmembrane transport	108	37	25.9	0.00923
GO:0048878	chemical homeostasis	198	62	47.48	0.00927
GO:0009150	purine ribonucleotide metabolic process	187	59	44.85	0.00928
GO:0022900	electron transport chain	67	25	16.07	0.00947
GO:0000082	G1/S transition of mitotic cell cycle	91	32	21.82	0.00986
GO:0046649	lymphocyte activation	54	21	12.95	0.00996
GO:0000910	cytokinesis	98	34	23.5	0.00998
GO:0098771	inorganic ion homeostasis	112	38	26.86	0.01000
GO:0010015	root morphogenesis	38	16	9.11	0.01000
GO:0000083	regulation of transcription involved in ...	20	10	4.8	0.01005
GO:0006163	purine nucleotide metabolic process	195	61	46.76	0.01005
GO:0009127	purine nucleoside monophosphate biosynth...	64	24	15.35	0.01018
GO:0009168	purine ribonucleoside monophosphate bios...	64	24	15.35	0.01018
GO:0000018	regulation of DNA recombination	35	15	8.39	0.01035
GO:0033046	negative regulation of sister chromatid ...	35	15	8.39	0.01035
GO:0044703	multi-organism reproductive process	338	99	81.06	0.01039
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	5	1.68	0.01060
GO:0006244	pyrimidine nucleotide catabolic process	7	5	1.68	0.01060
GO:0006657	CDP-choline pathway	7	5	1.68	0.01060
GO:0010114	response to red light	7	5	1.68	0.01060
GO:0033127	regulation of histone phosphorylation	7	5	1.68	0.01060
GO:0072073	kidney epithelium development	7	5	1.68	0.01060
GO:1900262	regulation of DNA-directed DNA polymeras...	7	5	1.68	0.01060
GO:1900264	positive regulation of DNA-directed DNA ...	7	5	1.68	0.01060
GO:1903825	organic acid transmembrane transport	51	20	12.23	0.01061
GO:0000096	sulfur amino acid metabolic process	32	14	7.67	0.01062
GO:0006220	pyrimidine nucleotide metabolic process	32	14	7.67	0.01062
GO:0030261	chromosome condensation	32	14	7.67	0.01062
GO:0055072	iron ion homeostasis	32	14	7.67	0.01062
GO:0048002	antigen processing and presentation of p...	26	12	6.24	0.01077
GO:0044843	cell cycle G1/S phase transition	95	33	22.78	0.01083
GO:0045017	glycerolipid biosynthetic process	61	23	14.63	0.01094
GO:0002702	positive regulation of production of mol...	12	7	2.88	0.01112
GO:0006656	phosphatidylcholine biosynthetic process	12	7	2.88	0.01112
GO:0009070	serine family amino acid biosynthetic pr...	12	7	2.88	0.01112
GO:0018107	peptidyl-threonine phosphorylation	12	7	2.88	0.01112
GO:0071804	cellular potassium ion transport	12	7	2.88	0.01112
GO:0071805	potassium ion transmembrane transport	12	7	2.88	0.01112
GO:0072488	ammonium transmembrane transport	12	7	2.88	0.01112
GO:0006650	glycerophospholipid metabolic process	58	22	13.91	0.01174
GO:0032869	cellular response to insulin stimulus	58	22	13.91	0.01174
GO:0009132	nucleoside diphosphate metabolic process	45	18	10.79	0.01195
GO:0044774	mitotic DNA integrity checkpoint	45	18	10.79	0.01195
GO:0000226	microtubule cytoskeleton organization	182	57	43.65	0.01232
GO:0032787	monocarboxylic acid metabolic process	197	61	47.24	0.01269
GO:0015994	chlorophyll metabolic process	15	8	3.6	0.01322
GO:0019320	hexose catabolic process	15	8	3.6	0.01322
GO:0031057	negative regulation of histone modificat...	15	8	3.6	0.01322
GO:0006664	glycolipid metabolic process	39	16	9.35	0.01328
GO:0009185	ribonucleoside diphosphate metabolic pro...	39	16	9.35	0.01328
GO:1903509	liposaccharide metabolic process	39	16	9.35	0.01328
GO:0000012	single strand break repair	5	4	1.2	0.01330
GO:0008542	visual learning	5	4	1.2	0.01330
GO:0010940	positive regulation of necrotic cell dea...	5	4	1.2	0.01330
GO:0015809	arginine transport	5	4	1.2	0.01330
GO:0015846	polyamine transport	5	4	1.2	0.01330
GO:0015903	fluconazole transport	5	4	1.2	0.01330
GO:0019509	L-methionine salvage from methylthioaden...	5	4	1.2	0.01330
GO:0030239	myofibril assembly	5	4	1.2	0.01330
GO:0031573	intra-S DNA damage checkpoint	5	4	1.2	0.01330
GO:0032075	positive regulation of nuclease activity	5	4	1.2	0.01330
GO:0035151	regulation of tube size, open tracheal s...	5	4	1.2	0.01330
