GO.ID	Term	Annotated	Significant	Expected	classic
GO:0090305	nucleic acid phosphodiester bond hydroly...	171	67	43.67	3.9e-05
GO:0071428	rRNA-containing ribonucleoprotein comple...	27	17	6.89	4.2e-05
GO:0043248	proteasome assembly	23	15	5.87	6.7e-05
GO:0000373	Group II intron splicing	7	7	1.79	6.9e-05
GO:0009451	RNA modification	100	43	25.54	8.4e-05
GO:0016579	protein deubiquitination	68	32	17.36	8.7e-05
GO:0045862	positive regulation of proteolysis	122	49	31.15	0.00022
GO:0019439	aromatic compound catabolic process	259	91	66.14	0.00022
GO:0044265	cellular macromolecule catabolic process	404	133	103.17	0.00023
GO:0072657	protein localization to membrane	151	58	38.56	0.00024
GO:0000154	rRNA modification	35	19	8.94	0.00025
GO:0044270	cellular nitrogen compound catabolic pro...	257	90	65.63	0.00027
GO:0000372	Group I intron splicing	6	6	1.53	0.00027
GO:0000376	RNA splicing, via transesterification re...	6	6	1.53	0.00027
GO:0000054	ribosomal subunit export from nucleus	18	12	4.6	0.00028
GO:0033750	ribosome localization	18	12	4.6	0.00028
GO:0034655	nucleobase-containing compound catabolic...	238	84	60.78	0.00032
GO:0043038	amino acid activation	33	18	8.43	0.00033
GO:0043039	tRNA aminoacylation	33	18	8.43	0.00033
GO:1901361	organic cyclic compound catabolic proces...	272	94	69.46	0.00033
GO:0031125	rRNA 3'-end processing	16	11	4.09	0.00034
GO:0031167	rRNA methylation	16	11	4.09	0.00034
GO:0009057	macromolecule catabolic process	443	143	113.13	0.00036
GO:0046700	heterocycle catabolic process	259	90	66.14	0.00037
GO:0006450	regulation of translational fidelity	14	10	3.58	0.00040
GO:0001732	formation of cytoplasmic translation ini...	8	7	2.04	0.00043
GO:0046040	IMP metabolic process	8	7	2.04	0.00043
GO:0006418	tRNA aminoacylation for protein translat...	31	17	7.92	0.00045
GO:0001510	RNA methylation	34	18	8.68	0.00054
GO:0045842	positive regulation of mitotic metaphase...	35	18	8.94	0.00085
GO:1901970	positive regulation of mitotic sister ch...	35	18	8.94	0.00085
GO:0006392	transcription elongation from mitochondr...	5	5	1.28	0.00108
GO:0042351	'de novo' GDP-L-fucose biosynthetic proc...	5	5	1.28	0.00108
GO:0090615	mitochondrial mRNA processing	5	5	1.28	0.00108
GO:1902626	assembly of large subunit precursor of p...	5	5	1.28	0.00108
GO:0044237	cellular metabolic process	2619	698	668.8	0.00121
GO:0019538	protein metabolic process	1299	369	331.72	0.00125
GO:2001244	positive regulation of intrinsic apoptot...	11	8	2.81	0.00136
GO:0010499	proteasomal ubiquitin-independent protei...	18	11	4.6	0.00146
GO:0006188	IMP biosynthetic process	7	6	1.79	0.00150
GO:0006189	'de novo' IMP biosynthetic process	7	6	1.79	0.00150
GO:0019852	L-ascorbic acid metabolic process	7	6	1.79	0.00150
GO:0019853	L-ascorbic acid biosynthetic process	7	6	1.79	0.00150
GO:0042350	GDP-L-fucose biosynthetic process	7	6	1.79	0.00150
GO:0046368	GDP-L-fucose metabolic process	7	6	1.79	0.00150
GO:0006414	translational elongation	48	22	12.26	0.00171
GO:0045727	positive regulation of translation	51	23	13.02	0.00177
GO:0030162	regulation of proteolysis	172	61	43.92	0.00190
GO:1902101	positive regulation of metaphase/anaphas...	37	18	9.45	0.00195
GO:1905820	positive regulation of chromosome separa...	37	18	9.45	0.00195
GO:0008152	metabolic process	2736	724	698.68	0.00205
GO:0070646	protein modification by small protein re...	82	33	20.94	0.00220
GO:0044267	cellular protein metabolic process	1217	345	310.78	0.00254
GO:0034661	ncRNA catabolic process	19	11	4.85	0.00267
GO:0000459	exonucleolytic trimming involved in rRNA...	12	8	3.06	0.00316
GO:0006390	mitochondrial transcription	12	8	3.06	0.00316
GO:0008585	female gonad development	22	12	5.62	0.00337
GO:0046545	development of primary female sexual cha...	22	12	5.62	0.00337
GO:0090503	RNA phosphodiester bond hydrolysis, exon...	22	12	5.62	0.00337
GO:0017004	cytochrome complex assembly	17	10	4.34	0.00358
GO:0006446	regulation of translational initiation	33	16	8.43	0.00360
GO:0052547	regulation of peptidase activity	78	31	19.92	0.00372
GO:0016143	S-glycoside metabolic process	10	7	2.55	0.00394
GO:0019757	glycosinolate metabolic process	10	7	2.55	0.00394
GO:0019760	glucosinolate metabolic process	10	7	2.55	0.00394
GO:0046660	female sex differentiation	25	13	6.38	0.00398
GO:2000765	regulation of cytoplasmic translation	25	13	6.38	0.00398
GO:0000448	cleavage in ITS2 between 5.8S rRNA and L...	4	4	1.02	0.00423
GO:0010190	cytochrome b6f complex assembly	4	4	1.02	0.00423
GO:0042256	mature ribosome assembly	4	4	1.02	0.00423
GO:0046656	folic acid biosynthetic process	4	4	1.02	0.00423
GO:1902255	positive regulation of intrinsic apoptot...	4	4	1.02	0.00423
GO:0042440	pigment metabolic process	57	24	14.56	0.00433
GO:0006605	protein targeting	198	67	50.56	0.00442
GO:0006448	regulation of translational elongation	20	11	5.11	0.00459
GO:0044249	cellular biosynthetic process	1521	421	388.41	0.00469
GO:0001731	formation of translation preinitiation c...	8	6	2.04	0.00469
GO:0046655	folic acid metabolic process	8	6	2.04	0.00469
GO:0002182	cytoplasmic translational elongation	15	9	3.83	0.00480
GO:1904064	positive regulation of cation transmembr...	15	9	3.83	0.00480
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	6	5	1.53	0.00509
GO:0034337	RNA folding	6	5	1.53	0.00509
GO:0046349	amino sugar biosynthetic process	6	5	1.53	0.00509
GO:1990145	maintenance of translational fidelity	6	5	1.53	0.00509
GO:1901264	carbohydrate derivative transport	37	17	9.45	0.00546
GO:0032434	regulation of proteasomal ubiquitin-depe...	83	32	21.2	0.00559
GO:0062033	positive regulation of mitotic sister ch...	40	18	10.21	0.00563
GO:0000959	mitochondrial RNA metabolic process	26	13	6.64	0.00613
GO:0042797	tRNA transcription by RNA polymerase III	13	8	3.32	0.00639
GO:1901576	organic substance biosynthetic process	1507	416	384.84	0.00650
GO:0032436	positive regulation of proteasomal ubiqu...	68	27	17.36	0.00668
GO:0008406	gonad development	56	23	14.3	0.00742
GO:0045137	development of primary sexual characteri...	56	23	14.3	0.00742
GO:0046148	pigment biosynthetic process	50	21	12.77	0.00766
GO:1901800	positive regulation of proteasomal prote...	75	29	19.15	0.00778
GO:1903052	positive regulation of proteolysis invol...	75	29	19.15	0.00778
GO:1903364	positive regulation of cellular protein ...	75	29	19.15	0.00778
GO:1901657	glycosyl compound metabolic process	72	28	18.39	0.00808
GO:0010468	regulation of gene expression	734	213	187.44	0.00829
GO:0043628	ncRNA 3'-end processing	24	12	6.13	0.00839
GO:0000055	ribosomal large subunit export from nucl...	11	7	2.81	0.00846
GO:0090069	regulation of ribosome biogenesis	16	9	4.09	0.00851
GO:0010952	positive regulation of peptidase activit...	63	25	16.09	0.00897
GO:0043467	regulation of generation of precursor me...	60	24	15.32	0.00925
GO:2000058	regulation of ubiquitin-dependent protei...	92	34	23.49	0.00928
GO:0051246	regulation of protein metabolic process	510	152	130.24	0.00994
GO:2001235	positive regulation of apoptotic signali...	19	10	4.85	0.01021
GO:2000060	positive regulation of ubiquitin-depende...	70	27	17.88	0.01042
GO:0030433	ubiquitin-dependent ERAD pathway	67	26	17.11	0.01084
GO:0140053	mitochondrial gene expression	67	26	17.11	0.01084
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	9	6	2.3	0.01105
GO:0070475	rRNA base methylation	9	6	2.3	0.01105
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	9	6	2.3	0.01105
GO:1900247	regulation of cytoplasmic translational ...	9	6	2.3	0.01105
GO:0032268	regulation of cellular protein metabolic...	493	147	125.9	0.01108
GO:0032270	positive regulation of cellular protein ...	290	91	74.06	0.01116
GO:0015931	nucleobase-containing compound transport	123	43	31.41	0.01132
GO:0044260	cellular macromolecule metabolic process	1666	454	425.44	0.01152
GO:0036503	ERAD pathway	74	28	18.9	0.01230
GO:0016074	snoRNA metabolic process	25	12	6.38	0.01246
GO:0009058	biosynthetic process	1547	423	395.05	0.01316
GO:0045840	positive regulation of mitotic nuclear d...	46	19	11.75	0.01342
GO:0016075	rRNA catabolic process	17	9	4.34	0.01406
GO:0034035	purine ribonucleoside bisphosphate metab...	7	5	1.79	0.01407
GO:0034036	purine ribonucleoside bisphosphate biosy...	7	5	1.79	0.01407
GO:0045901	positive regulation of translational elo...	7	5	1.79	0.01407
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate me...	7	5	1.79	0.01407
GO:0050428	3'-phosphoadenosine 5'-phosphosulfate bi...	7	5	1.79	0.01407
GO:0034250	positive regulation of cellular amide me...	59	23	15.07	0.01514
GO:0034341	response to interferon-gamma	20	10	5.11	0.01584
GO:0006040	amino sugar metabolic process	12	7	3.06	0.01588
GO:0044038	cell wall macromolecule biosynthetic pro...	12	7	3.06	0.01588
GO:0070589	cellular component macromolecule biosynt...	12	7	3.06	0.01588
GO:1901992	positive regulation of mitotic cell cycl...	69	26	17.62	0.01646
GO:0002227	innate immune response in mucosa	3	3	0.77	0.01661
GO:0002437	inflammatory response to antigenic stimu...	3	3	0.77	0.01661
GO:0006123	mitochondrial electron transport, cytoch...	3	3	0.77	0.01661
GO:0006438	valyl-tRNA aminoacylation	3	3	0.77	0.01661
GO:0009298	GDP-mannose biosynthetic process	3	3	0.77	0.01661
GO:0010765	positive regulation of sodium ion transp...	3	3	0.77	0.01661
GO:0016145	S-glycoside catabolic process	3	3	0.77	0.01661
GO:0019759	glycosinolate catabolic process	3	3	0.77	0.01661
GO:0019762	glucosinolate catabolic process	3	3	0.77	0.01661
GO:0030193	regulation of blood coagulation	3	3	0.77	0.01661
GO:0031537	regulation of anthocyanin metabolic proc...	3	3	0.77	0.01661
GO:0031538	negative regulation of anthocyanin metab...	3	3	0.77	0.01661
GO:0033137	negative regulation of peptidyl-serine p...	3	3	0.77	0.01661
GO:0042344	indole glucosinolate catabolic process	3	3	0.77	0.01661
GO:0046283	anthocyanin-containing compound metaboli...	3	3	0.77	0.01661
GO:0061180	mammary gland epithelium development	3	3	0.77	0.01661
GO:0075525	viral translational termination-reinitia...	3	3	0.77	0.01661
GO:1900046	regulation of hemostasis	3	3	0.77	0.01661
GO:0003170	heart valve development	5	4	1.28	0.01684
GO:0003179	heart valve morphogenesis	5	4	1.28	0.01684
GO:0006030	chitin metabolic process	5	4	1.28	0.01684
GO:0006056	mannoprotein metabolic process	5	4	1.28	0.01684
GO:0019081	viral translation	5	4	1.28	0.01684
GO:0034770	histone H4-K20 methylation	5	4	1.28	0.01684
GO:0051775	response to redox state	5	4	1.28	0.01684
GO:0060008	Sertoli cell differentiation	5	4	1.28	0.01684
GO:0060009	Sertoli cell development	5	4	1.28	0.01684
GO:0051247	positive regulation of protein metabolic...	302	93	77.12	0.01773
GO:0045732	positive regulation of protein catabolic...	86	31	21.96	0.01858
GO:0043632	modification-dependent macromolecule cat...	231	73	58.99	0.01865
GO:0043687	post-translational protein modification	60	23	15.32	0.01880
GO:0043161	proteasome-mediated ubiquitin-dependent ...	182	59	46.48	0.01938
GO:0000963	mitochondrial RNA processing	15	8	3.83	0.01942
GO:0001541	ovarian follicle development	15	8	3.83	0.01942
GO:0009304	tRNA transcription	15	8	3.83	0.01942
GO:0060348	bone development	15	8	3.83	0.01942
GO:0052548	regulation of endopeptidase activity	57	22	14.56	0.01960
GO:0000467	exonucleolytic trimming to generate matu...	10	6	2.55	0.02172
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	6	2.55	0.02172
GO:0016078	tRNA catabolic process	10	6	2.55	0.02172
GO:0043633	polyadenylation-dependent RNA catabolic ...	10	6	2.55	0.02172
GO:0071042	nuclear polyadenylation-dependent mRNA c...	10	6	2.55	0.02172
GO:0071047	polyadenylation-dependent mRNA catabolic...	10	6	2.55	0.02172
GO:0080027	response to herbivore	10	6	2.55	0.02172
GO:0051302	regulation of cell division	94	33	24	0.02321
GO:0043457	regulation of cellular respiration	24	11	6.13	0.02444
GO:0050727	regulation of inflammatory response	27	12	6.89	0.02491
GO:0051788	response to misfolded protein	30	13	7.66	0.02503
GO:0016071	mRNA metabolic process	317	96	80.95	0.02555
GO:0042176	regulation of protein catabolic process	122	41	31.15	0.02626
GO:0009113	purine nucleobase biosynthetic process	13	7	3.32	0.02695
GO:0031126	snoRNA 3'-end processing	13	7	3.32	0.02695
GO:0000105	histidine biosynthetic process	8	5	2.04	0.02969
GO:0010962	regulation of glucan biosynthetic proces...	8	5	2.04	0.02969
GO:0016109	tetraterpenoid biosynthetic process	8	5	2.04	0.02969
GO:0016117	carotenoid biosynthetic process	8	5	2.04	0.02969
GO:0031204	posttranslational protein targeting to m...	8	5	2.04	0.02969
GO:0034475	U4 snRNA 3'-end processing	8	5	2.04	0.02969
GO:1901071	glucosamine-containing compound metaboli...	8	5	2.04	0.02969
GO:2000024	regulation of leaf development	8	5	2.04	0.02969
GO:0061136	regulation of proteasomal protein catabo...	99	34	25.28	0.02980
GO:0070651	nonfunctional rRNA decay	16	8	4.09	0.03033
GO:1903050	regulation of proteolysis involved in ce...	106	36	27.07	0.03065
GO:1903362	regulation of cellular protein catabolic...	106	36	27.07	0.03065
GO:0008277	regulation of G protein-coupled receptor...	19	9	4.85	0.03236
GO:0034427	nuclear-transcribed mRNA catabolic proce...	19	9	4.85	0.03236
GO:0001701	in utero embryonic development	50	19	12.77	0.03416
GO:0051785	positive regulation of nuclear division	50	19	12.77	0.03416
GO:1901989	positive regulation of cell cycle phase ...	73	26	18.64	0.03441
GO:0010038	response to metal ion	166	53	42.39	0.03441
GO:0010629	negative regulation of gene expression	398	117	101.64	0.03520
GO:0072594	establishment of protein localization to...	245	75	62.56	0.03612
GO:0071426	ribonucleoprotein complex export from nu...	70	25	17.88	0.03639
GO:0048608	reproductive structure development	238	73	60.78	0.03680
GO:0006407	rRNA export from nucleus	11	6	2.81	0.03764
GO:0006620	posttranslational protein targeting to e...	11	6	2.81	0.03764
GO:0051029	rRNA transport	11	6	2.81	0.03764
GO:0071356	cellular response to tumor necrosis fact...	11	6	2.81	0.03764
GO:0090070	positive regulation of ribosome biogenes...	11	6	2.81	0.03764
GO:1901658	glycosyl compound catabolic process	11	6	2.81	0.03764
GO:0045087	innate immune response	153	49	39.07	0.03884
GO:0061458	reproductive system development	239	73	61.03	0.04026
GO:0000128	flocculation	6	4	1.53	0.04035
GO:0009082	branched-chain amino acid biosynthetic p...	6	4	1.53	0.04035
GO:0010913	regulation of sterigmatocystin biosynthe...	6	4	1.53	0.04035
GO:0010914	positive regulation of sterigmatocystin ...	6	4	1.53	0.04035
GO:0019288	isopentenyl diphosphate biosynthetic pro...	6	4	1.53	0.04035
GO:0032728	positive regulation of interferon-beta p...	6	4	1.53	0.04035
GO:0042311	vasodilation	6	4	1.53	0.04035
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	6	4	1.53	0.04035
GO:0050728	negative regulation of inflammatory resp...	6	4	1.53	0.04035
GO:0060149	negative regulation of posttranscription...	6	4	1.53	0.04035
GO:0060256	regulation of flocculation	6	4	1.53	0.04035
GO:0060257	negative regulation of flocculation	6	4	1.53	0.04035
GO:1900460	negative regulation of invasive growth i...	6	4	1.53	0.04035
GO:1900462	negative regulation of pseudohyphal grow...	6	4	1.53	0.04035
GO:1901070	guanosine-containing compound biosynthet...	6	4	1.53	0.04035
GO:1901798	positive regulation of signal transducti...	6	4	1.53	0.04035
GO:1902074	response to salt	6	4	1.53	0.04035
GO:1902253	regulation of intrinsic apoptotic signal...	6	4	1.53	0.04035
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	6	4	1.53	0.04035
GO:2000218	negative regulation of invasive growth i...	6	4	1.53	0.04035
GO:0051781	positive regulation of cell division	51	19	13.02	0.04186
GO:0001501	skeletal system development	35	14	8.94	0.04204
GO:0042278	purine nucleoside metabolic process	35	14	8.94	0.04204
GO:0009396	folic acid-containing compound biosynthe...	14	7	3.58	0.04229
GO:0050829	defense response to Gram-negative bacter...	14	7	3.58	0.04229
GO:0071025	RNA surveillance	14	7	3.58	0.04229
GO:0071027	nuclear RNA surveillance	14	7	3.58	0.04229
GO:0006405	RNA export from nucleus	71	25	18.13	0.04303
GO:0071166	ribonucleoprotein complex localization	71	25	18.13	0.04303
GO:0043270	positive regulation of ion transport	32	13	8.17	0.04342
GO:0046128	purine ribonucleoside metabolic process	32	13	8.17	0.04342
GO:0051984	positive regulation of chromosome segreg...	48	18	12.26	0.04402
GO:0071218	cellular response to misfolded protein	29	12	7.41	0.04462
GO:0009744	response to sucrose	17	8	4.34	0.04479
GO:0034285	response to disaccharide	17	8	4.34	0.04479
GO:1901679	nucleotide transmembrane transport	17	8	4.34	0.04479
GO:0009733	response to auxin	26	11	6.64	0.04554
GO:0031532	actin cytoskeleton reorganization	20	9	5.11	0.04588
GO:0034612	response to tumor necrosis factor	20	9	5.11	0.04588
GO:0034767	positive regulation of ion transmembrane...	20	9	5.11	0.04588
GO:0043144	snoRNA processing	20	9	5.11	0.04588
GO:0046112	nucleobase biosynthetic process	20	9	5.11	0.04588
GO:0051336	regulation of hydrolase activity	169	53	43.16	0.04730
GO:0010498	proteasomal protein catabolic process	194	60	49.54	0.04732
GO:0010950	positive regulation of endopeptidase act...	42	16	10.73	0.04854
GO:0060255	regulation of macromolecule metabolic pr...	1012	278	258.43	0.04882
GO:0043065	positive regulation of apoptotic process	103	34	26.3	0.05185
GO:0006547	histidine metabolic process	9	5	2.3	0.05297
GO:0006616	SRP-dependent cotranslational protein ta...	9	5	2.3	0.05297
GO:0015780	nucleotide-sugar transmembrane transport	9	5	2.3	0.05297
GO:0016180	snRNA processing	9	5	2.3	0.05297
GO:0017085	response to insecticide	9	5	2.3	0.05297
GO:0034472	snRNA 3'-end processing	9	5	2.3	0.05297
GO:0042048	olfactory behavior	9	5	2.3	0.05297
GO:0043634	polyadenylation-dependent ncRNA cataboli...	9	5	2.3	0.05297
GO:0051278	fungal-type cell wall polysaccharide bio...	9	5	2.3	0.05297
GO:0052803	imidazole-containing compound metabolic ...	9	5	2.3	0.05297
GO:0060258	negative regulation of filamentous growt...	9	5	2.3	0.05297
GO:0070592	cell wall polysaccharide biosynthetic pr...	9	5	2.3	0.05297
GO:0071029	nuclear ncRNA surveillance	9	5	2.3	0.05297
GO:0071035	nuclear polyadenylation-dependent rRNA c...	9	5	2.3	0.05297
GO:0071038	nuclear polyadenylation-dependent tRNA c...	9	5	2.3	0.05297
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	9	5	2.3	0.05297
GO:1900429	negative regulation of filamentous growt...	9	5	2.3	0.05297
GO:2000220	regulation of pseudohyphal growth	9	5	2.3	0.05297
GO:0000905	sporocarp development involved in asexua...	4	3	1.02	0.05374
GO:0001896	autolysis	4	3	1.02	0.05374
GO:0002239	response to oomycetes	4	3	1.02	0.05374
GO:0006013	mannose metabolic process	4	3	1.02	0.05374
GO:0006031	chitin biosynthetic process	4	3	1.02	0.05374
GO:0006037	cell wall chitin metabolic process	4	3	1.02	0.05374
GO:0006038	cell wall chitin biosynthetic process	4	3	1.02	0.05374
GO:0006041	glucosamine metabolic process	4	3	1.02	0.05374
GO:0006851	mitochondrial calcium ion transmembrane ...	4	3	1.02	0.05374
GO:0007391	dorsal closure	4	3	1.02	0.05374
GO:0008049	male courtship behavior	4	3	1.02	0.05374
GO:0009750	response to fructose	4	3	1.02	0.05374
GO:0010928	regulation of auxin mediated signaling p...	4	3	1.02	0.05374
GO:0019646	aerobic electron transport chain	4	3	1.02	0.05374
GO:0022400	regulation of rhodopsin mediated signali...	4	3	1.02	0.05374
GO:0032026	response to magnesium ion	4	3	1.02	0.05374
GO:0032447	protein urmylation	4	3	1.02	0.05374
GO:0034221	fungal-type cell wall chitin biosyntheti...	4	3	1.02	0.05374
GO:0034773	histone H4-K20 trimethylation	4	3	1.02	0.05374
GO:0035672	oligopeptide transmembrane transport	4	3	1.02	0.05374
GO:0042343	indole glucosinolate metabolic process	4	3	1.02	0.05374
GO:0045745	positive regulation of G protein-coupled...	4	3	1.02	0.05374
GO:0045776	negative regulation of blood pressure	4	3	1.02	0.05374
GO:0046037	GMP metabolic process	4	3	1.02	0.05374
GO:0046710	GDP metabolic process	4	3	1.02	0.05374
GO:0061041	regulation of wound healing	4	3	1.02	0.05374
GO:0061844	antimicrobial humoral immune response me...	4	3	1.02	0.05374
GO:0070682	proteasome regulatory particle assembly	4	3	1.02	0.05374
GO:0072344	rescue of stalled ribosome	4	3	1.02	0.05374
GO:0075522	IRES-dependent viral translational initi...	4	3	1.02	0.05374
GO:0090322	regulation of superoxide metabolic proce...	4	3	1.02	0.05374
GO:1901073	glucosamine-containing compound biosynth...	4	3	1.02	0.05374
GO:1901684	arsenate ion transmembrane transport	4	3	1.02	0.05374
GO:1902231	positive regulation of intrinsic apoptot...	4	3	1.02	0.05374
GO:1902235	regulation of endoplasmic reticulum stre...	4	3	1.02	0.05374
GO:1904732	regulation of electron transfer activity	4	3	1.02	0.05374
GO:1904734	positive regulation of electron transfer...	4	3	1.02	0.05374
GO:1904959	regulation of cytochrome-c oxidase activ...	4	3	1.02	0.05374
GO:1904960	positive regulation of cytochrome-c oxid...	4	3	1.02	0.05374
GO:0042221	response to chemical	1068	292	272.73	0.05390
GO:0090696	post-embryonic plant organ development	33	13	8.43	0.05548
GO:1900542	regulation of purine nucleotide metaboli...	33	13	8.43	0.05548
GO:0006164	purine nucleotide biosynthetic process	121	39	30.9	0.05557
GO:0006886	intracellular protein transport	383	111	97.8	0.05772
GO:0072522	purine-containing compound biosynthetic ...	132	42	33.71	0.05844
GO:0042451	purine nucleoside biosynthetic process	12	6	3.06	0.05939
GO:0046129	purine ribonucleoside biosynthetic proce...	12	6	3.06	0.05939
GO:0046689	response to mercury ion	12	6	3.06	0.05939
GO:0060918	auxin transport	12	6	3.06	0.05939
GO:2000232	regulation of rRNA processing	12	6	3.06	0.05939
GO:0006383	transcription by RNA polymerase III	27	11	6.89	0.05971
GO:0009617	response to bacterium	150	47	38.3	0.06017
GO:0085029	extracellular matrix assembly	24	10	6.13	0.06144
GO:0090697	post-embryonic plant organ morphogenesis	24	10	6.13	0.06144
GO:0006508	proteolysis	399	115	101.89	0.06214
GO:0022602	ovulation cycle process	15	7	3.83	0.06229
GO:0031365	N-terminal protein amino acid modificati...	15	7	3.83	0.06229
GO:2000035	regulation of stem cell division	15	7	3.83	0.06229
