GO.ID	Term	Annotated	Significant	Expected	classic
GO:0043023	ribosomal large subunit binding	5	2	0.25	0.02229
GO:0030544	Hsp70 protein binding	13	3	0.65	0.02393
GO:0005525	GTP binding	59	7	2.94	0.02548
GO:0003729	mRNA binding	176	15	8.76	0.02649
GO:0060590	ATPase regulator activity	14	3	0.7	0.02937
GO:0001882	nucleoside binding	61	7	3.04	0.03001
GO:0001883	purine nucleoside binding	61	7	3.04	0.03001
GO:0019001	guanyl nucleotide binding	61	7	3.04	0.03001
GO:0032549	ribonucleoside binding	61	7	3.04	0.03001
GO:0032550	purine ribonucleoside binding	61	7	3.04	0.03001
GO:0032561	guanyl ribonucleotide binding	61	7	3.04	0.03001
GO:0008097	5S rRNA binding	6	2	0.3	0.03236
GO:0035242	protein-arginine omega-N asymmetric meth...	6	2	0.3	0.03236
GO:0003725	double-stranded RNA binding	16	3	0.8	0.04202
GO:0003700	DNA-binding transcription factor activit...	66	7	3.29	0.04363
GO:0001077	proximal promoter DNA-binding transcript...	7	2	0.35	0.04384
GO:0070180	large ribosomal subunit rRNA binding	7	2	0.35	0.04384
GO:0070181	small ribosomal subunit rRNA binding	7	2	0.35	0.04384
GO:0043022	ribosome binding	40	5	1.99	0.04612
GO:0003853	2-methylacyl-CoA dehydrogenase activity	1	1	0.05	0.04978
GO:0003938	IMP dehydrogenase activity	1	1	0.05	0.04978
GO:0004147	dihydrolipoamide branched chain acyltran...	1	1	0.05	0.04978
GO:0004164	diphthine synthase activity	1	1	0.05	0.04978
GO:0004353	glutamate dehydrogenase [NAD(P)+] activi...	1	1	0.05	0.04978
GO:0004354	glutamate dehydrogenase (NADP+) activity	1	1	0.05	0.04978
GO:0004382	guanosine-diphosphatase activity	1	1	0.05	0.04978
GO:0004411	homogentisate 1,2-dioxygenase activity	1	1	0.05	0.04978
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.05	0.04978
GO:0004724	magnesium-dependent protein serine/threo...	1	1	0.05	0.04978
GO:0004838	L-tyrosine:2-oxoglutarate aminotransfera...	1	1	0.05	0.04978
GO:0008260	3-oxoacid CoA-transferase activity	1	1	0.05	0.04978
GO:0008470	isovaleryl-CoA dehydrogenase activity	1	1	0.05	0.04978
GO:0008479	queuine tRNA-ribosyltransferase activity	1	1	0.05	0.04978
GO:0008677	2-dehydropantoate 2-reductase activity	1	1	0.05	0.04978
GO:0008940	nitrate reductase activity	1	1	0.05	0.04978
GO:0008964	phosphoenolpyruvate carboxylase activity	1	1	0.05	0.04978
GO:0009703	nitrate reductase (NADH) activity	1	1	0.05	0.04978
GO:0015016	[heparan sulfate]-glucosamine N-sulfotra...	1	1	0.05	0.04978
GO:0016426	tRNA (adenine) methyltransferase activit...	1	1	0.05	0.04978
GO:0016429	tRNA (adenine-N1-)-methyltransferase act...	1	1	0.05	0.04978
GO:0016937	short-branched-chain-acyl-CoA dehydrogen...	1	1	0.05	0.04978
GO:0019785	ISG15-specific protease activity	1	1	0.05	0.04978
GO:0033549	MAP kinase phosphatase activity	1	1	0.05	0.04978
GO:0033797	selenate reductase activity	1	1	0.05	0.04978
GO:0033855	nicotianamine aminotransferase activity	1	1	0.05	0.04978
GO:0034483	heparan sulfate sulfotransferase activit...	1	1	0.05	0.04978
GO:0036384	cytidine diphosphatase activity	1	1	0.05	0.04978
GO:0042030	ATPase inhibitor activity	1	1	0.05	0.04978
GO:0045131	pre-mRNA branch point binding	1	1	0.05	0.04978
GO:0045134	uridine-diphosphatase activity	1	1	0.05	0.04978
GO:0045340	mercury ion binding	1	1	0.05	0.04978
GO:0046857	oxidoreductase activity, acting on other...	1	1	0.05	0.04978
GO:0050119	N-acetylglucosamine deacetylase activity	1	1	0.05	0.04978
GO:0050483	IMP 5'-nucleotidase activity	1	1	0.05	0.04978
GO:0052637	delta 3-trans-hexadecenoic acid phosphat...	1	1	0.05	0.04978
GO:0061953	mRNA (adenine-N1-)-methyltransferase act...	1	1	0.05	0.04978
GO:0070037	rRNA (pseudouridine) methyltransferase a...	1	1	0.05	0.04978
GO:0070547	L-tyrosine aminotransferase activity	1	1	0.05	0.04978
GO:0080108	S-alkylthiohydroximate lyase activity	1	1	0.05	0.04978
GO:0080132	fatty acid alpha-hydroxylase activity	1	1	0.05	0.04978
GO:0098623	selenite reductase activity	1	1	0.05	0.04978
GO:0098625	methylselenol reductase activity	1	1	0.05	0.04978
GO:0098626	methylseleninic acid reductase activity	1	1	0.05	0.04978
GO:1990259	histone-glutamine methyltransferase acti...	1	1	0.05	0.04978
GO:1990439	MAP kinase serine/threonine phosphatase ...	1	1	0.05	0.04978
GO:1990889	H4K20me3 modified histone binding	1	1	0.05	0.04978
GO:0003743	translation initiation factor activity	42	5	2.09	0.05512
GO:0000982	transcription factor activity, RNA polym...	8	2	0.4	0.05657
GO:0008469	histone-arginine N-methyltransferase act...	8	2	0.4	0.05657
GO:0140110	transcription regulator activity	131	11	6.52	0.05880
GO:0031072	heat shock protein binding	30	4	1.49	0.05905
GO:0016782	transferase activity, transferring sulfu...	19	3	0.95	0.06526
GO:0016903	oxidoreductase activity, acting on the a...	19	3	0.95	0.06526
GO:0048027	mRNA 5'-UTR binding	9	2	0.45	0.07041
GO:0001671	ATPase activator activity	10	2	0.5	0.08522
GO:0017111	nucleoside-triphosphatase activity	350	23	17.42	0.09530
GO:0001054	RNA polymerase I activity	2	1	0.1	0.09710
GO:0003978	UDP-glucose 4-epimerase activity	2	1	0.1	0.09710
GO:0004121	cystathionine beta-lyase activity	2	1	0.1	0.09710
GO:0004152	dihydroorotate dehydrogenase activity	2	1	0.1	0.09710
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.1	0.09710
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.1	0.09710
GO:0004510	tryptophan 5-monooxygenase activity	2	1	0.1	0.09710
GO:0004511	tyrosine 3-monooxygenase activity	2	1	0.1	0.09710
GO:0004647	phosphoserine phosphatase activity	2	1	0.1	0.09710
GO:0005154	epidermal growth factor receptor binding	2	1	0.1	0.09710
GO:0008174	mRNA methyltransferase activity	2	1	0.1	0.09710
GO:0008410	CoA-transferase activity	2	1	0.1	0.09710
GO:0008650	rRNA (uridine-2'-O-)-methyltransferase a...	2	1	0.1	0.09710
GO:0016436	rRNA (uridine) methyltransferase activit...	2	1	0.1	0.09710
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.1	0.09710
GO:0032453	histone demethylase activity (H3-K4 spec...	2	1	0.1	0.09710
GO:0035240	dopamine binding	2	1	0.1	0.09710
GO:0036009	protein-glutamine N-methyltransferase ac...	2	1	0.1	0.09710
GO:0036455	iron-sulfur transferase activity	2	1	0.1	0.09710
GO:0042328	heparan sulfate N-acetylglucosaminyltran...	2	1	0.1	0.09710
GO:0042500	aspartic endopeptidase activity, intrame...	2	1	0.1	0.09710
GO:0042586	peptide deformylase activity	2	1	0.1	0.09710
GO:0043273	CTPase activity	2	1	0.1	0.09710
GO:0048156	tau protein binding	2	1	0.1	0.09710
GO:0050373	UDP-arabinose 4-epimerase activity	2	1	0.1	0.09710
GO:0051864	histone demethylase activity (H3-K36 spe...	2	1	0.1	0.09710
GO:0052909	18S rRNA (adenine(1779)-N(6)/adenine(178...	2	1	0.1	0.09710
GO:0097677	STAT family protein binding	2	1	0.1	0.09710
GO:1901338	catecholamine binding	2	1	0.1	0.09710
GO:0001228	DNA-binding transcription activator acti...	11	2	0.55	0.10085
GO:0016273	arginine N-methyltransferase activity	11	2	0.55	0.10085
GO:0016274	protein-arginine N-methyltransferase act...	11	2	0.55	0.10085
GO:0042054	histone methyltransferase activity	23	3	1.15	0.10342
GO:0042393	histone binding	51	5	2.54	0.10716
GO:0003746	translation elongation factor activity	12	2	0.6	0.11720
GO:0004857	enzyme inhibitor activity	38	4	1.89	0.11773
GO:0016462	pyrophosphatase activity	381	24	18.97	0.12789
GO:0016818	hydrolase activity, acting on acid anhyd...	381	24	18.97	0.12789
GO:0016817	hydrolase activity, acting on acid anhyd...	382	24	19.02	0.13064
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	1	0.15	0.14208
GO:0004143	diacylglycerol kinase activity	3	1	0.15	0.14208
GO:0004427	inorganic diphosphatase activity	3	1	0.15	0.14208
GO:0004505	phenylalanine 4-monooxygenase activity	3	1	0.15	0.14208
GO:0004611	phosphoenolpyruvate carboxykinase activi...	3	1	0.15	0.14208
GO:0004622	lysophospholipase activity	3	1	0.15	0.14208
GO:0008146	sulfotransferase activity	3	1	0.15	0.14208
GO:0008988	rRNA (adenine-N6-)-methyltransferase act...	3	1	0.15	0.14208
GO:0010521	telomerase inhibitor activity	3	1	0.15	0.14208
GO:0016435	rRNA (guanine) methyltransferase activit...	3	1	0.15	0.14208
GO:0016661	oxidoreductase activity, acting on other...	3	1	0.15	0.14208
GO:0016714	oxidoreductase activity, acting on paire...	3	1	0.15	0.14208
GO:0019776	Atg8 ligase activity	3	1	0.15	0.14208
GO:0019777	Atg12 transferase activity	3	1	0.15	0.14208
GO:0030275	LRR domain binding	3	1	0.15	0.14208
GO:0043262	adenosine-diphosphatase activity	3	1	0.15	0.14208
GO:0043522	leucine zipper domain binding	3	1	0.15	0.14208
GO:0071987	WD40-repeat domain binding	3	1	0.15	0.14208
GO:0008170	N-methyltransferase activity	41	4	2.04	0.14447
GO:0019213	deacetylase activity	14	2	0.7	0.15163
GO:0008276	protein methyltransferase activity	42	4	2.09	0.15388
GO:0016811	hydrolase activity, acting on carbon-nit...	28	3	1.39	0.16044
GO:0016887	ATPase activity	284	18	14.14	0.16652
GO:0035064	methylated histone binding	15	2	0.75	0.16951
GO:0051879	Hsp90 protein binding	15	2	0.75	0.16951
GO:0140034	methylation-dependent protein binding	15	2	0.75	0.16951
GO:0001091	RNA polymerase II basal transcription fa...	4	1	0.2	0.18483
GO:0001094	TFIID-class transcription factor complex...	4	1	0.2	0.18483
GO:0008252	nucleotidase activity	4	1	0.2	0.18483
GO:0008253	5'-nucleotidase activity	4	1	0.2	0.18483
GO:0034617	tetrahydrobiopterin binding	4	1	0.2	0.18483
GO:0045296	cadherin binding	4	1	0.2	0.18483
GO:0048038	quinone binding	4	1	0.2	0.18483
GO:0048039	ubiquinone binding	4	1	0.2	0.18483
GO:1990599	3' overhang single-stranded DNA endodeox...	4	1	0.2	0.18483
GO:0000978	RNA polymerase II proximal promoter sequ...	30	3	1.49	0.18545
GO:0016831	carboxy-lyase activity	16	2	0.8	0.18772
GO:0000987	proximal promoter sequence-specific DNA ...	31	3	1.54	0.19833
GO:0051787	misfolded protein binding	17	2	0.85	0.20619
GO:0035639	purine ribonucleoside triphosphate bindi...	277	17	13.79	0.21185
GO:0001134	transcription regulator recruiting activ...	5	1	0.25	0.22547
GO:0001135	RNA polymerase II transcription regulato...	5	1	0.25	0.22547
GO:0005112	Notch binding	5	1	0.25	0.22547
GO:0016277	[myelin basic protein]-arginine N-methyl...	5	1	0.25	0.22547
GO:0016639	oxidoreductase activity, acting on the C...	5	1	0.25	0.22547
GO:0032553	ribonucleotide binding	301	18	14.98	0.23577
GO:0097367	carbohydrate derivative binding	322	19	16.03	0.24586
GO:0042623	ATPase activity, coupled	230	14	11.45	0.25135
GO:0051082	unfolded protein binding	52	4	2.59	0.25827
GO:0005384	manganese ion transmembrane transporter ...	6	1	0.3	0.26409
GO:0008199	ferric iron binding	6	1	0.3	0.26409
GO:0016417	S-acyltransferase activity	6	1	0.3	0.26409
GO:0017110	nucleoside-diphosphatase activity	6	1	0.3	0.26409
GO:0019825	oxygen binding	6	1	0.3	0.26409
GO:0030165	PDZ domain binding	6	1	0.3	0.26409
GO:0032452	histone demethylase activity	6	1	0.3	0.26409
GO:0033592	RNA strand annealing activity	6	1	0.3	0.26409
GO:0035241	protein-arginine omega-N monomethyltrans...	6	1	0.3	0.26409
GO:0050839	cell adhesion molecule binding	6	1	0.3	0.26409
GO:0070851	growth factor receptor binding	6	1	0.3	0.26409
GO:0032555	purine ribonucleotide binding	289	17	14.39	0.26661
GO:0016791	phosphatase activity	70	5	3.48	0.26783
GO:0016627	oxidoreductase activity, acting on the C...	37	3	1.84	0.27912
GO:0016705	oxidoreductase activity, acting on paire...	37	3	1.84	0.27912
GO:0017076	purine nucleotide binding	293	17	14.59	0.28598
GO:0003713	transcription coactivator activity	38	3	1.89	0.29295
GO:0016635	oxidoreductase activity, acting on the C...	7	1	0.35	0.30080
GO:0016857	racemase and epimerase activity, acting ...	7	1	0.35	0.30080
GO:0045503	dynein light chain binding	7	1	0.35	0.30080
GO:0045504	dynein heavy chain binding	7	1	0.35	0.30080
GO:0060589	nucleoside-triphosphatase regulator acti...	39	3	1.94	0.30683
GO:0016491	oxidoreductase activity	319	18	15.88	0.32036
GO:0003712	transcription coregulator activity	58	4	2.89	0.32649
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	1	0.4	0.33569
GO:0000339	RNA cap binding	8	1	0.4	0.33569
GO:0008013	beta-catenin binding	8	1	0.4	0.33569
GO:0016018	cyclosporin A binding	8	1	0.4	0.33569
GO:0016530	metallochaperone activity	8	1	0.4	0.33569
GO:0043047	single-stranded telomeric DNA binding	8	1	0.4	0.33569
GO:0047372	acylglycerol lipase activity	8	1	0.4	0.33569
GO:0047429	nucleoside-triphosphate diphosphatase ac...	8	1	0.4	0.33569
GO:0098847	sequence-specific single stranded DNA bi...	8	1	0.4	0.33569
GO:0001085	RNA polymerase II transcription factor b...	24	2	1.19	0.33746
GO:0008483	transaminase activity	24	2	1.19	0.33746
GO:0016769	transferase activity, transferring nitro...	24	2	1.19	0.33746
GO:0000977	RNA polymerase II regulatory region sequ...	42	3	2.09	0.34856
GO:0005262	calcium channel activity	9	1	0.45	0.36885
GO:0008375	acetylglucosaminyltransferase activity	9	1	0.45	0.36885
GO:0016620	oxidoreductase activity, acting on the a...	9	1	0.45	0.36885
GO:0016646	oxidoreductase activity, acting on the C...	9	1	0.45	0.36885
GO:0070405	ammonium ion binding	9	1	0.45	0.36885
GO:0004620	phospholipase activity	10	1	0.5	0.40037
GO:0008175	tRNA methyltransferase activity	10	1	0.5	0.40037
GO:0016638	oxidoreductase activity, acting on the C...	10	1	0.5	0.40037
GO:0016645	oxidoreductase activity, acting on the C...	10	1	0.5	0.40037
GO:0016706	oxidoreductase activity, acting on paire...	10	1	0.5	0.40037
GO:0001012	RNA polymerase II regulatory region DNA ...	46	3	2.29	0.40375
GO:0016597	amino acid binding	28	2	1.39	0.41010
GO:0000976	transcription regulatory region sequence...	47	3	2.34	0.41737
GO:0042578	phosphoric ester hydrolase activity	85	5	4.23	0.41794
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	2	1.44	0.42768
GO:0001103	RNA polymerase II repressing transcripti...	11	1	0.55	0.43032
GO:0003688	DNA replication origin binding	11	1	0.55	0.43032
GO:0004407	histone deacetylase activity	11	1	0.55	0.43032
GO:0008266	poly(U) RNA binding	11	1	0.55	0.43032
GO:0009931	calcium-dependent protein serine/threoni...	11	1	0.55	0.43032
GO:0010857	calcium-dependent protein kinase activit...	11	1	0.55	0.43032
GO:0033558	protein deacetylase activity	11	1	0.55	0.43032
GO:0046915	transition metal ion transmembrane trans...	11	1	0.55	0.43032
GO:0097617	annealing activity	11	1	0.55	0.43032
GO:0008144	drug binding	283	15	14.09	0.43930
GO:0009055	electron transfer activity	30	2	1.49	0.44498
GO:0034062	5'-3' RNA polymerase activity	30	2	1.49	0.44498
GO:0097747	RNA polymerase activity	30	2	1.49	0.44498
GO:0004791	thioredoxin-disulfide reductase activity	12	1	0.6	0.45878
GO:0008061	chitin binding	12	1	0.6	0.45878
GO:0008187	poly-pyrimidine tract binding	12	1	0.6	0.45878
GO:0008320	protein transmembrane transporter activi...	12	1	0.6	0.45878
GO:0010181	FMN binding	12	1	0.6	0.45878
GO:0015450	P-P-bond-hydrolysis-driven protein trans...	12	1	0.6	0.45878
GO:0016846	carbon-sulfur lyase activity	12	1	0.6	0.45878
GO:0016854	racemase and epimerase activity	12	1	0.6	0.45878
GO:0022884	macromolecule transmembrane transporter ...	12	1	0.6	0.45878
GO:0003756	protein disulfide isomerase activity	13	1	0.65	0.48583
GO:0004860	protein kinase inhibitor activity	13	1	0.65	0.48583
GO:0016864	intramolecular oxidoreductase activity, ...	13	1	0.65	0.48583
GO:0070034	telomerase RNA binding	13	1	0.65	0.48583
GO:0001067	regulatory region nucleic acid binding	74	4	3.68	0.50785
GO:0044212	transcription regulatory region DNA bind...	74	4	3.68	0.50785
GO:1990837	sequence-specific double-stranded DNA bi...	74	4	3.68	0.50785
GO:0036094	small molecule binding	436	22	21.71	0.50934
GO:0004497	monooxygenase activity	14	1	0.7	0.51154
GO:0004683	calmodulin-dependent protein kinase acti...	14	1	0.7	0.51154
GO:0019210	kinase inhibitor activity	14	1	0.7	0.51154
GO:0036002	pre-mRNA binding	14	1	0.7	0.51154
GO:0016810	hydrolase activity, acting on carbon-nit...	55	3	2.74	0.52182
GO:0003727	single-stranded RNA binding	35	2	1.74	0.52687
GO:0016830	carbon-carbon lyase activity	35	2	1.74	0.52687
GO:0008171	O-methyltransferase activity	15	1	0.75	0.53597
GO:0032451	demethylase activity	15	1	0.75	0.53597
GO:1904680	peptide transmembrane transporter activi...	15	1	0.75	0.53597
GO:0000166	nucleotide binding	384	19	19.12	0.55060
GO:1901265	nucleoside phosphate binding	385	19	19.17	0.55553
GO:0019904	protein domain specific binding	120	6	5.97	0.55729
GO:0003730	mRNA 3'-UTR binding	16	1	0.8	0.55919
GO:0005261	cation channel activity	16	1	0.8	0.55919
GO:0051537	2 iron, 2 sulfur cluster binding	16	1	0.8	0.55919
GO:0070491	repressing transcription factor binding	16	1	0.8	0.55919
GO:0001098	basal transcription machinery binding	17	1	0.85	0.58125
GO:0001099	basal RNA polymerase II transcription ma...	17	1	0.85	0.58125
GO:0004722	protein serine/threonine phosphatase act...	17	1	0.85	0.58125
GO:0030170	pyridoxal phosphate binding	17	1	0.85	0.58125
GO:0043168	anion binding	435	21	21.66	0.59933
GO:0070279	vitamin B6 binding	18	1	0.9	0.60222
GO:0072341	modified amino acid binding	18	1	0.9	0.60222
GO:0019787	ubiquitin-like protein transferase activ...	84	4	4.18	0.60991
GO:0016787	hydrolase activity	765	37	38.08	0.61489
GO:0004521	endoribonuclease activity	19	1	0.95	0.62214
GO:0015085	calcium ion transmembrane transporter ac...	19	1	0.95	0.62214
GO:0016668	oxidoreductase activity, acting on a sul...	19	1	0.95	0.62214
GO:0004519	endonuclease activity	43	2	2.14	0.64009
GO:0019887	protein kinase regulator activity	43	2	2.14	0.64009
GO:0003777	microtubule motor activity	20	1	1	0.64107
GO:0004520	endodeoxyribonuclease activity	20	1	1	0.64107
GO:0031369	translation initiation factor binding	20	1	1	0.64107
GO:0042162	telomeric DNA binding	20	1	1	0.64107
GO:0140104	molecular carrier activity	20	1	1	0.64107
GO:0046873	metal ion transmembrane transporter acti...	44	2	2.19	0.65265
GO:0003755	peptidyl-prolyl cis-trans isomerase acti...	21	1	1.05	0.65906
GO:0016298	lipase activity	21	1	1.05	0.65906
GO:0019207	kinase regulator activity	45	2	2.24	0.66486
GO:0044877	protein-containing complex binding	283	13	14.09	0.66555
GO:0043565	sequence-specific DNA binding	113	5	5.63	0.67261
GO:0044389	ubiquitin-like protein ligase binding	91	4	4.53	0.67321
GO:0042887	amide transmembrane transporter activity	22	1	1.1	0.67615
GO:0005524	ATP binding	222	10	11.05	0.67925
GO:0016788	hydrolase activity, acting on ester bond...	201	9	10.01	0.68152
GO:0031406	carboxylic acid binding	47	2	2.34	0.68826
GO:0043177	organic acid binding	47	2	2.34	0.68826
GO:0003714	transcription corepressor activity	23	1	1.15	0.69240
GO:0016859	cis-trans isomerase activity	23	1	1.15	0.69240
GO:0004540	ribonuclease activity	48	2	2.39	0.69945
GO:0005509	calcium ion binding	48	2	2.39	0.69945
GO:0140030	modification-dependent protein binding	48	2	2.39	0.69945
GO:0031490	chromatin DNA binding	24	1	1.19	0.70783
GO:0004721	phosphoprotein phosphatase activity	25	1	1.24	0.72249
GO:0015036	disulfide oxidoreductase activity	25	1	1.24	0.72249
GO:0043167	ion binding	654	30	32.56	0.72942
GO:0016616	oxidoreductase activity, acting on the C...	51	2	2.54	0.73105
GO:0000049	tRNA binding	26	1	1.29	0.73642
GO:0016174	NAD(P)H oxidase activity	26	1	1.29	0.73642
GO:0032559	adenyl ribonucleotide binding	233	10	11.6	0.73737
GO:0030554	adenyl nucleotide binding	234	10	11.65	0.74229
GO:0016763	transferase activity, transferring pento...	27	1	1.34	0.74966
GO:0043531	ADP binding	27	1	1.34	0.74966
GO:0046982	protein heterodimerization activity	53	2	2.64	0.75052
GO:0004842	ubiquitin-protein transferase activity	78	3	3.88	0.75550
GO:0019842	vitamin binding	28	1	1.39	0.76223
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	1	1.39	0.76223
GO:0051536	iron-sulfur cluster binding	29	1	1.44	0.77418
GO:0051540	metal cluster binding	29	1	1.44	0.77418
GO:0052689	carboxylic ester hydrolase activity	29	1	1.44	0.77418
GO:0003774	motor activity	30	1	1.49	0.78553
GO:0140101	catalytic activity, acting on a tRNA	58	2	2.89	0.79400
GO:0004536	deoxyribonuclease activity	31	1	1.54	0.79632
GO:0005516	calmodulin binding	31	1	1.54	0.79632
GO:0008194	UDP-glycosyltransferase activity	31	1	1.54	0.79632
GO:0019783	ubiquitin-like protein-specific protease...	31	1	1.54	0.79632
GO:0004518	nuclease activity	85	3	4.23	0.80537
GO:0016860	intramolecular oxidoreductase activity	32	1	1.59	0.80657
GO:0003697	single-stranded DNA binding	60	2	2.99	0.80945
GO:0016614	oxidoreductase activity, acting on CH-OH...	60	2	2.99	0.80945
GO:0042803	protein homodimerization activity	159	6	7.92	0.81531
GO:0005216	ion channel activity	33	1	1.64	0.81630
GO:0030234	enzyme regulator activity	183	7	9.11	0.81850
GO:0061630	ubiquitin protein ligase activity	62	2	3.09	0.82386
GO:0061659	ubiquitin-like protein ligase activity	62	2	3.09	0.82386
GO:0031625	ubiquitin protein ligase binding	88	3	4.38	0.82400
GO:0005085	guanyl-nucleotide exchange factor activi...	34	1	1.69	0.82555
GO:0051117	ATPase binding	34	1	1.69	0.82555
GO:0004175	endopeptidase activity	63	2	3.14	0.83069
GO:0022838	substrate-specific channel activity	35	1	1.74	0.83433
GO:0008565	protein transporter activity	36	1	1.79	0.84268
GO:0016779	nucleotidyltransferase activity	65	2	3.24	0.84365
GO:0046914	transition metal ion binding	214	8	10.65	0.84944
GO:0003684	damaged DNA binding	37	1	1.84	0.85060
GO:0008234	cysteine-type peptidase activity	37	1	1.84	0.85060
GO:0051087	chaperone binding	39	1	1.94	0.86529
GO:0003690	double-stranded DNA binding	123	4	6.12	0.87142
GO:0015267	channel activity	40	1	1.99	0.87208
GO:0022803	passive transmembrane transporter activi...	40	1	1.99	0.87208
GO:0051015	actin filament binding	40	1	1.99	0.87208
GO:0016757	transferase activity, transferring glyco...	70	2	3.48	0.87223
GO:0003682	chromatin binding	124	4	6.17	0.87546
GO:0098772	molecular function regulator	223	8	11.1	0.87927
GO:0016740	transferase activity	696	29	34.65	0.89110
GO:0016829	lyase activity	102	3	5.08	0.89212
GO:0042802	identical protein binding	345	13	17.18	0.89434
GO:0016667	oxidoreductase activity, acting on a sul...	44	1	2.19	0.89602
GO:0046983	protein dimerization activity	206	7	10.26	0.89953
GO:0003735	structural constituent of ribosome	104	3	5.18	0.89965
GO:0008022	protein C-terminus binding	45	1	2.24	0.90128
GO:0008047	enzyme activator activity	105	3	5.23	0.90324
GO:0016853	isomerase activity	106	3	5.28	0.90671
GO:0140096	catalytic activity, acting on a protein	509	20	25.34	0.90739
GO:0022890	inorganic cation transmembrane transport...	79	2	3.93	0.91194
GO:0003677	DNA binding	284	10	14.14	0.91376
GO:0016209	antioxidant activity	48	1	2.39	0.91551
GO:0008134	transcription factor binding	114	3	5.68	0.93069
GO:0050662	coenzyme binding	114	3	5.68	0.93069
GO:0000287	magnesium ion binding	52	1	2.59	0.93136
GO:0015631	tubulin binding	52	1	2.59	0.93136
GO:0016758	transferase activity, transferring hexos...	53	1	2.64	0.93484
GO:0003779	actin binding	54	1	2.69	0.93814
GO:0008092	cytoskeletal protein binding	118	3	5.87	0.94044
GO:0070011	peptidase activity, acting on L-amino ac...	118	3	5.87	0.94044
GO:0046872	metal ion binding	301	10	14.98	0.94407
GO:0004672	protein kinase activity	150	4	7.47	0.94825
GO:0016747	transferase activity, transferring acyl ...	60	1	2.99	0.95474
GO:0008233	peptidase activity	126	3	6.27	0.95627
GO:0005102	signaling receptor binding	99	2	4.93	0.96276
GO:0015399	primary active transmembrane transporter...	64	1	3.19	0.96326
GO:0015405	P-P-bond-hydrolysis-driven transmembrane...	64	1	3.19	0.96326
GO:0008324	cation transmembrane transporter activit...	101	2	5.03	0.96591
GO:0043169	cation binding	321	10	15.98	0.96756
GO:0042277	peptide binding	67	1	3.34	0.96859
GO:0048037	cofactor binding	165	4	8.21	0.96995
GO:0016746	transferase activity, transferring acyl ...	72	1	3.58	0.97582
