GO.ID	Term	Annotated	Significant	Expected	classic
GO:0006637	acyl-CoA metabolic process	33	8	2.1	0.00083
GO:0035383	thioester metabolic process	33	8	2.1	0.00083
GO:0006979	response to oxidative stress	273	31	17.41	0.00084
GO:0018282	metal incorporation into metallo-sulfur ...	4	3	0.26	0.00097
GO:0018283	iron incorporation into metallo-sulfur c...	4	3	0.26	0.00097
GO:0019433	triglyceride catabolic process	4	3	0.26	0.00097
GO:0019448	L-cysteine catabolic process	4	3	0.26	0.00097
GO:0051384	response to glucocorticoid	34	8	2.17	0.00102
GO:0006635	fatty acid beta-oxidation	27	7	1.72	0.00115
GO:0009267	cellular response to starvation	151	20	9.63	0.00117
GO:0031960	response to corticosteroid	35	8	2.23	0.00125
GO:0044242	cellular lipid catabolic process	52	10	3.32	0.00133
GO:1903008	organelle disassembly	36	8	2.3	0.00152
GO:0006631	fatty acid metabolic process	112	16	7.14	0.00165
GO:0009112	nucleobase metabolic process	29	7	1.85	0.00181
GO:0006066	alcohol metabolic process	73	12	4.65	0.00189
GO:0072329	monocarboxylic acid catabolic process	46	9	2.93	0.00203
GO:0031668	cellular response to extracellular stimu...	182	22	11.6	0.00227
GO:0006501	C-terminal protein lipidation	5	3	0.32	0.00232
GO:0006799	polyphosphate biosynthetic process	5	3	0.32	0.00232
GO:0009093	cysteine catabolic process	5	3	0.32	0.00232
GO:0018065	protein-cofactor linkage	5	3	0.32	0.00232
GO:0006575	cellular modified amino acid metabolic p...	85	13	5.42	0.00242
GO:0000272	polysaccharide catabolic process	10	4	0.64	0.00249
GO:0009251	glucan catabolic process	10	4	0.64	0.00249
GO:0006497	protein lipidation	31	7	1.98	0.00273
GO:0042158	lipoprotein biosynthetic process	31	7	1.98	0.00273
GO:0071496	cellular response to external stimulus	185	22	11.8	0.00279
GO:0043648	dicarboxylic acid metabolic process	67	11	4.27	0.00293
GO:0019395	fatty acid oxidation	40	8	2.55	0.00311
GO:0034440	lipid oxidation	40	8	2.55	0.00311
GO:0055072	iron ion homeostasis	32	7	2.04	0.00331
GO:0009056	catabolic process	786	67	50.12	0.00366
GO:0008652	cellular amino acid biosynthetic process	89	13	5.67	0.00367
GO:0044248	cellular catabolic process	744	64	47.44	0.00374
GO:0009642	response to light intensity	25	6	1.59	0.00397
GO:0010205	photoinhibition	2	2	0.13	0.00405
GO:0010889	regulation of sequestering of triglyceri...	2	2	0.13	0.00405
GO:0010891	negative regulation of sequestering of t...	2	2	0.13	0.00405
GO:0010896	regulation of triglyceride catabolic pro...	2	2	0.13	0.00405
GO:0010898	positive regulation of triglyceride cata...	2	2	0.13	0.00405
GO:0019343	cysteine biosynthetic process via cystat...	2	2	0.13	0.00405
GO:0019346	transsulfuration	2	2	0.13	0.00405
GO:0019450	L-cysteine catabolic process to pyruvate	2	2	0.13	0.00405
GO:0019451	L-cysteine catabolic process to pyruvate...	2	2	0.13	0.00405
GO:0031153	slug development involved in sorocarp de...	2	2	0.13	0.00405
GO:0032581	ER-dependent peroxisome organization	2	2	0.13	0.00405
GO:0035621	ER to Golgi ceramide transport	2	2	0.13	0.00405
GO:0035627	ceramide transport	2	2	0.13	0.00405
GO:0043155	negative regulation of photosynthesis, l...	2	2	0.13	0.00405
GO:0043335	protein unfolding	2	2	0.13	0.00405
GO:0045337	farnesyl diphosphate biosynthetic proces...	2	2	0.13	0.00405
GO:0045723	positive regulation of fatty acid biosyn...	2	2	0.13	0.00405
GO:0060729	intestinal epithelial structure maintena...	2	2	0.13	0.00405
GO:1901569	fatty acid derivative catabolic process	2	2	0.13	0.00405
GO:1903329	regulation of iron-sulfur cluster assemb...	2	2	0.13	0.00405
GO:1905156	negative regulation of photosynthesis	2	2	0.13	0.00405
GO:0022622	root system development	70	11	4.46	0.00417
GO:0048364	root development	70	11	4.46	0.00417
GO:1901615	organic hydroxy compound metabolic proce...	145	18	9.25	0.00426
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	6	3	0.38	0.00443
GO:0035886	vascular smooth muscle cell differentiat...	6	3	0.38	0.00443
GO:0051145	smooth muscle cell differentiation	6	3	0.38	0.00443
GO:0070058	tRNA gene clustering	6	3	0.38	0.00443
GO:0009163	nucleoside biosynthetic process	26	6	1.66	0.00489
GO:0009064	glutamine family amino acid metabolic pr...	43	8	2.74	0.00497
GO:1901657	glycosyl compound metabolic process	72	11	4.59	0.00521
GO:0034727	piecemeal microautophagy of the nucleus	12	4	0.77	0.00529
GO:0046328	regulation of JNK cascade	12	4	0.77	0.00529
GO:0006767	water-soluble vitamin metabolic process	53	9	3.38	0.00554
GO:0044275	cellular carbohydrate catabolic process	19	5	1.21	0.00559
GO:0061912	selective autophagy	19	5	1.21	0.00559
GO:0009062	fatty acid catabolic process	35	7	2.23	0.00561
GO:0042157	lipoprotein metabolic process	35	7	2.23	0.00561
GO:0016042	lipid catabolic process	63	10	4.02	0.00578
GO:0006879	cellular iron ion homeostasis	27	6	1.72	0.00597
GO:0031669	cellular response to nutrient levels	173	20	11.03	0.00599
GO:0009116	nucleoside metabolic process	54	9	3.44	0.00629
GO:0044272	sulfur compound biosynthetic process	74	11	4.72	0.00643
GO:1901659	glycosyl compound biosynthetic process	36	7	2.3	0.00660
GO:0007569	cell aging	45	8	2.87	0.00662
GO:0006213	pyrimidine nucleoside metabolic process	20	5	1.28	0.00707
GO:0006749	glutathione metabolic process	20	5	1.28	0.00707
GO:0010623	programmed cell death involved in cell d...	20	5	1.28	0.00707
GO:0046112	nucleobase biosynthetic process	20	5	1.28	0.00707
GO:1901617	organic hydroxy compound biosynthetic pr...	75	11	4.78	0.00713
GO:0006206	pyrimidine nucleobase metabolic process	13	4	0.83	0.00727
GO:0006570	tyrosine metabolic process	13	4	0.83	0.00727
GO:0042026	protein refolding	13	4	0.83	0.00727
GO:0055086	nucleobase-containing small molecule met...	313	31	19.96	0.00737
GO:0006103	2-oxoglutarate metabolic process	7	3	0.45	0.00738
GO:0006207	'de novo' pyrimidine nucleobase biosynth...	7	3	0.45	0.00738
GO:0006559	L-phenylalanine catabolic process	7	3	0.45	0.00738
GO:0007595	lactation	7	3	0.45	0.00738
GO:0019856	pyrimidine nucleobase biosynthetic proce...	7	3	0.45	0.00738
GO:0046439	L-cysteine metabolic process	7	3	0.45	0.00738
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	7	3	0.45	0.00738
GO:0007568	aging	165	19	10.52	0.00766
GO:0048545	response to steroid hormone	87	12	5.55	0.00826
GO:0006766	vitamin metabolic process	67	10	4.27	0.00898
GO:0009218	pyrimidine ribonucleotide metabolic proc...	14	4	0.89	0.00968
GO:2000769	regulation of establishment or maintenan...	14	4	0.89	0.00968
GO:0042364	water-soluble vitamin biosynthetic proce...	39	7	2.49	0.01034
GO:0046165	alcohol biosynthetic process	39	7	2.49	0.01034
GO:0044255	cellular lipid metabolic process	282	28	17.98	0.01048
GO:0042558	pteridine-containing compound metabolic ...	22	5	1.4	0.01082
GO:0009646	response to absence of light	8	3	0.51	0.01126
GO:0015843	methylammonium transport	8	3	0.51	0.01126
GO:0018410	C-terminal protein amino acid modificati...	8	3	0.51	0.01126
GO:0030509	BMP signaling pathway	8	3	0.51	0.01126
GO:0071772	response to BMP	8	3	0.51	0.01126
GO:0071773	cellular response to BMP stimulus	8	3	0.51	0.01126
GO:0080181	lateral root branching	8	3	0.51	0.01126
GO:0097237	cellular response to toxic substance	113	14	7.21	0.01149
GO:0006166	purine ribonucleoside salvage	3	2	0.19	0.01163
GO:0010304	PSII associated light-harvesting complex...	3	2	0.19	0.01163
GO:0016557	peroxisome membrane biogenesis	3	2	0.19	0.01163
GO:0019344	cysteine biosynthetic process	3	2	0.19	0.01163
GO:0019452	L-cysteine catabolic process to taurine	3	2	0.19	0.01163
GO:0019530	taurine metabolic process	3	2	0.19	0.01163
GO:0019694	alkanesulfonate metabolic process	3	2	0.19	0.01163
GO:0030277	maintenance of gastrointestinal epitheli...	3	2	0.19	0.01163
GO:0035999	tetrahydrofolate interconversion	3	2	0.19	0.01163
GO:0042182	ketone catabolic process	3	2	0.19	0.01163
GO:0042412	taurine biosynthetic process	3	2	0.19	0.01163
GO:0043617	cellular response to sucrose starvation	3	2	0.19	0.01163
GO:0045033	peroxisome inheritance	3	2	0.19	0.01163
GO:0045046	protein import into peroxisome membrane	3	2	0.19	0.01163
GO:0046305	alkanesulfonate biosynthetic process	3	2	0.19	0.01163
GO:0046836	glycolipid transport	3	2	0.19	0.01163
GO:0051150	regulation of smooth muscle cell differe...	3	2	0.19	0.01163
GO:0070813	hydrogen sulfide metabolic process	3	2	0.19	0.01163
GO:0070814	hydrogen sulfide biosynthetic process	3	2	0.19	0.01163
GO:0090154	positive regulation of sphingolipid bios...	3	2	0.19	0.01163
GO:1901069	guanosine-containing compound catabolic ...	3	2	0.19	0.01163
GO:1903341	regulation of meiotic DNA double-strand ...	3	2	0.19	0.01163
GO:1903342	negative regulation of meiotic DNA doubl...	3	2	0.19	0.01163
GO:1905063	regulation of vascular smooth muscle cel...	3	2	0.19	0.01163
GO:2000304	positive regulation of ceramide biosynth...	3	2	0.19	0.01163
GO:2000738	positive regulation of stem cell differe...	3	2	0.19	0.01163
GO:0009110	vitamin biosynthetic process	50	8	3.19	0.01253
GO:0007005	mitochondrion organization	173	19	11.03	0.01254
GO:0007254	JNK cascade	15	4	0.96	0.01255
GO:0010311	lateral root formation	15	4	0.96	0.01255
GO:0030879	mammary gland development	15	4	0.96	0.01255
GO:0051262	protein tetramerization	23	5	1.47	0.01313
GO:0072528	pyrimidine-containing compound biosynthe...	41	7	2.61	0.01356
GO:0006220	pyrimidine nucleotide metabolic process	32	6	2.04	0.01399
GO:0001818	negative regulation of cytokine producti...	16	4	1.02	0.01591
GO:0010102	lateral root morphogenesis	16	4	1.02	0.01591
GO:0051289	protein homotetramerization	16	4	1.02	0.01591
GO:0006793	phosphorus metabolic process	748	61	47.7	0.01602
GO:0006551	leucine metabolic process	9	3	0.57	0.01611
GO:0006730	one-carbon metabolic process	9	3	0.57	0.01611
GO:0006797	polyphosphate metabolic process	9	3	0.57	0.01611
GO:0034497	protein localization to phagophore assem...	9	3	0.57	0.01611
GO:0042762	regulation of sulfur metabolic process	9	3	0.57	0.01611
GO:0046461	neutral lipid catabolic process	9	3	0.57	0.01611
GO:0046464	acylglycerol catabolic process	9	3	0.57	0.01611
GO:0055076	transition metal ion homeostasis	43	7	2.74	0.01745
GO:0072527	pyrimidine-containing compound metabolic...	53	8	3.38	0.01756
GO:1901607	alpha-amino acid biosynthetic process	74	10	4.72	0.01762
GO:0099402	plant organ development	119	14	7.59	0.01764
GO:0006221	pyrimidine nucleotide biosynthetic proce...	25	5	1.59	0.01869
GO:0042398	cellular modified amino acid biosyntheti...	25	5	1.59	0.01869
GO:0051403	stress-activated MAPK cascade	25	5	1.59	0.01869
GO:0000097	sulfur amino acid biosynthetic process	17	4	1.08	0.01979
GO:0009071	serine family amino acid catabolic proce...	17	4	1.08	0.01979
GO:0010101	post-embryonic root morphogenesis	17	4	1.08	0.01979
GO:0071963	establishment or maintenance of cell pol...	17	4	1.08	0.01979
GO:0072593	reactive oxygen species metabolic proces...	76	10	4.85	0.02095
GO:0030258	lipid modification	55	8	3.51	0.02164
GO:0006558	L-phenylalanine metabolic process	10	3	0.64	0.02195
GO:0007589	body fluid secretion	10	3	0.64	0.02195
GO:0044571	[2Fe-2S] cluster assembly	10	3	0.64	0.02195
GO:0046503	glycerolipid catabolic process	10	3	0.64	0.02195
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	10	3	0.64	0.02195
GO:1902652	secondary alcohol metabolic process	26	5	1.66	0.02197
GO:0002534	cytokine production involved in inflamma...	4	2	0.26	0.02229
GO:0006538	glutamate catabolic process	4	2	0.26	0.02229
GO:0006552	leucine catabolic process	4	2	0.26	0.02229
GO:0009092	homoserine metabolic process	4	2	0.26	0.02229
GO:0010206	photosystem II repair	4	2	0.26	0.02229
GO:0010669	epithelial structure maintenance	4	2	0.26	0.02229
GO:0016255	attachment of GPI anchor to protein	4	2	0.26	0.02229
GO:0018352	protein-pyridoxal-5-phosphate linkage	4	2	0.26	0.02229
GO:0019240	citrulline biosynthetic process	4	2	0.26	0.02229
GO:0019287	isopentenyl diphosphate biosynthetic pro...	4	2	0.26	0.02229
GO:0030730	sequestering of triglyceride	4	2	0.26	0.02229
GO:0032688	negative regulation of interferon-beta p...	4	2	0.26	0.02229
GO:0033327	Leydig cell differentiation	4	2	0.26	0.02229
GO:0035887	aortic smooth muscle cell differentiatio...	4	2	0.26	0.02229
GO:0043007	maintenance of rDNA	4	2	0.26	0.02229
GO:0043506	regulation of JUN kinase activity	4	2	0.26	0.02229
GO:0045338	farnesyl diphosphate metabolic process	4	2	0.26	0.02229
GO:0090322	regulation of superoxide metabolic proce...	4	2	0.26	0.02229
GO:1900015	regulation of cytokine production involv...	4	2	0.26	0.02229
GO:0005977	glycogen metabolic process	18	4	1.15	0.02421
GO:0006760	folic acid-containing compound metabolic...	18	4	1.15	0.02421
GO:0032872	regulation of stress-activated MAPK casc...	18	4	1.15	0.02421
GO:0070302	regulation of stress-activated protein k...	18	4	1.15	0.02421
GO:0009636	response to toxic substance	198	20	12.63	0.02467
GO:0042737	drug catabolic process	46	7	2.93	0.02467
GO:1990748	cellular detoxification	78	10	4.97	0.02473
GO:0006629	lipid metabolic process	329	30	20.98	0.02511
GO:0006801	superoxide metabolic process	27	5	1.72	0.02561
GO:0009119	ribonucleoside metabolic process	47	7	3	0.02748
GO:0046916	cellular transition metal ion homeostasi...	37	6	2.36	0.02756
GO:0009117	nucleotide metabolic process	252	24	16.07	0.02768
GO:0006739	NADP metabolic process	11	3	0.7	0.02879
GO:0006783	heme biosynthetic process	11	3	0.7	0.02879
GO:0022611	dormancy process	11	3	0.7	0.02879
GO:0034389	lipid droplet organization	11	3	0.7	0.02879
GO:0045742	positive regulation of epidermal growth ...	11	3	0.7	0.02879
GO:0046653	tetrahydrofolate metabolic process	11	3	0.7	0.02879
GO:1901186	positive regulation of ERBB signaling pa...	11	3	0.7	0.02879
GO:1901566	organonitrogen compound biosynthetic pro...	770	61	49.1	0.02886
GO:0033993	response to lipid	227	22	14.47	0.02891
GO:0017144	drug metabolic process	293	27	18.68	0.02934
GO:0031098	stress-activated protein kinase signalin...	28	5	1.79	0.02961
GO:0006796	phosphate-containing compound metabolic ...	728	58	46.42	0.03012
GO:1901565	organonitrogen compound catabolic proces...	389	34	24.8	0.03082
GO:0045834	positive regulation of lipid metabolic p...	38	6	2.42	0.03105
GO:0006753	nucleoside phosphate metabolic process	255	24	16.26	0.03138
GO:0009605	response to external stimulus	560	46	35.71	0.03401
GO:0006112	energy reserve metabolic process	20	4	1.28	0.03470
GO:0009084	glutamine family amino acid biosynthetic...	20	4	1.28	0.03470
GO:0032878	regulation of establishment or maintenan...	20	4	1.28	0.03470
GO:0045454	cell redox homeostasis	20	4	1.28	0.03470
GO:0072523	purine-containing compound catabolic pro...	20	4	1.28	0.03470
GO:1900407	regulation of cellular response to oxida...	20	4	1.28	0.03470
GO:0001300	chronological cell aging	5	2	0.32	0.03560
GO:0006409	tRNA export from nucleus	5	2	0.32	0.03560
GO:0006572	tyrosine catabolic process	5	2	0.32	0.03560
GO:0010559	regulation of glycoprotein biosynthetic ...	5	2	0.32	0.03560
GO:0010825	positive regulation of centrosome duplic...	5	2	0.32	0.03560
GO:0032094	response to food	5	2	0.32	0.03560
GO:0043174	nucleoside salvage	5	2	0.32	0.03560
GO:0046102	inosine metabolic process	5	2	0.32	0.03560
GO:0048564	photosystem I assembly	5	2	0.32	0.03560
GO:0050996	positive regulation of lipid catabolic p...	5	2	0.32	0.03560
GO:0061709	reticulophagy	5	2	0.32	0.03560
GO:0071431	tRNA-containing ribonucleoprotein comple...	5	2	0.32	0.03560
GO:0090208	positive regulation of triglyceride meta...	5	2	0.32	0.03560
GO:1900390	regulation of iron ion import	5	2	0.32	0.03560
GO:1903018	regulation of glycoprotein metabolic pro...	5	2	0.32	0.03560
GO:2000303	regulation of ceramide biosynthetic proc...	5	2	0.32	0.03560
GO:0019216	regulation of lipid metabolic process	83	10	5.29	0.03627
GO:0098754	detoxification	83	10	5.29	0.03627
GO:0009070	serine family amino acid biosynthetic pr...	12	3	0.77	0.03662
GO:0009074	aromatic amino acid family catabolic pro...	12	3	0.77	0.03662
GO:0019755	one-carbon compound transport	12	3	0.77	0.03662
GO:0033762	response to glucagon	12	3	0.77	0.03662
GO:0042144	vacuole fusion, non-autophagic	12	3	0.77	0.03662
GO:0046134	pyrimidine nucleoside biosynthetic proce...	12	3	0.77	0.03662
GO:0048771	tissue remodeling	12	3	0.77	0.03662
GO:0072488	ammonium transmembrane transport	12	3	0.77	0.03662
GO:0097576	vacuole fusion	12	3	0.77	0.03662
GO:0009743	response to carbohydrate	61	8	3.89	0.03779
GO:0071322	cellular response to carbohydrate stimul...	30	5	1.91	0.03874
GO:0048732	gland development	84	10	5.36	0.03896
GO:0072330	monocarboxylic acid biosynthetic process	108	12	6.89	0.03999
GO:0006641	triglyceride metabolic process	21	4	1.34	0.04079
GO:0032258	protein localization by the Cvt pathway	21	4	1.34	0.04079
GO:0043650	dicarboxylic acid biosynthetic process	21	4	1.34	0.04079
GO:1905393	plant organ formation	21	4	1.34	0.04079
GO:1901575	organic substance catabolic process	653	52	41.64	0.04089
GO:0006914	autophagy	184	18	11.73	0.04253
GO:0016226	iron-sulfur cluster assembly	31	5	1.98	0.04389
GO:0031163	metallo-sulfur cluster assembly	31	5	1.98	0.04389
GO:0048878	chemical homeostasis	198	19	12.63	0.04463
GO:0005975	carbohydrate metabolic process	147	15	9.37	0.04493
GO:0000380	alternative mRNA splicing, via spliceoso...	13	3	0.83	0.04543
GO:0009644	response to high light intensity	13	3	0.83	0.04543
GO:0030091	protein repair	13	3	0.83	0.04543
GO:0042168	heme metabolic process	13	3	0.83	0.04543
GO:0042304	regulation of fatty acid biosynthetic pr...	13	3	0.83	0.04543
GO:0044107	cellular alcohol metabolic process	13	3	0.83	0.04543
GO:0048678	response to axon injury	13	3	0.83	0.04543
GO:0051147	regulation of muscle cell differentiatio...	13	3	0.83	0.04543
GO:0072337	modified amino acid transport	13	3	0.83	0.04543
GO:0055082	cellular chemical homeostasis	135	14	8.61	0.04614
GO:0042455	ribonucleoside biosynthetic process	22	4	1.4	0.04745
GO:0019637	organophosphate metabolic process	361	31	23.02	0.04762
GO:0033013	tetrapyrrole metabolic process	32	5	2.04	0.04942
GO:0000052	citrulline metabolic process	6	2	0.38	0.05118
GO:0006020	inositol metabolic process	6	2	0.38	0.05118
GO:0006571	tyrosine biosynthetic process	6	2	0.38	0.05118
GO:0006771	riboflavin metabolic process	6	2	0.38	0.05118
GO:0007130	synaptonemal complex assembly	6	2	0.38	0.05118
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	2	0.38	0.05118
GO:0009231	riboflavin biosynthetic process	6	2	0.38	0.05118
GO:0010888	negative regulation of lipid storage	6	2	0.38	0.05118
GO:0015919	peroxisomal membrane transport	6	2	0.38	0.05118
GO:0016259	selenocysteine metabolic process	6	2	0.38	0.05118
GO:0031102	neuron projection regeneration	6	2	0.38	0.05118
GO:0031103	axon regeneration	6	2	0.38	0.05118
GO:0042138	meiotic DNA double-strand break formatio...	6	2	0.38	0.05118
GO:0042727	flavin-containing compound biosynthetic ...	6	2	0.38	0.05118
GO:0046036	CTP metabolic process	6	2	0.38	0.05118
GO:0046146	tetrahydrobiopterin metabolic process	6	2	0.38	0.05118
GO:0046330	positive regulation of JNK cascade	6	2	0.38	0.05118
GO:0046607	positive regulation of centrosome cycle	6	2	0.38	0.05118
GO:0051031	tRNA transport	6	2	0.38	0.05118
GO:0061014	positive regulation of mRNA catabolic pr...	6	2	0.38	0.05118
GO:0090153	regulation of sphingolipid biosynthetic ...	6	2	0.38	0.05118
GO:1905038	regulation of membrane lipid metabolic p...	6	2	0.38	0.05118
GO:0048707	instar larval or pupal morphogenesis	65	8	4.14	0.05219
GO:0032496	response to lipopolysaccharide	43	6	2.74	0.05275
GO:0061919	process utilizing autophagic mechanism	189	18	12.05	0.05309
GO:0046683	response to organophosphorus	54	7	3.44	0.05325
GO:0098869	cellular oxidant detoxification	54	7	3.44	0.05325
GO:0001678	cellular glucose homeostasis	23	4	1.47	0.05468
GO:0048527	lateral root development	23	4	1.47	0.05468
GO:0071331	cellular response to hexose stimulus	23	4	1.47	0.05468
GO:0071333	cellular response to glucose stimulus	23	4	1.47	0.05468
GO:1902653	secondary alcohol biosynthetic process	23	4	1.47	0.05468
GO:0009396	folic acid-containing compound biosynthe...	14	3	0.89	0.05518
GO:0061448	connective tissue development	14	3	0.89	0.05518
GO:0019725	cellular homeostasis	190	18	12.12	0.05540
GO:0019693	ribose phosphate metabolic process	204	19	13.01	0.05745
GO:0002237	response to molecule of bacterial origin	44	6	2.81	0.05797
GO:1901564	organonitrogen compound metabolic proces...	1721	121	109.74	0.05931
GO:0007552	metamorphosis	67	8	4.27	0.06056
GO:0071326	cellular response to monosaccharide stim...	24	4	1.53	0.06246
GO:0090697	post-embryonic plant organ morphogenesis	24	4	1.53	0.06246
GO:2000377	regulation of reactive oxygen species me...	24	4	1.53	0.06246
GO:0019221	cytokine-mediated signaling pathway	56	7	3.57	0.06271
GO:0000964	mitochondrial RNA 5'-end processing	1	1	0.06	0.06376
GO:0000965	mitochondrial RNA 3'-end processing	1	1	0.06	0.06376
GO:0001316	age-dependent response to reactive oxyge...	1	1	0.06	0.06376
GO:0001317	accumulation of oxidatively modified pro...	1	1	0.06	0.06376
GO:0001319	inheritance of oxidatively modified prot...	1	1	0.06	0.06376
GO:0001321	age-dependent general metabolic decline ...	1	1	0.06	0.06376
GO:0001322	age-dependent response to oxidative stre...	1	1	0.06	0.06376
GO:0001408	guanine nucleotide transport	1	1	0.06	0.06376
GO:0002213	defense response to insect	1	1	0.06	0.06376
GO:0005997	xylulose metabolic process	1	1	0.06	0.06376
GO:0005999	xylulose biosynthetic process	1	1	0.06	0.06376
GO:0006190	inosine salvage	1	1	0.06	0.06376
GO:0006256	UDP catabolic process	1	1	0.06	0.06376
GO:0006535	cysteine biosynthetic process from serin...	1	1	0.06	0.06376
GO:0006539	glutamate catabolic process via 2-oxoglu...	1	1	0.06	0.06376
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.06	0.06376
GO:0009052	pentose-phosphate shunt, non-oxidative b...	1	1	0.06	0.06376
GO:0009115	xanthine catabolic process	1	1	0.06	0.06376
GO:0009140	pyrimidine nucleoside diphosphate catabo...	1	1	0.06	0.06376
GO:0009195	pyrimidine ribonucleoside diphosphate ca...	1	1	0.06	0.06376
GO:0009203	ribonucleoside triphosphate catabolic pr...	1	1	0.06	0.06376
GO:0009222	pyrimidine ribonucleotide catabolic proc...	1	1	0.06	0.06376
GO:0009249	protein lipoylation	1	1	0.06	0.06376
GO:0010142	farnesyl diphosphate biosynthetic proces...	1	1	0.06	0.06376
GO:0010188	response to microbial phytotoxin	1	1	0.06	0.06376
GO:0010510	regulation of acetyl-CoA biosynthetic pr...	1	1	0.06	0.06376
GO:0010561	negative regulation of glycoprotein bios...	1	1	0.06	0.06376
GO:0010789	meiotic sister chromatid cohesion involv...	1	1	0.06	0.06376
GO:0010911	regulation of isomerase activity	1	1	0.06	0.06376
GO:0010912	positive regulation of isomerase activit...	1	1	0.06	0.06376
GO:0014066	regulation of phosphatidylinositol 3-kin...	1	1	0.06	0.06376
GO:0014067	negative regulation of phosphatidylinosi...	1	1	0.06	0.06376
GO:0014881	regulation of myofibril size	1	1	0.06	0.06376
GO:0015885	5-formyltetrahydrofolate transport	1	1	0.06	0.06376
GO:0018272	protein-pyridoxal-5-phosphate linkage vi...	1	1	0.06	0.06376
GO:0018315	molybdenum incorporation into molybdenum...	1	1	0.06	0.06376
GO:0018993	somatic sex determination	1	1	0.06	0.06376
GO:0019322	pentose biosynthetic process	1	1	0.06	0.06376
GO:0019605	butyrate metabolic process	1	1	0.06	0.06376
GO:0030238	male sex determination	1	1	0.06	0.06376
GO:0030514	negative regulation of BMP signaling pat...	1	1	0.06	0.06376
GO:0031179	peptide modification	1	1	0.06	0.06376
GO:0031567	mitotic cell size control checkpoint	1	1	0.06	0.06376
GO:0031569	mitotic G2 cell size control checkpoint	1	1	0.06	0.06376
GO:0032187	actomyosin contractile ring localization	1	1	0.06	0.06376
GO:0032188	establishment of actomyosin contractile ...	1	1	0.06	0.06376
GO:0032615	interleukin-12 production	1	1	0.06	0.06376
