GO.ID	Term	Annotated	Significant	Expected	classic
GO:0030017	sarcomere	17	10	4.98	0.01048
GO:0043292	contractile fiber	17	10	4.98	0.01048
GO:0044449	contractile fiber part	17	10	4.98	0.01048
GO:0005665	RNA polymerase II, core complex	15	9	4.4	0.01280
GO:0031300	intrinsic component of organelle membran...	74	31	21.69	0.01319
GO:0031301	integral component of organelle membrane	66	28	19.34	0.01490
GO:0030054	cell junction	173	64	50.7	0.01532
GO:1905354	exoribonuclease complex	13	8	3.81	0.01557
GO:0010494	cytoplasmic stress granule	62	26	18.17	0.02186
GO:0000176	nuclear exosome (RNase complex)	9	6	2.64	0.02235
GO:0000177	cytoplasmic exosome (RNase complex)	9	6	2.64	0.02235
GO:0031166	integral component of vacuolar membrane	3	3	0.88	0.02512
GO:0033290	eukaryotic 48S preinitiation complex	3	3	0.88	0.02512
GO:0033588	Elongator holoenzyme complex	3	3	0.88	0.02512
GO:0034457	Mpp10 complex	3	3	0.88	0.02512
GO:0098562	cytoplasmic side of membrane	43	19	12.6	0.02628
GO:0030689	Noc complex	5	4	1.47	0.02814
GO:0031595	nuclear proteasome complex	5	4	1.47	0.02814
GO:0000178	exosome (RNase complex)	12	7	3.52	0.03384
GO:0005789	endoplasmic reticulum membrane	240	83	70.34	0.03800
GO:0000428	DNA-directed RNA polymerase complex	62	25	18.17	0.04004
GO:0098827	endoplasmic reticulum subcompartment	241	83	70.63	0.04189
GO:0055029	nuclear DNA-directed RNA polymerase comp...	60	24	17.58	0.04798
GO:0030880	RNA polymerase complex	63	25	18.46	0.04852
GO:0005851	eukaryotic translation initiation factor...	8	5	2.34	0.05253
GO:0031310	intrinsic component of vacuolar membrane	8	5	2.34	0.05253
GO:0031672	A band	8	5	2.34	0.05253
GO:0005697	telomerase holoenzyme complex	16	8	4.69	0.06526
GO:0005744	TIM23 mitochondrial import inner membran...	11	6	3.22	0.07031
GO:0005784	Sec61 translocon complex	4	3	1.17	0.07844
GO:0031429	box H/ACA snoRNP complex	4	3	1.17	0.07844
GO:0034455	t-UTP complex	4	3	1.17	0.07844
GO:0034663	endoplasmic reticulum chaperone complex	4	3	1.17	0.07844
GO:0070545	PeBoW complex	4	3	1.17	0.07844
GO:0071256	translocon complex	4	3	1.17	0.07844
GO:0071261	Ssh1 translocon complex	4	3	1.17	0.07844
GO:0072588	box H/ACA RNP complex	4	3	1.17	0.07844
GO:1902555	endoribonuclease complex	4	3	1.17	0.07844
GO:1905348	endonuclease complex	4	3	1.17	0.07844
GO:0044432	endoplasmic reticulum part	268	89	78.54	0.08268
GO:0000172	ribonuclease MRP complex	2	2	0.59	0.08583
GO:0001651	dense fibrillar component	2	2	0.59	0.08583
GO:0005953	CAAX-protein geranylgeranyltransferase c...	2	2	0.59	0.08583
GO:0009509	chromoplast	2	2	0.59	0.08583
GO:0018444	translation release factor complex	2	2	0.59	0.08583
GO:0030677	ribonuclease P complex	2	2	0.59	0.08583
GO:0030691	Noc2p-Noc3p complex	2	2	0.59	0.08583
GO:0030692	Noc4p-Nop14p complex	2	2	0.59	0.08583
GO:0031205	endoplasmic reticulum Sec complex	2	2	0.59	0.08583
GO:0031515	tRNA (m1A) methyltransferase complex	2	2	0.59	0.08583
GO:0032545	CURI complex	2	2	0.59	0.08583
GO:0034456	UTP-C complex	2	2	0.59	0.08583
GO:0035632	mitochondrial prohibitin complex	2	2	0.59	0.08583
GO:0043528	tRNA (m2G10) methyltransferase complex	2	2	0.59	0.08583
GO:0052718	tRNA-specific adenosine-34 deaminase com...	2	2	0.59	0.08583
GO:0070847	core mediator complex	2	2	0.59	0.08583
GO:0070992	translation initiation complex	2	2	0.59	0.08583
GO:0071627	integral component of fungal-type vacuol...	2	2	0.59	0.08583
GO:0071628	intrinsic component of fungal-type vacuo...	2	2	0.59	0.08583
GO:0097452	GAIT complex	2	2	0.59	0.08583
GO:0005654	nucleoplasm	756	237	221.57	0.08730
GO:0016234	inclusion body	9	5	2.64	0.09026
GO:0071007	U2-type catalytic step 2 spliceosome	23	10	6.74	0.10476
GO:0030027	lamellipodium	29	12	8.5	0.11137
GO:0031258	lamellipodium membrane	18	8	5.28	0.12556
GO:0031527	filopodium membrane	18	8	5.28	0.12556
GO:0030425	dendrite	91	32	26.67	0.13034
GO:0097447	dendritic tree	91	32	26.67	0.13034
GO:0009897	external side of plasma membrane	24	10	7.03	0.13445
GO:0016592	mediator complex	10	5	2.93	0.13831
GO:0016591	RNA polymerase II, holoenzyme	42	16	12.31	0.13878
GO:0001917	photoreceptor inner segment	5	3	1.47	0.15388
GO:0005850	eukaryotic translation initiation factor...	5	3	1.47	0.15388
GO:0016442	RISC complex	5	3	1.47	0.15388
GO:0031332	RNAi effector complex	5	3	1.47	0.15388
GO:0016281	eukaryotic translation initiation factor...	16	7	4.69	0.15886
GO:1904813	ficolin-1-rich granule lumen	25	10	7.33	0.16806
GO:0000137	Golgi cis cisterna	8	4	2.34	0.18147
GO:0070062	extracellular exosome	8	4	2.34	0.18147
GO:1903561	extracellular vesicle	8	4	2.34	0.18147
GO:0031252	cell leading edge	47	17	13.77	0.18815
GO:0030176	integral component of endoplasmic reticu...	69	24	20.22	0.18934
GO:0031227	intrinsic component of endoplasmic retic...	69	24	20.22	0.18934
GO:0005637	nuclear inner membrane	11	5	3.22	0.19497
GO:0009706	chloroplast inner membrane	14	6	4.1	0.20189
GO:0001650	fibrillar center	23	9	6.74	0.20628
GO:0030175	filopodium	23	9	6.74	0.20628
GO:0001405	PAM complex, Tim23 associated import mot...	3	2	0.88	0.20726
GO:0005638	lamin filament	3	2	0.88	0.20726
GO:0005952	cAMP-dependent protein kinase complex	3	2	0.88	0.20726
GO:0016006	Nebenkern	3	2	0.88	0.20726
GO:0016590	ACF complex	3	2	0.88	0.20726
GO:0033503	HULC complex	3	2	0.88	0.20726
GO:0071682	endocytic vesicle lumen	3	2	0.88	0.20726
GO:0072589	box H/ACA scaRNP complex	3	2	0.88	0.20726
GO:0090661	box H/ACA telomerase RNP complex	3	2	0.88	0.20726
GO:0097361	CIA complex	3	2	0.88	0.20726
GO:0005783	endoplasmic reticulum	406	126	118.99	0.22335
GO:0101002	ficolin-1-rich granule	33	12	9.67	0.23716
GO:0001652	granular component	6	3	1.76	0.24283
GO:0005882	intermediate filament	6	3	1.76	0.24283
GO:0030018	Z disc	6	3	1.76	0.24283
GO:0035770	ribonucleoprotein granule	117	38	34.29	0.25106
GO:0005790	smooth endoplasmic reticulum	9	4	2.64	0.25444
GO:0043230	extracellular organelle	9	4	2.64	0.25444
GO:0009528	plastid inner membrane	15	6	4.4	0.25788
GO:0048046	apoplast	50	17	14.65	0.27710
GO:0009507	chloroplast	438	134	128.37	0.28011
GO:0005793	endoplasmic reticulum-Golgi intermediate...	28	10	8.21	0.28818
GO:0098858	actin-based cell projection	28	10	8.21	0.28818
GO:0009536	plastid	449	137	131.59	0.29060
GO:0000500	RNA polymerase I upstream activating fac...	1	1	0.29	0.29308
GO:0001401	mitochondrial sorting and assembly machi...	1	1	0.29	0.29308
GO:0005655	nucleolar ribonuclease P complex	1	1	0.29	0.29308
GO:0005745	m-AAA complex	1	1	0.29	0.29308
GO:0005757	mitochondrial permeability transition po...	1	1	0.29	0.29308
GO:0005853	eukaryotic translation elongation factor...	1	1	0.29	0.29308
GO:0005948	acetolactate synthase complex	1	1	0.29	0.29308
GO:0005951	carbamoyl-phosphate synthase complex	1	1	0.29	0.29308
GO:0009336	sulfate adenylyltransferase complex (ATP...	1	1	0.29	0.29308
GO:0009345	glycine-tRNA ligase complex	1	1	0.29	0.29308
GO:0010445	nuclear dicing body	1	1	0.29	0.29308
GO:0020018	ciliary pocket membrane	1	1	0.29	0.29308
GO:0030678	mitochondrial ribonuclease P complex	1	1	0.29	0.29308
GO:0030681	multimeric ribonuclease P complex	1	1	0.29	0.29308
GO:0030685	nucleolar preribosome	1	1	0.29	0.29308
GO:0030896	checkpoint clamp complex	1	1	0.29	0.29308
GO:0031002	actin rod	1	1	0.29	0.29308
GO:0031074	nucleocytoplasmic transport complex	1	1	0.29	0.29308
GO:0031094	platelet dense tubular network	1	1	0.29	0.29308
GO:0031095	platelet dense tubular network membrane	1	1	0.29	0.29308
GO:0031207	Sec62/Sec63 complex	1	1	0.29	0.29308
GO:0031436	BRCA1-BARD1 complex	1	1	0.29	0.29308
GO:0031942	i-AAA complex	1	1	0.29	0.29308
GO:0032126	eisosome	1	1	0.29	0.29308
GO:0032168	hyphal septin ring	1	1	0.29	0.29308
GO:0033276	transcription factor TFTC complex	1	1	0.29	0.29308
GO:0033291	eukaryotic 80S initiation complex	1	1	0.29	0.29308
GO:0033593	BRCA2-MAGE-D1 complex	1	1	0.29	0.29308
GO:0034245	mitochondrial DNA-directed RNA polymeras...	1	1	0.29	0.29308
GO:0035062	omega speckle	1	1	0.29	0.29308
GO:0036501	UFD1-NPL4 complex	1	1	0.29	0.29308
GO:0042382	paraspeckles	1	1	0.29	0.29308
GO:0042406	extrinsic component of endoplasmic retic...	1	1	0.29	0.29308
GO:0042564	NLS-dependent protein nuclear import com...	1	1	0.29	0.29308
GO:0042588	zymogen granule	1	1	0.29	0.29308
GO:0042589	zymogen granule membrane	1	1	0.29	0.29308
GO:0042643	actomyosin, actin portion	1	1	0.29	0.29308
GO:0042720	mitochondrial inner membrane peptidase c...	1	1	0.29	0.29308
GO:0043076	megasporocyte nucleus	1	1	0.29	0.29308
GO:0043078	polar nucleus	1	1	0.29	0.29308
GO:0043253	chloroplast ribosome	1	1	0.29	0.29308
GO:0044194	cytolytic granule	1	1	0.29	0.29308
GO:0044207	translation initiation ternary complex	1	1	0.29	0.29308
GO:0045274	plasma membrane respiratory chain comple...	1	1	0.29	0.29308
GO:0045282	plasma membrane succinate dehydrogenase ...	1	1	0.29	0.29308
GO:0046930	pore complex	1	1	0.29	0.29308
GO:0048787	presynaptic active zone membrane	1	1	0.29	0.29308
GO:0055120	striated muscle dense body	1	1	0.29	0.29308
GO:0070470	plasma membrane respiratory chain	1	1	0.29	0.29308
GO:0070531	BRCA1-A complex	1	1	0.29	0.29308
GO:0070725	Yb body	1	1	0.29	0.29308
GO:0070864	sperm individualization complex	1	1	0.29	0.29308
GO:0070865	investment cone	1	1	0.29	0.29308
GO:0071159	NF-kappaB complex	1	1	0.29	0.29308
GO:0090512	eisosome membrane domain/MCC	1	1	0.29	0.29308
GO:0090730	Las1 complex	1	1	0.29	0.29308
GO:0097002	mitochondrial inner boundary membrane	1	1	0.29	0.29308
GO:0097356	perinucleolar compartment	1	1	0.29	0.29308
GO:0097386	glial cell projection	1	1	0.29	0.29308
GO:0097449	astrocyte projection	1	1	0.29	0.29308
GO:0097450	astrocyte end-foot	1	1	0.29	0.29308
GO:0097451	glial limiting end-foot	1	1	0.29	0.29308
GO:0097636	intrinsic component of autophagosome mem...	1	1	0.29	0.29308
GO:0097637	integral component of autophagosome memb...	1	1	0.29	0.29308
GO:0098888	extrinsic component of presynaptic membr...	1	1	0.29	0.29308
GO:0098891	extrinsic component of presynaptic activ...	1	1	0.29	0.29308
GO:0099243	extrinsic component of synaptic membrane	1	1	0.29	0.29308
GO:0120097	glycosylphosphatidylinositol-mannosyltra...	1	1	0.29	0.29308
GO:1902503	adenylyltransferase complex	1	1	0.29	0.29308
GO:1990298	bub1-bub3 complex	1	1	0.29	0.29308
GO:1990635	proximal dendrite	1	1	0.29	0.29308
GO:1990761	growth cone lamellipodium	1	1	0.29	0.29308
GO:0005788	endoplasmic reticulum lumen	25	9	7.33	0.29513
GO:0036464	cytoplasmic ribonucleoprotein granule	116	37	34	0.29828
GO:0009505	plant-type cell wall	10	4	2.93	0.33187
GO:0000164	protein phosphatase type 1 complex	4	2	1.17	0.33608
GO:0005891	voltage-gated calcium channel complex	4	2	1.17	0.33608
GO:0005968	Rab-protein geranylgeranyltransferase co...	4	2	1.17	0.33608
GO:0033017	sarcoplasmic reticulum membrane	4	2	1.17	0.33608
GO:0036128	CatSper complex	4	2	1.17	0.33608
GO:0042405	nuclear inclusion body	4	2	1.17	0.33608
GO:0042719	mitochondrial intermembrane space protei...	4	2	1.17	0.33608
GO:0055087	Ski complex	4	2	1.17	0.33608
GO:0062039	biofilm matrix	4	2	1.17	0.33608
GO:0062040	fungal biofilm matrix	4	2	1.17	0.33608
GO:1990421	subtelomeric heterochromatin	4	2	1.17	0.33608
GO:0001674	female germ cell nucleus	7	3	2.05	0.33720
GO:0061695	transferase complex, transferring phosph...	98	31	28.72	0.33990
GO:0031256	leading edge membrane	26	9	7.62	0.34272
GO:0030134	COPII-coated ER to Golgi transport vesic...	20	7	5.86	0.36536
GO:0000974	Prp19 complex	17	6	4.98	0.37841
GO:0005782	peroxisomal matrix	17	6	4.98	0.37841
GO:0031907	microbody lumen	17	6	4.98	0.37841
GO:0036126	sperm flagellum	17	6	4.98	0.37841
GO:0097729	9+2 motile cilium	17	6	4.98	0.37841
GO:0031304	intrinsic component of mitochondrial inn...	14	5	4.1	0.39310
GO:0005777	peroxisome	67	21	19.64	0.40090
GO:0009986	cell surface	67	21	19.64	0.40090
GO:0042579	microbody	67	21	19.64	0.40090
GO:0098573	intrinsic component of mitochondrial mem...	24	8	7.03	0.40563
GO:0044853	plasma membrane raft	11	4	3.22	0.41010
GO:0045179	apical cortex	11	4	3.22	0.41010
GO:0042470	melanosome	8	3	2.34	0.43063
GO:0048770	pigment granule	8	3	2.34	0.43063
GO:0034098	VCP-NPL4-UFD1 AAA ATPase complex	18	6	5.28	0.43965
GO:0097730	non-motile cilium	18	6	5.28	0.43965
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	28	9	8.21	0.44021
GO:0036477	somatodendritic compartment	126	38	36.93	0.44958
GO:0031253	cell projection membrane	35	11	10.26	0.45400
GO:0000421	autophagosome membrane	5	2	1.47	0.45754
GO:0005683	U7 snRNP	5	2	1.47	0.45754
GO:0008623	CHRAC	5	2	1.47	0.45754
GO:0009524	phragmoplast	5	2	1.47	0.45754
GO:0030061	mitochondrial crista	5	2	1.47	0.45754
GO:0032045	guanyl-nucleotide exchange factor comple...	5	2	1.47	0.45754
GO:0033254	vacuolar transporter chaperone complex	5	2	1.47	0.45754
GO:0033553	rDNA heterochromatin	5	2	1.47	0.45754
GO:0034704	calcium channel complex	5	2	1.47	0.45754
GO:0042585	germinal vesicle	5	2	1.47	0.45754
GO:0045273	respiratory chain complex II	5	2	1.47	0.45754
GO:0005686	U2 snRNP	19	6	5.57	0.49961
GO:0000120	RNA polymerase I transcription factor co...	2	1	0.59	0.50032
GO:0000931	gamma-tubulin large complex	2	1	0.59	0.50032
GO:0005639	integral component of nuclear inner memb...	2	1	0.59	0.50032
GO:0005642	annulate lamellae	2	1	0.59	0.50032
GO:0005690	U4atac snRNP	2	1	0.59	0.50032
GO:0005834	heterotrimeric G-protein complex	2	1	0.59	0.50032
GO:0005835	fatty acid synthase complex	2	1	0.59	0.50032
GO:0005846	nuclear cap binding complex	2	1	0.59	0.50032
GO:0005965	protein farnesyltransferase complex	2	1	0.59	0.50032
GO:0008274	gamma-tubulin ring complex	2	1	0.59	0.50032
GO:0009328	phenylalanine-tRNA ligase complex	2	1	0.59	0.50032
GO:0009514	glyoxysome	2	1	0.59	0.50032
GO:0016235	aggresome	2	1	0.59	0.50032
GO:0016602	CCAAT-binding factor complex	2	1	0.59	0.50032
GO:0017087	mitochondrial processing peptidase compl...	2	1	0.59	0.50032
GO:0020016	ciliary pocket	2	1	0.59	0.50032
GO:0030430	host cell cytoplasm	2	1	0.59	0.50032
GO:0030690	Noc1p-Noc2p complex	2	1	0.59	0.50032
GO:0030956	glutamyl-tRNA(Gln) amidotransferase comp...	2	1	0.59	0.50032
GO:0031229	intrinsic component of nuclear inner mem...	2	1	0.59	0.50032
GO:0031235	intrinsic component of the cytoplasmic s...	2	1	0.59	0.50032
GO:0031416	NatB complex	2	1	0.59	0.50032
GO:0031430	M band	2	1	0.59	0.50032
GO:0033597	mitotic checkpoint complex	2	1	0.59	0.50032
GO:0033620	Mei2 nuclear dot complex	2	1	0.59	0.50032
GO:0033647	host intracellular organelle	2	1	0.59	0.50032
GO:0033648	host intracellular membrane-bounded orga...	2	1	0.59	0.50032
GO:0034064	Tor2-Mei2-Ste11 complex	2	1	0.59	0.50032
GO:0034099	luminal surveillance complex	2	1	0.59	0.50032
GO:0035253	ciliary rootlet	2	1	0.59	0.50032
GO:0042025	host cell nucleus	2	1	0.59	0.50032
GO:0042597	periplasmic space	2	1	0.59	0.50032
GO:0044292	dendrite terminus	2	1	0.59	0.50032
GO:0044420	extracellular matrix component	2	1	0.59	0.50032
GO:0044453	nuclear membrane part	2	1	0.59	0.50032
GO:0070274	RES complex	2	1	0.59	0.50032
GO:0070695	FHF complex	2	1	0.59	0.50032
GO:0070761	pre-snoRNP complex	2	1	0.59	0.50032
GO:0071817	MMXD complex	2	1	0.59	0.50032
GO:0072379	ER membrane insertion complex	2	1	0.59	0.50032
GO:0072380	TRC complex	2	1	0.59	0.50032
GO:0089701	U2AF	2	1	0.59	0.50032
GO:0090723	growth cone part	2	1	0.59	0.50032
GO:0097228	sperm principal piece	2	1	0.59	0.50032
GO:0097249	mitochondrial respiratory chain supercom...	2	1	0.59	0.50032
GO:0097504	Gemini of coiled bodies	2	1	0.59	0.50032
GO:0097540	axonemal central pair	2	1	0.59	0.50032
GO:0097545	axonemal outer doublet	2	1	0.59	0.50032
GO:0098753	anchored component of the cytoplasmic si...	2	1	0.59	0.50032
GO:0099020	perinuclear endoplasmic reticulum lumen	2	1	0.59	0.50032
GO:0099021	cortical endoplasmic reticulum lumen	2	1	0.59	0.50032
GO:0099522	region of cytosol	2	1	0.59	0.50032
GO:0099523	presynaptic cytosol	2	1	0.59	0.50032
GO:0099524	postsynaptic cytosol	2	1	0.59	0.50032
GO:1905360	GTPase complex	2	1	0.59	0.50032
GO:1990707	nuclear subtelomeric heterochromatin	2	1	0.59	0.50032
GO:1990716	axonemal central apparatus	2	1	0.59	0.50032
GO:1990836	lysosomal matrix	2	1	0.59	0.50032
GO:0005652	nuclear lamina	9	3	2.64	0.51872
GO:0005901	caveola	9	3	2.64	0.51872
GO:0031371	ubiquitin conjugating enzyme complex	9	3	2.64	0.51872
GO:0031674	I band	9	3	2.64	0.51872
GO:0042763	intracellular immature spore	9	3	2.64	0.51872
GO:0042764	ascospore-type prospore	9	3	2.64	0.51872
GO:0005689	U12-type spliceosomal complex	16	5	4.69	0.52591
GO:0043073	germ cell nucleus	16	5	4.69	0.52591
GO:0045178	basal part of cell	16	5	4.69	0.52591
GO:1990730	VCP-NSFL1C complex	16	5	4.69	0.52591
GO:0005739	mitochondrion	670	196	196.36	0.53114
GO:0032592	integral component of mitochondrial memb...	23	7	6.74	0.53130
GO:0042170	plastid membrane	30	9	8.79	0.53584
GO:0071014	post-mRNA release spliceosomal complex	30	9	8.79	0.53584
GO:0098794	postsynapse	30	9	8.79	0.53584
GO:0043005	neuron projection	171	50	50.12	0.53812
GO:0034708	methyltransferase complex	37	11	10.84	0.53985
GO:0045177	apical part of cell	75	22	21.98	0.54239
GO:0031305	integral component of mitochondrial inne...	13	4	3.81	0.55787
GO:0045111	intermediate filament cytoskeleton	13	4	3.81	0.55787
GO:0090575	RNA polymerase II transcription factor c...	27	8	7.91	0.55811
GO:0019866	organelle inner membrane	186	54	54.51	0.56275
GO:0098800	inner mitochondrial membrane protein com...	48	14	14.07	0.56357
GO:0008074	guanylate cyclase complex, soluble	6	2	1.76	0.56490
GO:0016528	sarcoplasm	6	2	1.76	0.56490
GO:0016529	sarcoplasmic reticulum	6	2	1.76	0.56490
GO:0030126	COPI vesicle coat	6	2	1.76	0.56490
GO:0030315	T-tubule	6	2	1.76	0.56490
GO:0030663	COPI-coated vesicle membrane	6	2	1.76	0.56490
GO:0031091	platelet alpha granule	6	2	1.76	0.56490
GO:0031933	telomeric heterochromatin	6	2	1.76	0.56490
GO:0036157	outer dynein arm	6	2	1.76	0.56490
GO:0097134	cyclin E1-CDK2 complex	6	2	1.76	0.56490
GO:0097135	cyclin E2-CDK2 complex	6	2	1.76	0.56490
GO:0097431	mitotic spindle pole	6	2	1.76	0.56490
GO:0031983	vesicle lumen	45	13	13.19	0.58132
GO:0060205	cytoplasmic vesicle lumen	45	13	13.19	0.58132
GO:0044798	nuclear transcription factor complex	31	9	9.09	0.58138
GO:0005774	vacuolar membrane	208	60	60.96	0.58734
GO:0036513	Derlin-1 retrotranslocation complex	17	5	4.98	0.58737
GO:0005623	cell	3255	954	953.97	0.59437
GO:0044464	cell part	3255	954	953.97	0.59437
GO:0005759	mitochondrial matrix	174	50	51	0.59713
GO:0005685	U1 snRNP	10	3	2.93	0.59880
GO:0016459	myosin complex	10	3	2.93	0.59880
GO:0016460	myosin II complex	10	3	2.93	0.59880
GO:0030014	CCR4-NOT complex	10	3	2.93	0.59880
GO:0030015	CCR4-NOT core complex	10	3	2.93	0.59880
GO:0030137	COPI-coated vesicle	10	3	2.93	0.59880
GO:0031618	nuclear pericentric heterochromatin	10	3	2.93	0.59880
GO:0031901	early endosome membrane	10	3	2.93	0.59880
GO:0000313	organellar ribosome	21	6	6.15	0.61138
GO:0008287	protein serine/threonine phosphatase com...	14	4	4.1	0.62377
GO:0071012	catalytic step 1 spliceosome	14	4	4.1	0.62377
GO:1903293	phosphatase complex	14	4	4.1	0.62377
GO:0030426	growth cone	25	7	7.33	0.63182
GO:0005811	lipid droplet	43	12	12.6	0.63726
GO:0000408	EKC/KEOPS complex	3	1	0.88	0.64686
GO:0000506	glycosylphosphatidylinositol-N-acetylglu...	3	1	0.88	0.64686
GO:0000837	Doa10p ubiquitin ligase complex	3	1	0.88	0.64686
GO:0005701	polytene chromosome chromocenter	3	1	0.88	0.64686
GO:0005786	signal recognition particle, endoplasmic...	3	1	0.88	0.64686
GO:0005854	nascent polypeptide-associated complex	3	1	0.88	0.64686
GO:0005880	nuclear microtubule	3	1	0.88	0.64686
GO:0005940	septin ring	3	1	0.88	0.64686
GO:0009547	plastid ribosome	3	1	0.88	0.64686
GO:0017102	methionyl glutamyl tRNA synthetase compl...	3	1	0.88	0.64686
GO:0018995	host	3	1	0.88	0.64686
GO:0019008	molybdopterin synthase complex	3	1	0.88	0.64686
GO:0019908	nuclear cyclin-dependent protein kinase ...	3	1	0.88	0.64686
GO:0031315	extrinsic component of mitochondrial out...	3	1	0.88	0.64686
GO:0031501	mannosyltransferase complex	3	1	0.88	0.64686
GO:0031934	mating-type region heterochromatin	3	1	0.88	0.64686
GO:0031941	filamentous actin	3	1	0.88	0.64686
GO:0032156	septin cytoskeleton	3	1	0.88	0.64686
GO:0032420	stereocilium	3	1	0.88	0.64686
GO:0033162	melanosome membrane	3	1	0.88	0.64686
GO:0033643	host cell part	3	1	0.88	0.64686
GO:0033646	host intracellular part	3	1	0.88	0.64686
GO:0034274	Atg12-Atg5-Atg16 complex	3	1	0.88	0.64686
GO:0034448	EGO complex	3	1	0.88	0.64686
