GO.ID	Term	Annotated	Significant	Expected	classic
GO:1902255	positive regulation of intrinsic apoptot...	4	4	1.11	0.00582
GO:0032268	regulation of cellular protein metabolic...	493	160	136.32	0.00606
GO:0015931	nucleobase-containing compound transport	123	47	34.01	0.00616
GO:0044270	cellular nitrogen compound catabolic pro...	257	89	71.06	0.00635
GO:0000467	exonucleolytic trimming to generate matu...	10	7	2.77	0.00642
GO:0016078	tRNA catabolic process	10	7	2.77	0.00642
GO:0016143	S-glycoside metabolic process	10	7	2.77	0.00642
GO:0019757	glycosinolate metabolic process	10	7	2.77	0.00642
GO:0019760	glucosinolate metabolic process	10	7	2.77	0.00642
GO:0043633	polyadenylation-dependent RNA catabolic ...	10	7	2.77	0.00642
GO:0071042	nuclear polyadenylation-dependent mRNA c...	10	7	2.77	0.00642
GO:0071047	polyadenylation-dependent mRNA catabolic...	10	7	2.77	0.00642
GO:0032270	positive regulation of cellular protein ...	290	99	80.19	0.00655
GO:0016075	rRNA catabolic process	17	10	4.7	0.00671
GO:0034655	nucleobase-containing compound catabolic...	238	83	65.81	0.00676
GO:0001731	formation of translation preinitiation c...	8	6	2.21	0.00723
GO:0034475	U4 snRNA 3'-end processing	8	6	2.21	0.00723
GO:0046040	IMP metabolic process	8	6	2.21	0.00723
GO:0051084	'de novo' posttranslational protein fold...	8	6	2.21	0.00723
GO:0044249	cellular biosynthetic process	1521	452	420.58	0.00733
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	6	5	1.66	0.00741
GO:0034337	RNA folding	6	5	1.66	0.00741
GO:0046349	amino sugar biosynthetic process	6	5	1.66	0.00741
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	6	5	1.66	0.00741
GO:1902559	3'-phospho-5'-adenylyl sulfate transmemb...	6	5	1.66	0.00741
GO:1990145	maintenance of translational fidelity	6	5	1.66	0.00741
GO:1901361	organic cyclic compound catabolic proces...	272	93	75.21	0.00795
GO:0046700	heterocycle catabolic process	259	89	71.62	0.00805
GO:0051247	positive regulation of protein metabolic...	302	102	83.51	0.00828
GO:2000765	regulation of cytoplasmic translation	25	13	6.91	0.00832
GO:0000963	mitochondrial RNA processing	15	9	4.15	0.00851
GO:0009304	tRNA transcription	15	9	4.15	0.00851
GO:0009816	defense response to bacterium, incompati...	15	9	4.15	0.00851
GO:1904064	positive regulation of cation transmembr...	15	9	4.15	0.00851
GO:0006448	regulation of translational elongation	20	11	5.53	0.00883
GO:0034341	response to interferon-gamma	20	11	5.53	0.00883
GO:1901576	organic substance biosynthetic process	1507	447	416.71	0.00932
GO:0043632	modification-dependent macromolecule cat...	231	80	63.88	0.00949
GO:0009190	cyclic nucleotide biosynthetic process	18	10	4.98	0.01140
GO:0052652	cyclic purine nucleotide metabolic proce...	18	10	4.98	0.01140
GO:0042221	response to chemical	1068	323	295.32	0.01168
GO:0052547	regulation of peptidase activity	78	31	21.57	0.01294
GO:0030162	regulation of proteolysis	172	61	47.56	0.01301
GO:0090070	positive regulation of ribosome biogenes...	11	7	3.04	0.01346
GO:0043161	proteasome-mediated ubiquitin-dependent ...	182	64	50.33	0.01360
GO:0009627	systemic acquired resistance	16	9	4.42	0.01474
GO:0070651	nonfunctional rRNA decay	16	9	4.42	0.01474
GO:0070646	protein modification by small protein re...	82	32	22.67	0.01568
GO:0071426	ribonucleoprotein complex export from nu...	70	28	19.36	0.01610
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	9	6	2.49	0.01665
GO:0016180	snRNA processing	9	6	2.49	0.01665
GO:0034472	snRNA 3'-end processing	9	6	2.49	0.01665
GO:0043634	polyadenylation-dependent ncRNA cataboli...	9	6	2.49	0.01665
GO:0070475	rRNA base methylation	9	6	2.49	0.01665
GO:0071029	nuclear ncRNA surveillance	9	6	2.49	0.01665
GO:0071035	nuclear polyadenylation-dependent rRNA c...	9	6	2.49	0.01665
GO:0071038	nuclear polyadenylation-dependent tRNA c...	9	6	2.49	0.01665
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	9	6	2.49	0.01665
GO:0071051	polyadenylation-dependent snoRNA 3'-end ...	9	6	2.49	0.01665
GO:0006383	transcription by RNA polymerase III	27	13	7.47	0.01815
GO:0034427	nuclear-transcribed mRNA catabolic proce...	19	10	5.25	0.01821
GO:2001235	positive regulation of apoptotic signali...	19	10	5.25	0.01821
GO:0032434	regulation of proteasomal ubiquitin-depe...	83	32	22.95	0.01896
GO:0006171	cAMP biosynthetic process	14	8	3.87	0.01907
GO:0010447	response to acidic pH	14	8	3.87	0.01907
GO:0071025	RNA surveillance	14	8	3.87	0.01907
GO:0071027	nuclear RNA surveillance	14	8	3.87	0.01907
GO:0009814	defense response, incompatible interacti...	30	14	8.3	0.01974
GO:0006405	RNA export from nucleus	71	28	19.63	0.01978
GO:0071166	ribonucleoprotein complex localization	71	28	19.63	0.01978
GO:0032436	positive regulation of proteasomal ubiqu...	68	27	18.8	0.01990
GO:0034250	positive regulation of cellular amide me...	59	24	16.31	0.01998
GO:0006182	cGMP biosynthetic process	7	5	1.94	0.02004
GO:0006188	IMP biosynthetic process	7	5	1.94	0.02004
GO:0006189	'de novo' IMP biosynthetic process	7	5	1.94	0.02004
GO:0046068	cGMP metabolic process	7	5	1.94	0.02004
GO:0002188	translation reinitiation	3	3	0.83	0.02109
GO:0002227	innate immune response in mucosa	3	3	0.83	0.02109
GO:0002437	inflammatory response to antigenic stimu...	3	3	0.83	0.02109
GO:0006123	mitochondrial electron transport, cytoch...	3	3	0.83	0.02109
GO:0006438	valyl-tRNA aminoacylation	3	3	0.83	0.02109
GO:0009298	GDP-mannose biosynthetic process	3	3	0.83	0.02109
GO:0010765	positive regulation of sodium ion transp...	3	3	0.83	0.02109
GO:0016145	S-glycoside catabolic process	3	3	0.83	0.02109
GO:0018201	peptidyl-glycine modification	3	3	0.83	0.02109
GO:0019759	glycosinolate catabolic process	3	3	0.83	0.02109
GO:0019762	glucosinolate catabolic process	3	3	0.83	0.02109
GO:0030193	regulation of blood coagulation	3	3	0.83	0.02109
GO:0031537	regulation of anthocyanin metabolic proc...	3	3	0.83	0.02109
GO:0031538	negative regulation of anthocyanin metab...	3	3	0.83	0.02109
GO:0033137	negative regulation of peptidyl-serine p...	3	3	0.83	0.02109
GO:0042344	indole glucosinolate catabolic process	3	3	0.83	0.02109
GO:0046283	anthocyanin-containing compound metaboli...	3	3	0.83	0.02109
GO:0075525	viral translational termination-reinitia...	3	3	0.83	0.02109
GO:1900046	regulation of hemostasis	3	3	0.83	0.02109
GO:1904359	regulation of spore germination	3	3	0.83	0.02109
GO:1904360	negative regulation of spore germination	3	3	0.83	0.02109
GO:2000481	positive regulation of cAMP-dependent pr...	3	3	0.83	0.02109
GO:0008585	female gonad development	22	11	6.08	0.02114
GO:0044344	cellular response to fibroblast growth f...	22	11	6.08	0.02114
GO:0046545	development of primary female sexual cha...	22	11	6.08	0.02114
GO:0071774	response to fibroblast growth factor	22	11	6.08	0.02114
GO:0009058	biosynthetic process	1547	454	427.77	0.02117
GO:0003170	heart valve development	5	4	1.38	0.02268
GO:0003179	heart valve morphogenesis	5	4	1.38	0.02268
GO:0006030	chitin metabolic process	5	4	1.38	0.02268
GO:0006056	mannoprotein metabolic process	5	4	1.38	0.02268
GO:0006978	DNA damage response, signal transduction...	5	4	1.38	0.02268
GO:0034770	histone H4-K20 methylation	5	4	1.38	0.02268
GO:0035694	mitochondrial protein catabolic process	5	4	1.38	0.02268
GO:0042772	DNA damage response, signal transduction...	5	4	1.38	0.02268
GO:0051775	response to redox state	5	4	1.38	0.02268
GO:0016074	snoRNA metabolic process	25	12	6.91	0.02356
GO:0046660	female sex differentiation	25	12	6.91	0.02356
GO:1901679	nucleotide transmembrane transport	17	9	4.7	0.02378
GO:1901800	positive regulation of proteasomal prote...	75	29	20.74	0.02380
GO:1903052	positive regulation of proteolysis invol...	75	29	20.74	0.02380
GO:1903364	positive regulation of cellular protein ...	75	29	20.74	0.02380
GO:1901657	glycosyl compound metabolic process	72	28	19.91	0.02409
GO:0051984	positive regulation of chromosome segreg...	48	20	13.27	0.02448
GO:0006040	amino sugar metabolic process	12	7	3.32	0.02470
GO:0044038	cell wall macromolecule biosynthetic pro...	12	7	3.32	0.02470
GO:0070589	cellular component macromolecule biosynt...	12	7	3.32	0.02470
GO:0010952	positive regulation of peptidase activit...	63	25	17.42	0.02472
GO:0042440	pigment metabolic process	57	23	15.76	0.02487
GO:0010629	negative regulation of gene expression	398	127	110.05	0.02550
GO:0006458	'de novo' protein folding	20	10	5.53	0.02760
GO:0009187	cyclic nucleotide metabolic process	20	10	5.53	0.02760
GO:2000060	positive regulation of ubiquitin-depende...	70	27	19.36	0.02952
GO:0030433	ubiquitin-dependent ERAD pathway	67	26	18.53	0.02991
GO:2000058	regulation of ubiquitin-dependent protei...	92	34	25.44	0.03074
GO:0045840	positive regulation of mitotic nuclear d...	46	19	12.72	0.03077
GO:0002182	cytoplasmic translational elongation	15	8	4.15	0.03115
GO:0030150	protein import into mitochondrial matrix	15	8	4.15	0.03115
GO:0031365	N-terminal protein amino acid modificati...	15	8	4.15	0.03115
GO:0060348	bone development	15	8	4.15	0.03115
GO:0045087	innate immune response	153	53	42.31	0.03143
GO:0071840	cellular component organization or bioge...	1631	475	451	0.03187
GO:0008625	extrinsic apoptotic signaling pathway vi...	10	6	2.77	0.03199
GO:0036158	outer dynein arm assembly	10	6	2.77	0.03199
GO:0045732	positive regulation of protein catabolic...	86	32	23.78	0.03215
GO:0034622	cellular protein-containing complex asse...	415	131	114.75	0.03309
GO:0035966	response to topologically incorrect prot...	74	28	20.46	0.03487
GO:0036503	ERAD pathway	74	28	20.46	0.03487
GO:0002098	tRNA wobble uridine modification	18	9	4.98	0.03615
GO:0043270	positive regulation of ion transport	32	14	8.85	0.03625
GO:0046128	purine ribonucleoside metabolic process	32	14	8.85	0.03625
GO:0051346	negative regulation of hydrolase activit...	32	14	8.85	0.03625
GO:0042278	purine nucleoside metabolic process	35	15	9.68	0.03726
GO:0010498	proteasomal protein catabolic process	194	65	53.64	0.03784
GO:0046148	pigment biosynthetic process	50	20	13.83	0.03859
GO:0051785	positive regulation of nuclear division	50	20	13.83	0.03859
GO:0009113	purine nucleobase biosynthetic process	13	7	3.59	0.04098
GO:0031126	snoRNA 3'-end processing	13	7	3.59	0.04098
GO:0042026	protein refolding	13	7	3.59	0.04098
GO:0071028	nuclear mRNA surveillance	13	7	3.59	0.04098
GO:0000105	histidine biosynthetic process	8	5	2.21	0.04138
GO:0007189	adenylate cyclase-activating G protein-c...	8	5	2.21	0.04138
GO:0010962	regulation of glucan biosynthetic proces...	8	5	2.21	0.04138
GO:0031204	posttranslational protein targeting to m...	8	5	2.21	0.04138
GO:0046498	S-adenosylhomocysteine metabolic process	8	5	2.21	0.04138
GO:1901071	glucosamine-containing compound metaboli...	8	5	2.21	0.04138
GO:2000024	regulation of leaf development	8	5	2.21	0.04138
GO:0008033	tRNA processing	72	27	19.91	0.04235
GO:0002097	tRNA wobble base modification	24	11	6.64	0.04282
GO:1901992	positive regulation of mitotic cell cycl...	69	26	19.08	0.04322
GO:0006400	tRNA modification	60	23	16.59	0.04564
GO:0043687	post-translational protein modification	60	23	16.59	0.04564
GO:0052548	regulation of endopeptidase activity	57	22	15.76	0.04635
GO:0009892	negative regulation of metabolic process	565	173	156.23	0.04679
GO:0009268	response to pH	33	14	9.13	0.04744
GO:0030488	tRNA methylation	16	8	4.42	0.04755
GO:0046058	cAMP metabolic process	16	8	4.42	0.04755
GO:0070481	nuclear-transcribed mRNA catabolic proce...	16	8	4.42	0.04755
GO:0032543	mitochondrial translation	45	18	12.44	0.04830
GO:0071806	protein transmembrane transport	45	18	12.44	0.04830
GO:0019941	modification-dependent protein catabolic...	220	72	60.83	0.04949
GO:1901989	positive regulation of cell cycle phase ...	73	27	20.19	0.05013
GO:0008277	regulation of G protein-coupled receptor...	19	9	5.25	0.05229
GO:0000128	flocculation	6	4	1.66	0.05320
GO:0009082	branched-chain amino acid biosynthetic p...	6	4	1.66	0.05320
GO:0032728	positive regulation of interferon-beta p...	6	4	1.66	0.05320
GO:0040031	snRNA modification	6	4	1.66	0.05320
GO:0042311	vasodilation	6	4	1.66	0.05320
GO:0045041	protein import into mitochondrial interm...	6	4	1.66	0.05320
GO:0050728	negative regulation of inflammatory resp...	6	4	1.66	0.05320
GO:0060149	negative regulation of posttranscription...	6	4	1.66	0.05320
GO:0060256	regulation of flocculation	6	4	1.66	0.05320
GO:0060257	negative regulation of flocculation	6	4	1.66	0.05320
GO:0070059	intrinsic apoptotic signaling pathway in...	6	4	1.66	0.05320
GO:1900460	negative regulation of invasive growth i...	6	4	1.66	0.05320
GO:1900462	negative regulation of pseudohyphal grow...	6	4	1.66	0.05320
GO:1901070	guanosine-containing compound biosynthet...	6	4	1.66	0.05320
GO:1901798	positive regulation of signal transducti...	6	4	1.66	0.05320
GO:1902074	response to salt	6	4	1.66	0.05320
GO:1902253	regulation of intrinsic apoptotic signal...	6	4	1.66	0.05320
GO:2000218	negative regulation of invasive growth i...	6	4	1.66	0.05320
GO:0006620	posttranslational protein targeting to e...	11	6	3.04	0.05423
GO:0050999	regulation of nitric-oxide synthase acti...	11	6	3.04	0.05423
GO:0071356	cellular response to tumor necrosis fact...	11	6	3.04	0.05423
GO:0072530	purine-containing compound transmembrane...	11	6	3.04	0.05423
GO:1901658	glycosyl compound catabolic process	11	6	3.04	0.05423
GO:0006511	ubiquitin-dependent protein catabolic pr...	218	71	60.28	0.05608
GO:0072594	establishment of protein localization to...	245	79	67.75	0.05649
GO:2001233	regulation of apoptotic signaling pathwa...	55	21	15.21	0.05692
GO:0050657	nucleic acid transport	90	32	24.89	0.05942
GO:0050658	RNA transport	90	32	24.89	0.05942
GO:0043279	response to alkaloid	28	12	7.74	0.05948
GO:0051341	regulation of oxidoreductase activity	28	12	7.74	0.05948
GO:0007186	G protein-coupled receptor signaling pat...	46	18	12.72	0.05957
GO:0003341	cilium movement	31	13	8.57	0.06039
GO:0097237	cellular response to toxic substance	113	39	31.25	0.06237
GO:0051336	regulation of hydrolase activity	169	56	46.73	0.06242
GO:0019222	regulation of metabolic process	1178	345	325.74	0.06258
GO:0051353	positive regulation of oxidoreductase ac...	14	7	3.87	0.06289
GO:2000217	regulation of invasive growth in respons...	14	7	3.87	0.06289
GO:0006611	protein export from nucleus	84	30	23.23	0.06301
GO:0010038	response to metal ion	166	55	45.9	0.06451
GO:0000056	ribosomal small subunit export from nucl...	4	3	1.11	0.06691
GO:0006013	mannose metabolic process	4	3	1.11	0.06691
GO:0006031	chitin biosynthetic process	4	3	1.11	0.06691
GO:0006037	cell wall chitin metabolic process	4	3	1.11	0.06691
GO:0006038	cell wall chitin biosynthetic process	4	3	1.11	0.06691
GO:0006041	glucosamine metabolic process	4	3	1.11	0.06691
GO:0007391	dorsal closure	4	3	1.11	0.06691
GO:0008049	male courtship behavior	4	3	1.11	0.06691
GO:0009750	response to fructose	4	3	1.11	0.06691
GO:0010928	regulation of auxin mediated signaling p...	4	3	1.11	0.06691
GO:0010996	response to auditory stimulus	4	3	1.11	0.06691
GO:0019646	aerobic electron transport chain	4	3	1.11	0.06691
GO:0022400	regulation of rhodopsin mediated signali...	4	3	1.11	0.06691
GO:0032026	response to magnesium ion	4	3	1.11	0.06691
GO:0032447	protein urmylation	4	3	1.11	0.06691
GO:0034221	fungal-type cell wall chitin biosyntheti...	4	3	1.11	0.06691
GO:0034773	histone H4-K20 trimethylation	4	3	1.11	0.06691
GO:0035672	oligopeptide transmembrane transport	4	3	1.11	0.06691
GO:0042343	indole glucosinolate metabolic process	4	3	1.11	0.06691
GO:0045776	negative regulation of blood pressure	4	3	1.11	0.06691
GO:0046037	GMP metabolic process	4	3	1.11	0.06691
GO:0046710	GDP metabolic process	4	3	1.11	0.06691
GO:0051339	regulation of lyase activity	4	3	1.11	0.06691
GO:0061041	regulation of wound healing	4	3	1.11	0.06691
GO:0061844	antimicrobial humoral immune response me...	4	3	1.11	0.06691
GO:0070682	proteasome regulatory particle assembly	4	3	1.11	0.06691
GO:0072344	rescue of stalled ribosome	4	3	1.11	0.06691
GO:0090201	negative regulation of release of cytoch...	4	3	1.11	0.06691
GO:0090322	regulation of superoxide metabolic proce...	4	3	1.11	0.06691
GO:1901073	glucosamine-containing compound biosynth...	4	3	1.11	0.06691
GO:1901684	arsenate ion transmembrane transport	4	3	1.11	0.06691
GO:1902231	positive regulation of intrinsic apoptot...	4	3	1.11	0.06691
GO:1902235	regulation of endoplasmic reticulum stre...	4	3	1.11	0.06691
GO:1904732	regulation of electron transfer activity	4	3	1.11	0.06691
GO:1904734	positive regulation of electron transfer...	4	3	1.11	0.06691
GO:1904959	regulation of cytochrome-c oxidase activ...	4	3	1.11	0.06691
GO:1904960	positive regulation of cytochrome-c oxid...	4	3	1.11	0.06691
GO:2000479	regulation of cAMP-dependent protein kin...	4	3	1.11	0.06691
GO:0010033	response to organic substance	708	212	195.77	0.06788
GO:0034976	response to endoplasmic reticulum stress	140	47	38.71	0.06809
GO:0051236	establishment of RNA localization	91	32	25.16	0.06828
