GO.ID	Term	Annotated	Significant	Expected	classic
GO:0016237	lysosomal microautophagy	18	2	0.31	0.03690
GO:0036473	cell death in response to oxidative stre...	18	2	0.31	0.03690
GO:0009791	post-embryonic development	361	11	6.18	0.03873
GO:0006536	glutamate metabolic process	19	2	0.33	0.04080
GO:0008654	phospholipid biosynthetic process	77	4	1.32	0.04130
GO:0008203	cholesterol metabolic process	20	2	0.34	0.04484
GO:0009648	photoperiodism	20	2	0.34	0.04484
GO:0010623	programmed cell death involved in cell d...	20	2	0.34	0.04484
GO:0034219	carbohydrate transmembrane transport	20	2	0.34	0.04484
GO:0044273	sulfur compound catabolic process	20	2	0.34	0.04484
GO:0046112	nucleobase biosynthetic process	20	2	0.34	0.04484
GO:0090257	regulation of muscle system process	20	2	0.34	0.04484
GO:0033865	nucleoside bisphosphate metabolic proces...	48	3	0.82	0.04768
GO:0033875	ribonucleoside bisphosphate metabolic pr...	48	3	0.82	0.04768
GO:0034032	purine nucleoside bisphosphate metabolic...	48	3	0.82	0.04768
GO:0000079	regulation of cyclin-dependent protein s...	21	2	0.36	0.04903
GO:0043650	dicarboxylic acid biosynthetic process	21	2	0.36	0.04903
GO:1904029	regulation of cyclin-dependent protein k...	21	2	0.36	0.04903
GO:0009735	response to cytokinin	49	3	0.84	0.05019
GO:0006311	meiotic gene conversion	3	1	0.05	0.05046
GO:0006530	asparagine catabolic process	3	1	0.05	0.05046
GO:0006533	aspartate catabolic process	3	1	0.05	0.05046
GO:0006714	sesquiterpenoid metabolic process	3	1	0.05	0.05046
GO:0008615	pyridoxine biosynthetic process	3	1	0.05	0.05046
GO:0009687	abscisic acid metabolic process	3	1	0.05	0.05046
GO:0010082	regulation of root meristem growth	3	1	0.05	0.05046
GO:0014819	regulation of skeletal muscle contractio...	3	1	0.05	0.05046
GO:0015791	polyol transport	3	1	0.05	0.05046
GO:0015798	myo-inositol transport	3	1	0.05	0.05046
GO:0018364	peptidyl-glutamine methylation	3	1	0.05	0.05046
GO:0019452	L-cysteine catabolic process to taurine	3	1	0.05	0.05046
GO:0019530	taurine metabolic process	3	1	0.05	0.05046
GO:0019694	alkanesulfonate metabolic process	3	1	0.05	0.05046
GO:0030277	maintenance of gastrointestinal epitheli...	3	1	0.05	0.05046
GO:0031281	positive regulation of cyclase activity	3	1	0.05	0.05046
GO:0031536	positive regulation of exit from mitosis	3	1	0.05	0.05046
GO:0032071	regulation of endodeoxyribonuclease acti...	3	1	0.05	0.05046
GO:0032077	positive regulation of deoxyribonuclease...	3	1	0.05	0.05046
GO:0034402	recruitment of 3'-end processing factors...	3	1	0.05	0.05046
GO:0036265	RNA (guanine-N7)-methylation	3	1	0.05	0.05046
GO:0042412	taurine biosynthetic process	3	1	0.05	0.05046
GO:0043288	apocarotenoid metabolic process	3	1	0.05	0.05046
GO:0045037	protein import into chloroplast stroma	3	1	0.05	0.05046
GO:0045124	regulation of bone resorption	3	1	0.05	0.05046
GO:0045214	sarcomere organization	3	1	0.05	0.05046
GO:0045639	positive regulation of myeloid cell diff...	3	1	0.05	0.05046
GO:0045648	positive regulation of erythrocyte diffe...	3	1	0.05	0.05046
GO:0045661	regulation of myoblast differentiation	3	1	0.05	0.05046
GO:0046011	regulation of oskar mRNA translation	3	1	0.05	0.05046
GO:0046305	alkanesulfonate biosynthetic process	3	1	0.05	0.05046
GO:0046836	glycolipid transport	3	1	0.05	0.05046
GO:0048102	autophagic cell death	3	1	0.05	0.05046
GO:0080151	positive regulation of salicylic acid me...	3	1	0.05	0.05046
GO:1903341	regulation of meiotic DNA double-strand ...	3	1	0.05	0.05046
GO:1903342	negative regulation of meiotic DNA doubl...	3	1	0.05	0.05046
GO:2000738	positive regulation of stem cell differe...	3	1	0.05	0.05046
GO:2001040	positive regulation of cellular response...	3	1	0.05	0.05046
GO:0009110	vitamin biosynthetic process	50	3	0.86	0.05277
GO:0046148	pigment biosynthetic process	50	3	0.86	0.05277
GO:0008643	carbohydrate transport	22	2	0.38	0.05336
GO:0042558	pteridine-containing compound metabolic ...	22	2	0.38	0.05336
GO:0006520	cellular amino acid metabolic process	202	7	3.46	0.05420
GO:0006575	cellular modified amino acid metabolic p...	85	4	1.45	0.05594
GO:0009719	response to endogenous stimulus	432	12	7.39	0.05715
GO:0001894	tissue homeostasis	23	2	0.39	0.05781
GO:0034599	cellular response to oxidative stress	124	5	2.12	0.05889
GO:0006323	DNA packaging	87	4	1.49	0.05999
GO:0006767	water-soluble vitamin metabolic process	53	3	0.91	0.06087
GO:0008202	steroid metabolic process	53	3	0.91	0.06087
GO:0071479	cellular response to ionizing radiation	24	2	0.41	0.06239
GO:2000377	regulation of reactive oxygen species me...	24	2	0.41	0.06239
GO:0051258	protein polymerization	54	3	0.92	0.06369
GO:0048229	gametophyte development	55	3	0.94	0.06657
GO:0002534	cytokine production involved in inflamma...	4	1	0.07	0.06672
GO:0006108	malate metabolic process	4	1	0.07	0.06672
GO:0006235	dTTP biosynthetic process	4	1	0.07	0.06672
GO:0006529	asparagine biosynthetic process	4	1	0.07	0.06672
GO:0006538	glutamate catabolic process	4	1	0.07	0.06672
GO:0007435	salivary gland morphogenesis	4	1	0.07	0.06672
GO:0008614	pyridoxine metabolic process	4	1	0.07	0.06672
GO:0009299	mRNA transcription	4	1	0.07	0.06672
GO:0010075	regulation of meristem growth	4	1	0.07	0.06672
GO:0010669	epithelial structure maintenance	4	1	0.07	0.06672
GO:0010830	regulation of myotube differentiation	4	1	0.07	0.06672
GO:0010831	positive regulation of myotube different...	4	1	0.07	0.06672
GO:0014743	regulation of muscle hypertrophy	4	1	0.07	0.06672
GO:0018282	metal incorporation into metallo-sulfur ...	4	1	0.07	0.06672
GO:0018283	iron incorporation into metallo-sulfur c...	4	1	0.07	0.06672
GO:0019323	pentose catabolic process	4	1	0.07	0.06672
GO:0019448	L-cysteine catabolic process	4	1	0.07	0.06672
GO:0019566	arabinose metabolic process	4	1	0.07	0.06672
GO:0019568	arabinose catabolic process	4	1	0.07	0.06672
GO:0019571	D-arabinose catabolic process	4	1	0.07	0.06672
GO:0030316	osteoclast differentiation	4	1	0.07	0.06672
GO:0030491	heteroduplex formation	4	1	0.07	0.06672
GO:0032070	regulation of deoxyribonuclease activity	4	1	0.07	0.06672
GO:0032688	negative regulation of interferon-beta p...	4	1	0.07	0.06672
GO:0034103	regulation of tissue remodeling	4	1	0.07	0.06672
GO:0038066	p38MAPK cascade	4	1	0.07	0.06672
GO:0043007	maintenance of rDNA	4	1	0.07	0.06672
GO:0043276	anoikis	4	1	0.07	0.06672
GO:0045453	bone resorption	4	1	0.07	0.06672
GO:0045989	positive regulation of striated muscle c...	4	1	0.07	0.06672
GO:0046075	dTTP metabolic process	4	1	0.07	0.06672
GO:0046372	D-arabinose metabolic process	4	1	0.07	0.06672
GO:0046656	folic acid biosynthetic process	4	1	0.07	0.06672
GO:0046850	regulation of bone remodeling	4	1	0.07	0.06672
GO:0048546	digestive tract morphogenesis	4	1	0.07	0.06672
GO:0048586	regulation of long-day photoperiodism, f...	4	1	0.07	0.06672
GO:0097178	ruffle assembly	4	1	0.07	0.06672
GO:1900015	regulation of cytokine production involv...	4	1	0.07	0.06672
GO:1900027	regulation of ruffle assembly	4	1	0.07	0.06672
GO:1902298	cell cycle DNA replication maintenance o...	4	1	0.07	0.06672
GO:1902644	tertiary alcohol metabolic process	4	1	0.07	0.06672
GO:1990426	mitotic recombination-dependent replicat...	4	1	0.07	0.06672
GO:1990505	mitotic DNA replication maintenance of f...	4	1	0.07	0.06672
GO:2000031	regulation of salicylic acid mediated si...	4	1	0.07	0.06672
GO:0009642	response to light intensity	25	2	0.43	0.06709
GO:0051403	stress-activated MAPK cascade	25	2	0.43	0.06709
GO:0009314	response to radiation	213	7	3.64	0.06837
GO:0006644	phospholipid metabolic process	92	4	1.57	0.07078
GO:0071103	DNA conformation change	131	5	2.24	0.07121
GO:0009063	cellular amino acid catabolic process	57	3	0.98	0.07252
GO:0042440	pigment metabolic process	57	3	0.98	0.07252
GO:0006094	gluconeogenesis	27	2	0.46	0.07683
GO:0019319	hexose biosynthetic process	27	2	0.46	0.07683
GO:0051146	striated muscle cell differentiation	27	2	0.46	0.07683
GO:0001934	positive regulation of protein phosphory...	95	4	1.63	0.07771
GO:0005996	monosaccharide metabolic process	59	3	1.01	0.07870
GO:0031098	stress-activated protein kinase signalin...	28	2	0.48	0.08185
GO:0001300	chronological cell aging	5	1	0.09	0.08271
GO:0003009	skeletal muscle contraction	5	1	0.09	0.08271
GO:0006240	dCDP biosynthetic process	5	1	0.09	0.08271
GO:0006564	L-serine biosynthetic process	5	1	0.09	0.08271
GO:0006577	amino-acid betaine metabolic process	5	1	0.09	0.08271
GO:0006799	polyphosphate biosynthetic process	5	1	0.09	0.08271
GO:0009093	cysteine catabolic process	5	1	0.09	0.08271
GO:0009437	carnitine metabolic process	5	1	0.09	0.08271
GO:0009626	plant-type hypersensitive response	5	1	0.09	0.08271
GO:0014896	muscle hypertrophy	5	1	0.09	0.08271
GO:0019321	pentose metabolic process	5	1	0.09	0.08271
GO:0030239	myofibril assembly	5	1	0.09	0.08271
GO:0031279	regulation of cyclase activity	5	1	0.09	0.08271
GO:0031529	ruffle organization	5	1	0.09	0.08271
GO:0032075	positive regulation of nuclease activity	5	1	0.09	0.08271
GO:0034050	host programmed cell death induced by sy...	5	1	0.09	0.08271
GO:0035694	mitochondrial protein catabolic process	5	1	0.09	0.08271
GO:0045646	regulation of erythrocyte differentiatio...	5	1	0.09	0.08271
GO:0045933	positive regulation of muscle contractio...	5	1	0.09	0.08271
GO:0045988	negative regulation of striated muscle c...	5	1	0.09	0.08271
GO:0046062	dCDP metabolic process	5	1	0.09	0.08271
GO:0046704	CDP metabolic process	5	1	0.09	0.08271
GO:0048574	long-day photoperiodism, flowering	5	1	0.09	0.08271
GO:0051155	positive regulation of striated muscle c...	5	1	0.09	0.08271
GO:0061709	reticulophagy	5	1	0.09	0.08271
GO:0070829	heterochromatin maintenance	5	1	0.09	0.08271
GO:0098655	cation transmembrane transport	138	5	2.36	0.08485
GO:0016054	organic acid catabolic process	98	4	1.68	0.08497
GO:0046395	carboxylic acid catabolic process	98	4	1.68	0.08497
GO:0003012	muscle system process	29	2	0.5	0.08698
GO:0009112	nucleobase metabolic process	29	2	0.5	0.08698
GO:0045860	positive regulation of protein kinase ac...	62	3	1.06	0.08838
GO:0033993	response to lipid	227	7	3.88	0.08942
GO:0071322	cellular response to carbohydrate stimul...	30	2	0.51	0.09220
GO:0033674	positive regulation of kinase activity	64	3	1.09	0.09511
GO:0044282	small molecule catabolic process	143	5	2.45	0.09539
GO:0015850	organic hydroxy compound transport	31	2	0.53	0.09751
GO:1901605	alpha-amino acid metabolic process	144	5	2.46	0.09758
GO:0005980	glycogen catabolic process	6	1	0.1	0.09843
GO:0006111	regulation of gluconeogenesis	6	1	0.1	0.09843
GO:0006335	DNA replication-dependent nucleosome ass...	6	1	0.1	0.09843
GO:0006528	asparagine metabolic process	6	1	0.1	0.09843
GO:0006771	riboflavin metabolic process	6	1	0.1	0.09843
GO:0007130	synaptonemal complex assembly	6	1	0.1	0.09843
GO:0007431	salivary gland development	6	1	0.1	0.09843
GO:0009082	branched-chain amino acid biosynthetic p...	6	1	0.1	0.09843
GO:0009193	pyrimidine ribonucleoside diphosphate me...	6	1	0.1	0.09843
GO:0009231	riboflavin biosynthetic process	6	1	0.1	0.09843
GO:0016259	selenocysteine metabolic process	6	1	0.1	0.09843
GO:0019919	peptidyl-arginine methylation, to asymme...	6	1	0.1	0.09843
GO:0030174	regulation of DNA-dependent DNA replicat...	6	1	0.1	0.09843
GO:0034723	DNA replication-dependent nucleosome org...	6	1	0.1	0.09843
GO:0036099	female germ-line stem cell population ma...	6	1	0.1	0.09843
GO:0042138	meiotic DNA double-strand break formatio...	6	1	0.1	0.09843
GO:0042727	flavin-containing compound biosynthetic ...	6	1	0.1	0.09843
GO:0042819	vitamin B6 biosynthetic process	6	1	0.1	0.09843
GO:0043954	cellular component maintenance	6	1	0.1	0.09843
GO:0045003	double-strand break repair via synthesis...	6	1	0.1	0.09843
GO:0045036	protein targeting to chloroplast	6	1	0.1	0.09843
GO:0045168	cell-cell signaling involved in cell fat...	6	1	0.1	0.09843
GO:0045445	myoblast differentiation	6	1	0.1	0.09843
GO:0045737	positive regulation of cyclin-dependent ...	6	1	0.1	0.09843
GO:0045932	negative regulation of muscle contractio...	6	1	0.1	0.09843
GO:0046330	positive regulation of JNK cascade	6	1	0.1	0.09843
GO:0046331	lateral inhibition	6	1	0.1	0.09843
GO:0061014	positive regulation of mRNA catabolic pr...	6	1	0.1	0.09843
GO:0061723	glycophagy	6	1	0.1	0.09843
GO:0070827	chromatin maintenance	6	1	0.1	0.09843
GO:0072596	establishment of protein localization to...	6	1	0.1	0.09843
GO:0072598	protein localization to chloroplast	6	1	0.1	0.09843
GO:0140115	export across plasma membrane	6	1	0.1	0.09843
GO:1902175	regulation of oxidative stress-induced i...	6	1	0.1	0.09843
GO:0031929	TOR signaling	32	2	0.55	0.10291
GO:0006766	vitamin metabolic process	67	3	1.15	0.10558
GO:0009628	response to abiotic stimulus	580	14	9.92	0.10584
GO:0048646	anatomical structure formation involved ...	193	6	3.3	0.10911
GO:0001101	response to acid chemical	195	6	3.34	0.11321
GO:0000050	urea cycle	7	1	0.12	0.11388
GO:0000733	DNA strand renaturation	7	1	0.12	0.11388
GO:0001109	promoter clearance during DNA-templated ...	7	1	0.12	0.11388
GO:0001111	promoter clearance from RNA polymerase I...	7	1	0.12	0.11388
GO:0002532	production of molecular mediator involve...	7	1	0.12	0.11388
GO:0006086	acetyl-CoA biosynthetic process from pyr...	7	1	0.12	0.11388
GO:0006103	2-oxoglutarate metabolic process	7	1	0.12	0.11388
GO:0006531	aspartate metabolic process	7	1	0.12	0.11388
GO:0007520	myoblast fusion	7	1	0.12	0.11388
GO:0007595	lactation	7	1	0.12	0.11388
GO:0009068	aspartate family amino acid catabolic pr...	7	1	0.12	0.11388
GO:0009139	pyrimidine nucleoside diphosphate biosyn...	7	1	0.12	0.11388
GO:0009196	pyrimidine deoxyribonucleoside diphospha...	7	1	0.12	0.11388
GO:0009197	pyrimidine deoxyribonucleoside diphospha...	7	1	0.12	0.11388
GO:0009212	pyrimidine deoxyribonucleoside triphosph...	7	1	0.12	0.11388
GO:0022612	gland morphogenesis	7	1	0.12	0.11388
GO:0032480	negative regulation of type I interferon...	7	1	0.12	0.11388
GO:0042816	vitamin B6 metabolic process	7	1	0.12	0.11388
GO:0043545	molybdopterin cofactor metabolic process	7	1	0.12	0.11388
GO:0043649	dicarboxylic acid catabolic process	7	1	0.12	0.11388
GO:0044247	cellular polysaccharide catabolic proces...	7	1	0.12	0.11388
GO:0044805	late nucleophagy	7	1	0.12	0.11388
GO:0046439	L-cysteine metabolic process	7	1	0.12	0.11388
GO:0046849	bone remodeling	7	1	0.12	0.11388
GO:0051189	prosthetic group metabolic process	7	1	0.12	0.11388
GO:0060142	regulation of syncytium formation by pla...	7	1	0.12	0.11388
GO:2000280	regulation of root development	7	1	0.12	0.11388
GO:2000736	regulation of stem cell differentiation	7	1	0.12	0.11388
GO:0019684	photosynthesis, light reaction	34	2	0.58	0.11394
GO:0046364	monosaccharide biosynthetic process	35	2	0.6	0.11957
GO:0018105	peptidyl-serine phosphorylation	71	3	1.21	0.12022
GO:0048871	multicellular organismal homeostasis	36	2	0.62	0.12527
GO:0061013	regulation of mRNA catabolic process	36	2	0.62	0.12527
GO:0042327	positive regulation of phosphorylation	113	4	1.93	0.12598
GO:0007089	traversing start control point of mitoti...	8	1	0.14	0.12907
GO:0009138	pyrimidine nucleoside diphosphate metabo...	8	1	0.14	0.12907
GO:0009202	deoxyribonucleoside triphosphate biosynt...	8	1	0.14	0.12907
GO:0009734	auxin-activated signaling pathway	8	1	0.14	0.12907
GO:0010449	root meristem growth	8	1	0.14	0.12907
GO:0030716	oocyte fate determination	8	1	0.14	0.12907
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	8	1	0.14	0.12907
