GO.ID	Term	Annotated	Significant	Expected	classic
GO:0004147	dihydrolipoamide branched chain acyltran...	1	1	0.04	0.03508
GO:0004165	dodecenoyl-CoA delta-isomerase activity	1	1	0.04	0.03508
GO:0004334	fumarylacetoacetase activity	1	1	0.04	0.03508
GO:0004411	homogentisate 1,2-dioxygenase activity	1	1	0.04	0.03508
GO:0004494	methylmalonyl-CoA mutase activity	1	1	0.04	0.03508
GO:0004648	O-phospho-L-serine:2-oxoglutarate aminot...	1	1	0.04	0.03508
GO:0004740	pyruvate dehydrogenase (acetyl-transferr...	1	1	0.04	0.03508
GO:0004838	L-tyrosine:2-oxoglutarate aminotransfera...	1	1	0.04	0.03508
GO:0008260	3-oxoacid CoA-transferase activity	1	1	0.04	0.03508
GO:0008442	3-hydroxyisobutyrate dehydrogenase activ...	1	1	0.04	0.03508
GO:0008470	isovaleryl-CoA dehydrogenase activity	1	1	0.04	0.03508
GO:0008479	queuine tRNA-ribosyltransferase activity	1	1	0.04	0.03508
GO:0008482	sulfite oxidase activity	1	1	0.04	0.03508
GO:0008677	2-dehydropantoate 2-reductase activity	1	1	0.04	0.03508
GO:0008709	cholate 7-alpha-dehydrogenase activity	1	1	0.04	0.03508
GO:0008973	phosphopentomutase activity	1	1	0.04	0.03508
GO:0009927	histidine phosphotransfer kinase activit...	1	1	0.04	0.03508
GO:0015218	pyrimidine nucleotide transmembrane tran...	1	1	0.04	0.03508
GO:0016822	hydrolase activity, acting on acid carbo...	1	1	0.04	0.03508
GO:0016823	hydrolase activity, acting on acid carbo...	1	1	0.04	0.03508
GO:0016937	short-branched-chain-acyl-CoA dehydrogen...	1	1	0.04	0.03508
GO:0031419	cobalamin binding	1	1	0.04	0.03508
GO:0033677	DNA/RNA helicase activity	1	1	0.04	0.03508
GO:0033680	ATP-dependent DNA/RNA helicase activity	1	1	0.04	0.03508
GO:0033797	selenate reductase activity	1	1	0.04	0.03508
GO:0033855	nicotianamine aminotransferase activity	1	1	0.04	0.03508
GO:0044540	L-cystine L-cysteine-lyase (deaminating)	1	1	0.04	0.03508
GO:0045340	mercury ion binding	1	1	0.04	0.03508
GO:0047022	7-beta-hydroxysteroid dehydrogenase (NAD...	1	1	0.04	0.03508
GO:0047982	homocysteine desulfhydrase activity	1	1	0.04	0.03508
GO:0047988	hydroxyacid-oxoacid transhydrogenase act...	1	1	0.04	0.03508
GO:0052890	oxidoreductase activity, acting on the C...	1	1	0.04	0.03508
GO:0070025	carbon monoxide binding	1	1	0.04	0.03508
GO:0070026	nitric oxide binding	1	1	0.04	0.03508
GO:0070547	L-tyrosine aminotransferase activity	1	1	0.04	0.03508
GO:0080108	S-alkylthiohydroximate lyase activity	1	1	0.04	0.03508
GO:0080146	L-cysteine desulfhydrase activity	1	1	0.04	0.03508
GO:0098600	selenomethionine gamma-lyase activity	1	1	0.04	0.03508
GO:0098605	selenocystathionine beta-synthase activi...	1	1	0.04	0.03508
GO:0098606	selenocystathionine gamma-lyase activity	1	1	0.04	0.03508
GO:0098607	methylselenocysteine deselenhydrase acti...	1	1	0.04	0.03508
GO:0098623	selenite reductase activity	1	1	0.04	0.03508
GO:0098625	methylselenol reductase activity	1	1	0.04	0.03508
GO:0098626	methylseleninic acid reductase activity	1	1	0.04	0.03508
GO:0016620	oxidoreductase activity, acting on the a...	9	2	0.32	0.03736
GO:0003729	mRNA binding	176	11	6.17	0.04200
GO:0036094	small molecule binding	436	22	15.3	0.04500
GO:0008483	transaminase activity	24	3	0.84	0.04974
GO:0016769	transferase activity, transferring nitro...	24	3	0.84	0.04974
GO:0003924	GTPase activity	58	5	2.03	0.05080
GO:0008170	N-methyltransferase activity	41	4	1.44	0.05359
GO:0016273	arginine N-methyltransferase activity	11	2	0.39	0.05454
GO:0016274	protein-arginine N-methyltransferase act...	11	2	0.39	0.05454
GO:0000049	tRNA binding	26	3	0.91	0.06078
GO:0016174	NAD(P)H oxidase activity	26	3	0.91	0.06078
GO:0016846	carbon-sulfur lyase activity	12	2	0.42	0.06399
GO:0016829	lyase activity	102	7	3.58	0.06460
GO:0005488	binding	1947	76	68.3	0.06506
GO:0140098	catalytic activity, acting on RNA	237	13	8.31	0.06814
GO:0001054	RNA polymerase I activity	2	1	0.07	0.06894
GO:0003883	CTP synthase activity	2	1	0.07	0.06894
GO:0003985	acetyl-CoA C-acetyltransferase activity	2	1	0.07	0.06894
GO:0004022	alcohol dehydrogenase (NAD) activity	2	1	0.07	0.06894
GO:0004123	cystathionine gamma-lyase activity	2	1	0.07	0.06894
GO:0004303	estradiol 17-beta-dehydrogenase activity	2	1	0.07	0.06894
GO:0004309	exopolyphosphatase activity	2	1	0.07	0.06894
GO:0004349	glutamate 5-kinase activity	2	1	0.07	0.06894
GO:0004350	glutamate-5-semialdehyde dehydrogenase a...	2	1	0.07	0.06894
GO:0004487	methylenetetrahydrofolate dehydrogenase ...	2	1	0.07	0.06894
GO:0004491	methylmalonate-semialdehyde dehydrogenas...	2	1	0.07	0.06894
GO:0004510	tryptophan 5-monooxygenase activity	2	1	0.07	0.06894
GO:0004511	tyrosine 3-monooxygenase activity	2	1	0.07	0.06894
GO:0004647	phosphoserine phosphatase activity	2	1	0.07	0.06894
GO:0005154	epidermal growth factor receptor binding	2	1	0.07	0.06894
GO:0005242	inward rectifier potassium channel activ...	2	1	0.07	0.06894
GO:0005436	sodium:phosphate symporter activity	2	1	0.07	0.06894
GO:0008410	CoA-transferase activity	2	1	0.07	0.06894
GO:0015271	outward rectifier potassium channel acti...	2	1	0.07	0.06894
GO:0015319	sodium:inorganic phosphate symporter act...	2	1	0.07	0.06894
GO:0016434	rRNA (cytosine) methyltransferase activi...	2	1	0.07	0.06894
GO:0016453	C-acetyltransferase activity	2	1	0.07	0.06894
GO:0016662	oxidoreductase activity, acting on other...	2	1	0.07	0.06894
GO:0016682	oxidoreductase activity, acting on diphe...	2	1	0.07	0.06894
GO:0017084	delta1-pyrroline-5-carboxylate synthetas...	2	1	0.07	0.06894
GO:0018454	acetoacetyl-CoA reductase activity	2	1	0.07	0.06894
GO:0030523	dihydrolipoamide S-acyltransferase activ...	2	1	0.07	0.06894
GO:0035240	dopamine binding	2	1	0.07	0.06894
GO:0043546	molybdopterin cofactor binding	2	1	0.07	0.06894
GO:0047035	testosterone dehydrogenase (NAD+) activi...	2	1	0.07	0.06894
GO:0048156	tau protein binding	2	1	0.07	0.06894
GO:0050421	nitrite reductase (NO-forming) activity	2	1	0.07	0.06894
GO:0071424	rRNA (cytosine-N4-)-methyltransferase ac...	2	1	0.07	0.06894
GO:0097677	STAT family protein binding	2	1	0.07	0.06894
GO:0098809	nitrite reductase activity	2	1	0.07	0.06894
GO:0099094	ligand-gated cation channel activity	2	1	0.07	0.06894
GO:1901338	catecholamine binding	2	1	0.07	0.06894
GO:0050664	oxidoreductase activity, acting on NAD(P...	28	3	0.98	0.07286
GO:0008168	methyltransferase activity	85	6	2.98	0.07562
GO:0004004	ATP-dependent RNA helicase activity	66	5	2.32	0.07975
GO:0008186	RNA-dependent ATPase activity	66	5	2.32	0.07975
GO:0005509	calcium ion binding	48	4	1.68	0.08570
GO:0042802	identical protein binding	345	17	12.1	0.08974
GO:0005506	iron ion binding	31	3	1.09	0.09281
GO:0000179	rRNA (adenine-N6,N6-)-dimethyltransferas...	3	1	0.11	0.10163
GO:0004084	branched-chain-amino-acid transaminase a...	3	1	0.11	0.10163
GO:0004143	diacylglycerol kinase activity	3	1	0.11	0.10163
GO:0004190	aspartic-type endopeptidase activity	3	1	0.11	0.10163
GO:0004505	phenylalanine 4-monooxygenase activity	3	1	0.11	0.10163
GO:0004614	phosphoglucomutase activity	3	1	0.11	0.10163
GO:0015276	ligand-gated ion channel activity	3	1	0.11	0.10163
GO:0016661	oxidoreductase activity, acting on other...	3	1	0.11	0.10163
GO:0016679	oxidoreductase activity, acting on diphe...	3	1	0.11	0.10163
GO:0016714	oxidoreductase activity, acting on paire...	3	1	0.11	0.10163
GO:0016774	phosphotransferase activity, carboxyl gr...	3	1	0.11	0.10163
GO:0016863	intramolecular oxidoreductase activity, ...	3	1	0.11	0.10163
GO:0022834	ligand-gated channel activity	3	1	0.11	0.10163
GO:0030275	LRR domain binding	3	1	0.11	0.10163
GO:0030283	testosterone dehydrogenase [NAD(P)] acti...	3	1	0.11	0.10163
GO:0043522	leucine zipper domain binding	3	1	0.11	0.10163
GO:0051392	tRNA N-acetyltransferase activity	3	1	0.11	0.10163
GO:0052654	L-leucine transaminase activity	3	1	0.11	0.10163
GO:0052655	L-valine transaminase activity	3	1	0.11	0.10163
GO:0052656	L-isoleucine transaminase activity	3	1	0.11	0.10163
GO:0070001	aspartic-type peptidase activity	3	1	0.11	0.10163
GO:1904047	S-adenosyl-L-methionine binding	3	1	0.11	0.10163
GO:1990883	rRNA cytidine N-acetyltransferase activi...	3	1	0.11	0.10163
GO:0016741	transferase activity, transferring one-c...	92	6	3.23	0.10163
GO:0003725	double-stranded RNA binding	16	2	0.56	0.10634
GO:0003724	RNA helicase activity	73	5	2.56	0.11101
GO:0072341	modified amino acid binding	18	2	0.63	0.12967
GO:0004523	RNA-DNA hybrid ribonuclease activity	4	1	0.14	0.13318
GO:0005249	voltage-gated potassium channel activity	4	1	0.14	0.13318
GO:0005267	potassium channel activity	4	1	0.14	0.13318
GO:0005315	inorganic phosphate transmembrane transp...	4	1	0.14	0.13318
GO:0005463	UDP-N-acetylgalactosamine transmembrane ...	4	1	0.14	0.13318
GO:0015136	sialic acid transmembrane transporter ac...	4	1	0.14	0.13318
GO:0016670	oxidoreductase activity, acting on a sul...	4	1	0.14	0.13318
GO:0019202	amino acid kinase activity	4	1	0.14	0.13318
GO:0034617	tetrahydrobiopterin binding	4	1	0.14	0.13318
GO:1990599	3' overhang single-stranded DNA endodeox...	4	1	0.14	0.13318
GO:0043167	ion binding	654	28	22.94	0.13734
GO:0016627	oxidoreductase activity, acting on the C...	37	3	1.3	0.13843
GO:0004386	helicase activity	101	6	3.54	0.14114
GO:0016747	transferase activity, transferring acyl ...	60	4	2.1	0.15741
GO:0001540	amyloid-beta binding	5	1	0.18	0.16363
GO:0015370	solute:sodium symporter activity	5	1	0.18	0.16363
GO:0016868	intramolecular transferase activity, pho...	5	1	0.18	0.16363
GO:0033764	steroid dehydrogenase activity, acting o...	5	1	0.18	0.16363
GO:0043023	ribosomal large subunit binding	5	1	0.18	0.16363
GO:0043168	anion binding	435	19	15.26	0.17900
GO:0042803	protein homodimerization activity	159	8	5.58	0.19188
GO:0042054	histone methyltransferase activity	23	2	0.81	0.19206
GO:0003917	DNA topoisomerase type I activity	6	1	0.21	0.19302
GO:0008199	ferric iron binding	6	1	0.21	0.19302
GO:0008568	microtubule-severing ATPase activity	6	1	0.21	0.19302
GO:0015165	pyrimidine nucleotide-sugar transmembran...	6	1	0.21	0.19302
GO:0016229	steroid dehydrogenase activity	6	1	0.21	0.19302
GO:0016417	S-acyltransferase activity	6	1	0.21	0.19302
GO:0030331	estrogen receptor binding	6	1	0.21	0.19302
GO:0033743	peptide-methionine (R)-S-oxide reductase...	6	1	0.21	0.19302
GO:0070851	growth factor receptor binding	6	1	0.21	0.19302
GO:0003676	nucleic acid binding	682	28	23.93	0.19701
GO:0016667	oxidoreductase activity, acting on a sul...	44	3	1.54	0.19910
GO:0008026	ATP-dependent helicase activity	90	5	3.16	0.20673
GO:0070035	purine NTP-dependent helicase activity	90	5	3.16	0.20673
GO:0032555	purine ribonucleotide binding	289	13	10.14	0.20879
GO:0044389	ubiquitin-like protein ligase binding	91	5	3.19	0.21307
GO:0022843	voltage-gated cation channel activity	7	1	0.25	0.22139
GO:0017076	purine nucleotide binding	293	13	10.28	0.22312
GO:0015932	nucleobase-containing compound transmemb...	26	2	0.91	0.23113
GO:0016209	antioxidant activity	48	3	1.68	0.23624
GO:0016763	transferase activity, transferring pento...	27	2	0.95	0.24429
GO:0016866	intramolecular transferase activity	27	2	0.95	0.24429
GO:0016746	transferase activity, transferring acyl ...	72	4	2.53	0.24474
GO:0000014	single-stranded DNA endodeoxyribonucleas...	8	1	0.28	0.24877
GO:0000339	RNA cap binding	8	1	0.28	0.24877
GO:0005338	nucleotide-sugar transmembrane transport...	8	1	0.28	0.24877
GO:0032266	phosphatidylinositol-3-phosphate binding	8	1	0.28	0.24877
GO:0043047	single-stranded telomeric DNA binding	8	1	0.28	0.24877
GO:0098847	sequence-specific single stranded DNA bi...	8	1	0.28	0.24877
GO:0032553	ribonucleotide binding	301	13	10.56	0.25299
GO:0016597	amino acid binding	28	2	0.98	0.25747
GO:0042393	histone binding	51	3	1.79	0.26485
GO:0000166	nucleotide binding	384	16	13.47	0.26621
GO:1901265	nucleoside phosphate binding	385	16	13.51	0.26973
GO:0003899	DNA-directed 5'-3' RNA polymerase activi...	29	2	1.02	0.27067
GO:0004712	protein serine/threonine/tyrosine kinase...	9	1	0.32	0.27519
GO:0016646	oxidoreductase activity, acting on the C...	9	1	0.32	0.27519
GO:0035252	UDP-xylosyltransferase activity	9	1	0.32	0.27519
GO:0042165	neurotransmitter binding	9	1	0.32	0.27519
GO:0042285	xylosyltransferase activity	9	1	0.32	0.27519
GO:0048027	mRNA 5'-UTR binding	9	1	0.32	0.27519
GO:0070405	ammonium ion binding	9	1	0.32	0.27519
GO:0034062	5'-3' RNA polymerase activity	30	2	1.05	0.28387
GO:0097747	RNA polymerase activity	30	2	1.05	0.28387
GO:0015294	solute:cation symporter activity	10	1	0.35	0.30069
GO:0016645	oxidoreductase activity, acting on the C...	10	1	0.35	0.30069
GO:0016891	endoribonuclease activity, producing 5'-...	10	1	0.35	0.30069
GO:0080025	phosphatidylinositol-3,5-bisphosphate bi...	10	1	0.35	0.30069
GO:0003824	catalytic activity	1938	71	67.99	0.30329
GO:0004601	peroxidase activity	33	2	1.16	0.32328
GO:0016407	acetyltransferase activity	33	2	1.16	0.32328
GO:0016684	oxidoreductase activity, acting on perox...	33	2	1.16	0.32328
GO:0003916	DNA topoisomerase activity	11	1	0.39	0.32531
GO:0008235	metalloexopeptidase activity	11	1	0.39	0.32531
GO:0008266	poly(U) RNA binding	11	1	0.39	0.32531
GO:0015079	potassium ion transmembrane transporter ...	11	1	0.39	0.32531
GO:0015081	sodium ion transmembrane transporter act...	11	1	0.39	0.32531
GO:0015293	symporter activity	11	1	0.39	0.32531
GO:0050897	cobalt ion binding	11	1	0.39	0.32531
GO:0070182	DNA polymerase binding	11	1	0.39	0.32531
GO:0097367	carbohydrate derivative binding	322	13	11.3	0.33766
GO:0033218	amide binding	84	4	2.95	0.34033
GO:0017111	nucleoside-triphosphatase activity	350	14	12.28	0.34134
GO:0004176	ATP-dependent peptidase activity	12	1	0.42	0.34907
GO:0004177	aminopeptidase activity	12	1	0.42	0.34907
GO:0004791	thioredoxin-disulfide reductase activity	12	1	0.42	0.34907
GO:0008187	poly-pyrimidine tract binding	12	1	0.42	0.34907
GO:0016462	pyrophosphatase activity	381	15	13.37	0.35635
GO:0016818	hydrolase activity, acting on acid anhyd...	381	15	13.37	0.35635
GO:0016817	hydrolase activity, acting on acid anhyd...	382	15	13.4	0.36032
GO:0035251	UDP-glucosyltransferase activity	13	1	0.46	0.37199
GO:0031625	ubiquitin protein ligase binding	88	4	3.09	0.37279
GO:0016740	transferase activity	696	26	24.42	0.39251
GO:0004497	monooxygenase activity	14	1	0.49	0.39412
GO:0005496	steroid binding	14	1	0.49	0.39412
GO:0016893	endonuclease activity, active with eithe...	14	1	0.49	0.39412
GO:1902936	phosphatidylinositol bisphosphate bindin...	14	1	0.49	0.39412
GO:0035064	methylated histone binding	15	1	0.53	0.41548
GO:0140034	methylation-dependent protein binding	15	1	0.53	0.41548
GO:0050661	NADP binding	41	2	1.44	0.42497
GO:0005261	cation channel activity	16	1	0.56	0.43609
GO:0016831	carboxy-lyase activity	16	1	0.56	0.43609
GO:0046527	glucosyltransferase activity	16	1	0.56	0.43609
GO:0046983	protein dimerization activity	206	8	7.23	0.43663
GO:0008276	protein methyltransferase activity	42	2	1.47	0.43716
GO:0004519	endonuclease activity	43	2	1.51	0.44922
GO:0004197	cysteine-type endopeptidase activity	17	1	0.6	0.45598
GO:0015215	nucleotide transmembrane transporter act...	17	1	0.6	0.45598
GO:0046873	metal ion transmembrane transporter acti...	44	2	1.54	0.46113
GO:0004521	endoribonuclease activity	19	1	0.67	0.49369
GO:0016668	oxidoreductase activity, acting on a sul...	19	1	0.67	0.49369
GO:0016782	transferase activity, transferring sulfu...	19	1	0.67	0.49369
GO:0015077	monovalent inorganic cation transmembran...	47	2	1.65	0.49595
GO:0031406	carboxylic acid binding	47	2	1.65	0.49595
GO:0043177	organic acid binding	47	2	1.65	0.49595
GO:0016651	oxidoreductase activity, acting on NAD(P...	76	3	2.67	0.50305
GO:0004520	endodeoxyribonuclease activity	20	1	0.7	0.51157
GO:0008238	exopeptidase activity	20	1	0.7	0.51157
GO:0015605	organophosphate ester transmembrane tran...	20	1	0.7	0.51157
GO:0042162	telomeric DNA binding	20	1	0.7	0.51157
GO:0035639	purine ribonucleoside triphosphate bindi...	277	10	9.72	0.51227
GO:0016853	isomerase activity	106	4	3.72	0.51502
GO:0035258	steroid hormone receptor binding	21	1	0.74	0.52882
GO:0043621	protein self-association	21	1	0.74	0.52882
GO:0008237	metallopeptidase activity	50	2	1.75	0.52933
GO:1901505	carbohydrate derivative transmembrane tr...	22	1	0.77	0.54547
GO:0000287	magnesium ion binding	52	2	1.82	0.55075
GO:0046982	protein heterodimerization activity	53	2	1.86	0.56120
GO:0005244	voltage-gated ion channel activity	23	1	0.81	0.56153
GO:0016671	oxidoreductase activity, acting on a sul...	23	1	0.81	0.56153
GO:0022839	ion gated channel activity	24	1	0.84	0.57703
GO:0043169	cation binding	321	11	11.26	0.58185
GO:0008080	N-acetyltransferase activity	25	1	0.88	0.59199
GO:0015036	disulfide oxidoreductase activity	25	1	0.88	0.59199
GO:0030695	GTPase regulator activity	25	1	0.88	0.59199
GO:0070011	peptidase activity, acting on L-amino ac...	118	4	4.14	0.60143
GO:0016410	N-acyltransferase activity	26	1	0.91	0.60642
GO:1901981	phosphatidylinositol phosphate binding	27	1	0.95	0.62035
GO:0046872	metal ion binding	301	10	10.56	0.62280
GO:0003697	single-stranded DNA binding	60	2	2.1	0.62953
GO:0004003	ATP-dependent DNA helicase activity	28	1	0.98	0.63379
GO:0004675	transmembrane receptor protein serine/th...	28	1	0.98	0.63379
GO:0019199	transmembrane receptor protein kinase ac...	28	1	0.98	0.63379
GO:0022832	voltage-gated channel activity	28	1	0.98	0.63379
GO:0035257	nuclear hormone receptor binding	28	1	0.98	0.63379
GO:0022836	gated channel activity	29	1	1.02	0.64676
GO:0050660	flavin adenine dinucleotide binding	29	1	1.02	0.64676
GO:0051427	hormone receptor binding	29	1	1.02	0.64676
GO:0008233	peptidase activity	126	4	4.42	0.65372
GO:0004175	endopeptidase activity	63	2	2.21	0.65621
GO:0009055	electron transfer activity	30	1	1.05	0.65928
GO:0004536	deoxyribonuclease activity	31	1	1.09	0.67135
GO:0008194	UDP-glycosyltransferase activity	31	1	1.09	0.67135
GO:0016779	nucleotidyltransferase activity	65	2	2.28	0.67314
GO:0008144	drug binding	283	9	9.93	0.67395
GO:0016887	ATPase activity	284	9	9.96	0.67815
GO:0016860	intramolecular oxidoreductase activity	32	1	1.12	0.68300
GO:0003678	DNA helicase activity	33	1	1.16	0.69424
GO:0005216	ion channel activity	33	1	1.16	0.69424
GO:0005085	guanyl-nucleotide exchange factor activi...	34	1	1.19	0.70509
GO:0016879	ligase activity, forming carbon-nitrogen...	34	1	1.19	0.70509
GO:0035091	phosphatidylinositol binding	34	1	1.19	0.70509
GO:0042623	ATPase activity, coupled	230	7	8.07	0.70931
GO:0008135	translation factor activity, RNA binding	70	2	2.46	0.71254
GO:0016757	transferase activity, transferring glyco...	70	2	2.46	0.71254
GO:0016791	phosphatase activity	70	2	2.46	0.71254
GO:0003727	single-stranded RNA binding	35	1	1.23	0.71555
GO:0016830	carbon-carbon lyase activity	35	1	1.23	0.71555
GO:0022838	substrate-specific channel activity	35	1	1.23	0.71555
GO:0032559	adenyl ribonucleotide binding	233	7	8.17	0.72223
GO:0030554	adenyl nucleotide binding	234	7	8.21	0.72645
GO:0003684	damaged DNA binding	37	1	1.3	0.73539
GO:0008234	cysteine-type peptidase activity	37	1	1.3	0.73539
GO:0016705	oxidoreductase activity, acting on paire...	37	1	1.3	0.73539
GO:0004857	enzyme inhibitor activity	38	1	1.33	0.74479
GO:0046943	carboxylic acid transmembrane transporte...	38	1	1.33	0.74479
GO:0060589	nucleoside-triphosphatase regulator acti...	39	1	1.37	0.75386
GO:0015267	channel activity	40	1	1.4	0.76261
GO:0022803	passive transmembrane transporter activi...	40	1	1.4	0.76261
GO:0004842	ubiquitin-protein transferase activity	78	2	2.74	0.76735
GO:0008289	lipid binding	79	2	2.77	0.77353
GO:0022890	inorganic cation transmembrane transport...	79	2	2.77	0.77353
GO:0003743	translation initiation factor activity	42	1	1.47	0.77919
GO:0016765	transferase activity, transferring alkyl...	42	1	1.47	0.77919
GO:0005342	organic acid transmembrane transporter a...	43	1	1.51	0.78705
GO:0060089	molecular transducer activity	83	2	2.91	0.79685
GO:0019904	protein domain specific binding	120	3	4.21	0.80209
GO:0019787	ubiquitin-like protein transferase activ...	84	2	2.95	0.80234
GO:0140097	catalytic activity, acting on DNA	121	3	4.24	0.80668
GO:0004518	nuclease activity	85	2	2.98	0.80770
GO:0042578	phosphoric ester hydrolase activity	85	2	2.98	0.80770
GO:0005543	phospholipid binding	46	1	1.61	0.80900
GO:0004540	ribonuclease activity	48	1	1.68	0.82237
GO:0140030	modification-dependent protein binding	48	1	1.68	0.82237
GO:0015291	secondary active transmembrane transport...	50	1	1.75	0.83481
GO:0016787	hydrolase activity	765	23	26.84	0.83839
GO:0051082	unfolded protein binding	52	1	1.82	0.84639
GO:0016758	transferase activity, transferring hexos...	53	1	1.86	0.85187
GO:0008514	organic anion transmembrane transporter ...	56	1	1.96	0.86719
GO:0005102	signaling receptor binding	99	2	3.47	0.87033
GO:0004888	transmembrane signaling receptor activit...	57	1	2	0.87194
GO:0017137	Rab GTPase binding	57	1	2	0.87194
GO:0003712	transcription coregulator activity	58	1	2.03	0.87652
GO:0140101	catalytic activity, acting on a tRNA	58	1	2.03	0.87652
GO:0008324	cation transmembrane transporter activit...	101	2	3.54	0.87758
GO:0004674	protein serine/threonine kinase activity	140	3	4.91	0.87829
GO:0008094	DNA-dependent ATPase activity	59	1	2.07	0.88093
GO:0046914	transition metal ion binding	214	5	7.51	0.88217
GO:0022857	transmembrane transporter activity	216	5	7.58	0.88707
GO:0051020	GTPase binding	105	2	3.68	0.89098
GO:0061630	ubiquitin protein ligase activity	62	1	2.18	0.89327
GO:0061659	ubiquitin-like protein ligase activity	62	1	2.18	0.89327
GO:0038023	signaling receptor activity	63	1	2.21	0.89709
GO:0016301	kinase activity	223	5	7.82	0.90291
GO:0004672	protein kinase activity	150	3	5.26	0.90571
GO:0003700	DNA-binding transcription factor activit...	66	1	2.32	0.90777
GO:0016772	transferase activity, transferring phosp...	296	7	10.38	0.90820
GO:0042277	peptide binding	67	1	2.35	0.91108
GO:0015318	inorganic molecular entity transmembrane...	153	3	5.37	0.91279
GO:0008134	transcription factor binding	114	2	4	0.91636
GO:0016773	phosphotransferase activity, alcohol gro...	200	4	7.02	0.92956
GO:0005515	protein binding	1190	35	41.75	0.93061
GO:0016788	hydrolase activity, acting on ester bond...	201	4	7.05	0.93126
GO:0019899	enzyme binding	447	11	15.68	0.93128
GO:0017016	Ras GTPase binding	78	1	2.74	0.94055
