GO.ID	Term	Annotated	Significant	Expected	classic
GO:0051384	response to glucocorticoid	34	4	0.69	0.00448
GO:0040012	regulation of locomotion	104	7	2.1	0.00450
GO:0031960	response to corticosteroid	35	4	0.71	0.00498
GO:2001234	negative regulation of apoptotic signali...	35	4	0.71	0.00498
GO:0032502	developmental process	1256	36	25.39	0.00518
GO:0009190	cyclic nucleotide biosynthetic process	18	3	0.36	0.00518
GO:0052652	cyclic purine nucleotide metabolic proce...	18	3	0.36	0.00518
GO:0043069	negative regulation of programmed cell d...	135	8	2.73	0.00524
GO:0055082	cellular chemical homeostasis	135	8	2.73	0.00524
GO:0032787	monocarboxylic acid metabolic process	197	10	3.98	0.00548
GO:0048878	chemical homeostasis	198	10	4	0.00568
GO:0002119	nematode larval development	82	6	1.66	0.00569
GO:0140115	export across plasma membrane	6	2	0.12	0.00573
GO:0045597	positive regulation of cell differentiat...	109	7	2.2	0.00583
GO:0031667	response to nutrient levels	232	11	4.69	0.00597
GO:0007593	chitin-based cuticle sclerotization	19	3	0.38	0.00607
GO:0031033	myosin filament organization	19	3	0.38	0.00607
GO:0048085	adult chitin-containing cuticle pigmenta...	19	3	0.38	0.00607
GO:0019954	asexual reproduction	37	4	0.75	0.00609
GO:0050878	regulation of body fluid levels	37	4	0.75	0.00609
GO:0055067	monovalent inorganic cation homeostasis	38	4	0.77	0.00671
GO:0006575	cellular modified amino acid metabolic p...	85	6	1.72	0.00678
GO:0002251	organ or tissue specific immune response	20	3	0.4	0.00703
GO:0002385	mucosal immune response	20	3	0.4	0.00703
GO:0009187	cyclic nucleotide metabolic process	20	3	0.4	0.00703
GO:0032878	regulation of establishment or maintenan...	20	3	0.4	0.00703
GO:0044273	sulfur compound catabolic process	20	3	0.4	0.00703
GO:1901342	regulation of vasculature development	20	3	0.4	0.00703
GO:0035690	cellular response to drug	113	7	2.28	0.00710
GO:0097237	cellular response to toxic substance	113	7	2.28	0.00710
GO:0009410	response to xenobiotic stimulus	61	5	1.23	0.00719
GO:0009069	serine family amino acid metabolic proce...	39	4	0.79	0.00736
GO:0044282	small molecule catabolic process	143	8	2.89	0.00740
GO:0048545	response to steroid hormone	87	6	1.76	0.00759
GO:0009991	response to extracellular stimulus	240	11	4.85	0.00769
GO:0035066	positive regulation of histone acetylati...	7	2	0.14	0.00792
GO:0035902	response to immobilization stress	7	2	0.14	0.00792
GO:0046439	L-cysteine metabolic process	7	2	0.14	0.00792
GO:0120033	negative regulation of plasma membrane b...	7	2	0.14	0.00792
GO:0006836	neurotransmitter transport	40	4	0.81	0.00806
GO:0043934	sporulation	40	4	0.81	0.00806
GO:0051094	positive regulation of developmental pro...	176	9	3.56	0.00806
GO:0048067	cuticle pigmentation	21	3	0.42	0.00809
GO:0008652	cellular amino acid biosynthetic process	89	6	1.8	0.00846
GO:0055114	oxidation-reduction process	424	16	8.57	0.00846
GO:0055080	cation homeostasis	117	7	2.37	0.00855
GO:0015698	inorganic anion transport	41	4	0.83	0.00879
GO:0010033	response to organic substance	708	23	14.31	0.00892
GO:0019722	calcium-mediated signaling	22	3	0.44	0.00923
GO:0040002	collagen and cuticulin-based cuticle dev...	22	3	0.44	0.00923
GO:0001775	cell activation	119	7	2.41	0.00936
GO:0031152	aggregation involved in sorocarp develop...	42	4	0.85	0.00957
GO:1901654	response to ketone	66	5	1.33	0.00999
GO:0042221	response to chemical	1068	31	21.59	0.01015
GO:0070887	cellular response to chemical stimulus	632	21	12.78	0.01018
GO:0007189	adenylate cyclase-activating G protein-c...	8	2	0.16	0.01042
GO:0031038	myosin II filament organization	8	2	0.16	0.01042
GO:0046662	regulation of oviposition	8	2	0.16	0.01042
GO:1901985	positive regulation of protein acetylati...	8	2	0.16	0.01042
GO:2000758	positive regulation of peptidyl-lysine a...	8	2	0.16	0.01042
GO:0001894	tissue homeostasis	23	3	0.47	0.01047
GO:0017157	regulation of exocytosis	23	3	0.47	0.01047
GO:0040011	locomotion	252	11	5.09	0.01097
GO:0032868	response to insulin	68	5	1.37	0.01130
GO:0012501	programmed cell death	326	13	6.59	0.01177
GO:0071310	cellular response to organic substance	440	16	8.9	0.01199
GO:0019748	secondary metabolic process	69	5	1.4	0.01200
GO:0065007	biological regulation	1870	47	37.81	0.01232
GO:0009725	response to hormone	365	14	7.38	0.01233
GO:0032501	multicellular organismal process	1224	34	24.75	0.01284
GO:0019752	carboxylic acid metabolic process	405	15	8.19	0.01293
GO:0019725	cellular homeostasis	190	9	3.84	0.01303
GO:0009642	response to light intensity	25	3	0.51	0.01321
GO:0010171	body morphogenesis	25	3	0.51	0.01321
GO:0042398	cellular modified amino acid biosyntheti...	25	3	0.51	0.01321
GO:0006797	polyphosphate metabolic process	9	2	0.18	0.01322
GO:0009083	branched-chain amino acid catabolic proc...	9	2	0.18	0.01322
GO:0010032	meiotic chromosome condensation	9	2	0.18	0.01322
GO:0017085	response to insecticide	9	2	0.18	0.01322
GO:0035094	response to nicotine	9	2	0.18	0.01322
GO:0045472	response to ether	9	2	0.18	0.01322
GO:0071285	cellular response to lithium ion	9	2	0.18	0.01322
GO:0050801	ion homeostasis	129	7	2.61	0.01425
GO:0010720	positive regulation of cell development	72	5	1.46	0.01426
GO:0002164	larval development	100	6	2.02	0.01460
GO:0072522	purine-containing compound biosynthetic ...	132	7	2.67	0.01602
GO:0065008	regulation of biological quality	744	23	15.04	0.01626
GO:0022408	negative regulation of cell-cell adhesio...	10	2	0.2	0.01632
GO:0034311	diol metabolic process	10	2	0.2	0.01632
GO:0050848	regulation of calcium-mediated signaling	10	2	0.2	0.01632
GO:0051092	positive regulation of NF-kappaB transcr...	10	2	0.2	0.01632
GO:0071395	cellular response to jasmonic acid stimu...	10	2	0.2	0.01632
GO:0006801	superoxide metabolic process	27	3	0.55	0.01632
GO:0007591	molting cycle, chitin-based cuticle	27	3	0.55	0.01632
GO:0022404	molting cycle process	27	3	0.55	0.01632
GO:0051453	regulation of intracellular pH	27	3	0.55	0.01632
GO:0030003	cellular cation homeostasis	103	6	2.08	0.01671
GO:0009110	vitamin biosynthetic process	50	4	1.01	0.01747
GO:0072593	reactive oxygen species metabolic proces...	76	5	1.54	0.01770
GO:0043279	response to alkaloid	28	3	0.57	0.01802
GO:0051307	meiotic chromosome separation	28	3	0.57	0.01802
GO:0018130	heterocycle biosynthetic process	838	25	16.94	0.01811
GO:0006954	inflammatory response	51	4	1.03	0.01867
GO:0042594	response to starvation	169	8	3.42	0.01917
GO:0098660	inorganic ion transmembrane transport	137	7	2.77	0.01931
GO:1990748	cellular detoxification	78	5	1.58	0.01962
GO:0007188	adenylate cyclase-modulating G protein-c...	11	2	0.22	0.01968
GO:0071356	cellular response to tumor necrosis fact...	11	2	0.22	0.01968
GO:0030641	regulation of cellular pH	29	3	0.59	0.01981
GO:0006873	cellular ion homeostasis	107	6	2.16	0.01983
GO:0007154	cell communication	845	25	17.08	0.02007
GO:0003376	sphingosine-1-phosphate receptor signali...	1	1	0.02	0.02022
GO:0006968	cellular defense response	1	1	0.02	0.02022
GO:0007174	epidermal growth factor catabolic proces...	1	1	0.02	0.02022
GO:0007296	vitellogenesis	1	1	0.02	0.02022
GO:0009051	pentose-phosphate shunt, oxidative branc...	1	1	0.02	0.02022
GO:0010161	red light signaling pathway	1	1	0.02	0.02022
GO:0010202	response to low fluence red light stimul...	1	1	0.02	0.02022
GO:0010244	response to low fluence blue light stimu...	1	1	0.02	0.02022
GO:0010510	regulation of acetyl-CoA biosynthetic pr...	1	1	0.02	0.02022
GO:0010617	circadian regulation of calcium ion osci...	1	1	0.02	0.02022
GO:0010803	regulation of tumor necrosis factor-medi...	1	1	0.02	0.02022
GO:0017007	protein-bilin linkage	1	1	0.02	0.02022
GO:0017012	protein-phytochromobilin linkage	1	1	0.02	0.02022
GO:0018272	protein-pyridoxal-5-phosphate linkage vi...	1	1	0.02	0.02022
GO:0030997	regulation of centriole-centriole cohesi...	1	1	0.02	0.02022
GO:0033209	tumor necrosis factor-mediated signaling...	1	1	0.02	0.02022
GO:0035357	peroxisome proliferator activated recept...	1	1	0.02	0.02022
GO:0038028	insulin receptor signaling pathway via p...	1	1	0.02	0.02022
GO:0044524	protein sulfhydration	1	1	0.02	0.02022
GO:0045987	positive regulation of smooth muscle con...	1	1	0.02	0.02022
GO:0046521	sphingoid catabolic process	1	1	0.02	0.02022
GO:0048548	regulation of pinocytosis	1	1	0.02	0.02022
GO:0048549	positive regulation of pinocytosis	1	1	0.02	0.02022
GO:0050812	regulation of acyl-CoA biosynthetic proc...	1	1	0.02	0.02022
GO:0051309	female meiosis chromosome separation	1	1	0.02	0.02022
GO:0061191	positive regulation of vacuole fusion, n...	1	1	0.02	0.02022
GO:0061192	negative regulation of vacuole fusion, n...	1	1	0.02	0.02022
GO:0061883	clathrin-dependent endocytosis involved ...	1	1	0.02	0.02022
GO:0070221	sulfide oxidation, using sulfide:quinone...	1	1	0.02	0.02022
GO:0071266	'de novo' L-methionine biosynthetic proc...	1	1	0.02	0.02022
GO:0071491	cellular response to red light	1	1	0.02	0.02022
GO:0090314	positive regulation of protein targeting...	1	1	0.02	0.02022
GO:0097411	hypoxia-inducible factor-1alpha signalin...	1	1	0.02	0.02022
GO:1904829	regulation of aortic smooth muscle cell ...	1	1	0.02	0.02022
GO:1904831	positive regulation of aortic smooth mus...	1	1	0.02	0.02022
GO:1904978	regulation of endosome organization	1	1	0.02	0.02022
GO:1904979	negative regulation of endosome organiza...	1	1	0.02	0.02022
GO:1905162	regulation of phagosome maturation	1	1	0.02	0.02022
GO:1905301	regulation of macropinocytosis	1	1	0.02	0.02022
GO:1905303	positive regulation of macropinocytosis	1	1	0.02	0.02022
GO:1905365	regulation of intralumenal vesicle forma...	1	1	0.02	0.02022
GO:1905366	negative regulation of intralumenal vesi...	1	1	0.02	0.02022
GO:2000811	negative regulation of anoikis	1	1	0.02	0.02022
GO:2001275	positive regulation of glucose import in...	1	1	0.02	0.02022
GO:2000241	regulation of reproductive process	108	6	2.18	0.02067
GO:0007275	multicellular organism development	1027	29	20.76	0.02072
GO:0031669	cellular response to nutrient levels	173	8	3.5	0.02177
GO:0098869	cellular oxidant detoxification	54	4	1.09	0.02259
GO:0046903	secretion	209	9	4.23	0.02306
GO:0007187	G protein-coupled receptor signaling pat...	12	2	0.24	0.02332
GO:0008344	adult locomotory behavior	12	2	0.24	0.02332
GO:0009070	serine family amino acid biosynthetic pr...	12	2	0.24	0.02332
GO:0014075	response to amine	12	2	0.24	0.02332
GO:0033762	response to glucagon	12	2	0.24	0.02332
GO:0042144	vacuole fusion, non-autophagic	12	2	0.24	0.02332
GO:0051412	response to corticosterone	12	2	0.24	0.02332
GO:0097576	vacuole fusion	12	2	0.24	0.02332
GO:0010631	epithelial cell migration	31	3	0.63	0.02369
GO:0030004	cellular monovalent inorganic cation hom...	31	3	0.63	0.02369
GO:0090132	epithelium migration	31	3	0.63	0.02369
GO:0007444	imaginal disc development	82	5	1.66	0.02384
GO:1903530	regulation of secretion by cell	82	5	1.66	0.02384
GO:2001233	regulation of apoptotic signaling pathwa...	55	4	1.11	0.02400
GO:0006631	fatty acid metabolic process	112	6	2.26	0.02428
GO:0098771	inorganic ion homeostasis	112	6	2.26	0.02428
GO:0060548	negative regulation of cell death	177	8	3.58	0.02462
GO:1901605	alpha-amino acid metabolic process	144	7	2.91	0.02469
GO:0098754	detoxification	83	5	1.68	0.02498
GO:0035556	intracellular signal transduction	322	12	6.51	0.02540
GO:0019221	cytokine-mediated signaling pathway	56	4	1.13	0.02546
GO:1901615	organic hydroxy compound metabolic proce...	145	7	2.93	0.02554
GO:0000096	sulfur amino acid metabolic process	32	3	0.65	0.02577
GO:0051188	cofactor biosynthetic process	180	8	3.64	0.02692
GO:0007162	negative regulation of cell adhesion	13	2	0.26	0.02720
GO:0009113	purine nucleobase biosynthetic process	13	2	0.26	0.02720
GO:0042304	regulation of fatty acid biosynthetic pr...	13	2	0.26	0.02720
GO:0043627	response to estrogen	13	2	0.26	0.02720
GO:0045739	positive regulation of DNA repair	13	2	0.26	0.02720
GO:0045766	positive regulation of angiogenesis	13	2	0.26	0.02720
GO:0048678	response to axon injury	13	2	0.26	0.02720
GO:0051385	response to mineralocorticoid	13	2	0.26	0.02720
GO:0071345	cellular response to cytokine stimulus	115	6	2.33	0.02724
GO:0097305	response to alcohol	147	7	2.97	0.02729
GO:0019438	aromatic compound biosynthetic process	823	24	16.64	0.02753
GO:0009268	response to pH	33	3	0.67	0.02795
GO:0042593	glucose homeostasis	33	3	0.67	0.02795
GO:0043200	response to amino acid	33	3	0.67	0.02795
GO:0090130	tissue migration	33	3	0.67	0.02795
GO:0044283	small molecule biosynthetic process	365	13	7.38	0.02804
GO:0031668	cellular response to extracellular stimu...	182	8	3.68	0.02854
GO:0032869	cellular response to insulin stimulus	58	4	1.17	0.02855
GO:0000302	response to reactive oxygen species	86	5	1.74	0.02862
GO:1901701	cellular response to oxygen-containing c...	254	10	5.14	0.02936
GO:0048870	cell motility	150	7	3.03	0.03007
GO:0009267	cellular response to starvation	151	7	3.05	0.03103
GO:0071496	cellular response to external stimulus	185	8	3.74	0.03109
GO:0051046	regulation of secretion	88	5	1.78	0.03122
GO:0097190	apoptotic signaling pathway	88	5	1.78	0.03122
GO:0006937	regulation of muscle contraction	14	2	0.28	0.03132
GO:0010226	response to lithium ion	14	2	0.28	0.03132
GO:0032870	cellular response to hormone stimulus	187	8	3.78	0.03287
GO:0051674	localization of cell	153	7	3.09	0.03303
GO:0007268	chemical synaptic transmission	61	4	1.23	0.03358
GO:0009743	response to carbohydrate	61	4	1.23	0.03358
GO:0098916	anterograde trans-synaptic signaling	61	4	1.23	0.03358
GO:0006282	regulation of DNA repair	36	3	0.73	0.03504
GO:0018958	phenol-containing compound metabolic pro...	36	3	0.73	0.03504
GO:0042335	cuticle development	36	3	0.73	0.03504
GO:0045926	negative regulation of growth	36	3	0.73	0.03504
GO:0048871	multicellular organismal homeostasis	36	3	0.73	0.03504
GO:0007165	signal transduction	710	21	14.35	0.03565
GO:0035065	regulation of histone acetylation	15	2	0.3	0.03568
GO:0035725	sodium ion transmembrane transport	15	2	0.3	0.03568
GO:0050806	positive regulation of synaptic transmis...	15	2	0.3	0.03568
GO:2001243	negative regulation of intrinsic apoptot...	15	2	0.3	0.03568
GO:1901362	organic cyclic compound biosynthetic pro...	889	25	17.97	0.03668
GO:0033993	response to lipid	227	9	4.59	0.03687
GO:0006665	sphingolipid metabolic process	37	3	0.75	0.03760
GO:0008283	cell proliferation	265	10	5.36	0.03788
GO:0008219	cell death	382	13	7.72	0.03890
GO:0007584	response to nutrient	64	4	1.29	0.03910
GO:0009165	nucleotide biosynthetic process	159	7	3.21	0.03954
GO:0000734	gene conversion at mating-type locus, DN...	2	1	0.04	0.04003
GO:0001542	ovulation from ovarian follicle	2	1	0.04	0.04003
GO:0003057	regulation of the force of heart contrac...	2	1	0.04	0.04003
GO:0003100	regulation of systemic arterial blood pr...	2	1	0.04	0.04003
GO:0003176	aortic valve development	2	1	0.04	0.04003
GO:0003177	pulmonary valve development	2	1	0.04	0.04003
GO:0003180	aortic valve morphogenesis	2	1	0.04	0.04003
GO:0003184	pulmonary valve morphogenesis	2	1	0.04	0.04003
GO:0003197	endocardial cushion development	2	1	0.04	0.04003
GO:0003203	endocardial cushion morphogenesis	2	1	0.04	0.04003
GO:0006550	isoleucine catabolic process	2	1	0.04	0.04003
GO:0006587	serotonin biosynthetic process from tryp...	2	1	0.04	0.04003
GO:0007199	G protein-coupled receptor signaling pat...	2	1	0.04	0.04003
GO:0007564	regulation of chitin-based cuticle tanni...	2	1	0.04	0.04003
GO:0007629	flight behavior	2	1	0.04	0.04003
GO:0009099	valine biosynthetic process	2	1	0.04	0.04003
GO:0009789	positive regulation of abscisic acid-act...	2	1	0.04	0.04003
GO:0009820	alkaloid metabolic process	2	1	0.04	0.04003
GO:0009915	phloem sucrose loading	2	1	0.04	0.04003
GO:0010018	far-red light signaling pathway	2	1	0.04	0.04003
GO:0010089	xylem development	2	1	0.04	0.04003
GO:0010232	vascular transport	2	1	0.04	0.04003
GO:0010233	phloem transport	2	1	0.04	0.04003
GO:0010543	regulation of platelet activation	2	1	0.04	0.04003
GO:0010544	negative regulation of platelet activati...	2	1	0.04	0.04003
GO:0014056	regulation of acetylcholine secretion, n...	2	1	0.04	0.04003
GO:0014057	positive regulation of acetylcholine sec...	2	1	0.04	0.04003
GO:0014738	regulation of muscle hyperplasia	2	1	0.04	0.04003
GO:0014740	negative regulation of muscle hyperplasi...	2	1	0.04	0.04003
GO:0015766	disaccharide transport	2	1	0.04	0.04003
GO:0015770	sucrose transport	2	1	0.04	0.04003
GO:0015772	oligosaccharide transport	2	1	0.04	0.04003
GO:0019343	cysteine biosynthetic process via cystat...	2	1	0.04	0.04003
GO:0019346	transsulfuration	2	1	0.04	0.04003
GO:0019418	sulfide oxidation	2	1	0.04	0.04003
GO:0022615	protein to membrane docking	2	1	0.04	0.04003
GO:0030195	negative regulation of blood coagulation	2	1	0.04	0.04003
GO:0031282	regulation of guanylate cyclase activity	2	1	0.04	0.04003
GO:0031284	positive regulation of guanylate cyclase...	2	1	0.04	0.04003
GO:0032222	regulation of synaptic transmission, cho...	2	1	0.04	0.04003
GO:0032224	positive regulation of synaptic transmis...	2	1	0.04	0.04003
GO:0032611	interleukin-1 beta production	2	1	0.04	0.04003
GO:0032651	regulation of interleukin-1 beta product...	2	1	0.04	0.04003
GO:0033076	isoquinoline alkaloid metabolic process	2	1	0.04	0.04003
GO:0033341	regulation of collagen binding	2	1	0.04	0.04003
GO:0033342	negative regulation of collagen binding	2	1	0.04	0.04003
GO:0034607	turning behavior involved in mating	2	1	0.04	0.04003
GO:0035178	turning behavior	2	1	0.04	0.04003
GO:0035185	preblastoderm mitotic cell cycle	2	1	0.04	0.04003
GO:0036017	response to erythropoietin	2	1	0.04	0.04003
GO:0040040	thermosensory behavior	2	1	0.04	0.04003
GO:0042414	epinephrine metabolic process	2	1	0.04	0.04003
GO:0042418	epinephrine biosynthetic process	2	1	0.04	0.04003
GO:0042421	norepinephrine biosynthetic process	2	1	0.04	0.04003
GO:0042738	exogenous drug catabolic process	2	1	0.04	0.04003
GO:0043950	positive regulation of cAMP-mediated sig...	2	1	0.04	0.04003
GO:0045723	positive regulation of fatty acid biosyn...	2	1	0.04	0.04003
GO:0046684	response to pyrethroid	2	1	0.04	0.04003
GO:0048048	embryonic eye morphogenesis	2	1	0.04	0.04003
GO:0048082	regulation of adult chitin-containing cu...	2	1	0.04	0.04003
GO:0048596	embryonic camera-type eye morphogenesis	2	1	0.04	0.04003
GO:0048791	calcium ion-regulated exocytosis of neur...	2	1	0.04	0.04003
GO:0050819	negative regulation of coagulation	2	1	0.04	0.04003
GO:0051152	positive regulation of smooth muscle cel...	2	1	0.04	0.04003
GO:0051349	positive regulation of lyase activity	2	1	0.04	0.04003
GO:0052314	phytoalexin metabolic process	2	1	0.04	0.04003
GO:0060412	ventricular septum morphogenesis	2	1	0.04	0.04003
GO:0060467	negative regulation of fertilization	2	1	0.04	0.04003
GO:0060468	prevention of polyspermy	2	1	0.04	0.04003
GO:0060471	cortical granule exocytosis	2	1	0.04	0.04003
GO:0061045	negative regulation of wound healing	2	1	0.04	0.04003
GO:0061577	calcium ion transmembrane transport via ...	2	1	0.04	0.04003
GO:0070167	regulation of biomineral tissue developm...	2	1	0.04	0.04003
GO:0070168	negative regulation of biomineral tissue...	2	1	0.04	0.04003
GO:0071286	cellular response to magnesium ion	2	1	0.04	0.04003
GO:0071316	cellular response to nicotine	2	1	0.04	0.04003
GO:0071403	cellular response to high density lipopr...	2	1	0.04	0.04003
GO:0071461	cellular response to redox state	2	1	0.04	0.04003
GO:0071490	cellular response to far red light	2	1	0.04	0.04003
GO:0071875	adrenergic receptor signaling pathway	2	1	0.04	0.04003
GO:0071879	positive regulation of adenylate cyclase...	2	1	0.04	0.04003
GO:0071880	adenylate cyclase-activating adrenergic ...	2	1	0.04	0.04003
GO:0072604	interleukin-6 secretion	2	1	0.04	0.04003
GO:0072606	interleukin-8 secretion	2	1	0.04	0.04003
GO:0086023	adenylate cyclase-activating adrenergic ...	2	1	0.04	0.04003
GO:0086103	G protein-coupled receptor signaling pat...	2	1	0.04	0.04003
GO:0090383	phagosome acidification	2	1	0.04	0.04003
GO:0090385	phagosome-lysosome fusion	2	1	0.04	0.04003
GO:0090386	phagosome maturation involved in apoptot...	2	1	0.04	0.04003
GO:0090387	phagolysosome assembly involved in apopt...	2	1	0.04	0.04003
GO:0098735	positive regulation of the force of hear...	2	1	0.04	0.04003
GO:0098923	retrograde trans-synaptic signaling by s...	2	1	0.04	0.04003
GO:0098924	retrograde trans-synaptic signaling by n...	2	1	0.04	0.04003
GO:0099163	synaptic signaling by nitric oxide	2	1	0.04	0.04003
GO:0099543	trans-synaptic signaling by soluble gas	2	1	0.04	0.04003
GO:0099548	trans-synaptic signaling by nitric oxide	2	1	0.04	0.04003
GO:0106070	regulation of adenylate cyclase-activati...	2	1	0.04	0.04003
GO:0106071	positive regulation of adenylate cyclase...	2	1	0.04	0.04003
GO:0110126	phloem loading	2	1	0.04	0.04003
