baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00000962-RA	2168.08440912123	2.54707719379948	0.603484446906793	3.25124732519	0.0011489985664432	0.0231294692836057
Sm_t00003109-RA	155.420365118241	2.54596462913532	0.269564527119719	7.27456483272523	3.47538937614846e-13	1.12915400831063e-10
Sm_t00021035-RA	30.7386703927115	2.54174045627062	0.430512978409597	4.54513697473006	5.48995408579321e-06	0.000242348652510083
Sm_t00018813-RA	659.606400460908	2.52821660456919	0.325605385984224	5.96801124371861	2.40162823235163e-09	2.74749652356002e-07
Sm_t00017053-RA	130.121558949517	2.51479131729738	0.303055513704003	6.3677815780716	1.91781757890118e-10	2.88471727493053e-08
Sm_t00015467-RA	77.7133467612463	2.48778994795842	0.306462012399421	6.20889334068087	5.33590214737416e-10	6.99046212774945e-08
Sm_t00006221-RA	338.920356241319	2.48019184796505	0.300610438060404	6.30447784911658	2.8916707333211e-10	4.08277764370016e-08
Sm_t00011792-RA	2008.64748931094	2.47443588599646	0.386422119498203	4.88956452195341	1.01059294919858e-06	5.68065137014914e-05
Sm_t00015611-RA	18.4240274168676	2.47284997898776	0.538532311652403	3.50554634910426	0.000455671155263802	0.0105446978878354
Sm_t00016421-RA	47.5025047781876	2.47008769655685	0.524380795474696	3.59488317044558	0.000324537178958974	0.00798804010937657
Sm_t00003271-RA	518.871160236073	2.45819366018386	0.222667203746243	8.41252608677209	4.01273545926957e-17	2.83421250155801e-14
Sm_t00017941-RA	977.092753756711	2.45057946657993	0.377619122408078	4.94037339709686	7.79731070377783e-07	4.49174866605925e-05
Sm_t00005599-RA	385.521365002943	2.44899559470267	0.436079608660799	4.27443878980493	1.91619337016178e-05	0.000717247956181522
Sm_t00011532-RA	11382.645478496	2.44640526358616	0.394114801092742	4.72300268456079	2.32387780785693e-06	0.000116877383865745
Sm_t00013919-RA	690.766601441415	2.43444709752348	0.551366619696419	3.35429645440229	0.000795670676897363	0.0169851118872505
Sm_t00003488-RA	120.569848802434	2.43021436433335	0.385970433728264	4.78071428039082	1.74673466415259e-06	9.36491901622402e-05
Sm_t00002912-RA	1428.10072370663	2.42026922824959	0.45416628096554	4.04096320041172	5.32321119569855e-05	0.00174698112877016
Sm_t00010080-RA	332.875994164136	2.40915576882863	0.211253119408907	8.63492938675971	5.87633253559289e-18	4.77305110203533e-15
Sm_t00016517-RA	846.152105093949	2.40801436960644	0.24503614051233	7.43977751932763	1.00855011345666e-13	3.81020851002404e-11
Sm_t00009694-RA	627.635627168724	2.40318134163153	0.258698310345448	7.02819179299491	2.09227175604677e-12	5.14984161772421e-10
Sm_t00010077-RA	185.102186264736	2.40168635295416	0.23744987389717	7.65082045796705	1.9970100742218e-14	9.26897961592377e-12
Sm_t00009302-RA	186.508069312994	2.40074233910136	0.298182568960686	6.08936446362417	1.13359787227381e-09	1.38460882970587e-07
Sm_t00006328-RA	77.5504114881394	2.39852008024662	0.293378459784808	6.18150385538472	6.34938094274954e-10	8.18616614404494e-08
Sm_t00008857-RA	53.0456038552053	2.39274421174011	0.427940709994729	4.22428661148497	2.39698843693375e-05	0.000871120294362164
Sm_t00006598-RA	128.459971985149	2.38627588122724	0.267627703609549	6.73052848017252	1.69047955169307e-11	3.26926670443499e-09
Sm_t00004279-RA	133.385102995583	2.37401589723826	0.302151888223036	5.92091582733278	3.20153700007843e-09	3.53802507253565e-07
Sm_t00000021-RA	94.6667481824412	2.36899249117144	0.277448543460115	6.42999407718244	1.27608917498091e-10	2.0323596713299e-08
Sm_t00004434-RA	63.5737593295093	2.3629022159	0.394085546042379	4.5114626348382	6.43821258540428e-06	0.000279649100133402
Sm_t00015488-RA	23.4106459514318	2.35823480220716	0.415499963824143	4.26771349361096	1.97486738022178e-05	0.00073413548264766
Sm_t00011980-RA	944.840811314134	2.35786987108701	0.240239621060136	7.37958985809105	1.58777889480145e-13	5.86215185137488e-11
Sm_t00007730-RA	500.238545464598	2.35442869635405	0.473221500213133	3.73911306979316	0.000184670655956041	0.00499163861232259
Sm_t00022572-RA	62.3366414388126	2.35231655514065	0.464242706931759	3.80688060092764	0.000140730645461587	0.00396216522621054
Sm_t00001197-RA	47.1859931969244	2.34984769333713	0.420608881660888	4.1959353933948	2.71747707939044e-05	0.000974512475821142
Sm_t00000172-RA	15.3480730298149	2.34463815775664	0.577954399413671	3.04459687397791	0.00232992380485821	0.0422428707700018
Sm_t00016319-RA	19.4230045003774	2.3393415232944	0.501457151651893	3.49848739322048	0.000467905209310603	0.0107664591009217
Sm_t00012652-RA	104.991846907717	2.33595244372854	0.423389467696825	4.13555975601721	3.54090456014752e-05	0.0012238722250978
Sm_t00002581-RA	1725.83016179655	2.33498265537763	0.478345011789365	3.65841100512662	0.000253783834056484	0.00650271038524856
Sm_t00021708-RA	33.1431201347483	2.32933920208152	0.421542107022358	4.13799516827154	3.50353747448042e-05	0.00121613175796869
Sm_t00010112-RA	505.429531434978	2.32617987033887	0.568879344985748	3.06071908865401	0.00220806150028573	0.0402752099871608
Sm_t00005725-RA	2177.12107551772	2.30983475263742	0.44249046657067	3.89801562507097	9.69841600660097e-05	0.00286455941867696
Sm_t00009155-RA	138.024251082937	2.30898833680557	0.362125512141235	4.76074808044229	1.92876683877103e-06	0.000100748608668281
Sm_t00009404-RA	43.9097572314646	2.29675169547432	0.526779088551392	3.24946781805923	0.00115621159887481	0.0232171290775295
Sm_t00018628-RA	109.57296173089	2.29391493971144	0.356629329028886	4.79185193311182	1.65248842193061e-06	8.88896503783533e-05
Sm_t00009465-RA	26038.5148145193	2.29256572312031	0.232626757267913	7.34036678830426	2.13009289049104e-13	7.52246934913628e-11
Sm_t00019202-RA	26.4796139621075	2.29175473045163	0.432628939593684	3.94507758092784	7.977414645479e-05	0.00244847888369963
Sm_t00009458-RA	410.967419311262	2.29100970410784	0.421945667783544	4.04319758292439	5.27271513810057e-05	0.00174119864771734
Sm_t00005998-RA	341.497012032165	2.28740589775705	0.471065704966415	3.61394574007128	0.000301572199870242	0.00752540766035651
Sm_t00003487-RA	174.289880951007	2.27625204877475	0.316471782681489	5.34408481680306	9.08750116915007e-08	6.93081955365459e-06
Sm_t00009468-RA	287.091686653996	2.27478026421217	0.525057057365422	3.21827930985439	0.00128962169252106	0.0255175449391043
Sm_t00009158-RA	46.1338095244715	2.27022849762198	0.454404647853041	3.70865154127341	0.000208365942587718	0.00552186743448203
Sm_t00001939-RA	11062.7236607369	2.26864362826888	0.334368112660728	5.03529961296644	4.77101998498639e-07	2.98096998677323e-05
Sm_t00012030-RA	117.583804298481	2.2683293848631	0.365873801971638	4.60084700186757	4.20776418814125e-06	0.000191611373398306
Sm_t00007695-RA	234.737897043186	2.25792892473789	0.314211924006653	5.32420572524952	1.01395102183161e-07	7.55579557323603e-06
Sm_t00006571-RA	527.076299480947	2.24830539295015	0.406204398048606	4.09474983762023	4.22624463602226e-05	0.00143931539019249
Sm_t00006488-RA	285.611489933818	2.24556427706997	0.24433486061088	6.79626424538137	1.07366772108192e-11	2.15330026283652e-09
Sm_t00011040-RA	106.573326299463	2.2434380039047	0.263606715631518	6.2913344219308	3.14748427091924e-10	4.3331255916172e-08
Sm_t00006783-RA	14.043013586309	2.2428957458786	0.541511810199974	3.06160588679749	0.0022015310988452	0.0402746314197526
Sm_t00005672-RA	84.1905304265081	2.23906584734355	0.272640446628693	6.06683956029534	1.30451754328012e-09	1.56976944374708e-07
Sm_t00010396-RA	103.094598602017	2.21343324507957	0.385460882623989	4.22463943421228	2.39323639297597e-05	0.000871120294362164
Sm_t00018676-RA	674.244018624873	2.21155306699798	0.213216001943517	7.62866319681238	2.37200435810549e-14	1.0703669665951e-11
Sm_t00016515-RA	21.4931081945213	2.20275365511672	0.509891369985225	3.17274178451696	0.00151006763005207	0.0292384370085767
Sm_t00001059-RA	185.282960144309	2.20101401561212	0.362871168186646	4.45340979744335	8.45172238823675e-06	0.000355694896883176
Sm_t00011785-RA	67.2049793822906	2.19666848308412	0.525271117494113	3.06826023630013	0.00215309028214924	0.039566687368229
Sm_t00011679-RA	2537.05468557858	2.19237603961763	0.239244913354957	6.71853799137137	1.83556888813773e-11	3.46730425439504e-09
Sm_t00011867-RA	221.291048224007	2.19158078115353	0.271860752527728	5.90957233148124	3.42997046371857e-09	3.66578093309922e-07
Sm_t00014258-RA	152.598328711118	2.1876341433152	0.289411097140799	5.53756977236957	3.06697526710079e-08	2.60853472324881e-06
Sm_t00005283-RA	38.9403171746543	2.17687650801932	0.353535486888536	4.50273470997046	6.70846028010115e-06	0.000288723839126496
Sm_t00002093-RA	1806.08163332136	2.17651360374634	0.217786365496644	7.30768246266026	2.71789128441795e-13	9.01064161538155e-11
Sm_t00015461-RA	299.636268625526	2.16511777983377	0.353074161339683	4.47531412051866	7.62990535144197e-06	0.000324470713178468
Sm_t00003644-RA	354.653249898539	2.16359694985174	0.221215897114543	7.1360013924965	9.60850368968039e-13	2.83800258979742e-10
Sm_t00010111-RA	502.719442236269	2.15822181600567	0.303601973560377	5.18185635474075	2.19688380642744e-07	1.51865435895378e-05
Sm_t00005123-RA	300.075554114118	2.1558742306939	0.333074946900195	4.71627855926555	2.40197525228533e-06	0.000120061809148847
Sm_t00014767-RA	44.8858042215945	2.15499735661101	0.317690394941521	4.94191005333986	7.7360906621963e-07	4.47234138104551e-05
Sm_t00011032-RA	46.2935880021341	2.15368661282584	0.398844859265614	3.93307466896836	8.38661715832358e-05	0.00254163515086282
Sm_t00005312-RA	493.149232068954	2.14679024041976	0.483330235922821	3.23131086023997	0.00123223846065344	0.0245917859868736
Sm_t00022546-RA	71.5822401764993	2.14496835933087	0.520336604144929	2.99799850117093	0.0027175900988618	0.0477267580064972
Sm_t00011236-RA	93.8932555106798	2.14474798198481	0.271004205365041	5.75543829618378	8.64172835415105e-09	8.30679746231857e-07
Sm_t00009693-RA	207.208578329861	2.14141693864231	0.263868123800157	5.89846517353901	3.66898385054058e-09	3.87030147091115e-07
Sm_t00005368-RA	2114.16399902722	2.13009252980325	0.241134905916891	6.40758551288207	1.47842170406953e-10	2.33174374588442e-08
Sm_t00011035-RA	424.749058164977	2.12817633992413	0.275479256347975	5.6017878092964	2.1215216652931e-08	1.89363293696079e-06
Sm_t00010556-RA	241.109787809929	2.12360311759868	0.272948397583495	5.63697435566743	1.73063872530871e-08	1.5794509040809e-06
Sm_t00019173-RA	1401.83750530672	2.12007289818964	0.44493049869024	3.4501408707843	0.000560294097705606	0.0125717922889883
Sm_t00008938-RA	70.7548917994213	2.11803421739275	0.454496815289885	3.37303621459913	0.000743441738476196	0.0159963060152924
Sm_t00010907-RA	699.88462121571	2.11520431902064	0.415714016306556	3.68090624563458	0.000232406455250221	0.00606984383527305
Sm_t00006816-RA	104.326802570709	2.11373328942891	0.21111490172522	7.24123819273854	4.4460675458843e-13	1.41620328005668e-10
Sm_t00012493-RA	647.003666510524	2.10454639937869	0.322390497663663	4.7133721694365	2.43650596914163e-06	0.000121414231499098
Sm_t00009290-RA	5868.6473494157	2.10301177701279	0.275318035147037	5.51366631758095	3.5143461520533e-08	2.89799762640131e-06
Sm_t00011811-RA	586.994797664288	2.10257904177255	0.402043253467771	3.7746661054075	0.00016022212003039	0.00441902943954785
Sm_t00011384-RA	48.9341429123103	2.10106905889591	0.421001467215398	3.60110160404795	0.000316871702994413	0.00782307114763562
Sm_t00011261-RA	40.2967048852815	2.10092218053763	0.447052188476406	3.39092888842358	0.000696561721316924	0.0151861815389235
Sm_t00004318-RA	35.9451553566266	2.09779659036306	0.408987324542314	3.69888380295402	0.000216549704580388	0.00569231383642136
Sm_t00013290-RA	337.361588804126	2.09249946138575	0.452212499217233	3.33360856675831	0.000857272082267604	0.0180682878877161
Sm_t00003944-RA	116.7895873472	2.08789478590455	0.315018367419644	4.77081637561314	1.83480749414983e-06	9.70894063272441e-05
Sm_t00000260-RA	990.532203363719	2.07299437164225	0.210422086198497	7.07147428544446	1.53296213726659e-12	4.15049498664928e-10
Sm_t00005090-RA	89.2857269791737	2.07264159100619	0.489273545348043	3.04051098848592	0.00236177073298758	0.0427249059659056
Sm_t00006603-RA	1170.39968386366	2.07159618421428	0.20938081258619	7.09996377343474	1.2478959550952e-12	3.43594403229178e-10
Sm_t00010313-RA	467.039129370645	2.06947306190486	0.248642244069147	5.97031718187047	2.36792785420409e-09	2.72815517670535e-07
Sm_t00009099-RA	49.8804910004835	2.06823323815588	0.447670813170678	3.31322300788544	0.000922274102892618	0.0192575100276228
Sm_t00010167-RA	270.135285655782	2.06334743586408	0.48201974217632	3.06698524253248	0.00216229532206317	0.0396565972841325
Sm_t00002858-RA	671.53838759767	2.05905479288149	0.264932067528903	5.56389721572938	2.63815371505853e-08	2.29180786637037e-06
Sm_t00004490-RA	504.121268474424	2.05101400767889	0.230480539131957	6.36068456452002	2.00856547195048e-10	2.99349964145281e-08
Sm_t00009103-RA	3983.84245659136	2.05020710784585	0.42671925885912	3.43365591645251	0.000595499606470753	0.0132337771643193
Sm_t00006371-RA	34.0903009977702	2.05003816683201	0.471656338746926	3.10615600062591	0.00189536694839083	0.0352694571324273
Sm_t00012444-RA	177.345803140799	2.04564605559443	0.386453266605732	3.77961886161158	0.000157068600797172	0.00434973753131498
Sm_t00002315-RA	469.239110968133	2.04559780698957	0.465851701295948	3.13532783700554	0.0017166215500735	0.0326243879057726
Sm_t00007111-RA	159.827730838585	2.04555708220268	0.249560633885329	5.85251391400855	4.84197723570812e-09	4.9161200121299e-07
Sm_t00011260-RA	40.6182294354007	2.04059756292853	0.373131273299744	3.90103340858063	9.57829298482802e-05	0.00283940455362283
Sm_t00021038-RA	237.717532736347	2.04032548878442	0.340704363341109	4.27151996092097	1.94145145601505e-05	0.000725031698918724
Sm_t00007739-RA	299.257961957849	2.03108829768467	0.192452104061152	7.51401656396115	5.73403249120873e-14	2.38844507229964e-11
Sm_t00009260-RA	48.4698738103291	2.02223423701174	0.371463310451385	3.86911492083911	0.000109231151275683	0.00316867866513118
Sm_t00005026-RA	44.5751756276627	2.02007952798982	0.405628806106816	3.53791325069728	0.000403302536512939	0.00956445212504042
Sm_t00000259-RA	15113.712412399	2.00799629183173	0.249937215330753	5.69341500403859	1.24523219022056e-08	1.15593125315046e-06
Sm_t00012911-RA	42.5195827825651	2.00633185619997	0.327226606475695	4.34357056569462	1.40185419931775e-05	0.000550075397775771
Sm_t00013803-RA	361.768913291747	1.99884857623895	0.312867356938902	4.51900316502194	6.21314661486241e-06	0.000270596693722359
Sm_t00002764-RA	346.520571825164	1.99093186434599	0.349813858170155	4.01908566944801	5.84244262083897e-05	0.00188688827784352
Sm_t00003913-RA	241.060308012259	1.98515908199713	0.315407992293982	4.43919975462158	9.02939829293167e-06	0.000377076028968316
Sm_t00006560-RA	2475.1332541101	1.98460225863475	0.187462644007583	7.4660328517405	8.2648720756293e-14	3.19966274423083e-11
Sm_t00013294-RA	135.318442399013	1.98056035082162	0.405519583042909	3.4414129654349	0.000578684603785221	0.0129130925666084
Sm_t00004757-RA	381.351572249071	1.9678739630956	0.319389061787558	4.32974741012084	1.49280470039914e-05	0.000581141943442648
Sm_t00016570-RA	138.096922692366	1.96620723823838	0.212970767023308	6.48543111124361	8.8478420320806e-11	1.45185044253686e-08
Sm_t00003076-RA	36.9896550928645	1.96546532223265	0.348194939528586	3.96463350128418	7.35087986254295e-05	0.00227457225460972
Sm_t00022489-RA	1233.56310587212	1.96387560521229	0.403216920228236	3.41968686341783	0.000626932573310333	0.0138564893243896
Sm_t00018877-RA	94.5427966820565	1.96359589826177	0.28720164693515	4.8000974680102	1.58588428467932e-06	8.55903329056996e-05
Sm_t00005171-RA	3734.39602778678	1.95142600362081	0.248663191114805	5.4950875418869	3.9051664519711e-08	3.17667563984283e-06
Sm_t00007860-RA	106.169068683849	1.95109588716934	0.387894943994365	3.52181926658261	0.000428596233763632	0.010061482395217
Sm_t00006326-RA	215.889168645717	1.94653292611297	0.295762488232143	4.60346724241888	4.15514578033928e-06	0.000190141811835526
Sm_t00008086-RA	440.914362841015	1.94137240314884	0.195483472555324	6.93855283732475	3.96136833909965e-12	9.06372234770054e-10
Sm_t00008886-RA	221.04208918709	1.93949167372721	0.229148652872079	5.91097375764785	3.40091217004977e-09	3.65879590744759e-07
Sm_t00011868-RA	162.344779946247	1.93834166874642	0.274368288988858	4.93257319836035	8.11533520990136e-07	4.65843181925257e-05
Sm_t00008936-RA	59.2727126724426	1.93395952480245	0.445524880654639	3.02779840896952	0.00246342360883741	0.0442191342823909
Sm_t00018866-RA	44.9628231405743	1.92680095978052	0.292096898848214	4.59368437347833	4.35487900535083e-06	0.000196788092219741
Sm_t00015554-RA	30.9715959599504	1.92561097931684	0.394850292914192	3.39523865975245	0.000685688009021528	0.0150206764597962
Sm_t00017274-RA	252.030390055858	1.92463671625844	0.203602947034987	6.57965287716702	4.71547845520337e-11	8.32640733747595e-09
Sm_t00014004-RA	3169.09334408453	1.92184474033543	0.34528225114433	3.87174474188835	0.000108059082681447	0.00314028586432934
Sm_t00011586-RA	376.5446427384	1.91837356531781	0.31099725108045	4.28741270440647	1.80766259532984e-05	0.000689330489697963
Sm_t00015695-RA	536.815975683878	1.91159340292048	0.19091268402428	6.948691804845	3.68688990711961e-12	8.5562180773083e-10
Sm_t00008285-RA	2149.9291603178	1.90996614752519	0.23526103767418	5.63189791486074	1.78237180995982e-08	1.60859055848874e-06
Sm_t00011325-RA	489.743751243836	1.90850472902734	0.278447390829364	4.7531590261458	2.00262706989057e-06	0.000103938264378186
Sm_t00007263-RA	153.965337450182	1.90341517465558	0.324585058571317	4.06184801129993	4.8685772076763e-05	0.00162402539504521
Sm_t00014738-RA	645.949006567174	1.89398049062288	0.410850874025224	3.18602338069389	0.00144242939705934	0.0281299706545366
Sm_t00009188-RA	48.0396086557728	1.89379772172921	0.379173123730474	3.45171542975587	0.000557034878304805	0.0125332847618581
Sm_t00009745-RA	896.415121635962	1.89268821913978	0.395036867581857	3.31029411797574	0.000931979853737101	0.0193854196209465
Sm_t00004397-RA	2288.66423620428	1.88886777573024	0.191281039353357	6.81650298502184	9.32832897665898e-12	1.91821144589652e-09
Sm_t00010345-RA	103.763970478571	1.88503889624045	0.365665304044824	3.55527002934105	0.000377591090703088	0.00904714936352752
Sm_t00005160-RA	214.675538351682	1.88304838719618	0.231021688575657	5.61872954526121	1.92366699626583e-08	1.72651769913472e-06
Sm_t00003088-RA	1383.02135766531	1.87881840942872	0.353799937985073	3.65692096159526	0.000255263047047857	0.00653031212486998
Sm_t00010585-RA	89.1097315829827	1.8784337190527	0.33130738034994	3.90402929655996	9.46043214207578e-05	0.00280959269009179
Sm_t00002096-RA	2230.59942238742	1.87686643238827	0.176542816951719	7.31758139296926	2.52480002214079e-13	8.72667582120789e-11
Sm_t00005144-RA	1249.30768052083	1.87580025367849	0.284422045739156	4.53832701443363	5.6702282210118e-06	0.000249628339973812
Sm_t00002836-RA	702.854176410642	1.87198405843957	0.427410717657197	3.01111789029068	0.00260287774319863	0.0461612979675346
Sm_t00014737-RA	48.4321277667371	1.86940055708559	0.363177992206711	3.53655944095463	0.000405375267327508	0.00959442978320544
Sm_t00012112-RA	1254.39883741511	1.86566348837252	0.367812700388946	3.48183596438696	0.000497988649286565	0.0113431956018008
Sm_t00005089-RA	363.51682302652	1.86434021757499	0.334018362628781	3.83014935917406	0.000128065502498437	0.0036467374465215
Sm_t00018720-RA	86.9971358193658	1.86372677466278	0.276849718892904	4.61884801536473	3.85876358990328e-06	0.00017961494131226
Sm_t00012685-RA	156.914475282895	1.8623624596456	0.327746862433281	3.89740560798086	9.72286996258245e-05	0.00286657028207172
Sm_t00011727-RA	1893.03487646682	1.86127552091277	0.194429486350184	6.56420764602593	5.23102655329274e-11	9.04021557002559e-09
Sm_t00003087-RA	751.828828750724	1.85102784187706	0.383361613235874	3.30243769372417	0.00095848379081378	0.0198604198747065
Sm_t00007755-RA	469.948462539391	1.85002431081051	0.292195644469066	4.32937428998684	1.49533599482319e-05	0.000581141943442648
Sm_t00007899-RA	1604.49783145812	1.8491789138755	0.219237079532006	5.76626415829878	8.10479920908338e-09	7.8839798294347e-07
Sm_t00007306-RA	531.906743092653	1.84719487270238	0.183684661191091	6.87153115844164	6.35164140821893e-12	1.39435695508806e-09
Sm_t00010280-RA	425.612870005599	1.84624374875225	0.33592025502873	3.75459273405346	0.000173623555968649	0.00474036078438774
Sm_t00016595-RA	107.325854432378	1.84347043856354	0.199663008892844	6.30297242109049	2.91990863781027e-10	4.08277764370016e-08
Sm_t00005799-RA	616.007140385619	1.84290906202475	0.183588729977735	6.85177713347276	7.29381294455402e-12	1.55905251689842e-09
Sm_t00000106-RA	490.744329443436	1.84246925412894	0.265867994681525	4.72967517446101	2.2487934660096e-06	0.000114519278543342
Sm_t00006804-RA	65.2418472169614	1.84212793546544	0.266376527333679	4.71936453278667	2.36582533198364e-06	0.000118619853450847
