baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00002971-RA	988.372190681611	5.99514349826003	0.255240541846044	21.1962545570967	1.03405835302618e-99	5.40417814971128e-98
Sm_t00008465-RA	702.901381160208	5.99046964250965	0.293339705891204	18.4273370905829	7.92910970686878e-76	2.53593746165435e-74
Sm_t00010951-RA	260.553959880113	5.98671260823845	0.512509736074415	10.5397268149734	5.6663255556954e-26	4.84886443601269e-25
Sm_t00014320-RA	11.9346645372844	5.94456599431577	1.28045789139002	4.1856636054604	2.84334181511852e-05	8.62898769940805e-05
Sm_t00008875-RA	964.216526584813	5.92021133066023	0.449729469611094	11.8631570558938	1.83907519947935e-32	1.91984617704943e-31
Sm_t00005814-RA	288.224749199572	5.91337224481733	0.417133819893031	12.7737718466072	2.29745519152627e-37	2.81523226020827e-36
Sm_t00012982-RA	405.866371494645	5.90269054588949	0.32737694569997	16.2433262810234	2.49046098414697e-59	5.55309113383079e-58
Sm_t00010538-RA	1603.4866338516	5.89042933229258	0.223597048281419	23.7276358210918	1.87011613729731e-124	1.50399097313614e-122
Sm_t00001209-RA	350.795276348755	5.87619755684408	0.378736140547704	13.9706697892424	2.35402347423374e-44	3.5943877325005e-43
Sm_t00006171-RA	493.8686789467	5.87183215983152	0.32855270760449	16.0912755776032	2.93722860448675e-58	6.36092369810875e-57
Sm_t00007094-RA	213.575656448401	5.87099866274827	0.486248539028597	10.8709810692869	1.58487360401838e-27	1.43009809356059e-26
Sm_t00014325-RA	10018.0035270736	5.862721972096	0.237323884531433	22.238477945514	1.45819179018596e-109	9.36351294108949e-108
Sm_t00003097-RA	2538.66542473522	5.86060123439856	0.173026520749515	30.4901307125968	3.52209624342066e-204	1.35698996429651e-201
Sm_t00009580-RA	66.8353949162643	5.84136020984323	1.10466909805753	4.75831198599301	1.95218607187715e-06	6.45417414743338e-06
Sm_t00013043-RA	4194.0608846243	5.83586471448182	0.152893959001143	34.3431797357184	1.78053868890408e-258	1.40467545043209e-255
Sm_t00006480-RA	1131.36658618316	5.82839168728777	0.229151518846327	22.8817671106255	7.05830596705672e-116	5.08412847635777e-114
Sm_t00007461-RA	336.138578410782	5.80738312832849	0.362995613229135	14.3869042434735	6.2532947962498e-47	1.02980452176412e-45
Sm_t00010088-RA	24.2208281150018	5.80483157222207	1.08435766514021	4.81375448344079	1.48120767711422e-06	4.94044042414965e-06
Sm_t00016512-RA	11.0132332512133	5.80300869744243	1.30997886031996	3.98327702491927	6.79714447062815e-05	0.0002001213656387
Sm_t00008891-RA	67.3040075933386	5.80069949427147	0.715144397891008	7.29321170612926	3.02651942050381e-13	1.50707385751388e-12
Sm_t00006755-RA	1580.44985588313	5.79242577922904	0.29204907485436	17.8306532278039	4.0861898127188e-71	1.18142943503163e-69
Sm_t00000349-RA	595.605675478642	5.79222458008706	0.307164123150069	16.9525806812504	1.84188373428316e-64	4.66582382658549e-63
Sm_t00009229-RA	1022.4709611113	5.7695497732978	0.370945387027222	13.9765851109434	2.16636010373571e-44	3.31395086228897e-43
Sm_t00010328-RA	7.62844496490666	5.75024233133444	1.34972087339617	3.82689668148766	0.000129768950186297	0.000371053192567549
Sm_t00005482-RA	1308.93318788269	5.7337874207173	0.235568070831718	21.8568985284742	6.68337335225676e-106	3.95440879738706e-104
Sm_t00010042-RA	168.627220627455	5.7188746599343	0.495631758894868	10.3582439337252	3.83946142037448e-25	3.18838883966636e-24
Sm_t00013183-RA	294.993478136673	5.71061561908731	0.372196749624309	13.7712530382413	3.79571971776752e-43	5.57479508548355e-42
Sm_t00010429-RA	1042.38952351388	5.71024682082384	0.325596681126217	15.7410904899152	7.90692178778956e-56	1.61920856932398e-54
Sm_t00008068-RA	854.498163238358	5.70923909387022	0.234380834286613	21.8628759022337	5.86314312402297e-106	3.48153018407486e-104
Sm_t00016360-RA	875.027304430718	5.68423404442102	0.56890004391982	8.96332158684049	3.15042107974094e-19	2.09358307372917e-18
Sm_t00015699-RA	20.1736483015229	5.68234309986624	1.24619029439643	4.09034087553621	4.30739651329472e-05	0.000128600897523434
Sm_t00003979-RA	223.030963265296	5.66892536976147	0.431253243541996	11.7887237856018	4.46251894117753e-32	4.57774311445747e-31
Sm_t00011654-RA	3844.09522442745	5.6673698371744	0.14930347666413	34.0405324157828	5.60402791277774e-254	4.22008774686313e-251
Sm_t00003307-RA	2175.86680797298	5.65384783411366	0.275089416412699	18.4261826580387	8.10009263241772e-76	2.58065835848585e-74
Sm_t00006122-RA	2166.37098257532	5.64646948924396	0.202179803321551	25.0344960579178	2.57567348924684e-138	2.78896618930408e-136
Sm_t00022566-RA	503.209404661491	5.64157349552453	0.283038307636932	17.8653325683775	2.19619276152045e-71	6.42832605655641e-70
Sm_t00012028-RA	863.192726464529	5.63065798590291	0.325770255758713	15.488393727511	4.15543282083762e-54	8.19560185033534e-53
Sm_t00003374-RA	1710.21869937139	5.6100307779129	0.201842032671716	24.8958589615762	8.24957125625418e-137	8.65004094951665e-135
Sm_t00011364-RA	20096.7779246739	5.60823471207677	0.189040322066084	26.5722923933698	1.41943120520516e-155	2.04484493709859e-153
Sm_t00014329-RA	4804.96160592215	5.60773309964736	0.24431626076304	20.5583250331376	6.48327067080465e-94	3.03413404528872e-92
Sm_t00012130-RA	497.054685346443	5.60678143466543	0.323020908601675	15.5463045918737	1.68554988368801e-54	3.35631068786769e-53
Sm_t00009013-RA	44.835334963318	5.58519690000463	1.05946197731382	4.71956238833811	2.36352550588794e-06	7.75837667050635e-06
Sm_t00001055-RA	20.5260135015534	5.56775505992643	1.10773659127067	4.4981407125053	6.85503229730183e-06	2.17854057297908e-05
Sm_t00013502-RA	734.327372014474	5.56501048725868	0.291210388787676	17.101074271391	1.45693820449445e-65	3.78918292525267e-64
Sm_t00019815-RA	114.842670737156	5.56175579173263	1.17984375959374	4.21814816687787	2.46316946145436e-05	7.51377802760347e-05
Sm_t00007868-RA	146.847790194353	5.55260471694988	0.540580795622321	9.18938437543111	3.95095995576397e-20	2.72731473279757e-19
Sm_t00003009-RA	1401.64578628418	5.55180503230374	0.486771395092514	10.2035680041547	1.911195269191e-24	1.54452546461889e-23
Sm_t00016511-RA	188.144755058379	5.55035675857027	0.402546959204421	12.3348509907605	5.87975959038576e-35	6.71792945751179e-34
Sm_t00001985-RA	438.758201700243	5.5312704948133	0.319117481392268	15.4998418552107	3.47747033518045e-54	6.87485095977738e-53
Sm_t00016965-RA	3792.38415222934	5.52496950016113	0.16937601090314	29.1656975141901	5.28303035201066e-187	1.48345701426713e-184
Sm_t00007290-RA	248.652641409058	5.52298872927799	0.43256515545742	11.4155952391872	3.49502993541558e-30	3.39801413967312e-29
Sm_t00019221-RA	95.9975883959893	5.51863451333332	0.842195458198765	5.85806354724955	4.68295469143731e-09	1.84865508196917e-08
Sm_t00001625-RA	2671.15944404072	5.50815233066906	0.203783949293202	24.1586854496852	6.05142785211537e-129	5.39000028096749e-127
Sm_t00010326-RA	341.085738901314	5.48831852390093	0.327410710323114	14.9760480317273	1.05294796209241e-50	1.92116617709085e-49
Sm_t00006972-RA	863.469938483204	5.48352785020447	0.229323313283375	21.3607931093833	3.0951148850024e-101	1.67571138234754e-99
Sm_t00009319-RA	725.885731900899	5.47791430781205	0.602272225541862	8.12409090160171	4.50727877240387e-16	2.60362926856398e-15
Sm_t00001731-RA	448.835669081731	5.46584508618431	0.300450789569772	16.2450732553354	2.42052118677678e-59	5.4044170486969e-58
Sm_t00014038-RA	1943.9589268306	5.46009090297232	0.186299457944626	26.1680358963865	6.1442250909328e-151	7.8301059293449e-149
Sm_t00004651-RA	4862.68740720447	5.45388803958596	0.134978398743747	36.0716091233931	6.32300517081328e-285	8.7294355554053e-282
Sm_t00008048-RA	767.556051645203	5.44913383663677	0.287325697844443	16.9289898993657	2.75059758438684e-64	6.92540276299951e-63
Sm_t00013322-RA	107.159406706755	5.42077154500116	0.874144043715343	5.53200765911286	3.16586077001816e-08	1.18501616305673e-07
Sm_t00012158-RA	176.450053877551	5.3985553636502	0.50521917013792	9.527657793223	1.6087173047757e-21	1.17149976211951e-20
Sm_t00003871-RA	403.481706483829	5.38545853926313	0.290725156447977	16.5120163590732	3.00667286296037e-61	7.04548080914632e-60
Sm_t00002362-RA	4286.55419210081	5.37628414767927	0.135469227202955	35.3680628922549	5.29085937102272e-274	5.84357781331556e-271
Sm_t00001512-RA	6.18607075735811	5.37433665973868	1.43745430958124	3.33181835959288	0.000862805508027714	0.00227215050890083
Sm_t00020485-RA	1164.8184899974	5.36676792599632	0.192924078144493	24.7857497725864	1.27712341363692e-135	1.27458455383873e-133
Sm_t00000963-RA	482.776948407288	5.36142411609114	0.326123827865499	14.6460445633584	1.42789794434095e-48	2.47447544392224e-47
Sm_t00011594-RA	2032.81039261485	5.35340742474178	0.169999695151412	28.0495057387881	4.05035945249866e-173	8.38778813119316e-171
Sm_t00000917-RA	4.70740921100965	5.3529551579201	1.39387471610219	3.42064828555979	0.000624720678503788	0.00166716293182543
Sm_t00013843-RA	177.323149743021	5.3516700315962	0.445053330474955	10.7103344817334	9.10323130230834e-27	8.00919983990134e-26
Sm_t00001287-RA	2418.16160209832	5.34803366865958	0.162536599572288	29.3043762524466	9.12172990301261e-189	2.6055120569519e-186
Sm_t00001208-RA	1443.9832521628	5.30260867613399	0.193399091614504	24.3931273758898	2.02293456935146e-131	1.89344389889524e-129
Sm_t00008560-RA	2.44793889763957	5.26851067200166	1.66603295995801	2.81117527958132	0.00493608874423997	0.0119503408192056
Sm_t00010051-RA	1218.36449009728	5.26155479308135	0.304631373623796	15.3515205523665	3.45980861864102e-53	6.7196540896865e-52
Sm_t00006697-RA	3301.90986346778	5.25990922447782	0.191288846059657	24.4390058321532	6.58694781568198e-132	6.20033888990929e-130
Sm_t00014930-RA	53.7961783411899	5.25049413703389	0.717162657231915	6.50548950086392	7.74407928643535e-11	3.40308120791444e-10
Sm_t00007908-RA	126.995101396514	5.23882314778543	0.452863350832095	10.2764402092473	8.999018238228e-25	7.36594541268395e-24
Sm_t00006154-RA	310.791925274979	5.23263318824383	0.298000330606718	15.5960672217424	7.74187417102829e-55	1.55278001684535e-53
Sm_t00020246-RA	76.9150885537971	5.22824296501279	0.584723878053973	7.94091560013938	2.00694208106078e-15	1.12517798500623e-14
Sm_t00000993-RA	1102.10326112694	5.22626532044192	0.217826258010657	21.3071893298321	9.73676830691582e-101	5.18678586947506e-99
Sm_t00001848-RA	677.056487230455	5.22181971572327	0.277770858045494	16.6929668157048	1.47457431952379e-62	3.60845978604883e-61
Sm_t00013324-RA	59.9723611486673	5.20283494851215	0.922366635664907	5.0065069246388	5.54266686624777e-07	1.90627697681393e-06
Sm_t00010043-RA	641.892662282179	5.19732881295774	0.250194474144309	18.434974748073	6.88508804744475e-76	2.20629117373341e-74
Sm_t00001667-RA	109.999819210358	5.19720322830352	0.560140935262518	8.23400494045655	1.81056219006348e-16	1.06329612913086e-15
Sm_t00009242-RA	1251.32283330676	5.18263932409075	0.189634436112097	24.2447490991192	7.51159009966305e-130	6.80024662191901e-128
Sm_t00010202-RA	4779.86782661358	5.18090453135603	0.132264508398012	34.7478290814494	1.49468675031068e-264	1.37569307735539e-261
Sm_t00009149-RA	8332.24235219517	5.17743162692557	0.132479882469092	34.6651245557755	2.64347223932632e-263	2.30496866257469e-260
Sm_t00004991-RA	55.2594575556678	5.17698808226368	0.784349141785801	5.85452043946739	4.78388378145125e-09	1.88746374392243e-08
Sm_t00006295-RA	9.7035084631886	5.16566100474162	1.34199730755289	3.41331609159065	0.000641774579698051	0.00171019454107409
Sm_t00009802-RA	1206.69561036095	5.16434659380791	0.284484367713363	16.0970060696689	2.67750603109809e-58	5.80605267240865e-57
Sm_t00014147-RA	497.449626393794	5.14371257315494	0.255884106663978	17.8155362307881	5.35423336258234e-71	1.53999277982468e-69
Sm_t00004922-RA	2302.94994293931	5.13357651130518	0.182527426507786	24.9199618837071	4.52149738060119e-137	4.77118771365732e-135
Sm_t00008903-RA	36.8715631356612	5.11478904164325	1.22679539151384	3.69237533249419	0.000222169255720336	0.000621316350357664
Sm_t00014456-RA	1374.49615021109	5.10682639722955	0.156995559843864	28.8022565843685	2.00982534685986e-182	5.1225810032965e-180
Sm_t00011150-RA	25.83082750026	5.09874490408777	1.07592935260005	4.19520565470217	2.72624114322447e-05	8.28575252610526e-05
Sm_t00008468-RA	31.3403174275819	5.09197055964111	0.870783187175926	5.17576662711858	2.2697702980037e-07	8.02128905994603e-07
Sm_t00008340-RA	27.0542328424332	5.09067473134259	0.855901692948998	5.26424327520413	1.4076795030175e-07	5.04145003265839e-07
