baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00007027-RA	46.1897687016963	3.02536272709161	0.55294677097895	4.41337729990019	1.01770407391553e-05	0.000181892745307034
Sm_t00008885-RA	8177.4709338861	3.02383926039492	0.277107529725337	8.80105734698816	1.35533066257784e-18	2.93711449002806e-16
Sm_t00010626-RA	10.1709944275111	3.00738498041303	0.716606356095981	3.38035653717894	0.000723918561167452	0.00783851582921288
Sm_t00022546-RA	71.5822401764993	2.97508633691397	0.53733980450831	4.44799792768192	8.66743658481301e-06	0.0001578039825354
Sm_t00004279-RA	133.385102995583	2.95460470439356	0.318335539204059	7.44373283083103	9.78793553192874e-14	9.48578621768224e-12
Sm_t00006599-RA	263.378518310468	2.94760445883749	0.326828337231136	7.22888498241398	4.86975633535071e-13	4.10717881624201e-11
Sm_t00016587-RA	12.5236206720663	2.94728449244807	0.70389601381292	3.35601345382234	0.000790747219299984	0.00847542453822143
Sm_t00010080-RA	332.875994164136	2.9439447624741	0.215557326472974	10.9434682693091	7.14145870751776e-28	6.19045445629998e-25
Sm_t00002858-RA	671.53838759767	2.93651387532026	0.268535509145792	8.75680792756382	2.00857497949442e-18	4.23510748716912e-16
Sm_t00002913-RA	811.357734040862	2.9150484802666	0.594683131649579	3.91813447575573	8.92369208454212e-05	0.00124763770246515
Sm_t00008980-RA	1702.09941627538	2.91474587996312	0.287292255923091	8.10932363100941	5.09023054019433e-16	7.49272331308039e-14
Sm_t00018661-RA	784.147129217043	2.91047277057403	0.550983334965567	4.22058640071093	2.4366764209748e-05	0.000391549559180945
Sm_t00006371-RA	34.0903009977702	2.90477057033574	0.515731923053513	4.49801624960694	6.85904560833311e-06	0.000127863427272188
Sm_t00011811-RA	586.994797664288	2.89795447099361	0.404929727209258	5.71198979866038	1.11662783484027e-08	4.06124571259038e-07
Sm_t00019173-RA	1401.83750530672	2.89164457233081	0.445973672561875	5.17215412981756	2.3141057495704e-07	6.3456927962297e-06
Sm_t00016319-RA	19.4230045003774	2.87749127164033	0.541439923683649	4.23406396787944	2.29505615442915e-05	0.000372242839683555
Sm_t00018628-RA	109.57296173089	2.86955535121073	0.364581654621132	6.26623781601082	3.69875318847648e-10	1.75950140243288e-08
Sm_t00011310-RA	35.1725196223268	2.86536190751247	0.412221308977117	5.5318875027857	3.16803072350391e-08	1.0562133200605e-06
Sm_t00014356-RA	24.2280652249707	2.86224279388762	0.567539631361187	4.01248242070053	6.00835546376176e-05	0.000873620162986424
Sm_t00006370-RA	9.55390327396406	2.85587401530197	0.722895701900246	3.14135774957939	0.00168166478197753	0.0162370145997496
Sm_t00005998-RA	341.497012032165	2.83894680336355	0.475062485891355	4.74452702602794	2.08994076392284e-06	4.49784079165353e-05
Sm_t00010232-RA	448.667323934531	2.80994358925173	0.53759598669444	4.13869084650804	3.49293248087882e-05	0.000538539777659607
Sm_t00016645-RA	15.5794651067983	2.80848678379074	0.541823014115912	4.10371417577893	4.06569714642799e-05	0.000615893908502096
Sm_t00005246-RA	37.1449816021143	2.80291258497499	0.53317926607342	4.15978776014441	3.18543460643041e-05	0.000498518918396526
Sm_t00004434-RA	63.5737593295093	2.79310632616151	0.406044378794909	5.43809110894455	5.38544355596435e-08	1.72190729105967e-06
Sm_t00010526-RA	41.9886550556785	2.78916669196285	0.575486077671938	3.83009559654257	0.000128093486234151	0.00172892964161891
Sm_t00000962-RA	2168.08440912123	2.77639984511559	0.603752915092997	3.62963025160392	0.000283827485637154	0.0034517227267315
Sm_t00021035-RA	30.7386703927115	2.77021249662952	0.448455920784302	4.87274756637803	1.10056810929068e-06	2.60184306200947e-05
Sm_t00003007-RA	83.8230119048939	2.76072906097095	0.427805386969206	5.0857916408789	3.66095794671311e-07	9.55216167935864e-06
Sm_t00009229-RA	1022.4709611113	2.74427270183511	0.26599276824262	8.11778724700356	4.74760120810254e-16	7.05493539524037e-14
Sm_t00011532-RA	11382.645478496	2.73610429354195	0.394182726218539	5.45712470502667	4.83906509237056e-08	1.55999860818715e-06
Sm_t00006603-RA	1170.39968386366	2.72611538665808	0.211317544172613	10.1322178195916	3.9752891778519e-24	2.21522989435797e-21
Sm_t00009465-RA	26038.5148145193	2.69770493299235	0.232676260489549	9.08001928751666	1.08555613654091e-19	2.7319245803948e-17
Sm_t00016663-RA	23.321543948687	2.69740353803336	0.468435634599616	4.50948515016131	6.49851430747043e-06	0.000122017230733407
Sm_t00012707-RA	923.804724515005	2.67747771407391	0.509390246668262	4.10780875323006	3.99430626762186e-05	0.000606256426981555
Sm_t00014250-RA	13.3036959953738	2.65193122663937	0.618310010390222	3.34287200903461	0.000829161339707756	0.00881895322662584
Sm_t00005599-RA	385.521365002943	2.64741951196008	0.438659856621189	4.70163722718103	2.58083725948401e-06	5.4124736236195e-05
Sm_t00011236-RA	93.8932555106798	2.64305592217307	0.286854500664699	7.17456382034847	7.25380783721251e-13	5.83408060226942e-11
Sm_t00011032-RA	46.2935880021341	2.64049199740277	0.415553458559937	4.94639607747675	7.56000580774107e-07	1.85761843493203e-05
Sm_t00008936-RA	59.2727126724426	2.63464609593804	0.472483341383907	4.33802827827667	1.43766660798912e-05	0.000246266420326987
Sm_t00000172-RA	15.3480730298149	2.63301014797574	0.619981730122783	3.30333951545661	0.000955406377901019	0.00999812589831629
Sm_t00011025-RA	9.48897247234117	2.62204311572089	0.652572736347379	3.12155718782055	0.0017989730387773	0.0172416316486745
Sm_t00009694-RA	627.635627168724	2.59963859485697	0.259952294912437	7.75003196465562	9.18694200732637e-15	1.07918927247905e-12
Sm_t00019829-RA	9.62234760194482	2.58619951464667	0.631216145325883	3.17038708446455	0.00152235987892948	0.0148551477116552
Sm_t00001939-RA	11062.7236607369	2.57774104279609	0.334430142589576	5.95861673043526	2.54381913589563e-09	1.05003200998359e-07
Sm_t00017941-RA	977.092753756711	2.57340742069474	0.378311691591809	5.25600309186371	1.47219815687647e-07	4.23033293586437e-06
Sm_t00010313-RA	467.039129370645	2.5720881434901	0.2522545569924	7.87731316802325	3.34495802329763e-15	4.4229983082638e-13
Sm_t00003271-RA	518.871160236073	2.57020953498534	0.223840971255994	8.86883899692775	7.3912451394325e-19	1.65769922552633e-16
Sm_t00005090-RA	89.2857269791737	2.56478256561616	0.503162371252226	3.93467929783592	8.33078588871277e-05	0.00116998426842111
Sm_t00014948-RA	12.2872124028551	2.56201671798368	0.720185432445648	2.74514955303943	0.00604833277314449	0.0478317973945127
Sm_t00022489-RA	1233.56310587212	2.55851386694194	0.404108459135018	4.88362424079463	1.04153471715114e-06	2.47352605657675e-05
Sm_t00005672-RA	84.1905304265081	2.55761202250658	0.28257548880412	6.98083202777004	2.9343698505161e-12	2.13948470923377e-10
Sm_t00007695-RA	234.737897043186	2.55055726270478	0.3208218126821	6.12663224570842	8.97586063453984e-10	3.9339986932788e-08
Sm_t00004757-RA	381.351572249071	2.53910983556684	0.323557092980604	6.03945911853021	1.54631683107885e-09	6.55629932481611e-08
Sm_t00009302-RA	186.508069312994	2.53695198470128	0.30081764596498	6.48882142016536	8.65104324984369e-11	4.63856453014815e-09
Sm_t00006328-RA	77.5504114881394	2.52015709058001	0.302947729478753	6.38775901674394	1.68334331361582e-10	8.50006657681154e-09
Sm_t00000106-RA	490.744329443436	2.51910189083205	0.270792332563054	7.14238055607314	9.17282166183253e-13	7.15617681947865e-11
Sm_t00007264-RA	178.191627859097	2.51894107034398	0.545884495041861	3.54276607580818	0.00039595376020349	0.00463470856748316
Sm_t00009103-RA	3983.84245659136	2.51382952071889	0.427014563795755	4.51701109108181	6.27186215837531e-06	0.000118331155087219
Sm_t00008938-RA	70.7548917994213	2.50839365951362	0.469587232145612	4.09592409641411	4.20487695139492e-05	0.000633288562476979
Sm_t00002912-RA	1428.10072370663	2.50350970648525	0.454421177290354	4.22187565712724	2.42277758341126e-05	0.000389717511690371
Sm_t00015461-RA	299.636268625526	2.50214332922364	0.356131403496151	5.38324705544918	7.31540217353436e-08	2.22934023659486e-06
Sm_t00010167-RA	270.135285655782	2.50149217355085	0.485760528195224	3.94534356398062	7.96856419604565e-05	0.00112620930390308
Sm_t00008952-RA	3765.16179803807	2.49990665907873	0.598170885210673	3.20127024972856	0.00136823139579841	0.0135718464517754
Sm_t00010112-RA	505.429531434978	2.48465152226723	0.569735825152697	3.33426728389092	0.00085524432175097	0.00903478480181475
Sm_t00005725-RA	2177.12107551772	2.48022978590141	0.442759894871968	4.28049109201602	1.86481351968392e-05	0.000309210258742064
Sm_t00019209-RA	21.9624356731647	2.47848071311492	0.582107710345866	3.25280129340649	0.00114273377289434	0.0116384301948241
Sm_t00004528-RA	11.4050726254534	2.4754367996313	0.642283804702237	2.94330447971938	0.00324728869209904	0.0286951667205679
Sm_t00008086-RA	440.914362841015	2.4603988691648	0.199045156464145	9.42197691458336	4.42673576667391e-21	1.53489684816474e-18
Sm_t00012111-RA	530.253543852353	2.46022829742061	0.272621885001222	6.87849509004827	6.04881348884008e-12	4.0680877959643e-10
Sm_t00004524-RA	138.803240419802	2.46018915135777	0.366391429899868	5.11799403132942	3.08802372852265e-07	8.13892470205049e-06
Sm_t00004110-RA	28.9478918035913	2.45943272924402	0.487659932438259	3.84372921488959	0.000121178710921484	0.00163985379575708
Sm_t00009745-RA	896.415121635962	2.45165008998326	0.396214758936663	4.7112078686641	2.46252900324135e-06	5.20634688856027e-05
Sm_t00003088-RA	1383.02135766531	2.43939703130542	0.35480325850057	5.22655017076864	1.72701973104582e-07	4.8905061458272e-06
Sm_t00007263-RA	153.965337450182	2.43559142804275	0.33809674022792	5.4735559615133	4.41093501818428e-08	1.43153539646378e-06
Sm_t00000026-RA	1969.97949484952	2.43510463972915	0.235829416765223	7.84509695654721	4.32619111722906e-15	5.5880860186354e-13
Sm_t00006227-RA	356.286013800492	2.43038272726936	0.216880580984696	8.50875038646074	1.7581787996574e-17	3.22468585409108e-15
Sm_t00010566-RA	11039.8153743504	2.42717103211772	0.237293204854918	7.76326921474229	8.27676634395546e-15	9.934029635749e-13
Sm_t00009468-RA	287.091686653996	2.42352398279218	0.527227801761267	3.48715294726563	0.000488192079932413	0.00554789586539362
Sm_t00005244-RA	44.9909449070433	2.40314178009369	0.64607056102881	2.81415357665959	0.0048905857753138	0.0404172721674901
Sm_t00002824-RA	30.4968949286793	2.39692137538402	0.59299088647251	3.05556361272681	0.00224637944635608	0.0210024133109933
Sm_t00006783-RA	14.043013586309	2.39220258513985	0.55666307204583	3.24649267374262	0.00116836455152793	0.0118397659470564
Sm_t00016407-RA	16.8649992756956	2.39086781882685	0.654571432139945	2.75885522978455	0.00580042249417918	0.0463885146984509
Sm_t00009303-RA	48.7878324348779	2.38631805997697	0.418855338655346	4.30057323791014	1.7035685678138e-05	0.000286430822883606
Sm_t00009099-RA	49.8804910004835	2.38510959280568	0.455865339732617	3.94877485939491	7.85521866886417e-05	0.00111625662013012
Sm_t00002315-RA	469.239110968133	2.3827809133228	0.467651748410843	3.84427283642572	0.000120910427100826	0.00163764357122759
Sm_t00007730-RA	500.238545464598	2.38090589378081	0.473816977472707	3.79029452123052	0.000150468763633252	0.00198458505407408
Sm_t00005089-RA	363.51682302652	2.37438919794006	0.33736746359297	5.30397679397721	1.13306722981091e-07	3.32386273303407e-06
Sm_t00010396-RA	103.094598602017	2.3738582465261	0.392292616399664	4.56000998169089	5.11511893609668e-06	9.86541418540377e-05
Sm_t00014738-RA	645.949006567174	2.36976046338555	0.412465232565789	4.32705673708116	1.51115046195161e-05	0.000256566710096094
Sm_t00010907-RA	699.88462121571	2.36851024373087	0.416908846689848	4.27793811019243	1.88632446803453e-05	0.000312445017778585
Sm_t00013020-RA	101.477611969383	2.36713444076219	0.401666174708404	4.43685466433901	9.12828794812913e-06	0.000165039023006557
Sm_t00003087-RA	751.828828750724	2.35870701526724	0.385190316761144	4.60475494342998	4.129518444467e-06	8.20800971834632e-05
Sm_t00009458-RA	410.967419311262	2.35694233964578	0.422974048903886	4.18924599331252	2.79882870828684e-05	0.000443351516095427
Sm_t00003075-RA	20.2633135893014	2.34549209048112	0.519261981130451	3.39037355796485	0.000697974437583288	0.00759978726420939
Sm_t00003913-RA	241.060308012259	2.34221541627342	0.319397737085608	5.50165268015796	3.76247587073756e-08	1.24113976767692e-06
Sm_t00010481-RA	2213.04849873686	2.33952090903479	0.430075540817845	4.07956450092078	4.51201495511081e-05	0.000673693486551138
Sm_t00003025-RA	60.3570931382886	2.33612189767112	0.35192407486821	4.97585139160169	6.49614726154083e-07	1.62695643213197e-05
Sm_t00018813-RA	659.606400460908	2.33449951899015	0.325508698846116	5.37466287442361	7.67261008246704e-08	2.31111457754311e-06
Sm_t00000021-RA	94.6667481824412	2.33282961521537	0.280625671615227	6.2283311614194	4.71429762536733e-10	2.18270581153135e-08
Sm_t00020517-RA	14.3476360987974	2.33219489742586	0.631693759275829	2.76588912233174	0.0056767832710945	0.045628475477316
Sm_t00008555-RA	192.209211870368	2.32735489936575	0.371874018563736	4.68533646447024	2.79500392520978e-06	5.77621804570174e-05
Sm_t00011035-RA	424.749058164977	2.32724404766035	0.276839206598137	6.29334287245452	3.10700998812839e-10	1.49625545817183e-08
Sm_t00019823-RA	66.0774964109343	2.31716355950117	0.315607976064588	5.48833898654922	4.05730869505129e-08	1.33276184355548e-06
Sm_t00011980-RA	944.840811314134	2.31255099834127	0.240513655240602	7.18275640779349	6.83197655383228e-13	5.55204844632527e-11
Sm_t00005312-RA	493.149232068954	2.31049957556806	0.484646583681589	3.56032546945942	0.000370395425118795	0.00436172061745551
Sm_t00016320-RA	98.1699950956829	2.30871033740085	0.275040088932682	6.26712398214336	3.6777732798711e-10	1.75487145216602e-08
Sm_t00006560-RA	2475.1332541101	2.30711817248518	0.187914877381325	9.16435247961012	4.98453176705109e-20	1.34092498553962e-17
Sm_t00012652-RA	104.991846907717	2.30188486999338	0.429844816506245	3.99419698473539	6.49138796993882e-05	0.000937825245323661
Sm_t00005601-RA	866.685923280286	2.29991961476357	0.293238756693779	5.84820244806322	4.96913553594665e-09	1.91914410315286e-07
Sm_t00008642-RA	322.417133317222	2.29913748840488	0.345159530274561	4.96621804717763	6.82711911861187e-07	1.69353799058348e-05
Sm_t00009405-RA	1143.85217014652	2.29838200877137	0.481319602020675	3.55975946456004	0.000371194628639822	0.00436783543790885
Sm_t00011040-RA	106.573326299463	2.29213160867525	0.266658372877932	6.40194264388136	1.53412302428137e-10	7.82252338165434e-09
Sm_t00021708-RA	33.1431201347483	2.29176770672999	0.429379795979594	3.97496044925948	7.03909529220204e-05	0.00101040481917413
Sm_t00009227-RA	3606.09675959525	2.28906429973058	0.256821734043492	6.63520284245884	3.24056586514117e-11	1.85210802907684e-09
Sm_t00011325-RA	489.743751243836	2.28520539532772	0.281039881811556	6.04969438632112	1.45120865652268e-09	6.18666903489709e-08
Sm_t00005014-RA	3210.18656671247	2.28484204921625	0.19120943772786	8.88994847438211	6.11372530831479e-19	1.40283023508288e-16
Sm_t00006816-RA	104.326802570709	2.27552560824351	0.218136129311912	7.7498652496315	9.19901129524535e-15	1.07918927247905e-12
Sm_t00011981-RA	177.158172914121	2.26374251236742	0.245209056920158	6.84616846315768	7.58541481376359e-12	4.98040602689046e-10
Sm_t00012112-RA	1254.39883741511	2.26029472668193	0.369568441861553	4.53311088534319	5.81212838945566e-06	0.000110324378662624
Sm_t00008285-RA	2149.9291603178	2.25003095831654	0.235758086571707	7.06245534364783	1.63585896328575e-12	1.21544320972131e-10
Sm_t00007860-RA	106.169068683849	2.24081226378775	0.39625420992989	4.17866163259367	2.93229566196999e-05	0.000461827428050825
Sm_t00006220-RA	150.162151428576	2.22963075701782	0.200558442190312	8.20025693786157	2.39873779321636e-16	3.74275057875548e-14
Sm_t00006157-RA	471.784568314907	2.21977506054188	0.344072691810545	4.75124908036011	2.02163917070154e-06	4.38106055284113e-05
Sm_t00006488-RA	285.611489933818	2.21714721364115	0.245430790077882	6.65013225570936	2.92829768770475e-11	1.70485928437527e-09
Sm_t00009086-RA	1115.67808103366	2.21328124495717	0.374836151267242	4.34398133545095	1.39923408733461e-05	0.000240708373370253
Sm_t00003944-RA	116.7895873472	2.21235316146665	0.320154955586154	5.08301724859207	3.71485952273313e-07	9.65080342048819e-06
Sm_t00009290-RA	5868.6473494157	2.207865519057	0.275395983842334	5.89284381135383	3.79605180292740e-09	1.50329432185472e-07
Sm_t00005123-RA	300.075554114118	2.19653790344632	0.33474660331335	4.81420240711984	1.4778895757718e-06	3.31314813947808e-05
Sm_t00005544-RA	1498.71380257489	2.19337588138893	0.295794591904919	5.43747561789748	5.40407426065075e-08	1.72433068893525e-06
Sm_t00002836-RA	702.854176410642	2.19073161453796	0.428675438878199	3.74579803018339	0.000179821223604352	0.00232649299494088
Sm_t00013305-RA	280.319781511752	2.18880490685766	0.230818852840092	6.94832717138906	3.69642973374384e-12	2.59799068178402e-10
Sm_t00007111-RA	159.827730838585	2.18658946109224	0.253270388231345	6.32363488000538	2.55480995059281e-10	1.24961440937616e-08
Sm_t00011840-RA	186.274455794295	2.18553428931332	0.222337415895288	7.19867271492941	6.08014954592564e-13	5.0462007109084e-11
Sm_t00010111-RA	502.719442236269	2.18308938522668	0.304338079658603	5.25103328186656	1.51248345581809e-07	4.33014300204215e-06
Sm_t00018108-RA	711.213061592588	2.18139404260086	0.426347898256539	3.74434598863741	0.000180864278098063	0.00233804915589401
Sm_t00012843-RA	32.5751369313684	2.17758826167417	0.50239285402306	3.17000580107986	0.00152435894248719	0.0148653578622673
Sm_t00010345-RA	103.763970478571	2.17644434323289	0.376277006618971	4.2294488242393	2.34264560033028e-05	0.000378388191531608
Sm_t00005768-RA	390.914299163515	2.1637981734328	0.298998795808939	5.28028271539143	1.28984705586423e-07	3.74776231148037e-06
Sm_t00008884-RA	1320.18668467425	2.16372292959633	0.210214413690928	7.51006033257779	5.91001193219634e-14	5.79961736968928e-12
Sm_t00011586-RA	376.5446427384	2.16076312871758	0.314518010374865	5.01008869679504	5.44049550815634e-07	1.38029351892298e-05
Sm_t00005283-RA	38.9403171746543	2.1519302127572	0.356912787639558	4.39023275999744	1.13229393680314e-05	0.000200081339704862
Sm_t00008776-RA	29.1795296628956	2.14598812478068	0.526453311452331	2.96510268018709	0.00302581918169856	0.0271176661068596
Sm_t00008193-RA	2648.90153244977	2.13842479664039	0.507424037720473	3.06139378737145	0.00220309139117143	0.0206579537118076
Sm_t00009790-RA	25.9630672715387	2.13698801853146	0.370002640558991	4.19453227735552	2.73435215155161e-05	0.000434904144960854
Sm_t00019831-RA	24.9584876782267	2.13438805561987	0.515024633521698	3.00837659943618	0.00262647442580979	0.0240216180925617
Sm_t00010077-RA	185.102186264736	2.13123186143293	0.236445681025392	6.53948025071722	6.17329928495134e-11	3.37971890326652e-09
Sm_t00019844-RA	42.5431118988401	2.12504014217554	0.504847145944654	3.05050777160257	0.00228454767860309	0.0212937858000263
Sm_t00008886-RA	221.04208918709	2.12472719643179	0.23472131652953	6.55980981700945	5.38764464146863e-11	2.95997955425475e-09
Sm_t00015611-RA	18.4240274168676	2.12374189973965	0.527800106652225	2.91538762562916	0.00355247014619313	0.0309142173402406
Sm_t00014673-RA	41.3622177159237	2.10991058673747	0.543784898664502	2.80425328191818	0.0050433269234508	0.0413945449692808
Sm_t00004397-RA	2288.66423620428	2.10116783287713	0.191655495451279	7.91090195095686	2.5553072951628e-15	3.43710859710561e-13
Sm_t00000920-RA	746.090284657366	2.0965392160052	0.295079289590162	5.12248493652194	3.01535191601324e-07	7.98786688379534e-06
Sm_t00014004-RA	3169.09334408453	2.09648622970222	0.345446162943384	4.37546104673318	1.21176081098272e-05	0.000212917837091929
Sm_t00012444-RA	177.345803140799	2.09570694108715	0.389945188045583	3.87415202802952	0.000106996605929647	0.00147349341775842
Sm_t00013334-RA	5281.52514711379	2.09239025383066	0.225114906780156	6.69609256619667	2.14066155144967e-11	1.27972192288388e-09
Sm_t00001281-RA	1413.32425361274	2.09123707700439	0.360350734726233	4.17991953908103	2.91612256600652e-05	0.000460995546072945
Sm_t00020701-RA	1228.09869895991	2.08853862900118	0.417873110659799	3.59807460840725	0.000320581665662029	0.00381316901119548
Sm_t00011727-RA	1893.03487646682	2.08149714288093	0.194885509414644	7.67885281658854	1.60519531172719e-14	1.7392960033944e-12
Sm_t00020540-RA	286.410029885774	2.07873293253424	0.262469874443494	5.69106430100349	1.2624994970967e-08	4.55824152150431e-07
Sm_t00007736-RA	37.3902887275167	2.07411927146073	0.4170245661935	3.57081906481686	0.000355866667391545	0.00420969492896913
Sm_t00012028-RA	863.192726464529	2.07400676595121	0.211405625523964	7.04336397038034	1.87653195942495e-12	1.38110981900507e-10
Sm_t00015467-RA	77.7133467612463	2.0715586865973	0.299714126923775	4.95992198250759	7.05214965880837e-07	1.74658239883154e-05
Sm_t00011600-RA	4071.08916905359	2.07002684564899	0.290649640661934	5.10933659600249	3.23291953310674e-07	8.46363145554773e-06
Sm_t00014781-RA	449.665383793556	2.06814004469705	0.411003621044377	3.60858145465563	0.00030787585189644	0.00370376786209727
Sm_t00015488-RA	23.4106459514318	2.06244212264688	0.410382477679168	3.60015888349388	0.000318022793680736	0.00378786996167979
Sm_t00009155-RA	138.024251082937	2.05346350757101	0.360853336692344	4.06941923007074	4.71304747982933e-05	0.000703037092043758
Sm_t00004956-RA	422.663400763837	2.04955329009748	0.347410282468362	4.215630233198	2.4908159819704e-05	0.000398607197607017
Sm_t00018676-RA	674.244018624873	2.04534058465899	0.213189682601908	6.84995899818428	7.38711581483685e-12	4.88394779910591e-10
