baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sm_t00005085-RA	454.40263606526	-4.31470811941373	0.248074935865057	-15.0346027760037	4.35653737688898e-51	7.25374419325827e-50
Sm_t00005232-RA	20.2351302434654	-4.31359261599778	0.649389236307482	-5.74169143486129	9.37355109230121e-09	3.3431995897988e-08
Sm_t00004091-RA	130.186614358539	-4.31205212577007	0.222550747955986	-16.7469764087568	5.95784025178158e-63	1.3465694331687e-61
Sm_t00000254-RA	364.060153591105	-4.30532425716359	0.303887994320554	-12.2424193344053	1.84451240574146e-34	1.91107173395365e-33
Sm_t00002140-RA	21.1116286283953	-4.30395460890675	0.721858561791662	-5.15191590950484	2.5783865238017e-07	8.31538437606049e-07
Sm_t00010838-RA	15.8796218656622	-4.30303606710401	0.830920873370456	-4.4745970239291	7.65555580341611e-06	2.22430012267967e-05
Sm_t00010347-RA	4.39057090677708	-4.30286260511237	1.46620203910807	-2.53570961296306	0.0112219746108302	0.0238596577743358
Sm_t00014266-RA	39.431562139189	-4.30264169073265	0.505360659042423	-7.35641293838936	1.88917997302213e-13	8.70841530691642e-13
Sm_t00002139-RA	35.5494956963724	-4.30009878561592	0.420304592676674	-8.83906302797365	9.65246583800433e-19	5.61775819618107e-18
Sm_t00010530-RA	72.4005187672827	-4.29798818488167	0.400067537110582	-9.28090344869787	1.68047526796408e-20	1.05496149163929e-19
Sm_t00008708-RA	81.1359669620026	-4.29544477601839	0.328201555488644	-11.3053844930567	1.23412398061285e-29	1.07552509136313e-28
Sm_t00012123-RA	211.224433721351	-4.29394042848689	0.262923687718938	-14.1065282503253	3.46207062019067e-45	4.92750205882292e-44
Sm_t00004124-RA	115.570443538325	-4.29367271240523	0.410392419825345	-9.03689379541555	1.61186853503152e-19	9.71401455797281e-19
Sm_t00016477-RA	89.3028498006163	-4.29108679073837	0.368278550829111	-10.0632708106264	8.02857417750887e-24	5.72575929396425e-23
Sm_t00001630-RA	29.9808770873277	-4.28944159041417	0.460428628277335	-8.04563696283201	8.57979854120643e-16	4.42946470651814e-15
Sm_t00012787-RA	208.760312768521	-4.28664104700274	0.222899604027651	-16.6067636734946	6.22629078117956e-62	1.36986665832406e-60
Sm_t00013295-RA	1706.066977676	-4.28508339785921	0.110235381121803	-33.5652978218569	5.3856570021168e-247	2.78825561106465e-244
Sm_t00008446-RA	1.98379009400055	-4.28321269086604	1.57364846347188	-2.35008820375729	0.0187689628472129	0.0388584613208918
Sm_t00006280-RA	149.530928845094	-4.28278653218499	0.286442509759742	-12.9093497165856	3.98653408460448e-38	4.60243276513188e-37
Sm_t00003224-RA	9.10783676563767	-4.27994328319681	0.906155303787842	-4.07760487385714	4.55020077613656e-05	0.000123729365007084
Sm_t00012481-RA	3.83296538468425	-4.27496536701463	1.54191036573543	-2.39311275740381	0.0167061060462263	0.0348313690999032
Sm_t00005633-RA	1196.62057883967	-4.27180435795722	0.129615321312265	-28.4442018168138	5.74810467252281e-178	9.81740722780261e-176
Sm_t00001198-RA	94.3124966286034	-4.26830626324047	0.278671445399807	-13.2173795487229	6.96483743902967e-40	8.45941802436984e-39
Sm_t00009422-RA	27.3540903669415	-4.26828829008586	0.671491529505062	-5.48523418128701	4.1292203656534e-08	1.41223769194426e-07
Sm_t00014121-RA	70.6328453980342	-4.26685568266212	0.286115834404715	-12.8684093640692	6.77837059054527e-38	7.75533602027372e-37
Sm_t00008587-RA	16.6596809350374	-4.26494199591325	0.62271742569822	-5.90948935110838	3.43169860416031e-09	1.2553091361255e-08
Sm_t00004412-RA	138.404055302669	-4.26266415886129	0.318545119781632	-11.5451907139007	7.80681185520203e-31	7.11352155283248e-30
Sm_t00010724-RA	172.658318975965	-4.26201725884612	0.320785743089402	-11.4625332891473	2.03474743442641e-30	1.82906460912329e-29
Sm_t00001679-RA	215.112168121348	-4.26140064073201	0.192546185529316	-19.0936041169835	2.85383654876081e-81	9.41822910424708e-80
Sm_t00015411-RA	851.846102520748	-4.2590047118537	0.238021256432519	-15.435615990437	9.42958067619216e-54	1.6870395579101e-52
Sm_t00004414-RA	55.7598788554512	-4.25516658454154	0.394556722710153	-9.30199987300103	1.37828436679452e-20	8.67884344533818e-20
Sm_t00006610-RA	19.2791762354092	-4.25516013296321	0.728069464163011	-5.04094775789344	4.63231923519291e-07	1.46485269649629e-06
Sm_t00000375-RA	103.754528829988	-4.25416994243725	0.268065553326372	-13.6875846109552	1.20446915730885e-42	1.57742612878544e-41
Sm_t00009395-RA	5.63652285958908	-4.24955344238353	1.07979490090371	-3.39374953457971	0.000689427160191882	0.00168238912400927
Sm_t00002217-RA	1920.51610700207	-4.24680001654973	0.353898329330373	-10.3470395677719	4.31626241533146e-25	3.22541810711756e-24
Sm_t00001880-RA	198.596064121055	-4.24440870187039	0.278899131608498	-13.1209038936961	2.49935955097737e-39	2.98535614138731e-38
Sm_t00012340-RA	135.349710709059	-4.2430735569062	0.236994512260884	-15.4352669266848	9.48073656740137e-54	1.69436205730462e-52
Sm_t00000234-RA	375.437302191159	-4.24235622574558	0.253373747012133	-14.4346297470608	3.13323725121849e-47	4.65963568590097e-46
Sm_t00017885-RA	7.78211672629545	-4.24230771167601	0.903505682074975	-4.04790781534069	5.16774905825599e-05	0.000139915180010013
Sm_t00013346-RA	70.5335450002124	-4.24014420489339	0.310787343149847	-11.7609171848773	6.20564745198867e-32	5.901777344265e-31
Sm_t00012660-RA	24.4293309358015	-4.23916343286741	0.593246304418264	-6.15960589329026	7.29262029744428e-10	2.77484704795038e-09
Sm_t00001249-RA	58.2108254292481	-4.23476407891258	0.34372387646511	-10.6183024480205	2.44975426737086e-26	1.90629774295599e-25
Sm_t00004413-RA	44.1248669699206	-4.23375235990121	0.449060079596631	-8.12531001014097	4.46220433451546e-16	2.3217757289547e-15
Sm_t00009965-RA	162.024637352042	-4.23086816379076	0.238922961455469	-15.2595972424789	1.4212282975494e-52	2.45777549117964e-51
Sm_t00012261-RA	160.891805902986	-4.23043338637592	0.238542976683867	-15.2820822354669	1.00671919630145e-52	1.75376623818361e-51
Sm_t00009255-RA	321.377504402635	-4.23009273917893	0.16929596971573	-21.5308890418332	7.99844812502481e-103	3.80776695653121e-101
Sm_t00010068-RA	3.82895327130537	-4.22377208873789	1.34162272910933	-2.71221708591177	0.00668348065442031	0.0145844604849554
Sm_t00004621-RA	609.016045578228	-4.22218749057888	0.14074037201583	-25.8432419815529	2.89822475944665e-147	3.2224758113928e-145
Sm_t00022510-RA	65.3875011334163	-4.22097127593349	0.343626107771843	-10.581184589	3.6432259893479e-26	2.82043574605265e-25
Sm_t00006619-RA	288.782607590535	-4.21962132177613	0.412004146000925	-8.82180763726579	1.12626610837772e-18	6.53549934062826e-18
Sm_t00016410-RA	22.7557526903116	-4.21884893673523	0.555840372917087	-6.53757645862345	6.25236838775587e-11	2.5369333107997e-10
Sm_t00001655-RA	47.3328423905065	-4.21614118958936	0.431619750306988	-8.41282445255742	4.0025377020771e-17	2.1755263159551e-16
Sm_t00003124-RA	50.6928494249042	-4.21463875409476	0.339054825662009	-10.7051676583805	9.62562637739041e-27	7.60094147732254e-26
Sm_t00008639-RA	40.2935311748892	-4.21423647641246	0.426040815312554	-8.51851828738512	1.61607522802299e-17	8.93045974071279e-17
Sm_t00018862-RA	71.3653340803603	-4.21409134995279	0.323251698497738	-11.2268284028156	3.01093208399769e-29	2.59532319644067e-28
Sm_t00014022-RA	4.72230946895464	-4.21183659166255	1.19802278343428	-3.027351935049	0.00246706543043011	0.00564372728333825
Sm_t00018508-RA	113.267250347556	-4.20744494051607	0.261578599888536	-13.8483994564527	1.30078269939163e-43	1.75896942810542e-42
Sm_t00001183-RA	100.478886713908	-4.20544470567078	0.297355789153341	-12.1754639987984	4.19998794683633e-34	4.3111028695934e-33
Sm_t00014893-RA	14.4667586436586	-4.2041607585269	0.778888859974103	-4.64656890669515	3.37501431508773e-06	1.00564500284278e-05
Sm_t00017628-RA	152.909848535601	-4.20383561250738	0.28180841343154	-12.8414747041841	9.60276321482454e-38	1.09565411969696e-36
Sm_t00016409-RA	32.8542735019379	-4.20223667540012	0.52932413851944	-6.83368925044266	8.27581935946159e-12	3.52456296473522e-11
Sm_plastid_g00151	3.63405337025867	-4.20075170853136	1.27065523873479	-2.84558045196556	0.00443305595535569	0.00988591169906821
Sm_t00012153-RA	24.0572964111582	-4.20041678710753	0.542817311608119	-6.6604669928391	2.72958866813955e-11	1.1296801265318e-10
Sm_t00014260-RA	2.82860848778214	-4.19953915784211	1.51319142054367	-2.38868599753457	0.0169087470118047	0.0352139801061683
Sm_t00008262-RA	1509.46138447394	-4.19721578427662	0.504106917176149	-7.16557472472534	7.74608905301476e-13	3.447862905462e-12
Sm_t00013378-RA	912.139924546691	-4.19466117706579	0.160747951292883	-22.455410150074	1.13306513588933e-111	6.54058888720505e-110
Sm_t00007518-RA	207.127226901752	-4.19402969473545	0.270485014510135	-13.3428082929904	1.30451069126922e-40	1.61644193135805e-39
Sm_t00002102-RA	139.363170781308	-4.19165340787012	0.215916818254672	-16.7039021648425	1.22766732170662e-62	2.74848169171804e-61
Sm_t00009240-RA	142.190834419643	-4.19069219651338	0.275815288427796	-13.0728510992504	4.70677767236773e-39	5.58575828783067e-38
Sm_t00003804-RA	1126.31957895016	-4.18363004407445	0.171703086696587	-20.9584470105276	1.57130517733776e-97	6.94181676612124e-96
Sm_t00017058-RA	30.4910162293985	-4.18360259522708	0.576486989845954	-6.24229628527902	4.31193174831562e-10	1.66323104247602e-09
Sm_t00005941-RA	33.3269747223062	-4.18258887446765	0.586750186165459	-6.13138088285694	8.71195519373604e-10	3.3057939004724e-09
Sm_t00005726-RA	16.5461712934976	-4.18248276834379	0.659500718169705	-5.45485799974227	4.90119963596932e-08	1.66560357680213e-07
Sm_t00009544-RA	9.93068084025693	-4.18210813368582	0.902120327164912	-3.9873928403658	6.68033614682049e-05	0.000179431142905926
Sm_t00009813-RA	32.1350296380695	-4.18077574274401	0.423677918265721	-8.48705015702241	2.11948305223397e-17	1.1634683805951e-16
Sm_t00004078-RA	7.9224370037789	-4.18052371300043	0.924236619666279	-3.89026320370068	0.000100135550414488	0.000264838068920309
Sm_t00003464-RA	26.6492588579813	-4.18046337557634	0.487141694748063	-7.38073421827672	1.57418980011505e-13	7.27667478194921e-13
Sm_t00010641-RA	34.6797662435844	-4.17861980664053	0.476188179026625	-7.54663799925954	4.46637788862581e-14	2.12200982164794e-13
Sm_t00007526-RA	728.16283333532	-4.17296064634422	0.184329900281849	-19.4648868190025	2.17975547145889e-84	7.68340614801264e-83
Sm_t00010106-RA	69.6284255538178	-4.16750183310018	0.294057839198539	-12.1829836023565	3.83009407543858e-34	3.93386041833794e-33
Sm_t00003992-RA	206.271984565114	-4.16729264252621	0.289683557671468	-12.3662270351875	3.98085500352753e-35	4.19801558519673e-34
Sm_t00020204-RA	193.982305110488	-4.16687374218065	0.245848612209806	-14.5694283566827	4.39553662115503e-48	6.68081240391517e-47
Sm_t00011294-RA	9.15102369954753	-4.16272251524158	0.965570885391175	-3.70529245379241	0.000211146964836628	0.000542030643458573
Sm_t00005127-RA	46.1633070421056	-4.16138572093646	0.449581820518848	-7.95491623039622	1.79252750831683e-15	9.13747791701074e-15
Sm_t00004232-RA	182.031609784821	-4.16115371059846	0.220778084578106	-16.1979560490901	5.21311872438355e-59	1.06888289488691e-57
Sm_t00014243-RA	82.6309430502291	-4.16071365205821	0.349413936035211	-10.233460326831	1.40410758373548e-24	1.02746688779796e-23
Sm_t00007210-RA	366.617089866401	-4.1593777409489	0.187405438814979	-19.0729669509634	4.23576837212263e-81	1.38958365586051e-79
Sm_t00003332-RA	21.944217188583	-4.15879115959101	0.738024066101666	-4.84237753718278	1.28294705839025e-06	3.93822195967227e-06
Sm_t00013003-RA	13.0086532234206	-4.15389814735638	0.66263932943176	-5.38588337401714	7.20896981159447e-08	2.41763163701793e-07
Sm_t00020320-RA	21.2397687253128	-4.1524235598817	0.622191453726953	-5.73364281767723	9.82962228188417e-09	3.50058796956094e-08
Sm_t00012263-RA	150.066160473106	-4.15086990094701	0.292080146297294	-12.2085323023547	2.79892659866583e-34	2.88548954325431e-33
Sm_t00006965-RA	86.9938971266438	-4.14860413879632	0.33839276571396	-10.5309702211796	6.21901444357206e-26	4.78543484842816e-25
Sm_t00006316-RA	395.164657630149	-4.14747753080581	0.310601872885796	-11.4695944931268	1.87536007339944e-30	1.68853751826133e-29
Sm_t00000345-RA	243.653571100228	-4.14732080859559	0.257874870451047	-13.8141448306489	2.09426483890606e-43	2.80255941729861e-42
Sm_t00007552-RA	469.314683109103	-4.14633320448262	0.231627631664612	-15.3752519891033	2.39908206239887e-53	4.2417921587793e-52
Sm_t00000631-RA	206.838322481131	-4.14605480944208	0.219054134897409	-16.2565057770302	2.00871879565414e-59	4.18070908135706e-58
Sm_t00004783-RA	166.563164158124	-4.14247019240927	0.195156939503455	-18.2287660457306	3.05128169411901e-74	8.80672192098775e-73
Sm_t00000374-RA	50.8561952626634	-4.14044987936136	0.359814864387932	-9.88133129355122	5.01620016320713e-23	3.48149929215972e-22
Sm_t00016352-RA	15.0126034776909	-4.14008242933434	0.662470079127782	-5.3664045235296	8.03216873772094e-08	2.6871756760465e-07
Sm_t00018515-RA	201.252257861829	-4.13497662766825	0.233685618221111	-15.1912499138449	4.04139382463835e-52	6.92386468384524e-51
Sm_t00012697-RA	111.892373725269	-4.1314416590186	0.312415121031886	-11.3516965737924	7.27374628681424e-30	6.39279335457037e-29
Sm_t00010440-RA	54.5748436059615	-4.13137297526091	0.493911374069344	-7.1801808207863	6.96192795948838e-13	3.10968618238997e-12
Sm_t00001556-RA	80.1576470346956	-4.12484447747761	0.371179947053912	-9.5367341516525	1.47401097626459e-21	9.62172570676734e-21
Sm_t00006403-RA	86.6630256921084	-4.12290737253153	0.306685324587811	-11.5359526162086	8.69196027188852e-31	7.91207174859215e-30
Sm_t00001602-RA	142.860696401842	-4.12256892477903	0.373181089410713	-9.47949675147037	2.55512349080674e-21	1.65419034279778e-20
Sm_t00004223-RA	916.600292235975	-4.11962949903572	0.146312453745624	-24.1580905011747	6.13918374685843e-129	4.64419438968966e-127
Sm_t00012214-RA	341.305069560559	-4.11873341606137	0.186485027317739	-18.9491535427157	4.48743375434029e-80	1.4407619187627e-78
Sm_t00006064-RA	119.180660232131	-4.11812120754379	0.279869657074871	-12.6241667084282	1.55377472087624e-36	1.71380731030338e-35
Sm_t00001343-RA	216.791909443637	-4.11797122261906	0.241710982497689	-14.6165109508536	2.20409716428698e-48	3.39677002053417e-47
Sm_t00012392-RA	171.588649445521	-4.11761751977403	0.251669229036582	-14.0367478904643	9.28779248488222e-45	1.30178390945045e-43
Sm_t00005094-RA	29.1328915348057	-4.11294397891994	0.477031649991403	-7.39561825506446	1.4075183257892e-13	6.53358254506857e-13
Sm_t00003555-RA	14.3977136926121	-4.10509620149703	0.660360699962851	-5.33056585846956	9.79072190825153e-08	3.25121046009226e-07
Sm_t00002528-RA	43.2874541362885	-4.0991504799958	0.4289686584763	-8.19209145133841	2.5672544459256e-16	1.349784335311e-15
Sm_t00005081-RA	27.8367513652353	-4.09740712140894	0.430444818950508	-8.1599474933227	3.35170261230729e-16	1.75110870949526e-15
Sm_t00008029-RA	758.851093455081	-4.09407544353322	0.194513306675271	-18.0402847677224	9.40579969373578e-73	2.65914477007032e-71
Sm_t00007764-RA	64.4620437755553	-4.09294620450527	0.37911773548276	-9.25292033631273	2.18441229549365e-20	1.36408437615693e-19
Sm_t00010322-RA	249.252610090834	-4.09147253870289	0.272612515960546	-12.8624781820742	7.31918982933496e-38	8.36255295879946e-37
Sm_t00006275-RA	53.9727826968212	-4.09103095105664	0.367288857735435	-9.54570463333276	1.35185446713472e-21	8.84874474793397e-21
Sm_t00000193-RA	199.100485311995	-4.09013159060157	0.275615131693805	-12.7174860431669	4.72828881351056e-37	5.28210119847804e-36
Sm_t00010157-RA	33.9894781342786	-4.08642139510228	0.401767075487649	-8.71505309600691	2.90622423410434e-18	1.65739817164911e-17
Sm_t00013075-RA	846.752867863073	-4.08466486532688	0.428776305391231	-8.16198288320446	3.29568912840291e-16	1.72238743817827e-15
Sm_t00005822-RA	141.610894684751	-4.08220992410334	0.275255731922908	-12.7053118918621	5.52487205507862e-37	6.15124699841986e-36
Sm_t00005296-RA	7.62868732374259	-4.08025855578434	0.941477097892048	-3.7125263733023	0.000205200670486837	0.000527718023588238
Sm_t00007847-RA	1832.32062665608	-4.07912861127649	0.235809558868644	-14.8175868189587	1.12763221229561e-49	1.80671981248562e-48
Sm_t00008511-RA	28.0064924902849	-4.07830136084594	0.539426215277297	-6.47595771564453	9.4212430587278e-11	3.77921873496231e-10
Sm_t00009886-RA	2.31895194741091	-4.074438250698	1.48246851918048	-2.35380259718904	0.0185824764428795	0.0384964220619213
Sm_t00003825-RA	810.907321170376	-4.0742103830892	0.170568550474302	-20.4563524365231	5.27392957869318e-93	2.18432978325525e-91
Sm_t00001562-RA	52.2376169561477	-4.06766219547684	0.372637118932327	-9.34598841214557	9.10351597553377e-21	5.76833924684887e-20
Sm_t00012950-RA	440.764334243278	-4.06588053463648	0.179864581794873	-19.3527847445044	1.93120457363885e-83	6.7073933273532e-82
Sm_t00014616-RA	10.0387272178746	-4.06441797392591	0.832959207383154	-4.17717691705088	2.95149458317971e-05	8.16317374950556e-05
Sm_t00009759-RA	318.032371009303	-4.06318431090555	0.249768889513289	-13.9256106622538	4.42741146439302e-44	6.08704777847297e-43
Sm_t00012789-RA	40.6693154705725	-4.06257082138441	0.477871425074755	-7.27721022624527	3.4079398091461e-13	1.54640752720141e-12
Sm_t00011786-RA	895.736163303134	-4.06193298138041	0.44867997338919	-7.74924932601008	9.24373638261099e-15	4.54964291891611e-14
Sm_t00006848-RA	23.1237482328625	-4.05975499810083	0.662341920897469	-5.24616499193131	1.55297838647068e-07	5.09368301893877e-07
Sm_t00002787-RA	4.88777889675739	-4.05911044391929	1.32471610821162	-2.62253204470305	0.00872790596351232	0.0187859189421214
Sm_t00016636-RA	20.1273793137702	-4.05771099024559	0.561222076262555	-6.1877661929695	6.10227459931711e-10	2.33478945235304e-09
Sm_t00014895-RA	431.354798253833	-4.05756804890524	0.187595901451572	-18.5108950783857	1.68674480653548e-76	5.09003665025013e-75
Sm_t00010663-RA	146.020085798682	-4.05671162461787	0.31925455398776	-10.8744310182995	1.52604928359339e-27	1.23870938173893e-26
Sm_t00002256-RA	370.636275071902	-4.05310797365887	0.227138494148845	-15.2686931673774	1.23625801213392e-52	2.14686441163759e-51
Sm_t00006080-RA	74.4354827274694	-4.04346326569534	0.275743559966361	-12.5423174565428	4.37996699300869e-36	4.77387586665624e-35
Sm_t00005417-RA	43.1266769013557	-4.03969906237144	0.439778231959956	-7.85554811791141	3.98027646081382e-15	1.9939897225976e-14
Sm_t00006446-RA	37.0110260466095	-4.03785102418923	0.373099062557136	-9.25451541079778	2.15204357072728e-20	1.34437804812364e-19
Sm_t00016445-RA	14.7395251050372	-4.03627603909688	0.702497232342609	-4.91286780958261	8.9753793542488e-07	2.78507416673234e-06
Sm_t00014514-RA	29.8458324374885	-4.02897808738605	0.587215161884528	-5.86493386228894	4.4931175571016e-09	1.63132760395578e-08
Sm_t00008346-RA	116.934792611003	-4.02456300720703	0.251656073507048	-13.6677130787018	1.58292197684198e-42	2.06165631999536e-41
Sm_t00000745-RA	859.04631882743	-4.02372104013184	0.149389163420833	-23.018544058948	3.03982693576183e-117	1.94443292836935e-115
Sm_t00009342-RA	8.32112470853777	-4.02273575763558	0.974204156292363	-3.52876318113746	0.000417506570341936	0.00104247646584097
Sm_t00019179-RA	73.6136663635109	-4.02236474842335	0.353177457453854	-9.73268445048613	2.18742681693238e-22	1.47613442265249e-21
Sm_t00003030-RA	23.3105866249505	-4.02197410380606	0.55601257396351	-6.18146830620349	6.35081117428078e-10	2.42819960129955e-09
Sm_t00003652-RA	66.0361464182499	-4.02135524254416	0.362812301729904	-9.47144081432594	2.76009903887398e-21	1.78619378035255e-20
Sm_t00016499-RA	159.70751181909	-4.0212598321714	0.265604166835009	-12.9375223029011	2.76400573519158e-38	3.20667248003634e-37
Sm_t00007954-RA	115.421524230074	-4.02013260970135	0.323512880408197	-10.6182251704075	2.45178278836878e-26	1.906980537789e-25
Sm_t00016353-RA	22.9581939582065	-4.01646705442276	0.655181855227784	-5.23742687170383	1.62830784878725e-07	5.33442280618122e-07
Sm_t00013829-RA	229.365669287307	-4.01567857386753	0.226540967118352	-15.143744716492	8.33305368843901e-52	1.42176828482357e-50
Sm_t00005945-RA	63.9678542575211	-4.01216367487065	0.332355561919281	-10.311738594292	6.23627853987139e-25	4.6330236130067e-24
Sm_t00011156-RA	481.735846488321	-4.00803992941306	0.193635767496974	-17.6777254205712	6.22576896292906e-70	1.67438822092282e-68
Sm_t00014122-RA	485.049740990285	-4.00762759995699	0.260979346028865	-13.1145535155814	2.7177808773313e-39	3.23924286293149e-38
Sm_t00001061-RA	24.914653212	-4.00466155055268	0.498653543720141	-6.85779053135917	6.99336986436411e-12	2.98914237726832e-11
Sm_t00007928-RA	134.355262578968	-4.00430648364656	0.288664040467614	-11.8452803407988	2.27655796127487e-32	2.19532804100354e-31
Sm_t00001546-RA	530.263071485691	-4.0009347619252	0.198042657964476	-17.2484796812712	1.14882729482878e-66	2.83223538592683e-65
Sm_t00014177-RA	1741.66863307147	-3.99888406689443	0.120923492855417	-28.231768585913	2.3833869046115e-175	3.90946246026721e-173
Sm_t00015590-RA	42.1090685140327	-3.99871417024187	0.522158115441177	-6.5377020279721	6.24712281641863e-11	2.53542586231277e-10
Sm_t00008071-RA	126.300111321607	-3.99693828847564	0.521229366919728	-6.54594407954971	5.91207011888668e-11	2.40356480146247e-10
Sm_t00001362-RA	5.31091952457166	-3.99578904653068	1.12382778764427	-3.03497482802081	0.00240555763137205	0.00551444213075144
Sm_t00010191-RA	59.3797285764901	-3.99511419317029	0.333892065273521	-10.2132232174393	1.73019848183134e-24	1.26385353829364e-23
Sm_t00002484-RA	529.4231519335	-3.99297497825085	0.23745118747645	-14.3523181099646	1.03034821445419e-46	1.52001592777049e-45
Sm_t00000987-RA	176.358724856456	-3.99058694273271	0.374368312060616	-9.09688890063242	9.29563648695643e-20	5.6472610810197e-19
Sm_t00008017-RA	564.571295268309	-3.98826183743902	0.17203141820215	-19.7827924282989	4.18841356333559e-87	1.54887159606653e-85
Sm_t00006386-RA	13.4994224036383	-3.98763484753189	0.651571414274935	-5.22219786348105	1.76811895467264e-07	5.77645961783903e-07
Sm_t00007493-RA	487.22126223523	-3.9864243746386	0.19589609175431	-17.3634111031915	1.56163337716023e-67	3.96195714539257e-66
Sm_t00004114-RA	684.42117811452	-3.98615181737567	0.252593320413267	-13.464931740123	2.5155057993351e-41	3.16434203322586e-40
Sm_t00005469-RA	237.165564338869	-3.98480230700999	0.165088115140853	-20.5938647013402	3.11502869764868e-94	1.30981422421182e-92
Sm_t00020312-RA	5.68540776081928	-3.98465220006778	0.920768464989574	-3.69219008831528	0.000222331185531736	0.000569386419957377
Sm_t00016408-RA	3.65019863977822	-3.98315023262583	1.25475294043157	-2.70822256966145	0.00676446410909856	0.0147572921906026
Sm_t00007897-RA	256.395207112387	-3.98300754298757	0.235737067926481	-14.4143963988188	4.20095746696159e-47	6.24190693768185e-46
Sm_t00006274-RA	5.1338203550715	-3.98118338865204	1.26287324719083	-2.68925119461244	0.00716125087982541	0.0155634846288951
Sm_t00020309-RA	58.5189089808578	-3.97446304316835	0.40299032919619	-8.41078010464672	4.07292673420402e-17	2.21088391892392e-16
Sm_t00005452-RA	52.5599133977179	-3.96941603965355	0.370624458414887	-9.13165864478632	6.7457725384956e-20	4.12692812574803e-19
Sm_t00017623-RA	41.3510897177012	-3.96921350985578	0.366073915622379	-9.24461800044432	2.36082473073021e-20	1.47092077149332e-19
Sm_t00015661-RA	9.07432311686265	-3.96624980123044	0.970186660310713	-3.48515387765438	0.000491854099735008	0.00121801896417188
Sm_t00004116-RA	314.480689248373	-3.96357944988656	0.213283792604465	-15.8407697492145	1.62815507880686e-56	3.15481230299337e-55
Sm_t00000115-RA	61.9142980981265	-3.96357632451753	0.320193112860256	-10.5516833086665	4.9895062247981e-26	3.85007683401165e-25
Sm_t00008933-RA	75.4422443132306	-3.96263637318801	0.301547915816489	-11.2009939251032	4.03184366888629e-29	3.46629756421583e-28
Sm_t00005981-RA	3414.07585899168	-3.96086530340269	0.0771461101606383	-43.759371618002	0	0
Sm_t00005016-RA	6.89529309880763	-3.96063387621701	0.9085981140784	-3.7152111851354	0.000203034051767062	0.000522389367234805
Sm_t00001574-RA	735.129538351181	-3.95447866240085	0.171286875046568	-19.6715519591608	3.7803144000767e-86	1.37948168867997e-84
Sm_t00013870-RA	384.993399224261	-3.95344152279208	0.4351527642952	-7.74082528982166	9.87735490097771e-15	4.8542906747107e-14
Sm_t00014013-RA	17.7512898877231	-3.94868438806649	0.617825924986141	-5.44438854381506	5.19836406269804e-08	1.76297435878646e-07
Sm_t00017624-RA	57.7199882483342	-3.94663910748019	0.313505195642952	-10.7227540538394	7.95972924275177e-27	6.30951360596501e-26
Sm_t00014443-RA	36.116092158083	-3.94633987072599	0.451224520844139	-7.44937323981791	9.37847003118647e-14	4.38907098888888e-13
Sm_t00000131-RA	303.93486685456	-3.94587346032441	0.227622689045241	-14.7651074434694	2.45930053035001e-49	3.91009902939621e-48
Sm_t00011958-RA	718.459454932434	-3.94112973766919	0.211109821459311	-15.8975537683169	6.58877493031508e-57	1.29026281643652e-55
Sm_t00009106-RA	1736.55459192651	-3.93803127468866	0.226991474864847	-14.7716176419625	2.23288647682871e-49	3.55352836326813e-48
Sm_plastid_g00094	41.9410476087328	-3.93666390765416	0.387840908864246	-8.641852447874	5.53088300681165e-18	3.11137992440912e-17
Sm_t00005007-RA	4.79653626579208	-3.9358701876496	1.11977969507809	-2.99243699665042	0.00276759785852435	0.00630338104511588
Sm_t00010255-RA	10.2270676751408	-3.93307727608769	0.73137463744322	-4.57778695716341	4.69920914633866e-06	1.38501686403474e-05
Sm_t00005768-RA	390.914299163515	-3.93014477205289	0.263673482725142	-12.6866939272006	7.00821204681963e-37	7.79751840024586e-36
Sm_t00017883-RA	33.5726393391105	-3.92914473296765	0.429568873157229	-7.78488606120127	6.97760609755396e-15	3.45584455061813e-14
Sm_t00005314-RA	26.0749458167175	-3.92800694351469	0.494190064134983	-6.76461787908705	1.33661496920917e-11	5.63166332525134e-11
Sm_t00001460-RA	35.9154340243977	-3.9237640472571	0.45064317551486	-7.40888629555426	1.27364444121331e-13	5.91878470058371e-13
Sm_t00007285-RA	26.9771375424023	-3.91536330076308	0.46474518640701	-7.1659984829761	7.72216284907767e-13	3.43998580050201e-12
Sm_t00004384-RA	33.6980478774825	-3.9108407586756	0.484477602781934	-6.86479775242072	6.65855203972377e-12	2.84970890318015e-11
Sm_t00009876-RA	457.761235715744	-3.9077126330265	0.163659819338708	-20.3025559141665	1.22067684799289e-91	4.81498889064241e-90
Sm_t00001420-RA	311.709840191173	-3.90567217281928	0.185898152853566	-17.8628572788188	2.29580102493848e-71	6.36029023079528e-70
Sm_t00020537-RA	18.898926511141	-3.90308681874312	0.522957359909314	-6.34485155600164	2.22640017443282e-10	8.7239289711042e-10
Sm_t00002074-RA	1538.42869934111	-3.90257110765244	0.13809612532426	-24.0236364334085	1.57491021435762e-127	1.1700241040925e-125
Sm_t00009556-RA	357.645944893099	-3.90147723864345	0.196566623396498	-16.87202629489	7.2274001627081e-64	1.67229523038527e-62
Sm_t00000606-RA	3288.49323126854	-3.89917947179779	0.130159495970857	-25.4624485680233	5.13968676847585e-143	5.22387672965272e-141
